date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-06-29,30,CBLD88,37.54,1200.0,1215.0,1200.0,1215.0,1215.0,0.0,0.0,1210.31,80.0,1215.4,96825.0,3,-0.40,15.00,-0.03,1.25,0.39,"1,209.37","1,187.99","1,325.00","1,108.00"
2026-06-29,31,CFCL,29.91,612.1,625.0,610.0,616.7,616.7,0.0,0.0,612.33,85647.0,619.5,52444340.3,241,-2.80,15.00,-0.45,2.46,0.71,541.18,522.35,695.00,445.10
2026-06-29,32,CGH,34.0,775.0,775.0,762.1,768.0,768.0,0.0,0.0,765.49,21444.0,764.0,16415223.1,89,4.00,12.90,0.52,1.69,0.33,832.11,852.46,"1,150.00",748.00
2026-06-29,33,CHCL,27.31,477.0,477.0,475.0,476.0,476.0,0.0,0.0,475.48,30778.0,477.0,14634433.8,147,-1.00,2.00,-0.21,0.42,0.11,483.83,486.70,584.00,450.30
2026-06-29,34,CHDC,32.99,2145.0,2194.0,2126.2,2127.0,2127.0,0.0,0.0,2139.78,22383.0,2165.3,47894600.9,114,-38.30,67.80,-1.77,3.19,-0.60,"2,354.80","2,340.94","2,997.90","1,990.00"
2026-06-29,35,CHL,27.87,261.5,268.0,260.0,260.9,260.9,0.0,0.0,261.06,8654.0,265.0,2259222.7,70,-4.10,8.00,-1.55,3.08,-0.06,286.64,275.85,359.50,223.40
2026-06-29,36,CIT,35.35,1690.0,1719.9,1687.0,1690.5,1690.5,0.0,0.0,1694.38,9804.0,1702.0,16611669.3,206,-11.50,32.90,-0.68,1.95,-0.23,"1,780.21","1,806.80","2,168.00","1,630.30"
2026-06-29,37,CITY,32.12,399.6,420.0,399.6,408.0,408.0,0.0,0.0,409.46,176446.0,407.9,72248368.3,768,0.10,20.40,0.02,5.11,-0.36,456.57,485.33,998.40,349.20
2026-06-29,38,CIZBD90,27.48,1200.0,1210.0,1200.0,1210.0,1210.0,0.0,0.0,1207.14,35.0,1223.0,42250.0,2,-13.00,10.00,-1.06,0.83,0.24,"1,188.51","1,157.57","1,303.00","1,121.20"
2026-06-29,39,CKHL,34.66,610.0,610.0,586.0,600.0,600.0,0.0,0.0,601.19,1724.0,620.0,1036455.0,25,-20.00,24.00,-3.23,4.10,-0.20,683.84,663.42,804.00,550.00
2026-06-29,40,CLI,28.36,447.5,450.0,440.7,445.0,445.0,0.0,0.0,445.29,6274.0,447.5,2793740.7,154,-2.50,9.30,-0.56,2.11,-0.06,467.09,467.68,540.00,411.00
2026-06-29,41,CMF2,43.93,9.84,10.1,9.84,10.1,10.1,0.0,0.0,9.85,5100.0,9.86,50210.0,4,0.24,0.26,2.43,2.64,2.52,9.89,9.74,10.86,8.64
2026-06-29,42,CORBL,33.59,1714.0,1745.0,1650.1,1680.0,1680.0,0.0,0.0,1670.07,3472.0,1714.0,5798498.2,99,-34.00,94.90,-1.98,5.75,0.59,"1,841.67","1,817.79","3,183.00","1,431.00"
2026-06-29,43,CREST,29.95,1185.0,1256.0,1137.1,1196.9,1196.9,0.0,0.0,1184.48,5673.0,1198.9,6719577.5,126,-2.00,118.90,-0.17,10.46,1.04,"1,292.04","1,267.18","1,588.00",985.20
2026-06-29,44,CSY,24.64,9.0,9.3,9.0,9.12,9.12,0.0,0.0,9.2,6700.0,9.2,61632.0,32,-0.08,0.30,-0.87,3.33,-0.86,0.00,0.00,10.00,8.87
2026-06-29,45,CYCL,26.5,1395.2,1410.0,1385.0,1385.0,1385.0,0.0,0.0,1389.62,1355.0,1432.9,1882939.0,40,-47.90,25.00,-3.34,1.81,-0.33,"1,535.87","1,542.72","2,040.00","1,375.00"
2026-06-29,46,CZBIL,31.37,198.0,198.6,194.2,196.0,196.0,0.0,0.0,195.85,23539.0,198.0,4610159.9,86,-2.00,4.40,-1.01,2.27,0.08,203.12,201.66,240.10,183.00
2026-06-29,47,DDBL,27.8,833.0,835.0,820.0,820.0,820.0,0.0,0.0,824.38,6313.0,830.0,5204325.4,84,-10.00,15.00,-1.20,1.83,-0.53,845.40,848.31,"1,010.00",776.00
2026-06-29,48,DHEL,22.63,624.0,624.0,575.0,582.0,582.0,0.0,0.0,583.05,10477.0,595.0,6108630.3,193,-13.00,49.00,-2.18,8.52,-0.18,660.91,0.00,918.90,402.20
2026-06-29,49,DHPL,27.89,285.0,288.5,281.1,281.5,281.5,0.0,0.0,282.12,2435.0,285.0,686971.1,35,-3.50,7.40,-1.23,2.63,-0.22,303.97,301.09,362.90,265.00
2026-06-29,50,DLBS,47.29,1225.0,1420.0,1190.0,1420.0,1420.0,0.0,0.0,1236.29,1472.0,1235.0,1819820.0,47,185.00,230.00,14.98,19.33,12.94,"1,321.24","1,334.92","1,684.00","1,083.80"
2026-06-29,51,DOLTI,24.61,346.0,346.0,335.2,336.0,336.0,0.0,0.0,338.14,35735.0,346.0,12083538.0,225,-10.00,10.80,-2.89,3.22,-0.64,449.64,475.21,642.60,329.00
2026-06-29,52,DORDI,28.73,255.0,255.0,245.0,246.0,246.0,0.0,0.0,247.11,16160.0,248.0,3993266.2,113,-2.00,10.00,-0.81,4.08,-0.45,278.64,269.49,343.30,213.10
2026-06-29,53,EBL,39.49,700.0,700.0,695.0,698.0,698.0,0.0,0.0,697.01,22267.0,700.0,15520316.9,131,-2.00,5.00,-0.29,0.72,0.14,688.67,679.95,780.60,619.00
2026-06-29,54,EBLD85,34.75,1155.0,1160.0,1155.0,1160.0,1160.0,0.0,0.0,1157.5,100.0,1150.0,115750.0,4,10.00,5.00,0.87,0.43,0.22,"1,167.34","1,157.06","1,250.00","1,102.50"
2026-06-29,55,EBLD91,28.38,1090.0,1090.0,1090.0,1090.0,1090.0,0.0,0.0,1090.0,375.0,1090.0,408750.0,3,0.00,0.00,0.00,0.00,0.00,"1,091.79","1,080.09","1,142.40",994.40
2026-06-29,56,EDBL,25.6,555.0,559.7,550.0,559.7,559.7,0.0,0.0,552.47,3256.0,555.6,1798852.7,25,4.10,9.70,0.74,1.76,1.29,590.05,592.39,717.30,545.00
2026-06-29,57,EHPL,34.32,381.8,383.0,377.0,378.0,378.0,0.0,0.0,379.95,16196.0,381.7,6153711.5,98,-3.70,6.00,-0.97,1.59,-0.52,407.84,426.88,685.00,370.00
2026-06-29,58,ENL,24.63,824.0,843.9,824.0,843.9,843.9,0.0,0.0,834.7,60.0,846.5,50082.0,5,-2.60,19.90,-0.31,2.42,1.09,906.92,916.36,"1,225.00",801.10
2026-06-29,59,FMDBL,26.09,760.0,772.0,757.2,761.0,761.0,0.0,0.0,760.01,4951.0,770.0,3762794.7,50,-9.00,14.80,-1.17,1.95,0.13,805.37,812.60,"1,038.80",732.00
2026-06-29,60,FOWAD,34.0,1000.0,1001.0,980.0,980.1,980.1,0.0,0.0,984.03,4065.0,990.0,4000085.2,63,-9.90,21.00,-1.00,2.14,-0.40,"1,084.42","1,089.19","1,364.00",970.00
2026-06-29,61,GBBD85,17.83,1075.2,1075.3,1075.2,1075.3,1075.3,0.0,0.0,1075.25,50.0,1095.0,53762.5,2,-19.70,0.10,-1.80,0.01,0.00,"1,087.82","1,081.44","1,135.00","1,030.00"
2026-06-29,62,GBBL,35.28,405.0,405.0,400.0,402.0,402.0,0.0,0.0,403.49,25970.0,405.8,10478673.4,108,-3.80,5.00,-0.94,1.25,-0.37,407.32,404.31,498.00,367.40
2026-06-29,63,GBILD86/87,25.16,1141.8,1141.8,1108.0,1108.0,1108.0,0.0,0.0,1141.59,38742.0,1141.8,44227503.6,4,-33.80,33.80,-2.96,3.05,-3.03,"1,084.75","1,067.83","1,142.00","1,016.00"
2026-06-29,64,GBIME,48.53,237.0,239.3,237.0,239.3,239.3,0.0,0.0,237.87,371470.0,236.7,88362578.2,373,2.60,2.30,1.10,0.97,0.60,234.64,234.52,278.90,218.90
2026-06-29,65,GBIMESY2,21.98,9.0,9.27,9.0,9.27,9.27,0.0,0.0,9.25,1600.0,9.25,14800.0,10,0.02,0.27,0.22,3.00,0.22,9.36,0.00,10.18,8.50
2026-06-29,66,GBLBS,27.83,767.6,769.0,749.0,750.0,750.0,0.0,0.0,752.36,2570.0,767.6,1933576.0,52,-17.60,20.00,-2.29,2.67,-0.32,777.66,789.19,950.00,698.00
2026-06-29,67,GCIL,32.06,345.0,365.0,345.0,352.3,352.3,0.0,0.0,355.45,16173.0,362.5,5748626.8,215,-10.20,20.00,-2.81,5.80,-0.89,422.51,429.68,579.00,345.00
2026-06-29,68,GFCL,20.72,623.0,634.0,617.4,627.0,627.0,0.0,0.0,622.37,13219.0,630.0,8227168.6,64,-3.00,16.60,-0.48,2.69,0.74,642.61,626.22,756.80,528.30
2026-06-29,69,GHL,33.42,220.0,222.0,217.0,222.0,222.0,0.0,0.0,218.72,31379.0,222.0,6863300.1,106,0.00,5.00,0.00,2.30,1.48,238.36,230.63,290.00,197.10
2026-06-29,70,GIBF1,37.01,10.54,10.6,10.54,10.6,10.6,0.0,0.0,10.58,3200.0,10.53,33869.0,13,0.07,0.06,0.66,0.57,0.15,10.80,10.58,11.68,9.30
2026-06-29,71,GILB,29.79,1071.5,1104.7,1067.5,1095.0,1095.0,0.0,0.0,1071.51,2352.0,1102.0,2520201.5,43,-7.00,37.20,-0.64,3.48,2.14,"1,146.75","1,176.23","1,441.60","1,067.50"
2026-06-29,72,GLBSL,26.63,1751.0,1806.0,1751.0,1798.0,1798.0,0.0,0.0,1780.79,642.0,1800.0,1143268.6,22,-2.00,55.00,-0.11,3.14,0.96,"1,885.47","1,940.08","2,528.00","1,705.20"
2026-06-29,73,GLH,27.37,249.1,252.0,248.3,251.0,251.0,0.0,0.0,249.77,22944.0,252.6,5730644.4,121,-1.60,3.70,-0.63,1.49,0.49,269.35,265.11,328.20,227.40
2026-06-29,74,GMFBS,31.74,1260.0,1260.0,1191.3,1211.0,1211.0,0.0,0.0,1216.65,760.0,1226.2,924653.2,14,-15.20,68.70,-1.24,5.77,-0.47,"1,396.97","1,449.07","1,871.00","1,191.30"
2026-06-29,75,GMFIL,19.56,467.0,468.0,463.0,465.0,465.0,0.0,0.0,464.17,4481.0,471.4,2079946.7,44,-6.40,5.00,-1.36,1.08,0.18,474.96,469.85,557.00,393.10
2026-06-29,76,GMLI,21.58,1148.0,1170.0,1147.2,1170.0,1170.0,0.0,0.0,1151.64,1996.0,1167.0,2298677.5,59,3.00,22.80,0.26,1.99,1.57,"1,554.86","1,668.89","2,375.00","1,147.20"
2026-06-29,77,GRDBL,24.58,1021.1,1050.0,1012.1,1023.0,1023.0,0.0,0.0,1031.15,7234.0,1048.0,7459353.5,106,-25.00,37.90,-2.39,3.74,-0.80,"1,099.85","1,096.64","1,668.40",949.00
2026-06-29,78,GSY,28.63,9.72,10.0,9.72,10.0,10.0,0.0,0.0,9.9,13200.0,10.0,130743.0,24,0.00,0.28,0.00,2.88,0.95,9.69,9.47,10.40,8.70
2026-06-29,79,GUFL,19.3,546.0,547.0,539.0,540.0,540.0,0.0,0.0,541.98,8521.0,545.0,4618231.6,73,-5.00,8.00,-0.92,1.48,-0.37,547.19,532.50,644.00,460.60
2026-06-29,80,GVL,33.16,477.0,477.0,470.0,470.0,470.0,0.0,0.0,471.51,15207.0,477.6,7170220.4,129,-7.60,7.00,-1.59,1.49,-0.32,497.59,505.40,662.00,442.00
2026-06-29,81,GWFD83,46.04,1100.0,1100.0,1085.5,1100.0,1100.0,0.0,0.0,1097.86,120.0,1071.0,131743.5,4,29.00,14.50,2.71,1.34,0.19,"1,185.15","1,204.33","1,435.60","1,061.00"
2026-06-29,82,H8020,30.8,11.5,11.6,11.32,11.35,11.35,0.0,0.0,11.35,1036981.0,11.5,11774180.57,15,-0.15,0.28,-1.30,2.47,-0.04,11.62,11.31,12.56,10.00
2026-06-29,83,HATHY,31.04,722.0,722.0,704.0,711.0,711.0,0.0,0.0,712.62,6238.0,722.0,4445314.0,97,-11.00,18.00,-1.52,2.56,-0.23,866.62,894.84,"1,382.40",704.00
2026-06-29,84,HBL,32.64,193.0,193.0,191.1,192.7,192.7,0.0,0.0,191.84,22982.0,193.0,4408864.2,497,-0.30,1.90,-0.16,0.99,0.45,200.74,198.84,261.00,184.00
2026-06-29,85,HDHPC,28.17,197.5,213.9,197.5,204.0,204.0,0.0,0.0,205.07,103095.0,207.8,21141951.3,406,-3.80,16.40,-1.83,8.30,-0.53,214.40,202.62,274.00,162.00
2026-06-29,86,HDL,34.04,1150.9,1151.0,1140.0,1143.5,1143.5,0.0,0.0,1143.62,16527.0,1147.0,18900667.8,232,-3.50,11.00,-0.31,0.96,-0.01,"1,161.63","1,194.23","1,556.10","1,097.60"
2026-06-29,87,HEI,21.37,532.1,545.0,530.4,537.0,537.0,0.0,0.0,535.69,5403.0,538.0,2894310.6,36,-1.00,14.60,-0.19,2.75,0.24,528.42,520.83,654.00,458.00
2026-06-29,88,HEIP,39.18,330.0,330.0,330.0,330.0,330.0,0.0,0.0,330.0,500.0,327.9,165000.0,1,2.10,0.00,0.64,0.00,0.00,324.49,332.11,398.00,293.10
2026-06-29,89,HFIN,26.56,750.0,750.0,730.1,730.1,730.1,0.0,0.0,738.89,28578.0,755.0,21115912.3,627,-24.90,19.90,-3.30,2.73,-1.20,0.00,0.00,"1,450.60",101.70
2026-06-29,90,HHL,24.54,342.0,342.0,336.0,338.0,338.0,0.0,0.0,337.49,14576.0,342.0,4919202.0,103,-4.00,6.00,-1.17,1.79,0.15,356.47,350.57,459.00,310.70
2026-06-29,91,HIDCL,32.97,254.0,254.0,250.0,252.8,252.8,0.0,0.0,250.92,49719.0,254.9,12475694.3,288,-2.10,4.00,-0.82,1.60,0.74,268.85,268.80,330.30,245.00
2026-06-29,92,HIDCLP,29.72,187.6,190.0,186.5,186.9,186.9,0.0,0.0,187.63,66313.0,189.0,12442081.2,154,-2.10,3.50,-1.11,1.88,-0.39,199.48,195.15,239.00,174.40
2026-06-29,93,HIMSTAR,31.32,712.5,755.8,712.5,745.0,745.0,0.0,0.0,747.76,5977.0,750.0,4469382.0,63,-5.00,43.30,-0.67,6.08,-0.37,922.09,0.00,"1,264.00",252.20
2026-06-29,94,HLBSL,25.88,875.0,875.0,850.5,874.5,874.5,0.0,0.0,852.29,830.0,875.0,707399.3,27,-0.50,24.50,-0.06,2.88,2.54,909.84,914.36,"1,100.00",837.00
2026-06-29,95,HLI,31.09,330.0,330.0,321.4,324.8,324.8,0.0,0.0,323.75,46741.0,328.9,15132530.3,355,-4.10,8.60,-1.25,2.68,0.32,359.13,365.88,464.00,319.20
2026-06-29,96,HLICF,35.7,8.7,8.9,8.7,8.9,8.9,0.0,0.0,8.78,950.0,8.92,8339.0,7,-0.02,0.20,-0.22,2.30,1.37,9.23,0.00,10.55,8.60
2026-06-29,97,HPPL,30.63,355.1,359.0,354.2,357.0,357.0,0.0,0.0,356.11,19196.0,360.5,6835843.1,118,-3.50,4.80,-0.97,1.36,0.25,426.39,442.86,605.00,354.20
2026-06-29,98,HRL,25.95,586.0,589.0,579.1,581.0,581.0,0.0,0.0,584.35,56082.0,586.0,32771769.9,692,-5.00,9.90,-0.85,1.71,-0.58,763.37,789.98,"1,139.90",577.00
2026-06-29,99,HURJA,32.16,236.0,236.0,228.0,231.3,231.3,0.0,0.0,230.7,39810.0,234.3,9184164.7,163,-3.00,8.00,-1.28,3.51,0.26,256.79,245.73,312.10,204.60
2026-06-29,100,ICFC,28.99,623.0,623.0,607.0,615.0,615.0,0.0,0.0,612.59,7224.0,625.0,4425385.5,50,-10.00,16.00,-1.60,2.64,0.39,644.49,641.77,730.90,591.00
2026-06-29,101,ICFCD88,42.77,1140.0,1140.0,1140.0,1140.0,1140.0,0.0,0.0,1140.0,50.0,1140.0,57000.0,2,0.00,0.00,0.00,0.00,0.00,"1,149.27","1,131.66","1,216.00","1,053.60"
2026-06-29,102,ICFCD89,25.19,1094.2,1110.0,1094.2,1096.5,1096.5,0.0,0.0,1102.0,110.0,1113.8,121220.0,6,-17.30,15.80,-1.55,1.44,-0.50,0.00,0.00,"1,118.00","1,020.00"
2026-06-29,103,IGI,21.16,431.0,437.0,431.0,435.0,435.0,0.0,0.0,433.85,5246.0,439.9,2275989.9,44,-4.90,6.00,-1.11,1.39,0.26,438.62,436.95,600.00,392.00
2026-06-29,104,IHL,23.92,375.0,375.0,365.0,365.0,365.0,0.0,0.0,367.05,7366.0,375.0,2703680.2,66,-10.00,10.00,-2.67,2.74,-0.56,484.18,504.41,640.00,365.00
2026-06-29,105,ILBS,26.15,875.0,914.0,875.0,892.0,892.0,0.0,0.0,883.31,1016.0,890.1,897439.9,32,1.90,39.00,0.21,4.46,0.97,962.30,"1,021.45","1,311.00",810.00
2026-06-29,106,ILI,31.14,418.0,421.0,415.0,417.3,417.3,0.0,0.0,417.09,11216.0,421.0,4678065.4,233,-3.70,6.00,-0.88,1.45,0.05,442.70,445.50,500.00,405.00
2026-06-29,107,JBBL,32.97,335.3,340.0,333.0,336.0,336.0,0.0,0.0,335.87,27449.0,338.0,9219233.9,102,-2.00,7.00,-0.59,2.10,0.04,352.14,341.74,413.00,295.00
2026-06-29,108,JBLB,34.42,1261.0,1261.0,1250.0,1251.0,1251.0,0.0,0.0,1251.54,4376.0,1261.0,5476740.9,113,-10.00,11.00,-0.79,0.88,-0.04,"1,324.34","1,364.95","1,644.00","1,219.90"
2026-06-29,109,JFL,25.64,401.0,401.0,399.0,400.2,400.2,0.0,0.0,400.12,7025.0,401.0,2810808.0,41,-0.80,2.00,-0.20,0.50,0.02,425.05,427.71,558.00,385.40
2026-06-29,110,JHAPA,36.26,1295.0,1325.0,1255.0,1299.9,1299.9,0.0,0.0,1297.11,8925.0,1308.0,11576684.5,277,-8.10,70.00,-0.62,5.58,0.21,"1,438.73",0.00,"1,929.00",293.40
2026-06-29,111,JOSHI,29.22,269.0,269.0,258.1,260.0,260.0,0.0,0.0,260.79,9097.0,267.0,2372388.5,80,-7.00,10.90,-2.62,4.22,-0.30,290.31,296.97,388.60,254.00
2026-06-29,112,JSLBB,29.47,1005.0,1029.9,1000.1,1029.9,1029.9,0.0,0.0,1018.13,180.0,1031.0,183263.0,9,-1.10,29.80,-0.11,2.98,1.14,"1,136.05","1,152.45","1,485.00","1,000.00"
2026-06-29,113,KBL,33.66,210.0,210.0,205.0,207.0,207.0,0.0,0.0,206.41,173277.0,208.0,35766333.0,447,-1.00,5.00,-0.48,2.44,0.28,207.20,199.93,256.00,175.50
2026-06-29,114,KBLD90,30.1,1216.0,1216.0,1215.0,1206.1,1206.1,0.0,0.0,1214.41,75.0,1224.0,91080.7,3,-17.90,1.00,-1.46,0.08,-0.69,0.00,0.00,"1,500.00","1,127.00"
2026-06-29,115,KBSH,31.29,1317.0,1339.0,1284.0,1321.0,1321.0,0.0,0.0,1311.43,266.0,1357.0,348840.3,16,-36.00,55.00,-2.65,4.28,0.72,"1,629.83","1,689.03","2,189.00","1,284.00"
2026-06-29,116,KDBY,29.57,10.89,10.95,10.79,10.8,10.8,0.0,0.0,10.84,71450.0,10.95,774798.0,42,-0.15,0.16,-1.37,1.48,-0.41,10.70,10.18,12.54,8.67
2026-06-29,117,KDL,31.39,798.9,798.9,759.0,759.1,759.1,0.0,0.0,767.61,5386.0,780.0,4134367.8,97,-20.90,39.90,-2.68,5.26,-1.12,850.29,875.75,"1,200.00",759.00
2026-06-29,118,KEF,36.01,10.55,10.79,10.51,10.79,10.79,0.0,0.0,10.56,3050.0,10.71,32219.5,13,0.08,0.28,0.75,2.66,2.10,10.07,9.72,11.30,8.31
2026-06-29,119,KHPL,31.06,890.1,892.0,870.0,880.0,880.0,0.0,0.0,878.43,13740.0,914.0,12069588.7,333,-34.00,22.00,-3.72,2.53,0.18,0.00,0.00,"1,324.80",300.00
2026-06-29,120,KKHC,26.4,244.5,244.5,238.0,239.0,239.0,0.0,0.0,239.91,45288.0,240.9,10865047.4,153,-1.90,6.50,-0.79,2.73,-0.38,261.19,254.70,475.90,208.00
2026-06-29,121,KMCDB,32.93,797.2,845.6,791.0,823.0,823.0,0.0,0.0,803.48,2052.0,821.0,1648736.5,36,2.00,54.60,0.24,6.90,2.37,921.98,959.12,"1,223.00",789.00
2026-06-29,122,KPCL,30.89,475.0,475.0,470.3,470.3,470.3,0.0,0.0,471.98,7818.0,475.0,3689972.5,66,-4.70,4.70,-0.99,1.00,-0.36,517.82,531.52,711.00,470.30
2026-06-29,123,KSBBL,31.21,481.0,483.0,470.2,472.0,472.0,0.0,0.0,475.62,26250.0,475.0,12485036.3,70,-3.00,12.80,-0.63,2.72,-0.77,473.89,465.33,588.00,404.10
2026-06-29,124,KSY,28.31,9.8,10.03,9.65,9.8,9.8,0.0,0.0,9.81,3010.0,9.65,29529.3,17,0.15,0.38,1.55,3.94,-0.11,9.53,9.32,10.51,8.21
2026-06-29,125,LBBL,27.22,479.0,479.0,472.1,477.0,477.0,0.0,0.0,475.27,33789.0,479.9,16058920.5,130,-2.90,6.90,-0.60,1.46,0.36,489.51,484.50,646.30,413.20
2026-06-29,126,LEC,31.6,215.0,215.0,208.1,211.0,211.0,0.0,0.0,210.1,45182.0,212.6,9492638.9,181,-1.60,6.90,-0.75,3.32,0.43,224.47,216.57,276.00,180.00
