date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-06-23,14,BARUN,34.88,331.0,333.7,327.0,330.0,330.0,0.0,0.0,329.93,46750.0,333.6,15424226.2,221,-3.60,6.70,-1.08,2.05,0.02,348.35,342.80,473.00,292.10
2026-06-23,15,BBC,28.56,4250.0,4345.0,4220.5,4250.1,4250.1,0.0,0.0,4293.37,280.0,4325.0,1202143.0,22,-74.90,124.50,-1.73,2.95,-1.02,"4,786.03","4,845.56","6,120.00","4,100.00"
2026-06-23,16,BEDC,25.64,379.9,379.9,350.0,351.0,351.0,0.0,0.0,353.58,39263.0,361.9,13882750.0,260,-10.90,29.90,-3.01,8.54,-0.74,464.44,512.24,872.00,343.90
2026-06-23,17,BFC,35.16,515.2,518.0,502.1,512.3,512.3,0.0,0.0,507.7,61936.0,518.0,31445184.4,316,-5.70,15.90,-1.10,3.17,0.90,474.90,472.69,579.90,411.50
2026-06-23,18,BGWT,30.33,626.1,643.0,626.0,639.4,639.4,0.0,0.0,630.71,845.0,635.0,532950.5,35,4.40,17.00,0.69,2.72,1.36,733.48,760.10,"1,110.00",586.50
2026-06-23,19,BHCL,21.44,530.0,538.9,525.3,527.0,527.0,0.0,0.0,530.89,20608.0,540.0,10940550.7,300,-13.00,13.60,-2.41,2.59,-0.74,560.49,528.05,699.00,292.10
2026-06-23,20,BHDC,29.39,452.0,452.0,445.6,447.4,447.4,0.0,0.0,448.28,16046.0,450.2,7193064.0,99,-2.80,6.40,-0.62,1.44,-0.20,474.66,493.58,706.00,440.00
2026-06-23,21,BHL,32.15,214.0,215.0,212.1,213.5,213.5,0.0,0.0,212.84,59370.0,214.3,12636598.5,312,-0.80,2.90,-0.37,1.37,0.31,211.58,202.26,264.40,164.00
2026-06-23,22,BHPL,29.0,545.0,545.8,517.1,517.1,517.1,0.0,0.0,519.87,3159.0,530.0,1642273.5,55,-12.90,28.70,-2.43,5.55,-0.54,551.15,596.11,916.90,495.00
2026-06-23,23,BJHL,32.62,835.5,844.8,821.2,822.2,822.2,0.0,0.0,828.22,5888.0,860.0,4876574.6,190,-37.80,23.60,-4.40,2.87,-0.73,0.00,0.00,"1,305.00",270.10
2026-06-23,24,BNHC,35.18,332.0,332.0,320.0,323.7,323.7,0.0,0.0,322.27,4536.0,326.9,1461825.6,45,-3.20,12.00,-0.98,3.75,0.44,389.24,410.65,613.80,313.00
2026-06-23,25,BNT,40.5,11889.0,11889.0,11760.0,11760.0,11760.0,0.0,0.0,11817.46,37.0,11800.0,437246.0,4,-40.00,129.00,-0.34,1.10,-0.49,"11,800.43","11,687.01","13,205.00","10,660.00"
2026-06-23,26,BPCL,28.02,675.0,675.0,660.0,666.0,666.0,0.0,0.0,665.29,14215.0,671.0,9457086.8,98,-5.00,15.00,-0.75,2.27,0.11,715.81,724.49,"1,065.00",623.00
2026-06-23,27,BUNGAL,27.6,769.5,769.5,688.5,688.5,688.5,0.0,0.0,709.45,185057.0,810.0,131287767.1,1117,-121.50,81.00,-15.00,11.76,-3.04,658.90,0.00,895.00,302.40
2026-06-23,28,C30MF,33.87,10.25,10.3,10.1,10.1,10.1,0.0,0.0,10.24,263188.0,10.1,2693786.12,16,0.00,0.20,0.00,1.98,-1.34,9.85,9.67,10.71,8.70
2026-06-23,29,CBBL,25.94,911.0,917.0,910.1,913.1,913.1,0.0,0.0,914.12,7543.0,916.0,6895191.1,139,-2.90,6.90,-0.32,0.76,-0.11,933.70,958.92,"1,144.80",866.20
2026-06-23,30,CBLD88,18.78,1180.0,1180.0,1180.0,1180.0,1180.0,0.0,0.0,1180.0,33.0,1185.0,38940.0,2,-5.00,0.00,-0.42,0.00,0.00,"1,207.84","1,186.94","1,325.00","1,108.00"
2026-06-23,31,CCBD88,24.01,1260.0,1260.0,1260.0,1235.0,1235.0,0.0,0.0,1235.0,2.0,1260.0,2470.0,1,-25.00,0.00,-1.98,0.00,0.00,"1,208.23","1,187.51","1,297.40","1,126.00"
2026-06-23,32,CFCL,26.33,599.0,647.7,599.0,623.0,623.0,0.0,0.0,619.92,73937.0,630.0,45835180.2,283,-7.00,48.70,-1.11,8.13,0.49,536.25,519.87,695.00,445.10
2026-06-23,33,CGH,30.76,780.0,782.0,770.2,770.2,770.2,0.0,0.0,777.89,20085.0,780.0,15623967.2,136,-9.80,11.80,-1.26,1.53,-1.00,836.28,858.75,"1,150.00",748.00
2026-06-23,34,CHCL,40.29,486.0,486.0,478.0,485.0,485.0,0.0,0.0,481.87,26166.0,486.0,12608589.8,177,-1.00,8.00,-0.21,1.67,0.65,484.35,487.44,584.00,450.30
2026-06-23,35,CHDC,35.28,2220.0,2220.0,2186.5,2197.0,2197.0,0.0,0.0,2199.6,21092.0,2236.0,46393977.0,178,-39.00,33.50,-1.74,1.53,-0.12,"2,356.87","2,350.19","2,997.90","1,990.00"
2026-06-23,36,CHL,32.52,278.0,279.0,267.0,273.0,273.0,0.0,0.0,270.62,32206.0,278.0,8715512.3,173,-5.00,12.00,-1.80,4.49,0.87,286.44,276.44,359.50,223.40
2026-06-23,37,CIT,30.07,1723.0,1723.0,1714.0,1716.0,1716.0,0.0,0.0,1716.66,5038.0,1722.0,8648551.2,191,-6.00,9.00,-0.35,0.53,-0.04,"1,785.06","1,811.85","2,168.00","1,699.90"
2026-06-23,38,CITY,22.26,410.0,410.0,396.5,399.0,399.0,0.0,0.0,399.6,142681.0,403.9,57015677.5,657,-4.90,13.50,-1.21,3.40,-0.15,459.50,489.86,998.40,349.20
2026-06-23,39,CIZBD90,21.98,1241.0,1241.0,1241.0,1241.0,1241.0,0.0,0.0,1241.0,15.0,1205.0,18615.0,1,36.00,0.00,2.99,0.00,0.00,"1,187.44","1,155.18","1,303.00","1,121.20"
2026-06-23,40,CKHL,38.33,626.0,639.9,622.0,639.9,639.9,0.0,0.0,624.93,2601.0,645.0,1625431.0,21,-5.10,17.90,-0.79,2.88,2.34,685.50,664.64,804.00,550.00
2026-06-23,41,CLI,22.43,445.0,452.0,445.0,450.9,450.9,0.0,0.0,450.84,8913.0,450.2,4018343.8,226,0.70,7.00,0.16,1.57,0.01,469.24,468.33,540.00,411.00
2026-06-23,42,CORBL,29.79,1710.0,1743.9,1710.0,1734.8,1734.8,0.0,0.0,1727.2,3944.0,1717.0,6812084.4,101,17.80,33.90,1.04,1.98,0.44,"1,840.30","1,822.90","3,183.00","1,431.00"
2026-06-23,43,CREST,29.23,1240.0,1241.3,1210.0,1229.9,1229.9,0.0,0.0,1226.91,5002.0,1248.0,6137003.2,138,-18.10,31.30,-1.45,2.59,0.24,"1,293.72","1,267.82","1,588.00",985.20
2026-06-23,44,CSY,34.7,9.03,9.39,9.03,9.12,9.12,0.0,0.0,9.16,7500.0,9.29,68730.0,39,-0.17,0.36,-1.83,3.99,-0.48,0.00,0.00,10.00,8.87
2026-06-23,45,CYCL,46.98,1425.0,1474.0,1420.0,1462.0,1462.0,0.0,0.0,1448.42,3798.0,1484.9,5501089.7,74,-22.90,54.00,-1.54,3.80,0.93,"1,537.12","1,549.48","2,040.00","1,375.00"
2026-06-23,46,CZBIL,40.97,199.5,199.5,195.0,198.9,198.9,0.0,0.0,197.27,45064.0,199.0,8889921.3,149,-0.10,4.50,-0.05,2.31,0.82,202.92,201.94,240.10,183.00
2026-06-23,47,DDBL,44.08,842.0,849.0,838.2,839.2,839.2,0.0,0.0,841.5,9455.0,842.0,7956351.9,75,-2.80,10.80,-0.33,1.29,-0.27,846.88,849.96,"1,010.00",775.00
2026-06-23,48,DHEL,28.15,608.0,610.0,600.0,607.2,607.2,0.0,0.0,606.84,17083.0,615.0,10366712.2,341,-7.80,10.00,-1.27,1.67,0.06,660.47,0.00,918.90,402.20
2026-06-23,49,DHPL,25.93,297.7,297.7,290.0,290.0,290.0,0.0,0.0,291.6,5823.0,294.0,1698015.2,38,-4.00,7.70,-1.36,2.66,-0.55,304.34,301.74,362.90,265.00
2026-06-23,50,DLBS,27.98,1260.0,1260.0,1222.3,1237.0,1237.0,0.0,0.0,1242.3,104.0,1260.0,129199.0,7,-23.00,37.70,-1.83,3.08,-0.43,"1,322.49","1,338.52","1,684.00","1,214.30"
2026-06-23,51,DOLTI,23.46,383.2,383.2,348.0,353.0,353.0,0.0,0.0,354.59,47127.0,365.0,16710837.8,284,-12.00,35.20,-3.29,10.11,-0.45,455.61,480.37,642.60,329.00
2026-06-23,52,DORDI,29.68,263.0,265.0,258.1,258.2,258.2,0.0,0.0,260.26,24909.0,264.5,6482846.6,153,-6.30,6.90,-2.38,2.67,-0.80,278.90,270.13,355.00,213.10
2026-06-23,53,EBL,46.98,700.0,735.0,695.0,699.9,699.9,0.0,0.0,699.5,92815.0,697.0,64924145.3,232,2.90,40.00,0.42,5.76,0.06,687.08,681.03,780.60,619.00
2026-06-23,54,EBLD85,35.45,1135.0,1150.0,1135.0,1150.0,1150.0,0.0,0.0,1140.36,75.0,1170.0,85527.0,4,-20.00,15.00,-1.71,1.32,0.84,"1,167.04","1,157.16","1,250.00","1,102.50"
2026-06-23,55,EBLD86,17.83,1090.0,1090.1,1082.1,1082.1,1082.1,0.0,0.0,1086.51,65.0,1068.2,70623.0,4,13.90,8.00,1.30,0.74,-0.41,"1,082.07","1,070.91","1,150.00","1,022.00"
2026-06-23,56,EBLD91,22.74,1090.1,1090.1,1090.0,1090.0,1090.0,0.0,0.0,1090.02,630.0,1099.9,686710.0,7,-9.90,0.10,-0.90,0.01,0.00,"1,092.11","1,078.69","1,142.40",994.40
2026-06-23,57,EBLEB89,39.78,1060.1,1065.0,1060.1,1065.0,1065.0,0.0,0.0,1062.55,50.0,1065.0,53127.5,2,0.00,4.90,0.00,0.46,0.23,"1,049.18",0.00,"1,117.90",996.10
2026-06-23,58,EDBL,32.79,570.0,570.0,565.0,570.0,570.0,0.0,0.0,565.8,24273.0,577.5,13733662.8,64,-7.50,5.00,-1.30,0.88,0.74,590.70,593.99,717.30,545.00
2026-06-23,59,EHPL,30.52,404.2,404.2,380.0,383.5,383.5,0.0,0.0,382.52,12604.0,385.0,4821268.6,103,-1.50,24.20,-0.39,6.37,0.26,408.90,431.48,685.00,370.00
2026-06-23,60,ENL,27.82,855.0,867.5,855.0,864.4,864.4,0.0,0.0,858.53,336.0,869.0,288466.0,21,-4.60,12.50,-0.53,1.46,0.68,908.59,921.28,"1,225.00",844.00
2026-06-23,61,FMDBL,37.3,779.0,779.0,765.0,771.0,771.0,0.0,0.0,768.81,17885.0,778.0,13750109.7,80,-7.00,14.00,-0.90,1.83,0.28,806.04,815.14,"1,038.80",730.30
2026-06-23,62,FOWAD,27.85,1006.9,1006.9,994.0,999.8,999.8,0.0,0.0,997.8,2244.0,1007.5,2239066.1,45,-7.70,12.90,-0.76,1.30,0.20,"1,087.75","1,092.61","1,364.00",970.00
2026-06-23,63,GBBD85,38.91,1090.0,1117.0,1090.0,1117.0,1117.0,0.0,0.0,1113.54,385.0,1085.2,428714.5,9,31.80,27.00,2.93,2.48,0.31,"1,087.91","1,081.43","1,135.00","1,030.00"
2026-06-23,64,GBBL,35.42,405.5,408.0,405.5,405.9,405.9,0.0,0.0,406.18,22385.0,405.5,9092240.0,92,0.40,2.50,0.10,0.62,-0.07,406.49,404.90,498.00,367.40
2026-06-23,65,GBIME,28.01,238.5,240.0,237.0,239.0,239.0,0.0,0.0,238.39,218419.0,239.0,52069152.5,327,0.00,3.00,0.00,1.27,0.25,234.22,234.82,278.90,218.90
2026-06-23,66,GBIMEP,25.59,127.1,127.1,127.1,127.1,127.1,0.0,0.0,127.1,43115.0,131.0,5479916.5,1,-3.90,0.00,-2.98,0.00,0.00,106.45,122.74,131.00,100.00
2026-06-23,67,GBIMESY2,31.14,9.3,9.42,9.12,9.42,9.42,0.0,0.0,9.24,3700.0,9.42,34205.0,24,0.00,0.30,0.00,3.29,1.86,9.35,0.00,10.18,8.50
2026-06-23,68,GBLBS,43.24,763.3,776.0,756.0,775.0,775.0,0.0,0.0,763.34,4743.0,771.0,3620536.6,39,4.00,20.00,0.52,2.65,1.50,776.74,790.09,950.00,698.00
2026-06-23,69,GCIL,29.39,390.6,390.6,365.3,366.9,366.9,0.0,0.0,367.91,23818.0,372.0,8762929.9,256,-5.10,25.30,-1.37,6.93,-0.28,424.11,432.64,579.00,358.20
2026-06-23,70,GFCL,25.8,648.0,648.0,624.0,624.0,624.0,0.0,0.0,630.58,14409.0,643.0,9086062.1,86,-19.00,24.00,-2.95,3.85,-1.05,641.27,626.26,756.80,528.30
2026-06-23,71,GHL,31.1,228.1,230.0,225.0,225.9,225.9,0.0,0.0,226.48,58172.0,229.0,13174992.2,172,-3.10,5.00,-1.35,2.22,-0.26,237.96,230.95,290.00,197.10
2026-06-23,72,GIBF1,39.85,10.54,10.85,10.54,10.85,10.85,0.0,0.0,10.66,3800.0,10.55,40521.0,10,0.30,0.31,2.84,2.94,1.72,10.79,10.60,11.68,9.30
2026-06-23,73,GILB,46.98,1103.0,1118.0,1102.0,1118.0,1118.0,0.0,0.0,1107.44,4119.0,1129.9,4561528.7,27,-11.90,16.00,-1.05,1.45,0.94,"1,151.99","1,180.97","1,441.60","1,075.00"
2026-06-23,74,GLBSL,40.33,1858.5,1865.0,1810.0,1832.0,1832.0,0.0,0.0,1844.88,389.0,1858.1,717657.0,21,-26.10,55.00,-1.40,3.04,-0.70,"1,888.82","1,948.66","2,528.00","1,705.20"
2026-06-23,75,GLH,30.97,260.0,262.0,255.2,255.3,255.3,0.0,0.0,259.1,50203.0,262.0,13007538.4,206,-6.70,6.80,-2.56,2.66,-1.49,269.23,265.46,328.20,227.40
2026-06-23,76,GMFBS,34.87,1265.0,1265.0,1238.0,1265.0,1265.0,0.0,0.0,1254.95,777.0,1265.0,975094.4,14,0.00,27.00,0.00,2.18,0.79,"1,406.03","1,457.23","1,871.00","1,238.00"
2026-06-23,77,GMFIL,34.57,457.0,487.0,457.0,479.0,479.0,0.0,0.0,480.63,26846.0,481.0,12903096.0,126,-2.00,30.00,-0.42,6.56,-0.34,475.02,470.01,557.00,393.10
2026-06-23,78,GMLI,26.62,1212.5,1230.0,1195.0,1200.1,1200.1,0.0,0.0,1208.9,3546.0,1246.9,4286761.8,81,-46.80,35.00,-3.75,2.93,-0.73,"1,574.65","1,687.68","2,375.00","1,195.00"
2026-06-23,79,GRDBL,21.94,1042.1,1068.0,1042.1,1049.0,1049.0,0.0,0.0,1047.5,7128.0,1054.3,7466559.0,85,-5.30,25.90,-0.50,2.49,0.14,"1,103.33","1,099.26","1,668.40",949.00
2026-06-23,80,GSY,34.22,9.8,10.0,9.8,9.9,9.9,0.0,0.0,9.9,4260.0,10.0,42171.0,31,-0.10,0.20,-1.00,2.04,0.01,9.66,9.46,10.40,8.70
2026-06-23,81,GUFL,15.55,554.0,554.0,545.2,549.4,549.4,0.0,0.0,549.44,5475.0,550.1,3008158.4,49,-0.70,8.80,-0.13,1.61,-0.01,545.63,532.22,644.00,460.60
2026-06-23,82,GVL,27.11,487.0,487.0,480.2,482.0,482.0,0.0,0.0,482.63,4255.0,483.1,2053576.4,74,-1.10,6.80,-0.23,1.42,-0.13,499.12,507.18,662.00,437.20
2026-06-23,83,GWFD83,30.15,1085.0,1085.0,1077.3,1077.3,1077.3,0.0,0.0,1081.18,100.0,1085.0,108117.5,3,-7.70,7.70,-0.71,0.71,-0.36,"1,187.15","1,205.61","1,435.60","1,061.00"
2026-06-23,84,H8020,33.47,11.95,12.0,11.95,12.0,12.0,0.0,0.0,11.97,1910.0,12.31,22855.0,13,-0.31,0.05,-2.52,0.42,0.28,11.60,11.32,12.56,10.00
2026-06-23,85,HATHY,33.58,793.8,793.8,735.0,745.0,745.0,0.0,0.0,745.28,7392.0,756.0,5509121.2,140,-11.00,58.80,-1.46,8.00,-0.04,872.70,906.51,"1,382.40",735.00
2026-06-23,86,HBL,35.07,200.0,200.0,193.0,195.9,195.9,0.0,0.0,194.31,50965.0,195.5,9903000.7,792,0.40,7.00,0.20,3.63,0.81,200.55,199.20,261.00,184.00
2026-06-23,87,HBLD83,38.65,1050.0,1050.0,1050.0,1035.0,1035.0,0.0,0.0,1035.0,2.0,1050.0,2070.0,1,-15.00,0.00,-1.43,0.00,0.00,"1,044.22","1,047.98","1,111.00","1,020.00"
2026-06-23,88,HBLD86,35.41,1166.0,1166.0,1166.0,1166.0,1166.0,0.0,0.0,1166.0,11.0,1164.0,12826.0,1,2.00,0.00,0.17,0.00,0.00,"1,140.02","1,113.12","1,207.90","1,095.10"
2026-06-23,89,HDHPC,30.78,216.3,216.3,212.5,213.1,213.1,0.0,0.0,213.64,156533.0,216.3,33442409.6,498,-3.20,3.80,-1.48,1.79,-0.26,213.37,202.38,274.00,162.00
2026-06-23,90,HDL,33.0,1150.0,1152.0,1145.2,1145.5,1145.5,0.0,0.0,1148.25,20850.0,1150.5,23941017.5,351,-5.00,6.80,-0.43,0.59,-0.24,"1,161.86","1,200.26","1,556.10","1,097.60"
2026-06-23,91,HEI,24.16,565.0,565.0,548.0,550.0,550.0,0.0,0.0,549.41,15597.0,551.0,8569179.5,56,-1.00,17.00,-0.18,3.10,0.11,526.85,521.87,654.00,458.00
2026-06-23,92,HFIN,28.13,806.0,810.0,770.0,775.0,775.0,0.0,0.0,792.88,48894.0,815.0,38767055.8,978,-40.00,40.00,-4.91,5.19,-2.31,0.00,0.00,"1,450.60",101.70
2026-06-23,93,HHL,25.44,350.1,355.0,347.0,347.0,347.0,0.0,0.0,349.55,39758.0,357.0,13897607.3,208,-10.00,8.00,-2.80,2.31,-0.74,355.99,351.30,459.00,310.70
2026-06-23,94,HIDCL,30.38,258.1,260.0,257.0,258.0,258.0,0.0,0.0,257.92,23664.0,260.0,6103506.8,190,-2.00,3.00,-0.77,1.17,0.03,269.18,269.54,330.30,245.00
2026-06-23,95,HIDCLP,31.92,194.5,194.6,190.1,190.8,190.8,0.0,0.0,191.39,193563.0,195.0,37045902.8,361,-4.20,4.50,-2.15,2.37,-0.31,199.24,195.52,239.00,174.40
2026-06-23,96,HIMSTAR,31.7,805.2,827.0,800.0,807.0,807.0,0.0,0.0,805.3,8001.0,818.3,6443170.8,141,-11.30,27.00,-1.38,3.38,0.21,925.12,0.00,"1,264.00",252.20
2026-06-23,97,HLBSL,33.16,872.0,890.8,868.0,880.0,880.0,0.0,0.0,880.58,1631.0,894.5,1436226.9,28,-14.50,22.80,-1.62,2.63,-0.07,911.86,917.10,"1,100.00",837.00
2026-06-23,98,HLI,28.33,333.0,335.0,332.7,334.0,334.0,0.0,0.0,333.4,16010.0,335.0,5337733.0,237,-1.00,2.30,-0.30,0.69,0.18,360.65,367.65,464.00,319.20
2026-06-23,99,HLICF,21.14,8.6,8.88,8.6,8.88,8.88,0.0,0.0,8.86,4895.0,8.73,43356.6,12,0.15,0.28,1.72,3.26,0.26,9.24,0.00,10.55,8.60
2026-06-23,100,HPPL,38.6,360.1,369.0,360.1,369.0,369.0,0.0,0.0,364.22,17289.0,369.0,6297055.4,128,0.00,8.90,0.00,2.47,1.29,429.79,445.83,613.00,355.10
2026-06-23,101,HRL,26.91,623.0,623.0,604.1,607.0,607.0,0.0,0.0,608.84,118257.0,622.0,72000038.3,1300,-15.00,18.90,-2.41,3.13,-0.30,771.60,799.68,"1,139.90",584.00
2026-06-23,102,HURJA,31.58,240.1,244.9,240.0,241.0,241.0,0.0,0.0,240.71,37267.0,243.0,8970597.4,116,-2.00,4.90,-0.82,2.04,0.12,256.37,245.78,312.10,204.60
2026-06-23,103,ICFC,31.7,617.0,622.0,617.0,622.0,622.0,0.0,0.0,620.15,11468.0,621.5,7111823.0,49,0.50,5.00,0.08,0.81,0.30,644.63,643.01,730.90,590.00
2026-06-23,104,ICFCD89,28.44,1095.0,1110.0,1087.0,1087.0,1087.0,0.0,0.0,1100.18,300.0,1098.1,330052.5,12,-11.10,23.00,-1.01,2.12,-1.21,0.00,0.00,"1,115.00","1,020.00"
2026-06-23,105,IGI,22.81,440.1,444.0,439.2,442.5,442.5,0.0,0.0,440.44,13639.0,443.0,6007215.1,63,-0.50,4.80,-0.11,1.09,0.46,438.01,439.04,600.00,392.00
2026-06-23,106,IHL,26.37,384.1,385.1,378.0,383.0,383.0,0.0,0.0,381.46,12655.0,389.0,4827351.6,119,-6.00,7.10,-1.54,1.88,0.40,491.96,508.77,640.00,365.00
2026-06-23,107,ILBS,31.07,922.0,922.0,900.0,908.0,908.0,0.0,0.0,909.8,1333.0,919.8,1212756.8,21,-11.80,22.00,-1.28,2.44,-0.20,964.81,"1,029.03","1,311.00",795.20
2026-06-23,108,ILI,27.97,430.0,430.0,425.0,426.0,426.0,0.0,0.0,427.55,9083.0,430.0,3883407.7,257,-4.00,5.00,-0.93,1.18,-0.36,443.90,446.24,500.00,405.00
2026-06-23,109,JBBL,28.17,327.8,348.0,327.8,345.0,345.0,0.0,0.0,343.74,19777.0,345.0,6798157.8,105,0.00,20.20,0.00,6.16,0.37,351.62,341.70,413.00,295.00
2026-06-23,110,JBLB,31.53,1261.0,1280.0,1261.0,1264.0,1264.0,0.0,0.0,1266.42,2017.0,1271.0,2554373.9,75,-7.00,19.00,-0.55,1.51,-0.19,"1,330.30","1,370.29","1,644.00","1,219.90"
2026-06-23,111,JFL,21.71,403.0,406.0,400.0,405.0,405.0,0.0,0.0,404.11,4033.0,409.7,1629763.6,32,-4.70,6.00,-1.15,1.50,0.22,425.58,429.21,558.00,385.40
2026-06-23,112,JHAPA,30.52,1249.0,1319.5,1249.0,1296.9,1296.9,0.0,0.0,1288.83,5596.0,1305.0,7212291.3,129,-8.10,70.50,-0.62,5.64,0.62,"1,438.05",0.00,"1,929.00",293.40
2026-06-23,113,JOSHI,27.28,272.9,272.9,264.0,265.0,265.0,0.0,0.0,266.63,23616.0,272.9,6296650.5,163,-7.90,8.90,-2.89,3.37,-0.61,291.29,297.89,421.70,254.00
2026-06-23,114,JSLBB,30.18,1035.1,1050.0,1030.0,1030.0,1030.0,0.0,0.0,1034.87,686.0,1050.1,709921.5,15,-20.10,20.00,-1.91,1.94,-0.47,"1,141.17","1,157.73","1,485.00","1,029.20"
2026-06-23,115,KBL,32.59,212.0,212.0,209.2,209.2,209.2,0.0,0.0,210.36,189015.0,211.3,39760996.5,502,-2.10,2.80,-0.99,1.34,-0.55,206.31,199.78,256.00,175.50
2026-06-23,116,KBLD86,31.49,1236.0,1236.0,1236.0,1200.0,1200.0,0.0,0.0,1200.0,6.0,1236.0,7200.0,1,-36.00,0.00,-2.91,0.00,0.00,"1,150.42","1,111.60","1,289.00","1,096.30"
2026-06-23,117,KBLD89,31.57,1240.0,1240.0,1240.0,1251.0,1251.0,0.0,0.0,1251.0,11.0,1240.0,13761.0,2,11.00,0.00,0.89,0.00,0.00,"1,227.33","1,194.61","1,379.00","1,166.00"
2026-06-23,118,KBSH,25.28,1450.0,1460.0,1407.0,1408.0,1408.0,0.0,0.0,1422.95,252.0,1460.0,358584.0,17,-52.00,53.00,-3.56,3.77,-1.06,"1,643.45","1,700.98","2,189.00","1,407.00"
2026-06-23,119,KDBY,22.24,10.86,11.0,10.86,10.88,10.88,0.0,0.0,10.9,58350.0,11.0,635838.32,39,-0.12,0.14,-1.09,1.29,-0.16,10.64,10.15,12.54,8.67
2026-06-23,120,KDL,19.74,801.4,819.0,801.4,810.0,810.0,0.0,0.0,808.41,452.0,820.0,365403.5,31,-10.00,17.60,-1.22,2.20,0.20,853.44,882.48,"1,200.00",770.00
2026-06-23,121,KEF,22.97,10.52,10.55,10.27,10.38,10.38,0.0,0.0,10.35,24400.0,10.51,252580.0,22,-0.13,0.28,-1.24,2.73,0.27,10.02,9.70,11.30,8.31
2026-06-23,122,KHPL,26.96,936.5,1010.0,930.1,930.1,930.1,0.0,0.0,952.12,21145.0,985.7,20132575.6,737,-55.60,79.90,-5.64,8.59,-2.37,0.00,0.00,"1,324.80",300.00
2026-06-23,123,KKHC,24.56,250.0,250.0,243.0,244.0,244.0,0.0,0.0,244.9,40607.0,250.0,9944734.6,202,-6.00,7.00,-2.40,2.88,-0.37,260.67,255.07,475.90,208.00
2026-06-23,124,KMCDB,27.68,825.0,849.0,825.0,830.3,830.3,0.0,0.0,830.81,2018.0,844.9,1676578.5,38,-14.60,24.00,-1.73,2.91,-0.06,929.99,964.42,"1,223.00",789.00
2026-06-23,125,KPCL,33.9,478.5,486.4,478.5,482.0,482.0,0.0,0.0,480.1,8158.0,486.0,3916692.3,71,-4.00,7.90,-0.82,1.65,0.39,520.13,533.92,711.00,470.30
