date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-06-25,31,CFCL,30.1,621.0,628.8,620.0,624.8,624.8,0.0,0.0,623.25,95748.0,624.0,59675232.1,189,0.80,8.80,0.13,1.42,0.25,538.84,521.18,695.00,445.10
2026-06-25,32,CGH,30.37,765.0,775.0,764.1,770.0,770.0,0.0,0.0,770.46,18893.0,764.1,14556343.1,80,5.90,10.90,0.77,1.43,-0.06,834.29,855.72,"1,150.00",748.00
2026-06-25,33,CHCL,24.14,479.0,480.0,477.0,478.3,478.3,0.0,0.0,478.35,11918.0,479.0,5700981.9,116,-0.70,3.00,-0.15,0.63,-0.01,484.12,487.12,584.00,450.30
2026-06-25,34,CHDC,30.21,2135.3,2200.0,2135.3,2180.0,2180.0,0.0,0.0,2188.88,4341.0,2188.9,9501922.4,66,-8.90,64.70,-0.41,3.03,-0.41,"2,356.23","2,346.12","2,997.90","1,990.00"
2026-06-25,35,CHL,27.54,253.0,268.0,253.0,267.0,267.0,0.0,0.0,265.42,11265.0,266.0,2989983.2,85,1.00,15.00,0.38,5.93,0.59,286.53,276.15,359.50,223.40
2026-06-25,36,CIT,31.14,1712.0,1712.0,1698.0,1704.0,1704.0,0.0,0.0,1702.82,6506.0,1712.1,11078555.9,167,-8.10,14.00,-0.47,0.82,0.07,"1,782.76","1,809.44","2,168.00","1,630.30"
2026-06-25,37,CITY,20.29,392.0,397.9,387.6,390.3,390.3,0.0,0.0,391.56,77280.0,395.0,30260003.9,380,-4.70,10.30,-1.19,2.66,-0.32,457.89,487.53,998.40,349.20
2026-06-25,38,CIZBD86,40.72,1179.3,1179.3,1179.3,1179.3,1179.3,0.0,0.0,1179.3,25.0,1145.0,29482.5,1,34.30,0.00,3.00,0.00,0.00,0.00,0.00,"1,320.90","1,110.00"
2026-06-25,39,CKHL,30.81,615.0,625.0,615.0,625.0,625.0,0.0,0.0,616.72,565.0,630.0,348448.0,18,-5.00,10.00,-0.79,1.63,1.32,685.08,664.19,804.00,550.00
2026-06-25,40,CLI,27.94,448.1,450.0,447.9,448.2,448.2,0.0,0.0,448.81,16549.0,447.7,7427420.9,202,0.50,2.10,0.11,0.47,-0.14,468.31,468.02,540.00,411.00
2026-06-25,41,CMF2,23.04,9.95,9.95,9.95,9.95,9.95,0.0,0.0,9.95,1000.0,9.89,9950.0,1,0.06,0.00,0.61,0.00,0.00,9.88,9.74,10.86,8.64
2026-06-25,42,CORBL,30.39,1730.0,1730.0,1700.2,1700.2,1700.2,0.0,0.0,1706.93,2785.0,1712.2,4753812.0,86,-12.00,29.80,-0.70,1.75,-0.40,"1,841.16","1,820.63","3,183.00","1,431.00"
2026-06-25,43,CREST,26.83,1172.0,1384.0,1164.0,1164.0,1164.0,0.0,0.0,1185.59,20006.0,1208.0,23718924.9,244,-44.00,220.00,-3.64,18.90,-1.85,"1,292.65","1,267.82","1,588.00",985.20
2026-06-25,44,CSY,31.92,9.15,9.2,9.0,9.2,9.2,0.0,0.0,9.08,4400.0,9.15,39958.0,25,0.05,0.20,0.55,2.22,1.29,0.00,0.00,10.00,8.87
2026-06-25,45,CYCL,42.72,1687.1,1687.1,1405.7,1462.6,1462.6,0.0,0.0,1441.94,1840.0,1606.8,2653163.0,57,-144.20,281.40,-8.97,20.02,1.41,"1,537.98","1,546.56","2,040.00","1,375.00"
2026-06-25,46,CZBIL,30.95,194.2,197.9,194.2,195.1,195.1,0.0,0.0,195.77,27156.0,196.3,5316200.5,116,-1.20,3.70,-0.61,1.91,-0.34,203.00,201.80,240.10,183.00
2026-06-25,47,DDBL,40.16,839.0,840.0,833.4,833.4,833.4,0.0,0.0,837.11,11672.0,836.1,9770700.9,89,-2.70,6.60,-0.32,0.79,-0.44,846.19,849.17,"1,010.00",775.00
2026-06-25,48,DHEL,25.43,612.0,612.0,581.0,592.0,592.0,0.0,0.0,590.75,5045.0,598.9,2980358.5,155,-6.90,31.00,-1.15,5.34,0.21,660.68,0.00,918.90,402.20
2026-06-25,49,DHPL,28.23,289.5,295.0,276.1,283.3,283.3,0.0,0.0,284.43,7008.0,289.0,1993258.8,41,-5.70,18.90,-1.97,6.85,-0.40,304.19,301.46,362.90,265.00
2026-06-25,50,DLBS,46.42,1275.0,1291.0,1083.8,1277.2,1277.2,0.0,0.0,1237.34,1148.0,1275.0,1420467.1,42,2.20,207.20,0.17,19.12,3.12,"1,321.45","1,336.36","1,684.00","1,083.80"
2026-06-25,51,DOLTI,19.41,349.0,352.7,344.0,350.9,350.9,0.0,0.0,349.54,13491.0,349.0,4715645.4,114,1.90,8.70,0.54,2.53,0.39,452.69,477.83,642.60,329.00
2026-06-25,52,DORDI,29.26,254.9,254.9,250.0,251.0,251.0,0.0,0.0,251.81,23894.0,254.9,6016651.7,163,-3.90,4.90,-1.53,1.96,-0.32,278.80,269.85,343.30,213.10
2026-06-25,53,EBL,47.23,696.3,705.0,696.0,699.0,699.0,0.0,0.0,697.14,102686.0,699.0,71586175.3,150,0.00,9.00,0.00,1.29,0.27,687.92,680.51,780.60,619.00
2026-06-25,54,EBLD86,14.87,1087.0,1087.0,1087.0,1087.0,1087.0,0.0,0.0,1087.0,15.0,1082.0,16305.0,1,5.00,0.00,0.46,0.00,0.00,"1,082.72","1,071.45","1,150.00","1,022.00"
2026-06-25,55,EBLD91,22.72,1090.0,1090.0,1090.0,1090.0,1090.0,0.0,0.0,1090.0,55.0,1090.0,59950.0,2,0.00,0.00,0.00,0.00,0.00,"1,091.88","1,079.62","1,142.40",994.40
2026-06-25,56,EDBL,26.25,558.0,569.9,555.0,561.0,561.0,0.0,0.0,560.55,5480.0,558.2,3071818.5,26,2.80,14.90,0.50,2.68,0.08,590.39,593.34,717.30,545.00
2026-06-25,57,EHPL,30.35,390.0,390.0,380.2,383.0,383.0,0.0,0.0,381.63,19640.0,383.5,7495164.6,69,-0.50,9.80,-0.13,2.58,0.36,408.28,429.22,685.00,370.00
2026-06-25,58,ENL,31.78,824.0,870.0,801.1,847.0,847.0,0.0,0.0,826.3,2357.0,849.0,1947593.1,50,-2.00,68.90,-0.24,8.60,2.44,907.78,918.81,"1,225.00",801.10
2026-06-25,59,FMDBL,30.99,806.4,806.4,761.0,772.0,772.0,0.0,0.0,765.83,5166.0,768.0,3956297.5,54,4.00,45.40,0.52,5.97,0.80,805.70,814.02,"1,038.80",730.40
2026-06-25,60,FOWAD,29.45,990.0,1002.0,990.0,996.0,996.0,0.0,0.0,995.94,961.0,996.0,957098.1,25,0.00,12.00,0.00,1.21,0.01,"1,086.29","1,090.99","1,364.00",970.00
2026-06-25,61,GBBD85,38.91,1095.0,1095.0,1095.0,1095.0,1095.0,0.0,0.0,1095.0,25.0,1100.0,27375.0,1,-5.00,0.00,-0.45,0.00,0.00,"1,088.03","1,081.56","1,135.00","1,030.00"
2026-06-25,62,GBBL,29.03,403.1,407.9,402.6,404.9,404.9,0.0,0.0,404.52,13822.0,406.0,5591266.6,93,-1.10,5.30,-0.27,1.32,0.09,406.95,404.67,498.00,367.40
2026-06-25,63,GBILD86/87,22.23,1107.6,1107.6,1107.6,1107.6,1107.6,0.0,0.0,1107.6,25.0,1141.8,27690.0,1,-34.20,0.00,-3.00,0.00,0.00,"1,083.30","1,066.75","1,142.00","1,016.00"
2026-06-25,64,GBIME,27.34,230.0,240.4,230.0,240.0,240.0,0.0,0.0,239.05,150830.0,240.0,36056146.8,258,0.00,10.40,0.00,4.52,0.40,234.45,234.69,278.90,218.90
2026-06-25,65,GBIMESY2,24.29,9.18,9.42,9.17,9.23,9.23,0.0,0.0,9.27,2000.0,9.42,18541.0,9,-0.19,0.25,-2.02,2.73,-0.44,9.36,0.00,10.18,8.50
2026-06-25,66,GBLBS,27.65,773.0,773.0,749.9,767.0,767.0,0.0,0.0,755.02,1321.0,767.0,997379.7,35,0.00,23.10,0.00,3.08,1.56,777.52,789.81,950.00,698.00
2026-06-25,67,GCIL,30.57,367.0,368.0,364.0,365.0,365.0,0.0,0.0,365.26,13015.0,367.0,4753907.6,149,-2.00,4.00,-0.54,1.10,-0.07,423.36,431.24,579.00,358.20
2026-06-25,68,GFCL,22.42,627.6,635.0,627.0,632.9,632.9,0.0,0.0,628.23,11562.0,632.9,7263616.3,65,0.00,8.00,0.00,1.28,0.74,641.96,626.29,756.80,528.30
2026-06-25,69,GHL,29.79,219.0,224.0,219.0,223.8,223.8,0.0,0.0,222.19,17972.0,221.0,3993190.4,86,2.80,5.00,1.27,2.28,0.72,238.16,230.80,290.00,197.10
2026-06-25,70,GIBF1,40.54,10.53,10.65,10.53,10.65,10.65,0.0,0.0,10.55,34035.0,10.55,359053.75,16,0.10,0.12,0.95,1.14,0.94,10.79,10.59,11.68,9.30
2026-06-25,71,GILB,33.4,1085.2,1113.0,1085.2,1101.0,1101.0,0.0,0.0,1091.32,999.0,1116.0,1090225.3,22,-15.00,27.80,-1.34,2.56,0.88,"1,149.45","1,178.61","1,441.60","1,075.00"
2026-06-25,72,GLBSL,42.68,1805.0,1859.9,1800.0,1835.0,1835.0,0.0,0.0,1815.65,1235.0,1860.0,2242322.8,33,-25.00,59.90,-1.34,3.33,1.05,"1,887.61","1,944.55","2,528.00","1,705.20"
2026-06-25,73,GLH,24.29,250.4,257.8,250.4,252.0,252.0,0.0,0.0,253.88,23015.0,253.0,5843067.2,149,-1.00,7.40,-0.40,2.96,-0.75,269.31,265.31,328.20,227.40
2026-06-25,74,GMFBS,31.71,1220.1,1243.0,1220.0,1243.0,1243.0,0.0,0.0,1221.26,464.0,1252.0,566665.0,7,-9.00,23.00,-0.72,1.89,1.75,"1,401.57","1,453.37","1,871.00","1,220.00"
2026-06-25,75,GMFIL,21.51,480.0,484.6,470.0,475.0,475.0,0.0,0.0,476.39,14312.0,481.9,6818112.6,81,-6.90,14.60,-1.43,3.11,-0.29,475.04,470.00,557.00,393.10
2026-06-25,76,GMLI,18.2,1175.1,1188.0,1157.0,1174.0,1174.0,0.0,0.0,1162.28,1154.0,1180.0,1341276.6,53,-6.00,31.00,-0.51,2.68,1.00,"1,564.82","1,679.13","2,375.00","1,157.00"
2026-06-25,77,GRDBL,17.65,1036.0,1055.0,1036.0,1040.0,1040.0,0.0,0.0,1043.8,2034.0,1054.0,2123082.5,48,-14.00,19.00,-1.33,1.83,-0.37,"1,102.04","1,098.14","1,668.40",949.00
2026-06-25,78,GSY,31.61,9.7,10.01,9.7,10.0,10.0,0.0,0.0,9.95,12900.0,10.0,128375.0,27,0.00,0.31,0.00,3.20,0.48,9.68,9.46,10.40,8.70
2026-06-25,79,GUFL,20.91,551.5,554.0,546.0,551.4,551.4,0.0,0.0,549.63,8318.0,551.0,4571838.6,58,0.40,8.00,0.07,1.47,0.32,546.55,532.42,644.00,460.60
2026-06-25,80,GVL,26.72,480.0,480.0,476.0,478.0,478.0,0.0,0.0,477.0,2150.0,476.5,1025540.9,53,1.50,4.00,0.31,0.84,0.21,498.43,506.48,662.00,439.10
2026-06-25,81,H8020,22.37,11.53,11.8,11.53,11.53,11.53,0.0,0.0,11.55,4900.0,11.53,56578.0,9,0.00,0.27,0.00,2.34,-0.14,11.61,11.32,12.56,10.00
2026-06-25,82,HATHY,29.24,740.0,746.9,730.0,739.8,739.8,0.0,0.0,734.56,3652.0,737.0,2682597.5,77,2.80,16.90,0.38,2.32,0.71,869.84,900.90,"1,382.40",730.00
2026-06-25,83,HBL,32.98,191.1,195.0,191.1,194.9,194.9,0.0,0.0,193.55,27396.0,193.8,5302363.2,493,1.10,3.90,0.57,2.04,0.70,200.65,199.03,261.00,184.00
2026-06-25,84,HDHPC,28.8,221.4,221.4,205.0,209.0,209.0,0.0,0.0,207.54,128339.0,211.5,26635263.3,455,-2.50,16.40,-1.18,8.00,0.70,213.92,202.53,274.00,162.00
2026-06-25,85,HDL,32.32,1142.3,1148.0,1140.1,1147.0,1147.0,0.0,0.0,1144.67,16675.0,1140.2,19087409.1,229,6.80,7.90,0.60,0.69,0.20,"1,161.69","1,197.39","1,556.10","1,097.60"
2026-06-25,86,HEI,19.1,559.0,559.0,531.0,538.0,538.0,0.0,0.0,538.6,3711.0,543.0,1998736.9,28,-5.00,28.00,-0.92,5.27,-0.11,527.76,521.47,654.00,458.00
2026-06-25,87,HEIP,44.89,330.0,347.0,321.0,344.9,344.9,0.0,0.0,326.89,7651.0,333.0,2501041.7,12,11.90,26.00,3.57,8.10,5.22,324.42,332.60,398.00,293.10
2026-06-25,88,HFIN,25.34,720.3,767.0,720.3,753.0,753.0,0.0,0.0,754.49,22045.0,756.0,16632769.7,668,-3.00,46.70,-0.40,6.48,-0.20,0.00,0.00,"1,450.60",101.70
2026-06-25,89,HHL,25.54,337.0,353.1,337.0,340.0,340.0,0.0,0.0,340.71,15739.0,342.9,5362470.2,130,-2.90,16.10,-0.85,4.78,-0.21,356.23,350.96,459.00,310.70
2026-06-25,90,HIDCL,32.02,256.0,258.9,253.0,256.5,256.5,0.0,0.0,255.07,34489.0,256.0,8797186.2,198,0.50,5.90,0.20,2.33,0.56,269.04,269.21,330.30,245.00
2026-06-25,91,HIDCLP,30.84,192.0,192.0,188.3,190.0,190.0,0.0,0.0,189.46,108194.0,189.2,20498495.7,192,0.80,3.70,0.42,1.96,0.28,199.38,195.37,239.00,174.40
2026-06-25,92,HIMSTAR,28.39,810.0,810.0,763.4,775.0,775.0,0.0,0.0,779.04,4079.0,793.0,3177715.0,72,-18.00,46.60,-2.27,6.10,-0.52,923.83,0.00,"1,264.00",252.20
2026-06-25,93,HLBSL,28.79,877.0,877.0,865.0,875.0,875.0,0.0,0.0,867.44,296.0,865.0,256763.0,9,10.00,12.00,1.16,1.39,0.86,910.80,915.82,"1,100.00",837.00
2026-06-25,94,HLI,31.2,326.0,331.0,326.0,331.0,331.0,0.0,0.0,328.45,23298.0,329.5,7652225.0,220,1.50,5.00,0.46,1.53,0.77,359.92,366.81,464.00,319.20
2026-06-25,95,HLICF,41.52,8.62,9.01,8.62,9.0,9.0,0.0,0.0,8.76,14250.0,8.88,124854.0,15,0.12,0.39,1.35,4.52,2.65,9.24,0.00,10.55,8.60
2026-06-25,96,HPPL,27.74,367.7,367.7,357.8,360.1,360.1,0.0,0.0,361.3,13777.0,364.0,4977677.2,85,-3.90,9.90,-1.07,2.77,-0.33,428.14,444.40,605.00,355.10
2026-06-25,97,HRL,24.41,595.0,596.0,585.0,588.0,588.0,0.0,0.0,588.78,63795.0,594.0,37561083.3,590,-6.00,11.00,-1.01,1.88,-0.13,767.59,795.09,"1,139.90",577.00
2026-06-25,98,HURJA,29.38,235.1,239.8,234.2,236.2,236.2,0.0,0.0,236.69,23969.0,237.7,5673131.2,113,-1.50,5.60,-0.63,2.39,-0.21,256.63,245.80,312.10,204.60
2026-06-25,99,ICFC,26.03,606.2,624.0,606.2,620.9,620.9,0.0,0.0,617.6,4063.0,619.0,2509301.5,42,1.90,17.80,0.31,2.94,0.53,644.63,642.42,730.90,590.20
2026-06-25,100,ICFCD88,43.54,1118.2,1147.0,1118.2,1121.0,1121.0,0.0,0.0,1128.73,75.0,1148.0,84655.0,3,-27.00,28.80,-2.35,2.58,-0.69,"1,149.63","1,131.29","1,216.00","1,053.60"
2026-06-25,101,ICFCD89,41.83,1100.0,1100.0,1095.6,1095.6,1095.6,0.0,0.0,1097.15,235.0,1114.9,257831.0,5,-19.30,4.40,-1.73,0.40,-0.14,0.00,0.00,"1,118.00","1,020.00"
2026-06-25,102,IGI,19.4,433.4,439.0,433.3,438.9,438.9,0.0,0.0,434.9,4961.0,436.0,2157524.3,25,2.90,5.70,0.67,1.32,0.91,438.29,438.02,600.00,392.00
2026-06-25,103,IHL,28.56,372.0,377.0,366.7,375.0,375.0,0.0,0.0,370.88,9333.0,372.0,3461408.8,90,3.00,10.30,0.81,2.81,1.10,488.32,506.58,640.00,365.00
2026-06-25,104,ILBS,29.95,883.1,908.0,883.1,908.0,908.0,0.0,0.0,891.6,162.0,909.8,144439.1,12,-1.80,24.90,-0.20,2.82,1.81,963.55,"1,025.55","1,311.00",795.20
2026-06-25,105,ILI,25.3,424.0,425.0,420.5,423.1,423.1,0.0,0.0,423.36,4008.0,424.0,1696845.9,152,-0.90,4.50,-0.21,1.07,-0.06,443.36,445.91,500.00,405.00
2026-06-25,106,JBBD87,21.8,1110.0,1110.0,1110.0,1110.0,1110.0,0.0,0.0,1110.0,25.0,1109.7,27750.0,1,0.30,0.00,0.03,0.00,0.00,"1,114.45","1,096.26","1,289.00","1,042.00"
2026-06-25,107,JBBL,28.08,336.8,343.0,336.5,340.0,340.0,0.0,0.0,340.01,8176.0,341.0,2779945.4,54,-1.00,6.50,-0.29,1.93,0.00,351.90,341.79,413.00,295.00
2026-06-25,108,JBLB,32.28,1250.1,1260.0,1250.1,1257.0,1257.0,0.0,0.0,1254.87,2068.0,1260.0,2595065.7,77,-3.00,9.90,-0.24,0.79,0.17,"1,327.24","1,367.60","1,644.00","1,219.90"
2026-06-25,109,JFL,25.4,403.0,405.0,400.0,401.0,401.0,0.0,0.0,402.1,6229.0,403.0,2504704.1,46,-2.00,5.00,-0.50,1.25,-0.28,425.34,428.51,558.00,385.40
2026-06-25,110,JHAPA,31.38,1200.0,1282.0,1200.0,1260.0,1260.0,0.0,0.0,1243.48,9316.0,1258.9,11584220.7,183,1.10,82.00,0.09,6.83,1.31,"1,438.04",0.00,"1,929.00",293.40
2026-06-25,111,JOSHI,28.01,265.0,270.0,262.1,268.0,268.0,0.0,0.0,264.86,11831.0,265.0,3133604.3,72,3.00,7.90,1.13,3.01,1.17,290.83,297.45,393.10,254.00
2026-06-25,112,JSLBB,33.14,1014.0,1020.0,1000.0,1018.0,1018.0,0.0,0.0,1011.29,849.0,1045.0,858587.4,19,-27.00,20.00,-2.58,2.00,0.66,"1,138.66","1,155.20","1,485.00","1,000.00"
2026-06-25,113,KBL,35.66,221.5,221.5,207.8,208.0,208.0,0.0,0.0,208.66,212068.0,211.0,44250517.0,538,-3.00,13.70,-1.42,6.59,-0.32,206.76,199.87,256.00,175.50
2026-06-25,114,KBLD90,30.26,1205.1,1205.1,1205.1,1205.1,1205.1,0.0,0.0,1205.1,10.0,1223.0,12051.0,1,-17.90,0.00,-1.46,0.00,0.00,0.00,0.00,"1,500.00","1,127.00"
2026-06-25,115,KBSH,20.24,1360.0,1390.0,1360.0,1390.0,1390.0,0.0,0.0,1366.89,80.0,1370.1,109351.0,7,19.90,30.00,1.45,2.21,1.66,"1,636.84","1,695.32","2,189.00","1,360.00"
2026-06-25,116,KDBY,27.24,10.78,10.99,10.78,10.87,10.87,0.0,0.0,10.91,22500.0,10.95,245383.0,23,-0.08,0.21,-0.73,1.95,-0.33,10.67,10.16,12.54,8.67
2026-06-25,117,KDL,28.62,795.0,802.9,788.0,790.0,790.0,0.0,0.0,793.78,2455.0,799.0,1948717.8,55,-9.00,14.90,-1.13,1.89,-0.48,851.93,879.25,"1,200.00",770.00
2026-06-25,118,KEF,17.57,10.53,10.54,10.38,10.4,10.4,0.0,0.0,10.42,6450.0,10.54,67185.0,8,-0.14,0.16,-1.33,1.54,-0.16,10.04,9.70,11.30,8.31
2026-06-25,119,KHPL,28.58,876.0,930.0,875.0,930.0,930.0,0.0,0.0,911.52,18194.0,899.9,16584276.8,523,30.10,55.00,3.34,6.29,1.99,0.00,0.00,"1,324.80",300.00
2026-06-25,120,KKHC,21.82,251.0,251.0,237.0,237.1,237.1,0.0,0.0,240.31,27257.0,239.1,6550186.1,159,-2.00,14.00,-0.84,5.91,-1.35,260.90,254.89,475.90,208.00
2026-06-25,121,KMCDB,46.95,806.0,930.0,803.2,920.0,920.0,0.0,0.0,834.61,5195.0,815.3,4335774.5,79,104.70,126.80,12.84,15.79,9.28,926.45,962.02,"1,223.00",789.00
2026-06-25,122,KPCL,30.8,498.1,498.1,472.0,477.0,477.0,0.0,0.0,476.5,4761.0,477.0,2268605.9,60,0.00,26.10,0.00,5.53,0.11,519.06,532.72,711.00,470.30
2026-06-25,123,KSBBL,25.11,476.1,479.8,475.0,475.2,475.2,0.0,0.0,475.6,16131.0,475.0,7671832.4,51,0.20,4.80,0.04,1.01,-0.08,473.20,466.04,588.00,404.10
2026-06-25,124,KSY,32.0,9.75,9.75,9.65,9.75,9.75,0.0,0.0,9.72,4539.0,9.75,44126.25,10,0.00,0.10,0.00,1.04,0.29,9.52,9.32,10.51,8.21
2026-06-25,125,LBBL,32.09,487.0,487.0,476.0,479.0,479.0,0.0,0.0,478.26,65764.0,482.0,31452000.0,135,-3.00,11.00,-0.62,2.31,0.16,489.35,485.46,646.30,413.20
2026-06-25,126,LEC,32.58,203.3,216.0,203.3,213.5,213.5,0.0,0.0,213.11,58851.0,214.0,12541926.1,203,-0.50,12.70,-0.23,6.25,0.18,224.19,216.89,276.00,180.00
