date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-04-23,26,BPCL,32.25,698.0,698.0,681.1,690.0,690.0,0.0,0.0,689.69,20341.0,697.0,14028950.8,81,-7.00,16.90,-1.00,2.48,0.05,728.85,769.64,"1,065.00",408.00
2026-04-23,27,BUNGAL,33.07,601.2,607.9,592.0,596.4,596.4,0.0,0.0,598.4,11698.0,610.0,7000121.2,289,-13.60,15.90,-2.23,2.69,-0.34,0.00,0.00,822.00,302.40
2026-04-23,28,C30MF,16.88,9.9,10.1,9.9,10.1,10.1,0.0,0.0,10.01,1000.0,10.18,10010.0,6,-0.08,0.20,-0.79,2.02,0.89,9.56,9.69,10.71,8.70
2026-04-23,29,CBBL,29.42,914.9,915.0,900.0,904.0,904.0,0.0,0.0,905.31,12899.0,909.0,11677541.9,192,-5.00,15.00,-0.55,1.67,-0.14,962.43,985.44,"1,144.80",822.00
2026-04-23,30,CBLD88,20.56,1254.0,1254.0,1254.0,1231.1,1231.1,0.0,0.0,1250.18,30.0,1280.0,37505.5,2,-48.90,0.00,-3.82,0.00,-1.55,"1,198.22","1,180.16","1,325.00","1,108.00"
2026-04-23,31,CCBD88,38.1,1241.0,1241.0,1241.0,1241.0,1241.0,0.0,0.0,1241.0,25.0,1241.0,31025.0,1,0.00,0.00,0.00,0.00,0.00,"1,192.77","1,178.05","1,297.40","1,126.00"
2026-04-23,32,CFCL,31.84,514.0,514.0,495.0,509.0,509.0,0.0,0.0,501.8,9818.0,507.5,4926712.8,67,1.50,19.00,0.30,3.84,1.41,513.06,516.13,608.50,445.10
2026-04-23,33,CGH,32.34,820.0,825.0,815.0,816.0,816.0,0.0,0.0,817.04,8285.0,820.0,6769176.4,71,-4.00,10.00,-0.49,1.23,-0.13,860.87,904.74,"1,150.00",798.00
2026-04-23,34,CHCL,28.7,483.0,486.0,482.0,482.1,482.1,0.0,0.0,483.15,16085.0,485.0,7771439.3,126,-2.90,4.00,-0.60,0.83,-0.22,486.89,498.95,599.60,456.00
2026-04-23,35,CHDC,27.94,2350.0,2350.0,2298.0,2310.0,2310.0,0.0,0.0,2309.89,10482.0,2350.0,24212254.6,124,-40.00,52.00,-1.70,2.26,0.00,"2,363.85","2,446.13","2,997.90","1,990.00"
2026-04-23,36,CHL,21.66,302.0,302.0,292.0,292.1,292.1,0.0,0.0,295.98,24203.0,302.0,7163549.4,117,-9.90,10.00,-3.28,3.42,-1.33,275.20,283.76,524.20,223.40
2026-04-23,37,CIT,31.86,1770.0,1788.0,1770.0,1780.0,1780.0,0.0,0.0,1778.55,2402.0,1790.0,4272065.4,63,-10.00,18.00,-0.56,1.02,0.08,"1,815.20","1,858.39","2,168.00","1,730.80"
2026-04-23,38,CITY,29.88,455.0,455.7,450.0,454.9,454.9,0.0,0.0,452.4,8957.0,455.6,4052139.9,131,-0.70,5.70,-0.15,1.27,0.55,498.69,582.50,998.40,440.30
2026-04-23,39,CKHL,22.69,663.0,690.1,663.0,675.1,675.1,0.0,0.0,680.81,1970.0,683.5,1341186.0,28,-8.40,27.10,-1.23,4.09,-0.85,665.81,665.65,804.00,550.00
2026-04-23,40,CLI,32.22,455.0,457.8,452.0,456.3,456.3,0.0,0.0,455.14,9923.0,458.2,4516320.1,257,-1.90,5.80,-0.41,1.28,0.25,473.89,475.43,540.00,411.00
2026-04-23,41,CORBL,44.13,2015.1,2160.0,1960.0,2137.2,2137.2,0.0,0.0,2090.44,21099.0,1956.5,44106155.4,402,180.70,200.00,9.24,10.20,2.19,"1,742.21","1,859.26","2,734.60","1,431.00"
2026-04-23,42,CREST,36.58,1240.0,1240.0,1188.0,1199.0,1199.0,0.0,0.0,1200.65,21482.0,1228.7,25792305.7,241,-29.70,52.00,-2.42,4.38,-0.14,"1,312.61","1,301.87","2,458.20",660.60
2026-04-23,43,CSY,25.42,9.4,9.7,9.22,9.41,9.41,0.0,0.0,9.45,9900.0,9.5,93532.0,54,-0.09,0.48,-0.95,5.21,-0.40,0.00,0.00,10.00,8.87
2026-04-23,44,CYCL,27.64,1540.0,1540.0,1518.0,1518.0,1518.0,0.0,0.0,1521.72,545.0,1540.0,829339.4,23,-22.00,22.00,-1.43,1.45,-0.25,"1,561.18","1,619.83","2,040.00","1,462.00"
2026-04-23,45,CZBIL,32.55,207.2,209.0,205.0,207.0,207.0,0.0,0.0,206.49,50740.0,211.9,10477358.7,142,-4.90,4.00,-2.31,1.95,0.25,200.77,205.65,240.10,183.00
2026-04-23,46,DDBL,26.41,820.1,840.0,820.1,834.0,834.0,0.0,0.0,833.74,875.0,835.0,729524.3,34,-1.00,19.90,-0.12,2.43,0.03,849.23,861.83,"1,010.00",760.20
2026-04-23,47,DHEL,32.38,631.0,639.9,618.0,619.5,619.5,0.0,0.0,623.16,17531.0,631.0,10924631.7,361,-11.50,21.90,-1.82,3.54,-0.59,0.00,0.00,918.90,402.20
2026-04-23,48,DHPL,32.41,305.0,312.9,301.6,307.0,307.0,0.0,0.0,302.8,3460.0,305.0,1047678.1,29,2.00,11.30,0.66,3.75,1.37,302.82,307.50,392.00,265.00
2026-04-23,49,DLBS,35.96,1305.0,1311.0,1285.1,1309.0,1309.0,0.0,0.0,1292.52,431.0,1311.0,557074.3,21,-2.00,25.90,-0.15,2.02,1.26,"1,341.28","1,392.99","1,684.00","1,240.00"
2026-04-23,50,DOLTI,28.37,415.8,415.8,387.0,388.9,388.9,0.0,0.0,396.09,71477.0,396.0,28311263.2,419,-7.10,28.80,-1.79,7.44,-1.85,509.47,530.68,668.10,384.20
2026-04-23,51,DORDI,27.7,277.0,283.9,274.9,279.0,279.0,0.0,0.0,278.38,49895.0,277.0,13889722.4,285,2.00,9.00,0.72,3.27,0.22,272.46,277.94,450.00,213.10
2026-04-23,52,EBL,31.5,697.0,703.0,690.0,692.0,692.0,0.0,0.0,693.96,31308.0,697.5,21726540.4,204,-5.50,13.00,-0.79,1.88,-0.28,665.80,681.96,780.60,610.00
2026-04-23,53,EBLD85,35.41,1133.0,1150.0,1133.0,1150.0,1150.0,0.0,0.0,1145.53,95.0,1140.0,108825.0,2,10.00,17.00,0.88,1.50,0.39,"1,161.60","1,154.20","1,250.00","1,102.50"
2026-04-23,54,EBLD86,20.63,1083.0,1083.0,1083.0,1083.0,1083.0,0.0,0.0,1083.0,25.0,1082.0,27075.0,1,1.00,0.00,0.09,0.00,0.00,"1,073.60","1,062.51","1,150.00","1,022.00"
2026-04-23,55,EBLD91,36.45,1065.0,1073.0,1065.0,1072.1,1072.1,0.0,0.0,1070.48,236.0,1080.0,252633.5,8,-7.90,8.00,-0.73,0.75,0.15,"1,090.39","1,066.04","1,142.40",994.40
2026-04-23,56,EDBL,33.73,572.2,586.0,572.2,580.0,580.0,0.0,0.0,578.02,8782.0,580.0,5076212.2,46,0.00,13.80,0.00,2.41,0.34,594.77,605.19,717.30,545.00
2026-04-23,57,EHPL,34.89,417.9,417.9,398.0,402.0,402.0,0.0,0.0,401.0,63580.0,398.0,25495776.8,362,4.00,19.90,1.01,5.00,0.25,426.19,478.52,685.00,385.00
2026-04-23,58,ENL,35.08,890.0,900.0,890.0,900.0,900.0,0.0,0.0,893.04,870.0,916.8,776949.0,20,-16.80,10.00,-1.83,1.12,0.77,918.04,965.61,"1,256.00",852.60
2026-04-23,59,FMDBL,31.28,800.2,819.4,800.0,809.9,809.9,0.0,0.0,804.61,6067.0,811.0,4881552.1,53,-1.10,19.40,-0.14,2.43,0.65,818.23,832.10,"1,038.80",718.00
2026-04-23,60,FOWAD,25.22,1140.0,1140.0,1095.1,1095.1,1095.1,0.0,0.0,1106.05,8882.0,1135.0,9823899.1,105,-39.90,44.90,-3.52,4.10,-1.00,"1,098.08","1,122.20","1,324.40","1,012.40"
2026-04-23,61,GBBD85,39.99,1073.0,1078.5,1072.1,1078.5,1078.5,0.0,0.0,1074.53,75.0,1075.7,80590.0,3,2.80,6.40,0.26,0.60,0.37,"1,084.51","1,075.87","1,135.00","1,030.00"
2026-04-23,62,GBBL,36.84,402.7,412.0,402.7,411.0,411.0,0.0,0.0,409.29,21328.0,411.5,8729429.2,88,-0.50,9.30,-0.12,2.31,0.42,398.33,408.58,498.00,367.40
2026-04-23,63,GBILD84/85,43.4,1190.0,1208.0,1190.0,1208.0,1208.0,0.0,0.0,1194.67,100.0,1190.7,119467.0,3,17.30,18.00,1.45,1.51,1.10,"1,169.62","1,168.70","1,238.00","1,104.00"
2026-04-23,64,GBILD86/87,23.54,1065.0,1080.0,1065.0,1072.1,1072.1,0.0,0.0,1072.37,75.0,1090.0,80427.5,3,-17.90,15.00,-1.64,1.41,-0.02,"1,072.76","1,059.59","1,142.00","1,016.00"
2026-04-23,65,GBIME,29.34,236.0,236.0,231.1,233.0,233.0,0.0,0.0,232.85,48025.0,234.1,11182606.9,279,-1.10,4.90,-0.47,2.12,0.06,232.16,238.61,278.90,213.00
2026-04-23,66,GBIMESY2,21.84,9.5,9.5,9.32,9.35,9.35,0.0,0.0,9.4,600.0,9.6,5637.0,5,-0.25,0.18,-2.60,1.93,-0.48,9.19,0.00,10.18,8.50
2026-04-23,67,GBLBS,34.96,756.0,767.9,756.0,767.9,767.9,0.0,0.0,760.61,4531.0,774.4,3446302.0,44,-6.50,11.90,-0.84,1.57,0.95,788.85,795.45,950.00,698.00
2026-04-23,68,GCIL,30.73,430.0,435.0,425.7,435.0,435.0,0.0,0.0,427.9,16213.0,435.0,6937486.8,283,0.00,9.30,0.00,2.18,1.63,432.40,455.02,579.00,400.00
2026-04-23,69,GFCL,34.01,624.0,625.0,618.0,624.5,624.5,0.0,0.0,620.42,14124.0,623.1,8762858.6,100,1.40,7.00,0.22,1.13,0.65,626.51,635.67,756.80,528.30
2026-04-23,70,GHL,26.68,240.1,243.9,238.0,240.9,240.9,0.0,0.0,239.96,63212.0,243.0,15168054.3,198,-2.10,5.90,-0.86,2.48,0.39,230.20,234.48,290.00,197.10
2026-04-23,71,GIBF1,33.38,10.91,11.23,10.91,11.2,11.2,0.0,0.0,11.02,1300.0,11.1,14331.0,12,0.10,0.32,0.90,2.93,1.57,10.52,10.63,11.68,9.30
2026-04-23,72,GILB,35.26,1135.0,1135.0,1101.0,1117.0,1117.0,0.0,0.0,1107.95,3488.0,1135.0,3864524.7,40,-18.00,34.00,-1.59,3.09,0.81,"1,188.60","1,228.20","1,441.60","1,100.00"
2026-04-23,73,GLBSL,32.15,1810.0,1815.0,1810.0,1814.0,1814.0,0.0,0.0,1810.23,77.0,1810.0,139388.0,8,4.00,5.00,0.22,0.28,0.21,"1,969.16","2,058.23","3,097.00","1,705.20"
2026-04-23,74,GLH,28.85,274.0,274.0,268.0,268.8,268.8,0.0,0.0,270.48,51777.0,274.0,14004600.0,226,-5.20,6.00,-1.90,2.24,-0.62,265.64,267.12,328.20,227.40
2026-04-23,75,GMFBS,37.62,1398.8,1420.0,1335.0,1350.0,1350.0,0.0,0.0,1365.35,1495.0,1442.0,2041202.3,42,-92.00,85.00,-6.38,6.37,-1.14,"1,485.73","1,529.97","1,871.00","1,280.00"
2026-04-23,76,GMFIL,29.97,465.0,473.7,465.0,473.0,473.0,0.0,0.0,468.21,2455.0,475.0,1149461.2,24,-2.00,8.70,-0.42,1.87,1.01,469.41,476.27,557.00,393.10
2026-04-23,77,GMLI,27.35,1442.0,1442.0,1390.0,1390.0,1390.0,0.0,0.0,1401.32,1460.0,1440.0,2045927.0,66,-50.00,52.00,-3.47,3.74,-0.81,"1,763.62","1,873.52","2,699.00","1,390.00"
2026-04-23,78,GRDBL,36.76,1046.0,1067.0,1046.0,1057.0,1057.0,0.0,0.0,1051.98,5900.0,1052.0,6206653.7,111,5.00,21.00,0.48,2.01,0.48,"1,107.47","1,151.50","1,668.40",944.00
2026-04-23,79,GSY,34.0,9.7,10.02,9.7,10.0,10.0,0.0,0.0,9.97,25850.0,9.9,257842.5,55,0.10,0.32,1.01,3.30,0.25,9.36,9.38,10.40,8.70
2026-04-23,80,GUFL,32.99,525.0,534.0,507.0,522.0,522.0,0.0,0.0,517.9,5747.0,522.0,2976380.2,60,0.00,27.00,0.00,5.33,0.79,533.11,536.88,644.00,460.60
2026-04-23,81,GVL,32.25,500.0,502.0,493.0,498.0,498.0,0.0,0.0,499.04,23720.0,500.0,11837204.0,166,-2.00,9.00,-0.40,1.83,-0.21,508.96,515.67,662.00,424.00
2026-04-23,82,H8020,25.87,12.1,12.1,11.86,11.95,11.95,0.0,0.0,11.98,2050.0,12.0,24556.5,15,-0.05,0.24,-0.42,2.02,-0.24,11.14,11.24,12.21,10.00
2026-04-23,83,HATHY,31.11,861.2,868.9,855.1,860.0,860.0,0.0,0.0,862.92,6588.0,861.2,5684893.6,101,-1.20,13.80,-0.14,1.61,-0.34,917.29,"1,007.76","1,400.00",851.00
2026-04-23,84,HBL,32.1,206.0,209.9,204.5,209.0,209.0,0.0,0.0,207.35,68265.0,206.0,14154656.5,1278,3.00,5.40,1.46,2.64,0.79,197.78,205.14,261.00,184.00
2026-04-23,85,HDHPC,26.44,225.0,242.0,225.0,230.5,230.5,0.0,0.0,231.96,360324.0,235.9,83582499.1,770,-5.40,17.00,-2.29,7.56,-0.64,198.42,198.13,274.00,162.00
2026-04-23,86,HDL,30.22,1166.0,1166.0,1141.1,1149.0,1149.0,0.0,0.0,1150.08,22104.0,1156.0,25421277.4,366,-7.00,24.90,-0.61,2.18,-0.09,"1,184.53","1,235.15","1,556.10","1,103.00"
2026-04-23,87,HEI,31.43,520.0,529.0,514.0,514.0,514.0,0.0,0.0,515.9,5136.0,525.0,2649663.0,21,-11.00,15.00,-2.10,2.92,-0.37,509.85,534.39,654.00,458.00
2026-04-23,88,HEIP,17.64,337.0,337.0,334.0,335.0,335.0,0.0,0.0,335.39,249.0,347.0,83511.0,3,-12.00,3.00,-3.46,0.90,-0.12,327.09,341.52,398.00,293.10
2026-04-23,89,HFIN,34.09,1237.0,1237.0,1142.0,1180.0,1180.0,0.0,0.0,1175.09,188547.0,1237.0,221559006.3,15428,-57.00,95.00,-4.61,8.32,0.42,0.00,0.00,"1,450.60",101.70
2026-04-23,90,HHL,23.76,395.0,398.0,384.0,386.0,386.0,0.0,0.0,389.21,80382.0,395.0,31285480.2,303,-9.00,14.00,-2.28,3.65,-0.83,344.53,356.46,499.10,310.70
2026-04-23,91,HIDCL,29.02,273.5,275.0,269.2,270.7,270.7,0.0,0.0,271.55,65713.0,272.1,17844625.5,322,-1.40,5.80,-0.51,2.15,-0.32,269.41,276.23,340.00,245.00
2026-04-23,92,HIDCLP,27.38,207.9,208.0,201.6,203.0,203.0,0.0,0.0,203.65,279495.0,206.0,56918164.5,410,-3.00,6.40,-1.46,3.17,-0.32,193.08,197.81,239.00,174.40
2026-04-23,93,HIMSTAR,19.17,920.0,937.0,905.0,905.0,905.0,0.0,0.0,916.76,8868.0,928.0,8129805.5,158,-23.00,32.00,-2.48,3.54,-1.30,885.22,0.00,"1,264.00",252.20
2026-04-23,94,HLBSL,28.99,920.0,920.0,885.2,907.0,907.0,0.0,0.0,899.8,485.0,910.0,436403.0,11,-3.00,34.80,-0.33,3.93,0.79,918.22,943.32,"1,100.00",837.00
2026-04-23,95,HLI,32.91,355.0,355.0,349.0,349.1,349.1,0.0,0.0,350.15,45253.0,351.4,15845159.7,478,-2.30,6.00,-0.65,1.72,-0.30,372.63,384.15,464.00,343.20
2026-04-23,96,HLICF,26.72,9.0,9.3,9.0,9.04,9.04,0.0,0.0,9.1,2940.0,9.15,26741.0,18,-0.11,0.30,-1.20,3.33,-0.61,0.00,0.00,10.55,8.74
2026-04-23,97,HPPL,33.04,430.3,430.3,388.0,391.0,391.0,0.0,0.0,394.84,82327.0,409.9,32506155.0,324,-18.90,42.30,-4.61,10.90,-0.98,465.53,476.69,660.00,360.00
2026-04-23,98,HRL,31.04,670.0,709.0,670.0,685.0,685.0,0.0,0.0,687.22,97271.0,695.2,66846287.1,1398,-10.20,39.00,-1.47,5.82,-0.32,825.66,873.65,"1,139.90",665.00
2026-04-23,99,HURJA,26.67,257.5,272.0,257.5,264.4,264.4,0.0,0.0,262.59,174063.0,271.0,45706897.0,463,-6.60,14.50,-2.44,5.63,0.69,246.21,245.28,312.10,204.60
2026-04-23,100,ICFC,29.79,620.2,633.0,620.0,629.5,629.5,0.0,0.0,625.86,4905.0,634.0,3069831.7,43,-4.50,13.00,-0.71,2.10,0.58,645.25,649.67,730.90,555.00
2026-04-23,101,ICFCD83,34.65,1086.9,1086.9,1086.9,1086.9,1086.9,0.0,0.0,1086.9,50.0,1084.7,54345.0,1,2.20,0.00,0.20,0.00,0.00,"1,202.80","1,212.71","1,368.90","1,079.10"
2026-04-23,102,ICFCD88,38.56,1157.0,1160.0,1157.0,1159.0,1159.0,0.0,0.0,1158.38,65.0,1190.0,75295.0,4,-31.00,3.00,-2.61,0.26,0.05,"1,136.04","1,119.34","1,216.00","1,053.60"
2026-04-23,103,ICFCD89,27.0,1081.2,1083.6,1081.2,1083.6,1083.6,0.0,0.0,1082.43,275.0,1084.0,297667.5,11,-0.40,2.40,-0.04,0.22,0.11,0.00,0.00,"1,110.00","1,020.00"
2026-04-23,104,IGI,33.13,449.9,449.9,433.0,435.0,435.0,0.0,0.0,436.68,11954.0,442.0,5220131.2,58,-7.00,16.90,-1.58,3.90,-0.39,430.43,463.35,600.00,392.00
2026-04-23,105,IHL,30.99,462.0,471.0,448.3,450.1,450.1,0.0,0.0,453.58,5678.0,462.0,2575399.7,73,-11.90,22.70,-2.58,5.06,-0.77,534.37,545.42,691.00,448.30
2026-04-23,106,ILBS,35.15,911.1,1020.0,911.1,952.0,952.0,0.0,0.0,947.97,4826.0,959.0,4574915.1,46,-7.00,108.90,-0.73,11.95,0.42,"1,029.51","1,054.09","1,311.00",795.20
2026-04-23,107,ILI,31.11,435.1,438.0,432.4,436.4,436.4,0.0,0.0,435.5,8556.0,438.0,3726126.2,216,-1.60,5.60,-0.37,1.30,0.21,449.74,451.59,500.00,405.00
2026-04-23,108,JBBL,22.88,367.0,373.9,365.0,366.0,366.0,0.0,0.0,368.99,29307.0,370.3,10814016.4,141,-4.30,8.90,-1.16,2.44,-0.82,338.53,340.70,413.00,295.00
2026-04-23,109,JBLB,31.75,1285.0,1290.0,1271.0,1275.7,1275.7,0.0,0.0,1277.64,3643.0,1280.0,4654425.5,123,-4.30,19.00,-0.34,1.49,-0.15,"1,385.42","1,404.05","1,644.00","1,248.00"
2026-04-23,110,JFL,32.01,429.0,430.0,415.0,415.0,415.0,0.0,0.0,418.57,4129.0,418.0,1728284.7,61,-3.00,15.00,-0.72,3.61,-0.86,431.57,448.35,558.00,395.00
2026-04-23,111,JHAPA,47.74,1523.8,1692.0,1500.0,1612.0,1612.0,0.0,0.0,1559.77,40339.0,1604.0,62919458.9,799,8.00,192.00,0.50,12.80,3.24,0.00,0.00,"1,749.00",293.40
2026-04-23,112,JOSHI,30.24,307.8,307.8,285.0,285.0,285.0,0.0,0.0,287.54,18164.0,293.2,5222807.2,130,-8.20,22.80,-2.80,8.00,-0.89,303.43,309.40,487.00,254.00
2026-04-23,113,JSLBB,26.39,1106.1,1107.1,1106.0,1107.1,1107.1,0.0,0.0,1106.57,124.0,1105.0,137214.2,6,2.10,1.10,0.19,0.10,0.05,"1,169.73","1,216.33","1,499.30","1,059.00"
2026-04-23,114,KBL,28.73,224.0,227.0,218.0,222.2,222.2,0.0,0.0,222.4,386873.0,224.0,86041586.8,764,-1.80,9.00,-0.80,4.13,-0.09,195.10,199.22,256.00,175.50
2026-04-23,115,KBLD86,31.29,1257.0,1257.0,1257.0,1221.0,1221.0,0.0,0.0,1255.62,26.0,1289.0,32646.0,2,-68.00,0.00,-5.28,0.00,-2.84,"1,135.38","1,088.42","1,289.00","1,096.30"
2026-04-23,116,KBLD89,23.66,1379.0,1379.0,1379.0,1337.8,1337.8,0.0,0.0,1337.83,6.0,1379.0,8027.0,2,-41.20,0.00,-2.99,0.00,0.00,"1,220.11","1,179.02","1,379.00","1,162.60"
2026-04-23,117,KBSH,36.75,1742.9,1742.9,1650.0,1650.0,1650.0,0.0,0.0,1682.75,72.0,1660.0,121157.9,5,-10.00,92.90,-0.60,5.63,-1.98,"1,724.70","1,793.35","2,237.00","1,557.10"
2026-04-23,118,KDBY,27.43,10.88,11.58,10.88,11.37,11.37,0.0,0.0,11.35,141665.0,11.45,1607957.9,76,-0.08,0.70,-0.70,6.43,0.17,9.88,9.86,12.11,8.67
2026-04-23,119,KDL,29.87,843.0,850.0,840.0,840.0,840.0,0.0,0.0,843.98,2385.0,850.0,2012892.0,68,-10.00,10.00,-1.18,1.19,-0.47,879.53,948.15,"1,212.00",770.00
2026-04-23,120,KEF,23.16,10.4,10.85,10.4,10.8,10.8,0.0,0.0,10.75,23100.0,10.63,248270.5,50,0.17,0.45,1.60,4.33,0.48,9.44,9.47,11.30,8.31
2026-04-23,121,KKHC,26.98,263.9,281.4,263.9,271.0,271.0,0.0,0.0,275.9,50144.0,277.7,13834904.0,235,-6.70,17.50,-2.41,6.63,-1.81,254.73,267.25,475.90,208.00
2026-04-23,122,KMCDB,30.14,890.1,910.0,890.0,893.1,893.1,0.0,0.0,898.22,3520.0,895.0,3161748.1,48,-1.90,20.00,-0.21,2.25,-0.57,982.87,"1,011.98","1,223.00",861.00
2026-04-23,123,KPCL,27.72,502.0,504.0,496.0,496.0,496.0,0.0,0.0,498.51,10261.0,504.0,5115227.2,92,-8.00,8.00,-1.59,1.61,-0.51,542.39,555.80,711.00,478.10
2026-04-23,124,KSBBL,29.82,486.0,486.0,476.2,479.5,479.5,0.0,0.0,478.73,26605.0,484.0,12736655.6,91,-4.50,9.80,-0.93,2.06,0.16,454.37,472.71,588.00,404.10
2026-04-23,125,KSBBLD87,25.02,1201.0,1201.0,1100.1,1100.1,1100.1,0.0,0.0,1101.98,51.0,1201.0,56200.9,3,-100.90,100.90,-8.40,9.17,-0.17,"1,099.87","1,080.63","1,201.00","1,041.30"
