date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-10-30,27,CBBL,36.69,992.0,992.0,969.0,983.2,983.2,0.0,0.0,981.02,10997.0,977.5,10788250.4,111,5.70,23.00,0.58,2.37,0.22,"1,144.80",821.50
2025-10-30,28,CFCL,41.77,477.0,480.0,462.4,479.0,479.0,0.0,0.0,473.89,8466.0,470.4,4011987.1,59,8.60,17.60,1.83,3.81,1.07,745.90,445.10
2025-10-30,29,CGH,40.43,840.0,921.0,831.1,868.0,868.0,0.0,0.0,855.04,29001.0,843.0,24797005.9,162,25.00,89.90,2.97,10.82,1.49,"1,150.00",800.20
2025-10-30,30,CHCL,42.19,482.3,516.9,482.0,504.0,504.0,0.0,0.0,496.15,55378.0,489.0,27475779.9,244,15.00,34.90,3.07,7.24,1.56,610.00,456.00
2025-10-30,31,CHDC,39.87,2271.0,2380.0,2267.0,2341.0,2341.0,0.0,0.0,2324.34,49374.0,2291.0,114761904.3,598,50.00,113.00,2.18,4.98,0.71,"2,997.90","1,545.30"
2025-10-30,32,CHL,41.29,245.8,252.8,239.5,251.9,251.9,0.0,0.0,248.26,48602.0,241.0,12065834.5,246,10.90,13.30,4.52,5.55,1.45,599.70,223.40
2025-10-30,33,CIT,29.68,1850.0,1857.0,1840.0,1849.5,1849.5,0.0,0.0,1848.47,7668.0,1850.0,14174037.8,149,-0.50,17.00,-0.03,0.92,0.06,"2,269.00","1,730.80"
2025-10-30,34,CITY,37.12,530.0,534.9,525.0,528.1,528.1,0.0,0.0,530.19,4652.0,530.0,2466465.9,47,-1.90,9.90,-0.36,1.89,-0.40,"1,025.00",502.80
2025-10-30,35,CKHL,40.27,598.0,623.0,585.0,600.0,600.0,0.0,0.0,595.0,2914.0,588.0,1733838.0,46,12.00,38.00,2.04,6.50,0.83,910.00,550.00
2025-10-30,36,CLI,42.1,442.0,460.0,438.0,456.0,456.0,0.0,0.0,451.82,28517.0,446.0,12884470.8,293,10.00,22.00,2.24,5.02,0.92,774.90,411.00
2025-10-30,37,CMF2,33.78,8.88,9.22,8.88,9.05,9.05,0.0,0.0,9.07,4530.0,9.02,41091.75,12,0.03,0.34,0.33,3.83,-0.23,10.86,8.64
2025-10-30,38,CORBL,35.68,1730.0,1775.0,1711.0,1749.0,1749.0,0.0,0.0,1739.62,2101.0,1757.0,3654936.4,47,-8.00,64.00,-0.46,3.74,0.54,"2,842.30",950.60
2025-10-30,39,CREST,37.36,1285.0,1345.0,1254.5,1315.0,1315.0,0.0,0.0,1306.7,36448.0,1299.0,47626780.4,524,16.00,90.50,1.23,7.21,0.63,"2,458.20",302.50
2025-10-30,40,CYCL,39.55,1551.0,1610.0,1551.0,1602.0,1602.0,0.0,0.0,1587.32,1870.0,1581.1,2968293.2,55,20.90,59.00,1.32,3.80,0.92,"2,040.00","1,473.00"
2025-10-30,41,CZBIL,38.73,207.8,210.3,207.8,209.5,209.5,0.0,0.0,209.58,40383.0,209.7,8463496.0,143,-0.20,2.50,-0.10,1.20,-0.04,247.50,196.00
2025-10-30,42,DDBL,36.68,830.0,840.0,819.2,839.9,839.9,0.0,0.0,832.23,3246.0,830.0,2701406.6,49,9.90,20.80,1.19,2.54,0.91,"1,010.00",759.00
2025-10-30,43,DHPL,41.81,291.2,300.0,286.2,297.0,297.0,0.0,0.0,294.28,12178.0,291.4,3583782.4,83,5.60,13.80,1.92,4.82,0.91,427.20,248.00
2025-10-30,44,DLBS,40.53,1294.0,1423.4,1290.0,1330.1,1330.1,0.0,0.0,1327.57,1571.0,1294.0,2085616.5,45,36.10,133.40,2.79,10.34,0.19,"2,250.00","1,240.00"
2025-10-30,45,DOLTI,40.18,508.0,518.0,498.9,513.5,513.5,0.0,0.0,509.12,5074.0,500.0,2583299.2,53,13.50,19.10,2.70,3.83,0.85,"1,017.00",470.60
2025-10-30,46,DORDI,43.02,229.0,247.2,224.8,245.5,245.5,0.0,0.0,241.15,172256.0,229.0,41538800.9,702,16.50,22.40,7.21,9.96,1.77,696.00,213.10
2025-10-30,47,EBL,31.88,620.5,629.8,619.0,625.0,625.0,0.0,0.0,623.29,28412.0,625.0,17708937.1,183,0.00,10.80,0.00,1.74,0.27,780.60,570.00
2025-10-30,48,EDBL,40.35,596.0,607.7,595.0,602.0,602.0,0.0,0.0,597.6,17376.0,603.0,10383968.7,52,-1.00,12.70,-0.17,2.13,0.73,838.20,530.70
2025-10-30,49,EHPL,41.96,458.7,477.3,445.0,469.0,469.0,0.0,0.0,455.61,5031.0,468.0,2292165.0,81,1.00,32.30,0.21,7.26,2.86,937.00,422.70
2025-10-30,50,ENL,32.79,913.0,948.0,901.0,930.0,930.0,0.0,0.0,928.16,943.0,930.0,875258.9,22,0.00,47.00,0.00,5.22,0.20,"1,452.00",866.00
2025-10-30,51,FMDBL,44.15,813.5,896.0,813.5,885.0,885.0,0.0,0.0,865.94,120868.0,830.1,104664820.1,477,54.90,82.50,6.61,10.14,2.15,"1,038.80",712.00
2025-10-30,52,FOWAD,36.72,1099.0,1110.0,1080.0,1102.9,1102.9,0.0,0.0,1099.28,1339.0,1095.1,1471941.8,29,7.80,30.00,0.71,2.78,0.33,"1,552.00","1,046.30"
2025-10-30,53,GBBD85,18.5,1085.1,1087.1,1085.1,1087.1,1087.1,0.0,0.0,1086.1,50.0,1083.0,54305.0,2,4.10,2.00,0.38,0.18,0.09,"1,110.00","1,010.00"
2025-10-30,54,GBBL,41.29,422.6,422.6,412.0,416.0,416.0,0.0,0.0,415.83,46354.0,415.0,19275411.0,166,1.00,10.60,0.24,2.57,0.04,498.00,378.70
2025-10-30,55,GBILD84/85,21.27,1160.0,1160.0,1150.0,1155.0,1155.0,0.0,0.0,1153.26,171.0,1150.0,197208.0,8,5.00,10.00,0.43,0.87,0.15,"1,220.00","1,104.00"
2025-10-30,56,GBIME,43.98,246.0,247.6,243.3,246.9,246.9,0.0,0.0,246.44,294319.0,245.5,72532576.3,670,1.40,4.30,0.57,1.77,0.19,278.90,210.70
2025-10-30,57,GBIMESY2,41.22,8.86,9.18,8.86,9.18,9.18,0.0,0.0,9.04,3350.0,8.86,30276.5,11,0.32,0.32,3.61,3.61,1.55,10.00,8.65
2025-10-30,58,GCIL,39.28,411.0,435.0,411.0,430.0,430.0,0.0,0.0,426.88,16661.0,419.0,7112293.8,199,11.00,24.00,2.63,5.84,0.72,613.00,400.00
2025-10-30,59,GFCL,37.64,570.1,580.0,560.4,573.5,573.5,0.0,0.0,572.95,6092.0,570.1,3490400.5,44,3.40,19.60,0.60,3.50,0.10,"1,152.30",528.30
2025-10-30,60,GHL,42.24,207.5,219.0,207.0,216.0,216.0,0.0,0.0,214.03,87629.0,210.9,18754994.0,267,5.10,12.00,2.42,5.80,0.91,318.00,197.00
2025-10-30,61,GIBF1,38.03,10.04,10.14,10.0,10.01,10.01,0.0,0.0,10.06,11800.0,10.04,118730.0,10,-0.03,0.14,-0.30,1.40,-0.52,11.68,9.11
2025-10-30,62,GILB,38.12,1181.0,1225.0,1181.0,1202.0,1202.0,0.0,0.0,1209.65,2422.0,1194.0,2929774.7,40,8.00,44.00,0.67,3.73,-0.64,"1,441.60","1,131.90"
2025-10-30,63,GLBSL,45.34,2142.0,2310.0,2100.0,2310.0,2310.0,0.0,0.0,2277.33,19893.0,2100.0,45302836.4,299,210.00,210.00,10.00,10.00,1.41,"3,486.00","1,649.40"
2025-10-30,64,GLH,38.73,251.0,266.9,251.0,261.0,261.0,0.0,0.0,259.99,40868.0,256.0,10625349.4,184,5.00,15.90,1.95,6.33,0.39,306.30,227.40
2025-10-30,65,GMFBS,44.76,1451.0,1620.0,1451.0,1620.0,1620.0,0.0,0.0,1494.59,2596.0,1480.0,3879960.0,57,140.00,169.00,9.46,11.65,7.74,"1,980.00","1,395.00"
2025-10-30,66,GMFIL,42.39,428.0,438.6,425.3,437.8,437.8,0.0,0.0,434.87,16173.0,425.0,7033178.0,33,12.80,13.30,3.01,3.13,0.67,735.90,393.10
2025-10-30,67,GMLI,33.76,1911.0,1967.0,1885.1,1939.0,1939.0,0.0,0.0,1924.24,1608.0,1949.0,3094178.5,84,-10.00,81.90,-0.51,4.34,0.76,"2,778.00",301.00
2025-10-30,68,GRDBL,35.71,1031.0,1069.0,1031.0,1056.0,1056.0,0.0,0.0,1054.07,7253.0,1050.0,7645136.5,134,6.00,38.00,0.57,3.69,0.18,"2,001.40",750.70
2025-10-30,69,GSY,26.87,8.99,9.17,8.9,9.0,9.0,0.0,0.0,9.01,2590.0,9.17,23328.2,17,-0.17,0.27,-1.85,3.03,-0.08,10.30,8.75
2025-10-30,70,GUFL,41.02,484.0,485.9,472.0,480.0,480.0,0.0,0.0,481.07,6660.0,476.5,3203934.0,38,3.50,13.90,0.73,2.94,-0.22,840.00,460.60
2025-10-30,71,GVL,44.43,520.1,538.0,520.1,535.0,535.0,0.0,0.0,532.85,87461.0,521.0,46603394.4,302,14.00,17.90,2.69,3.44,0.40,662.00,424.00
2025-10-30,72,H8020,36.46,10.34,10.34,10.16,10.16,10.16,0.0,0.0,10.3,8000.0,10.14,82361.0,7,0.02,0.18,0.20,1.77,-1.33,12.21,9.67
2025-10-30,73,HATHY,38.97,912.0,960.0,912.0,951.0,951.0,0.0,0.0,933.37,7518.0,930.0,7017096.5,139,21.00,48.00,2.26,5.26,1.85,"1,600.00",884.00
2025-10-30,74,HBL,35.48,199.0,200.7,197.2,199.5,199.5,0.0,0.0,199.24,43901.0,198.9,8746832.7,1410,0.60,3.50,0.30,1.77,0.13,267.00,184.00
2025-10-30,75,HBLPO,37.0,131.0,131.0,131.0,131.0,131.0,0.0,0.0,118.88,14006230.0,131.0,1665060622.0,15,0.00,0.00,0.00,0.00,9.25,133.00,131.00
2025-10-30,76,HDHPC,37.96,178.0,180.5,174.0,178.0,178.0,0.0,0.0,177.35,49299.0,176.7,8742955.7,189,1.30,6.50,0.74,3.74,0.37,228.80,162.00
2025-10-30,77,HDL,39.78,1403.0,1403.0,1362.0,1382.9,1382.9,0.0,0.0,1377.9,89423.0,1375.5,123216026.5,1002,7.40,41.00,0.54,3.01,0.36,"1,556.10","1,136.00"
2025-10-30,78,HEI,39.85,485.0,504.0,478.1,499.9,499.9,0.0,0.0,490.57,14507.0,487.0,7116698.7,86,12.90,25.90,2.65,5.42,1.87,722.00,458.00
2025-10-30,79,HEIP,30.09,338.0,338.0,331.2,337.9,337.9,0.0,0.0,335.82,70.0,338.1,23507.6,5,-0.20,6.80,-0.06,2.05,0.61,563.00,321.10
2025-10-30,80,HHL,42.28,334.3,346.0,322.2,340.0,340.0,0.0,0.0,334.04,49245.0,328.0,16449673.6,220,12.00,23.80,3.66,7.39,1.75,635.00,310.70
2025-10-30,81,HIDCL,41.64,274.0,276.0,265.0,275.0,275.0,0.0,0.0,272.51,178501.0,270.0,48644036.1,449,5.00,11.00,1.85,4.15,0.90,340.00,225.40
2025-10-30,82,HIDCLP,40.03,182.5,189.6,182.1,188.0,188.0,0.0,0.0,187.32,230579.0,183.4,43191975.3,300,4.60,7.50,2.51,4.12,0.36,239.00,153.90
2025-10-30,83,HIMSTAR,39.74,603.0,620.0,600.0,615.0,615.0,0.0,0.0,609.56,10128.0,613.0,6173577.6,347,2.00,20.00,0.33,3.33,0.89,762.30,252.20
2025-10-30,84,HLBSL,41.19,875.0,920.0,875.0,910.0,910.0,0.0,0.0,904.1,3465.0,881.0,3132692.2,50,29.00,45.00,3.29,5.14,0.65,"1,140.00",837.00
2025-10-30,85,HLI,40.0,375.0,379.3,368.5,376.4,376.4,0.0,0.0,374.23,47741.0,374.0,17866228.7,321,2.40,10.80,0.64,2.93,0.58,517.90,354.80
2025-10-30,86,HPPL,36.68,548.8,592.0,518.0,539.0,539.0,0.0,0.0,529.74,316678.0,560.0,167757171.7,787,-21.00,74.00,-3.75,14.29,1.72,711.00,330.10
2025-10-30,87,HRL,38.57,783.0,813.0,783.0,808.0,808.0,0.0,0.0,804.14,148727.0,798.0,119597024.9,1102,10.00,30.00,1.25,3.83,0.48,"1,156.00",762.10
2025-10-30,88,HURJA,41.51,220.3,224.0,214.2,223.8,223.8,0.0,0.0,220.79,62806.0,216.0,13867215.1,200,7.80,9.80,3.61,4.58,1.34,283.40,204.60
2025-10-30,89,ICFC,41.19,627.0,638.0,610.0,630.0,630.0,0.0,0.0,627.41,13382.0,615.0,8396041.6,79,15.00,28.00,2.44,4.59,0.41,825.00,555.00
2025-10-30,90,ICFCD83,20.48,1162.0,1162.0,1162.0,1162.0,1162.0,0.0,0.0,1162.0,100.0,1185.0,116200.0,1,-23.00,0.00,-1.94,0.00,0.00,"1,368.90","1,155.00"
2025-10-30,91,ICFCD88,29.83,1100.2,1118.0,1100.2,1118.0,1118.0,0.0,0.0,1109.43,75.0,1112.0,83207.5,3,6.00,17.80,0.54,1.62,0.77,"1,129.00","1,000.00"
2025-10-30,92,IGI,39.25,415.9,426.3,410.0,425.8,425.8,0.0,0.0,418.9,19414.0,414.0,8132466.0,106,11.80,16.30,2.85,3.98,1.62,690.80,392.00
2025-10-30,93,IHL,38.17,518.0,523.9,510.4,520.0,520.0,0.0,0.0,515.7,3850.0,514.0,1985448.4,34,6.00,13.50,1.17,2.64,0.83,838.00,490.00
2025-10-30,94,ILBS,36.79,1207.9,1207.9,1166.1,1191.9,1191.9,0.0,0.0,1180.4,4424.0,1189.0,5222089.1,47,2.90,41.80,0.24,3.58,0.96,"1,311.00",795.20
2025-10-30,95,ILI,41.09,437.0,448.8,437.0,443.9,443.9,0.0,0.0,444.66,15980.0,437.8,7105596.0,280,6.10,11.80,1.39,2.70,-0.17,530.00,405.00
2025-10-30,96,JBBD87,17.97,1115.0,1115.0,1115.0,1115.0,1115.0,0.0,0.0,1115.0,25.0,1100.0,27875.0,1,15.00,0.00,1.36,0.00,0.00,"1,182.00","1,033.00"
2025-10-30,97,JBBL,39.75,319.0,328.3,313.6,327.0,327.0,0.0,0.0,321.37,32063.0,317.9,10303997.0,164,9.10,14.70,2.86,4.69,1.72,430.90,295.00
2025-10-30,98,JBLB,37.13,1401.0,1420.0,1387.2,1419.0,1419.0,0.0,0.0,1411.26,2911.0,1415.0,4108173.2,88,4.00,32.80,0.28,2.36,0.55,"1,705.00","1,270.70"
2025-10-30,99,JFL,40.26,438.0,438.0,426.0,427.2,427.2,0.0,0.0,429.68,7013.0,430.0,3013337.2,58,-2.80,12.00,-0.65,2.82,-0.58,"1,083.30",395.00
2025-10-30,100,JOSHI,41.46,303.2,309.2,299.0,308.0,308.0,0.0,0.0,305.93,20309.0,297.3,6213098.4,195,10.70,10.20,3.60,3.41,0.67,521.60,254.00
2025-10-30,101,JSLBB,43.97,1130.0,1194.0,1120.0,1179.0,1179.0,0.0,0.0,1162.8,1637.0,1142.0,1903508.1,44,37.00,74.00,3.24,6.61,1.37,"1,860.40","1,059.00"
2025-10-30,102,KBL,37.17,186.9,188.7,184.0,187.0,187.0,0.0,0.0,186.95,103557.0,185.8,19359896.6,335,1.20,4.70,0.65,2.55,0.03,239.50,175.50
2025-10-30,103,KBLD86,12.5,1156.8,1156.8,1156.8,1135.1,1135.1,0.0,0.0,1135.1,1.0,1156.8,1135.1,1,-21.70,0.00,-1.88,0.00,0.00,"1,234.00","1,060.50"
2025-10-30,104,KBSH,36.03,1819.0,1831.9,1819.0,1830.0,1830.0,0.0,0.0,1825.56,95.0,1796.3,173428.0,7,33.70,12.90,1.88,0.71,0.24,"3,300.00","1,700.00"
2025-10-30,105,KDBY,41.9,8.9,9.18,8.9,8.96,8.96,0.0,0.0,9.07,82820.0,8.95,750908.6,46,0.01,0.28,0.11,3.15,-1.19,10.57,8.67
2025-10-30,106,KDL,41.64,905.0,926.0,900.1,926.0,926.0,0.0,0.0,914.05,2439.0,915.0,2229357.9,29,11.00,25.90,1.20,2.88,1.29,"1,306.30",881.10
2025-10-30,107,KEF,30.09,9.09,9.16,8.81,9.1,9.1,0.0,0.0,8.96,3200.0,8.92,28683.0,11,0.18,0.35,2.02,3.97,1.50,10.42,8.25
2025-10-30,108,KKHC,45.34,262.5,278.4,262.5,273.0,273.0,0.0,0.0,272.63,100517.0,257.4,27403512.2,605,15.60,15.90,6.06,6.06,0.14,475.90,216.00
2025-10-30,109,KMCDB,40.97,1003.0,1015.0,985.0,1010.0,1010.0,0.0,0.0,1005.31,3559.0,1002.9,3577903.6,78,7.10,30.00,0.71,3.05,0.46,"1,270.00",936.60
2025-10-30,110,KPCL,41.42,569.9,627.0,568.2,597.9,597.9,0.0,0.0,589.6,114234.0,575.0,67352384.3,390,22.90,58.80,3.98,10.35,1.39,711.00,490.00
2025-10-30,111,KSBBL,34.68,430.1,438.0,430.1,438.0,438.0,0.0,0.0,435.47,15209.0,434.8,6623126.4,97,3.20,7.90,0.74,1.84,0.58,588.00,404.10
2025-10-30,112,KSY,31.26,8.76,9.1,8.76,9.1,9.1,0.0,0.0,9.03,2097.0,8.93,18937.7,6,0.17,0.34,1.90,3.88,0.76,10.64,8.25
2025-10-30,113,LBBL,41.54,479.0,505.0,472.0,504.0,504.0,0.0,0.0,494.46,178373.0,479.0,88199030.8,563,25.00,33.00,5.22,6.99,1.89,646.30,376.50
2025-10-30,114,LEC,39.52,202.0,203.0,196.1,202.9,202.9,0.0,0.0,200.41,104740.0,199.0,20991444.0,352,3.90,6.90,1.96,3.52,1.22,283.00,180.00
2025-10-30,115,LICN,42.35,820.0,845.0,820.0,832.0,832.0,0.0,0.0,832.16,11313.0,820.0,9414251.2,107,12.00,25.00,1.46,3.05,-0.02,"1,606.00",773.00
2025-10-30,116,LLBS,41.83,979.0,994.0,959.5,994.0,994.0,0.0,0.0,983.08,1236.0,975.0,1215082.9,16,19.00,34.50,1.95,3.60,1.10,"1,367.30",865.00
2025-10-30,117,LSL,37.5,218.0,225.0,218.0,223.9,223.9,0.0,0.0,222.66,65435.0,222.0,14569441.7,160,1.90,7.00,0.86,3.21,0.56,274.00,201.00
2025-10-30,118,LUK,44.78,9.3,9.45,9.27,9.45,9.45,0.0,0.0,9.32,45716.0,9.35,425846.2,14,0.10,0.18,1.07,1.94,1.43,11.97,8.98
2025-10-30,119,LVF2,32.89,9.25,9.32,9.25,9.25,9.25,0.0,0.0,9.26,13000.0,9.2,120411.0,8,0.05,0.07,0.54,0.76,-0.13,11.45,8.80
2025-10-30,120,MAKAR,37.33,560.0,569.0,550.0,560.0,560.0,0.0,0.0,560.35,2370.0,559.8,1328039.0,34,0.20,19.00,0.04,3.45,-0.06,860.00,520.00
2025-10-30,121,MANDU,41.05,811.9,825.0,790.0,806.2,806.2,0.0,0.0,799.42,2388.0,796.0,1909013.1,48,10.20,35.00,1.28,4.43,0.84,"1,090.00",766.50
2025-10-30,122,MATRI,40.09,980.0,1007.0,961.0,999.0,999.0,0.0,0.0,985.44,1089.0,995.0,1073147.6,25,4.00,46.00,0.40,4.79,1.36,"1,482.00",950.00
2025-10-30,123,MBJC,40.94,274.0,290.0,274.0,285.2,285.2,0.0,0.0,284.6,19393.0,278.8,5519239.3,257,6.40,16.00,2.30,5.84,0.21,410.00,270.00
2025-10-30,124,MBL,39.76,211.2,215.0,211.0,213.0,213.0,0.0,0.0,213.12,51282.0,211.0,10929442.0,118,2.00,4.00,0.95,1.90,-0.06,290.00,205.00
2025-10-30,125,MBLEF,43.88,9.02,9.2,8.85,9.2,9.2,0.0,0.0,9.02,7310.0,8.85,65901.0,9,0.35,0.35,3.95,3.95,2.01,10.19,8.59
2025-10-30,126,MCHL,36.92,481.0,493.2,481.0,487.3,487.3,0.0,0.0,488.08,1640.0,489.8,800450.0,31,-2.50,12.20,-0.51,2.54,-0.16,714.00,450.40
2025-10-30,127,MDB,36.35,560.0,576.0,560.0,572.0,572.0,0.0,0.0,571.26,8254.0,559.2,4715170.4,53,12.80,16.00,2.29,2.86,0.13,843.50,530.50
2025-10-30,128,MEHL,39.38,391.1,402.0,390.7,400.0,400.0,0.0,0.0,398.36,6948.0,399.0,2767800.5,82,1.00,11.30,0.25,2.89,0.41,696.00,372.40
2025-10-30,129,MEL,36.64,279.9,280.0,271.5,276.9,276.9,0.0,0.0,276.77,8247.0,276.5,2282517.4,119,0.40,8.50,0.14,3.13,0.05,393.00,260.00
2025-10-30,130,MEN,41.49,611.0,633.9,606.7,628.3,628.3,0.0,0.0,626.39,69322.0,616.1,43422789.0,336,12.20,27.20,1.98,4.48,0.30,758.00,552.40
2025-10-30,131,MERO,43.02,760.0,821.8,740.1,821.8,821.8,0.0,0.0,786.52,34510.0,770.0,27142947.8,225,51.80,81.70,6.73,11.04,4.29,"1,000.00",648.00
2025-10-30,132,MFIL,37.37,565.1,587.9,565.0,585.9,585.9,0.0,0.0,580.73,10794.0,572.9,6268433.3,79,13.00,22.90,2.27,4.05,0.88,834.00,545.00
2025-10-30,133,MFLD85,25.43,1115.0,1115.0,1115.0,1115.0,1115.0,0.0,0.0,1115.0,100.0,1110.0,111500.0,1,5.00,0.00,0.45,0.00,0.00,"1,150.00","1,040.50"
2025-10-30,134,MHCL,40.65,380.4,401.5,373.0,401.0,401.0,0.0,0.0,395.33,7068.0,388.0,2794162.2,76,13.00,28.50,3.35,7.64,1.42,655.00,363.00
2025-10-30,135,MHL,38.8,478.0,488.0,471.0,483.0,483.0,0.0,0.0,481.92,16391.0,472.0,7899145.9,123,11.00,17.00,2.33,3.61,0.22,"1,088.00",445.00
2025-10-30,136,MHNL,41.92,239.7,249.0,238.1,247.5,247.5,0.0,0.0,244.61,17774.0,244.5,4347703.5,84,3.00,10.90,1.23,4.58,1.17,316.00,226.00
2025-10-30,137,MKCL,42.51,1520.0,1581.0,1500.0,1575.0,1575.0,0.0,0.0,1531.63,14110.0,1520.0,21611250.3,286,55.00,81.00,3.62,5.40,2.75,"1,900.00","1,378.90"
2025-10-30,138,MKHC,40.82,358.9,379.3,347.2,373.8,373.8,0.0,0.0,363.49,10342.0,357.9,3759167.7,93,15.90,32.10,4.44,9.25,2.76,627.00,334.20
2025-10-30,139,MKHL,36.68,761.0,771.2,731.0,771.2,771.2,0.0,0.0,753.78,1001.0,775.0,754536.4,49,-3.80,40.20,-0.49,5.50,2.26,"1,027.00",526.40
2025-10-30,140,MKJC,38.12,555.9,571.0,555.0,568.0,568.0,0.0,0.0,566.21,33775.0,564.0,19123588.9,153,4.00,16.00,0.71,2.88,0.32,635.00,475.40
