date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-04-24,51,DLBS,35.08,1309.0,1300.0,1288.0,1300.0,1300.0,0.0,0.0,1289.25,340.0,1309.0,438343.9,17,-9.00,12.00,-0.69,0.93,0.83,"1,341.07","1,392.81","1,684.00","1,240.00"
2026-04-24,52,DOLTI,30.78,390.0,395.0,378.7,382.0,382.0,0.0,0.0,381.23,87118.0,388.9,33212346.9,383,-6.90,16.30,-1.77,4.30,0.20,508.47,529.70,668.10,378.70
2026-04-24,53,DORDI,27.71,283.0,283.0,272.0,279.0,279.0,0.0,0.0,277.66,38379.0,279.0,10656386.0,208,0.00,11.00,0.00,4.04,0.48,272.91,277.78,450.00,213.10
2026-04-24,54,EBL,31.67,687.0,695.0,682.0,693.6,693.6,0.0,0.0,691.57,26222.0,692.0,18134293.8,186,1.60,13.00,0.23,1.91,0.29,666.14,682.23,780.60,610.00
2026-04-24,55,EBLD85,34.56,1150.0,1169.0,1140.0,1140.0,1140.0,0.0,0.0,1162.8,125.0,1150.0,145350.0,3,-10.00,29.00,-0.87,2.54,-2.00,"1,161.73","1,154.29","1,250.00","1,102.50"
2026-04-24,56,EBLD86,33.39,1083.0,1077.5,1076.6,1077.5,1077.5,0.0,0.0,1077.03,75.0,1083.0,80777.5,3,-5.50,0.90,-0.51,0.08,0.04,"1,073.79","1,062.73","1,150.00","1,022.00"
2026-04-24,57,EBLD91,33.05,1060.6,1067.0,1060.6,1067.0,1067.0,0.0,0.0,1063.8,50.0,1072.1,53190.0,2,-5.10,6.40,-0.48,0.60,0.30,"1,090.70","1,066.25","1,142.40",994.40
2026-04-24,58,EDBL,33.65,579.0,584.0,575.0,581.8,581.8,0.0,0.0,578.5,5074.0,580.0,2935292.7,34,1.80,9.00,0.31,1.57,0.57,594.98,605.28,717.30,545.00
2026-04-24,59,EHPL,34.94,418.0,418.0,390.0,390.0,390.0,0.0,0.0,398.34,66734.0,402.0,26583113.4,347,-12.00,28.00,-2.99,7.18,-2.14,425.40,477.68,685.00,385.00
2026-04-24,60,ENL,39.87,873.2,899.0,873.2,898.0,898.0,0.0,0.0,888.58,490.0,900.0,435406.0,20,-2.00,25.80,-0.22,2.95,1.05,918.12,964.71,"1,256.00",852.60
2026-04-24,61,FMDBL,30.44,802.0,805.0,798.3,800.3,800.3,0.0,0.0,800.41,8295.0,809.9,6639375.5,65,-9.60,6.70,-1.19,0.84,-0.01,818.34,832.42,"1,038.80",718.00
2026-04-24,62,FOWAD,23.03,1080.0,1120.0,1080.0,1115.0,1115.0,0.0,0.0,1109.57,5000.0,1095.1,5547826.5,65,19.90,40.00,1.82,3.70,0.49,"1,098.29","1,122.30","1,324.40","1,012.40"
2026-04-24,63,GBBD85,25.17,1068.8,1074.9,1068.8,1074.9,1074.9,0.0,0.0,1071.85,50.0,1078.5,53592.5,2,-3.60,6.10,-0.33,0.57,0.28,"1,084.72","1,075.68","1,135.00","1,030.00"
2026-04-24,64,GBBL,35.98,411.0,409.8,402.3,407.0,407.0,0.0,0.0,406.12,17232.0,411.0,6998256.2,74,-4.00,7.50,-0.97,1.86,0.22,398.31,408.68,498.00,367.40
2026-04-24,65,GBILD86/87,37.21,1072.1,1104.0,1090.0,1100.0,1100.0,0.0,0.0,1097.65,255.0,1072.1,279900.0,3,27.90,14.00,2.60,1.28,0.21,"1,073.19","1,060.07","1,142.00","1,016.00"
2026-04-24,66,GBIME,33.16,232.0,236.0,230.0,232.5,232.5,0.0,0.0,231.81,74675.0,233.0,17310349.2,359,-0.50,6.00,-0.21,2.61,0.30,232.11,238.58,278.90,213.00
2026-04-24,67,GBIMESY2,25.05,9.34,9.35,9.27,9.27,9.27,0.0,0.0,9.31,400.0,9.35,3723.0,4,-0.08,0.08,-0.86,0.86,-0.40,9.19,0.00,10.18,8.50
2026-04-24,68,GBLBS,32.2,750.0,762.0,745.0,762.0,762.0,0.0,0.0,755.52,2149.0,767.9,1623619.3,43,-5.90,17.00,-0.77,2.28,0.85,787.71,795.29,950.00,698.00
2026-04-24,69,GCIL,31.04,425.0,430.0,420.0,427.5,427.5,0.0,0.0,424.42,18141.0,435.0,7699337.3,228,-7.50,10.00,-1.72,2.38,0.72,432.27,454.64,579.00,400.00
2026-04-24,70,GFCL,31.9,624.5,628.0,617.0,625.0,625.0,0.0,0.0,619.6,5086.0,624.5,3151293.1,63,0.50,11.00,0.08,1.78,0.86,626.74,635.81,756.80,528.30
2026-04-24,71,GHL,29.79,235.0,242.0,233.0,242.0,242.0,0.0,0.0,238.33,86633.0,240.9,20647375.7,250,1.10,9.00,0.46,3.86,1.52,230.47,234.44,290.00,197.10
2026-04-24,72,GIBF1,35.67,11.2,11.25,10.99,11.25,11.25,0.0,0.0,11.24,72330.0,11.2,813090.5,14,0.05,0.26,0.45,2.37,0.08,10.53,10.64,11.68,9.30
2026-04-24,73,GILB,31.75,1117.0,1120.0,1114.0,1114.0,1114.0,0.0,0.0,1116.92,679.0,1117.0,758387.6,15,-3.00,6.00,-0.27,0.54,-0.26,"1,188.00","1,227.39","1,441.60","1,100.00"
2026-04-24,74,GLBSL,33.38,1814.0,1836.0,1792.1,1793.0,1793.0,0.0,0.0,1798.26,191.0,1814.0,343468.0,19,-21.00,43.90,-1.16,2.45,-0.29,"1,966.03","2,055.49","3,097.00","1,705.20"
2026-04-24,75,GLH,28.86,268.0,270.3,264.1,267.2,267.2,0.0,0.0,267.3,43887.0,268.8,11731006.5,230,-1.60,6.20,-0.60,2.35,-0.04,265.73,267.08,328.20,227.40
2026-04-24,76,GMFBS,38.71,1350.0,1380.0,1300.0,1380.0,1380.0,0.0,0.0,1329.79,268.0,1350.0,356384.0,13,30.00,80.00,2.22,6.15,3.64,"1,483.98","1,529.49","1,871.00","1,280.00"
2026-04-24,77,GMFIL,32.56,460.0,469.8,460.0,467.9,467.9,0.0,0.0,461.29,5835.0,473.0,2691617.3,45,-5.10,9.80,-1.08,2.13,1.41,469.72,476.25,557.00,393.10
2026-04-24,78,GMLI,29.66,1390.0,1400.0,1355.1,1375.0,1375.0,0.0,0.0,1369.24,2713.0,1390.0,3714753.1,94,-15.00,44.90,-1.08,3.31,0.42,"1,758.96","1,869.06","2,699.00","1,355.10"
2026-04-24,79,GRDBL,36.89,1046.0,1054.4,1026.0,1047.0,1047.0,0.0,0.0,1038.61,7339.0,1057.0,7622364.0,143,-10.00,28.40,-0.95,2.77,0.80,"1,107.56","1,149.72","1,668.40",944.00
2026-04-24,80,GSY,34.22,9.89,10.1,9.89,10.0,10.0,0.0,0.0,10.04,23150.0,10.0,232490.0,40,0.00,0.21,0.00,2.12,-0.43,9.36,9.38,10.40,8.70
2026-04-24,81,GUFL,31.91,522.0,523.5,515.0,516.5,516.5,0.0,0.0,517.17,6347.0,522.0,3282508.3,48,-5.50,8.50,-1.05,1.65,-0.13,533.39,536.80,644.00,460.60
2026-04-24,82,GVL,33.73,484.0,500.0,484.0,500.0,500.0,0.0,0.0,491.87,23922.0,498.0,11766397.8,143,2.00,16.00,0.40,3.31,1.63,509.09,515.78,662.00,424.00
2026-04-24,83,H8020,34.78,11.95,12.1,11.72,11.91,11.91,0.0,0.0,11.93,1900.0,11.95,22661.0,11,-0.04,0.38,-0.33,3.24,-0.14,11.16,11.24,12.21,10.00
2026-04-24,84,HATHY,35.97,845.1,857.0,840.0,853.0,853.0,0.0,0.0,847.06,12621.0,860.0,10690787.2,183,-7.00,17.00,-0.81,2.02,0.70,916.56,"1,005.81","1,400.00",840.00
2026-04-24,85,HBL,29.04,204.0,209.9,204.0,206.4,206.4,0.0,0.0,206.22,32258.0,209.0,6652125.5,872,-2.60,5.90,-1.24,2.89,0.09,197.85,205.07,261.00,184.00
2026-04-24,86,HBLD86,26.3,1162.0,1162.0,1140.5,1140.0,1140.0,0.0,0.0,1152.3,35.0,1162.0,40330.5,4,-22.00,21.50,-1.89,1.89,-1.08,"1,131.13","1,093.79","1,201.00","1,095.10"
2026-04-24,87,HDHPC,23.35,242.0,242.0,225.0,229.8,229.8,0.0,0.0,228.43,469482.0,230.5,107245077.2,985,-0.70,17.00,-0.30,7.56,0.59,198.88,198.32,274.00,162.00
2026-04-24,88,HDL,36.08,1148.0,1150.0,1135.0,1146.0,1146.0,0.0,0.0,1145.49,54300.0,1149.0,62199954.4,525,-3.00,15.00,-0.26,1.32,0.04,"1,183.16","1,234.96","1,556.10","1,103.00"
2026-04-24,89,HEI,30.88,514.0,517.1,503.1,515.0,515.0,0.0,0.0,510.6,3067.0,514.0,1565998.1,19,1.00,14.00,0.19,2.78,0.86,510.14,534.16,654.00,458.00
2026-04-24,90,HEIP,18.26,335.0,335.0,334.5,335.0,335.0,0.0,0.0,334.98,210.0,335.0,70345.0,2,0.00,0.50,0.00,0.15,0.01,326.81,341.34,398.00,293.10
2026-04-24,91,HFIN,31.77,1180.0,1225.0,1111.0,1195.0,1195.0,0.0,0.0,1153.71,111477.0,1180.0,128612529.4,7897,15.00,114.00,1.27,10.26,3.45,0.00,0.00,"1,450.60",101.70
2026-04-24,92,HHL,23.98,383.0,391.5,379.1,388.0,388.0,0.0,0.0,388.33,76435.0,386.0,29682035.4,313,2.00,12.40,0.52,3.27,-0.09,345.02,356.46,499.10,310.70
2026-04-24,93,HIDCL,31.75,270.7,272.0,266.0,270.8,270.8,0.0,0.0,269.6,92605.0,270.7,24966120.9,342,0.10,6.00,0.04,2.26,0.44,269.52,276.15,340.00,245.00
2026-04-24,94,HIDCLP,32.02,205.0,205.8,200.1,204.9,204.9,0.0,0.0,203.27,297322.0,203.0,60437314.4,361,1.90,5.70,0.94,2.85,0.79,193.30,197.80,239.00,174.40
2026-04-24,95,HIMSTAR,18.93,881.0,905.5,881.0,892.9,892.9,0.0,0.0,892.09,6686.0,905.0,5964519.0,129,-12.10,24.50,-1.34,2.78,0.09,887.59,0.00,"1,264.00",252.20
2026-04-24,96,HLBSL,29.67,907.0,900.0,884.1,900.0,900.0,0.0,0.0,894.45,477.0,907.0,426654.9,10,-7.00,15.90,-0.77,1.80,0.62,917.98,943.20,"1,100.00",837.00
2026-04-24,97,HLI,33.1,350.0,350.5,347.0,348.4,348.4,0.0,0.0,348.85,39050.0,349.1,13622775.7,329,-0.70,3.50,-0.20,1.01,-0.13,372.44,383.94,464.00,343.20
2026-04-24,98,HLICF,38.05,9.04,9.3,8.87,9.3,9.3,0.0,0.0,8.95,2100.0,9.04,18798.0,12,0.26,0.43,2.88,4.85,3.75,0.00,0.00,10.55,8.74
2026-04-24,99,HPPL,23.86,388.0,391.0,380.0,382.0,382.0,0.0,0.0,386.93,55568.0,391.0,21500795.5,273,-9.00,11.00,-2.30,2.89,-1.29,465.12,475.88,660.00,360.00
2026-04-24,100,HRL,32.63,680.0,690.0,665.1,683.0,683.0,0.0,0.0,679.84,123903.0,685.0,84234466.2,1326,-2.00,24.90,-0.29,3.74,0.46,824.89,872.49,"1,139.90",665.00
2026-04-24,101,HURJA,25.3,263.0,263.9,257.0,262.0,262.0,0.0,0.0,260.82,103513.0,264.4,26998578.8,285,-2.40,6.90,-0.91,2.68,0.45,246.62,245.32,312.10,204.60
2026-04-24,102,ICFC,32.95,629.5,626.5,621.2,622.0,622.0,0.0,0.0,622.64,8339.0,629.5,5192210.7,62,-7.50,5.30,-1.19,0.85,-0.10,645.32,649.80,730.90,555.00
2026-04-24,103,ICFCD88,41.61,1159.0,1185.0,1156.1,1185.0,1185.0,0.0,0.0,1170.56,120.0,1159.0,140467.5,6,26.00,28.90,2.24,2.50,1.22,"1,137.03","1,119.81","1,216.00","1,053.60"
2026-04-24,104,ICFCD89,32.45,1100.0,1100.0,1082.0,1083.1,1083.1,0.0,0.0,1097.92,2425.0,1083.6,2662457.5,98,-0.50,18.00,-0.05,1.66,-1.37,0.00,0.00,"1,110.00","1,020.00"
2026-04-24,105,IGI,37.17,430.0,432.0,422.5,430.0,430.0,0.0,0.0,427.3,24970.0,435.0,10669727.4,82,-5.00,9.50,-1.15,2.25,0.63,430.57,462.87,600.00,392.00
2026-04-24,106,IHL,32.86,450.0,451.0,439.1,440.6,440.6,0.0,0.0,442.32,7989.0,450.1,3533679.5,69,-9.50,11.90,-2.11,2.71,-0.39,533.70,544.93,691.00,439.10
2026-04-24,107,ILBS,40.09,904.4,1028.0,904.4,957.0,957.0,0.0,0.0,990.04,9268.0,952.0,9175677.9,74,5.00,123.60,0.53,13.67,-3.45,"1,028.11","1,054.86","1,311.00",795.20
2026-04-24,108,ILBSP,27.41,527.0,527.0,527.0,527.0,527.0,0.0,0.0,527.0,12000.0,527.0,6324000.0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,624.00,439.40
2026-04-24,109,ILI,33.72,432.0,438.0,430.1,437.8,437.8,0.0,0.0,434.59,8418.0,436.4,3658338.6,220,1.40,7.90,0.32,1.84,0.73,449.78,451.59,500.00,405.00
2026-04-24,110,JBBD87,31.66,1140.0,1140.0,1140.0,1140.0,1140.0,0.0,0.0,1140.0,25.0,1140.0,28500.0,1,0.00,0.00,0.00,0.00,0.00,"1,106.85","1,090.04","1,289.00","1,042.00"
2026-04-24,111,JBBL,29.15,360.2,375.0,358.0,372.0,372.0,0.0,0.0,363.39,219984.0,366.0,79939337.6,327,6.00,17.00,1.64,4.75,2.32,339.03,340.99,413.00,295.00
2026-04-24,112,JBLB,32.42,1219.9,1285.0,1219.9,1273.0,1273.0,0.0,0.0,1271.88,3709.0,1275.7,4717409.9,123,-2.70,65.10,-0.21,5.34,0.09,"1,384.56","1,403.84","1,644.00","1,219.90"
2026-04-24,113,JFL,31.08,415.0,418.5,413.0,413.1,413.1,0.0,0.0,414.14,4147.0,415.0,1717432.8,39,-1.90,5.50,-0.46,1.33,-0.25,431.36,448.08,558.00,395.00
2026-04-24,114,JHAPA,44.75,1610.0,1610.0,1510.0,1600.0,1600.0,0.0,0.0,1562.17,23374.0,1612.0,36514220.3,429,-12.00,100.00,-0.74,6.62,2.36,0.00,0.00,"1,749.00",293.40
2026-04-24,115,JOSHI,32.72,285.0,288.0,282.1,286.9,286.9,0.0,0.0,284.89,27293.0,285.0,7775430.5,121,1.90,5.90,0.67,2.09,0.70,303.33,309.18,487.00,254.00
2026-04-24,116,JSLBB,35.81,1138.9,1138.9,1085.0,1117.0,1117.0,0.0,0.0,1105.64,508.0,1107.1,561663.0,12,9.90,53.90,0.89,4.97,1.02,"1,169.26","1,215.65","1,499.30","1,059.00"
2026-04-24,117,KBL,29.99,222.0,225.0,216.0,223.0,223.0,0.0,0.0,221.58,261219.0,222.2,57879844.3,573,0.80,9.00,0.36,4.17,0.64,195.41,199.32,256.00,175.50
2026-04-24,118,KBLD86,29.84,1221.0,1225.0,1221.0,1225.0,1225.0,0.0,0.0,1223.87,31.0,1221.0,37940.0,2,4.00,4.00,0.33,0.33,0.09,"1,136.84","1,090.28","1,289.00","1,096.30"
2026-04-24,119,KBLD89,23.85,1337.8,1337.8,1337.8,1297.7,1297.7,0.0,0.0,1297.7,1.0,1337.8,1297.7,1,-40.10,0.00,-3.00,0.00,0.00,"1,221.37","1,180.54","1,379.00","1,162.60"
2026-04-24,120,KBSH,33.05,1650.0,1665.8,1625.0,1630.0,1630.0,0.0,0.0,1648.23,92.0,1650.0,151637.0,7,-20.00,40.80,-1.21,2.51,-1.12,"1,723.33","1,792.08","2,237.00","1,557.10"
2026-04-24,121,KDBY,23.46,11.27,11.58,11.27,11.54,11.54,0.0,0.0,11.46,43660.0,11.37,500218.6,63,0.17,0.31,1.50,2.75,0.72,9.90,9.87,12.11,8.67
2026-04-24,122,KDL,27.73,840.0,850.0,820.5,849.0,849.0,0.0,0.0,838.02,1278.0,840.0,1070986.5,41,9.00,29.50,1.07,3.60,1.29,878.94,946.77,"1,212.00",770.00
2026-04-24,123,KEF,25.65,10.57,10.88,10.57,10.86,10.86,0.0,0.0,10.62,37450.0,10.8,397783.0,30,0.06,0.31,0.56,2.93,2.19,9.45,9.48,11.30,8.31
2026-04-24,124,KKHC,18.24,271.0,275.5,268.0,272.0,272.0,0.0,0.0,271.58,43817.0,271.0,11899791.5,267,1.00,7.50,0.37,2.80,0.15,255.08,266.59,475.90,208.00
2026-04-24,125,KMCDB,38.12,893.1,1004.2,873.1,915.0,915.0,0.0,0.0,904.23,3907.0,893.1,3532831.2,62,21.90,131.10,2.45,15.02,1.18,982.53,"1,011.49","1,223.00",861.00
