date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-02-03,24,BPCL,47.55,415.0,419.0,405.0,409.7,409.7,0.0,0.0,412.97,21924.0,408.2,9053915.1,159,1.50,14.00,0.37,3.46,-0.80,536.50,284.40
2025-02-03,25,C30MF,31.98,8.9,9.0,8.9,9.0,9.0,0.0,0.0,8.95,200.0,8.98,1790.0,2,0.02,0.10,0.22,1.12,0.56,10.92,8.11
2025-02-03,26,CBBL,50.35,877.9,899.0,877.9,883.0,883.0,0.0,0.0,886.48,19013.0,865.0,16854719.8,243,18.00,21.10,2.08,2.40,-0.39,"1,155.00",800.00
2025-02-03,27,CBLD88,34.16,1134.0,1180.0,1104.5,1180.0,1180.0,0.0,0.0,1117.76,3565.0,1157.1,3984821.6,18,22.90,75.50,1.98,6.84,5.27,"1,254.20",983.00
2025-02-03,28,CFCL,45.82,530.0,545.7,524.0,530.0,530.0,0.0,0.0,535.42,40093.0,530.0,21466751.1,312,0.00,21.70,0.00,4.14,-1.02,820.00,318.00
2025-02-03,29,CGH,49.37,910.1,922.0,905.1,918.0,918.0,0.0,0.0,915.73,36721.0,913.0,33626615.7,320,5.00,16.90,0.55,1.87,0.25,"1,360.00",760.00
2025-02-03,30,CHCL,50.97,511.0,541.6,511.0,526.5,526.5,0.0,0.0,532.0,160753.0,518.0,85521170.4,668,8.50,30.60,1.64,5.99,-1.05,697.00,426.30
2025-02-03,31,CHDC,47.15,2000.0,2009.0,1938.0,1970.0,1970.0,0.0,0.0,1962.32,89408.0,1974.0,175447195.0,797,-4.00,71.00,-0.20,3.66,0.39,"2,370.00",627.00
2025-02-03,32,CHL,38.71,465.0,485.0,460.0,471.0,471.0,0.0,0.0,471.07,94163.0,463.8,44357332.4,501,7.20,25.00,1.55,5.43,-0.01,485.00,275.60
2025-02-03,33,CIT,44.91,2000.0,2014.0,1985.0,1985.0,1985.0,0.0,0.0,1996.16,19981.0,1985.0,39885268.3,338,0.00,29.00,0.00,1.46,-0.56,"2,700.00","1,887.00"
2025-02-03,34,CITY,45.36,987.0,987.3,948.0,949.0,949.0,0.0,0.0,956.83,18390.0,968.0,17596164.0,281,-19.00,39.30,-1.96,4.15,-0.83,"1,168.50",559.00
2025-02-03,35,CKHL,40.88,885.0,897.0,854.0,882.0,882.0,0.0,0.0,874.51,33950.0,893.0,29689771.0,257,-11.00,43.00,-1.23,5.04,0.85,897.00,480.50
2025-02-03,36,CLI,40.3,748.0,755.0,735.1,738.0,738.0,0.0,0.0,746.82,166834.0,745.0,124595612.8,1035,-7.00,19.90,-0.94,2.71,-1.20,755.80,418.50
2025-02-03,37,CMF1,42.14,10.51,10.65,10.51,10.56,10.56,0.0,0.0,10.62,16600.0,10.46,176264.0,9,0.10,0.14,0.96,1.33,-0.55,11.22,8.33
2025-02-03,38,CMF2,43.24,9.58,9.58,9.38,9.41,9.41,0.0,0.0,9.42,9150.0,9.4,86192.5,10,0.01,0.20,0.11,2.13,-0.11,10.68,7.44
2025-02-03,39,CORBL,43.67,2576.0,2842.3,2364.3,2749.0,2749.0,0.0,0.0,2424.77,81217.0,2627.0,196932203.1,356,122.00,478.00,4.64,20.22,11.79,"2,842.30",370.00
2025-02-03,40,CYCL,42.47,1786.0,1795.2,1693.1,1717.2,1717.2,0.0,0.0,1728.13,7691.0,1760.0,13291009.6,291,-42.80,102.10,-2.43,6.03,-0.64,"1,923.90","1,078.00"
2025-02-03,41,CZBIL,48.38,208.2,214.5,208.2,213.0,213.0,0.0,0.0,212.54,81900.0,210.1,17406917.7,263,2.90,6.30,1.38,3.03,0.22,296.00,152.50
2025-02-03,42,DDBL,48.52,825.0,825.1,801.0,809.0,809.0,0.0,0.0,814.14,16996.0,813.0,13837051.0,171,-4.00,24.10,-0.49,3.01,-0.63,"1,099.00",670.00
2025-02-03,43,DHPL,34.48,324.9,324.9,313.0,313.0,313.0,0.0,0.0,317.43,28388.0,319.0,9011236.6,173,-6.00,11.90,-1.88,3.80,-1.42,350.00,185.30
2025-02-03,44,DLBS,40.71,1949.0,1949.0,1840.0,1886.0,1886.0,0.0,0.0,1869.29,7699.0,1922.0,14391662.5,142,-36.00,109.00,-1.87,5.92,0.89,"2,250.00",751.00
2025-02-03,45,DOLTI,26.82,809.5,831.0,801.0,806.0,806.0,0.0,0.0,811.55,45509.0,826.0,36932720.8,451,-20.00,30.00,-2.42,3.75,-0.69,"1,017.00",342.00
2025-02-03,46,DORDI,33.33,626.2,653.0,626.2,639.0,639.0,0.0,0.0,637.34,64063.0,638.0,40829911.5,439,1.00,26.80,0.16,4.28,0.26,670.00,370.00
2025-02-03,47,EBL,44.7,607.0,617.0,605.0,607.7,607.7,0.0,0.0,610.7,80963.0,606.9,49444435.9,284,0.80,12.00,0.13,1.98,-0.49,790.00,487.30
2025-02-03,48,EBLD86,29.23,1015.0,1021.5,1010.4,1021.5,1021.5,0.0,0.0,1015.48,100.0,1031.0,101547.5,3,-9.50,11.10,-0.92,1.10,0.59,"1,080.00",841.00
2025-02-03,49,EDBL,55.47,690.0,726.0,687.1,709.3,709.3,0.0,0.0,710.89,330390.0,680.0,234872309.2,1388,29.30,38.90,4.31,5.66,-0.22,774.00,334.50
2025-02-03,50,EHPL,36.54,868.0,868.0,822.0,839.9,839.9,0.0,0.0,840.75,19242.0,851.0,16177683.3,154,-11.10,46.00,-1.30,5.60,-0.10,997.00,407.00
2025-02-03,51,ENL,33.59,1212.5,1213.8,1176.0,1190.0,1190.0,0.0,0.0,1198.43,6746.0,1212.5,8084576.0,71,-22.50,37.80,-1.86,3.21,-0.71,"1,453.50",728.00
2025-02-03,52,FMDBL,49.09,765.0,770.0,745.1,746.0,746.0,0.0,0.0,755.0,24218.0,755.0,18284655.9,189,-9.00,24.90,-1.19,3.34,-1.21,"1,004.00",565.00
2025-02-03,53,FOWAD,51.3,1325.0,1350.0,1308.0,1320.0,1320.0,0.0,0.0,1327.15,9208.0,1305.6,12220403.4,87,14.40,42.00,1.10,3.21,-0.54,"1,739.00",976.00
2025-02-03,54,GBBD85,41.32,1025.0,1025.7,1025.0,1025.1,1025.1,0.0,0.0,1025.19,142.0,1027.0,145576.7,3,-1.90,0.70,-0.19,0.07,-0.01,"1,090.30",890.00
2025-02-03,55,GBBL,48.33,412.0,414.0,400.1,405.0,405.0,0.0,0.0,408.09,51488.0,410.0,21011708.7,280,-5.00,13.90,-1.22,3.47,-0.76,531.40,350.00
2025-02-03,56,GBILD84/85,39.86,1141.0,1141.0,1141.0,1141.0,1141.0,0.0,0.0,1141.0,25.0,1141.0,28525.0,1,0.00,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
2025-02-03,57,GBILD86/87,37.16,1012.0,1024.3,1010.0,1024.3,1024.3,0.0,0.0,1017.5,100.0,1030.0,101750.0,4,-5.70,14.30,-0.55,1.42,0.66,"1,083.00",868.90
2025-02-03,58,GBIME,50.11,222.5,228.0,222.5,224.0,224.0,0.0,0.0,225.1,200495.0,222.0,45130844.7,757,2.00,5.50,0.90,2.47,-0.49,302.00,170.00
2025-02-03,59,GBLBS,55.23,905.4,940.0,875.0,890.0,890.0,0.0,0.0,906.04,49865.0,887.7,45179693.5,526,2.30,65.00,0.26,7.43,-1.80,979.50,517.20
2025-02-03,60,GCIL,48.54,529.4,529.4,513.0,514.6,514.6,0.0,0.0,521.14,63297.0,519.1,32986540.7,685,-4.50,16.40,-0.87,3.20,-1.27,668.00,446.30
2025-02-03,61,GFCL,36.75,727.2,737.0,711.0,715.0,715.0,0.0,0.0,722.82,34058.0,727.2,24617806.7,338,-12.20,26.00,-1.68,3.66,-1.09,"1,353.00",419.00
2025-02-03,62,GHL,45.93,226.2,226.2,217.0,218.0,218.0,0.0,0.0,220.85,182181.0,221.8,40235057.2,493,-3.80,9.20,-1.71,4.24,-1.31,283.00,141.00
2025-02-03,63,GIBF1,46.34,9.56,10.05,9.56,10.05,10.05,0.0,0.0,9.76,115300.0,9.75,1125763.5,43,0.30,0.49,3.08,5.13,2.85,10.60,7.92
2025-02-03,64,GILB,54.66,1345.0,1399.3,1335.0,1340.0,1340.0,0.0,0.0,1363.97,16076.0,1318.9,21927125.3,241,21.10,64.30,1.60,4.82,-1.79,"1,815.00",750.00
2025-02-03,65,GLBSL,47.23,2465.0,2490.0,2425.0,2460.0,2460.0,0.0,0.0,2452.72,5293.0,2465.0,12982223.9,165,-5.00,65.00,-0.20,2.68,0.30,"3,300.00",810.00
2025-02-03,66,GLH,39.94,270.0,271.7,261.0,264.0,264.0,0.0,0.0,265.42,97253.0,269.0,25813190.8,416,-5.00,10.70,-1.86,4.10,-0.54,336.00,196.00
2025-02-03,67,GMFBS,49.87,1934.0,1972.0,1901.0,1920.0,1920.0,0.0,0.0,1940.87,15180.0,1899.0,29462463.6,246,21.00,71.00,1.11,3.73,-1.09,"2,327.00",800.00
2025-02-03,68,GMFIL,50.42,491.0,524.0,491.0,493.0,493.0,0.0,0.0,508.92,57261.0,500.0,29141345.2,254,-7.00,33.00,-1.40,6.72,-3.23,759.00,333.00
2025-02-03,69,GRDBL,35.54,1961.4,1961.4,1801.3,1801.3,1801.3,0.0,0.0,1802.92,2697.0,2001.4,4862468.5,57,-200.10,160.10,-10.00,8.89,-0.09,"2,001.40",323.00
2025-02-03,70,GUFL,46.19,613.0,613.0,594.9,595.0,595.0,0.0,0.0,602.74,25010.0,601.0,15074422.9,220,-6.00,18.10,-1.00,3.04,-1.30,"1,041.00",540.50
2025-02-03,71,GVL,36.33,581.9,581.9,555.0,562.0,562.0,0.0,0.0,563.52,22591.0,570.5,12730560.4,222,-8.50,26.90,-1.49,4.85,-0.27,699.90,402.40
2025-02-03,72,H8020,44.74,10.12,10.15,10.0,10.03,10.03,0.0,0.0,10.09,104363.0,9.98,1053453.39,28,0.05,0.15,0.50,1.50,-0.64,10.83,8.30
2025-02-03,73,HATHY,37.71,1488.0,1488.0,1430.0,1436.9,1436.9,0.0,0.0,1451.07,38268.0,1468.0,55529682.7,415,-31.10,58.00,-2.12,4.06,-0.99,"1,816.00",805.90
2025-02-03,74,HBL,51.17,237.0,241.3,234.0,234.0,234.0,0.0,0.0,237.84,95737.0,237.3,22769936.7,310,-3.30,7.30,-1.39,3.12,-1.64,312.10,167.10
2025-02-03,75,HBLD83,47.93,1061.0,1080.0,1061.0,1080.0,1080.0,0.0,0.0,1071.64,67.0,1080.0,71800.0,3,0.00,19.00,0.00,1.79,0.77,"1,097.00",991.00
2025-02-03,76,HBLD86,26.55,1103.7,1103.7,1103.0,1103.0,1103.0,0.0,0.0,1103.56,50.0,1125.0,55178.0,3,-22.00,0.70,-1.96,0.06,-0.05,"1,180.80",970.30
2025-02-03,77,HDHPC,51.3,207.0,211.2,205.1,205.5,205.5,0.0,0.0,207.31,259488.0,205.5,53795251.8,757,0.00,6.10,0.00,2.97,-0.88,273.00,123.30
2025-02-03,78,HDL,49.21,1200.0,1244.4,1191.5,1232.0,1232.0,0.0,0.0,1224.45,78357.0,1190.0,95943993.4,1038,42.00,52.90,3.53,4.44,0.61,"1,749.00","1,136.00"
2025-02-03,79,HEI,49.43,677.0,710.0,674.0,682.9,682.9,0.0,0.0,691.89,178955.0,667.0,123817738.1,824,15.90,36.00,2.38,5.34,-1.32,810.00,537.10
2025-02-03,80,HEIP,50.71,449.8,485.0,432.2,456.9,456.9,0.0,0.0,451.52,18766.0,441.0,8473273.9,79,15.90,52.80,3.61,12.22,1.18,563.00,323.10
2025-02-03,81,HHL,32.65,596.1,601.0,578.2,580.0,580.0,0.0,0.0,585.5,44630.0,596.0,26130718.5,336,-16.00,22.80,-2.68,3.94,-0.95,614.00,314.10
2025-02-03,82,HIDCL,52.76,266.0,284.0,261.7,265.0,265.0,0.0,0.0,269.7,428830.0,264.5,115655773.9,1232,0.50,22.30,0.19,8.52,-1.77,360.00,158.10
2025-02-03,83,HIDCLP,46.68,175.9,178.4,173.0,173.4,173.4,0.0,0.0,175.02,272926.0,175.9,47767748.6,420,-2.50,5.40,-1.42,3.12,-0.93,212.00,97.20
2025-02-03,84,HLBSL,52.34,1110.0,1140.0,1068.2,1094.0,1094.0,0.0,0.0,1112.66,19978.0,1103.0,22228708.1,300,-9.00,71.80,-0.82,6.72,-1.71,"1,447.00",545.10
2025-02-03,85,HLI,44.74,495.0,501.0,491.5,495.6,495.6,0.0,0.0,495.75,185960.0,491.8,92190012.2,804,3.80,9.50,0.77,1.93,-0.03,607.00,364.10
2025-02-03,86,HPPL,37.28,580.0,596.9,563.1,589.0,589.0,0.0,0.0,583.8,324084.0,569.0,189201201.3,1079,20.00,33.80,3.51,6.00,0.88,603.00,244.00
2025-02-03,87,HRL,42.61,885.0,891.0,865.0,866.0,866.0,0.0,0.0,876.24,211333.0,880.0,185178599.6,1876,-14.00,26.00,-1.59,3.01,-1.18,"1,060.00",512.00
2025-02-03,88,HURJA,48.51,250.3,258.4,246.3,252.9,252.9,0.0,0.0,251.67,397667.0,253.3,100081151.7,1151,-0.40,12.10,-0.16,4.91,0.49,335.50,183.60
2025-02-03,89,ICFC,49.02,660.0,670.0,650.0,650.0,650.0,0.0,0.0,659.1,55060.0,653.0,36289959.9,368,-3.00,20.00,-0.46,3.08,-1.40,910.00,462.00
2025-02-03,90,ICFCD83,44.49,1205.0,1210.0,1200.0,1200.0,1200.0,0.0,0.0,1202.37,1576.0,1205.0,1894933.9,10,-5.00,10.00,-0.41,0.83,-0.20,"1,325.00","1,099.00"
2025-02-03,91,IGI,51.3,607.9,642.0,604.0,622.0,622.0,0.0,0.0,629.24,140505.0,600.0,88411749.3,785,22.00,38.00,3.67,6.29,-1.16,760.00,507.00
2025-02-03,92,IHL,37.27,796.6,811.0,782.0,797.0,797.0,0.0,0.0,798.75,85842.0,781.0,68566648.8,469,16.00,29.00,2.05,3.71,-0.22,811.00,316.10
2025-02-03,93,ILBS,44.65,1035.0,1044.0,991.0,999.0,999.0,0.0,0.0,1010.41,4000.0,1030.0,4041652.0,86,-31.00,53.00,-3.01,5.35,-1.14,"1,492.00",658.00
2025-02-03,94,ILI,47.37,493.0,507.8,493.0,496.0,496.0,0.0,0.0,501.09,56138.0,493.0,28130219.7,824,3.00,14.80,0.61,3.00,-1.03,606.00,412.50
2025-02-03,95,JBBD87,22.89,1035.1,1035.1,1035.1,1035.1,1035.1,0.0,0.0,1035.1,25.0,1050.0,25877.5,1,-14.90,0.00,-1.42,0.00,0.00,"1,105.00",855.00
2025-02-03,96,JBBL,50.96,374.5,377.0,368.0,370.0,370.0,0.0,0.0,371.78,138345.0,369.0,51433818.1,498,1.00,9.00,0.27,2.45,-0.48,445.00,275.00
2025-02-03,97,JBLB,47.57,1415.0,1452.0,1413.0,1418.1,1418.1,0.0,0.0,1434.62,5832.0,1412.0,8366695.2,167,6.10,39.00,0.43,2.76,-1.16,"1,920.00","1,205.00"
2025-02-03,98,JFL,42.86,520.2,520.2,495.0,495.0,495.0,0.0,0.0,505.96,97697.0,510.0,49431188.7,867,-15.00,25.20,-2.94,5.09,-2.21,"1,083.30",350.00
2025-02-03,99,JOSHI,40.16,420.2,420.2,406.1,410.8,410.8,0.0,0.0,409.58,62884.0,412.0,25755973.4,395,-1.20,14.10,-0.29,3.47,0.30,521.60,242.60
2025-02-03,100,JSLBB,46.73,1700.0,1749.0,1672.0,1700.0,1700.0,0.0,0.0,1706.49,4244.0,1688.0,7242342.9,86,12.00,77.00,0.71,4.61,-0.38,"1,818.00",839.00
2025-02-03,101,KBL,47.18,207.0,209.9,203.5,203.8,203.8,0.0,0.0,206.26,250866.0,203.2,51743306.0,893,0.60,6.40,0.30,3.14,-1.21,272.90,129.60
2025-02-03,102,KBLD90,29.4,1151.0,1151.0,1145.0,1145.0,1145.0,0.0,0.0,1148.15,55.0,1197.9,63148.0,3,-52.90,6.00,-4.42,0.52,-0.27,"1,300.00","1,000.00"
2025-02-03,103,KBSH,47.63,2534.0,2534.0,2486.0,2509.0,2509.0,0.0,0.0,2507.67,1819.0,2485.0,4561446.3,58,24.00,48.00,0.97,1.93,0.05,"3,300.00",827.00
2025-02-03,104,KDBY,39.8,9.0,9.33,9.0,9.33,9.33,0.0,0.0,9.12,4450.0,9.18,40577.5,22,0.15,0.33,1.63,3.67,2.27,11.00,8.15
2025-02-03,105,KDL,48.99,1130.0,1142.8,1113.0,1127.5,1127.5,0.0,0.0,1128.84,7786.0,1130.0,8789155.1,109,-2.50,29.80,-0.22,2.68,-0.12,"1,381.00",735.00
2025-02-03,106,KEF,30.87,8.8,8.9,8.72,8.79,8.79,0.0,0.0,8.78,24604.0,8.8,216126.04,19,-0.01,0.18,-0.11,2.06,0.07,10.76,7.65
2025-02-03,107,KKHC,43.52,382.0,387.8,375.0,380.0,380.0,0.0,0.0,380.0,52709.0,381.9,20029252.8,294,-1.90,12.80,-0.50,3.41,0.00,475.00,209.00
2025-02-03,108,KMCDB,47.46,1219.0,1224.0,1157.0,1159.0,1159.0,0.0,0.0,1184.27,16178.0,1200.0,19159097.3,153,-41.00,67.00,-3.42,5.79,-2.18,"1,285.00",620.00
2025-02-03,109,KPCL,49.33,573.0,586.0,565.6,585.0,585.0,0.0,0.0,577.47,89336.0,562.1,51589235.2,399,22.90,20.40,4.07,3.61,1.29,606.90,380.20
2025-02-03,110,KSBBL,49.44,471.0,471.0,460.1,460.1,460.1,0.0,0.0,464.39,57717.0,468.0,26803367.1,387,-7.90,10.90,-1.69,2.37,-0.93,564.80,330.00
2025-02-03,111,KSBBLD87,41.3,1065.0,1065.0,1065.0,1065.0,1065.0,0.0,0.0,1065.0,25.0,1060.0,26625.0,1,5.00,0.00,0.47,0.00,0.00,"1,102.60",880.00
2025-02-03,112,KSY,44.9,8.6,8.78,8.5,8.78,8.78,0.0,0.0,8.6,1900.0,8.58,16337.0,11,0.20,0.28,2.33,3.29,2.07,10.91,7.77
2025-02-03,113,LBBL,49.14,459.2,475.0,459.2,461.7,461.7,0.0,0.0,467.81,73154.0,468.0,34221985.4,228,-6.30,15.80,-1.35,3.44,-1.32,560.00,361.00
2025-02-03,114,LBLD86,27.22,1075.8,1075.8,1075.8,1075.8,1075.8,0.0,0.0,1075.8,25.0,1095.0,26895.0,1,-19.20,0.00,-1.75,0.00,0.00,"1,135.00",985.40
2025-02-03,115,LEC,41.74,219.0,220.9,214.0,214.0,214.0,0.0,0.0,216.37,77615.0,215.0,16793556.7,340,-1.00,6.90,-0.47,3.22,-1.11,344.00,175.10
2025-02-03,116,LICN,50.42,1111.0,1145.0,1101.2,1123.0,1123.0,0.0,0.0,1129.56,23563.0,1100.0,26615817.5,271,23.00,43.80,2.09,3.98,-0.58,"2,475.00","1,070.00"
2025-02-03,117,LLBS,51.3,1210.0,1215.0,1160.0,1200.0,1200.0,0.0,0.0,1189.65,14308.0,1198.0,17021555.6,68,2.00,55.00,0.17,4.74,0.86,"1,428.00",720.00
2025-02-03,118,LSL,49.03,216.0,223.0,215.0,216.7,216.7,0.0,0.0,219.65,169647.0,213.7,37263458.3,406,3.00,8.00,1.40,3.72,-1.36,300.00,143.60
2025-02-03,119,LSLPO,38.8,105.9,105.9,105.9,105.9,105.9,0.0,0.0,105.9,600000.0,105.9,63540000.0,1,0.00,0.00,0.00,0.00,0.00,145.00,100.00
2025-02-03,120,LUK,50.35,9.44,9.65,9.44,9.65,9.65,0.0,0.0,9.62,14880.0,9.41,143088.0,13,0.24,0.21,2.55,2.22,0.35,10.22,7.80
2025-02-03,121,LVF2,33.59,9.18,9.2,9.03,9.08,9.08,0.0,0.0,9.1,4200.0,9.0,38209.0,11,0.08,0.17,0.89,1.88,-0.19,10.01,7.50
2025-02-03,122,MAKAR,38.75,800.0,800.0,763.0,789.0,789.0,0.0,0.0,777.78,70753.0,790.0,55030603.2,486,-1.00,37.00,-0.13,4.85,1.42,817.00,342.00
2025-02-03,123,MANDU,36.5,1015.0,1019.0,975.1,992.0,992.0,0.0,0.0,990.69,12289.0,1002.0,12174570.8,179,-10.00,43.90,-1.00,4.50,0.13,"1,493.10",648.60
2025-02-03,124,MATRI,49.07,1313.0,1339.0,1286.0,1287.0,1287.0,0.0,0.0,1310.46,4679.0,1291.0,6131644.0,111,-4.00,53.00,-0.31,4.12,-1.82,"1,716.00","1,150.00"
2025-02-03,125,MBJC,36.39,383.1,385.0,363.6,369.5,369.5,0.0,0.0,373.69,130744.0,378.0,48857436.0,797,-8.50,21.40,-2.25,5.89,-1.13,433.00,279.30
2025-02-03,126,MBL,48.2,236.0,239.0,230.0,231.1,231.1,0.0,0.0,234.22,173393.0,232.0,40611302.7,420,-0.90,9.00,-0.39,3.91,-1.35,295.00,157.80
2025-02-03,127,MCHL,29.53,680.8,690.0,658.7,664.5,664.5,0.0,0.0,672.02,25307.0,685.0,17006740.8,221,-20.50,31.30,-2.99,4.75,-1.13,709.70,307.00
2025-02-03,128,MDB,46.77,739.0,739.0,707.0,708.0,708.0,0.0,0.0,721.36,87190.0,728.0,62895261.9,647,-20.00,32.00,-2.75,4.53,-1.89,843.50,375.00
2025-02-03,129,MEHL,31.45,550.0,567.0,545.0,546.0,546.0,0.0,0.0,553.63,51642.0,559.9,28590333.15,469,-13.90,22.00,-2.48,4.04,-1.40,577.20,275.00
2025-02-03,130,MEL,37.05,379.8,387.0,363.0,369.0,369.0,0.0,0.0,370.99,194026.0,379.8,71982273.2,884,-10.80,24.00,-2.84,6.61,-0.54,393.00,203.00
2025-02-03,131,MEN,30.82,614.5,646.0,612.0,619.0,619.0,0.0,0.0,621.35,190304.0,627.0,118245768.1,710,-8.00,34.00,-1.28,5.56,-0.38,809.50,498.10
2025-02-03,132,MERO,47.9,738.0,748.0,720.0,729.0,729.0,0.0,0.0,730.04,9956.0,724.0,7268254.4,140,5.00,28.00,0.69,3.89,-0.14,980.00,512.00
2025-02-03,133,MFIL,45.07,646.5,655.4,638.0,638.0,638.0,0.0,0.0,643.38,28631.0,644.9,18420632.7,242,-6.90,17.40,-1.07,2.73,-0.84,917.00,480.20
2025-02-03,134,MFLD85,41.3,1065.0,1065.0,1050.0,1050.0,1050.0,0.0,0.0,1060.0,100.0,1050.0,106000.0,4,0.00,15.00,0.00,1.43,-0.95,"1,102.00",915.00
2025-02-03,135,MHCL,40.83,597.0,601.0,575.3,590.0,590.0,0.0,0.0,586.36,74605.0,600.1,43745112.6,570,-10.10,25.70,-1.68,4.47,0.62,637.00,355.00
2025-02-03,136,MHL,27.96,894.0,905.0,873.2,880.0,880.0,0.0,0.0,886.79,20110.0,877.0,17833261.1,185,3.00,31.80,0.34,3.64,-0.77,"1,101.00",361.50
2025-02-03,137,MHNL,38.34,289.6,289.6,276.0,277.0,277.0,0.0,0.0,279.91,33994.0,284.0,9515293.9,142,-7.00,13.60,-2.46,4.93,-1.05,379.00,215.70
