date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-06-11,47,DORDI,35.96,397.0,407.0,390.0,391.29,390.0,1.29,0.0,394.56,22877.0,396.99,9026387.5,123,-5.70,17.00,-1.44,4.36,-0.84,696.00,350.00
2025-06-11,48,EBL,25.5,650.0,659.1,640.5,645.42,644.1,1.32,0.0,645.86,44857.0,650.66,28971183.5,182,-5.24,18.60,-0.81,2.90,-0.07,790.00,511.00
2025-06-11,49,EBLD86,37.83,1055.1,1055.1,1055.1,1055.1,1055.1,0.0,0.0,1055.1,25.0,1055.0,26377.5,1,0.10,0.00,0.01,0.00,0.00,"1,080.00",937.00
2025-06-11,50,EBLD91,22.74,1018.0,1030.0,1018.0,1030.0,1030.0,0.0,0.0,1023.0,75.0,1038.29,76725.0,3,-8.29,12.00,-0.80,1.18,0.68,"1,045.00",996.00
2025-06-11,51,EDBL,35.12,590.0,591.9,573.0,573.33,578.0,4.67,0.01,578.57,26012.0,580.95,15049668.2,119,-7.62,18.90,-1.31,3.30,-0.91,838.20,371.00
2025-06-11,52,EHPL,39.55,580.0,589.8,569.0,569.27,569.1,0.17,0.0,574.72,2094.0,584.96,1203471.4,47,-15.69,20.80,-2.68,3.66,-0.96,997.00,518.60
2025-06-11,53,ENL,27.2,1110.0,1125.0,1102.0,1105.39,1103.0,2.39,0.0,1110.17,2005.0,1115.99,2225896.2,40,-10.60,23.00,-0.95,2.09,-0.43,"1,453.50",950.00
2025-06-11,54,FMDBL,40.92,735.2,746.0,735.0,739.74,746.0,6.26,0.01,736.68,13621.0,740.22,10034306.4,70,-0.48,11.00,-0.06,1.50,0.41,"1,004.00",650.00
2025-06-11,55,FOWAD,30.87,1096.0,1125.0,1094.0,1114.79,1125.0,10.21,0.01,1105.62,4962.0,1110.0,5486074.9,69,4.79,31.00,0.43,2.83,0.82,"1,739.00","1,059.30"
2025-06-11,56,GBBD85,19.31,1055.0,1055.2,1055.0,1055.2,1055.2,0.0,0.0,1055.1,50.0,1052.5,52755.0,2,2.70,0.20,0.26,0.02,0.01,"1,110.00",940.00
2025-06-11,57,GBBL,39.02,398.0,398.0,393.6,393.81,394.1,0.29,0.0,394.6,28008.0,395.62,11052004.4,117,-1.81,4.40,-0.46,1.12,-0.20,531.40,350.10
2025-06-11,58,GBIME,33.69,240.0,246.0,237.5,244.08,242.0,2.08,0.01,242.56,412097.0,241.4,99958836.9,932,2.68,8.50,1.11,3.58,0.62,302.00,170.00
2025-06-11,59,GBLBS,24.34,780.0,802.0,780.0,782.56,782.0,0.56,0.0,791.65,6745.0,790.74,5339700.0,69,-8.18,22.00,-1.03,2.82,-1.16,987.00,667.10
2025-06-11,60,GCIL,33.62,493.25,500.0,485.6,488.5,489.9,1.4,0.0,493.77,21873.0,493.25,10800314.0,213,-4.75,14.40,-0.96,2.97,-1.08,668.00,460.00
2025-06-11,61,GFCL,46.27,664.0,665.4,637.1,639.3,637.1,2.2,0.0,651.58,40233.0,652.9,26214934.3,233,-13.60,28.30,-2.08,4.44,-1.92,"1,353.00",465.00
2025-06-11,62,GHL,42.9,271.0,271.0,262.1,268.15,268.0,0.15,0.0,266.59,269861.0,266.27,71941045.9,724,1.88,8.90,0.71,3.40,0.58,318.00,144.40
2025-06-11,63,GIBF1,17.91,10.5,10.6,10.31,10.49,10.49,0.0,0.0,10.51,2900.0,10.6,30471.0,18,-0.11,0.29,-1.04,2.81,-0.16,10.79,8.05
2025-06-11,64,GILB,22.45,1226.1,1255.0,1225.0,1228.85,1228.0,0.85,0.0,1233.98,2826.0,1241.6,3487222.2,46,-12.75,30.00,-1.03,2.45,-0.42,"1,815.00","1,118.20"
2025-06-11,65,GLBSL,41.72,2605.0,2764.0,2450.0,2748.7,2554.0,194.7,0.08,2555.05,5666.0,2565.49,14476919.5,127,183.21,314.00,7.14,12.82,7.05,"3,486.00","1,560.00"
2025-06-11,66,GLH,40.3,259.8,261.0,253.0,258.66,259.0,0.34,0.0,256.94,94104.0,259.2,24179507.5,345,-0.54,8.00,-0.21,3.16,0.66,336.00,196.00
2025-06-11,67,GMFBS,32.36,1515.0,1539.0,1511.0,1515.72,1511.0,4.72,0.0,1515.5,592.0,1511.0,897174.0,14,4.72,28.00,0.31,1.85,0.01,"2,327.00","1,257.00"
2025-06-11,68,GMFIL,41.98,502.0,502.0,490.0,491.76,493.0,1.24,0.0,494.18,13621.0,497.7,6731198.4,76,-5.94,12.00,-1.19,2.45,-0.49,759.00,387.00
2025-06-11,69,GMLI,27.42,2400.0,2410.0,2391.0,2395.03,2395.0,0.03,0.0,2395.77,4330.0,2429.0,10373683.0,149,-33.97,19.00,-1.40,0.79,-0.03,"2,778.00",301.00
2025-06-11,70,GRDBL,33.02,1284.7,1308.0,1200.0,1213.57,1200.0,13.57,0.01,1237.51,47479.0,1259.6,58755520.5,289,-46.03,108.00,-3.65,9.00,-1.97,"2,001.40",420.20
2025-06-11,71,GSY,18.99,9.25,9.37,9.25,9.28,9.28,0.0,0.0,9.29,6250.0,9.29,58065.0,34,-0.01,0.12,-0.11,1.30,-0.11,10.00,8.80
2025-06-11,72,GUFL,44.27,556.2,569.9,549.0,549.72,550.0,0.28,0.0,553.77,15559.0,563.42,8616184.7,112,-13.70,20.90,-2.43,3.81,-0.74,"1,041.00",528.10
2025-06-11,73,GVL,41.21,451.0,460.0,446.2,455.96,456.0,0.04,0.0,454.09,20519.0,451.71,9317551.1,161,4.25,13.80,0.94,3.09,0.41,699.90,424.00
2025-06-11,74,H8020,23.63,11.0,11.22,10.99,11.0,11.0,0.0,0.0,11.0,122400.0,11.18,1346452.0,20,-0.18,0.23,-1.61,2.09,0.00,11.46,8.53
2025-06-11,75,HATHY,38.85,1246.1,1267.0,1235.0,1235.86,1244.0,8.14,0.01,1245.38,8129.0,1260.78,10123658.9,161,-24.92,32.00,-1.98,2.59,-0.77,"1,816.00",885.00
2025-06-11,76,HBL,21.73,224.9,228.9,219.0,220.4,221.0,0.6,0.0,222.26,38844.0,221.37,8633547.5,159,-0.97,9.90,-0.44,4.52,-0.84,312.10,172.10
2025-06-11,77,HDHPC,42.0,206.5,206.5,200.1,204.3,204.0,0.3,0.0,203.61,170037.0,202.53,34621828.0,417,1.77,6.40,0.87,3.20,0.34,273.00,123.30
2025-06-11,78,HDL,22.62,1177.9,1222.0,1177.9,1199.08,1201.0,1.92,0.0,1202.07,22187.0,1201.93,26670235.5,369,-2.85,44.10,-0.24,3.74,-0.25,"1,749.00","1,136.00"
2025-06-11,79,HEI,40.56,575.0,588.0,570.0,580.75,582.5,1.75,0.0,581.41,25997.0,571.15,15115005.4,134,9.60,18.00,1.68,3.16,-0.11,810.00,555.00
2025-06-11,80,HEIP,41.54,362.5,368.0,355.4,368.0,368.0,0.0,0.0,361.36,9010.0,362.59,3255889.8,11,5.41,12.60,1.49,3.55,1.80,563.00,327.00
2025-06-11,81,HHL,36.11,420.0,420.0,408.0,413.53,413.0,0.53,0.0,412.27,8667.0,420.47,3573184.6,114,-6.94,12.00,-1.65,2.94,0.30,635.00,348.60
2025-06-11,82,HIDCL,32.72,309.1,319.0,309.1,311.15,311.9,0.75,0.0,312.74,441373.0,315.31,138034086.6,857,-4.16,9.90,-1.32,3.20,-0.51,360.00,158.10
2025-06-11,83,HIDCLP,40.49,224.9,229.0,223.0,224.08,224.2,0.12,0.0,225.46,1089548.0,223.01,245646691.1,1380,1.07,6.00,0.48,2.69,-0.61,231.00,97.20
2025-06-11,84,HLBSL,26.72,968.0,968.0,927.2,931.93,939.9,7.97,0.01,934.93,3421.0,949.33,3198386.0,45,-17.40,40.80,-1.83,4.40,-0.32,"1,447.00",817.00
2025-06-11,85,HLI,29.58,409.0,409.0,400.0,400.37,400.0,0.37,0.0,401.74,41584.0,408.92,16706048.1,503,-8.55,9.00,-2.09,2.25,-0.34,607.00,364.10
2025-06-11,86,HPPL,43.24,551.0,562.1,535.5,540.34,535.5,4.84,0.01,545.33,189009.0,559.51,103073007.2,694,-19.17,26.60,-3.43,4.97,-0.92,711.00,255.20
2025-06-11,87,HRL,28.73,939.0,940.0,926.0,927.72,926.0,1.72,0.0,929.99,107782.0,937.62,100236551.5,939,-9.90,14.00,-1.06,1.51,-0.25,"1,156.00",512.00
2025-06-11,88,HURJA,40.13,266.0,266.0,255.5,259.55,259.1,0.45,0.0,259.38,169627.0,260.98,43997490.6,478,-1.43,10.50,-0.55,4.11,0.07,326.60,183.60
2025-06-11,89,ICFC,40.23,625.0,630.0,613.0,614.09,613.0,1.09,0.0,620.19,15870.0,622.57,9842409.3,139,-8.48,17.00,-1.36,2.77,-0.99,910.00,511.00
2025-06-11,90,ICFCD83,31.39,1200.0,1200.0,1190.0,1190.0,1190.0,0.0,0.0,1192.5,380.0,1200.0,453150.0,4,-10.00,10.00,-0.83,0.84,-0.21,"1,325.00","1,156.40"
2025-06-11,91,ICFCD88,24.11,1100.0,1100.0,1080.6,1080.6,1080.6,0.0,0.0,1093.53,75.0,1100.0,82015.0,3,-19.40,19.40,-1.76,1.80,-1.20,"1,123.60","1,000.00"
2025-06-11,92,IGI,38.56,536.0,544.0,531.0,531.1,531.0,0.1,0.0,534.78,19286.0,535.18,10313727.1,124,-4.08,13.00,-0.76,2.45,-0.69,760.00,508.00
2025-06-11,93,IHL,33.55,561.9,561.9,536.1,538.11,546.0,7.89,0.01,543.21,3931.0,551.22,2135356.4,57,-13.11,25.80,-2.38,4.81,-0.95,838.00,411.10
2025-06-11,94,ILBS,24.83,850.0,865.0,834.0,854.62,865.0,10.38,0.01,849.05,3193.0,849.81,2711023.6,54,4.81,31.00,0.57,3.72,0.65,"1,370.00",820.20
2025-06-11,95,ILI,29.19,455.0,456.0,445.3,446.12,445.5,0.62,0.0,447.61,11145.0,449.42,4988657.6,298,-3.30,10.70,-0.73,2.40,-0.33,606.00,412.50
2025-06-11,96,JBBL,35.15,327.2,331.9,325.5,326.7,326.1,0.6,0.0,327.63,43858.0,331.04,14369205.1,159,-4.34,6.40,-1.31,1.97,-0.28,445.00,279.10
2025-06-11,97,JBLB,28.47,1316.0,1316.0,1294.0,1295.94,1298.9,2.96,0.0,1297.5,3526.0,1294.06,4574967.5,83,1.88,22.00,0.15,1.70,-0.12,"1,920.00","1,270.70"
2025-06-11,98,JFL,43.83,500.0,501.0,477.0,478.83,478.5,0.33,0.0,489.08,25481.0,490.37,12462223.6,233,-11.54,24.00,-2.35,5.03,-2.14,"1,083.30",400.00
2025-06-11,99,JOSHI,41.23,425.0,425.0,405.0,411.0,408.7,2.3,0.01,410.66,76367.0,418.65,31361238.7,449,-7.65,20.00,-1.83,4.94,0.08,521.60,265.00
2025-06-11,100,JSLBB,30.0,1351.0,1358.0,1280.0,1299.9,1280.0,19.9,0.02,1302.43,2484.0,1325.1,3235241.0,30,-25.20,78.00,-1.90,6.09,-0.19,"1,860.40","1,280.00"
2025-06-11,101,KBL,31.39,213.0,213.0,204.9,205.54,205.0,0.54,0.0,207.41,790228.0,211.71,163900913.8,1155,-6.17,8.10,-2.91,3.95,-0.91,272.90,133.20
2025-06-11,102,KBLD89,14.27,1206.0,1206.0,1206.0,1181.9,1206.0,24.1,0.02,1181.9,1.0,1206.0,1181.9,1,-24.10,0.00,-2.00,0.00,0.00,"1,275.00","1,046.20"
2025-06-11,103,KBSH,36.23,1840.4,1905.0,1840.0,1883.75,1880.0,3.75,0.0,1864.4,397.0,1875.11,740167.4,17,8.64,65.00,0.46,3.53,1.03,"3,300.00","1,345.00"
2025-06-11,104,KDBY,27.91,9.69,9.76,9.57,9.76,9.76,0.0,0.0,9.66,2950.0,9.69,28490.0,22,0.07,0.19,0.72,1.99,1.05,11.00,8.51
2025-06-11,105,KDL,37.64,1102.0,1139.0,1100.0,1111.79,1118.0,6.21,0.01,1115.73,1459.0,1119.6,1627848.7,55,-7.81,39.00,-0.70,3.55,-0.35,"1,381.00",970.00
2025-06-11,106,KEF,41.06,9.03,9.2,9.03,9.07,9.07,0.0,0.0,9.05,6600.0,9.2,59739.5,13,-0.13,0.17,-1.41,1.88,0.20,10.76,7.91
2025-06-11,107,KKHC,40.5,352.0,352.0,340.0,342.58,341.0,1.58,0.0,345.31,20639.0,349.69,7126763.8,100,-7.11,12.00,-2.03,3.53,-0.80,475.00,217.50
2025-06-11,108,KMCDB,40.36,1025.0,1025.0,997.1,999.48,1000.0,0.52,0.0,1001.12,3586.0,1005.13,3590010.8,56,-5.65,27.90,-0.56,2.80,-0.16,"1,285.00",950.60
2025-06-11,109,KPCL,44.36,533.0,537.0,518.1,527.79,525.1,2.69,0.01,524.47,27878.0,524.45,14621123.1,105,3.34,18.90,0.64,3.65,0.63,652.40,440.00
2025-06-11,110,KSBBL,41.36,451.1,455.0,450.0,452.28,454.2,1.92,0.0,453.02,36456.0,450.89,16515261.4,114,1.39,5.00,0.31,1.11,-0.16,564.80,363.20
2025-06-11,111,KSY,36.53,9.11,9.45,9.1,9.45,9.45,0.0,0.0,9.25,600.0,9.28,5550.0,4,0.17,0.35,1.83,3.85,2.12,10.91,7.77
2025-06-11,112,LBBL,21.97,445.7,462.0,443.3,446.01,448.0,1.99,0.0,450.99,97331.0,454.74,43895095.4,323,-8.73,18.70,-1.92,4.22,-1.12,560.00,367.00
2025-06-11,113,LBLD86,35.82,1104.8,1104.8,1104.8,1126.8,1104.8,22.0,0.02,1126.8,1.0,1104.8,1126.8,1,22.00,0.00,1.99,0.00,0.00,"1,135.00","1,007.10"
2025-06-11,114,LEC,41.17,215.2,217.0,213.0,214.39,213.6,0.79,0.0,214.7,117047.0,215.02,25129983.5,330,-0.63,4.00,-0.29,1.88,-0.14,344.00,175.10
2025-06-11,115,LICN,30.79,887.6,914.9,887.6,903.58,907.0,3.42,0.0,906.21,13022.0,905.71,11800653.0,154,-2.13,27.30,-0.24,3.08,-0.29,"2,475.00",887.60
2025-06-11,116,LLBS,25.87,1069.4,1072.0,1020.0,1020.86,1020.1,0.76,0.0,1030.77,2426.0,1048.5,2500656.9,39,-27.64,52.00,-2.64,5.10,-0.97,"1,428.00",993.00
2025-06-11,117,LSL,28.43,220.0,220.0,215.0,217.07,220.0,2.93,0.01,216.18,99644.0,219.86,21541046.0,221,-2.79,5.00,-1.27,2.33,0.41,300.00,147.70
2025-06-11,118,LUK,35.77,10.0,10.1,10.0,10.01,10.01,0.0,0.0,10.07,32558.0,10.06,327716.22,14,-0.05,0.10,-0.50,1.00,-0.56,10.40,8.20
2025-06-11,119,LVF2,16.97,9.8,10.0,9.8,9.84,9.84,0.0,0.0,9.83,1200.0,9.95,11797.0,8,-0.11,0.20,-1.11,2.04,0.09,10.40,7.98
2025-06-11,120,MAKAR,38.18,655.8,655.8,628.0,644.76,655.0,10.24,0.02,636.55,7414.0,655.8,4719406.6,109,-11.04,27.80,-1.68,4.43,1.27,860.00,391.00
2025-06-11,121,MANDU,43.49,845.2,894.0,845.2,871.31,877.3,5.99,0.01,859.91,4326.0,858.37,3719969.5,87,12.94,48.80,1.51,5.77,1.31,"1,493.10",805.60
2025-06-11,122,MATRI,24.44,1177.6,1203.6,1140.0,1174.76,1165.0,9.76,0.01,1164.97,3819.0,1201.18,4449002.8,90,-26.42,63.60,-2.20,5.58,0.83,"1,716.00","1,132.00"
2025-06-11,123,MBJC,38.92,312.0,316.0,311.5,312.68,312.0,0.68,0.0,312.71,21905.0,314.1,6849997.0,290,-1.42,4.50,-0.45,1.44,-0.01,433.00,288.30
2025-06-11,124,MBL,22.95,222.0,222.0,216.0,218.32,217.1,1.22,0.01,217.56,82423.0,219.56,17931852.1,183,-1.24,6.00,-0.56,2.78,0.35,295.00,164.20
2025-06-11,125,MBLEF,24.6,8.73,9.13,8.73,9.13,9.13,0.0,0.0,9.03,2500.0,8.89,22563.0,14,0.24,0.40,2.70,4.58,1.15,10.19,8.73
2025-06-11,126,MCHL,38.39,590.7,590.7,560.1,561.42,561.0,0.42,0.0,565.86,6104.0,579.5,3454006.0,60,-18.08,30.60,-3.12,5.46,-0.79,714.00,407.00
2025-06-11,127,MDB,43.63,596.0,605.0,589.1,590.61,589.1,1.51,0.0,595.42,26624.0,594.81,15852458.4,202,-4.20,15.90,-0.71,2.70,-0.81,843.50,480.00
2025-06-11,128,MEHL,33.2,464.0,464.0,444.0,445.58,445.0,0.58,0.0,448.26,5950.0,457.42,2667129.5,94,-11.84,20.00,-2.59,4.50,-0.60,696.00,337.00
2025-06-11,129,MEL,33.44,294.0,299.7,290.3,291.34,292.0,0.66,0.0,292.0,23586.0,294.33,6887110.7,220,-2.99,9.40,-1.02,3.24,-0.23,393.00,215.00
2025-06-11,130,MEN,43.72,588.1,618.0,581.1,607.66,607.6,0.06,0.0,601.5,222993.0,588.49,134129193.8,641,19.17,36.90,3.26,6.35,1.01,809.50,552.40
2025-06-11,131,MERO,28.19,715.0,720.0,706.1,707.81,706.3,1.51,0.0,711.66,11167.0,714.6,7947149.5,75,-6.79,13.90,-0.95,1.97,-0.54,980.00,648.00
2025-06-11,132,MFIL,40.86,617.9,617.9,595.4,596.68,596.3,0.38,0.0,600.48,11864.0,606.16,7124074.9,109,-9.48,22.50,-1.56,3.78,-0.64,917.00,505.60
2025-06-11,133,MHCL,43.28,457.9,457.9,440.0,451.11,450.0,1.11,0.0,445.89,13913.0,450.13,6203638.8,125,0.98,17.90,0.22,4.07,1.16,655.00,355.10
2025-06-11,134,MHL,42.14,616.0,616.0,604.6,609.88,614.9,5.02,0.01,610.41,5179.0,608.85,3161292.0,62,1.03,11.40,0.17,1.89,-0.09,"1,101.00",445.00
2025-06-11,135,MHNL,47.28,261.0,277.8,252.1,265.83,265.0,0.83,0.0,263.97,97065.0,256.83,25622048.4,363,9.00,25.70,3.50,10.19,0.70,379.00,233.30
2025-06-11,136,MKCL,21.48,1509.0,1510.0,1490.0,1496.98,1500.0,3.02,0.0,1499.9,3141.0,1509.36,4711182.1,81,-12.38,20.00,-0.82,1.34,-0.19,"1,926.00","1,101.10"
2025-06-11,137,MKHC,37.36,437.0,453.0,430.2,432.13,435.3,3.17,0.01,435.6,13535.0,444.93,5895871.9,133,-12.80,22.80,-2.88,5.30,-0.80,627.00,307.40
