date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-11-13,34,CITY,42.77,536.3,546.7,528.0,544.9,544.9,0.0,0.0,540.2,5673.0,547.2,3064539.7,80,-2.30,18.70,-0.42,3.54,0.86,"1,025.00",502.80
2025-11-13,35,CKHL,41.9,577.0,595.0,575.6,591.6,591.6,0.0,0.0,583.58,1974.0,587.0,1151986.6,37,4.60,19.40,0.78,3.37,1.36,910.00,550.00
2025-11-13,36,CLI,23.45,464.0,469.0,459.0,459.0,459.0,0.0,0.0,459.65,13104.0,464.0,6023236.0,199,-5.00,10.00,-1.08,2.18,-0.14,774.90,411.00
2025-11-13,37,CMF2,22.92,8.92,9.17,8.92,9.17,9.17,0.0,0.0,9.03,1100.0,9.1,9937.0,4,0.07,0.25,0.77,2.80,1.49,10.86,8.64
2025-11-13,38,CORBL,20.89,1669.1,1729.0,1669.1,1719.7,1719.7,0.0,0.0,1688.08,742.0,1700.0,1252556.0,37,19.70,59.90,1.16,3.59,1.84,"2,842.30",985.00
2025-11-13,39,CREST,24.15,1214.0,1238.2,1181.1,1238.2,1238.2,0.0,0.0,1200.49,15129.0,1214.8,18162283.9,307,23.40,57.10,1.93,4.83,3.05,"2,458.20",302.50
2025-11-13,40,CYCL,28.63,1500.0,1522.9,1485.0,1504.0,1504.0,0.0,0.0,1496.28,4298.0,1511.0,6431004.4,105,-7.00,37.90,-0.46,2.55,0.51,"2,040.00","1,473.00"
2025-11-13,41,CZBIL,27.87,187.0,195.0,186.3,192.0,192.0,0.0,0.0,188.69,62716.0,188.5,11833748.3,166,3.50,8.70,1.86,4.67,1.73,244.00,186.30
2025-11-13,42,DDBL,25.85,850.0,854.0,835.1,840.0,840.0,0.0,0.0,840.97,5281.0,843.0,4441166.0,122,-3.00,18.90,-0.36,2.26,-0.12,"1,010.00",759.00
2025-11-13,43,DHEL,27.3,520.0,574.0,502.0,558.0,558.0,0.0,0.0,544.02,56540.0,522.1,30759008.8,5389,35.90,72.00,6.88,14.34,2.51,588.70,402.20
2025-11-13,44,DHPL,35.69,283.2,300.9,283.2,291.0,291.0,0.0,0.0,293.1,12264.0,288.0,3594542.6,90,3.00,17.70,1.04,6.25,-0.72,427.20,258.70
2025-11-13,45,DLBS,19.92,1306.1,1342.0,1305.1,1325.0,1325.0,0.0,0.0,1320.87,310.0,1331.0,409470.3,22,-6.00,36.90,-0.45,2.83,0.31,"2,250.00","1,240.00"
2025-11-13,46,DOLTI,47.6,509.6,537.6,502.6,531.0,531.0,0.0,0.0,530.89,18881.0,509.6,10023672.8,210,21.40,35.00,4.20,6.96,0.02,"1,017.00",470.60
2025-11-13,47,DORDI,23.58,263.1,263.1,253.0,256.5,256.5,0.0,0.0,256.63,54408.0,258.0,13962917.9,271,-1.50,10.10,-0.58,3.99,-0.05,696.00,213.10
2025-11-13,48,EBL,39.47,638.0,638.0,630.0,631.0,631.0,0.0,0.0,631.46,23821.0,634.0,15042049.7,158,-3.00,8.00,-0.47,1.27,-0.07,780.60,570.00
2025-11-13,49,EBLD85,18.79,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,25.0,1140.0,28750.0,1,10.00,0.00,0.88,0.00,0.00,"1,200.00","1,099.70"
2025-11-13,50,EBLD86,40.94,1110.7,1110.7,1110.7,1110.7,1110.7,0.0,0.0,1110.7,75.0,1089.0,83302.5,2,21.70,0.00,1.99,0.00,0.00,"1,136.20","1,000.00"
2025-11-13,51,EBLD91,34.41,1082.0,1103.0,1082.0,1103.0,1103.0,0.0,0.0,1092.5,50.0,1083.2,54625.0,2,19.80,21.00,1.83,1.94,0.95,"1,127.00",994.40
2025-11-13,52,EBLEB89,30.69,1090.0,1090.0,1090.0,1090.0,1090.0,0.0,0.0,1090.0,25.0,1070.0,27250.0,1,20.00,0.00,1.87,0.00,0.00,"1,108.00",996.10
2025-11-13,53,EDBL,27.3,573.4,596.3,573.4,586.1,586.1,0.0,0.0,585.58,10482.0,585.1,6138034.7,57,1.00,22.90,0.17,3.99,0.09,838.20,530.70
2025-11-13,54,EHPL,41.35,433.0,433.0,409.0,417.0,417.0,0.0,0.0,418.51,56787.0,433.0,23765988.0,335,-16.00,24.00,-3.70,5.87,-0.36,937.00,385.00
2025-11-13,55,ENL,29.01,876.5,904.0,876.5,902.8,902.8,0.0,0.0,892.93,446.0,890.0,398246.5,16,12.80,27.50,1.44,3.14,1.09,"1,452.00",866.00
2025-11-13,56,FMDBL,19.45,821.9,838.0,821.9,828.0,828.0,0.0,0.0,826.64,13209.0,838.5,10919048.0,96,-10.50,16.10,-1.25,1.96,0.16,"1,038.80",712.00
2025-11-13,57,FOWAD,20.92,1072.0,1077.0,1062.1,1068.0,1068.0,0.0,0.0,1073.11,662.0,1072.0,710399.8,24,-4.00,14.90,-0.37,1.40,-0.48,"1,552.00","1,046.30"
2025-11-13,58,GBBD85,20.69,1092.7,1092.7,1092.7,1092.7,1092.7,0.0,0.0,1092.7,25.0,1115.0,27317.5,2,-22.30,0.00,-2.00,0.00,0.00,"1,120.00","1,010.00"
2025-11-13,59,GBBL,30.04,374.0,374.9,368.0,370.0,370.0,0.0,0.0,370.5,26601.0,373.0,9855725.8,136,-3.00,6.90,-0.80,1.88,-0.14,498.00,368.00
2025-11-13,60,GBILD86/87,16.17,1091.1,1091.1,1091.1,1091.1,1091.1,0.0,0.0,1091.1,25.0,1102.0,27277.5,1,-10.90,0.00,-0.99,0.00,0.00,"1,129.00",994.00
2025-11-13,61,GBIME,29.56,226.0,228.3,225.1,226.1,226.1,0.0,0.0,227.05,88086.0,225.5,19999561.1,377,0.60,3.20,0.27,1.42,-0.42,278.90,210.70
2025-11-13,62,GBIMESY2,26.44,8.91,9.08,8.74,8.86,8.86,0.0,0.0,8.88,2300.0,8.91,20416.0,17,-0.05,0.34,-0.56,3.89,-0.19,10.00,8.65
2025-11-13,63,GCIL,31.76,422.0,425.5,419.0,425.5,425.5,0.0,0.0,422.4,13298.0,422.0,5617122.7,158,3.50,6.50,0.83,1.55,0.73,613.00,400.00
2025-11-13,64,GFCL,22.61,562.6,582.5,562.6,580.0,580.0,0.0,0.0,578.56,5028.0,574.0,2908999.53,52,6.00,19.90,1.05,3.54,0.25,"1,055.00",528.30
2025-11-13,65,GHL,21.74,214.0,214.0,209.8,212.5,212.5,0.0,0.0,211.87,23624.0,212.3,5005196.9,101,0.20,4.20,0.09,2.00,0.30,318.00,197.00
2025-11-13,66,GIBF1,17.21,9.82,9.85,9.82,9.85,9.85,0.0,0.0,9.84,1300.0,10.0,12789.0,7,-0.15,0.03,-1.50,0.31,0.12,11.68,9.30
2025-11-13,67,GILB,27.09,1208.0,1208.0,1195.2,1196.0,1196.0,0.0,0.0,1198.77,3696.0,1188.1,4430654.8,48,7.90,12.80,0.66,1.07,-0.23,"1,441.60","1,131.90"
2025-11-13,68,GLBSL,19.69,1960.0,2060.2,1955.0,2012.0,2012.0,0.0,0.0,1991.09,706.0,1981.0,1405707.8,35,31.00,105.20,1.56,5.38,1.04,"3,486.00","1,912.00"
2025-11-13,69,GLH,21.33,252.5,256.9,250.1,252.8,252.8,0.0,0.0,253.86,15534.0,255.0,3943416.4,137,-2.20,6.80,-0.86,2.72,-0.42,306.30,227.40
2025-11-13,70,GMFBS,19.29,1554.9,1554.9,1509.3,1510.0,1510.0,0.0,0.0,1520.66,279.0,1525.0,424264.3,13,-15.00,45.60,-0.98,3.02,-0.71,"1,980.00","1,395.00"
2025-11-13,71,GMFIL,21.59,455.0,464.1,447.0,450.0,450.0,0.0,0.0,456.72,8715.0,460.0,3980313.8,56,-10.00,17.10,-2.17,3.83,-1.49,735.90,393.10
2025-11-13,72,GMLI,28.68,1770.0,1820.0,1760.0,1780.0,1780.0,0.0,0.0,1788.97,4892.0,1794.5,8751617.2,123,-14.50,60.00,-0.81,3.41,-0.50,"2,778.00",301.00
2025-11-13,73,GRDBL,24.96,1020.0,1022.0,1000.0,1022.0,1022.0,0.0,0.0,1010.16,10595.0,1025.0,10702638.4,132,-3.00,22.00,-0.29,2.20,1.16,"2,001.40",809.00
2025-11-13,74,GSY,19.22,8.95,9.0,8.95,8.98,8.98,0.0,0.0,8.98,1400.0,8.96,12567.0,14,0.02,0.05,0.22,0.56,0.04,10.30,8.75
2025-11-13,75,GUFL,24.52,510.0,510.0,495.1,502.0,502.0,0.0,0.0,501.16,10852.0,503.0,5438620.1,81,-1.00,14.90,-0.20,3.01,0.17,840.00,460.60
2025-11-13,76,GVL,37.1,502.2,526.0,502.2,523.7,523.7,0.0,0.0,519.99,92258.0,512.4,47973022.6,366,11.30,23.80,2.21,4.74,0.71,662.00,424.00
2025-11-13,77,H8020,33.01,10.52,10.52,10.47,10.47,10.47,0.0,0.0,10.5,400.0,10.52,4198.0,4,-0.05,0.05,-0.48,0.48,-0.24,12.21,9.67
2025-11-13,78,HATHY,24.08,920.0,923.0,910.0,919.0,919.0,0.0,0.0,915.68,4865.0,919.9,4454795.1,82,-0.90,13.00,-0.10,1.43,0.36,"1,600.00",884.00
2025-11-13,79,HBL,28.22,189.8,191.0,186.3,189.0,189.0,0.0,0.0,187.95,103061.0,190.3,19370192.9,1402,-1.30,4.70,-0.68,2.52,0.56,265.10,184.00
2025-11-13,80,HBLD83,23.55,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,25.0,1101.4,27500.0,1,-1.40,0.00,-0.13,0.00,0.00,"1,111.00","1,047.00"
2025-11-13,81,HDHPC,26.51,172.0,175.0,171.0,172.0,172.0,0.0,0.0,172.22,75817.0,173.0,13057491.8,208,-1.00,4.00,-0.58,2.34,-0.13,225.90,162.00
2025-11-13,82,HDL,33.11,1135.0,1142.0,1118.0,1125.3,1125.3,0.0,0.0,1130.16,123142.0,1152.0,139170063.7,1395,-26.70,24.00,-2.32,2.15,-0.43,"1,556.10","1,118.00"
2025-11-13,83,HEI,22.11,480.0,485.0,476.5,479.0,479.0,0.0,0.0,477.85,5202.0,486.0,2485793.0,43,-7.00,8.50,-1.44,1.78,0.24,722.00,458.00
2025-11-13,84,HEIP,22.01,325.0,325.0,318.5,318.5,318.5,0.0,0.0,320.12,845.0,325.0,270505.0,3,-6.50,6.50,-2.00,2.04,-0.51,563.00,308.70
2025-11-13,85,HHL,34.61,325.2,343.0,325.2,336.0,336.0,0.0,0.0,336.26,40972.0,330.0,13777402.9,185,6.00,17.80,1.82,5.47,-0.08,635.00,310.70
2025-11-13,86,HIDCL,24.6,256.1,277.1,256.1,261.0,261.0,0.0,0.0,261.87,96415.0,261.2,25247837.7,280,-0.20,21.00,-0.08,8.20,-0.33,340.00,225.40
2025-11-13,87,HIDCLP,26.16,180.9,182.9,179.0,180.8,180.8,0.0,0.0,180.29,209704.0,180.9,37807997.7,277,-0.10,3.90,-0.06,2.18,0.28,239.00,153.90
2025-11-13,88,HIMSTAR,33.43,595.0,612.0,595.0,600.0,600.0,0.0,0.0,605.21,9741.0,599.0,5895342.7,337,1.00,17.00,0.17,2.86,-0.87,762.30,252.20
2025-11-13,89,HLBSL,17.93,883.0,890.0,883.0,885.0,885.0,0.0,0.0,884.02,196.0,901.0,173268.0,15,-16.00,7.00,-1.78,0.79,0.11,"1,140.00",837.00
2025-11-13,90,HLI,26.16,368.0,375.0,368.0,371.0,371.0,0.0,0.0,370.55,18476.0,369.8,6846299.2,271,1.20,7.00,0.32,1.90,0.12,510.00,354.80
2025-11-13,91,HLICF,23.32,9.0,9.1,9.0,9.1,9.1,0.0,0.0,9.02,600.0,9.02,5412.0,5,0.08,0.10,0.89,1.11,0.88,10.00,8.99
2025-11-13,92,HPPL,36.39,475.3,528.0,475.3,499.0,499.0,0.0,0.0,495.65,339036.0,485.0,168043998.2,911,14.00,52.70,2.89,11.09,0.67,711.00,348.00
2025-11-13,93,HRL,22.24,806.8,806.8,789.0,790.6,790.6,0.0,0.0,793.21,76817.0,791.0,60932122.3,765,-0.40,17.80,-0.05,2.26,-0.33,"1,156.00",762.10
2025-11-13,94,HURJA,23.9,225.8,225.8,218.6,220.0,220.0,0.0,0.0,221.08,38886.0,222.0,8596803.2,120,-2.00,7.20,-0.90,3.29,-0.49,283.40,204.60
2025-11-13,95,ICFC,22.88,622.5,622.5,611.0,615.0,615.0,0.0,0.0,616.0,7338.0,610.3,4520227.0,68,4.70,11.50,0.77,1.88,-0.16,818.00,555.00
2025-11-13,96,IGI,21.94,410.0,417.9,406.0,409.0,409.0,0.0,0.0,410.71,7757.0,412.0,3185875.0,76,-3.00,11.90,-0.73,2.93,-0.42,664.20,392.00
2025-11-13,97,IHL,40.28,510.2,527.8,510.2,527.8,527.8,0.0,0.0,525.58,7092.0,520.0,3727414.6,71,7.80,17.60,1.50,3.45,0.42,838.00,490.00
2025-11-13,98,ILBS,38.95,1156.0,1156.0,1115.3,1130.0,1130.0,0.0,0.0,1123.27,2944.0,1136.0,3306895.1,29,-6.00,40.70,-0.53,3.65,0.60,"1,311.00",795.20
2025-11-13,99,ILI,24.73,461.0,461.0,448.7,452.0,452.0,0.0,0.0,450.96,9325.0,452.0,4205231.3,208,0.00,12.30,0.00,2.74,0.23,530.00,405.00
2025-11-13,100,JBBL,23.55,310.0,321.0,310.0,315.3,315.3,0.0,0.0,313.96,17575.0,316.3,5517915.9,131,-1.00,11.00,-0.32,3.55,0.42,430.90,295.00
2025-11-13,101,JBLB,35.97,1423.0,1450.0,1405.1,1430.0,1430.0,0.0,0.0,1432.64,6777.0,1423.0,9709003.5,111,7.00,44.90,0.49,3.20,-0.18,"1,705.00","1,270.70"
2025-11-13,102,JFL,23.67,430.0,438.0,428.0,431.0,431.0,0.0,0.0,432.3,5929.0,430.0,2563111.8,42,1.00,10.00,0.23,2.34,-0.30,"1,083.30",395.00
2025-11-13,103,JOSHI,29.48,305.0,328.4,305.0,316.9,316.9,0.0,0.0,311.66,36543.0,307.7,11388857.1,226,9.20,23.40,2.99,7.67,1.65,521.60,254.00
2025-11-13,104,JSLBB,22.04,1120.0,1150.0,1095.0,1150.0,1150.0,0.0,0.0,1122.49,388.0,1139.0,435524.5,16,11.00,55.00,0.97,5.02,2.39,"1,860.40","1,059.00"
2025-11-13,105,KBL,27.13,178.3,182.5,178.3,180.1,180.1,0.0,0.0,180.59,148888.0,181.9,26887178.4,472,-1.80,4.20,-0.99,2.36,-0.27,235.00,175.50
2025-11-13,106,KBSH,25.38,1767.0,1803.0,1750.0,1803.0,1803.0,0.0,0.0,1793.57,286.0,1766.0,512961.0,11,37.00,53.00,2.10,3.03,0.52,"3,300.00","1,700.00"
2025-11-13,107,KDBY,27.24,9.2,9.2,9.1,9.12,9.12,0.0,0.0,9.19,22491.0,9.18,206757.2,20,-0.06,0.10,-0.65,1.10,-0.80,10.57,8.67
2025-11-13,108,KDL,25.43,902.0,902.0,884.0,884.0,884.0,0.0,0.0,886.25,930.0,885.0,824213.0,24,-1.00,18.00,-0.11,2.04,-0.25,"1,306.30",880.10
2025-11-13,109,KEF,39.18,8.82,9.02,8.82,9.02,9.02,0.0,0.0,8.91,2454.0,9.0,21860.9,8,0.02,0.20,0.22,2.27,1.24,10.42,8.48
2025-11-13,110,KKHC,24.22,245.0,245.0,236.0,238.0,238.0,0.0,0.0,240.03,18575.0,240.6,4458565.1,103,-2.60,9.00,-1.08,3.81,-0.85,475.90,216.00
2025-11-13,111,KMCDB,24.06,980.0,1005.0,980.0,1005.0,1005.0,0.0,0.0,991.91,2290.0,997.0,2271483.6,45,8.00,25.00,0.80,2.55,1.30,"1,270.00",936.60
2025-11-13,112,KPCL,24.07,539.0,562.9,539.0,552.2,552.2,0.0,0.0,554.63,34372.0,550.0,19063711.2,191,2.20,23.90,0.40,4.43,-0.44,711.00,490.00
2025-11-13,113,KSBBL,21.36,416.0,426.3,413.1,419.0,419.0,0.0,0.0,419.9,11758.0,418.0,4937191.2,67,1.00,13.20,0.24,3.20,-0.21,588.00,404.10
2025-11-13,114,KSBBLD87,39.81,1135.0,1150.0,1135.0,1150.0,1150.0,0.0,0.0,1145.0,75.0,1133.0,85875.0,2,17.00,15.00,1.50,1.32,0.43,"1,165.00","1,041.30"
2025-11-13,115,KSY,23.38,8.86,8.86,8.85,8.85,8.85,0.0,0.0,8.85,700.0,8.86,6196.0,3,-0.01,0.01,-0.11,0.11,-0.02,10.64,8.25
2025-11-13,116,LBBL,18.18,438.4,460.0,438.4,452.0,452.0,0.0,0.0,453.14,65070.0,447.3,29486098.1,250,4.70,21.60,1.05,4.93,-0.25,646.30,376.50
2025-11-13,117,LEC,22.96,190.0,197.3,190.0,194.0,194.0,0.0,0.0,194.68,46391.0,193.5,9031625.1,207,0.50,7.30,0.26,3.84,-0.35,263.00,180.00
2025-11-13,118,LICN,28.35,843.8,859.0,842.0,846.0,846.0,0.0,0.0,847.98,19043.0,850.0,16147996.6,119,-4.00,17.00,-0.47,2.02,-0.23,"1,606.00",773.00
2025-11-13,119,LLBS,22.08,898.0,920.0,898.0,901.3,901.3,0.0,0.0,903.66,368.0,916.0,332546.8,15,-14.70,22.00,-1.60,2.45,-0.26,"1,367.30",865.00
2025-11-13,120,LSL,23.17,213.5,221.9,213.5,220.0,220.0,0.0,0.0,217.7,58617.0,217.8,12760988.1,143,2.20,8.40,1.01,3.93,1.04,274.00,201.00
2025-11-13,121,LUK,27.34,9.16,9.3,8.97,9.3,9.3,0.0,0.0,9.13,6900.0,9.15,62996.0,6,0.15,0.33,1.64,3.68,1.83,11.97,8.97
2025-11-13,122,LVF2,26.73,8.85,8.99,8.85,8.86,8.86,0.0,0.0,8.88,8200.0,8.82,72810.0,10,0.04,0.14,0.45,1.58,-0.22,11.45,8.76
2025-11-13,123,MABEL,29.09,506.0,567.8,500.0,567.8,567.8,0.0,0.0,542.44,40560.0,516.2,22001397.0,4035,51.60,67.80,10.00,13.56,4.47,596.70,317.70
2025-11-13,124,MAKAR,41.46,553.0,561.0,543.8,561.0,561.0,0.0,0.0,554.73,2610.0,553.8,1447833.0,33,7.20,17.20,1.30,3.16,1.12,860.00,520.00
2025-11-13,125,MANDU,24.45,781.0,783.0,773.1,773.1,773.1,0.0,0.0,780.04,1625.0,783.0,1267566.0,46,-9.90,9.90,-1.26,1.28,-0.90,"1,090.00",766.50
2025-11-13,126,MATRI,21.13,975.0,975.0,970.0,970.0,970.0,0.0,0.0,970.25,303.0,985.3,293986.6,12,-15.30,5.00,-1.55,0.52,-0.03,"1,464.80",950.00
2025-11-13,127,MBJC,35.94,272.8,280.0,272.8,277.1,277.1,0.0,0.0,277.4,19011.0,278.3,5273667.6,268,-1.20,7.20,-0.43,2.64,-0.11,410.00,270.00
2025-11-13,128,MBL,19.82,210.0,211.3,208.0,209.1,209.1,0.0,0.0,209.19,9261.0,210.2,1937307.5,66,-1.10,3.30,-0.52,1.59,-0.04,290.00,205.00
2025-11-13,129,MBLEF,27.52,8.9,9.15,8.9,8.99,8.99,0.0,0.0,9.11,6600.0,8.77,60125.0,13,0.22,0.25,2.51,2.81,-1.33,10.19,8.59
2025-11-13,130,MCHL,27.54,470.0,483.9,470.0,475.0,475.0,0.0,0.0,479.97,2110.0,479.1,1012727.0,36,-4.10,13.90,-0.86,2.96,-1.05,714.00,450.40
2025-11-13,131,MDB,21.39,555.1,564.3,553.0,558.0,558.0,0.0,0.0,560.07,6730.0,564.0,3769251.4,48,-6.00,11.30,-1.06,2.04,-0.37,843.50,530.50
2025-11-13,132,MEHL,45.72,394.0,410.0,394.0,410.0,410.0,0.0,0.0,405.08,14495.0,400.0,5871671.5,131,10.00,16.00,2.50,4.06,1.20,696.00,372.40
2025-11-13,133,MEL,42.73,274.2,283.0,274.2,277.0,277.0,0.0,0.0,279.59,17485.0,278.1,4888665.3,165,-1.10,8.80,-0.40,3.21,-0.94,393.00,259.80
2025-11-13,134,MEN,35.8,629.8,631.0,624.0,627.0,627.0,0.0,0.0,626.83,130306.0,625.0,81679267.5,540,2.00,7.00,0.32,1.12,0.03,758.00,552.40
2025-11-13,135,MERO,22.26,721.0,753.0,721.0,738.5,738.5,0.0,0.0,739.63,5972.0,728.0,4417082.4,73,10.50,32.00,1.44,4.44,-0.15,"1,000.00",648.00
2025-11-13,136,MFIL,22.9,584.0,584.0,570.0,580.0,580.0,0.0,0.0,574.95,9039.0,575.0,5196937.0,60,5.00,14.00,0.87,2.46,0.87,834.00,545.00
2025-11-13,137,MFLD85,39.22,1095.0,1116.9,1095.0,1116.9,1116.9,0.0,0.0,1105.95,50.0,1115.0,55297.5,2,1.90,21.90,0.17,2.00,0.98,"1,150.00","1,040.50"
2025-11-13,138,MHCL,22.82,386.1,402.0,385.2,397.9,397.9,0.0,0.0,396.01,3270.0,392.9,1294956.3,52,5.00,16.80,1.27,4.36,0.47,655.00,363.00
2025-11-13,139,MHL,25.73,472.0,485.0,471.1,475.0,475.0,0.0,0.0,478.29,17394.0,477.3,8319410.9,87,-2.30,13.90,-0.48,2.95,-0.69,"1,088.00",445.00
