date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-07-07,28,CHCL,21.74,535.0,535.0,527.1,528.08,528.1,0.02,0.0,531.31,101078.0,534.56,53703410.4,454,-6.48,7.90,-1.21,1.50,-0.61,697.00,436.30
2025-07-07,29,CHDC,35.73,2651.0,2651.0,2579.1,2594.37,2599.0,4.63,0.0,2599.62,45841.0,2599.11,119169250.7,334,-4.74,71.90,-0.18,2.79,-0.20,"2,829.00","1,016.00"
2025-07-07,30,CHL,25.3,335.8,337.4,321.0,323.5,326.0,2.5,0.01,329.0,60063.0,329.41,19760638.9,265,-5.91,16.40,-1.79,5.11,-1.70,599.70,276.00
2025-07-07,31,CIT,43.03,1925.0,1933.9,1912.0,1916.74,1917.0,0.26,0.0,1922.89,9171.0,1936.32,17634853.7,161,-19.58,21.90,-1.01,1.15,-0.32,"2,700.00","1,869.00"
2025-07-07,32,CITY,41.52,830.0,844.0,830.0,830.53,831.1,0.57,0.0,833.46,5167.0,831.96,4306491.2,95,-1.43,14.00,-0.17,1.69,-0.35,"1,168.50",730.00
2025-07-07,33,CKHL,25.52,629.0,648.0,625.3,627.7,634.5,6.8,0.01,628.09,4121.0,639.71,2588372.2,62,-12.01,22.70,-1.88,3.63,-0.06,910.00,581.10
2025-07-07,34,CLI,45.03,472.0,481.0,472.0,472.94,472.6,0.34,0.0,475.42,33008.0,479.6,15692809.8,401,-6.66,9.00,-1.39,1.91,-0.53,774.90,448.20
2025-07-07,35,CMF2,44.28,9.87,9.87,9.68,9.68,9.68,0.0,0.0,9.83,12900.0,9.87,126772.0,7,-0.19,0.19,-1.93,1.96,-1.52,10.68,8.15
2025-07-07,36,CORBL,49.33,2340.0,2616.0,2303.2,2527.55,2370.0,157.55,0.07,2430.33,9439.0,2378.19,22939868.6,158,149.36,312.80,6.28,13.58,3.85,"2,842.30",574.30
2025-07-07,37,CREST,45.05,1369.0,1450.0,1353.1,1402.02,1402.0,0.02,0.0,1409.79,43660.0,1353.38,61551649.5,1248,48.64,96.90,3.59,7.16,-0.55,"2,458.20",302.50
2025-07-07,38,CYCL,28.28,1610.6,1650.0,1600.0,1604.98,1620.0,15.02,0.01,1609.92,5026.0,1637.9,8091458.3,83,-32.92,50.00,-2.01,3.13,-0.31,"1,958.00","1,448.00"
2025-07-07,39,CZBIL,46.59,217.4,217.4,211.0,211.66,211.9,0.24,0.0,211.83,110009.0,213.16,23303429.9,171,-1.50,6.40,-0.70,3.03,-0.08,296.00,174.00
2025-07-07,40,DDBL,35.48,815.0,819.9,806.0,808.97,810.0,1.03,0.0,812.03,12160.0,815.77,9874258.0,82,-6.80,13.90,-0.83,1.72,-0.38,"1,099.00",759.00
2025-07-07,41,DHPL,25.25,323.5,327.3,321.0,321.44,321.0,0.44,0.0,323.55,17473.0,324.34,5653474.5,127,-2.90,6.30,-0.89,1.96,-0.66,427.20,200.90
2025-07-07,42,DLBS,48.14,1490.0,1575.0,1490.0,1527.56,1535.0,7.44,0.0,1534.48,4804.0,1516.73,7371618.7,108,10.83,85.00,0.71,5.70,-0.45,"2,250.00","1,200.10"
2025-07-07,43,DOLTI,36.58,562.0,565.0,556.0,558.6,558.4,0.2,0.0,560.74,4550.0,560.23,2551358.2,65,-1.63,9.00,-0.29,1.62,-0.38,"1,017.00",418.00
2025-07-07,44,DORDI,38.83,316.0,318.6,309.0,311.05,313.0,1.95,0.01,312.6,162532.0,315.67,50808231.1,467,-4.62,9.60,-1.46,3.11,-0.50,696.00,300.10
2025-07-07,45,EBL,48.22,664.8,666.0,653.0,655.14,655.0,0.14,0.0,660.35,118386.0,659.61,78175719.8,335,-4.47,13.00,-0.68,1.99,-0.79,790.00,534.20
2025-07-07,46,EBLD91,21.82,1023.0,1023.0,1023.0,1023.0,1023.0,0.0,0.0,1023.0,15.0,1025.0,15345.0,1,-2.00,0.00,-0.20,0.00,0.00,"1,047.00",996.00
2025-07-07,47,EDBL,43.71,594.1,600.0,584.0,584.94,584.6,0.34,0.0,587.19,19087.0,602.32,11207619.2,95,-17.38,16.00,-2.89,2.74,-0.38,838.20,435.00
2025-07-07,48,EHPL,42.46,565.0,565.0,548.0,556.5,559.9,3.4,0.01,554.42,2932.0,566.15,1625572.0,34,-9.65,17.00,-1.70,3.10,0.37,997.00,518.60
2025-07-07,49,ENL,38.97,1077.0,1077.0,1045.0,1046.14,1054.0,7.86,0.01,1054.22,2325.0,1059.68,2451054.2,40,-13.54,32.00,-1.28,3.06,-0.77,"1,453.50","1,022.10"
2025-07-07,50,FMDBL,43.06,749.1,761.0,749.1,751.99,757.9,5.91,0.01,752.8,16759.0,755.0,12616191.5,121,-3.01,11.90,-0.40,1.59,-0.11,"1,004.00",666.00
2025-07-07,51,FOWAD,45.29,1126.0,1158.7,1125.0,1129.87,1128.0,1.87,0.0,1132.91,4924.0,1136.0,5578471.0,72,-6.13,33.70,-0.54,3.00,-0.27,"1,739.00","1,059.30"
2025-07-07,52,GBBD85,27.48,1060.0,1060.0,1043.6,1048.0,1048.0,0.0,0.0,1051.55,110.0,1060.0,115670.0,4,-12.00,16.40,-1.13,1.57,-0.34,"1,110.00",940.00
2025-07-07,53,GBBL,44.72,400.5,405.9,400.0,402.14,401.4,0.74,0.0,402.18,33411.0,402.32,13437325.9,130,-0.18,5.90,-0.04,1.48,-0.01,531.40,371.00
2025-07-07,54,GBILD84/85,29.22,1175.0,1175.0,1175.0,1175.0,1175.0,0.0,0.0,1175.0,50.0,1180.0,58750.0,1,-5.00,0.00,-0.42,0.00,0.00,"1,220.00","1,104.00"
2025-07-07,55,GBILD86/87,25.03,1080.0,1080.0,1080.0,1080.0,1080.0,0.0,0.0,1080.0,25.0,1100.0,27000.0,1,-20.00,0.00,-1.82,0.00,0.00,"1,100.00",935.50
2025-07-07,56,GBIME,28.51,242.75,244.0,236.7,238.38,238.1,0.28,0.0,240.09,273101.0,242.75,65568689.4,547,-4.37,7.30,-1.80,3.08,-0.72,302.00,179.10
2025-07-07,57,GBLBS,32.38,805.1,821.0,800.1,809.17,808.2,0.97,0.0,809.87,6193.0,815.16,5015519.9,75,-5.99,20.90,-0.73,2.61,-0.09,987.00,667.10
2025-07-07,58,GCIL,37.57,505.0,510.0,500.1,500.87,501.0,0.13,0.0,502.93,38099.0,508.49,19161042.5,279,-7.62,9.90,-1.50,1.98,-0.41,668.00,465.20
2025-07-07,59,GFCL,44.7,668.0,670.0,640.0,641.74,640.5,1.24,0.0,650.89,31850.0,667.77,20730871.4,258,-26.03,30.00,-3.90,4.69,-1.43,"1,353.00",591.50
2025-07-07,60,GHL,28.66,251.1,251.1,245.5,247.7,248.0,0.3,0.0,246.95,118082.0,248.67,29159781.0,325,-0.97,5.60,-0.39,2.28,0.30,318.00,147.50
2025-07-07,61,GIBF1,42.71,10.78,10.78,10.55,10.59,10.6,0.01,0.0,10.63,352597.0,10.72,3749250.57,35,-0.13,0.23,-1.21,2.18,-0.41,10.79,8.27
2025-07-07,62,GILB,30.18,1284.0,1285.0,1264.0,1265.66,1266.0,0.34,0.0,1270.05,2312.0,1283.64,2936359.3,44,-17.98,21.00,-1.40,1.66,-0.35,"1,555.00","1,118.20"
2025-07-07,63,GLBSL,25.38,2170.0,2200.0,2150.0,2175.2,2170.0,5.2,0.0,2170.6,3355.0,2188.72,7282376.4,89,-13.52,50.00,-0.62,2.33,0.21,"3,486.00","1,560.00"
2025-07-07,64,GLH,25.16,265.4,266.0,259.0,261.48,263.7,2.22,0.01,261.82,101224.0,262.84,26502440.4,397,-1.36,7.00,-0.52,2.70,-0.13,336.00,207.60
2025-07-07,65,GMFBS,42.84,1552.0,1611.0,1551.0,1584.85,1588.9,4.05,0.0,1576.05,911.0,1580.0,1435779.9,25,4.85,60.00,0.31,3.87,0.56,"2,327.00","1,397.00"
2025-07-07,66,GMFIL,45.31,496.1,500.0,483.0,484.62,484.0,0.62,0.0,489.3,37531.0,499.69,18363946.7,170,-15.07,17.00,-3.02,3.52,-0.97,759.00,436.50
2025-07-07,67,GMLI,48.91,2230.0,2375.0,2229.8,2351.98,2360.0,8.02,0.0,2359.56,176779.0,2275.27,417120851.0,321,76.71,145.20,3.37,6.51,-0.32,"2,778.00",301.00
2025-07-07,68,GRDBL,46.39,1500.0,1500.0,1324.0,1331.41,1324.0,7.41,0.01,1360.9,143353.0,1471.03,195089533.5,645,-139.62,176.00,-9.49,13.29,-2.22,"2,001.40",480.30
2025-07-07,69,GSY,45.63,9.42,9.42,9.15,9.42,9.42,0.0,0.0,9.32,21300.0,9.24,198515.5,45,0.18,0.27,1.95,2.95,1.06,10.00,8.80
2025-07-07,70,GUFL,45.7,560.0,562.0,540.0,542.16,548.0,5.84,0.01,548.54,18433.0,566.89,10111161.8,187,-24.73,22.00,-4.36,4.07,-1.18,"1,041.00",521.50
2025-07-07,71,GVL,24.69,465.0,465.0,456.4,458.16,458.9,0.74,0.0,459.56,25158.0,465.34,11561665.9,204,-7.18,8.60,-1.54,1.88,-0.31,699.90,424.00
2025-07-07,72,GWFD83,26.29,1308.3,1308.3,1181.9,1181.9,1181.9,0.0,0.0,1212.71,37.0,1308.3,44870.3,7,-126.40,126.40,-9.66,10.69,-2.61,"1,464.80","1,090.00"
2025-07-07,73,H8020,37.46,11.11,11.3,11.11,11.21,11.21,0.0,0.0,11.23,21800.0,11.23,244762.0,14,-0.02,0.19,-0.18,1.71,-0.16,11.57,8.75
2025-07-07,74,HATHY,44.99,1252.7,1252.7,1200.0,1207.37,1210.0,2.63,0.0,1214.0,22908.0,1228.22,27810280.5,252,-20.85,52.70,-1.70,4.39,-0.55,"1,816.00",930.00
2025-07-07,75,HBL,47.94,223.0,224.0,216.0,219.93,220.7,0.77,0.0,220.61,117039.0,222.04,25819525.4,296,-2.11,8.00,-0.95,3.70,-0.31,312.10,184.10
2025-07-07,76,HDHPC,37.59,197.0,199.5,197.0,197.19,197.2,0.01,0.0,197.67,83192.0,198.75,16444674.6,348,-1.56,2.50,-0.78,1.27,-0.24,273.00,128.00
2025-07-07,77,HDL,46.14,1244.0,1247.0,1215.0,1216.02,1215.1,0.92,0.0,1223.17,52595.0,1232.12,64332629.8,613,-16.10,32.00,-1.31,2.63,-0.59,"1,749.00","1,136.00"
2025-07-07,78,HEI,43.07,595.0,602.0,595.0,595.41,595.1,0.31,0.0,596.97,18257.0,598.75,10898962.0,79,-3.34,7.00,-0.56,1.18,-0.26,810.00,547.40
2025-07-07,79,HEIP,34.51,375.0,375.0,375.0,375.0,375.0,0.0,0.0,375.0,10.0,375.0,3750.0,1,0.00,0.00,0.00,0.00,0.00,563.00,336.30
2025-07-07,80,HHL,43.69,402.4,402.4,393.0,399.87,400.0,0.13,0.0,397.72,13367.0,403.84,5316284.7,155,-3.97,9.40,-0.98,2.39,0.54,635.00,354.10
2025-07-07,81,HIDCL,40.17,293.6,297.8,290.6,292.09,290.8,1.29,0.0,292.69,162411.0,293.62,47535966.3,476,-1.53,7.20,-0.52,2.48,-0.21,360.00,163.20
2025-07-07,82,HIDCLP,37.56,207.0,209.0,205.6,206.7,207.5,0.8,0.0,206.67,305957.0,207.31,63232375.1,369,-0.61,3.40,-0.29,1.65,0.01,231.00,98.60
2025-07-07,83,HLBSL,41.36,978.0,978.0,958.5,962.3,966.0,3.7,0.0,962.69,1002.0,972.36,964615.3,24,-10.06,19.50,-1.03,2.03,-0.04,"1,447.00",817.00
2025-07-07,84,HLI,43.68,407.0,410.0,400.0,401.27,400.3,0.97,0.0,404.16,67609.0,408.92,27324706.9,469,-7.65,10.00,-1.87,2.50,-0.72,607.00,377.70
2025-07-07,85,HPPL,26.56,522.0,522.9,500.0,502.11,501.3,0.81,0.0,503.12,175053.0,513.02,88072911.9,349,-10.91,22.90,-2.13,4.58,-0.20,711.00,280.50
2025-07-07,86,HRL,46.04,960.0,963.0,930.1,932.63,934.0,1.37,0.0,944.26,179282.0,946.58,169288383.1,1562,-13.95,32.90,-1.47,3.54,-1.25,"1,156.00",547.30
2025-07-07,87,HURJA,23.0,249.6,253.8,248.0,249.51,249.6,0.09,0.0,250.0,127441.0,251.8,31859858.1,377,-2.29,5.80,-0.91,2.34,-0.20,291.70,183.60
2025-07-07,88,ICFC,44.49,643.8,643.8,616.0,617.25,616.0,1.25,0.0,621.47,23549.0,634.3,14634982.8,221,-17.05,27.80,-2.69,4.51,-0.68,910.00,555.00
2025-07-07,89,ICFCD83,25.06,1300.0,1300.0,1274.0,1274.0,1274.0,0.0,0.0,1278.33,60.0,1288.7,76700.0,2,-14.70,26.00,-1.14,2.04,-0.34,"1,325.00","1,156.40"
2025-07-07,90,IGI,44.43,539.0,551.0,538.0,546.38,549.0,2.62,0.0,543.44,32858.0,547.35,17856334.8,150,-0.97,13.00,-0.18,2.42,0.54,760.00,510.00
2025-07-07,91,IHL,44.85,535.0,587.0,532.1,559.19,561.0,1.81,0.0,554.26,9283.0,542.74,5145162.7,166,16.45,54.90,3.03,10.32,0.88,838.00,440.00
2025-07-07,92,ILBS,47.16,861.0,878.0,844.0,844.23,844.0,0.23,0.0,849.37,6725.0,867.78,5712034.3,72,-23.55,34.00,-2.71,4.03,-0.61,"1,342.30",795.20
2025-07-07,93,ILI,45.11,451.0,455.0,447.2,447.34,447.3,0.04,0.0,449.49,27445.0,451.79,12336374.7,345,-4.45,7.80,-0.98,1.74,-0.48,606.00,430.00
2025-07-07,94,JBBD87,19.6,1067.0,1067.0,1067.0,1067.0,1067.0,0.0,0.0,1067.0,10.0,1113.0,10670.0,1,-46.00,0.00,-4.13,0.00,0.00,"1,135.00",966.50
2025-07-07,95,JBBL,44.73,333.0,335.0,325.3,325.76,325.5,0.26,0.0,328.19,47711.0,332.66,15658355.1,202,-6.90,9.70,-2.07,2.98,-0.75,445.00,307.00
2025-07-07,96,JBLB,36.85,1338.0,1347.9,1330.5,1332.61,1332.0,0.61,0.0,1337.79,4057.0,1342.02,5427399.6,120,-9.41,17.40,-0.70,1.31,-0.39,"1,920.00","1,270.70"
2025-07-07,97,JFL,45.22,519.0,521.0,492.1,494.96,495.0,0.04,0.0,502.33,40462.0,517.52,20325242.4,368,-22.56,28.90,-4.36,5.87,-1.49,"1,083.30",400.00
2025-07-07,98,JOSHI,33.34,326.0,330.0,323.4,324.99,324.2,0.79,0.0,325.67,46658.0,325.27,15195311.0,303,-0.28,6.60,-0.09,2.04,-0.21,521.60,265.00
2025-07-07,99,JSLBB,45.72,1298.0,1322.9,1272.1,1311.13,1319.9,8.77,0.01,1275.94,2954.0,1298.31,3769112.9,26,12.82,50.80,0.99,3.99,2.68,"1,860.40","1,216.20"
2025-07-07,100,KBL,42.19,214.1,214.1,208.6,208.84,208.7,0.14,0.0,210.13,319414.0,209.98,67118717.8,565,-1.14,5.50,-0.54,2.64,-0.62,272.90,140.00
2025-07-07,101,KBSH,33.75,1925.0,1955.0,1906.0,1910.0,1910.0,0.0,0.0,1922.92,244.0,1963.97,469193.4,15,-53.97,49.00,-2.75,2.57,-0.68,"3,300.00","1,415.00"
2025-07-07,102,KDBY,44.03,9.74,10.04,9.74,9.97,9.97,0.0,0.0,9.99,27490.0,9.92,274709.4,30,0.05,0.30,0.50,3.08,-0.23,11.00,8.51
2025-07-07,103,KDL,46.16,1120.0,1128.0,1106.1,1111.08,1119.5,8.42,0.01,1115.03,5979.0,1109.69,6666759.3,96,1.39,21.90,0.13,1.98,-0.36,"1,381.00",970.00
2025-07-07,104,KEF,48.91,9.26,9.62,9.1,9.35,9.35,0.0,0.0,9.35,59250.0,9.44,553997.5,29,-0.09,0.52,-0.95,5.71,0.00,10.76,7.91
2025-07-07,105,KKHC,42.27,439.0,443.8,427.0,434.08,435.0,0.92,0.0,433.4,114839.0,438.54,49770887.3,786,-4.46,16.80,-1.02,3.93,0.16,475.90,224.00
2025-07-07,106,KMCDB,38.45,1052.0,1052.0,1015.3,1019.7,1015.3,4.4,0.0,1021.36,5254.0,1035.74,5366229.2,57,-16.04,36.70,-1.55,3.61,-0.16,"1,285.00",950.60
2025-07-07,107,KPCL,23.32,550.0,553.0,537.0,537.93,538.5,0.57,0.0,540.12,15483.0,542.61,8362707.0,90,-4.68,16.00,-0.86,2.98,-0.41,652.40,440.00
2025-07-07,108,KSBBL,44.88,474.9,484.0,460.0,464.75,464.3,0.45,0.0,463.85,64668.0,465.8,29996460.0,199,-1.05,24.00,-0.23,5.22,0.19,564.80,402.80
2025-07-07,109,KSBBLD87,21.11,1080.0,1080.0,1080.0,1080.0,1080.0,0.0,0.0,1080.0,25.0,1100.0,27000.0,1,-20.00,0.00,-1.82,0.00,0.00,"1,110.00",980.00
2025-07-07,110,KSY,48.91,9.57,9.57,9.38,9.38,9.38,0.0,0.0,9.56,16400.0,9.39,156853.0,7,-0.01,0.19,-0.11,2.03,-1.96,10.91,8.06
2025-07-07,111,LBBL,37.34,438.5,443.8,431.1,431.65,431.3,0.35,0.0,435.4,30807.0,438.32,13413401.3,140,-6.67,12.70,-1.52,2.95,-0.87,560.00,376.50
2025-07-07,112,LEC,23.54,208.1,214.9,208.1,211.84,211.9,0.06,0.0,212.32,84996.0,212.29,18046427.3,289,-0.45,6.80,-0.21,3.27,-0.23,344.00,179.10
2025-07-07,113,LICN,46.2,887.0,899.0,870.0,883.77,885.0,1.23,0.0,879.6,34997.0,900.43,30783246.6,329,-16.66,29.00,-1.85,3.33,0.47,"2,475.00",830.00
2025-07-07,114,LLBS,27.34,1100.0,1100.0,1012.0,1051.33,1043.8,7.53,0.01,1050.55,2717.0,1079.18,2854333.5,36,-27.85,88.00,-2.58,8.70,0.07,"1,428.00",990.00
2025-07-07,115,LSL,44.43,225.1,225.1,219.0,219.51,219.5,0.01,0.0,220.61,110007.0,220.73,24268229.8,232,-1.22,6.10,-0.55,2.79,-0.50,300.00,158.20
2025-07-07,116,LUK,33.93,10.15,10.18,10.15,10.18,10.18,0.0,0.0,10.17,3800.0,10.28,38646.0,8,-0.10,0.03,-0.97,0.30,0.10,10.40,8.54
2025-07-07,117,LVF2,42.83,9.96,10.2,9.96,10.15,10.2,0.05,0.0,10.03,51145.0,10.01,512758.25,23,0.14,0.24,1.40,2.41,1.23,10.40,8.14
2025-07-07,118,MAKAR,34.5,597.0,615.0,597.0,602.02,615.0,12.98,0.02,602.31,5328.0,604.2,3209084.5,69,-2.18,18.00,-0.36,3.02,-0.05,860.00,431.30
2025-07-07,119,MANDU,43.01,882.0,885.0,860.7,879.67,880.9,1.23,0.0,873.99,3081.0,877.28,2692755.5,83,2.39,24.30,0.27,2.82,0.65,"1,493.10",805.60
2025-07-07,120,MATRI,30.05,1137.0,1205.6,1137.0,1144.88,1145.0,0.12,0.0,1145.51,2189.0,1156.83,2507519.0,44,-11.95,68.60,-1.03,6.03,-0.05,"1,716.00","1,125.00"
2025-07-07,121,MBJC,23.61,314.0,317.0,314.0,314.61,315.0,0.39,0.0,315.45,63101.0,315.71,19905472.3,468,-1.10,3.00,-0.35,0.96,-0.27,433.00,291.00
2025-07-07,122,MBL,41.07,223.5,229.0,223.5,225.79,225.0,0.79,0.0,227.56,76232.0,228.04,17347208.6,190,-2.25,5.50,-0.99,2.46,-0.78,295.00,178.00
2025-07-07,123,MBLD87,25.14,1039.5,1039.5,1039.5,1039.5,1039.5,0.0,0.0,1039.5,25.0,1060.0,25987.5,1,-20.50,0.00,-1.93,0.00,0.00,"1,081.00",931.00
2025-07-07,124,MBLEF,20.06,8.85,9.1,8.85,9.08,9.1,0.02,0.0,8.99,2500.0,8.95,22468.0,23,0.13,0.25,1.45,2.82,1.02,10.19,8.59
2025-07-07,125,MCHL,32.14,524.5,550.8,524.5,525.27,524.9,0.37,0.0,528.71,7839.0,535.16,4144546.3,93,-9.89,26.30,-1.85,5.01,-0.65,714.00,416.10
2025-07-07,126,MDB,34.59,589.0,596.9,581.0,585.78,589.5,3.72,0.01,586.21,20846.0,591.23,12220095.1,159,-5.45,15.90,-0.92,2.74,-0.07,843.50,531.00
2025-07-07,127,MEHL,24.26,425.0,430.0,420.0,423.25,425.0,1.75,0.0,423.21,7868.0,426.73,3329841.0,118,-3.48,10.00,-0.82,2.38,0.01,696.00,337.00
2025-07-07,128,MEL,23.6,307.2,316.9,307.2,309.37,311.0,1.63,0.01,311.07,31844.0,313.39,9905714.0,343,-4.02,9.70,-1.28,3.16,-0.55,393.00,215.80
2025-07-07,129,MEN,21.2,601.0,603.0,595.0,595.73,595.2,0.53,0.0,597.24,42095.0,602.44,25140670.5,250,-6.71,8.00,-1.11,1.34,-0.25,809.50,552.40
2025-07-07,130,MERO,46.3,781.1,815.0,781.1,811.86,810.0,1.86,0.0,806.71,99023.0,797.03,79882968.1,688,14.83,33.90,1.86,4.34,0.63,980.00,648.00
2025-07-07,131,MFIL,45.97,636.9,636.9,600.0,601.19,601.8,0.61,0.0,610.09,37128.0,624.49,22651342.2,229,-23.30,36.90,-3.73,6.15,-1.48,917.00,560.00
2025-07-07,132,MHCL,41.9,435.0,452.9,435.0,446.03,449.0,2.97,0.01,446.1,8744.0,443.77,3900660.8,121,2.26,17.90,0.51,4.11,-0.01,655.00,355.10
2025-07-07,133,MHL,45.18,584.0,595.5,569.0,572.63,579.0,6.37,0.01,579.89,6342.0,573.49,3677664.5,87,-0.86,26.50,-0.15,4.66,-1.27,"1,101.00",536.10
2025-07-07,134,MHNL,27.24,278.1,287.0,267.2,271.78,274.3,2.52,0.01,276.26,69105.0,283.2,19090688.3,222,-11.42,19.80,-4.03,7.41,-1.65,379.00,234.00
2025-07-07,135,MKCL,41.37,1500.0,1530.0,1495.0,1498.16,1499.9,1.74,0.0,1507.83,2884.0,1525.5,4348581.3,81,-27.34,35.00,-1.79,2.34,-0.65,"1,926.00","1,230.10"
2025-07-07,136,MKHC,23.02,415.0,424.3,413.2,414.44,414.0,0.44,0.0,415.49,10544.0,420.38,4380962.3,104,-5.94,11.10,-1.41,2.69,-0.25,627.00,307.40
