date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-06-23,59,FOWAD,34.27,1095.7,1100.0,1081.0,1084.43,1085.0,0.57,0.0,1085.26,1778.0,1095.7,1929599.1,46,-11.27,19.00,-1.03,1.76,-0.08,"1,739.00","1,059.30"
2025-06-23,60,GBBD85,38.8,1065.0,1065.0,1058.0,1065.0,1065.0,0.0,0.0,1063.25,100.0,1055.0,106325.0,3,10.00,7.00,0.95,0.66,0.16,"1,110.00",940.00
2025-06-23,61,GBBL,33.24,387.0,407.0,384.0,387.2,387.0,0.2,0.0,389.02,26038.0,387.12,10129364.3,134,0.08,23.00,0.02,5.99,-0.47,531.40,350.10
2025-06-23,62,GBILD84/85,35.35,1171.0,1171.0,1171.0,1155.0,1171.0,16.0,0.01,1155.0,1.0,1171.0,1155.0,1,-16.00,0.00,-1.37,0.00,0.00,"1,220.00","1,000.00"
2025-06-23,63,GBILD86/87,49.36,1089.0,1089.0,1089.0,1089.0,1089.0,0.0,0.0,1089.0,316.0,1080.0,344124.0,1,9.00,0.00,0.83,0.00,0.00,"1,095.00",935.50
2025-06-23,64,GBIME,17.72,232.8,232.8,227.9,228.19,227.9,0.29,0.0,228.89,80545.0,228.3,18435992.7,369,-0.11,4.90,-0.05,2.15,-0.31,302.00,170.00
2025-06-23,65,GBLBS,32.52,795.0,795.0,780.0,783.63,784.0,0.37,0.0,783.86,2274.0,780.52,1782502.6,51,3.11,15.00,0.40,1.92,-0.03,987.00,667.10
2025-06-23,66,GCIL,30.67,495.0,510.0,495.0,497.66,498.0,0.34,0.0,502.72,79345.0,494.61,39888458.2,381,3.05,15.00,0.62,3.03,-1.02,668.00,460.00
2025-06-23,67,GFCL,28.37,622.0,626.4,606.0,610.3,609.5,0.8,0.0,611.35,12810.0,614.15,7831408.7,121,-3.85,20.40,-0.63,3.37,-0.17,"1,353.00",538.10
2025-06-23,68,GHL,19.41,249.2,251.0,243.4,249.8,251.0,1.2,0.0,248.63,127755.0,245.52,31764214.0,391,4.28,7.60,1.74,3.12,0.47,318.00,144.40
2025-06-23,69,GIBF1,28.42,10.41,10.59,10.39,10.43,10.43,0.0,0.0,10.43,455800.0,10.51,4752808.0,29,-0.08,0.20,-0.76,1.92,0.02,10.79,8.06
2025-06-23,70,GILB,34.05,1210.3,1231.0,1210.3,1230.13,1230.0,0.13,0.0,1225.35,605.0,1227.28,741336.4,23,2.85,20.70,0.23,1.71,0.39,"1,555.00","1,118.20"
2025-06-23,71,GLBSL,33.81,2335.0,2335.0,2144.2,2144.2,2144.2,0.0,0.0,2166.39,7461.0,2382.42,16163414.0,226,-238.22,190.80,-10.00,8.90,-1.03,"3,486.00","1,560.00"
2025-06-23,72,GLH,25.37,257.8,265.9,256.5,260.62,262.0,1.38,0.01,260.6,68893.0,263.05,17953654.7,317,-2.43,9.40,-0.92,3.66,0.01,336.00,205.00
2025-06-23,73,GMFBS,30.95,1479.0,1479.0,1465.0,1475.1,1476.0,0.9,0.0,1474.38,338.0,1455.55,498341.4,9,19.55,14.00,1.34,0.96,0.05,"2,327.00","1,315.00"
2025-06-23,74,GMFIL,33.38,470.3,487.0,470.0,480.1,478.5,1.6,0.0,480.3,10212.0,476.66,4904864.5,74,3.44,17.00,0.72,3.62,-0.04,759.00,418.00
2025-06-23,75,GMLI,31.92,2275.0,2276.0,2190.2,2216.44,2216.0,0.44,0.0,2218.68,3155.0,2232.02,6999950.7,145,-15.58,85.80,-0.70,3.92,-0.10,"2,778.00",301.00
2025-06-23,76,GRDBL,23.6,1191.5,1232.0,1160.0,1165.11,1165.0,0.11,0.0,1170.14,12293.0,1173.86,14384548.3,119,-8.75,72.00,-0.75,6.21,-0.43,"2,001.40",424.10
2025-06-23,77,GSY,22.29,9.15,9.26,9.15,9.21,9.21,0.0,0.0,9.21,4520.0,9.25,41632.6,38,-0.04,0.11,-0.43,1.20,-0.01,10.00,8.80
2025-06-23,78,GUFL,29.55,531.2,541.8,530.1,536.11,535.6,0.51,0.0,534.41,6636.0,531.25,3546319.4,71,4.86,11.70,0.91,2.21,0.32,"1,041.00",528.10
2025-06-23,79,GVL,24.01,442.0,455.0,437.2,446.79,449.9,3.11,0.01,446.42,14477.0,442.39,6462873.1,139,4.40,17.80,0.99,4.07,0.08,699.90,424.00
2025-06-23,80,H8020,42.02,11.0,11.2,11.0,11.2,11.2,0.0,0.0,11.05,356003.0,11.1,3934097.15,27,0.10,0.20,0.90,1.82,1.33,11.46,8.53
2025-06-23,81,HATHY,30.72,1201.1,1225.0,1201.1,1206.36,1216.0,9.64,0.01,1211.13,9899.0,1212.74,11988985.7,141,-6.38,23.90,-0.53,1.99,-0.40,"1,816.00",885.00
2025-06-23,82,HBL,28.89,211.0,218.3,211.0,213.16,213.8,0.64,0.0,213.61,28107.0,214.31,6003870.5,148,-1.15,7.30,-0.54,3.46,-0.21,312.10,172.10
2025-06-23,83,HBLD86,45.52,1127.0,1150.0,1127.0,1127.1,1127.1,0.0,0.0,1148.75,460.0,1127.0,528426.5,3,0.10,23.00,0.01,2.04,-1.92,"1,180.80","1,044.00"
2025-06-23,84,HDHPC,26.9,199.0,201.0,197.4,197.82,198.3,0.48,0.0,198.34,143133.0,199.44,28388322.7,445,-1.62,3.60,-0.81,1.82,-0.26,273.00,123.30
2025-06-23,85,HDL,30.84,1200.0,1200.0,1180.1,1182.3,1185.0,2.7,0.0,1185.06,18365.0,1184.83,21763620.1,350,-2.53,19.90,-0.21,1.69,-0.23,"1,749.00","1,136.00"
2025-06-23,86,HEI,23.95,573.9,573.9,556.1,562.75,568.0,5.25,0.01,560.71,7951.0,563.13,4458176.0,52,-0.38,17.80,-0.07,3.20,0.36,810.00,555.00
2025-06-23,87,HHL,30.85,402.0,404.0,393.0,394.12,396.0,1.88,0.0,397.83,9557.0,402.54,3802062.5,117,-8.42,11.00,-2.09,2.80,-0.94,635.00,348.60
2025-06-23,88,HIDCL,23.92,284.0,293.9,284.0,292.53,291.5,1.03,0.0,289.67,219563.0,288.08,63600819.8,657,4.45,9.90,1.54,3.49,0.98,360.00,158.10
2025-06-23,89,HIDCLP,23.65,200.9,211.1,200.9,209.11,209.8,0.69,0.0,207.77,344309.0,204.94,71535818.1,493,4.17,10.20,2.03,5.08,0.64,231.00,97.20
2025-06-23,90,HLBSL,32.58,920.0,935.0,900.0,914.79,916.0,1.21,0.0,909.28,2763.0,918.9,2512342.0,51,-4.11,35.00,-0.45,3.89,0.60,"1,447.00",817.00
2025-06-23,91,HLI,34.69,391.4,391.4,380.3,384.28,384.5,0.22,0.0,383.18,43771.0,383.81,16772184.7,410,0.47,11.10,0.12,2.92,0.29,607.00,364.10
2025-06-23,92,HPPL,32.72,570.1,575.0,550.0,560.49,552.0,8.49,0.02,562.62,477746.0,559.08,268787586.8,674,1.41,25.00,0.25,4.55,-0.38,711.00,267.10
2025-06-23,93,HRL,32.46,886.1,895.9,880.0,884.95,884.9,0.05,0.0,884.01,66621.0,888.75,58893505.1,837,-3.80,15.90,-0.43,1.81,0.11,"1,156.00",512.00
2025-06-23,94,HURJA,27.34,253.3,262.1,250.0,254.89,256.0,1.11,0.0,255.67,241963.0,257.32,61862260.8,675,-2.43,12.10,-0.94,4.84,-0.31,326.60,183.60
2025-06-23,95,ICFC,27.02,590.0,616.0,590.0,606.16,605.0,1.16,0.0,604.21,18632.0,598.7,11257599.3,119,7.46,26.00,1.25,4.41,0.32,910.00,532.00
2025-06-23,96,ICFCD88,44.04,1100.0,1111.0,1100.0,1100.2,1100.2,0.0,0.0,1102.6,150.0,1113.0,165390.5,6,-12.80,11.00,-1.15,1.00,-0.22,"1,123.60","1,000.00"
2025-06-23,97,IGI,31.04,525.3,525.3,516.2,516.87,516.3,0.57,0.0,517.84,5038.0,517.78,2608861.5,75,-0.91,9.10,-0.18,1.76,-0.19,760.00,508.00
2025-06-23,98,IHL,33.53,501.0,521.2,501.0,512.62,513.0,0.38,0.0,507.33,5294.0,508.16,2685784.8,58,4.46,20.20,0.88,4.03,1.03,838.00,418.00
2025-06-23,99,ILBS,31.99,838.0,838.0,816.0,817.29,816.0,1.29,0.0,821.94,1112.0,821.62,913994.3,28,-4.33,22.00,-0.53,2.70,-0.57,"1,342.30",816.00
2025-06-23,100,ILI,31.65,435.1,440.0,435.1,437.08,436.3,0.78,0.0,437.42,13453.0,439.79,5884578.2,286,-2.71,4.90,-0.62,1.13,-0.08,606.00,412.50
2025-06-23,101,JBBD87,45.35,1113.0,1113.0,1100.0,1100.0,1100.0,0.0,0.0,1103.09,223.0,1072.1,245989.0,2,27.90,13.00,2.60,1.18,-0.28,"1,135.00",966.50
2025-06-23,102,JBBL,32.76,322.0,322.0,315.0,316.83,316.7,0.13,0.0,316.61,18863.0,317.27,5972131.5,113,-0.44,7.00,-0.14,2.22,0.07,445.00,279.10
2025-06-23,103,JBLB,36.63,1299.9,1300.0,1281.1,1284.48,1285.0,0.52,0.0,1286.32,2226.0,1281.91,2863345.2,87,2.57,18.90,0.20,1.48,-0.14,"1,920.00","1,270.70"
2025-06-23,104,JFL,30.21,460.0,471.0,458.1,465.99,465.0,0.99,0.0,465.79,13932.0,461.3,6489419.0,121,4.69,12.90,1.02,2.82,0.04,"1,083.30",400.00
2025-06-23,105,JOSHI,32.7,355.5,383.4,339.0,383.4,383.4,0.0,0.0,371.15,434572.0,348.6,161291599.7,2557,34.80,44.40,9.98,13.10,3.19,521.60,265.00
2025-06-23,106,JSLBB,33.3,1251.0,1274.0,1251.0,1274.0,1274.0,0.0,0.0,1255.17,214.0,1269.9,268606.0,9,4.10,23.00,0.32,1.84,1.48,"1,860.40","1,250.00"
2025-06-23,107,KBL,27.35,202.0,203.9,199.0,201.77,202.0,0.23,0.0,200.71,232134.0,201.89,46590696.1,586,-0.12,4.90,-0.06,2.46,0.53,272.90,133.20
2025-06-23,108,KBLD89,34.19,1166.1,1166.1,1166.0,1166.0,1166.0,0.0,0.0,1166.06,25.0,1162.6,29151.5,2,3.40,0.10,0.29,0.01,-0.01,"1,275.00","1,046.20"
2025-06-23,109,KBSH,30.73,1855.66,1890.0,1855.0,1860.95,1860.0,0.95,0.0,1861.27,459.0,1855.66,854323.0,15,5.29,35.00,0.29,1.89,-0.02,"3,300.00","1,415.00"
2025-06-23,110,KDBY,21.87,9.79,10.17,9.45,9.5,9.5,0.0,0.0,9.61,2310.0,9.6,22195.0,19,-0.10,0.72,-1.04,7.62,-1.14,11.00,8.51
2025-06-23,111,KDL,24.25,1076.0,1103.8,1076.0,1085.62,1084.2,1.42,0.0,1088.27,1378.0,1089.96,1499630.5,51,-4.34,27.80,-0.40,2.58,-0.24,"1,381.00",970.00
2025-06-23,112,KEF,27.39,8.86,9.0,8.86,8.92,8.92,0.0,0.0,8.99,9230.0,8.98,82994.0,8,-0.06,0.14,-0.67,1.58,-0.80,10.76,7.91
2025-06-23,113,KKHC,43.26,348.6,367.0,348.6,362.68,361.0,1.68,0.0,359.44,24557.0,355.53,8826713.9,152,7.15,18.40,2.01,5.28,0.89,475.00,217.50
2025-06-23,114,KMCDB,30.71,1000.0,1009.0,985.1,988.77,985.3,3.47,0.0,990.13,1461.0,997.48,1446579.2,45,-8.71,23.90,-0.87,2.43,-0.14,"1,285.00",950.60
2025-06-23,115,KPCL,32.53,538.0,574.0,528.0,558.17,564.0,5.83,0.01,553.37,41483.0,533.81,22955446.7,194,24.36,46.00,4.56,8.71,0.86,652.40,440.00
2025-06-23,116,KSBBL,31.53,450.0,450.0,441.0,443.27,443.0,0.27,0.0,443.92,22026.0,443.42,9777707.4,94,-0.15,9.00,-0.03,2.04,-0.15,564.80,363.20
2025-06-23,117,KSY,25.78,9.0,9.0,8.82,8.84,8.84,0.0,0.0,8.97,1000.0,9.0,8966.0,7,-0.16,0.18,-1.78,2.04,-1.43,10.91,7.87
2025-06-23,118,LBBL,28.24,413.0,428.0,413.0,421.61,427.0,5.39,0.01,419.39,25744.0,420.2,10796765.2,166,1.41,15.00,0.34,3.63,0.53,560.00,367.00
2025-06-23,119,LBBLD89,43.6,1265.0,1265.0,1265.0,1265.0,1265.0,0.0,0.0,1265.0,75.0,1245.0,94875.0,1,20.00,0.00,1.61,0.00,0.00,"1,270.00","1,082.00"
2025-06-23,120,LEC,28.33,214.5,220.3,212.0,217.58,218.5,0.92,0.0,215.8,187182.0,216.07,40394461.0,455,1.51,8.30,0.70,3.92,0.82,344.00,175.10
2025-06-23,121,LICN,41.35,895.0,912.9,895.0,907.22,908.0,0.78,0.0,905.68,12335.0,911.68,11171545.2,111,-4.46,17.90,-0.49,2.00,0.17,"2,475.00",887.60
2025-06-23,122,LLBS,31.24,1037.0,1049.0,990.0,1049.0,1049.0,0.0,0.0,1003.77,7001.0,1016.96,7027389.1,55,32.04,59.00,3.15,5.96,4.31,"1,428.00",990.00
2025-06-23,123,LSL,23.06,206.0,209.9,206.0,208.21,208.1,0.11,0.0,208.16,19613.0,208.44,4082565.2,112,-0.23,3.90,-0.11,1.89,0.03,300.00,147.70
2025-06-23,124,LUK,30.61,10.0,10.0,9.9,9.96,9.96,0.0,0.0,9.99,30380.0,10.1,303380.0,6,-0.14,0.10,-1.39,1.01,-0.26,10.40,8.20
2025-06-23,125,LVF2,32.7,9.71,9.85,9.7,9.84,9.85,0.01,0.0,9.74,504500.0,9.84,4914381.0,25,0.00,0.15,0.00,1.55,1.01,10.40,8.05
2025-06-23,126,MAKAR,17.95,585.0,590.0,585.0,589.3,587.2,2.1,0.0,587.57,1754.0,591.07,1030597.0,38,-1.77,5.00,-0.30,0.85,0.29,860.00,394.10
2025-06-23,127,MANDU,32.83,851.0,862.0,847.3,852.6,851.1,1.5,0.0,853.38,4790.0,860.51,4087712.5,63,-7.91,14.70,-0.92,1.73,-0.09,"1,493.10",805.60
2025-06-23,128,MATRI,22.05,1150.0,1170.0,1138.0,1160.55,1147.0,13.55,0.01,1147.83,603.0,1150.0,692139.1,30,10.55,32.00,0.92,2.81,1.10,"1,716.00","1,132.00"
2025-06-23,129,MBJC,31.78,324.9,341.9,320.0,329.75,328.3,1.45,0.0,329.33,123452.0,331.53,40656538.1,712,-1.78,21.90,-0.54,6.84,0.13,433.00,288.30
2025-06-23,130,MBL,31.21,214.0,215.0,212.0,213.63,213.6,0.03,0.0,213.31,50380.0,213.63,10746727.1,163,0.00,3.00,0.00,1.42,0.15,295.00,164.20
2025-06-23,131,MBLEF,21.65,8.88,9.0,8.8,8.8,8.8,0.0,0.0,8.84,4600.0,8.88,40646.4,15,-0.08,0.20,-0.90,2.27,-0.41,10.19,8.73
2025-06-23,132,MCHL,24.9,541.9,549.0,522.0,531.1,531.1,0.0,0.0,529.05,1350.0,531.33,714217.0,40,-0.23,27.00,-0.04,5.17,0.39,714.00,411.00
2025-06-23,133,MDB,29.11,575.0,577.9,565.0,570.12,573.0,2.88,0.01,568.2,6843.0,566.61,3888210.0,78,3.51,12.90,0.62,2.28,0.34,843.50,480.00
2025-06-23,134,MEHL,32.26,421.0,421.0,408.1,409.01,408.1,0.91,0.0,410.22,10205.0,412.77,4186332.0,107,-3.76,12.90,-0.91,3.16,-0.30,696.00,337.00
2025-06-23,135,MEL,39.14,300.0,306.2,296.1,300.13,300.9,0.77,0.0,299.06,16341.0,300.23,4886969.3,202,-0.10,10.10,-0.03,3.41,0.36,393.00,215.00
2025-06-23,136,MEN,23.81,586.1,594.0,577.0,591.47,594.0,2.53,0.0,585.84,93306.0,585.47,54662755.5,464,6.00,17.00,1.02,2.95,0.95,809.50,552.40
2025-06-23,137,MERO,34.08,741.0,741.0,725.0,727.32,725.1,2.22,0.0,727.61,10924.0,729.91,7948371.4,87,-2.59,16.00,-0.35,2.21,-0.04,980.00,648.00
