date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2026-04-02,46,DHEL,29.38,647.8,675.0,647.8,659.9,659.9,0.0,0.0,659.43,29697.0,661.0,19583145.3,511,-1.10,27.20,-0.17,4.20,0.07,918.90,402.20
2026-04-02,47,DHPL,30.17,305.0,312.1,300.2,307.0,307.0,0.0,0.0,306.87,16428.0,310.0,5041322.9,102,-3.00,11.90,-0.97,3.96,0.04,415.00,265.00
2026-04-02,48,DLBS,31.84,1319.0,1330.0,1298.1,1300.0,1300.0,0.0,0.0,1308.87,1274.0,1319.0,1667501.5,39,-19.00,31.90,-1.44,2.46,-0.68,"1,684.00","1,240.00"
2026-04-02,49,DOLTI,31.43,480.0,487.0,477.0,479.0,479.0,0.0,0.0,480.55,7300.0,485.0,3507998.5,117,-6.00,10.00,-1.24,2.10,-0.32,719.00,470.60
2026-04-02,50,DORDI,32.89,280.0,294.0,278.0,285.3,285.3,0.0,0.0,287.81,288178.0,282.0,82940358.2,1002,3.30,16.00,1.17,5.76,-0.88,450.00,213.10
2026-04-02,51,EBL,30.97,691.0,700.0,685.6,692.5,692.5,0.0,0.0,695.2,37489.0,697.0,26062460.1,285,-4.50,14.40,-0.65,2.10,-0.39,780.60,600.00
2026-04-02,52,EBLD86,35.67,1071.4,1071.4,1071.4,1071.4,1071.4,0.0,0.0,1071.4,25.0,1077.0,26785.0,1,-5.60,0.00,-0.52,0.00,0.00,"1,150.00","1,022.00"
2026-04-02,53,EBLD91,26.65,1089.0,1089.0,1089.0,1089.0,1089.0,0.0,0.0,1089.0,25.0,1110.0,27225.0,1,-21.00,0.00,-1.89,0.00,0.00,"1,142.40",994.40
2026-04-02,54,EDBL,31.29,586.0,597.0,585.5,592.0,592.0,0.0,0.0,592.2,24319.0,594.5,14401794.6,92,-2.50,11.50,-0.42,1.96,-0.03,717.30,545.00
2026-04-02,55,EHPL,28.71,410.0,419.7,406.0,411.0,411.0,0.0,0.0,412.67,29971.0,413.0,12368111.1,248,-2.00,13.70,-0.48,3.37,-0.41,711.00,385.00
2026-04-02,56,ENL,27.47,892.2,909.0,892.1,909.0,909.0,0.0,0.0,904.54,703.0,910.0,635888.5,16,-1.00,16.90,-0.11,1.89,0.49,"1,289.80",866.00
2026-04-02,57,FMDBL,29.88,819.0,830.0,790.1,817.0,817.0,0.0,0.0,814.4,37321.0,815.0,30394143.1,269,2.00,39.90,0.25,5.05,0.32,"1,038.80",718.00
2026-04-02,58,FOWAD,35.33,1125.0,1131.9,1093.0,1125.0,1125.0,0.0,0.0,1121.32,7799.0,1127.0,8745175.2,88,-2.00,38.90,-0.18,3.56,0.33,"1,324.40","1,012.40"
2026-04-02,59,GBBD85,30.02,1069.6,1090.9,1069.6,1090.9,1090.9,0.0,0.0,1083.25,75.0,1091.4,81243.5,5,-0.50,21.30,-0.05,1.99,0.70,"1,135.00","1,020.10"
2026-04-02,60,GBBL,29.83,400.1,414.0,399.0,411.0,411.0,0.0,0.0,408.8,34839.0,405.0,14242136.1,201,6.00,15.00,1.48,3.76,0.54,498.00,367.40
2026-04-02,61,GBILD84/85,26.91,1147.1,1147.1,1147.1,1147.0,1147.0,0.0,0.0,1147.08,25.0,1160.0,28677.0,3,-13.00,0.00,-1.12,0.00,-0.01,"1,238.00","1,104.00"
2026-04-02,62,GBIME,29.96,242.0,242.0,235.0,236.3,236.3,0.0,0.0,237.84,167409.0,239.0,39816187.5,641,-2.70,7.00,-1.13,2.98,-0.65,278.90,213.00
2026-04-02,63,GBIMESY2,32.51,9.5,9.65,9.5,9.65,9.65,0.0,0.0,9.51,3400.0,9.6,32322.0,14,0.05,0.15,0.52,1.58,1.49,10.18,8.50
2026-04-02,64,GBLBS,30.44,775.1,781.3,765.0,775.0,775.0,0.0,0.0,777.3,7593.0,779.0,5902029.1,67,-4.00,16.30,-0.51,2.13,-0.30,950.00,698.00
2026-04-02,65,GCIL,31.5,437.0,444.0,431.1,434.0,434.0,0.0,0.0,437.85,48620.0,436.9,21288306.2,390,-2.90,12.90,-0.66,2.99,-0.89,579.00,400.00
2026-04-02,66,GFCL,30.7,640.0,663.0,630.2,647.0,647.0,0.0,0.0,647.69,21987.0,646.0,14240822.4,157,1.00,32.80,0.15,5.20,-0.11,756.80,528.30
2026-04-02,67,GHL,29.97,239.9,246.0,233.0,237.4,237.4,0.0,0.0,239.22,235745.0,239.9,56395072.0,530,-2.50,13.00,-1.04,5.58,-0.77,290.00,197.10
2026-04-02,68,GIBF1,25.81,10.85,11.1,10.71,10.8,10.8,0.0,0.0,10.89,1400.0,11.07,15243.0,13,-0.27,0.39,-2.44,3.64,-0.81,11.68,9.30
2026-04-02,69,GILB,28.29,1126.5,1170.0,1126.2,1154.6,1154.6,0.0,0.0,1154.72,1640.0,1149.0,1893740.3,30,5.60,43.80,0.49,3.89,-0.01,"1,441.60","1,100.00"
2026-04-02,70,GLBSL,31.47,1900.0,1914.0,1870.0,1876.0,1876.0,0.0,0.0,1889.95,1974.0,1914.0,3730761.1,53,-38.00,44.00,-1.99,2.35,-0.74,"3,232.00","1,838.60"
2026-04-02,71,GLH,28.74,278.0,281.0,267.8,274.0,274.0,0.0,0.0,274.25,193514.0,278.0,53070413.7,640,-4.00,13.20,-1.44,4.93,-0.09,328.20,227.40
2026-04-02,72,GMFBS,31.1,1347.0,1401.0,1343.0,1368.2,1368.2,0.0,0.0,1378.06,1151.0,1370.0,1586147.6,34,-1.80,58.00,-0.13,4.32,-0.72,"1,871.00","1,343.00"
2026-04-02,73,GMFIL,29.31,479.0,494.0,474.0,479.0,479.0,0.0,0.0,483.95,21076.0,485.0,10199786.9,109,-6.00,20.00,-1.24,4.22,-1.03,557.00,393.10
2026-04-02,74,GMLI,34.86,1620.0,1650.0,1585.2,1649.9,1649.9,0.0,0.0,1626.76,5381.0,1650.0,8753603.9,158,-0.10,64.80,-0.01,4.09,1.40,"2,778.00","1,585.20"
2026-04-02,75,GRDBL,32.49,1100.0,1125.0,1060.0,1095.4,1095.4,0.0,0.0,1084.24,20376.0,1120.0,22092430.9,226,-24.60,65.00,-2.20,6.13,1.02,"1,668.40",944.00
2026-04-02,76,GSY,28.41,9.81,9.95,9.73,9.91,9.91,0.0,0.0,9.84,8040.0,10.0,79094.5,28,-0.09,0.22,-0.90,2.26,0.73,10.40,8.70
2026-04-02,77,GUFL,30.66,545.1,555.0,530.0,544.3,544.3,0.0,0.0,543.04,19052.0,545.1,10345922.5,145,-0.80,25.00,-0.15,4.72,0.23,644.00,460.60
2026-04-02,78,GVL,28.21,487.1,496.7,483.3,491.0,491.0,0.0,0.0,488.79,39500.0,490.0,19307264.5,270,1.00,13.40,0.20,2.77,0.45,662.00,424.00
2026-04-02,79,H8020,25.19,11.45,11.67,11.4,11.4,11.4,0.0,0.0,11.42,2300.0,11.54,26272.0,6,-0.14,0.27,-1.21,2.37,-0.20,12.21,10.00
2026-04-02,80,HATHY,30.52,900.0,914.9,891.8,901.0,901.0,0.0,0.0,901.81,10255.0,910.0,9248106.4,174,-9.00,23.10,-0.99,2.59,-0.09,"1,469.80",875.50
2026-04-02,81,HBL,29.02,208.0,211.9,205.0,207.5,207.5,0.0,0.0,208.26,115804.0,208.9,24117143.9,1198,-1.40,6.90,-0.67,3.37,-0.37,261.00,184.00
2026-04-02,82,HDHPC,30.05,215.0,230.0,211.5,220.5,220.5,0.0,0.0,221.83,698152.0,217.5,154873554.1,1977,3.00,18.50,1.38,8.75,-0.60,274.00,162.00
2026-04-02,83,HDL,29.93,1170.0,1183.0,1150.0,1169.8,1169.8,0.0,0.0,1170.5,58074.0,1170.0,67975556.2,735,-0.20,33.00,-0.02,2.87,-0.06,"1,556.10","1,103.00"
2026-04-02,84,HEI,30.68,520.5,540.0,515.6,530.0,530.0,0.0,0.0,523.16,12360.0,526.0,6466292.0,70,4.00,24.40,0.76,4.73,1.29,654.00,458.00
2026-04-02,85,HEIP,39.62,330.0,336.6,323.5,329.9,329.9,0.0,0.0,334.77,2715.0,330.0,908887.0,12,-0.10,13.10,-0.03,4.05,-1.47,398.00,293.10
2026-04-02,86,HFIN,36.39,381.7,423.1,381.7,423.1,423.1,0.0,0.0,419.46,590.0,384.7,247484.0,59,38.40,41.40,9.98,10.85,0.86,423.10,101.70
2026-04-02,87,HHL,29.36,349.8,349.9,338.6,344.1,344.1,0.0,0.0,344.14,53262.0,343.1,18329461.6,272,1.00,11.30,0.29,3.34,-0.01,518.00,310.70
2026-04-02,88,HIDCL,29.11,275.0,276.0,266.0,272.0,272.0,0.0,0.0,271.67,215576.0,271.0,58566603.8,817,1.00,10.00,0.37,3.76,0.12,340.00,245.00
2026-04-02,89,HIDCLP,28.72,203.0,210.5,200.5,208.0,208.0,0.0,0.0,207.67,525487.0,204.0,109127040.2,830,4.00,10.00,1.96,4.99,0.16,239.00,172.80
2026-04-02,90,HIMSTAR,28.19,914.0,928.0,880.2,910.0,910.0,0.0,0.0,906.02,8341.0,931.0,7557076.9,242,-21.00,47.80,-2.26,5.43,0.44,"1,264.00",252.20
2026-04-02,91,HLBSL,26.14,918.5,925.0,907.1,923.0,923.0,0.0,0.0,913.63,1128.0,920.0,1030572.5,34,3.00,17.90,0.33,1.97,1.02,"1,100.00",837.00
2026-04-02,92,HLI,30.21,360.0,368.0,360.0,365.9,365.9,0.0,0.0,364.33,67259.0,365.0,24504471.6,543,0.90,8.00,0.25,2.22,0.43,464.00,354.80
2026-04-02,93,HLICF,25.89,9.16,9.49,9.16,9.49,9.49,0.0,0.0,9.26,1600.0,9.33,14814.0,13,0.16,0.33,1.71,3.60,2.44,10.55,8.74
2026-04-02,94,HPPL,33.42,383.0,393.0,380.2,383.0,383.0,0.0,0.0,385.89,80731.0,390.6,31153042.1,505,-7.60,12.80,-1.95,3.37,-0.75,711.00,380.20
2026-04-02,95,HRL,34.08,786.9,798.9,745.0,783.0,783.0,0.0,0.0,779.52,380411.0,786.9,296539855.7,3550,-3.90,53.90,-0.50,7.23,0.44,"1,139.90",745.00
2026-04-02,96,HURJA,30.67,274.0,285.0,268.8,274.0,274.0,0.0,0.0,278.24,295047.0,277.0,82093813.4,744,-3.00,16.20,-1.08,6.03,-1.55,312.10,204.60
2026-04-02,97,ICFC,34.61,631.1,644.0,622.3,636.0,636.0,0.0,0.0,633.29,32671.0,642.0,20690293.9,179,-6.00,21.70,-0.93,3.49,0.43,730.90,555.00
2026-04-02,98,IGI,29.13,441.0,449.9,437.1,445.0,445.0,0.0,0.0,441.72,17783.0,448.0,7855122.7,154,-3.00,12.80,-0.67,2.93,0.74,600.00,392.00
2026-04-02,99,IHL,26.95,492.6,504.0,492.6,496.9,496.9,0.0,0.0,498.88,2252.0,499.6,1123478.4,60,-2.70,11.40,-0.54,2.31,-0.40,705.00,490.00
2026-04-02,100,ILBS,27.83,989.0,1000.0,975.0,975.0,975.0,0.0,0.0,986.74,3649.0,989.0,3600615.5,83,-14.00,25.00,-1.42,2.56,-1.20,"1,311.00",795.20
2026-04-02,101,ILI,29.99,442.0,448.0,436.4,446.0,446.0,0.0,0.0,443.27,20977.0,443.2,9298383.9,399,2.80,11.60,0.63,2.66,0.61,500.00,405.00
2026-04-02,102,JBBL,32.53,363.0,370.1,356.2,364.0,364.0,0.0,0.0,364.51,188154.0,361.0,68584394.5,552,3.00,13.90,0.83,3.90,-0.14,413.00,295.00
2026-04-02,103,JBLB,32.11,1300.1,1325.0,1290.0,1313.0,1313.0,0.0,0.0,1309.86,10006.0,1315.0,13106475.4,264,-2.00,35.00,-0.15,2.71,0.24,"1,644.00","1,270.70"
2026-04-02,104,JFL,30.86,421.5,435.0,413.0,420.0,420.0,0.0,0.0,424.5,13813.0,430.0,5863558.3,137,-10.00,22.00,-2.33,5.33,-1.07,558.00,395.00
2026-04-02,105,JHAPA,36.21,1386.7,1414.0,1313.0,1382.0,1382.0,0.0,0.0,1344.9,17621.0,1415.0,23698494.6,197,-33.00,101.00,-2.33,7.69,2.68,"1,749.00",293.40
2026-04-02,106,JOSHI,30.8,293.0,297.0,282.0,288.2,288.2,0.0,0.0,290.44,63948.0,293.0,18573088.7,336,-4.80,15.00,-1.64,5.32,-0.78,487.00,254.00
2026-04-02,107,JSLBB,27.71,1168.8,1170.0,1150.0,1152.0,1152.0,0.0,0.0,1159.99,475.0,1170.0,550996.6,21,-18.00,20.00,-1.54,1.74,-0.69,"1,535.80","1,059.00"
2026-04-02,108,KBL,30.56,217.0,226.2,213.0,222.0,222.0,0.0,0.0,221.01,1079921.0,221.0,238672578.8,2197,1.00,13.20,0.45,6.20,0.45,256.00,175.50
2026-04-02,109,KBSH,28.17,1660.0,1663.6,1628.0,1663.6,1663.6,0.0,0.0,1642.42,136.0,1650.2,223369.0,8,13.40,35.60,0.81,2.19,1.27,"2,379.50","1,618.00"
2026-04-02,110,KDBY,25.58,10.5,10.5,10.3,10.5,10.5,0.0,0.0,10.35,4000.0,10.71,41419.0,19,-0.21,0.20,-1.96,1.94,1.38,10.89,8.67
2026-04-02,111,KDL,31.11,855.0,869.9,840.0,852.0,852.0,0.0,0.0,848.34,4990.0,861.0,4233227.0,91,-9.00,29.90,-1.05,3.56,0.43,"1,212.00",770.00
2026-04-02,112,KEF,30.2,9.71,9.78,9.71,9.78,9.78,0.0,0.0,9.73,23550.0,9.88,229083.0,21,-0.10,0.07,-1.01,0.72,0.54,10.42,8.31
2026-04-02,113,KKHC,28.19,260.2,267.0,251.8,261.0,261.0,0.0,0.0,261.03,101552.0,261.9,26508170.2,541,-0.90,15.20,-0.34,6.04,-0.01,475.90,208.00
2026-04-02,114,KMCDB,33.63,907.2,928.0,895.0,901.5,901.5,0.0,0.0,909.23,8464.0,920.0,7695699.0,100,-18.50,33.00,-2.01,3.69,-0.86,"1,223.00",893.00
2026-04-02,115,KPCL,27.98,510.0,517.0,505.1,512.0,512.0,0.0,0.0,512.15,39810.0,514.0,20388536.5,269,-2.00,11.90,-0.39,2.36,-0.03,711.00,491.00
2026-04-02,116,KSBBL,29.46,470.0,480.0,463.6,475.0,475.0,0.0,0.0,473.0,48468.0,470.1,22925225.0,175,4.90,16.40,1.04,3.54,0.42,588.00,404.10
2026-04-02,117,KSY,30.29,9.5,9.77,9.5,9.58,9.58,0.0,0.0,9.71,3550.0,9.58,34460.0,10,0.00,0.27,0.00,2.84,-1.33,10.51,8.21
2026-04-02,118,LBBL,30.93,480.0,494.6,477.0,488.0,488.0,0.0,0.0,484.51,108526.0,486.0,52582119.0,284,2.00,17.60,0.41,3.69,0.71,646.30,376.50
2026-04-02,119,LEC,29.25,227.0,237.0,226.0,234.9,234.9,0.0,0.0,231.43,344665.0,230.0,79765249.8,903,4.90,11.00,2.13,4.87,1.48,276.00,180.00
2026-04-02,120,LICN,28.03,829.0,841.0,816.5,832.0,832.0,0.0,0.0,834.81,17339.0,830.0,14474732.6,116,2.00,24.50,0.24,3.00,-0.34,"1,033.40",773.00
2026-04-02,121,LLBS,27.48,989.0,989.0,971.0,980.0,980.0,0.0,0.0,975.87,870.0,989.0,849011.0,17,-9.00,18.00,-0.91,1.85,0.42,"1,300.50",865.00
2026-04-02,122,LSL,28.07,210.5,217.5,208.0,214.1,214.1,0.0,0.0,214.19,82853.0,214.5,17746624.4,348,-0.40,9.50,-0.19,4.57,-0.04,252.00,201.00
2026-04-02,123,LUK,30.12,9.76,9.79,9.76,9.79,9.79,0.0,0.0,9.76,1195.0,9.85,11667.2,3,-0.06,0.03,-0.61,0.31,0.27,11.97,8.97
2026-04-02,124,LVF2,36.09,9.82,9.83,9.63,9.83,9.83,0.0,0.0,9.8,53450.0,10.0,523767.0,9,-0.17,0.20,-1.70,2.08,0.31,11.45,8.76
2026-04-02,125,MABEL,33.0,698.1,712.9,693.0,700.0,700.0,0.0,0.0,702.92,23319.0,712.0,16391403.8,211,-12.00,19.90,-1.69,2.87,-0.42,927.00,317.70
2026-04-02,126,MAKAR,31.08,501.0,520.2,500.0,503.1,503.1,0.0,0.0,508.89,9607.0,510.0,4888951.2,95,-6.90,20.20,-1.35,4.04,-1.15,802.00,500.00
2026-04-02,127,MANDU,32.28,825.0,829.8,806.3,825.0,825.0,0.0,0.0,815.13,3629.0,825.0,2958106.0,82,0.00,23.50,0.00,2.91,1.20,970.00,766.50
2026-04-02,128,MATRI,29.64,936.0,962.0,936.0,951.1,951.1,0.0,0.0,948.68,1523.0,955.0,1444842.7,38,-3.90,26.00,-0.41,2.78,0.25,"1,347.00",904.00
2026-04-02,129,MBJC,29.26,296.0,297.0,287.4,292.0,292.0,0.0,0.0,292.86,52660.0,293.0,15421955.2,375,-1.00,9.60,-0.34,3.34,-0.29,371.00,270.00
2026-04-02,130,MBL,29.95,243.1,256.0,243.0,248.0,248.0,0.0,0.0,248.8,182198.0,248.0,45329960.2,450,0.00,13.00,0.00,5.35,-0.32,284.00,205.00
2026-04-02,131,MBLEF,27.06,10.25,10.26,10.15,10.25,10.25,0.0,0.0,10.25,18050.0,10.3,184999.5,19,-0.05,0.11,-0.49,1.08,0.01,10.80,8.59
2026-04-02,132,MCHL,31.69,396.0,400.0,388.1,389.0,389.0,0.0,0.0,391.0,7920.0,396.0,3096696.1,76,-7.00,11.90,-1.77,3.07,-0.51,641.00,388.10
2026-04-02,133,MDB,31.24,607.0,633.0,603.1,617.0,617.0,0.0,0.0,620.51,25915.0,614.0,16080426.4,120,3.00,29.90,0.49,4.96,-0.57,729.70,530.50
2026-04-02,134,MEHL,28.35,432.0,445.0,431.4,434.0,434.0,0.0,0.0,437.12,14621.0,440.0,6391096.8,139,-6.00,13.60,-1.36,3.15,-0.72,570.00,372.40
2026-04-02,135,MEL,29.89,277.0,282.0,273.0,275.0,275.0,0.0,0.0,277.38,26017.0,280.0,7216606.7,244,-5.00,9.00,-1.79,3.30,-0.87,350.00,255.00
2026-04-02,136,MEN,34.66,590.0,599.0,572.4,589.9,589.9,0.0,0.0,584.6,148605.0,599.9,86874916.5,690,-10.00,26.60,-1.67,4.65,0.90,683.40,535.00
2026-04-02,137,MERO,28.67,763.0,763.0,733.0,735.0,735.0,0.0,0.0,742.45,9741.0,749.0,7232191.5,142,-14.00,30.00,-1.87,4.09,-1.01,"1,000.00",668.00
2026-04-02,138,MFIL,29.94,800.0,805.0,784.1,785.1,785.1,0.0,0.0,795.05,89701.0,800.0,71317204.0,313,-14.90,20.90,-1.86,2.67,-1.27,938.00,545.00
