date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-03-04,19,BHDC,35.15,672.0,680.0,650.0,658.0,658.0,0.0,0.0,663.82,18093.0,680.0,12010547.3,199,-22.00,30.00,-3.24,4.62,-0.88,829.70,434.20
2025-03-04,20,BHL,45.2,372.0,376.0,362.1,365.9,365.9,0.0,0.0,365.91,10087.0,369.1,3690925.5,122,-3.20,13.90,-0.87,3.84,0.00,520.00,312.70
2025-03-04,21,BHPL,28.43,1010.8,1050.9,987.9,1010.1,1010.1,0.0,0.0,1001.42,11005.0,991.0,11020587.0,104,19.10,63.00,1.93,6.38,0.86,"1,275.00",449.00
2025-03-04,22,BNHC,37.92,551.0,553.6,536.0,536.0,536.0,0.0,0.0,544.57,27499.0,549.0,14975185.1,215,-13.00,17.60,-2.37,3.28,-1.60,742.00,422.00
2025-03-04,23,BNL,55.28,22149.0,22500.0,22050.0,22050.0,22050.0,0.0,0.0,22154.16,897.0,22260.0,19872282.0,18,-210.00,450.00,-0.94,2.04,-0.47,"23,756.40","14,900.00"
2025-03-04,24,BNT,50.55,14380.0,14382.0,13720.0,13720.0,13720.0,0.0,0.0,14016.4,749.0,14100.0,10498280.8,53,-380.00,662.00,-2.70,4.83,-2.16,"18,100.00","12,208.10"
2025-03-04,25,BPCL,47.34,446.9,460.0,426.0,426.1,426.1,0.0,0.0,433.17,30995.0,443.0,13426222.6,226,-16.90,34.00,-3.81,7.98,-1.66,536.50,284.40
2025-03-04,26,C30MF,42.1,9.33,9.38,9.2,9.2,9.2,0.0,0.0,9.24,700.0,9.52,6471.0,6,-0.32,0.18,-3.36,1.96,-0.48,10.92,8.11
2025-03-04,27,CBBL,48.88,900.0,910.0,895.0,896.0,896.0,0.0,0.0,897.92,19975.0,902.0,17935855.9,174,-6.00,15.00,-0.67,1.68,-0.21,"1,155.00",800.00
2025-03-04,28,CBLD88,37.66,1142.0,1142.0,1142.0,1142.0,1142.0,0.0,0.0,1142.0,25.0,1121.8,28550.0,1,20.20,0.00,1.80,0.00,0.00,"1,254.20",995.00
2025-03-04,29,CFCL,27.69,647.0,653.0,631.0,634.0,634.0,0.0,0.0,639.82,45093.0,649.9,28851369.9,310,-15.90,22.00,-2.45,3.49,-0.92,820.00,325.10
2025-03-04,30,CGH,49.36,955.0,955.0,921.0,924.0,924.0,0.0,0.0,939.1,53291.0,941.0,50045566.2,503,-17.00,34.00,-1.81,3.69,-1.63,"1,360.00",760.00
2025-03-04,31,CHCL,45.93,540.0,541.0,530.0,533.0,533.0,0.0,0.0,535.96,57440.0,539.0,30785549.4,290,-6.00,11.00,-1.11,2.08,-0.56,697.00,426.30
2025-03-04,32,CHDC,37.16,2381.0,2428.0,2365.0,2385.0,2385.0,0.0,0.0,2393.1,87124.0,2420.0,208496124.2,809,-35.00,63.00,-1.45,2.66,-0.34,"2,477.40",627.00
2025-03-04,33,CHL,26.4,537.0,545.0,526.0,526.0,526.0,0.0,0.0,535.88,59198.0,536.0,31723035.5,257,-10.00,19.00,-1.87,3.61,-1.88,599.70,283.20
2025-03-04,34,CIT,50.31,2129.9,2129.9,2080.3,2088.0,2088.0,0.0,0.0,2105.19,28037.0,2125.0,59023283.4,379,-37.00,49.60,-1.74,2.38,-0.82,"2,700.00","1,887.00"
2025-03-04,35,CITY,43.43,930.0,944.0,915.0,916.4,916.4,0.0,0.0,924.32,5748.0,926.0,5312972.6,149,-9.60,29.00,-1.04,3.17,-0.86,"1,168.50",562.00
2025-03-04,36,CKHL,34.49,790.2,803.0,780.0,789.0,789.0,0.0,0.0,790.57,12278.0,793.0,9706601.4,150,-4.00,23.00,-0.50,2.95,-0.20,910.00,480.50
2025-03-04,37,CLI,44.96,740.0,746.0,731.0,733.0,733.0,0.0,0.0,735.79,103747.0,736.0,76336286.0,1323,-3.00,15.00,-0.41,2.05,-0.38,774.90,428.00
2025-03-04,38,CMF2,43.66,9.51,9.7,9.51,9.52,9.52,0.0,0.0,9.52,11800.0,9.6,112350.0,11,-0.08,0.19,-0.83,2.00,-0.01,10.68,7.64
2025-03-04,39,CORBL,33.49,1985.0,2060.0,1962.0,1980.0,1980.0,0.0,0.0,2009.98,7639.0,2020.0,15354260.1,135,-40.00,98.00,-1.98,4.99,-1.51,"2,842.30",405.00
2025-03-04,40,CYCL,31.66,1800.0,1810.0,1699.0,1720.0,1720.0,0.0,0.0,1751.75,16111.0,1815.0,28222513.3,334,-95.00,111.00,-5.23,6.53,-1.85,"1,958.00","1,157.20"
2025-03-04,41,CZBIL,48.92,224.0,228.0,222.0,223.8,223.8,0.0,0.0,225.24,133812.0,226.0,30139265.6,334,-2.20,6.00,-0.97,2.70,-0.64,296.00,152.50
2025-03-04,42,DDBL,43.6,831.0,847.0,831.0,832.0,832.0,0.0,0.0,835.92,11212.0,844.0,9372361.8,135,-12.00,16.00,-1.42,1.93,-0.47,"1,099.00",670.00
2025-03-04,43,DHPL,42.74,424.0,427.0,402.0,407.0,407.0,0.0,0.0,412.47,111813.0,417.0,46119147.1,691,-10.00,25.00,-2.40,6.22,-1.34,427.00,185.30
2025-03-04,44,DLBS,32.34,1828.0,1830.0,1736.0,1736.0,1736.0,0.0,0.0,1764.21,6202.0,1822.0,10941632.7,179,-86.00,94.00,-4.72,5.41,-1.63,"2,250.00",810.00
2025-03-04,45,DOLTI,39.69,721.0,743.4,721.0,731.0,731.0,0.0,0.0,733.73,13304.0,730.0,9761570.8,184,1.00,22.40,0.14,3.11,-0.37,"1,017.00",350.60
2025-03-04,46,DORDI,25.86,439.6,439.6,415.0,415.1,415.1,0.0,0.0,420.0,55262.0,431.0,23210189.4,502,-15.90,24.60,-3.69,5.93,-1.18,696.00,356.40
2025-03-04,47,EBL,43.68,638.0,645.0,629.2,632.0,632.0,0.0,0.0,634.65,69964.0,638.0,44402975.8,284,-6.00,15.80,-0.94,2.51,-0.42,790.00,487.30
2025-03-04,48,EBLD85,42.14,1130.0,1130.0,1130.0,1130.0,1130.0,0.0,0.0,1130.0,250.0,1130.0,282500.0,2,0.00,0.00,0.00,0.00,0.00,"1,178.00","1,010.00"
2025-03-04,49,EBLD86,34.72,1032.0,1040.0,1030.0,1040.0,1040.0,0.0,0.0,1033.2,125.0,1033.0,129150.0,7,7.00,10.00,0.68,0.97,0.65,"1,080.00",884.20
2025-03-04,50,EDBL,27.27,723.0,735.0,720.0,721.0,721.0,0.0,0.0,726.76,54220.0,730.0,39404702.9,292,-9.00,15.00,-1.23,2.08,-0.80,838.20,335.40
2025-03-04,51,EHPL,30.86,839.9,890.0,839.9,856.0,856.0,0.0,0.0,857.38,26740.0,857.0,22926370.0,133,-1.00,50.10,-0.12,5.96,-0.16,997.00,423.90
2025-03-04,52,ENL,30.61,1330.0,1330.0,1260.0,1266.0,1266.0,0.0,0.0,1286.33,12425.0,1330.0,15982631.4,181,-64.00,70.00,-4.81,5.56,-1.61,"1,453.50",733.30
2025-03-04,53,FMDBL,32.86,805.1,820.0,805.0,810.0,810.0,0.0,0.0,809.72,39808.0,810.0,32233426.4,214,0.00,15.00,0.00,1.86,0.03,"1,004.00",577.00
2025-03-04,54,FOWAD,50.18,1300.0,1317.0,1294.0,1294.1,1294.1,0.0,0.0,1300.39,11499.0,1290.0,14953134.3,103,4.10,23.00,0.32,1.78,-0.49,"1,739.00",995.00
2025-03-04,55,GBBD85,45.15,1037.0,1043.0,1037.0,1037.0,1037.0,0.0,0.0,1040.6,125.0,1035.5,130075.0,3,1.50,6.00,0.14,0.58,-0.35,"1,090.30",900.00
2025-03-04,56,GBBL,48.32,415.1,421.0,412.0,414.0,414.0,0.0,0.0,415.99,54502.0,415.8,22672482.6,263,-1.80,9.00,-0.43,2.18,-0.48,531.40,350.10
2025-03-04,57,GBILD86/87,48.39,1045.5,1045.5,1045.5,1045.5,1045.5,0.0,0.0,1045.5,150.0,1025.0,156825.0,2,20.50,0.00,2.00,0.00,0.00,"1,083.00",900.20
2025-03-04,58,GBIME,50.83,226.6,251.0,226.6,232.0,232.0,0.0,0.0,231.14,319940.0,231.2,73951740.5,989,0.80,24.40,0.35,10.77,0.37,302.00,170.00
2025-03-04,59,GBLBS,26.51,915.4,933.0,895.9,899.0,899.0,0.0,0.0,912.54,33225.0,932.5,30319113.5,334,-33.50,37.10,-3.59,4.14,-1.51,987.00,521.20
2025-03-04,60,GCIL,37.21,576.3,587.0,559.2,560.0,560.0,0.0,0.0,569.14,188469.0,588.0,107264357.1,1373,-28.00,27.80,-4.76,4.97,-1.63,668.00,460.00
2025-03-04,61,GFCL,40.36,772.0,780.0,750.0,754.0,754.0,0.0,0.0,767.02,31720.0,772.0,24329796.7,297,-18.00,30.00,-2.33,4.00,-1.73,"1,353.00",427.10
2025-03-04,62,GHL,44.94,289.0,303.0,286.1,294.0,294.0,0.0,0.0,296.75,1317842.0,285.0,391071720.8,3093,9.00,16.90,3.16,5.91,-0.94,303.00,141.00
2025-03-04,63,GIBF1,49.96,9.76,10.09,9.76,9.99,9.99,0.0,0.0,10.01,311150.0,9.95,3116055.5,53,0.04,0.33,0.40,3.38,-0.25,10.72,7.92
2025-03-04,64,GILB,31.44,1350.0,1368.8,1305.0,1320.0,1320.0,0.0,0.0,1334.75,12732.0,1365.0,16994029.2,135,-45.00,63.80,-3.30,4.89,-1.12,"1,815.00",779.10
2025-03-04,65,GLBSL,41.45,3087.0,3306.0,3087.0,3103.0,3103.0,0.0,0.0,3131.41,12084.0,3150.0,37839951.4,211,-47.00,219.00,-1.49,7.09,-0.92,"3,486.00",911.00
2025-03-04,66,GLH,48.81,276.0,280.2,269.0,270.0,270.0,0.0,0.0,275.76,123894.0,271.0,34165263.4,601,-1.00,11.20,-0.37,4.16,-2.13,336.00,196.00
2025-03-04,67,GMFBS,30.74,1840.0,1840.0,1750.3,1755.1,1755.1,0.0,0.0,1794.23,5586.0,1840.0,10022591.6,150,-84.90,89.70,-4.61,5.12,-2.23,"2,327.00",813.50
2025-03-04,68,GMFIL,33.16,564.9,573.0,550.0,557.9,557.9,0.0,0.0,553.26,18574.0,564.9,10276278.5,124,-7.00,23.00,-1.24,4.18,0.83,759.00,343.00
2025-03-04,69,GMLI,29.8,1281.5,1382.0,1281.5,1382.0,1382.0,0.0,0.0,1380.04,8440.0,1256.4,11647546.0,846,125.60,100.50,10.00,7.84,0.14,"1,382.00",301.00
2025-03-04,70,GRDBL,40.89,1434.8,1486.1,1378.9,1459.9,1459.9,0.0,0.0,1437.41,38747.0,1434.8,55695429.2,412,25.10,107.20,1.75,7.77,1.54,"2,001.40",341.00
2025-03-04,71,GSY,33.01,9.75,9.98,9.75,9.77,9.77,0.0,0.0,9.84,49094.0,9.79,483222.62,90,-0.02,0.23,-0.20,2.36,-0.75,10.00,8.80
2025-03-04,72,GUFL,34.82,651.0,669.1,642.1,647.0,647.0,0.0,0.0,652.47,24184.0,656.0,15779402.7,203,-9.00,27.00,-1.37,4.20,-0.85,"1,041.00",548.00
2025-03-04,73,GVL,38.29,535.0,544.0,531.6,534.0,534.0,0.0,0.0,536.59,14834.0,542.0,7959723.2,204,-8.00,12.40,-1.48,2.33,-0.48,699.90,402.40
2025-03-04,74,H8020,32.16,10.15,10.35,10.15,10.2,10.2,0.0,0.0,10.27,37400.0,10.24,383977.8,31,-0.04,0.20,-0.39,1.97,-0.65,10.83,8.30
2025-03-04,75,HATHY,40.0,1560.0,1565.0,1505.0,1512.0,1512.0,0.0,0.0,1535.14,60429.0,1549.0,92767027.4,677,-37.00,60.00,-2.39,3.99,-1.53,"1,816.00",808.50
2025-03-04,76,HBL,51.67,252.9,252.9,245.0,246.1,246.1,0.0,0.0,248.09,219869.0,248.0,54547111.4,286,-1.90,7.90,-0.77,3.22,-0.81,312.10,167.10
2025-03-04,77,HBLD86,35.7,1120.0,1120.0,1120.0,1120.0,1120.0,0.0,0.0,1120.0,100.0,1120.8,112000.0,2,-0.80,0.00,-0.07,0.00,0.00,"1,180.80",983.20
2025-03-04,78,HDHPC,52.26,215.0,225.0,212.0,216.8,216.8,0.0,0.0,220.17,708166.0,213.7,155914142.0,1799,3.10,13.00,1.45,6.13,-1.55,273.00,123.30
2025-03-04,79,HDL,48.36,1392.3,1392.3,1315.0,1315.2,1315.2,0.0,0.0,1335.18,105536.0,1365.0,140909161.6,1699,-49.80,77.30,-3.65,5.88,-1.52,"1,749.00","1,136.00"
2025-03-04,80,HEI,46.23,656.0,680.0,656.0,660.0,660.0,0.0,0.0,670.39,35858.0,663.0,24039014.6,195,-3.00,24.00,-0.45,3.66,-1.57,810.00,540.00
2025-03-04,81,HEIP,41.67,387.2,395.0,380.0,389.0,389.0,0.0,0.0,385.02,6652.0,395.0,2561167.4,24,-6.00,15.00,-1.52,3.95,1.02,563.00,327.00
2025-03-04,82,HHL,27.44,580.0,595.09,566.0,575.0,575.0,0.0,0.0,574.59,22981.0,585.0,13204616.5,303,-10.00,29.09,-1.71,5.14,0.07,635.00,318.00
2025-03-04,83,HIDCL,32.39,299.0,304.0,292.0,292.3,292.3,0.0,0.0,298.19,450812.0,299.0,134427060.2,1249,-6.70,12.00,-2.24,4.11,-2.01,360.00,158.10
2025-03-04,84,HIDCLP,39.66,198.8,198.8,190.3,190.6,190.6,0.0,0.0,194.25,493102.0,195.7,95785429.8,766,-5.10,8.50,-2.61,4.47,-1.92,212.00,97.20
2025-03-04,85,HLBSL,28.35,1045.0,1070.0,1035.0,1051.9,1051.9,0.0,0.0,1043.66,9555.0,1052.0,9972198.4,124,-0.10,35.00,-0.01,3.38,0.78,"1,447.00",557.00
2025-03-04,86,HLI,50.7,456.0,477.0,456.0,461.0,461.0,0.0,0.0,467.38,217223.0,462.9,101525332.8,1054,-1.90,21.00,-0.41,4.61,-1.38,607.00,364.10
2025-03-04,87,HPPL,46.67,606.9,620.2,594.0,615.0,615.0,0.0,0.0,612.29,265259.0,595.0,162414148.9,786,20.00,26.20,3.36,4.41,0.44,656.00,244.00
2025-03-04,88,HRL,42.21,1113.9,1156.0,1095.2,1124.1,1124.1,0.0,0.0,1135.52,962620.0,1092.1,1093078983.34,8312,32.00,60.80,2.93,5.55,-1.02,"1,156.00",512.00
2025-03-04,89,HURJA,45.97,263.0,268.2,256.0,258.4,258.4,0.0,0.0,262.53,291280.0,260.2,76469485.1,863,-1.80,12.20,-0.69,4.77,-1.60,333.90,183.60
2025-03-04,90,ICFC,43.79,676.0,683.0,661.5,663.0,663.0,0.0,0.0,668.26,17911.0,678.0,11969212.3,165,-15.00,21.50,-2.21,3.25,-0.79,910.00,473.20
2025-03-04,91,IGI,46.49,643.0,650.0,626.0,629.0,629.0,0.0,0.0,637.71,52354.0,642.2,33386875.6,316,-13.20,24.00,-2.06,3.83,-1.39,760.00,508.00
2025-03-04,92,IHL,33.4,770.0,781.0,730.1,740.0,740.0,0.0,0.0,741.76,15290.0,757.0,11341524.5,163,-17.00,50.90,-2.25,6.97,-0.24,838.00,341.70
2025-03-04,93,ILBS,31.46,1015.0,1032.0,983.0,986.0,986.0,0.0,0.0,997.75,14411.0,1012.1,14378601.1,140,-26.10,49.00,-2.58,4.98,-1.19,"1,492.00",658.00
2025-03-04,94,ILI,29.68,507.0,513.0,500.3,502.0,502.0,0.0,0.0,507.3,56964.0,508.0,28897883.9,974,-6.00,12.70,-1.18,2.54,-1.06,606.00,412.50
2025-03-04,95,JBBL,48.06,359.7,376.0,359.7,366.0,366.0,0.0,0.0,368.91,81883.0,367.0,30207178.8,333,-1.00,16.30,-0.27,4.53,-0.79,445.00,275.00
2025-03-04,96,JBLB,48.25,1440.1,1468.0,1420.1,1426.4,1426.4,0.0,0.0,1432.38,6896.0,1440.0,9877701.0,196,-13.60,47.90,-0.94,3.37,-0.42,"1,920.00","1,225.00"
2025-03-04,97,JFL,37.05,598.7,598.7,569.0,574.0,574.0,0.0,0.0,579.42,52822.0,587.0,30605975.2,450,-13.00,29.70,-2.21,5.22,-0.94,"1,083.30",355.00
2025-03-04,98,JOSHI,41.46,417.0,424.9,414.9,416.9,416.9,0.0,0.0,418.36,59599.0,419.0,24933635.2,351,-2.10,10.00,-0.50,2.41,-0.35,521.60,265.00
2025-03-04,99,JSLBB,28.06,1650.0,1660.0,1595.0,1645.9,1645.9,0.0,0.0,1628.59,3666.0,1660.0,5970423.6,87,-14.10,65.00,-0.85,4.08,1.05,"1,860.40",843.40
2025-03-04,100,KBL,43.53,215.2,222.0,215.2,216.0,216.0,0.0,0.0,218.82,400938.0,219.5,87732605.6,899,-3.50,6.80,-1.59,3.16,-1.30,272.90,129.60
2025-03-04,101,KBLD86,36.12,1082.0,1082.0,1082.0,1082.0,1082.0,0.0,0.0,1082.0,25.0,1080.3,27050.0,1,1.70,0.00,0.16,0.00,0.00,"1,232.80","1,008.00"
2025-03-04,102,KBLD89,30.53,1155.0,1155.0,1155.0,1155.0,1155.0,0.0,0.0,1154.07,28.0,1160.0,32314.0,2,-5.00,0.00,-0.43,0.00,0.08,"1,275.00","1,039.20"
2025-03-04,103,KBLD90,37.4,1152.0,1152.0,1152.0,1152.0,1152.0,0.0,0.0,1152.0,105.0,1150.0,120960.0,1,2.00,0.00,0.17,0.00,0.00,"1,300.00","1,000.00"
2025-03-04,104,KBSH,25.05,2516.5,2716.0,2516.5,2600.0,2600.0,0.0,0.0,2588.58,538.0,2551.0,1392656.2,36,49.00,199.50,1.92,7.93,0.44,"3,300.00",942.10
2025-03-04,105,KDBY,42.36,9.14,9.5,9.14,9.5,9.5,0.0,0.0,9.49,32800.0,9.31,311114.5,55,0.19,0.36,2.04,3.94,0.16,11.00,8.15
2025-03-04,106,KDL,38.03,1280.0,1300.0,1230.0,1270.0,1270.0,0.0,0.0,1264.86,14908.0,1290.0,18856485.8,237,-20.00,70.00,-1.55,5.69,0.40,"1,381.00",752.10
2025-03-04,107,KEF,44.22,9.1,9.2,9.05,9.06,9.06,0.0,0.0,9.08,14845.0,9.19,134786.25,41,-0.13,0.15,-1.41,1.66,-0.22,10.76,7.79
2025-03-04,108,KKHC,48.72,384.9,397.0,380.1,388.0,388.0,0.0,0.0,388.8,102999.0,380.0,40045520.1,512,8.00,16.90,2.11,4.45,-0.20,475.00,209.00
2025-03-04,109,KMCDB,28.8,1165.0,1205.0,1131.0,1144.0,1144.0,0.0,0.0,1157.26,11516.0,1165.0,13327014.6,155,-21.00,74.00,-1.80,6.54,-1.16,"1,285.00",628.00
2025-03-04,110,KPCL,37.31,577.0,597.7,560.0,560.8,560.8,0.0,0.0,568.9,47880.0,575.0,27238909.2,267,-14.20,37.70,-2.47,6.73,-1.44,652.40,380.20
2025-03-04,111,KSBBL,46.68,455.1,470.0,455.1,466.0,466.0,0.0,0.0,463.72,40384.0,461.7,18726921.6,219,4.30,14.90,0.93,3.27,0.49,564.80,337.00
2025-03-04,112,KSBBLD87,36.46,1050.0,1070.0,1050.0,1070.0,1070.0,0.0,0.0,1066.67,150.0,1050.0,160000.0,2,20.00,20.00,1.90,1.90,0.31,"1,102.60",880.00
2025-03-04,113,KSY,27.76,9.07,9.25,8.89,9.08,9.08,0.0,0.0,9.07,4000.0,8.9,36280.5,14,0.18,0.36,2.02,4.05,0.11,10.91,7.77
2025-03-04,114,LBBL,51.12,456.7,484.0,456.7,472.0,472.0,0.0,0.0,472.21,131066.0,466.0,61890496.6,321,6.00,27.30,1.29,5.98,-0.04,560.00,361.00
2025-03-04,115,LBBLD89,27.82,1146.0,1146.0,1142.0,1145.0,1145.0,0.0,0.0,1144.3,488.0,1135.3,558417.0,6,9.70,4.00,0.85,0.35,0.06,"1,270.00","1,000.00"
2025-03-04,116,LBLD88,41.44,1030.0,1030.0,1030.0,1030.0,1030.0,0.0,0.0,1030.0,30.0,1025.0,30900.0,2,5.00,0.00,0.49,0.00,0.00,"1,085.00",887.90
2025-03-04,117,LEC,51.26,232.5,239.9,225.0,230.0,230.0,0.0,0.0,234.5,627467.0,228.0,147142118.4,1667,2.00,14.90,0.88,6.62,-1.96,344.00,175.10
2025-03-04,118,LICN,31.3,1314.1,1320.0,1280.3,1280.5,1280.5,0.0,0.0,1303.22,49724.0,1310.0,64801150.4,455,-29.50,39.70,-2.25,3.10,-1.77,"2,475.00","1,070.00"
2025-03-04,119,LLBS,27.73,1191.0,1201.0,1190.0,1194.0,1194.0,0.0,0.0,1194.47,4000.0,1214.0,4777879.3,56,-20.00,11.00,-1.65,0.92,-0.04,"1,428.00",720.10
2025-03-04,120,LSL,36.65,230.8,238.0,230.8,232.7,232.7,0.0,0.0,235.0,199406.0,235.5,46861127.1,343,-2.80,7.20,-1.19,3.12,-0.99,300.00,143.60
2025-03-04,121,LUK,46.66,9.8,10.0,9.68,9.98,9.98,0.0,0.0,9.89,15025.0,9.84,148592.75,23,0.14,0.32,1.42,3.31,0.90,10.22,7.98
2025-03-04,122,LVF2,46.59,9.39,9.55,9.39,9.45,9.45,0.0,0.0,9.54,73334.0,9.45,699448.36,19,0.00,0.16,0.00,1.70,-0.93,10.01,7.50
2025-03-04,123,MAKAR,29.04,800.0,800.0,768.6,784.9,784.9,0.0,0.0,776.03,31624.0,786.9,24541179.1,219,-2.00,31.40,-0.25,4.09,1.13,860.00,342.00
2025-03-04,124,MANDU,44.87,969.0,980.0,966.0,966.1,966.1,0.0,0.0,971.55,7787.0,976.0,7565439.3,146,-9.90,14.00,-1.01,1.45,-0.56,"1,493.10",654.30
2025-03-04,125,MATRI,29.06,1340.0,1340.0,1309.0,1317.0,1317.0,0.0,0.0,1314.11,4020.0,1340.0,5282707.1,101,-23.00,31.00,-1.72,2.37,0.22,"1,716.00","1,150.00"
2025-03-04,126,MBJC,45.7,353.8,359.5,347.9,354.9,354.9,0.0,0.0,352.44,76895.0,358.0,27101182.6,680,-3.10,11.60,-0.87,3.33,0.69,433.00,279.30
2025-03-04,127,MBL,47.17,241.2,245.3,238.5,241.5,241.5,0.0,0.0,241.89,151032.0,244.0,36533829.8,340,-2.50,6.80,-1.02,2.85,-0.16,295.00,157.80
2025-03-04,128,MCHL,34.38,625.0,646.5,613.5,615.0,615.0,0.0,0.0,620.23,10738.0,635.0,6660050.3,162,-20.00,33.00,-3.15,5.38,-0.85,714.00,319.00
2025-03-04,129,MDB,28.83,713.0,717.0,699.0,699.0,699.0,0.0,0.0,704.5,49996.0,710.0,35221957.6,337,-11.00,18.00,-1.55,2.58,-0.79,843.50,388.20
2025-03-04,130,MEHL,29.71,608.0,632.0,600.1,610.0,610.0,0.0,0.0,608.2,60775.0,620.0,36963195.8,578,-10.00,31.90,-1.61,5.32,0.30,696.00,283.50
2025-03-04,131,MEL,43.67,355.1,360.0,345.0,348.9,348.9,0.0,0.0,350.31,114575.0,355.1,40136201.4,747,-6.20,15.00,-1.75,4.35,-0.40,393.00,211.10
2025-03-04,132,MEN,45.92,627.0,627.0,605.0,605.0,605.0,0.0,0.0,613.4,70540.0,619.0,43269163.7,355,-14.00,22.00,-2.26,3.64,-1.39,809.50,498.10
2025-03-04,133,MERO,48.16,803.1,805.0,786.5,804.0,804.0,0.0,0.0,795.93,34128.0,815.0,27163551.5,233,-11.00,18.50,-1.35,2.35,1.00,980.00,522.30
2025-03-04,134,MFIL,42.24,661.0,677.0,654.0,657.0,657.0,0.0,0.0,662.68,28059.0,667.0,18594206.6,211,-10.00,23.00,-1.50,3.52,-0.86,917.00,480.20
2025-03-04,135,MFLD85,39.85,1063.0,1063.0,1063.0,1063.0,1063.0,0.0,0.0,1063.0,20.0,1060.0,21260.0,1,3.00,0.00,0.28,0.00,0.00,"1,102.00",948.80
2025-03-04,136,MHCL,26.66,627.0,639.0,611.4,614.0,614.0,0.0,0.0,622.58,33115.0,627.0,20616848.0,374,-13.00,27.60,-2.07,4.51,-1.40,655.00,355.00
