date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-09-04,1,ACLBSL,26.57,1030.0,1050.6,1030.0,1035.0,1035.0,0.0,0.0,1033.51,949.0,1045.09,980801.9,36,-10.09,20.60,-0.97,2.00,0.14,"1,284.90",965.00
2025-09-04,2,ADBL,22.5,324.0,325.4,322.2,324.71,325.0,0.29,0.0,323.73,32179.0,324.08,10417268.6,194,0.63,3.20,0.19,0.99,0.30,400.00,272.30
2025-09-04,3,ADBLD83,27.61,1085.0,1085.0,1085.0,1085.0,1085.0,0.0,0.0,1085.0,100.0,1085.0,108500.0,1,0.00,0.00,0.00,0.00,0.00,"1,160.00","1,046.00"
2025-09-04,4,AHL,27.32,618.0,627.0,612.0,622.89,626.0,3.11,0.0,619.41,7829.0,629.79,4849386.1,80,-6.90,15.00,-1.10,2.45,0.56,891.00,579.50
2025-09-04,5,AHPC,31.33,284.0,288.0,280.5,283.38,284.0,0.62,0.0,282.24,171709.0,284.9,48462704.6,540,-1.52,7.50,-0.53,2.67,0.40,334.00,239.30
2025-09-04,6,AKJCL,32.77,200.0,200.0,196.0,197.11,197.6,0.49,0.0,196.95,96919.0,199.01,19088123.2,356,-1.90,4.00,-0.95,2.04,0.08,242.70,187.20
2025-09-04,7,AKPL,27.26,261.0,261.0,252.0,255.64,257.9,2.26,0.01,254.16,237317.0,258.11,60317277.2,749,-2.47,9.00,-0.96,3.57,0.58,306.50,211.30
2025-09-04,8,ALBSL,34.0,1036.6,1078.0,1036.6,1044.03,1037.1,6.93,0.01,1042.93,21217.0,1057.72,22127906.0,232,-13.69,41.40,-1.29,3.99,0.11,"1,131.00",771.00
2025-09-04,9,ALICL,29.29,480.2,484.0,478.5,480.24,481.0,0.76,0.0,480.35,14943.0,481.05,7177802.8,119,-0.81,5.50,-0.17,1.15,-0.02,831.00,478.00
2025-09-04,10,ANLB,43.52,5800.0,6199.9,5800.0,6032.24,6199.9,167.66,0.03,5813.42,8031.0,5851.61,46687556.3,123,180.63,399.90,3.09,6.89,3.63,"6,735.00","4,116.00"
2025-09-04,11,API,31.58,290.6,293.0,288.0,290.42,291.0,0.58,0.0,289.66,103704.0,291.24,30038732.0,417,-0.82,5.00,-0.28,1.74,0.26,359.00,246.20
2025-09-04,12,AVYAN,29.73,975.1,1032.9,975.1,987.11,985.0,2.11,0.0,999.91,1799.0,991.13,1798834.0,47,-4.02,57.80,-0.41,5.93,-1.30,"1,306.80",832.00
