date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-11-26,17,BFC,26.06,486.5,486.5,470.0,476.0,476.0,0.0,0.0,472.39,12196.0,477.0,5761325.5,91,-1.00,16.50,-0.21,3.51,0.76,951.60,411.50
2025-11-26,18,BGWT,39.68,765.0,779.7,764.4,768.2,768.2,0.0,0.0,770.68,2138.0,780.0,1647711.8,38,-11.80,15.30,-1.51,2.00,-0.32,"1,241.00",750.10
2025-11-26,19,BHCL,28.34,471.5,490.0,467.3,483.4,483.4,0.0,0.0,479.32,41468.0,473.7,19876474.6,1289,9.70,22.70,2.05,4.86,0.84,625.70,292.10
2025-11-26,20,BHDC,42.28,506.0,515.0,494.0,509.9,509.9,0.0,0.0,506.78,84631.0,497.0,42889074.4,325,12.90,21.00,2.60,4.25,0.61,760.20,426.00
2025-11-26,21,BHL,36.74,183.5,183.5,180.0,181.6,181.6,0.0,0.0,181.53,105931.0,182.0,19230088.1,440,-0.40,3.50,-0.22,1.94,0.04,410.00,164.00
2025-11-26,22,BHPL,44.64,667.0,678.0,666.0,670.1,670.1,0.0,0.0,669.38,2739.0,666.1,1833439.0,32,4.00,12.00,0.60,1.80,0.11,"1,308.40",650.00
2025-11-26,23,BNHC,36.25,437.0,450.0,437.0,450.0,450.0,0.0,0.0,446.78,7211.0,442.0,3221728.1,93,8.00,13.00,1.81,2.97,0.72,608.00,393.00
2025-11-26,24,BNL,29.63,16921.0,16921.0,16250.0,16250.0,16250.0,0.0,0.0,16519.94,50.0,16917.0,825997.0,4,-667.00,671.00,-3.94,4.13,-1.66,"22,500.00","14,900.00"
2025-11-26,25,BNT,35.89,12230.1,12351.0,12200.0,12200.0,12200.0,0.0,0.0,12241.9,151.0,12230.1,1848526.2,13,-30.10,151.00,-0.25,1.24,-0.34,"14,880.00","10,660.00"
2025-11-26,26,BPCL,30.05,759.9,759.9,730.0,735.1,735.1,0.0,0.0,741.46,77321.0,745.0,57330271.3,333,-9.90,29.90,-1.33,4.10,-0.86,"1,065.00",375.10
2025-11-26,27,BUNGAL,24.8,577.0,585.0,566.0,568.6,568.6,0.0,0.0,576.19,35305.0,588.1,20342445.4,1995,-19.50,19.00,-3.32,3.36,-1.34,647.60,302.40
2025-11-26,28,C30MF,30.53,9.25,9.25,8.76,8.76,8.76,0.0,0.0,8.92,203400.0,9.1,1815210.0,14,-0.34,0.49,-3.74,5.59,-1.88,10.71,8.65
2025-11-26,29,CBBL,38.88,1029.9,1046.0,1020.6,1033.0,1033.0,0.0,0.0,1035.48,23664.0,1029.9,24503494.2,188,3.10,25.40,0.30,2.49,-0.24,"1,144.80",821.50
2025-11-26,30,CBLD88,31.34,1211.0,1216.0,1211.0,1216.0,1216.0,0.0,0.0,1213.5,50.0,1224.0,60675.0,2,-8.00,5.00,-0.65,0.41,0.21,"1,254.20","1,104.50"
2025-11-26,31,CFCL,31.55,480.5,486.9,478.7,482.3,482.3,0.0,0.0,483.03,7075.0,487.9,3417429.9,52,-5.60,8.20,-1.15,1.71,-0.15,721.00,445.10
2025-11-26,32,CGH,34.68,899.9,903.0,882.0,882.1,882.1,0.0,0.0,893.07,27343.0,887.0,24419110.1,166,-4.90,21.00,-0.55,2.38,-1.24,"1,150.00",800.20
2025-11-26,33,CHCL,44.29,511.0,511.0,500.1,506.0,506.0,0.0,0.0,503.49,54116.0,501.1,27246995.6,229,4.90,10.90,0.98,2.18,0.50,603.80,456.00
2025-11-26,34,CHDC,37.03,2380.0,2440.0,2364.0,2380.0,2380.0,0.0,0.0,2385.83,30121.0,2399.0,71863457.3,327,-19.00,76.00,-0.79,3.21,-0.24,"2,997.90","1,545.30"
2025-11-26,35,CHL,39.14,283.0,283.9,276.4,281.8,281.8,0.0,0.0,280.04,91975.0,282.9,25757021.0,338,-1.10,7.50,-0.39,2.71,0.62,599.70,223.40
2025-11-26,36,CIT,44.96,1874.0,1880.0,1860.0,1880.0,1880.0,0.0,0.0,1874.13,12319.0,1865.0,23087386.0,148,15.00,20.00,0.80,1.08,0.31,"2,259.00","1,730.80"
2025-11-26,37,CITY,29.34,529.0,540.0,529.0,535.6,535.6,0.0,0.0,536.15,3587.0,533.6,1923157.6,42,2.00,11.00,0.37,2.08,-0.10,"1,025.00",502.80
2025-11-26,38,CKHL,39.42,629.9,640.0,625.6,634.0,634.0,0.0,0.0,630.56,3527.0,627.9,2223981.0,68,6.10,14.40,0.97,2.30,0.54,910.00,550.00
2025-11-26,39,CLI,41.54,504.0,504.0,490.1,497.0,497.0,0.0,0.0,496.04,53519.0,499.9,26547461.3,435,-2.90,13.90,-0.58,2.84,0.19,774.90,411.00
2025-11-26,40,CMF2,26.73,9.15,9.15,9.15,9.15,9.15,0.0,0.0,9.15,10000.0,9.25,91500.0,2,-0.10,0.00,-1.08,0.00,0.00,10.86,8.64
2025-11-26,41,CORBL,23.42,1671.1,1704.5,1671.1,1690.0,1690.0,0.0,0.0,1682.35,2518.0,1690.0,4236162.1,71,0.00,33.40,0.00,2.00,0.45,"2,842.30","1,240.00"
2025-11-26,42,CREST,35.67,1282.5,1290.0,1263.0,1264.0,1264.0,0.0,0.0,1268.73,11460.0,1282.0,14539615.7,233,-18.00,27.00,-1.40,2.14,-0.37,"2,458.20",302.50
2025-11-26,43,CYCL,39.05,1501.0,1519.9,1500.0,1500.0,1500.0,0.0,0.0,1504.0,2065.0,1519.9,3105752.2,66,-19.90,19.90,-1.31,1.33,-0.27,"2,040.00","1,466.20"
2025-11-26,44,CZBIL,45.56,195.0,196.9,193.1,196.0,196.0,0.0,0.0,195.31,94842.0,194.9,18523531.8,218,1.10,3.80,0.56,1.97,0.35,240.10,183.00
2025-11-26,45,DDBL,41.09,875.0,888.0,868.0,888.0,888.0,0.0,0.0,877.33,11723.0,880.0,10284992.6,89,8.00,20.00,0.91,2.30,1.20,"1,010.00",759.00
2025-11-26,46,DHEL,27.03,591.0,595.0,571.0,571.0,571.0,0.0,0.0,578.17,59458.0,591.0,34376998.7,2401,-20.00,24.00,-3.38,4.20,-1.26,619.00,402.20
2025-11-26,47,DHPL,29.5,304.8,304.8,293.0,298.8,298.8,0.0,0.0,297.27,15319.0,298.9,4553871.5,82,-0.10,11.80,-0.03,4.03,0.51,427.20,261.00
2025-11-26,48,DLBS,35.37,1390.0,1409.0,1374.0,1400.0,1400.0,0.0,0.0,1396.33,850.0,1399.8,1186884.7,27,0.20,35.00,0.01,2.55,0.26,"2,250.00","1,240.00"
2025-11-26,49,DOLTI,42.46,534.1,596.0,534.1,558.2,558.2,0.0,0.0,558.65,11030.0,545.0,6161953.4,200,13.20,61.90,2.42,11.59,-0.08,"1,017.00",470.60
2025-11-26,50,DORDI,31.28,272.0,281.9,272.0,275.0,275.0,0.0,0.0,275.37,92894.0,276.9,25580195.4,314,-1.90,9.90,-0.69,3.64,-0.13,696.00,213.10
2025-11-26,51,EBL,40.39,662.0,662.8,649.0,660.0,660.0,0.0,0.0,658.95,26943.0,657.0,17754091.2,148,3.00,13.80,0.46,2.13,0.16,780.60,570.00
2025-11-26,52,EBLD86,21.58,1101.0,1101.0,1101.0,1101.0,1101.0,0.0,0.0,1101.0,30.0,1101.0,33030.0,1,0.00,0.00,0.00,0.00,0.00,"1,136.20","1,000.00"
2025-11-26,53,EDBL,38.91,586.1,649.0,586.1,613.0,613.0,0.0,0.0,602.82,104324.0,598.0,62889104.5,139,15.00,62.90,2.51,10.73,1.66,838.20,530.70
2025-11-26,54,EHPL,41.5,437.1,459.0,437.1,459.0,459.0,0.0,0.0,447.07,83744.0,446.0,37439101.3,326,13.00,21.90,2.91,5.01,2.60,937.00,385.00
2025-11-26,55,ENL,45.16,911.0,939.0,908.0,921.3,921.3,0.0,0.0,923.7,2371.0,911.1,2190094.0,36,10.20,31.00,1.12,3.41,-0.26,"1,452.00",866.00
2025-11-26,56,FMDBL,40.95,842.0,933.0,835.0,925.0,925.0,0.0,0.0,857.01,94785.0,849.0,81231762.8,340,76.00,98.00,8.95,11.74,7.35,"1,038.80",712.00
2025-11-26,57,FOWAD,45.45,1117.0,1222.0,1116.0,1153.5,1153.5,0.0,0.0,1142.53,5220.0,1127.9,5963993.1,84,25.60,106.00,2.27,9.50,0.95,"1,541.20","1,043.80"
2025-11-26,58,GBBD85,21.54,1095.0,1095.0,1095.0,1095.0,1095.0,0.0,0.0,1095.0,25.0,1100.0,27375.0,1,-5.00,0.00,-0.45,0.00,0.00,"1,135.00","1,010.00"
2025-11-26,59,GBBL,38.54,383.5,389.0,383.5,388.5,388.5,0.0,0.0,386.35,16980.0,387.0,6560301.7,67,1.50,5.50,0.39,1.43,0.55,498.00,367.40
2025-11-26,60,GBILD86/87,32.62,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,25.0,1100.0,27500.0,1,0.00,0.00,0.00,0.00,0.00,"1,129.00",994.00
2025-11-26,61,GBIME,38.91,228.0,231.8,226.7,229.7,229.7,0.0,0.0,229.04,79063.0,228.8,18108264.4,337,0.90,5.10,0.39,2.25,0.29,278.90,210.70
2025-11-26,62,GBIMESY2,35.82,8.8,8.94,8.7,8.79,8.79,0.0,0.0,8.81,2600.0,8.96,22901.0,18,-0.17,0.24,-1.90,2.76,-0.21,10.00,8.53
2025-11-26,63,GCIL,43.75,450.0,462.0,444.0,459.8,459.8,0.0,0.0,455.29,24429.0,453.0,11122297.7,303,6.80,18.00,1.50,4.05,0.98,613.00,400.00
2025-11-26,64,GFCL,35.08,595.0,600.0,590.0,597.0,597.0,0.0,0.0,595.48,4955.0,598.0,2950614.5,42,-1.00,10.00,-0.17,1.69,0.25,"1,010.00",528.30
2025-11-26,65,GHL,32.97,216.1,222.0,215.5,217.7,217.7,0.0,0.0,217.95,40527.0,217.9,8832925.0,125,-0.20,6.50,-0.09,3.02,-0.12,318.00,197.00
2025-11-26,66,GIBF1,39.49,9.85,10.03,9.85,9.92,9.92,0.0,0.0,9.97,15330.0,9.84,152768.6,21,0.08,0.18,0.81,1.83,-0.46,11.68,9.30
2025-11-26,67,GILB,41.3,1299.0,1350.0,1299.0,1325.0,1325.0,0.0,0.0,1317.96,7846.0,1324.9,10340704.4,106,0.10,51.00,0.01,3.93,0.53,"1,441.60","1,131.90"
2025-11-26,68,GLBSL,28.25,2023.0,2026.0,2006.1,2014.0,2014.0,0.0,0.0,2013.26,1112.0,2037.0,2238740.9,22,-23.00,19.90,-1.13,0.99,0.04,"3,486.00","1,912.00"
2025-11-26,69,GLH,32.55,257.2,263.0,254.0,260.1,260.1,0.0,0.0,260.54,22839.0,259.0,5950406.7,158,1.10,9.00,0.42,3.54,-0.17,306.30,227.40
2025-11-26,70,GMFBS,29.07,1520.1,1545.0,1520.1,1535.0,1535.0,0.0,0.0,1533.37,426.0,1539.1,653216.4,19,-4.10,24.90,-0.27,1.64,0.11,"1,980.00","1,395.00"
2025-11-26,71,GMFIL,37.02,454.0,454.1,440.0,451.4,451.4,0.0,0.0,444.39,34065.0,453.9,15138223.3,122,-2.50,14.10,-0.55,3.20,1.55,697.00,393.10
2025-11-26,72,GMLI,39.38,1900.0,1930.0,1866.0,1888.0,1888.0,0.0,0.0,1879.72,1889.0,1900.0,3550796.4,71,-12.00,64.00,-0.63,3.43,0.44,"2,778.00",301.00
2025-11-26,73,GRDBL,38.1,1105.0,1137.0,1105.0,1118.0,1118.0,0.0,0.0,1118.3,19545.0,1119.0,21857086.9,135,-1.00,32.00,-0.09,2.90,-0.03,"2,001.40",822.00
2025-11-26,74,GSY,25.22,8.83,9.0,8.83,8.93,8.93,0.0,0.0,8.93,9000.0,9.0,80351.0,41,-0.07,0.17,-0.78,1.93,0.02,10.30,8.75
2025-11-26,75,GUFL,32.49,519.0,519.0,508.3,518.0,518.0,0.0,0.0,515.44,3580.0,518.0,1845263.5,41,0.00,10.70,0.00,2.11,0.49,827.00,460.60
2025-11-26,76,GVL,26.75,530.0,544.6,530.0,536.8,536.8,0.0,0.0,538.28,19989.0,534.0,10759651.6,183,2.80,14.60,0.52,2.75,-0.28,662.00,424.00
2025-11-26,77,H8020,35.04,10.5,10.7,10.5,10.7,10.7,0.0,0.0,10.65,2000.0,10.6,21290.0,8,0.10,0.20,0.94,1.90,0.51,12.21,9.67
2025-11-26,78,HATHY,39.79,921.0,935.0,921.0,933.0,933.0,0.0,0.0,930.3,4784.0,927.1,4450535.6,112,5.90,14.00,0.64,1.52,0.29,"1,600.00",884.00
2025-11-26,79,HBL,44.84,190.0,195.8,189.3,193.0,193.0,0.0,0.0,193.24,113085.0,192.9,21852789.6,2781,0.10,6.50,0.05,3.43,-0.13,264.70,184.00
2025-11-26,80,HDHPC,47.2,176.4,186.0,176.0,186.0,186.0,0.0,0.0,181.71,227264.0,179.0,41296242.5,449,7.00,10.00,3.91,5.68,2.31,225.90,162.00
2025-11-26,81,HDL,44.51,1200.0,1233.0,1190.0,1232.0,1232.0,0.0,0.0,1215.0,192731.0,1192.0,234168526.6,1347,40.00,43.00,3.36,3.61,1.38,"1,556.10","1,103.00"
2025-11-26,82,HEI,39.95,502.0,504.9,499.1,503.0,503.0,0.0,0.0,500.5,6653.0,508.7,3329802.5,37,-5.70,5.80,-1.12,1.16,0.50,710.00,458.00
2025-11-26,83,HEIP,38.06,323.0,325.3,323.0,325.1,325.1,0.0,0.0,324.17,833.0,319.0,270036.2,5,6.10,2.30,1.91,0.71,0.29,563.00,308.70
2025-11-26,84,HHL,35.0,346.8,347.5,335.0,344.0,344.0,0.0,0.0,343.98,34122.0,340.0,11737366.5,161,4.00,12.50,1.18,3.73,0.01,635.00,310.70
2025-11-26,85,HIDCL,38.62,285.0,285.0,279.0,280.0,280.0,0.0,0.0,280.68,140395.0,282.0,39406645.6,388,-2.00,6.00,-0.71,2.15,-0.24,340.00,225.40
2025-11-26,86,HIDCLP,36.73,190.0,191.7,188.0,188.1,188.1,0.0,0.0,189.09,194410.0,190.0,36761017.8,197,-1.90,3.70,-1.00,1.97,-0.53,239.00,153.90
2025-11-26,87,HIMSTAR,43.44,912.4,984.0,880.0,938.0,938.0,0.0,0.0,927.02,47659.0,931.0,44180734.3,1156,7.00,104.00,0.75,11.82,1.17,984.00,252.20
2025-11-26,88,HLBSL,44.49,949.0,953.0,940.0,953.0,953.0,0.0,0.0,944.59,3507.0,949.0,3312677.7,34,4.00,13.00,0.42,1.38,0.88,"1,140.00",837.00
2025-11-26,89,HLI,44.13,390.0,393.4,387.0,390.3,390.3,0.0,0.0,391.09,82819.0,392.0,32389902.3,519,-1.70,6.40,-0.43,1.65,-0.20,506.80,354.80
2025-11-26,90,HLICF,24.87,9.0,9.15,9.0,9.11,9.11,0.0,0.0,9.1,1500.0,9.15,13644.0,15,-0.04,0.15,-0.44,1.67,0.15,10.00,8.80
2025-11-26,91,HPPL,35.43,480.0,485.0,477.3,478.1,478.1,0.0,0.0,480.67,72212.0,480.0,34710321.7,249,-1.90,7.70,-0.40,1.61,-0.54,711.00,379.20
2025-11-26,92,HRL,44.44,877.7,877.9,850.0,870.0,870.0,0.0,0.0,869.4,217922.0,860.5,189462034.4,1490,9.50,27.90,1.10,3.28,0.07,"1,156.00",762.10
2025-11-26,93,HURJA,36.4,239.3,239.3,230.5,230.9,230.9,0.0,0.0,232.21,109746.0,234.7,25484217.6,228,-3.80,8.80,-1.62,3.82,-0.57,283.40,204.60
2025-11-26,94,ICFC,39.89,640.5,649.8,631.0,645.0,645.0,0.0,0.0,638.03,11571.0,645.0,7382602.7,93,0.00,18.80,0.00,2.98,1.08,784.90,555.00
2025-11-26,95,ICFCD88,24.98,1125.0,1125.0,1103.3,1103.3,1103.3,0.0,0.0,1117.77,75.0,1130.0,83832.5,3,-26.70,21.70,-2.36,1.97,-1.31,"1,173.00","1,000.00"
2025-11-26,96,IGI,40.41,429.0,433.7,427.0,429.9,429.9,0.0,0.0,428.89,14875.0,430.0,6379724.2,82,-0.10,6.70,-0.02,1.57,0.24,664.20,392.00
2025-11-26,97,IHL,35.01,567.0,567.1,550.0,561.0,561.0,0.0,0.0,558.09,6232.0,557.0,3477987.5,111,4.00,17.10,0.72,3.11,0.52,838.00,490.00
2025-11-26,98,ILBS,43.38,1126.2,1138.8,1111.0,1137.0,1137.0,0.0,0.0,1130.09,7384.0,1126.8,8344563.3,65,10.20,27.80,0.91,2.50,0.61,"1,311.00",795.20
2025-11-26,99,ILI,35.87,481.5,482.0,473.5,476.0,476.0,0.0,0.0,478.1,23116.0,481.0,11051691.9,409,-5.00,8.50,-1.04,1.80,-0.44,530.00,405.00
2025-11-26,100,JBBL,41.38,317.5,327.4,317.5,324.5,324.5,0.0,0.0,323.69,40912.0,323.9,13242980.7,138,0.60,9.90,0.19,3.12,0.25,430.90,295.00
2025-11-26,101,JBLB,36.37,1556.3,1590.0,1556.2,1560.0,1560.0,0.0,0.0,1572.74,19734.0,1587.9,31036524.0,246,-27.90,33.80,-1.76,2.17,-0.82,"1,689.00","1,270.70"
2025-11-26,102,JFL,36.22,430.0,438.6,429.0,433.0,433.0,0.0,0.0,433.37,9297.0,435.0,4029038.0,81,-2.00,9.60,-0.46,2.24,-0.09,"1,080.00",395.00
2025-11-26,103,JHAPA,26.37,618.3,666.8,618.3,666.8,666.8,0.0,0.0,665.05,680.0,606.2,452233.0,68,60.60,48.50,10.00,7.84,0.26,666.80,293.40
2025-11-26,104,JOSHI,37.19,369.2,369.2,350.0,357.0,357.0,0.0,0.0,355.75,86219.0,362.0,30672796.3,469,-5.00,19.20,-1.38,5.49,0.35,521.60,254.00
2025-11-26,105,JSLBB,47.2,1195.0,1272.9,1179.0,1241.5,1241.5,0.0,0.0,1212.13,3261.0,1201.1,3952765.3,55,40.40,93.90,3.36,7.96,2.37,"1,860.40","1,059.00"
2025-11-26,106,KBL,44.08,183.0,193.0,182.0,185.9,185.9,0.0,0.0,185.41,161850.0,183.0,30009274.6,433,2.90,11.00,1.58,6.04,0.26,235.00,175.50
2025-11-26,107,KBSH,21.75,1799.0,1799.0,1780.0,1780.0,1780.0,0.0,0.0,1782.57,74.0,1800.0,131910.0,4,-20.00,19.00,-1.11,1.07,-0.14,"3,300.00","1,700.00"
2025-11-26,108,KDBY,46.65,8.85,9.22,8.85,9.22,9.22,0.0,0.0,9.21,42505.0,9.02,391370.1,23,0.20,0.37,2.22,4.18,0.13,10.57,8.67
2025-11-26,109,KDL,39.99,919.0,920.0,905.1,920.0,920.0,0.0,0.0,916.69,2506.0,909.9,2297214.9,69,10.10,14.90,1.11,1.65,0.36,"1,306.30",868.00
2025-11-26,110,KEF,29.3,9.13,9.13,8.88,8.95,8.95,0.0,0.0,8.97,3597.0,8.96,32276.5,20,-0.01,0.25,-0.11,2.82,-0.26,10.42,8.48
2025-11-26,111,KKHC,26.64,250.2,260.0,250.2,254.0,254.0,0.0,0.0,254.63,12377.0,255.0,3151601.9,86,-1.00,9.80,-0.39,3.92,-0.25,475.90,216.00
2025-11-26,112,KMCDB,40.7,1013.4,1033.0,1013.4,1032.0,1032.0,0.0,0.0,1030.52,1816.0,1034.0,1871422.7,24,-2.00,19.60,-0.19,1.93,0.14,"1,270.00",936.60
2025-11-26,113,KPCL,37.81,552.0,562.0,552.0,559.0,559.0,0.0,0.0,557.36,18480.0,560.0,10300093.5,105,-1.00,10.00,-0.18,1.81,0.29,711.00,490.00
2025-11-26,114,KSBBL,37.68,436.0,442.0,433.2,440.0,440.0,0.0,0.0,438.47,17794.0,438.9,7802121.2,83,1.10,8.80,0.25,2.03,0.35,588.00,404.10
2025-11-26,115,KSY,30.53,8.5,8.81,8.21,8.81,8.81,0.0,0.0,8.37,87800.0,8.64,734900.0,24,0.17,0.60,1.97,7.31,4.99,10.64,8.21
2025-11-26,116,LBBL,42.51,465.7,472.0,458.1,463.0,463.0,0.0,0.0,463.65,66512.0,466.0,30838468.3,220,-3.00,13.90,-0.64,3.03,-0.14,646.30,376.50
2025-11-26,117,LBBLD89,35.74,1300.1,1300.1,1300.1,1300.1,1300.1,0.0,0.0,1300.1,100.0,1324.0,130010.0,1,-23.90,0.00,-1.81,0.00,0.00,"1,338.00","1,082.00"
2025-11-26,118,LEC,33.21,195.1,200.6,195.1,197.0,197.0,0.0,0.0,198.28,44739.0,197.0,8870983.5,192,0.00,5.50,0.00,2.82,-0.65,263.00,180.00
2025-11-26,119,LICN,45.94,932.1,960.0,932.1,944.2,944.2,0.0,0.0,950.05,33978.0,950.0,32280645.4,248,-5.80,27.90,-0.61,2.99,-0.62,"1,606.00",773.00
2025-11-26,120,LLBS,48.58,995.0,1014.9,971.0,1014.9,1014.9,0.0,0.0,994.43,1771.0,993.0,1761127.6,38,21.90,43.90,2.21,4.52,2.02,"1,367.30",865.00
2025-11-26,121,LSL,32.4,237.0,238.6,232.8,235.2,235.2,0.0,0.0,237.0,104837.0,234.7,24846692.0,279,0.50,5.80,0.21,2.49,-0.77,260.70,201.00
2025-11-26,122,LUK,40.1,9.3,9.35,9.3,9.35,9.35,0.0,0.0,9.35,6070.0,9.38,56739.5,3,-0.03,0.05,-0.32,0.54,0.03,11.97,8.97
2025-11-26,123,LVF2,20.15,8.86,8.89,8.86,8.89,8.89,0.0,0.0,8.87,1500.0,9.0,13308.0,10,-0.11,0.03,-1.22,0.34,0.20,11.45,8.76
2025-11-26,124,MABEL,26.44,686.6,686.6,653.0,675.0,675.0,0.0,0.0,664.81,48447.0,673.2,32208117.2,1430,1.80,33.60,0.27,5.15,1.51,730.00,317.70
2025-11-26,125,MAKAR,36.45,565.0,578.0,565.0,568.9,568.9,0.0,0.0,573.63,5194.0,568.9,2979423.2,57,0.00,13.00,0.00,2.30,-0.83,860.00,520.00
2025-11-26,126,MANDU,41.42,780.0,810.0,780.0,808.9,808.9,0.0,0.0,808.25,1748.0,795.0,1412821.0,45,13.90,30.00,1.75,3.85,0.08,"1,027.00",766.50
2025-11-26,127,MATRI,41.79,948.0,988.3,948.0,980.0,980.0,0.0,0.0,976.35,822.0,967.1,802563.6,37,12.90,40.30,1.33,4.25,0.37,"1,464.80",930.10
2025-11-26,128,MBJC,38.49,286.0,291.0,285.0,287.0,287.0,0.0,0.0,287.91,39274.0,286.0,11307361.0,339,1.00,6.00,0.35,2.11,-0.32,410.00,270.00
2025-11-26,129,MBL,43.02,215.0,221.0,215.0,220.4,220.4,0.0,0.0,218.98,51219.0,219.0,11215969.2,139,1.40,6.00,0.64,2.79,0.64,272.10,205.00
2025-11-26,130,MBLEF,41.65,8.8,9.15,8.75,9.15,9.15,0.0,0.0,8.94,5100.0,8.86,45614.0,29,0.29,0.40,3.27,4.57,2.25,10.19,8.59
2025-11-26,131,MCHL,38.37,475.4,489.9,475.4,489.8,489.8,0.0,0.0,486.2,2444.0,485.0,1188276.5,52,4.80,14.50,0.99,3.05,0.73,714.00,450.40
2025-11-26,132,MDB,33.41,590.0,590.0,580.0,583.1,583.1,0.0,0.0,585.2,8223.0,590.0,4812075.1,35,-6.90,10.00,-1.17,1.72,-0.36,843.50,530.50
2025-11-26,133,MEHL,39.77,433.0,441.0,428.0,439.9,439.9,0.0,0.0,435.86,11654.0,440.0,5079558.4,134,-0.10,13.00,-0.02,3.04,0.92,696.00,372.40
2025-11-26,134,MEL,25.71,297.0,302.9,291.1,297.6,297.6,0.0,0.0,296.27,45299.0,294.9,13420799.7,292,2.70,11.80,0.92,4.05,0.45,393.00,259.80
2025-11-26,135,MEN,31.72,683.4,683.4,673.2,676.4,676.4,0.0,0.0,676.86,91515.0,680.0,61943144.5,548,-3.60,10.20,-0.53,1.52,-0.07,758.00,552.40
2025-11-26,136,MERO,46.88,808.0,811.2,772.0,785.1,785.1,0.0,0.0,784.18,13921.0,799.9,10916539.6,91,-14.80,39.20,-1.85,5.08,0.12,"1,000.00",648.00
2025-11-26,137,MFIL,36.82,600.0,610.0,591.0,602.0,602.0,0.0,0.0,601.13,11903.0,600.0,7155264.0,68,2.00,19.00,0.33,3.21,0.14,793.00,545.00
2025-11-26,138,MHCL,32.65,414.9,415.0,400.9,406.9,406.9,0.0,0.0,405.37,5016.0,409.0,2033317.2,87,-2.10,14.10,-0.51,3.52,0.38,655.00,363.00
