date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-03,49,DHPL,36.54,300.0,300.0,282.0,286.0,286.0,0.0,0.0,284.54,2875.0,287.6,818047.3,37,-1.60,18.00,-0.56,6.38,0.51,303.86,300.57,362.90,265.00
2026-07-03,50,DLBS,42.2,1398.4,1398.4,1251.6,1307.0,1307.0,0.0,0.0,1290.76,2110.0,1472.0,2723495.0,71,-165.00,146.80,-11.21,11.73,1.24,"1,322.24","1,333.03","1,684.00","1,083.80"
2026-07-03,51,DOLTI,20.83,341.0,347.8,336.2,339.9,339.9,0.0,0.0,341.62,15371.0,345.0,5251055.6,123,-5.10,11.60,-1.48,3.45,-0.51,443.86,470.55,642.60,329.00
2026-07-03,52,DORDI,34.23,254.0,257.0,252.0,252.0,252.0,0.0,0.0,254.21,15560.0,252.5,3955465.5,112,-0.50,5.00,-0.20,1.98,-0.88,278.69,269.15,343.30,213.10
2026-07-03,53,EBL,32.73,704.0,709.0,700.0,700.0,700.0,0.0,0.0,702.74,14095.0,704.0,9905065.6,172,-4.00,9.00,-0.57,1.29,-0.39,690.30,678.63,780.60,619.00
2026-07-03,54,EBLD86,16.36,1081.0,1085.0,1081.0,1085.0,1085.0,0.0,0.0,1082.82,55.0,1086.0,59555.0,2,-1.00,4.00,-0.09,0.37,0.20,"1,084.57","1,073.23","1,150.00","1,022.00"
2026-07-03,55,EDBL,41.85,558.2,570.0,558.2,569.5,569.5,0.0,0.0,564.02,5924.0,568.9,3341269.8,29,0.60,11.80,0.11,2.11,0.96,589.98,590.91,717.30,545.00
2026-07-03,56,EHPL,27.54,370.1,379.0,369.2,369.2,369.2,0.0,0.0,371.53,16268.0,371.0,6044013.6,122,-1.80,9.80,-0.49,2.65,-0.63,407.07,422.36,685.00,365.00
2026-07-03,57,ENL,32.04,845.0,845.0,820.0,838.0,838.0,0.0,0.0,821.36,465.0,831.0,381932.5,11,7.00,25.00,0.84,3.05,1.99,904.84,911.58,"1,225.00",801.00
2026-07-03,58,FMDBL,30.45,760.0,770.0,757.0,761.0,761.0,0.0,0.0,763.86,8871.0,763.0,6776184.6,74,-2.00,13.00,-0.26,1.72,-0.38,805.09,810.46,"1,038.80",733.00
2026-07-03,59,FOWAD,31.15,970.0,990.1,970.0,990.0,990.0,0.0,0.0,982.35,649.0,970.0,637545.2,18,20.00,20.10,2.06,2.07,0.77,"1,081.04","1,085.72","1,364.00",955.00
2026-07-03,60,GBBL,34.71,409.5,409.5,404.0,404.1,404.1,0.0,0.0,405.43,24226.0,405.0,9821915.7,104,-0.90,5.50,-0.22,1.36,-0.33,408.23,403.73,498.00,367.40
2026-07-03,61,GBBLPO,33.16,238.0,238.0,238.0,238.0,238.0,0.0,0.0,238.0,4787.0,238.0,1139306.0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.00,193.40
2026-07-03,62,GBIME,43.76,249.0,249.0,239.8,243.0,243.0,0.0,0.0,243.57,324953.0,249.0,79149188.2,497,-6.00,9.20,-2.41,3.84,-0.24,235.22,234.36,278.90,218.90
2026-07-03,63,GBIMESY2,30.59,9.2,9.3,9.2,9.22,9.22,0.0,0.0,9.26,1150.0,9.35,10645.0,7,-0.13,0.10,-1.39,1.09,-0.40,9.37,9.24,10.18,8.50
2026-07-03,64,GBLBS,29.37,756.0,772.5,746.3,759.0,759.0,0.0,0.0,751.8,1615.0,750.0,1214161.9,42,9.00,26.20,1.20,3.51,0.95,775.73,787.73,950.00,698.00
2026-07-03,65,GCIL,30.52,337.2,359.0,337.2,355.0,355.0,0.0,0.0,355.41,10360.0,354.9,3682036.2,164,0.10,21.80,0.03,6.47,-0.12,420.76,426.66,579.00,337.20
2026-07-03,66,GFCL,33.92,631.0,635.0,623.0,627.0,627.0,0.0,0.0,628.25,13123.0,631.6,8244589.8,71,-4.60,12.00,-0.73,1.93,-0.20,644.94,626.60,756.80,528.30
2026-07-03,67,GHL,35.52,224.7,227.0,222.1,223.0,223.0,0.0,0.0,223.51,19747.0,223.0,4413710.9,67,0.00,4.90,0.00,2.21,-0.23,238.81,230.43,290.00,197.10
2026-07-03,68,GIBF1,36.79,10.53,10.62,10.53,10.62,10.62,0.0,0.0,10.57,600.0,10.6,6344.0,6,0.02,0.09,0.19,0.85,0.44,10.81,10.57,11.68,9.30
2026-07-03,69,GILB,44.94,1102.0,1123.9,1091.1,1119.0,1119.0,0.0,0.0,1120.46,3452.0,1070.1,3867833.9,52,48.90,32.80,4.57,3.01,-0.13,"1,143.93","1,171.82","1,441.60","1,062.20"
2026-07-03,70,GLBSL,29.17,1820.0,1821.0,1803.0,1803.0,1803.0,0.0,0.0,1813.11,348.0,1835.8,630961.1,17,-32.80,18.00,-1.79,1.00,-0.56,"1,881.58","1,933.87","2,468.00","1,705.20"
2026-07-03,71,GLH,33.79,256.8,256.8,252.2,253.9,253.9,0.0,0.0,254.13,10118.0,254.8,2571274.0,76,-0.90,4.60,-0.35,1.82,-0.09,269.62,264.87,328.20,227.40
2026-07-03,72,GMFBS,39.66,1240.0,1240.0,1216.0,1235.0,1235.0,0.0,0.0,1224.59,526.0,1252.0,644132.9,17,-17.00,24.00,-1.36,1.97,0.84,"1,387.57","1,441.04","1,871.00","1,180.40"
2026-07-03,73,GMFIL,31.03,478.9,478.9,467.6,468.0,468.0,0.0,0.0,471.25,20807.0,469.0,9805375.4,94,-1.00,11.30,-0.21,2.42,-0.70,475.46,469.69,557.00,393.10
2026-07-03,74,GMLI,34.19,1155.0,1189.5,1155.0,1180.0,1180.0,0.0,0.0,1163.77,814.0,1180.0,947305.0,19,0.00,34.50,0.00,2.99,1.38,"1,536.45","1,649.46","2,375.00","1,146.70"
2026-07-03,75,GRDBL,29.39,1023.0,1049.0,1023.0,1040.0,1040.0,0.0,0.0,1039.14,3077.0,1048.9,3197439.9,52,-8.90,26.00,-0.85,2.54,0.08,"1,097.73","1,094.44","1,668.40",949.00
2026-07-03,76,GSY,23.19,9.75,10.0,9.75,9.78,9.78,0.0,0.0,9.96,5900.0,9.86,58772.0,17,-0.08,0.25,-0.81,2.56,-1.85,9.72,9.48,10.40,8.70
2026-07-03,77,GUFL,37.76,558.0,563.0,553.0,557.0,557.0,0.0,0.0,558.19,7420.0,558.0,4141800.0,61,-1.00,10.00,-0.18,1.81,-0.21,549.31,533.16,644.00,460.60
2026-07-03,78,GVL,31.37,476.0,480.0,473.2,476.9,476.9,0.0,0.0,476.57,3925.0,475.0,1870517.7,69,1.90,6.80,0.40,1.44,0.07,496.15,503.88,662.00,451.00
2026-07-03,79,GWFD83,41.14,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,78.0,1117.0,85800.0,1,-17.00,0.00,-1.52,0.00,0.00,"1,183.93","1,203.16","1,435.60","1,061.00"
2026-07-03,80,H8020,37.8,11.65,11.95,11.65,11.95,11.95,0.0,0.0,11.81,400.0,11.95,4722.0,4,0.00,0.30,0.00,2.58,1.21,11.65,11.31,12.56,10.00
2026-07-03,81,HATHY,31.39,705.0,714.8,700.0,701.0,701.0,0.0,0.0,704.45,4617.0,705.0,3252458.3,54,-4.00,14.80,-0.57,2.11,-0.49,860.33,885.98,"1,382.40",671.00
2026-07-03,82,HBL,39.32,200.0,200.0,197.0,198.3,198.3,0.0,0.0,198.6,26139.0,200.0,5191095.8,410,-1.70,3.00,-0.85,1.52,-0.15,201.03,198.66,261.00,184.00
2026-07-03,83,HBLD86,29.02,1183.0,1183.0,1183.0,1183.0,1183.0,0.0,0.0,1183.0,19975.0,1183.0,23630425.0,67,0.00,0.00,0.00,0.00,0.00,"1,142.42","1,117.64","1,207.90","1,095.10"
2026-07-03,84,HDHPC,32.33,197.2,209.9,197.2,206.3,206.3,0.0,0.0,208.3,84162.0,207.5,17530835.9,278,-1.20,12.70,-0.58,6.44,-0.97,215.47,202.94,274.00,162.00
2026-07-03,85,HDL,40.75,1160.0,1160.0,1150.0,1153.0,1153.0,0.0,0.0,1153.54,20232.0,1150.0,23338443.6,195,3.00,10.00,0.26,0.87,-0.05,"1,161.97","1,188.75","1,556.10","1,097.60"
2026-07-03,86,HEI,37.76,554.0,554.0,542.1,543.0,543.0,0.0,0.0,546.34,7399.0,545.0,4042366.4,29,-2.00,11.90,-0.37,2.20,-0.62,529.77,519.86,654.00,458.00
2026-07-03,87,HEIP,35.35,321.0,347.0,321.0,328.7,328.7,0.0,0.0,328.04,475.0,320.0,155821.0,6,8.70,26.00,2.72,8.10,0.20,324.52,330.99,398.00,293.10
2026-07-03,88,HFIN,28.07,771.7,771.7,723.1,727.0,727.0,0.0,0.0,732.96,24307.0,735.0,17815961.0,426,-8.00,48.60,-1.09,6.72,-0.82,0.00,0.00,"1,450.60",101.70
2026-07-03,89,HHL,29.28,335.0,340.5,334.0,338.0,338.0,0.0,0.0,338.56,10272.0,339.8,3477657.8,79,-1.80,6.50,-0.53,1.95,-0.16,356.99,350.05,459.00,310.70
2026-07-03,90,HIDCL,33.49,255.6,256.0,252.0,253.0,253.0,0.0,0.0,253.48,36904.0,255.5,9354264.3,195,-2.50,4.00,-0.98,1.59,-0.19,268.69,268.16,330.30,245.00
2026-07-03,91,HIDCLP,34.5,191.7,191.8,189.0,189.3,189.3,0.0,0.0,189.92,69977.0,189.9,13289851.2,137,-0.60,2.80,-0.32,1.48,-0.33,199.80,194.86,239.00,174.40
2026-07-03,92,HIMSTAR,39.21,761.0,798.0,758.0,773.0,773.0,0.0,0.0,765.21,3050.0,780.0,2333902.5,79,-7.00,40.00,-0.90,5.28,1.01,920.17,853.42,"1,264.00",252.20
2026-07-03,93,HLBSL,35.52,861.3,883.5,860.0,869.0,869.0,0.0,0.0,860.4,1733.0,887.9,1491070.9,15,-18.90,23.50,-2.13,2.73,0.99,908.23,912.27,"1,100.00",837.00
2026-07-03,94,HLI,31.55,326.0,328.7,324.0,324.0,324.0,0.0,0.0,325.77,18804.0,326.6,6125771.6,219,-2.60,4.70,-0.80,1.45,-0.55,357.70,364.22,464.00,316.00
2026-07-03,95,HLICF,28.61,8.66,8.8,8.66,8.8,8.8,0.0,0.0,8.66,4400.0,8.92,38120.75,4,-0.12,0.14,-1.35,1.62,1.55,9.22,0.00,10.55,8.50
2026-07-03,96,HPPL,36.78,360.0,367.0,359.2,362.9,362.9,0.0,0.0,362.31,11019.0,363.8,3992306.7,79,-0.90,7.80,-0.25,2.17,0.16,422.62,440.06,605.00,353.00
2026-07-03,97,HRL,32.04,570.0,592.9,570.0,583.0,583.0,0.0,0.0,581.62,27782.0,584.0,16158511.8,402,-1.00,22.90,-0.17,4.02,0.24,755.52,780.58,"1,139.90",568.20
2026-07-03,98,HURJA,33.49,234.9,236.0,233.0,233.3,233.3,0.0,0.0,234.12,22810.0,234.2,5340208.2,103,-0.90,3.00,-0.38,1.29,-0.35,257.28,245.76,312.10,204.60
2026-07-03,99,ICFC,32.04,629.0,629.0,615.0,615.0,615.0,0.0,0.0,618.29,11779.0,615.0,7282799.0,61,0.00,14.00,0.00,2.28,-0.53,644.18,640.67,730.90,595.00
2026-07-03,100,ICFCD89,29.46,1116.0,1140.0,1105.8,1110.0,1110.0,0.0,0.0,1138.66,20658.0,1109.0,23522489.0,54,1.00,34.20,0.09,3.09,-2.58,0.00,0.00,"1,140.00","1,020.00"
2026-07-03,101,IGI,29.57,432.0,434.9,429.2,430.0,430.0,0.0,0.0,431.21,6848.0,431.1,2952959.3,52,-1.10,5.70,-0.26,1.33,-0.28,439.24,434.90,600.00,392.00
2026-07-03,102,IHL,27.2,373.0,379.8,370.0,373.0,373.0,0.0,0.0,374.18,5349.0,373.5,2001482.0,72,-0.50,9.80,-0.13,2.65,-0.32,476.50,500.30,640.00,350.00
2026-07-03,103,ILBS,30.94,875.9,899.0,875.9,886.3,886.3,0.0,0.0,889.48,467.0,896.8,415385.0,17,-10.50,23.10,-1.17,2.64,-0.36,960.33,"1,013.47","1,311.00",832.00
2026-07-03,104,ILI,33.62,417.0,429.0,417.0,422.0,422.0,0.0,0.0,423.65,4982.0,421.0,2110605.5,181,1.00,12.00,0.24,2.88,-0.39,441.91,444.86,500.00,405.00
2026-07-03,105,JBBL,38.76,340.0,344.5,338.2,343.0,343.0,0.0,0.0,340.67,17138.0,339.0,5838400.6,81,4.00,6.30,1.18,1.86,0.68,352.85,341.91,413.00,295.00
2026-07-03,106,JBLB,34.73,1240.0,1260.0,1240.0,1245.0,1245.0,0.0,0.0,1253.37,6043.0,1253.0,7574092.1,108,-8.00,20.00,-0.64,1.61,-0.67,"1,318.49","1,360.35","1,644.00","1,219.90"
2026-07-03,107,JFL,29.87,406.0,407.7,398.5,398.5,398.5,0.0,0.0,401.92,2478.0,396.0,995961.1,27,2.50,9.20,0.63,2.31,-0.86,424.62,426.47,558.00,385.40
2026-07-03,108,JHAPA,31.36,1250.0,1324.0,1220.0,1269.0,1269.0,0.0,0.0,1287.78,10537.0,1268.9,13569376.1,131,0.10,104.00,0.01,8.52,-1.48,"1,440.01",0.00,"1,929.00",293.40
2026-07-03,109,JOSHI,33.16,269.0,270.5,265.0,267.1,267.1,0.0,0.0,268.74,5599.0,269.1,1504675.2,45,-2.00,5.50,-0.74,2.08,-0.61,290.01,296.27,388.60,252.00
2026-07-03,110,JSLBB,30.12,991.0,1020.0,991.0,1016.0,1016.0,0.0,0.0,1009.36,238.0,1019.0,240227.1,7,-3.00,29.00,-0.29,2.93,0.65,"1,130.51","1,147.28","1,485.00",986.00
2026-07-03,111,KAHL,21.13,349.8,390.6,349.8,390.6,390.6,0.0,0.0,383.98,150.0,339.7,57597.0,15,50.90,40.80,14.98,11.66,1.69,0.00,0.00,390.60,295.40
2026-07-03,112,KBL,41.38,226.0,226.0,211.0,214.9,214.9,0.0,0.0,215.44,193594.0,215.3,41707129.0,619,-0.40,15.00,-0.19,7.11,-0.25,208.29,200.21,256.00,175.50
2026-07-03,113,KBLD89,46.13,1231.1,1260.0,1231.1,1255.2,1255.2,0.0,0.0,1255.25,315825.0,1231.1,396438896.4,729,24.10,28.90,1.96,2.35,0.00,"1,227.04","1,197.82","1,379.00","1,180.00"
2026-07-03,114,KBLD90,31.45,1219.0,1219.0,1219.0,1219.0,1219.0,0.0,0.0,1219.0,40000.0,1222.0,48760000.0,4,-3.00,0.00,-0.25,0.00,0.00,0.00,0.00,"1,500.00","1,127.00"
2026-07-03,115,KBSH,41.96,1449.9,1449.9,1304.0,1405.0,1405.0,0.0,0.0,1342.83,1133.0,1410.0,1521425.8,42,-5.00,145.90,-0.35,11.19,4.42,"1,616.55","1,677.75","2,189.00","1,150.00"
2026-07-03,116,KDBY,36.5,11.1,11.19,10.9,11.07,11.07,0.0,0.0,11.05,65627.0,11.08,724961.8,28,-0.01,0.29,-0.09,2.66,0.21,10.75,10.22,12.54,8.67
2026-07-03,117,KDL,32.26,760.1,774.0,760.1,770.0,770.0,0.0,0.0,770.71,1320.0,775.0,1017333.5,23,-5.00,13.90,-0.65,1.83,-0.09,847.61,869.28,"1,200.00",748.00
2026-07-03,118,KEF,41.73,10.52,10.82,10.51,10.79,10.79,0.0,0.0,10.74,44852.0,10.61,481889.5,25,0.18,0.31,1.70,2.95,0.43,10.12,9.76,11.30,8.31
2026-07-03,119,KHPL,24.49,905.1,905.1,853.7,865.0,865.0,0.0,0.0,867.59,15475.0,862.0,13425878.6,188,3.00,51.40,0.35,6.02,-0.30,0.00,0.00,"1,324.80",300.00
2026-07-03,120,KKHC,46.13,246.0,296.2,246.0,288.0,288.0,0.0,0.0,264.22,194041.0,258.0,51270039.2,535,30.00,50.20,11.63,20.41,8.26,262.87,255.20,475.90,208.00
2026-07-03,121,KMCDB,34.05,816.6,819.0,800.0,815.0,815.0,0.0,0.0,812.49,1864.0,815.5,1514487.2,34,-0.50,19.00,-0.06,2.38,0.31,914.74,953.45,"1,223.00",777.70
2026-07-03,122,KPCL,33.1,470.0,474.9,470.0,472.8,472.8,0.0,0.0,472.16,4638.0,471.5,2189869.1,46,1.30,4.90,0.28,1.04,0.14,515.64,529.53,711.00,465.00
2026-07-03,123,KSBBL,36.12,475.0,485.0,474.6,477.0,477.0,0.0,0.0,477.55,10575.0,474.0,5050064.8,78,3.00,10.40,0.63,2.19,-0.11,475.40,463.99,588.00,404.10
2026-07-03,124,KSY,44.42,9.6,9.83,9.6,9.75,9.75,0.0,0.0,9.79,6890.0,9.72,67459.0,8,0.03,0.23,0.31,2.40,-0.42,9.56,9.33,10.51,8.21
2026-07-03,125,LBBL,38.68,480.2,485.0,480.0,482.9,482.9,0.0,0.0,480.66,35483.0,488.0,17055098.2,149,-5.10,5.00,-1.05,1.04,0.46,489.72,483.34,646.30,427.30
2026-07-03,126,LEC,33.26,222.6,222.6,210.2,211.0,211.0,0.0,0.0,212.62,41787.0,212.0,8884567.0,149,-1.00,12.40,-0.47,5.90,-0.77,225.00,216.05,276.00,180.00
