date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-01-20,11,AVYAN,40.71,1039.0,1059.0,1038.1,1050.0,1050.0,0.0,0.0,1046.07,3004.0,1055.0,3142384.6,82,-5.00,20.90,-0.47,2.01,0.37,"1,195.00",580.00
2025-01-20,12,BARUN,47.17,456.0,458.0,442.0,444.5,444.5,0.0,0.0,448.9,108498.0,448.9,48704216.0,465,-4.40,16.00,-0.98,3.62,-0.99,472.00,211.00
2025-01-20,13,BBC,44.1,5800.0,5834.9,5651.0,5810.0,5810.0,0.0,0.0,5757.95,1111.0,5750.0,6397082.0,71,60.00,183.90,1.04,3.25,0.90,"7,247.00","3,525.00"
2025-01-20,14,BEDC,36.94,859.0,859.0,775.8,775.8,775.8,0.0,0.0,780.06,63781.0,861.9,49752885.5,392,-86.10,83.20,-9.99,10.72,-0.55,861.90,317.50
2025-01-20,15,BFC,30.35,639.0,641.5,606.1,620.9,620.9,0.0,0.0,619.81,58582.0,628.9,36309659.3,450,-8.00,35.40,-1.27,5.84,0.18,951.60,310.00
2025-01-20,16,BGWT,32.88,1082.9,1111.0,1078.0,1078.0,1078.0,0.0,0.0,1091.95,15677.0,1105.0,17118423.2,174,-27.00,33.00,-2.44,3.06,-1.29,"1,361.70",548.00
2025-01-20,17,BHDC,42.69,720.0,745.0,716.1,718.5,718.5,0.0,0.0,729.2,27926.0,731.6,20363520.5,226,-13.10,28.90,-1.79,4.04,-1.49,829.70,426.00
2025-01-20,18,BHL,37.51,365.5,373.0,362.0,368.1,368.1,0.0,0.0,367.66,10785.0,363.9,3965191.2,111,4.20,11.00,1.15,3.04,0.12,520.00,297.00
2025-01-20,19,BHPL,37.26,1039.6,1122.0,1039.6,1122.0,1122.0,0.0,0.0,1070.44,19623.0,1060.8,21005216.4,212,61.20,82.40,5.77,7.93,4.60,"1,130.00",435.20
2025-01-20,20,BNHC,48.19,534.0,543.9,516.0,520.0,520.0,0.0,0.0,527.82,72774.0,534.0,38411839.7,500,-14.00,27.90,-2.62,5.41,-1.50,742.00,380.30
2025-01-20,21,BNL,48.75,18389.5,19831.0,18208.4,18250.0,18250.0,0.0,0.0,18723.28,210.0,18029.0,3931889.5,18,221.00,"1,622.60",1.23,8.91,-2.59,"23,765.60","6,360.20"
2025-01-20,22,BNT,40.26,14076.0,14600.0,14000.0,14200.0,14200.0,0.0,0.0,14301.1,490.0,13800.0,7007537.0,40,400.00,600.00,2.90,4.29,-0.71,"18,100.00","11,700.00"
2025-01-20,23,BPCL,27.14,392.0,392.0,385.0,386.5,386.5,0.0,0.0,386.51,14410.0,386.0,5569640.9,97,0.50,7.00,0.13,1.82,0.00,536.50,284.40
2025-01-20,24,C30MF,40.96,8.87,9.23,8.87,9.23,9.23,0.0,0.0,8.96,600.0,9.05,5376.0,4,0.18,0.36,1.99,4.06,2.93,10.92,8.11
2025-01-20,25,CBBL,36.99,843.1,851.0,840.0,842.0,842.0,0.0,0.0,843.74,7452.0,845.5,6287517.5,108,-3.50,11.00,-0.41,1.31,-0.21,"1,155.00",800.00
2025-01-20,26,CCBD88,29.73,1117.0,1118.0,1117.0,1118.0,1118.0,0.0,0.0,1117.5,50.0,1132.0,55875.0,2,-14.00,1.00,-1.24,0.09,0.04,"1,250.00",952.00
2025-01-20,27,CFCL,22.35,575.4,581.0,552.0,555.0,555.0,0.0,0.0,562.67,34165.0,568.1,19223519.2,244,-13.10,29.00,-2.31,5.25,-1.38,820.00,318.00
2025-01-20,28,CGH,40.77,899.4,899.4,880.0,883.0,883.0,0.0,0.0,884.93,20978.0,890.0,18563990.5,195,-7.00,19.40,-0.79,2.20,-0.22,"1,360.00",760.00
2025-01-20,29,CHCL,41.7,509.9,509.9,499.0,501.0,501.0,0.0,0.0,500.2,60133.0,500.1,30078325.1,167,0.90,10.90,0.18,2.18,0.16,697.00,426.30
2025-01-20,30,CHDC,39.42,1650.0,1669.2,1625.0,1660.0,1660.0,0.0,0.0,1648.77,33152.0,1630.0,54660022.4,339,30.00,44.20,1.84,2.72,0.68,"2,370.00",627.00
2025-01-20,31,CHL,49.96,458.0,475.0,453.0,455.0,455.0,0.0,0.0,462.04,98820.0,459.0,45659191.6,471,-4.00,22.00,-0.87,4.86,-1.55,475.00,270.00
2025-01-20,32,CIT,33.22,1999.0,1999.0,1981.0,1984.1,1984.1,0.0,0.0,1987.04,4906.0,1985.0,9748408.1,123,-0.90,18.00,-0.05,0.91,-0.15,"2,700.00","1,887.00"
2025-01-20,33,CITY,37.91,905.0,923.0,888.0,912.0,912.0,0.0,0.0,905.9,9117.0,905.0,8259079.1,158,7.00,35.00,0.77,3.94,0.67,"1,168.50",559.00
2025-01-20,34,CKHL,28.22,804.0,805.0,780.0,789.0,789.0,0.0,0.0,788.81,18378.0,794.0,14496795.2,194,-5.00,25.00,-0.63,3.21,0.02,854.90,480.50
2025-01-20,35,CLI,30.74,685.1,700.0,685.1,694.0,694.0,0.0,0.0,693.44,33859.0,690.0,23479137.1,643,4.00,14.90,0.58,2.17,0.08,731.00,418.50
2025-01-20,36,CMF1,39.34,10.6,10.71,10.6,10.71,10.71,0.0,0.0,10.69,35850.0,10.58,383148.5,10,0.13,0.11,1.23,1.04,0.21,11.22,8.22
2025-01-20,37,CMF2,29.39,9.2,9.3,9.2,9.25,9.25,0.0,0.0,9.26,46785.0,9.38,433012.05,9,-0.13,0.10,-1.39,1.09,-0.06,10.68,7.44
2025-01-20,38,CORBL,29.77,1610.0,1670.0,1551.0,1619.0,1619.0,0.0,0.0,1597.71,12090.0,1617.0,19316360.5,132,2.00,119.00,0.12,7.67,1.31,"1,920.00",362.60
2025-01-20,39,CYCL,27.55,1498.0,1579.2,1490.0,1520.1,1520.1,0.0,0.0,1533.3,2199.0,1518.0,3371735.7,110,2.10,89.20,0.14,5.99,-0.87,"1,923.90","1,078.00"
2025-01-20,40,CZBIL,28.25,206.2,209.5,204.1,206.0,206.0,0.0,0.0,206.13,42126.0,206.4,8683453.5,205,-0.40,5.40,-0.19,2.65,-0.06,296.00,152.50
2025-01-20,41,CZBILP,32.85,118.2,118.2,118.2,118.2,118.2,0.0,0.0,118.2,200000.0,120.6,23640000.0,1,-2.40,0.00,-1.99,0.00,0.00,123.00,102.00
2025-01-20,42,DDBL,40.35,780.1,787.0,775.0,782.0,782.0,0.0,0.0,777.24,12025.0,789.5,9346370.5,78,-7.50,12.00,-0.95,1.55,0.61,"1,099.00",670.00
2025-01-20,43,DHPL,39.74,321.7,325.0,314.0,316.0,316.0,0.0,0.0,317.91,47064.0,315.4,14962173.0,255,0.60,11.00,0.19,3.50,-0.60,350.00,185.30
2025-01-20,44,DLBS,41.92,1791.0,1863.3,1751.1,1762.1,1762.1,0.0,0.0,1788.76,4933.0,1756.4,8823961.1,128,5.70,112.20,0.32,6.41,-1.51,"1,870.00",751.00
2025-01-20,45,DOLTI,47.5,779.5,862.9,779.5,843.1,843.1,0.0,0.0,832.66,114980.0,784.5,95739395.1,991,58.60,83.40,7.47,10.70,1.24,862.90,325.70
2025-01-20,46,DORDI,37.09,615.0,620.0,601.0,604.0,604.0,0.0,0.0,606.64,40578.0,615.0,24616244.8,288,-11.00,19.00,-1.79,3.16,-0.44,650.00,370.00
2025-01-20,47,EBL,48.72,596.0,602.0,589.9,595.0,595.0,0.0,0.0,597.3,69678.0,585.0,41618813.5,346,10.00,12.10,1.71,2.05,-0.39,790.00,487.30
2025-01-20,48,EBLD85,49.23,1110.4,1154.0,1110.0,1154.0,1154.0,0.0,0.0,1118.56,340.0,1110.5,380308.8,6,43.50,44.00,3.92,3.96,3.07,"1,167.90",987.00
2025-01-20,49,EBLD86,22.29,1025.0,1045.5,1025.0,1045.5,1045.5,0.0,0.0,1035.25,50.0,1040.0,51762.5,2,5.50,20.50,0.53,2.00,0.98,"1,080.00",820.00
2025-01-20,50,EDBL,31.83,595.0,601.6,581.3,582.0,582.0,0.0,0.0,590.79,33662.0,593.0,19887042.1,140,-11.00,20.30,-1.85,3.49,-1.51,774.00,334.50
2025-01-20,51,EHPL,33.43,805.0,807.0,788.0,793.0,793.0,0.0,0.0,794.77,11063.0,799.6,8792504.0,109,-6.60,19.00,-0.83,2.41,-0.22,997.00,392.00
2025-01-20,52,ENL,36.73,1219.0,1219.9,1184.0,1193.0,1193.0,0.0,0.0,1194.13,3246.0,1205.0,3876160.0,57,-12.00,35.90,-1.00,3.03,-0.10,"1,453.50",728.00
2025-01-20,53,FMDBL,30.57,730.0,733.0,720.0,723.9,723.9,0.0,0.0,726.93,5185.0,724.0,3769119.0,61,-0.10,13.00,-0.01,1.81,-0.42,"1,004.00",565.00
2025-01-20,54,FOWAD,30.03,1249.0,1256.0,1226.1,1228.0,1228.0,0.0,0.0,1227.67,3398.0,1234.0,4171618.1,49,-6.00,29.90,-0.49,2.44,0.03,"1,739.00",976.00
2025-01-20,55,GBBD85,24.82,1025.0,1025.0,1018.0,1018.0,1018.0,0.0,0.0,1021.03,75.0,1025.0,76577.5,4,-7.00,7.00,-0.68,0.69,-0.30,"1,090.30",856.00
2025-01-20,56,GBBL,34.55,384.0,386.7,379.1,380.7,380.7,0.0,0.0,381.59,23879.0,382.0,9111899.5,157,-1.30,7.60,-0.34,2.00,-0.23,531.40,350.00
2025-01-20,57,GBILD86/87,36.08,1040.0,1040.0,1040.0,1040.0,1040.0,0.0,0.0,1040.0,25.0,1040.0,26000.0,1,0.00,0.00,0.00,0.00,0.00,"1,083.00",819.30
2025-01-20,58,GBIME,30.87,220.0,226.0,220.0,221.0,221.0,0.0,0.0,222.75,186777.0,217.7,41603662.7,635,3.30,6.00,1.52,2.73,-0.79,302.00,170.00
2025-01-20,59,GBLBS,41.86,787.4,790.0,773.0,788.0,788.0,0.0,0.0,784.37,3432.0,772.0,2691958.4,70,16.00,17.00,2.07,2.20,0.46,979.50,517.20
2025-01-20,60,GCIL,40.02,494.0,502.0,493.0,498.1,498.1,0.0,0.0,499.0,50358.0,494.4,25128713.6,503,3.70,9.00,0.75,1.83,-0.18,668.00,446.30
2025-01-20,61,GFCL,21.04,738.0,741.9,715.0,717.0,717.0,0.0,0.0,723.07,33576.0,723.9,24277689.6,319,-6.90,26.90,-0.95,3.76,-0.85,"1,353.00",419.00
2025-01-20,62,GHL,39.94,210.6,210.6,204.9,205.3,205.3,0.0,0.0,207.33,76588.0,206.5,15879324.5,291,-1.20,5.70,-0.58,2.78,-0.99,283.00,141.00
2025-01-20,63,GIBF1,42.21,9.51,10.06,9.51,9.97,9.97,0.0,0.0,9.92,13700.0,9.69,135960.0,21,0.28,0.55,2.89,5.78,0.46,10.60,7.92
2025-01-20,64,GILB,44.85,1180.0,1194.0,1156.4,1180.0,1180.0,0.0,0.0,1174.77,2728.0,1180.0,3204764.1,54,0.00,37.60,0.00,3.25,0.44,"1,815.00",750.00
2025-01-20,65,GLBSL,42.16,2428.0,2499.9,2401.0,2450.0,2450.0,0.0,0.0,2467.69,9194.0,2381.1,22687916.3,285,68.90,98.90,2.89,4.12,-0.72,"3,300.00",810.00
2025-01-20,66,GLH,46.86,241.6,259.5,241.6,258.0,258.0,0.0,0.0,255.08,139496.0,246.5,35583021.1,536,11.50,17.90,4.67,7.41,1.13,336.00,196.00
2025-01-20,67,GMFBS,32.06,1779.9,1781.8,1742.0,1752.1,1752.1,0.0,0.0,1769.11,1686.0,1746.9,2982718.8,33,5.20,39.80,0.30,2.28,-0.97,"2,327.00",800.00
2025-01-20,68,GMFIL,25.76,494.0,502.4,480.0,484.6,484.6,0.0,0.0,489.53,20699.0,493.0,10132742.8,137,-8.40,22.40,-1.70,4.67,-1.02,759.00,333.00
2025-01-20,69,GRDBL,38.86,1199.9,1231.0,1160.0,1224.0,1224.0,0.0,0.0,1187.78,23369.0,1198.9,27757153.1,229,25.10,71.00,2.09,6.12,2.96,"1,305.60",323.00
2025-01-20,70,GUFL,31.46,620.1,644.0,613.0,613.0,613.0,0.0,0.0,622.63,27828.0,626.0,17326540.3,263,-13.00,31.00,-2.08,5.06,-1.57,"1,041.00",540.50
2025-01-20,71,GVL,47.28,550.0,563.0,550.0,552.1,552.1,0.0,0.0,556.13,17946.0,550.0,9980291.6,187,2.10,13.00,0.38,2.36,-0.73,699.90,402.40
2025-01-20,72,H8020,23.83,9.9,10.08,9.75,9.77,9.77,0.0,0.0,9.86,4985.0,10.0,49140.3,18,-0.23,0.33,-2.30,3.38,-0.90,10.83,8.30
2025-01-20,73,HATHY,28.39,1348.0,1348.0,1316.0,1330.0,1330.0,0.0,0.0,1327.56,19079.0,1322.9,25328480.6,226,7.10,32.00,0.54,2.43,0.18,"1,816.00",805.90
2025-01-20,74,HBL,25.38,230.0,234.5,225.4,227.0,227.0,0.0,0.0,229.88,29215.0,227.9,6715977.4,161,-0.90,9.10,-0.39,4.04,-1.27,312.10,167.10
2025-01-20,75,HDHPC,25.64,196.0,198.9,195.0,195.0,195.0,0.0,0.0,197.06,70611.0,196.0,13914866.3,245,-1.00,3.90,-0.51,2.00,-1.06,273.00,123.30
2025-01-20,76,HDL,39.45,1152.9,1161.0,1140.0,1160.0,1160.0,0.0,0.0,1147.74,32256.0,1143.0,37021641.7,508,17.00,21.00,1.49,1.84,1.06,"1,789.00","1,136.00"
2025-01-20,77,HEI,40.08,621.0,621.0,611.5,616.0,616.0,0.0,0.0,616.12,6286.0,613.0,3872949.9,56,3.00,9.50,0.49,1.55,-0.02,810.00,537.10
2025-01-20,78,HEIP,31.34,453.8,461.0,443.0,460.6,460.6,0.0,0.0,447.48,1114.0,463.0,498488.0,9,-2.40,18.00,-0.52,4.06,2.85,563.00,323.10
2025-01-20,79,HHL,42.85,575.0,592.6,575.0,585.0,585.0,0.0,0.0,584.61,55238.0,575.0,32292649.3,494,10.00,17.60,1.74,3.06,0.07,592.60,314.10
2025-01-20,80,HIDCL,21.91,238.0,238.2,233.0,234.9,234.9,0.0,0.0,235.71,37747.0,233.6,8897525.6,263,1.30,5.20,0.56,2.23,-0.35,360.00,158.10
2025-01-20,81,HIDCLP,34.41,159.0,161.0,158.1,158.3,158.3,0.0,0.0,159.68,97375.0,159.9,15549286.1,201,-1.60,2.90,-1.00,1.83,-0.87,212.00,97.20
2025-01-20,82,HLBSL,39.9,970.0,970.0,952.0,966.8,966.8,0.0,0.0,961.72,2496.0,954.9,2400455.9,42,11.90,18.00,1.25,1.89,0.53,"1,447.00",545.10
2025-01-20,83,HLI,45.42,477.0,477.0,463.0,463.0,463.0,0.0,0.0,467.81,83967.0,468.0,39280197.5,642,-5.00,14.00,-1.07,3.02,-1.04,607.00,364.10
2025-01-20,84,HPPL,40.46,461.0,507.0,461.0,487.0,487.0,0.0,0.0,482.09,377646.0,461.0,182058247.0,1276,26.00,46.00,5.64,9.98,1.01,507.00,244.00
2025-01-20,85,HRL,48.32,790.0,822.9,790.0,818.1,818.1,0.0,0.0,812.65,166768.0,792.0,135523234.1,1960,26.10,32.90,3.30,4.16,0.67,"1,060.00",512.00
2025-01-20,86,HURJA,37.93,231.3,232.8,228.0,231.5,231.5,0.0,0.0,230.38,119722.0,226.9,27581848.3,344,4.60,4.80,2.03,2.11,0.48,335.50,183.60
2025-01-20,87,ICFC,31.84,645.0,645.0,624.3,624.3,624.3,0.0,0.0,629.62,42201.0,638.0,26570588.7,337,-13.70,20.70,-2.15,3.32,-0.85,910.00,462.00
2025-01-20,88,IGI,41.7,585.0,586.0,573.0,579.2,579.2,0.0,0.0,577.32,10435.0,583.0,6024376.7,106,-3.80,13.00,-0.65,2.27,0.32,760.00,507.00
2025-01-20,89,IHL,44.5,725.5,725.5,706.0,712.0,712.0,0.0,0.0,711.62,35958.0,712.0,25588278.9,247,0.00,19.50,0.00,2.76,0.05,734.00,301.00
2025-01-20,90,ILBS,24.46,955.0,969.4,945.1,949.0,949.0,0.0,0.0,953.93,1992.0,964.0,1900232.3,52,-15.00,24.30,-1.56,2.57,-0.52,"1,492.00",658.00
2025-01-20,91,ILI,39.14,476.2,477.5,471.1,474.0,474.0,0.0,0.0,473.63,15597.0,470.0,7387268.0,500,4.00,6.40,0.85,1.36,0.08,606.00,412.50
2025-01-20,92,JBBD87,25.48,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,1050.0,30.0,1059.9,31500.0,1,-9.90,0.00,-0.93,0.00,0.00,"1,105.00",805.00
2025-01-20,93,JBBL,28.44,342.1,353.0,342.1,351.9,351.9,0.0,0.0,349.17,48477.0,345.2,16926945.2,217,6.70,10.90,1.94,3.19,0.77,445.00,275.00
2025-01-20,94,JBLB,33.69,1320.0,1340.0,1315.2,1326.0,1326.0,0.0,0.0,1327.31,2681.0,1327.0,3558524.5,95,-1.00,24.80,-0.08,1.89,-0.10,"1,920.00","1,205.00"
2025-01-20,95,JFL,26.4,597.0,598.0,545.0,547.0,547.0,0.0,0.0,562.45,128528.0,588.0,72290951.8,1129,-41.00,53.00,-6.97,9.72,-2.83,"1,083.30",350.00
2025-01-20,96,JOSHI,36.96,433.0,466.8,412.0,421.0,421.0,0.0,0.0,432.64,216274.0,441.0,93568458.7,756,-20.00,54.80,-4.54,13.30,-2.76,521.60,242.10
2025-01-20,97,JSLBB,23.72,1585.0,1646.0,1583.0,1614.0,1614.0,0.0,0.0,1599.79,1222.0,1590.0,1954942.2,28,24.00,63.00,1.51,3.98,0.88,"1,818.00",838.10
2025-01-20,98,KBL,29.87,201.7,206.0,201.0,201.4,201.4,0.0,0.0,202.4,340854.0,205.8,68990330.6,1129,-4.40,5.00,-2.14,2.49,-0.50,272.90,129.60
2025-01-20,99,KBLD86,26.4,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,25.0,1115.8,27500.0,1,-15.80,0.00,-1.42,0.00,0.00,"1,232.80",974.00
2025-01-20,100,KBLD89,27.74,1148.3,1148.3,1148.3,1148.3,1148.3,0.0,0.0,1137.88,13.0,1126.3,14792.4,7,22.00,0.00,1.95,0.00,0.91,"1,275.00","1,000.00"
2025-01-20,101,KBLPO,35.76,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,120000.0,100.0,12000000.0,1,0.00,0.00,0.00,0.00,0.00,108.00,100.00
2025-01-20,102,KBSH,32.16,2436.0,2480.0,2436.0,2440.0,2440.0,0.0,0.0,2456.51,1164.0,2457.0,2859382.0,38,-17.00,44.00,-0.69,1.81,-0.68,"3,300.00",827.00
2025-01-20,103,KDBY,40.89,9.2,9.55,8.9,9.55,9.55,0.0,0.0,9.03,10800.0,9.38,97540.0,37,0.17,0.65,1.81,7.30,5.43,11.00,8.15
2025-01-20,104,KDL,37.14,1081.0,1100.0,1080.2,1086.2,1086.2,0.0,0.0,1087.68,5637.0,1081.0,6131267.4,77,5.20,19.80,0.48,1.83,-0.14,"1,381.00",735.00
2025-01-20,105,KEF,30.83,8.91,9.0,8.8,9.0,9.0,0.0,0.0,8.91,4420.0,9.0,39377.0,17,0.00,0.20,0.00,2.27,1.01,10.76,7.65
2025-01-20,106,KKHC,23.08,398.0,398.0,380.0,384.6,384.6,0.0,0.0,386.2,74202.0,393.9,28657152.8,459,-9.30,18.00,-2.36,4.74,-0.42,475.00,209.00
2025-01-20,107,KMCDB,49.23,1060.0,1080.0,1048.0,1070.0,1070.0,0.0,0.0,1067.59,15429.0,1048.0,16471847.1,115,22.00,32.00,2.10,3.05,0.23,"1,285.00",620.00
2025-01-20,108,KPCL,45.31,560.0,564.0,546.2,556.0,556.0,0.0,0.0,555.35,33843.0,557.4,18794699.7,186,-1.40,17.80,-0.25,3.26,0.12,606.90,380.20
2025-01-20,109,KSBBL,36.37,430.0,439.0,423.0,427.2,427.2,0.0,0.0,429.94,50906.0,424.9,21886747.6,220,2.30,16.00,0.54,3.78,-0.64,564.80,330.00
2025-01-20,110,KSBBLD87,21.04,1065.0,1065.0,1065.0,1065.0,1065.0,0.0,0.0,1065.0,1.0,1080.6,1065.0,1,-15.60,0.00,-1.44,0.00,0.00,"1,102.60",880.00
2025-01-20,111,KSY,39.26,8.4,8.84,8.4,8.55,8.55,0.0,0.0,8.67,7950.0,8.51,68894.5,12,0.04,0.44,0.47,5.24,-1.36,10.91,7.77
2025-01-20,112,LBBL,46.95,473.4,473.4,456.0,461.0,461.0,0.0,0.0,463.15,62760.0,483.0,29067366.3,262,-22.00,17.40,-4.55,3.82,-0.47,560.00,361.00
2025-01-20,113,LBBLD89,24.26,1165.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,1164.18,26.0,1167.1,30268.8,2,-2.10,0.00,-0.18,0.00,0.07,"1,270.00","1,000.00"
2025-01-20,114,LEC,42.95,207.6,213.0,207.6,209.0,209.0,0.0,0.0,211.27,42623.0,207.0,9004861.3,195,2.00,5.40,0.97,2.60,-1.09,344.00,175.10
2025-01-20,115,LICN,32.47,1096.0,1112.0,1080.0,1080.0,1080.0,0.0,0.0,1094.09,8279.0,1090.0,9057943.7,108,-10.00,32.00,-0.92,2.96,-1.30,"2,475.00","1,080.00"
2025-01-20,116,LLBS,21.74,1085.2,1127.0,1085.2,1098.0,1098.0,0.0,0.0,1102.93,200.0,1106.0,220586.4,11,-8.00,41.80,-0.72,3.85,-0.45,"1,428.00",720.00
2025-01-20,117,LSL,35.5,211.1,213.4,209.5,209.5,209.5,0.0,0.0,211.62,67967.0,208.0,14383095.6,223,1.50,3.90,0.72,1.86,-1.01,300.00,143.60
2025-01-20,118,LSLPO,27.75,114.6,114.6,105.9,105.9,105.9,0.0,0.0,105.92,133750.0,116.9,14166285.0,5,-11.00,8.70,-9.41,8.22,-0.02,145.00,100.00
2025-01-20,119,LUK,38.54,9.15,9.3,9.15,9.3,9.3,0.0,0.0,9.29,8500.0,9.25,78975.0,3,0.05,0.15,0.54,1.64,0.09,10.22,7.80
2025-01-20,120,LVF2,49.23,8.93,9.1,8.93,9.1,9.1,0.0,0.0,9.09,6260.0,9.1,56880.4,12,0.00,0.17,0.00,1.90,0.15,10.01,7.50
2025-01-20,121,MAKAR,45.08,690.0,697.0,677.0,682.0,682.0,0.0,0.0,685.96,33291.0,690.1,22836159.1,334,-8.10,20.00,-1.17,2.95,-0.58,770.00,342.00
2025-01-20,122,MANDU,48.86,974.1,1008.0,974.1,985.0,985.0,0.0,0.0,989.96,24003.0,968.0,23762088.5,362,17.00,33.90,1.76,3.48,-0.50,"1,493.10",648.60
2025-01-20,123,MATRI,28.04,1151.1,1190.5,1151.1,1170.0,1170.0,0.0,0.0,1177.16,1103.0,1171.0,1298412.9,39,-1.00,39.40,-0.09,3.42,-0.61,"1,716.00","1,150.00"
2025-01-20,124,MBJC,49.23,337.6,366.0,337.6,364.5,364.5,0.0,0.0,356.82,209393.0,344.4,74716644.0,1181,20.10,28.40,5.84,8.41,2.11,433.00,279.30
2025-01-20,125,MBL,39.96,227.0,229.3,224.0,227.2,227.2,0.0,0.0,226.54,69094.0,226.0,15652559.5,189,1.20,5.30,0.53,2.37,0.29,295.00,157.80
2025-01-20,126,MCHL,40.31,669.9,670.0,642.0,649.9,649.9,0.0,0.0,656.69,13303.0,662.9,8735923.8,159,-13.00,28.00,-1.96,4.36,-1.04,670.00,304.00
2025-01-20,127,MDB,31.2,650.0,650.0,624.3,629.5,629.5,0.0,0.0,635.38,41426.0,640.0,26321420.3,287,-10.50,25.70,-1.64,4.12,-0.93,843.50,375.00
2025-01-20,128,MEHL,42.63,540.0,550.0,536.0,540.1,540.1,0.0,0.0,544.63,69634.0,541.9,37924637.5,489,-1.80,14.00,-0.33,2.61,-0.84,550.00,275.00
2025-01-20,129,MEL,46.79,368.7,374.5,356.0,368.0,368.0,0.0,0.0,369.75,174603.0,361.8,64560090.4,1001,6.20,18.50,1.71,5.20,-0.48,375.00,203.00
2025-01-20,130,MEN,39.18,607.0,610.9,598.4,600.0,600.0,0.0,0.0,602.87,42443.0,600.0,25587445.5,183,0.00,12.50,0.00,2.09,-0.48,809.50,498.10
2025-01-20,131,MERO,33.84,651.0,664.0,651.0,658.1,658.1,0.0,0.0,660.47,2048.0,651.1,1352635.1,36,7.00,13.00,1.08,2.00,-0.36,980.00,512.00
2025-01-20,132,MFIL,30.82,633.0,644.9,625.0,630.0,630.0,0.0,0.0,632.9,52383.0,633.0,33153072.7,216,-3.00,19.90,-0.47,3.18,-0.46,917.00,480.20
2025-01-20,133,MFLD85,18.68,1040.5,1040.5,1040.5,1040.5,1040.5,0.0,0.0,1040.5,25.0,1060.0,26012.5,1,-19.50,0.00,-1.84,0.00,0.00,"1,102.00",905.00
2025-01-20,134,MHCL,42.33,565.0,574.0,560.1,562.5,562.5,0.0,0.0,566.17,50892.0,565.0,28813275.6,350,-2.50,13.90,-0.44,2.48,-0.65,637.00,355.00
2025-01-20,135,MHL,49.23,958.8,1017.3,911.0,915.0,915.0,0.0,0.0,922.61,77546.0,940.0,71544988.9,364,-25.00,106.30,-2.66,11.67,-0.83,"1,101.00",361.50
2025-01-20,136,MHNL,45.0,258.0,266.8,253.0,262.1,262.1,0.0,0.0,258.79,22775.0,253.0,5893960.3,112,9.10,13.80,3.60,5.45,1.26,379.00,215.70
2025-01-20,137,MKCL,26.12,1500.0,1504.0,1487.2,1493.0,1493.0,0.0,0.0,1494.51,2817.0,1492.0,4210028.0,90,1.00,16.80,0.07,1.13,-0.10,"1,926.00",785.00
2025-01-20,138,MKHC,30.77,550.0,566.0,548.1,560.0,560.0,0.0,0.0,560.78,54837.0,558.0,30751420.3,342,2.00,17.90,0.36,3.27,-0.14,602.00,264.60
