date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-01,11,APHL,23.56,807.5,907.0,807.5,888.0,888.0,0.0,0.0,878.73,29517.0,849.9,25937444.1,1060,38.10,99.50,4.48,12.32,1.04,0.00,0.00,"1,053.40",299.70
2026-07-01,12,API,34.1,333.0,340.0,331.0,334.8,334.8,0.0,0.0,335.19,170972.0,331.7,57307604.7,490,3.10,9.00,0.93,2.72,-0.12,328.45,313.54,370.00,258.80
2026-07-01,13,AVYAN,31.97,1053.8,1054.0,1044.7,1048.9,1048.9,0.0,0.0,1048.13,1277.0,1044.7,1338465.0,33,4.20,9.30,0.40,0.89,0.07,"1,061.72","1,036.18","1,366.00",906.00
2026-07-01,14,BANDIPUR,29.01,711.0,767.0,711.0,759.0,759.0,0.0,0.0,751.56,27614.0,722.0,20753454.4,517,37.00,56.00,5.12,7.88,0.98,886.03,0.00,"1,233.00",285.00
2026-07-01,15,BARUN,31.67,316.0,326.0,316.0,321.0,321.0,0.0,0.0,321.56,31213.0,314.0,10036896.0,163,7.00,10.00,2.23,3.16,-0.17,348.60,341.69,473.00,292.10
2026-07-01,16,BBC,36.04,4234.9,4280.0,4126.1,4279.0,4279.0,0.0,0.0,4216.04,375.0,4162.0,1581014.0,30,117.00,153.90,2.81,3.73,1.47,"4,755.36","4,808.22","6,120.00","4,100.00"
2026-07-01,17,BEDC,25.33,325.0,337.5,325.0,337.4,337.4,0.0,0.0,333.79,21748.0,325.0,7259219.7,158,12.40,12.50,3.82,3.85,1.07,454.46,499.75,872.00,314.90
2026-07-01,18,BFC,22.38,499.7,510.0,495.3,505.0,505.0,0.0,0.0,500.33,39789.0,492.1,19907455.9,135,12.90,14.70,2.62,2.97,0.93,477.25,473.23,579.90,411.50
2026-07-01,19,BGWT,29.14,599.2,604.0,587.0,597.0,597.0,0.0,0.0,595.63,632.0,587.1,376439.4,23,9.90,17.00,1.69,2.90,0.23,724.40,749.84,"1,110.00",563.00
2026-07-01,20,BHCL,32.79,529.2,546.5,529.2,546.0,546.0,0.0,0.0,542.75,25120.0,536.0,13633762.9,229,10.00,17.30,1.87,3.27,0.60,563.17,529.40,699.00,292.10
2026-07-01,21,BHDC,31.04,440.0,444.0,430.1,443.2,443.2,0.0,0.0,439.71,4654.0,433.3,2046405.8,66,9.90,13.90,2.28,3.23,0.79,472.70,489.36,706.00,422.00
2026-07-01,22,BHL,37.89,209.0,214.0,205.0,210.9,210.9,0.0,0.0,210.34,67517.0,206.2,14201555.0,346,4.70,9.00,2.28,4.39,0.27,213.21,202.64,264.40,164.00
2026-07-01,23,BHPL,22.92,490.0,501.0,480.0,500.0,500.0,0.0,0.0,495.06,6189.0,490.0,3063897.3,70,10.00,21.00,2.04,4.38,0.99,548.22,587.20,916.90,480.00
2026-07-01,24,BJHL,19.36,795.0,900.0,775.0,900.0,900.0,0.0,0.0,814.68,7876.0,790.2,6416383.0,180,109.80,125.00,13.90,16.13,9.48,0.00,0.00,"1,305.00",270.10
2026-07-01,25,BNHC,33.74,312.0,315.9,309.5,314.5,314.5,0.0,0.0,312.86,4489.0,312.0,1404406.5,47,2.50,6.40,0.80,2.07,0.52,382.98,404.03,613.80,306.10
2026-07-01,26,BNT,35.79,11600.0,11600.0,11600.0,11600.0,11600.0,0.0,0.0,11600.0,10.0,11600.0,116000.0,1,0.00,0.00,0.00,0.00,0.00,"11,787.55","11,673.34","13,205.00","10,660.00"
2026-07-01,27,BPCL,33.8,637.0,650.8,637.0,642.6,642.6,0.0,0.0,644.28,35359.0,636.0,22780987.7,158,6.60,13.80,1.04,2.17,-0.26,712.38,718.44,"1,065.00",617.50
2026-07-01,28,BUNGAL,21.6,639.0,660.0,621.0,637.0,637.0,0.0,0.0,645.98,26572.0,639.0,17165073.4,303,-2.00,39.00,-0.31,6.28,-1.41,661.22,0.00,895.00,302.40
2026-07-01,29,C30MF,35.52,10.2,10.25,10.2,10.25,10.25,0.0,0.0,10.24,1940.0,9.96,19875.0,2,0.29,0.05,2.91,0.49,0.05,9.89,9.67,10.71,8.70
2026-07-01,30,CBBL,36.17,906.0,911.0,905.0,910.0,910.0,0.0,0.0,909.8,13798.0,906.5,12553447.0,166,3.50,6.00,0.39,0.66,0.02,928.22,953.73,"1,144.80",882.00
2026-07-01,31,CBLD88,39.68,1235.0,1270.0,1235.0,1270.0,1270.0,0.0,0.0,1250.03,87.0,1200.0,108753.0,4,70.00,35.00,5.83,2.83,1.57,"1,211.39","1,189.26","1,325.00","1,108.00"
2026-07-01,32,CCBD88,36.2,1297.0,1297.0,1297.0,1297.0,1297.0,0.0,0.0,1297.0,25.0,1271.0,32425.0,1,26.00,0.00,2.05,0.00,0.00,"1,210.52","1,189.72","1,297.40","1,126.00"
2026-07-01,33,CFCL,22.06,592.0,609.9,592.0,609.9,609.9,0.0,0.0,604.14,67593.0,592.0,40835711.6,240,17.90,17.90,3.02,3.02,0.94,543.37,523.46,695.00,445.10
2026-07-01,34,CGH,43.81,764.0,775.0,764.0,774.0,774.0,0.0,0.0,768.93,37166.0,764.0,28578158.3,135,10.00,11.00,1.31,1.44,0.65,830.19,849.50,"1,150.00",748.00
2026-07-01,35,CHCL,37.91,477.0,482.9,476.0,481.0,481.0,0.0,0.0,479.29,14543.0,472.5,6970295.1,153,8.50,6.90,1.80,1.45,0.36,483.59,486.36,584.00,450.30
2026-07-01,36,CHDC,35.07,2125.0,2165.0,2116.0,2132.0,2132.0,0.0,0.0,2125.05,32955.0,2115.0,70031115.8,142,17.00,49.00,0.80,2.32,0.33,"2,353.07","2,336.39","2,997.90","1,990.00"
2026-07-01,37,CHL,37.93,261.9,272.1,260.0,268.0,268.0,0.0,0.0,266.79,12315.0,261.9,3285551.5,59,6.10,12.10,2.33,4.65,0.45,286.85,275.87,359.50,223.40
2026-07-01,38,CIT,33.55,1685.0,1720.0,1683.0,1705.0,1705.0,0.0,0.0,1704.15,3895.0,1685.9,6637666.4,128,19.10,37.00,1.13,2.20,0.05,"1,777.95","1,804.31","2,168.00","1,630.30"
2026-07-01,39,CITY,30.76,420.0,420.0,398.0,403.0,403.0,0.0,0.0,402.85,159716.0,404.0,64342138.2,538,-1.00,22.00,-0.25,5.53,0.04,455.43,483.14,998.40,349.20
2026-07-01,40,CKHL,36.18,615.0,633.0,585.1,610.0,610.0,0.0,0.0,609.72,3079.0,599.0,1877334.6,39,11.00,47.90,1.84,8.19,0.05,683.17,662.68,804.00,550.00
2026-07-01,41,CLI,35.47,440.0,451.9,440.0,448.0,448.0,0.0,0.0,447.93,8478.0,443.0,3797587.3,176,5.00,11.90,1.13,2.70,0.01,465.89,467.39,540.00,411.00
2026-07-01,42,CMF2,26.3,10.15,10.16,9.61,9.69,9.69,0.0,0.0,9.73,5951.0,9.87,57887.38,7,-0.18,0.55,-1.82,5.72,-0.39,9.90,9.74,10.86,8.64
2026-07-01,43,CORBL,44.26,1804.1,2150.0,1693.1,1800.0,1800.0,0.0,0.0,1829.75,36575.0,1899.0,66922942.1,466,-99.00,456.90,-5.21,26.99,-1.65,"1,847.00","1,816.94","3,183.00","1,431.00"
2026-07-01,44,CREST,32.67,1158.0,1227.5,1158.0,1196.0,1196.0,0.0,0.0,1191.08,8432.0,1192.0,10043214.6,152,4.00,69.50,0.34,6.00,0.41,"1,291.84","1,267.20","1,588.00",985.20
2026-07-01,45,CSY,41.04,9.07,9.38,9.07,9.25,9.25,0.0,0.0,9.2,8245.0,9.35,75862.25,20,-0.10,0.31,-1.07,3.42,0.53,0.00,0.00,10.00,8.87
2026-07-01,46,CYCL,32.7,1289.2,1552.7,1289.2,1550.0,1550.0,0.0,0.0,1394.6,3450.0,1357.0,4811381.5,97,193.00,263.50,14.22,20.44,10.03,"1,533.16","1,539.94","2,040.00","1,289.20"
2026-07-01,47,CZBIL,36.17,199.0,199.0,194.2,196.1,196.1,0.0,0.0,195.48,32911.0,194.0,6433435.7,144,2.10,4.80,1.08,2.47,0.32,203.20,201.52,240.10,183.00
2026-07-01,48,DDBL,37.41,820.0,840.0,820.0,830.0,830.0,0.0,0.0,825.74,41539.0,817.0,34300534.5,95,13.00,20.00,1.59,2.44,0.51,844.61,847.63,"1,010.00",793.00
2026-07-01,49,DHEL,24.88,565.0,592.5,555.0,585.0,585.0,0.0,0.0,581.78,9790.0,567.0,5695639.3,210,18.00,37.50,3.17,6.76,0.55,661.23,0.00,918.90,402.20
2026-07-01,50,DHPL,33.46,287.2,295.0,280.0,286.0,286.0,0.0,0.0,283.39,2955.0,279.0,837429.1,37,7.00,15.00,2.51,5.36,0.91,303.87,300.77,362.90,265.00
2026-07-01,51,DLBS,43.14,1349.5,1349.5,1235.1,1295.0,1295.0,0.0,0.0,1267.79,1371.0,1349.0,1738140.6,37,-54.00,114.40,-4.00,9.26,2.10,"1,321.10","1,333.76","1,684.00","1,083.80"
2026-07-01,52,DOLTI,20.8,335.0,345.9,330.0,345.9,345.9,0.0,0.0,337.74,69764.0,330.5,23561876.9,237,15.40,15.90,4.66,4.82,2.36,446.73,472.74,642.60,329.00
2026-07-01,53,DORDI,34.11,245.0,255.0,244.1,254.8,254.8,0.0,0.0,251.15,27435.0,242.0,6890306.9,182,12.80,10.90,5.29,4.47,1.43,278.62,269.16,343.30,213.10
2026-07-01,54,EBL,30.15,699.9,700.0,690.0,694.0,694.0,0.0,0.0,693.26,25799.0,694.0,17885500.5,220,0.00,10.00,0.00,1.45,0.11,689.41,679.23,780.60,619.00
2026-07-01,55,EBLD86,31.78,1090.0,1090.0,1090.0,1090.0,1090.0,0.0,0.0,1090.0,25.0,1101.0,27250.0,1,-11.00,0.00,-1.00,0.00,0.00,"1,083.92","1,072.64","1,150.00","1,022.00"
2026-07-01,56,EBLD91,22.24,1090.0,1090.0,1090.0,1090.0,1090.0,0.0,0.0,1090.0,225.0,1090.0,245250.0,5,0.00,0.00,0.00,0.00,0.00,"1,091.57","1,080.94","1,142.40",994.40
2026-07-01,57,EDBL,38.04,565.0,568.0,555.2,565.0,565.0,0.0,0.0,558.19,2545.0,553.4,1420584.8,14,11.60,12.80,2.10,2.31,1.21,589.96,591.55,717.30,545.00
2026-07-01,58,EHPL,28.16,391.6,391.6,370.0,373.0,373.0,0.0,0.0,374.44,19616.0,373.0,7344988.5,133,0.00,21.60,0.00,5.84,-0.39,407.44,424.55,685.00,365.00
2026-07-01,59,ENL,25.49,810.0,844.0,810.0,819.2,819.2,0.0,0.0,822.21,154.0,820.0,126621.0,13,-0.80,34.00,-0.10,4.20,-0.37,905.74,913.77,"1,225.00",801.10
2026-07-01,60,FMDBL,35.49,779.0,779.0,758.0,764.5,764.5,0.0,0.0,761.4,13796.0,762.8,10504300.8,71,1.70,21.00,0.22,2.77,0.41,805.29,811.43,"1,038.80",733.00
2026-07-01,61,FOWAD,29.22,970.0,985.0,955.0,979.9,979.9,0.0,0.0,969.64,1672.0,960.0,1621236.8,45,19.90,30.00,2.07,3.14,1.05,"1,082.52","1,087.33","1,364.00",955.00
2026-07-01,62,GBBD85,32.25,1070.4,1109.0,1070.4,1109.0,1109.0,0.0,0.0,1082.73,101.0,1080.0,109355.4,4,29.00,38.60,2.69,3.61,2.37,"1,087.64","1,081.92","1,135.00","1,030.00"
2026-07-01,63,GBBL,32.42,400.0,406.0,400.0,404.9,404.9,0.0,0.0,403.91,13064.0,399.0,5276723.4,84,5.90,6.00,1.48,1.50,0.24,407.75,404.03,498.00,367.40
2026-07-01,64,GBILD86/87,21.75,1108.0,1108.0,1108.0,1108.0,1108.0,0.0,0.0,1108.0,30.0,1108.0,33240.0,1,0.00,0.00,0.00,0.00,0.00,"1,085.15","1,068.26","1,142.00","1,016.00"
2026-07-01,65,GBIME,46.75,238.0,253.0,238.0,242.0,242.0,0.0,0.0,239.54,335428.0,238.0,80349691.2,499,4.00,15.00,1.68,6.30,1.01,234.89,234.41,278.90,218.90
2026-07-01,66,GBIMESY2,40.18,9.25,9.5,9.25,9.5,9.5,0.0,0.0,9.34,2200.0,9.21,20546.0,10,0.29,0.25,3.15,2.70,1.69,9.37,9.23,10.18,8.50
2026-07-01,67,GBLBS,23.65,750.0,756.0,745.1,754.0,754.0,0.0,0.0,751.44,1793.0,748.8,1347336.9,22,5.20,10.90,0.69,1.46,0.34,777.06,788.37,950.00,698.00
2026-07-01,68,GCIL,30.13,349.0,357.0,349.0,354.7,354.7,0.0,0.0,354.44,11186.0,349.0,3964797.7,156,5.70,8.00,1.63,2.29,0.07,421.60,428.13,579.00,345.00
2026-07-01,69,GFCL,27.53,682.5,682.5,620.0,631.0,631.0,0.0,0.0,632.73,32913.0,650.0,20825059.6,209,-19.00,62.50,-2.92,10.08,-0.27,643.80,626.42,756.80,528.30
2026-07-01,70,GHL,39.55,215.0,225.0,214.5,223.0,223.0,0.0,0.0,221.09,32901.0,215.5,7274227.0,150,7.50,10.50,3.48,4.90,0.85,238.55,230.49,290.00,197.10
2026-07-01,71,GIBF1,36.54,10.56,10.8,10.56,10.59,10.59,0.0,0.0,10.6,6450.0,10.7,68382.0,12,-0.11,0.24,-1.03,2.27,-0.11,10.80,10.58,11.68,9.30
2026-07-01,72,GILB,20.77,1103.0,1107.0,1075.0,1094.0,1094.0,0.0,0.0,1091.86,562.0,1076.0,613627.0,14,18.00,32.00,1.67,2.98,0.20,"1,145.10","1,173.96","1,441.60","1,067.50"
2026-07-01,73,GLBSL,26.88,1838.8,1850.0,1805.0,1838.8,1838.8,0.0,0.0,1825.19,1111.0,1838.8,2027784.1,36,0.00,45.00,0.00,2.49,0.74,"1,884.53","1,936.79","2,528.00","1,705.20"
2026-07-01,74,GLH,39.89,251.0,258.0,248.3,257.0,257.0,0.0,0.0,255.28,19388.0,248.1,4949299.2,120,8.90,9.70,3.59,3.91,0.67,269.49,264.96,328.20,227.40
2026-07-01,75,GMFBS,26.4,1190.0,1249.0,1190.0,1227.0,1227.0,0.0,0.0,1207.75,124.0,1218.0,149761.0,9,9.00,59.00,0.74,4.96,1.57,"1,392.21","1,444.73","1,871.00","1,180.40"
2026-07-01,76,GMFIL,18.39,469.0,470.0,460.0,464.0,464.0,0.0,0.0,465.37,4875.0,459.0,2268661.9,47,5.00,10.00,1.09,2.17,-0.29,475.17,469.71,557.00,393.10
2026-07-01,77,GMLI,31.19,1147.0,1215.0,1147.0,1178.5,1178.5,0.0,0.0,1170.14,510.0,1146.8,596771.0,37,31.70,68.00,2.76,5.93,0.71,"1,545.59","1,658.85","2,375.00","1,146.70"
2026-07-01,78,GRDBL,24.89,1015.0,1042.9,1015.0,1038.8,1038.8,0.0,0.0,1034.77,4025.0,1027.9,4164965.4,86,10.90,27.90,1.06,2.75,0.39,"1,098.66","1,095.36","1,668.40",949.00
2026-07-01,79,GSY,33.93,9.7,10.09,9.7,10.0,10.0,0.0,0.0,9.98,14560.0,9.8,145333.4,22,0.20,0.39,2.04,4.02,0.18,9.71,9.48,10.40,8.70
2026-07-01,80,GUFL,28.1,550.1,558.0,541.0,558.0,558.0,0.0,0.0,546.52,6024.0,535.0,3292218.8,62,23.00,17.00,4.30,3.14,2.06,548.11,532.73,644.00,460.60
2026-07-01,81,GVL,32.15,467.0,479.0,465.8,475.0,475.0,0.0,0.0,472.37,5464.0,465.8,2581013.5,89,9.20,13.20,1.98,2.83,0.55,496.79,504.58,662.00,451.00
2026-07-01,82,H8020,29.4,11.35,11.58,11.25,11.35,11.35,0.0,0.0,11.46,1200.0,11.35,13751.0,6,0.00,0.33,0.00,2.93,-0.96,11.63,11.31,12.56,10.00
2026-07-01,83,HATHY,28.62,671.0,715.8,671.0,713.9,713.9,0.0,0.0,698.44,7042.0,687.0,4918436.8,118,26.90,44.80,3.92,6.68,2.17,863.41,890.18,"1,382.40",671.00
2026-07-01,84,HBL,37.1,190.0,196.2,190.0,194.0,194.0,0.0,0.0,194.08,30343.0,191.1,5888932.2,553,2.90,6.20,1.52,3.26,-0.04,200.83,198.69,261.00,184.00
2026-07-01,85,HDHPC,31.82,202.0,209.9,202.0,208.5,208.5,0.0,0.0,208.07,103329.0,202.5,21500009.8,363,6.00,7.90,2.96,3.91,0.20,214.91,202.75,274.00,162.00
2026-07-01,86,HDL,39.21,1142.0,1150.0,1142.0,1147.0,1147.0,0.0,0.0,1146.01,13221.0,1141.0,15151356.5,252,6.00,8.00,0.53,0.70,0.09,"1,161.65","1,191.39","1,556.10","1,097.60"
2026-07-01,87,HEI,25.28,551.0,567.5,538.0,541.2,541.2,0.0,0.0,544.58,1744.0,535.0,949755.3,24,6.20,29.50,1.16,5.48,-0.63,529.05,520.27,654.00,458.00
2026-07-01,88,HEIP,20.46,330.6,330.6,320.7,320.7,320.7,0.0,0.0,325.89,21.0,321.0,6843.6,2,-0.30,9.90,-0.09,3.09,-1.62,324.46,331.51,398.00,293.10
2026-07-01,89,HFIN,31.36,703.1,745.0,703.1,738.2,738.2,0.0,0.0,737.13,34966.0,721.0,25774437.9,646,17.20,41.90,2.39,5.96,0.15,0.00,0.00,"1,450.60",101.70
2026-07-01,90,HHL,31.29,330.0,344.6,330.0,340.0,340.0,0.0,0.0,340.17,14697.0,332.0,4999494.1,122,8.00,14.60,2.41,4.42,-0.05,356.71,350.26,459.00,310.70
2026-07-01,91,HIDCL,32.52,250.0,255.0,250.0,254.0,254.0,0.0,0.0,253.36,31442.0,250.0,7966283.6,213,4.00,5.00,1.60,2.00,0.25,268.70,268.45,330.30,245.00
2026-07-01,92,HIDCLP,38.14,186.0,191.9,186.0,189.0,189.0,0.0,0.0,189.15,138036.0,185.1,26109400.7,254,3.90,5.90,2.11,3.17,-0.08,199.60,194.98,239.00,174.40
2026-07-01,93,HIMSTAR,34.79,741.0,818.0,741.0,794.0,794.0,0.0,0.0,782.89,6088.0,751.0,4766235.1,180,43.00,77.00,5.73,10.39,1.40,921.27,848.22,"1,264.00",252.20
2026-07-01,94,HLBSL,36.95,879.9,880.0,858.0,875.5,875.5,0.0,0.0,867.73,172.0,873.9,149250.2,12,1.60,22.00,0.18,2.56,0.89,908.96,913.20,"1,100.00",837.00
2026-07-01,95,HLI,35.8,316.0,329.9,316.0,329.0,329.0,0.0,0.0,325.04,27314.0,319.8,8878273.5,280,9.20,13.90,2.88,4.40,1.20,358.39,365.03,464.00,316.00
2026-07-01,96,HLICF,22.61,8.69,9.0,8.69,8.76,8.76,0.0,0.0,8.95,5500.0,8.69,49216.0,9,0.07,0.31,0.81,3.57,-2.15,9.23,0.00,10.55,8.50
2026-07-01,97,HPPL,32.49,358.0,371.0,358.0,362.0,362.0,0.0,0.0,361.49,14075.0,358.0,5087916.5,93,4.00,13.00,1.12,3.63,0.14,424.49,441.40,605.00,353.00
2026-07-01,98,HRL,32.57,568.2,589.8,568.2,585.0,585.0,0.0,0.0,582.89,41670.0,571.0,24288892.0,578,14.00,21.60,2.45,3.80,0.36,759.41,785.17,"1,139.90",568.20
2026-07-01,99,HURJA,38.1,231.0,238.7,231.0,237.0,237.0,0.0,0.0,235.12,47776.0,229.0,11232944.3,164,8.00,7.70,3.49,3.33,0.79,257.03,245.72,312.10,204.60
2026-07-01,100,ICFC,23.17,612.0,621.9,612.0,613.2,613.2,0.0,0.0,614.8,5327.0,605.0,3275041.1,38,8.20,9.90,1.36,1.62,-0.26,644.27,641.16,730.90,595.00
2026-07-01,101,ICFCD88,24.59,1130.1,1138.0,1130.1,1138.0,1138.0,0.0,0.0,1134.05,50.0,1143.0,56702.5,2,-5.00,7.90,-0.44,0.70,0.35,"1,149.19","1,132.47","1,216.00","1,053.60"
2026-07-01,102,ICFCD89,23.61,1094.1,1110.0,1094.1,1100.0,1100.0,0.0,0.0,1100.04,200.0,1098.3,220007.5,8,1.70,15.90,0.15,1.45,0.00,0.00,0.00,"1,135.00","1,020.00"
2026-07-01,103,IGI,35.2,441.0,441.0,433.0,438.0,438.0,0.0,0.0,435.7,4239.0,431.9,1846952.4,22,6.10,8.00,1.41,1.85,0.52,438.95,435.92,600.00,392.00
2026-07-01,104,IHL,31.29,363.0,375.9,358.0,372.6,372.6,0.0,0.0,366.81,9407.0,353.0,3450615.4,86,19.60,17.90,5.55,5.00,1.55,480.15,502.27,640.00,350.00
2026-07-01,105,ILBS,31.31,884.0,937.8,878.0,897.0,897.0,0.0,0.0,919.71,3317.0,884.0,3050691.3,24,13.00,59.80,1.47,6.81,-2.53,961.54,"1,017.59","1,311.00",832.00
2026-07-01,106,ILBSP,24.71,485.0,485.0,485.0,485.0,485.0,0.0,0.0,485.0,9629.0,500.0,4670065.0,1,-15.00,0.00,-3.00,0.00,0.00,0.00,0.00,624.00,485.00
2026-07-01,107,ILI,33.6,410.0,426.9,410.0,423.0,423.0,0.0,0.0,423.94,6912.0,419.0,2930293.0,196,4.00,16.90,0.95,4.12,-0.22,442.27,445.16,500.00,405.00
2026-07-01,108,JBBL,33.97,338.0,343.0,333.2,338.0,338.0,0.0,0.0,338.27,24688.0,334.8,8351297.3,106,3.20,9.80,0.96,2.94,-0.08,352.47,341.79,413.00,295.00
2026-07-01,109,JBLB,33.98,1236.0,1249.7,1225.1,1247.0,1247.0,0.0,0.0,1240.62,5400.0,1236.0,6699324.2,121,11.00,24.60,0.89,2.01,0.51,"1,321.42","1,362.46","1,644.00","1,219.90"
2026-07-01,110,JFL,25.2,407.8,407.8,398.0,398.0,398.0,0.0,0.0,401.36,2276.0,397.0,913501.0,25,1.00,9.80,0.25,2.46,-0.84,424.82,427.04,558.00,385.40
2026-07-01,111,JHAPA,40.45,1280.0,1315.0,1232.4,1280.0,1280.0,0.0,0.0,1268.07,14193.0,1287.0,17997682.9,233,-7.00,82.60,-0.54,6.70,0.93,"1,439.41",0.00,"1,929.00",293.40
2026-07-01,112,JOSHI,37.39,252.0,267.8,252.0,267.5,267.5,0.0,0.0,264.43,6827.0,259.6,1805248.1,67,7.90,15.80,3.04,6.27,1.15,290.07,296.55,388.60,252.00
2026-07-01,113,JSLBB,23.92,995.0,1020.0,995.0,1015.0,1015.0,0.0,0.0,1009.88,129.0,1011.0,130275.0,7,4.00,25.00,0.40,2.51,0.50,"1,133.20","1,149.55","1,485.00",995.00
2026-07-01,114,KBL,34.27,205.9,213.0,205.0,210.1,210.1,0.0,0.0,208.97,140421.0,204.2,29343195.0,479,5.90,8.00,2.89,3.90,0.54,207.68,200.02,256.00,175.50
2026-07-01,115,KBLD86,32.75,1180.0,1180.0,1180.0,1215.0,1215.0,0.0,0.0,1215.0,7.0,1180.0,8505.0,1,35.00,0.00,2.97,0.00,0.00,"1,152.47","1,115.30","1,289.00","1,096.30"
2026-07-01,116,KBLD90,20.51,1215.0,1215.0,1215.0,1215.0,1215.0,0.0,0.0,1215.0,25.0,1206.2,30375.0,1,8.80,0.00,0.73,0.00,0.00,0.00,0.00,"1,500.00","1,127.00"
2026-07-01,117,KBLPO,33.9,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,373303.0,100.0,37330300.0,4,0.00,0.00,0.00,0.00,0.00,107.85,115.62,111.00,100.00
2026-07-01,118,KBSH,42.48,1300.0,1431.0,1300.0,1410.0,1410.0,0.0,0.0,1389.06,1044.0,1285.0,1450176.0,49,125.00,131.00,9.73,10.08,1.49,"1,622.71","1,683.00","2,189.00","1,150.00"
2026-07-01,119,KDBY,35.56,10.67,10.99,10.67,10.99,10.99,0.0,0.0,10.98,150202.0,10.79,1649644.6,39,0.20,0.32,1.85,3.00,0.07,10.72,10.20,12.54,8.67
2026-07-01,120,KDL,26.39,749.1,768.0,748.0,765.0,765.0,0.0,0.0,762.75,1262.0,750.1,962590.0,29,14.90,20.00,1.99,2.67,0.29,848.74,872.33,"1,200.00",748.00
2026-07-01,121,KEF,38.03,10.52,10.57,10.51,10.56,10.56,0.0,0.0,10.55,17980.0,10.52,189750.8,20,0.04,0.06,0.38,0.57,0.06,10.09,9.74,11.30,8.31
2026-07-01,122,KHPL,26.56,830.0,889.0,821.0,862.0,862.0,0.0,0.0,860.85,16525.0,843.1,14225575.9,288,18.90,68.00,2.24,8.28,0.13,0.00,0.00,"1,324.80",300.00
2026-07-01,123,KKHC,40.51,255.0,284.2,246.1,264.0,264.0,0.0,0.0,260.73,128603.0,250.0,33530306.9,463,14.00,38.10,5.60,15.48,1.24,261.90,254.84,475.90,208.00
2026-07-01,124,KMCDB,35.56,816.9,824.0,800.1,810.0,810.0,0.0,0.0,818.17,1970.0,816.9,1611792.9,30,-6.90,23.90,-0.84,2.99,-1.01,918.25,956.26,"1,223.00",777.70
2026-07-01,125,KPCL,32.92,470.0,475.0,470.0,475.0,475.0,0.0,0.0,472.82,4462.0,465.0,2109714.2,53,10.00,5.00,2.15,1.06,0.46,516.69,530.43,711.00,465.00
2026-07-01,126,KSBBL,34.4,473.0,479.5,470.2,476.3,476.3,0.0,0.0,473.77,7679.0,469.0,3638063.6,54,7.30,9.30,1.56,1.98,0.53,474.64,464.67,588.00,404.10
2026-07-01,127,KSY,43.95,9.7,9.99,9.7,9.99,9.99,0.0,0.0,9.87,3210.0,9.65,31667.9,13,0.34,0.29,3.52,2.99,1.25,9.55,9.33,10.51,8.21
