date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2015-01-06,20,CZBIL,,428.0,431.0,412.0,430.0,430.0,0.0,0.0,427.17,2634.0,428.0,1125154.0,26,2.00,19.00,0.00,4.61,0.66,0.00,0.00
2015-01-06,21,DDBL,,1085.0,1137.0,1070.0,1129.0,1129.0,0.0,0.0,1097.86,2513.0,1085.0,2758921.0,14,44.00,67.00,0.00,6.26,2.76,0.00,0.00
2015-01-06,22,EBL,,1960.0,1963.0,1949.0,1950.0,1950.0,0.0,0.0,1952.78,4781.0,1960.0,9336224.0,25,-10.00,14.00,0.00,0.72,-0.14,0.00,0.00
2015-01-06,23,EIC,,940.0,950.0,950.0,950.0,950.0,0.0,0.0,950.0,500.0,940.0,475000.0,1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,24,EKBL,,203.0,213.0,196.0,205.0,205.0,0.0,0.0,203.35,5212.0,203.0,1059839.0,101,2.00,17.00,0.00,8.67,0.81,0.00,0.00
2015-01-06,25,FMDBL,,960.0,969.0,941.0,969.0,969.0,0.0,0.0,952.77,3623.0,960.0,3451903.0,7,9.00,28.00,0.00,2.98,1.67,0.00,0.00
2015-01-06,26,GABL,,94.0,95.0,95.0,95.0,95.0,0.0,0.0,95.0,35.0,94.0,3325.0,1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,27,GBBL,,326.0,326.0,318.0,326.0,326.0,0.0,0.0,321.27,639.0,326.0,205290.0,11,0.00,8.00,0.00,2.52,1.45,0.00,0.00
2015-01-06,28,GBIME,,502.0,505.0,487.0,503.0,503.0,0.0,0.0,499.8,7248.0,502.0,3622540.0,39,1.00,18.00,0.00,3.70,0.64,0.00,0.00
2015-01-06,29,GDBL,,204.0,212.0,208.0,212.0,212.0,0.0,0.0,208.19,2100.0,204.0,437200.0,6,8.00,4.00,0.00,1.92,1.80,0.00,0.00
2015-01-06,30,GDBNL,,228.0,0.0,0.0,228.0,228.0,0.0,0.0,25.0,119611.0,228.0,2990275.0,1,0.00,0.00,0.00,0.00,89.04,0.00,0.00
2015-01-06,31,GLICL,,547.0,547.0,541.0,543.0,543.0,0.0,0.0,543.48,1242.0,547.0,674996.0,16,-4.00,6.00,0.00,1.11,-0.09,0.00,0.00
2015-01-06,32,GRAND,,167.0,170.0,162.0,166.0,166.0,0.0,0.0,165.3,17168.0,167.0,2837922.0,24,-1.00,8.00,0.00,4.94,0.42,0.00,0.00
2015-01-06,33,HAMA,,118.0,120.0,116.0,120.0,120.0,0.0,0.0,116.82,2600.0,118.0,303740.0,13,2.00,4.00,0.00,3.45,2.65,0.00,0.00
2015-01-06,34,HBL,,815.0,816.0,800.0,805.0,805.0,0.0,0.0,806.1,3183.0,815.0,2565803.0,13,-10.00,16.00,0.00,2.00,-0.14,0.00,0.00
2015-01-06,35,HDL,,406.0,446.0,398.0,446.0,446.0,0.0,0.0,441.02,2480.0,406.0,1093720.0,29,40.00,48.00,0.00,12.06,1.12,0.00,0.00
2015-01-06,36,HGI,,461.0,452.0,440.0,445.0,445.0,0.0,0.0,445.87,1779.0,461.0,793194.0,9,-16.00,12.00,0.00,2.73,-0.19,0.00,0.00
2015-01-06,37,IDBL,,165.0,165.0,163.0,165.0,165.0,0.0,0.0,163.35,63.0,165.0,10291.0,3,0.00,2.00,0.00,1.23,1.00,0.00,0.00
2015-01-06,38,INDBL,,163.0,169.0,163.0,169.0,169.0,0.0,0.0,163.16,7017.0,163.0,1144908.0,3,6.00,6.00,0.00,3.68,3.45,0.00,0.00
2015-01-06,39,JBBL,,155.0,152.0,147.0,152.0,152.0,0.0,0.0,148.91,2010.0,155.0,299300.0,8,-3.00,5.00,0.00,3.40,2.04,0.00,0.00
2015-01-06,40,JBNL,,252.0,252.0,248.0,250.0,250.0,0.0,0.0,249.18,6209.0,252.0,1547158.0,15,-2.00,4.00,0.00,1.61,0.33,0.00,0.00
2015-01-06,41,JEFL,,138.0,137.0,136.0,137.0,137.0,0.0,0.0,136.5,420.0,138.0,57330.0,2,-1.00,1.00,0.00,0.74,0.36,0.00,0.00
2015-01-06,42,JFL,,358.0,351.0,351.0,351.0,351.0,0.0,0.0,351.0,100.0,358.0,35100.0,1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,43,KAFIL,,214.0,215.0,207.0,207.0,207.0,0.0,0.0,210.01,1727.0,214.0,362679.0,10,-7.00,8.00,0.00,3.86,-1.45,0.00,0.00
2015-01-06,44,KBBL,,345.0,352.0,340.0,352.0,352.0,0.0,0.0,340.82,2200.0,345.0,749800.0,3,7.00,12.00,0.00,3.53,3.18,0.00,0.00
2015-01-06,45,KBL,,388.0,383.0,375.0,378.0,378.0,0.0,0.0,379.11,6412.0,388.0,2430839.0,19,-10.00,8.00,0.00,2.13,-0.29,0.00,0.00
2015-01-06,46,KCDBL,,175.0,175.0,172.0,175.0,175.0,0.0,0.0,173.0,102.0,175.0,17646.0,6,0.00,3.00,0.00,1.74,1.14,0.00,0.00
2015-01-06,47,KDBL,,119.0,122.0,115.0,121.0,121.0,0.0,0.0,118.81,3982.0,119.0,473082.0,14,2.00,7.00,0.00,6.09,1.81,0.00,0.00
2015-01-06,48,KEBL,,314.0,344.0,320.0,344.0,344.0,0.0,0.0,338.67,1189.0,314.0,402680.0,10,30.00,24.00,0.00,7.50,1.55,0.00,0.00
2015-01-06,49,KFL,,140.0,140.0,140.0,140.0,140.0,0.0,0.0,140.0,3290.0,140.0,460600.0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,50,KMCDB,,890.0,935.0,883.0,934.0,934.0,0.0,0.0,906.59,7553.0,890.0,6847476.0,167,44.00,52.00,0.00,5.89,2.93,0.00,0.00
2015-01-06,51,KRBL,,147.0,151.0,149.0,151.0,151.0,0.0,0.0,149.4,50.0,147.0,7470.0,5,4.00,2.00,0.00,1.34,1.06,0.00,0.00
2015-01-06,52,LBL,,480.0,500.0,480.0,490.0,490.0,0.0,0.0,485.2,1853.0,480.0,899079.0,9,10.00,20.00,0.00,4.17,0.98,0.00,0.00
2015-01-06,53,LFLC,,189.0,190.0,190.0,190.0,190.0,0.0,0.0,190.0,213.0,189.0,40470.0,3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,54,LGIL,,403.0,417.0,395.0,417.0,417.0,0.0,0.0,406.77,682.0,403.0,277420.0,5,14.00,22.00,0.00,5.57,2.45,0.00,0.00
2015-01-06,55,LICN,,3140.0,3140.0,3090.0,3140.0,3140.0,0.0,0.0,3110.5,805.0,3140.0,2503950.0,4,0.00,50.00,0.00,1.62,0.94,0.00,0.00
2015-01-06,56,LLBS,,717.0,726.0,706.0,720.0,720.0,0.0,0.0,716.47,3056.0,717.0,2189534.0,122,3.00,20.00,0.00,2.83,0.49,0.00,0.00
2015-01-06,57,LUBL,,341.0,344.0,336.0,340.0,340.0,0.0,0.0,340.54,4505.0,341.0,1534130.0,20,-1.00,8.00,0.00,2.38,-0.16,0.00,0.00
2015-01-06,58,LUBLPO,,153.0,153.0,153.0,153.0,153.0,0.0,0.0,153.0,10000.0,153.0,1530000.0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,59,MBBL,,148.0,155.0,148.0,155.0,155.0,0.0,0.0,150.76,1067.0,148.0,160857.0,8,7.00,7.00,0.00,4.73,2.74,0.00,0.00
2015-01-06,60,MBL,,560.0,556.0,548.0,550.0,550.0,0.0,0.0,551.09,5892.0,560.0,3247019.0,12,-10.00,8.00,0.00,1.46,-0.20,0.00,0.00
2015-01-06,61,MDB,,410.0,406.0,402.0,402.0,402.0,0.0,0.0,402.55,1074.0,410.0,432344.0,5,-8.00,4.00,0.00,1.00,-0.14,0.00,0.00
2015-01-06,62,MDBL,,146.0,145.0,144.0,145.0,145.0,0.0,0.0,144.96,1044.0,146.0,151336.0,2,-1.00,1.00,0.00,0.69,0.03,0.00,0.00
2015-01-06,63,MEGA,,381.0,382.0,370.0,370.0,370.0,0.0,0.0,374.07,698.0,381.0,261102.0,12,-11.00,12.00,0.00,3.24,-1.10,0.00,0.00
2015-01-06,64,METRO,,300.0,312.0,306.0,312.0,312.0,0.0,0.0,310.14,71.0,300.0,22020.0,3,12.00,6.00,0.00,1.96,0.60,0.00,0.00
2015-01-06,65,MLBBL,,1080.0,1100.0,1060.0,1060.0,1060.0,0.0,0.0,1089.26,578.0,1080.0,629593.0,7,-20.00,40.00,0.00,3.77,-2.76,0.00,0.00
2015-01-06,66,MMDBL,,469.0,460.0,445.0,445.0,445.0,0.0,0.0,451.32,93.0,469.0,41973.0,7,-24.00,15.00,0.00,3.37,-1.42,0.00,0.00
2015-01-06,67,MNBBL,,504.0,500.0,496.0,496.0,496.0,0.0,0.0,497.55,1338.0,504.0,665723.0,6,-8.00,4.00,0.00,0.81,-0.31,0.00,0.00
2015-01-06,68,MPFL,,114.0,117.0,115.0,116.0,116.0,0.0,0.0,115.9,710.0,114.0,82290.0,32,2.00,2.00,0.00,1.74,0.08,0.00,0.00
2015-01-06,69,MTBL,,220.0,228.0,223.0,228.0,228.0,0.0,0.0,223.78,264.0,220.0,59079.0,9,8.00,5.00,0.00,2.24,1.85,0.00,0.00
2015-01-06,70,NABIL,,1886.0,1862.0,1852.0,1852.0,1852.0,0.0,0.0,1854.37,421.0,1886.0,780690.0,5,-34.00,10.00,0.00,0.54,-0.13,0.00,0.00
2015-01-06,71,NABILP,,1287.0,1296.0,1285.0,1290.0,1290.0,0.0,0.0,1290.03,2102.0,1287.0,2711642.0,7,3.00,11.00,0.00,0.86,0.00,0.00,0.00
2015-01-06,72,NBB,,453.0,469.0,445.0,458.0,458.0,0.0,0.0,448.77,21491.0,453.0,9644564.0,33,5.00,24.00,0.00,5.39,2.01,0.00,0.00
2015-01-06,73,NBBL,,1878.0,1850.0,1845.0,1845.0,1845.0,0.0,0.0,1849.0,55.0,1878.0,101695.0,2,-33.00,5.00,0.00,0.27,-0.22,0.00,0.00
2015-01-06,74,NBF1,,14.0,13.0,13.0,13.0,13.0,0.0,0.0,13.3,17491.0,14.0,232636.0,10,0.00,0.00,0.00,0.00,-2.31,0.00,0.00
2015-01-06,75,NBL,,350.0,346.0,341.0,342.0,342.0,0.0,0.0,343.38,14720.0,350.0,5054512.0,31,-8.00,5.00,0.00,1.47,-0.40,0.00,0.00
2015-01-06,76,NCCB,,585.0,575.0,570.0,570.0,570.0,0.0,0.0,573.98,5054.0,585.0,2900885.0,5,-15.00,5.00,0.00,0.88,-0.70,0.00,0.00
2015-01-06,77,NCDB,,173.0,180.0,170.0,177.0,177.0,0.0,0.0,176.58,719.0,173.0,126958.0,20,4.00,10.00,0.00,5.88,0.24,0.00,0.00
2015-01-06,78,NGBL,,258.0,270.0,263.0,270.0,270.0,0.0,0.0,267.3,2451.0,258.0,655163.0,16,12.00,7.00,0.00,2.66,1.00,0.00,0.00
2015-01-06,79,NHPC,,123.0,125.0,120.0,120.0,120.0,0.0,0.0,121.21,34500.0,123.0,4181700.0,28,-3.00,5.00,0.00,4.17,-1.01,0.00,0.00
2015-01-06,80,NIB,,734.0,740.0,726.0,735.0,735.0,0.0,0.0,732.22,3801.0,734.0,2783175.0,14,1.00,14.00,0.00,1.93,0.38,0.00,0.00
2015-01-06,81,NIBPO,,475.0,499.0,478.0,490.0,490.0,0.0,0.0,484.65,2880.0,475.0,1395800.0,8,15.00,21.00,0.00,4.39,1.09,0.00,0.00
2015-01-06,82,NICA,,667.0,670.0,661.0,661.0,661.0,0.0,0.0,663.71,4534.0,667.0,3009263.0,30,-6.00,9.00,0.00,1.36,-0.41,0.00,0.00
2015-01-06,83,NICL,,423.0,415.0,405.0,405.0,405.0,0.0,0.0,407.0,1641.0,423.0,667883.0,6,-18.00,10.00,0.00,2.47,-0.49,0.00,0.00
2015-01-06,84,NIL,,743.0,750.0,739.0,739.0,739.0,0.0,0.0,742.82,147.0,743.0,109194.0,2,-4.00,11.00,0.00,1.49,-0.52,0.00,0.00
2015-01-06,85,NLBBL,,1173.0,1243.0,1190.0,1243.0,1243.0,0.0,0.0,1223.94,180.0,1173.0,220309.0,5,70.00,53.00,0.00,4.45,1.53,0.00,0.00
2015-01-06,86,NLG,,660.0,673.0,673.0,673.0,673.0,0.0,0.0,673.0,236.0,660.0,158828.0,1,13.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,87,NLIC,,4299.0,4346.0,4256.0,4346.0,4346.0,0.0,0.0,4300.36,3497.0,4299.0,15038351.0,37,47.00,90.00,0.00,2.11,1.05,0.00,0.00
2015-01-06,88,NLICL,,2255.0,2270.0,2215.0,2240.0,2240.0,0.0,0.0,2232.34,5391.0,2255.0,12034551.0,25,-15.00,55.00,0.00,2.48,0.34,0.00,0.00
2015-01-06,89,NMBSF1,,11.0,11.0,10.0,11.0,11.0,0.0,0.0,10.48,32800.0,11.0,343700.0,11,0.00,1.00,0.00,10.00,4.74,0.00,0.00
2015-01-06,90,NNFC,,262.0,277.0,267.0,277.0,277.0,0.0,0.0,272.16,1550.0,262.0,421850.0,3,15.00,10.00,0.00,3.75,1.75,0.00,0.00
2015-01-06,91,NNLB,,834.0,917.0,845.0,917.0,917.0,0.0,0.0,895.55,2106.0,834.0,1886036.0,50,83.00,72.00,0.00,8.52,2.34,0.00,0.00
2015-01-06,92,NTC,,602.0,603.0,600.0,603.0,603.0,0.0,0.0,600.53,4020.0,602.0,2414140.0,7,1.00,3.00,0.00,0.50,0.41,0.00,0.00
2015-01-06,93,NUBL,,1277.0,1300.0,1275.0,1300.0,1300.0,0.0,0.0,1280.15,97.0,1277.0,124175.0,2,23.00,25.00,0.00,1.96,1.53,0.00,0.00
2015-01-06,94,OHL,,629.0,635.0,620.0,635.0,635.0,0.0,0.0,629.97,7260.0,629.0,4573550.0,11,6.00,15.00,0.00,2.42,0.79,0.00,0.00
2015-01-06,95,PADBL,,358.0,365.0,365.0,365.0,365.0,0.0,0.0,365.0,30.0,358.0,10950.0,1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,96,PCBL,,441.0,447.0,434.0,443.0,443.0,0.0,0.0,440.17,5515.0,441.0,2427558.0,26,2.00,13.00,0.00,3.00,0.64,0.00,0.00
2015-01-06,97,PFC,,280.0,285.0,285.0,285.0,285.0,0.0,0.0,285.0,221.0,280.0,62985.0,1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,98,PFCLL,,108.0,108.0,106.0,106.0,106.0,0.0,0.0,107.12,216.0,108.0,23138.0,3,-2.00,2.00,0.00,1.89,-1.06,0.00,0.00
2015-01-06,99,PFL,,198.0,201.0,201.0,201.0,201.0,0.0,0.0,201.0,50.0,198.0,10050.0,1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,100,PIC,,885.0,900.0,882.0,882.0,882.0,0.0,0.0,893.02,898.0,885.0,801933.0,6,-3.00,18.00,0.00,2.04,-1.25,0.00,0.00
2015-01-06,101,PICL,,421.0,462.0,429.0,462.0,462.0,0.0,0.0,438.57,205.0,421.0,89907.0,5,41.00,33.00,0.00,7.69,5.07,0.00,0.00
2015-01-06,102,PLIC,,978.0,995.0,976.0,980.0,980.0,0.0,0.0,981.49,845.0,978.0,829361.0,14,2.00,19.00,0.00,1.95,-0.15,0.00,0.00
2015-01-06,103,PRDBL,,142.0,142.0,140.0,141.0,141.0,0.0,0.0,140.95,390.0,142.0,54970.0,10,-1.00,2.00,0.00,1.43,0.04,0.00,0.00
2015-01-06,104,PRVU,,249.0,273.0,253.0,273.0,273.0,0.0,0.0,269.51,170924.0,249.0,46064996.0,160,24.00,20.00,0.00,7.91,1.28,0.00,0.00
2015-01-06,105,PURBL,,315.0,320.0,315.0,320.0,320.0,0.0,0.0,317.2,25.0,315.0,7930.0,2,5.00,5.00,0.00,1.59,0.88,0.00,0.00
2015-01-06,106,RBS,,6000.0,6100.0,6000.0,6100.0,6100.0,0.0,0.0,6056.47,116.0,6000.0,702550.0,4,100.00,100.00,0.00,1.67,0.71,0.00,0.00
2015-01-06,107,REDBL,,188.0,186.0,182.0,185.0,185.0,0.0,0.0,184.2,536.0,188.0,98729.0,8,-3.00,4.00,0.00,2.20,0.43,0.00,0.00
2015-01-06,108,RHPC,,471.0,480.0,471.0,479.0,479.0,0.0,0.0,476.15,2051.0,471.0,976585.0,28,8.00,9.00,0.00,1.91,0.59,0.00,0.00
2015-01-06,109,RLFL,,138.0,136.0,134.0,134.0,134.0,0.0,0.0,135.69,650.0,138.0,88200.0,4,-4.00,2.00,0.00,1.49,-1.26,0.00,0.00
2015-01-06,110,RMDC,,695.0,686.0,682.0,686.0,686.0,0.0,0.0,683.33,90.0,695.0,61500.0,3,-9.00,4.00,0.00,0.59,0.39,0.00,0.00
2015-01-06,111,SADBL,,300.0,300.0,295.0,295.0,295.0,0.0,0.0,296.35,690.0,300.0,204480.0,3,-5.00,5.00,0.00,1.69,-0.46,0.00,0.00
2015-01-06,112,SANIMA,,539.0,544.0,537.0,539.0,539.0,0.0,0.0,540.38,13664.0,539.0,7383809.0,40,0.00,7.00,0.00,1.30,-0.26,0.00,0.00
2015-01-06,113,SBI,,951.0,955.0,945.0,950.0,950.0,0.0,0.0,949.76,3244.0,951.0,3081019.0,9,-1.00,10.00,0.00,1.06,0.03,0.00,0.00
2015-01-06,114,SBL,,655.0,665.0,644.0,658.0,658.0,0.0,0.0,658.6,3423.0,655.0,2254398.0,21,3.00,21.00,0.00,3.26,-0.09,0.00,0.00
2015-01-06,115,SCB,,1949.0,1950.0,1900.0,1903.0,1903.0,0.0,0.0,1923.21,1312.0,1949.0,2523257.0,7,-46.00,50.00,0.00,2.63,-1.06,0.00,0.00
2015-01-06,116,SDBL,,160.0,160.0,157.0,158.0,158.0,0.0,0.0,158.53,4700.0,160.0,745100.0,9,-2.00,3.00,0.00,1.91,-0.34,0.00,0.00
2015-01-06,117,SEOS,,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.2,99182.0,10.0,1011346.0,21,0.00,0.00,0.00,0.00,-1.97,0.00,0.00
2015-01-06,118,SETI,,173.0,170.0,170.0,170.0,170.0,0.0,0.0,170.0,171.0,173.0,29070.0,2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,119,SEWA,,272.0,275.0,267.0,275.0,275.0,0.0,0.0,269.71,140.0,272.0,37759.0,4,3.00,8.00,0.00,3.00,1.92,0.00,0.00
2015-01-06,120,SFL,,125.0,127.0,127.0,127.0,127.0,0.0,0.0,127.0,624.0,125.0,79248.0,3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,121,SHBL,,505.0,495.0,485.0,485.0,485.0,0.0,0.0,490.13,397.0,505.0,194580.0,25,-20.00,10.00,0.00,2.06,-1.06,0.00,0.00
2015-01-06,122,SHINE,,341.0,335.0,335.0,335.0,335.0,0.0,0.0,335.0,168.0,341.0,56280.0,1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,123,SHL,,475.0,475.0,470.0,475.0,475.0,0.0,0.0,472.5,200.0,475.0,94500.0,2,0.00,5.00,0.00,1.06,0.53,0.00,0.00
2015-01-06,124,SHPC,,710.0,721.0,710.0,718.0,718.0,0.0,0.0,716.37,2456.0,710.0,1759414.0,43,8.00,11.00,0.00,1.55,0.23,0.00,0.00
2015-01-06,125,SIC,,1185.0,1202.0,1180.0,1190.0,1190.0,0.0,0.0,1187.7,3309.0,1185.0,3930102.0,12,5.00,22.00,0.00,1.86,0.19,0.00,0.00
2015-01-06,126,SICL,,811.0,809.0,800.0,809.0,809.0,0.0,0.0,805.67,1402.0,811.0,1129543.0,9,-2.00,9.00,0.00,1.13,0.41,0.00,0.00
2015-01-06,127,SIGS1,,15.0,15.0,15.0,15.0,15.0,0.0,0.0,15.28,11000.0,15.0,168050.0,4,0.00,0.00,0.00,0.00,-1.85,0.00,0.00
2015-01-06,128,SIL,,760.0,775.0,750.0,755.0,755.0,0.0,0.0,758.58,1608.0,760.0,1219801.0,9,-5.00,25.00,0.00,3.33,-0.47,0.00,0.00
2015-01-06,129,SKBBL,,1330.0,1305.0,1301.0,1301.0,1301.0,0.0,0.0,1303.57,67.0,1330.0,87339.0,5,-29.00,4.00,0.00,0.31,-0.20,0.00,0.00
2015-01-06,130,SLICL,,640.0,644.0,628.0,632.0,632.0,0.0,0.0,635.63,1802.0,640.0,1145405.0,16,-8.00,16.00,0.00,2.55,-0.57,0.00,0.00
2015-01-06,131,SMFDB,,1147.0,1169.0,1169.0,1169.0,1169.0,0.0,0.0,1169.0,10.0,1147.0,11690.0,1,22.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,132,SODBL,,98.0,99.0,96.0,99.0,99.0,0.0,0.0,96.7,5658.0,98.0,547129.0,7,1.00,3.00,0.00,3.13,2.32,0.00,0.00
2015-01-06,133,SRBL,,407.0,413.0,400.0,412.0,412.0,0.0,0.0,408.73,11653.0,407.0,4762971.0,51,5.00,13.00,0.00,3.25,0.79,0.00,0.00
2015-01-06,134,TNBL,,220.0,219.0,212.0,219.0,219.0,0.0,0.0,214.77,149.0,220.0,32000.0,5,-1.00,7.00,0.00,3.30,1.93,0.00,0.00
2015-01-06,135,TRH,,258.0,258.0,253.0,258.0,258.0,0.0,0.0,257.57,230.0,258.0,59240.0,2,0.00,5.00,0.00,1.98,0.17,0.00,0.00
2015-01-06,136,UFL,,219.0,219.0,219.0,219.0,219.0,0.0,0.0,219.0,500.0,219.0,109500.0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,137,UIC,,881.0,898.0,898.0,898.0,898.0,0.0,0.0,898.0,60.0,881.0,53880.0,1,17.00,0.00,0.00,0.00,0.00,0.00,0.00
2015-01-06,138,VBBL,,129.0,130.0,128.0,130.0,130.0,0.0,0.0,128.13,9830.0,129.0,1259510.0,18,1.00,2.00,0.00,1.56,1.44,0.00,0.00
2015-01-06,139,WDBL,,228.0,224.0,220.0,220.0,220.0,0.0,0.0,221.98,198.0,228.0,43952.0,3,-8.00,4.00,0.00,1.82,-0.90,0.00,0.00
2015-01-06,140,YETI,,120.0,125.0,120.0,125.0,125.0,0.0,0.0,123.56,3614.0,120.0,446552.0,23,5.00,5.00,0.00,4.17,1.15,0.00,0.00
