date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-07,24,BJHL,32.78,791.0,805.0,790.1,800.0,800.0,0.0,0.0,795.78,5412.0,805.0,4306771.3,115,-5.00,14.90,-0.62,1.89,0.53,0.00,0.00,"1,305.00",270.10
2026-07-07,25,BNHC,31.04,309.8,310.0,305.0,307.0,307.0,0.0,0.0,309.36,2928.0,306.2,905809.2,44,0.80,5.00,0.26,1.64,-0.77,378.68,399.87,613.80,305.00
2026-07-07,26,BNT,38.51,11650.0,11650.0,11650.0,11650.0,11650.0,0.0,0.0,11650.0,20.0,11600.0,233000.0,1,50.00,0.00,0.43,0.00,0.00,"11,776.61","11,665.34","13,205.00","10,660.00"
2026-07-07,27,BOKD86,38.14,1072.3,1095.0,1065.0,1095.0,1095.0,0.0,0.0,1073.77,91.0,1086.5,97713.1,5,8.50,30.00,0.78,2.82,1.94,"1,076.03","1,062.61","1,139.30","1,025.10"
2026-07-07,28,BOKD86KA,36.35,1247.0,1247.0,1247.0,1247.0,1247.0,0.0,0.0,1247.0,10.0,1211.0,12470.0,1,36.00,0.00,2.97,0.00,0.00,0.00,0.00,"1,247.00","1,108.10"
2026-07-07,29,BPCL,37.6,648.0,656.0,641.0,653.9,653.9,0.0,0.0,650.4,9422.0,648.0,6128025.5,88,5.90,15.00,0.91,2.34,0.54,710.25,714.96,"1,065.00",617.50
2026-07-07,30,BUNGAL,31.8,630.0,650.0,629.5,635.0,635.0,0.0,0.0,636.07,79467.0,630.0,50546537.6,261,5.00,20.50,0.79,3.26,-0.17,663.24,0.00,895.00,302.40
2026-07-07,31,C30MF,38.94,9.81,10.2,9.81,10.2,10.2,0.0,0.0,10.2,25050.0,9.92,255461.0,5,0.28,0.39,2.82,3.98,0.02,9.93,9.67,10.71,8.70
2026-07-07,32,CBBL,43.14,912.1,930.0,912.1,923.0,923.0,0.0,0.0,919.09,21087.0,915.5,19380927.1,182,7.50,17.90,0.82,1.96,0.42,924.33,951.13,"1,144.80",882.00
2026-07-07,33,CCBD88,21.6,1295.0,1295.0,1265.0,1265.0,1265.0,0.0,0.0,1270.0,60.0,1258.1,76200.0,2,6.90,30.00,0.55,2.37,-0.40,"1,211.83","1,190.82","1,297.40","1,126.00"
2026-07-07,34,CFCL,38.22,602.0,641.0,602.0,628.0,628.0,0.0,0.0,629.31,96032.0,633.6,60434190.2,256,-5.60,39.00,-0.88,6.48,-0.21,548.50,526.36,695.00,445.10
2026-07-07,35,CGH,45.37,778.0,782.0,774.9,780.0,780.0,0.0,0.0,776.93,45335.0,772.0,35221998.4,124,8.00,7.10,1.04,0.92,0.39,826.95,844.14,"1,150.00",748.00
2026-07-07,36,CHCL,38.78,480.0,482.9,478.0,479.1,479.1,0.0,0.0,480.46,11937.0,479.0,5735276.6,117,0.10,4.90,0.02,1.03,-0.28,482.94,485.84,584.00,450.30
2026-07-07,37,CHDC,33.07,2090.0,2120.0,2090.0,2098.1,2098.1,0.0,0.0,2105.8,8200.0,2088.0,17267594.6,119,10.10,30.00,0.48,1.44,-0.37,"2,349.09","2,326.93","2,997.90","1,990.00"
2026-07-07,38,CHL,33.98,261.0,266.8,260.0,261.0,261.0,0.0,0.0,261.56,7942.0,261.0,2077323.5,59,0.00,6.80,0.00,2.62,-0.22,287.18,276.21,348.80,223.40
2026-07-07,39,CIT,38.75,1695.0,1699.0,1690.0,1695.0,1695.0,0.0,0.0,1693.36,4851.0,1693.0,8214501.0,113,2.00,9.00,0.12,0.53,0.10,"1,773.89","1,799.62","2,168.00","1,630.30"
2026-07-07,40,CITY,25.03,363.9,391.8,363.9,378.8,378.8,0.0,0.0,377.83,241373.0,383.0,91198109.2,922,-4.20,27.90,-1.10,7.67,0.26,452.50,478.50,998.40,349.20
2026-07-07,41,CIZBD90,25.66,1215.0,1215.0,1106.0,1106.0,1106.0,0.0,0.0,1214.29,12270.0,1202.0,14899297.0,25,-96.00,109.00,-7.99,9.86,-9.79,"1,189.90","1,161.12","1,303.00","1,106.00"
2026-07-07,42,CKHL,35.86,570.0,593.0,570.0,593.0,593.0,0.0,0.0,589.99,1000.0,582.5,589994.0,26,10.50,23.00,1.80,4.04,0.51,681.47,661.36,804.00,550.00
2026-07-07,43,CLI,39.62,445.0,458.0,445.0,458.0,458.0,0.0,0.0,452.42,7869.0,451.9,3560081.9,216,6.10,13.00,1.35,2.92,1.22,465.13,467.11,540.00,411.00
2026-07-07,44,CORBL,46.45,1881.0,2150.0,1683.0,2050.0,2050.0,0.0,0.0,1730.41,88493.0,1980.0,153129343.5,1039,70.00,467.00,3.54,27.75,15.59,"1,859.36","1,817.34","3,183.00","1,431.00"
2026-07-07,45,CREST,45.33,1199.0,1349.0,1170.0,1216.0,1216.0,0.0,0.0,1189.55,19652.0,1214.9,23377115.3,242,1.10,179.00,0.09,15.30,2.17,"1,292.79","1,269.03","1,588.00",985.20
2026-07-07,46,CSY,29.69,9.2,9.21,8.95,9.01,9.01,0.0,0.0,9.1,11132.0,9.19,101351.88,28,-0.18,0.26,-1.96,2.91,-1.05,0.00,0.00,10.00,8.87
2026-07-07,47,CYCL,34.79,1300.0,1420.0,1300.0,1400.0,1400.0,0.0,0.0,1397.56,1064.0,1348.4,1487000.0,59,51.60,120.00,3.83,9.23,0.17,"1,527.63","1,534.80","2,040.00","1,289.20"
2026-07-07,48,CZBIL,44.63,187.2,199.5,187.2,199.5,199.5,0.0,0.0,196.33,66542.0,197.0,13063945.8,172,2.50,12.30,1.27,6.57,1.59,203.39,201.35,240.10,183.00
2026-07-07,49,DDBL,41.16,826.2,832.5,825.0,825.0,825.0,0.0,0.0,826.43,6858.0,825.1,5667678.1,59,-0.10,7.50,-0.01,0.91,-0.17,842.97,846.59,"1,010.00",793.00
2026-07-07,50,DHEL,43.37,573.0,598.0,573.0,592.0,592.0,0.0,0.0,585.96,19267.0,589.0,11289707.5,244,3.00,25.00,0.51,4.36,1.02,662.18,0.00,918.90,402.20
2026-07-07,51,DHPL,42.16,290.4,299.0,279.0,292.0,292.0,0.0,0.0,285.49,3589.0,282.0,1024640.9,48,10.00,20.00,3.55,7.17,2.23,303.73,300.52,362.90,265.00
2026-07-07,52,DLBS,24.06,1237.0,1265.0,1207.0,1216.1,1216.1,0.0,0.0,1245.25,923.0,1240.0,1149363.7,27,-23.90,58.00,-1.93,4.81,-2.40,"1,320.50","1,330.80","1,684.00","1,083.80"
2026-07-07,53,DOLTI,35.74,330.0,345.0,330.0,336.0,336.0,0.0,0.0,337.9,15917.0,335.0,5378352.0,119,1.00,15.00,0.30,4.55,-0.57,440.81,468.26,642.60,329.00
2026-07-07,54,DORDI,35.98,248.0,252.0,244.1,252.0,252.0,0.0,0.0,249.86,16049.0,248.0,4009937.2,116,4.00,7.90,1.61,3.24,0.85,278.66,269.22,343.30,213.10
2026-07-07,55,EBL,45.46,700.0,719.0,696.0,707.0,707.0,0.0,0.0,702.54,117031.0,696.0,82218404.7,278,11.00,23.00,1.58,3.30,0.63,691.07,678.29,780.60,619.00
2026-07-07,56,EBLD85,29.78,1132.0,1159.0,1097.0,1097.0,1097.0,0.0,0.0,1129.99,129936.0,1150.1,146825932.0,68,-53.10,62.00,-4.62,5.65,-3.01,"1,167.81","1,156.47","1,250.00","1,097.00"
2026-07-07,57,EBLD86,28.74,1089.9,1089.9,1081.1,1082.1,1082.1,0.0,0.0,1083.41,70.0,1085.0,75838.5,4,-2.90,8.80,-0.27,0.81,-0.12,"1,084.73","1,073.54","1,150.00","1,022.00"
2026-07-07,58,EBLD91,39.69,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,18420.0,1100.0,20262000.0,25,0.00,0.00,0.00,0.00,0.00,"1,090.89","1,082.41","1,142.40",994.40
2026-07-07,59,EDBL,39.65,560.0,567.5,559.2,567.5,567.5,0.0,0.0,564.83,3810.0,560.0,2151985.0,15,7.50,8.30,1.34,1.48,0.47,589.60,590.28,717.30,545.00
2026-07-07,60,EHPL,28.9,355.6,375.0,353.1,367.8,367.8,0.0,0.0,364.51,6355.0,364.0,2316491.2,71,3.80,21.90,1.04,6.20,0.89,406.48,420.52,685.00,353.10
2026-07-07,61,ENL,38.85,850.0,850.0,803.6,820.0,820.0,0.0,0.0,811.89,869.0,828.0,705531.9,24,-8.00,46.40,-0.97,5.77,0.99,903.53,909.84,"1,225.00",801.00
2026-07-07,62,FMDBL,34.95,759.0,772.6,759.0,764.0,764.0,0.0,0.0,769.74,5944.0,761.0,4575344.3,63,3.00,13.60,0.39,1.79,-0.75,804.69,809.61,"1,038.80",733.00
2026-07-07,63,FOWAD,39.59,980.0,1000.0,976.0,1000.0,1000.0,0.0,0.0,987.91,1753.0,985.0,1731799.8,43,15.00,24.00,1.52,2.46,1.21,"1,079.59","1,084.33","1,364.00",955.00
2026-07-07,64,GBBD85,46.45,1091.0,1098.0,1090.0,1098.0,1098.0,0.0,0.0,1097.02,152892.0,1065.2,167724991.0,8,32.80,8.00,3.08,0.73,0.09,"1,087.46","1,082.22","1,135.00","1,030.00"
2026-07-07,65,GBBL,42.76,383.8,407.0,383.8,405.0,405.0,0.0,0.0,405.13,49746.0,404.0,20153548.6,116,1.00,23.20,0.25,6.04,-0.03,408.60,403.44,498.00,367.40
2026-07-07,66,GBILD84/85,32.04,1123.0,1125.0,1115.0,1125.0,1125.0,0.0,0.0,1116.42,2483.0,1115.0,2772080.8,11,10.00,10.00,0.90,0.90,0.76,"1,165.38","1,167.65","1,238.00","1,100.00"
2026-07-07,67,GBILD86/87,28.91,1088.1,1088.1,1087.2,1087.2,1087.2,0.0,0.0,1087.25,77515.0,1080.0,84278219.5,18,7.20,0.90,0.67,0.08,0.00,"1,085.81","1,069.31","1,142.00","1,016.00"
2026-07-07,68,GBIME,46.45,240.0,250.9,240.0,248.5,248.5,0.0,0.0,244.75,689108.0,241.0,168659220.2,835,7.50,10.90,3.11,4.54,1.51,235.47,234.32,278.90,218.90
2026-07-07,69,GBIMESY2,28.47,9.2,9.2,9.0,9.04,9.04,0.0,0.0,9.14,2525.0,9.2,23073.0,11,-0.16,0.20,-1.74,2.22,-1.08,9.37,9.24,10.18,8.50
2026-07-07,70,GBLBS,33.39,759.5,759.5,740.0,751.9,751.9,0.0,0.0,746.84,551.0,741.2,411508.0,29,10.70,19.50,1.44,2.64,0.67,774.61,786.97,950.00,698.00
2026-07-07,71,GCIL,34.42,346.0,348.0,340.8,343.0,343.0,0.0,0.0,343.9,18615.0,345.6,6401615.7,193,-2.60,7.20,-0.75,2.11,-0.26,419.59,425.12,579.00,337.20
2026-07-07,72,GFCL,25.43,615.0,633.0,608.4,620.0,620.0,0.0,0.0,616.08,10612.0,605.7,6537836.5,64,14.30,24.60,2.36,4.04,0.63,645.49,626.64,756.80,528.30
2026-07-07,73,GHL,40.74,221.9,223.0,219.5,222.0,222.0,0.0,0.0,220.65,25964.0,220.0,5728943.5,85,2.00,3.50,0.91,1.59,0.61,238.95,230.41,290.00,197.10
2026-07-07,74,GIBF1,32.96,10.69,10.69,10.69,10.69,10.69,0.0,0.0,10.69,500.0,11.02,5345.0,5,-0.33,0.00,-2.99,0.00,0.00,10.82,10.57,11.68,9.30
2026-07-07,75,GILB,38.46,1083.1,1110.0,1083.1,1108.9,1108.9,0.0,0.0,1090.07,479.0,1113.0,522142.0,13,-4.10,26.90,-0.37,2.48,1.70,"1,142.63","1,169.94","1,441.60","1,061.00"
2026-07-07,76,GLBSL,19.6,1745.5,1770.0,1745.5,1770.0,1770.0,0.0,0.0,1765.15,222.0,1761.0,391863.3,16,9.00,24.50,0.51,1.40,0.27,"1,877.85","1,930.49","2,468.00","1,705.20"
2026-07-07,77,GLH,36.5,250.0,255.0,250.0,254.0,254.0,0.0,0.0,252.83,8267.0,250.0,2090137.5,83,4.00,5.00,1.60,2.00,0.46,269.67,264.81,328.20,227.40
2026-07-07,78,GMFBS,33.17,1212.0,1223.0,1190.0,1209.0,1209.0,0.0,0.0,1207.62,314.0,1215.0,379194.0,12,-6.00,33.00,-0.49,2.77,0.11,"1,382.64","1,436.94","1,871.00","1,180.40"
2026-07-07,79,GMFIL,35.73,450.0,468.0,450.0,465.0,465.0,0.0,0.0,464.58,6263.0,464.8,2909647.8,42,0.20,18.00,0.04,4.00,0.09,475.56,469.65,557.00,393.10
2026-07-07,80,GMLI,36.7,1190.7,1190.7,1137.1,1185.0,1185.0,0.0,0.0,1158.02,550.0,1157.0,636909.0,46,28.00,53.60,2.42,4.71,2.28,"1,527.49","1,640.31","2,375.00","1,137.10"
2026-07-07,81,GRDBL,40.16,1021.1,1055.0,1021.1,1044.8,1044.8,0.0,0.0,1045.83,6744.0,1029.0,7053072.9,88,15.80,33.90,1.54,3.32,-0.10,"1,095.95","1,094.13","1,579.00",949.00
2026-07-07,82,GSY,46.45,9.9,10.14,9.9,10.1,10.1,0.0,0.0,10.13,344290.0,9.9,3489020.8,50,0.20,0.24,2.02,2.42,-0.34,9.74,9.49,10.40,8.70
2026-07-07,83,GUFL,35.52,545.0,557.0,545.0,556.9,556.9,0.0,0.0,552.56,2660.0,550.0,1469821.1,35,6.90,12.00,1.25,2.20,0.78,550.25,533.58,644.00,460.60
2026-07-07,84,GVL,41.98,472.0,482.5,470.0,475.0,475.0,0.0,0.0,471.84,15252.0,473.1,7196473.3,117,1.90,12.50,0.40,2.66,0.67,495.50,503.18,662.00,451.00
2026-07-07,85,H8020,31.49,11.04,11.9,11.04,11.9,11.9,0.0,0.0,11.55,1650.0,11.62,19049.5,16,0.28,0.86,2.41,7.79,2.98,11.66,11.31,12.56,10.00
2026-07-07,86,HATHY,40.34,700.0,703.0,691.2,703.0,703.0,0.0,0.0,698.25,5570.0,697.0,3889278.1,74,6.00,11.80,0.86,1.71,0.68,856.97,882.10,"1,382.40",671.00
2026-07-07,87,HBL,42.13,196.0,200.0,193.0,200.0,200.0,0.0,0.0,197.66,40248.0,196.5,7955411.8,708,3.50,7.00,1.78,3.63,1.17,201.16,198.60,261.00,184.00
2026-07-07,88,HBLD86,33.96,1205.0,1205.0,1205.0,1205.0,1205.0,0.0,0.0,1205.0,25.0,1183.0,30125.0,1,22.00,0.00,1.86,0.00,0.00,"1,143.13","1,118.79","1,207.90","1,095.10"
2026-07-07,89,HDHPC,42.25,193.8,212.2,193.8,209.0,209.0,0.0,0.0,209.81,188012.0,204.0,39445886.7,454,5.00,18.40,2.45,9.49,-0.39,215.93,203.17,274.00,162.00
2026-07-07,90,HDL,41.2,1147.1,1153.0,1146.5,1150.0,1150.0,0.0,0.0,1149.69,19454.0,1146.0,22366036.2,280,4.00,6.50,0.35,0.57,0.03,"1,161.81","1,186.07","1,556.10","1,097.60"
2026-07-07,91,HEI,41.24,536.0,542.0,525.0,541.0,541.0,0.0,0.0,530.5,8569.0,540.1,4545819.8,27,0.90,17.00,0.17,3.24,1.94,530.28,519.49,654.00,458.00
2026-07-07,92,HFIN,29.37,700.0,714.8,686.2,700.0,700.0,0.0,0.0,702.25,24822.0,700.0,17431287.9,586,0.00,28.60,0.00,4.17,-0.32,0.00,0.00,"1,450.60",101.70
2026-07-07,93,HHL,36.85,335.0,349.9,333.0,345.0,345.0,0.0,0.0,339.19,24816.0,333.0,8417442.5,140,12.00,16.90,3.60,5.08,1.68,357.23,349.88,459.00,310.70
2026-07-07,94,HIDCL,40.06,251.1,254.8,249.2,253.0,253.0,0.0,0.0,251.9,35413.0,250.9,8920545.1,218,2.10,5.60,0.84,2.25,0.43,268.54,267.88,330.30,245.00
2026-07-07,95,HIDCLP,41.16,188.0,190.0,185.0,188.9,188.9,0.0,0.0,187.28,117104.0,185.7,21931689.1,217,3.20,5.00,1.72,2.70,0.86,199.87,194.72,239.00,174.40
2026-07-07,96,HIMSTAR,33.97,721.1,742.0,721.1,740.0,740.0,0.0,0.0,733.02,3798.0,743.0,2784009.0,82,-3.00,20.90,-0.40,2.90,0.94,917.96,857.51,"1,264.00",252.20
2026-07-07,97,HLBSL,42.15,858.1,883.8,858.1,880.0,880.0,0.0,0.0,874.01,1335.0,860.0,1166800.8,32,20.00,25.70,2.33,2.99,0.68,907.28,911.38,"1,100.00",837.00
2026-07-07,98,HLI,39.07,325.0,325.8,321.0,324.0,324.0,0.0,0.0,323.48,17720.0,320.3,5732094.6,213,3.70,4.80,1.16,1.50,0.16,356.83,363.38,464.00,316.00
2026-07-07,99,HLICF,35.15,9.0,9.0,8.9,8.9,8.9,0.0,0.0,8.94,700.0,8.9,6260.0,7,0.00,0.10,0.00,1.12,-0.48,9.22,0.00,10.55,8.50
2026-07-07,100,HPPL,42.75,359.0,363.5,359.0,361.9,361.9,0.0,0.0,360.19,24662.0,358.8,8883115.9,95,3.10,4.50,0.86,1.25,0.47,420.76,438.72,605.00,353.00
2026-07-07,101,HRL,38.69,575.0,582.0,570.0,579.0,579.0,0.0,0.0,577.76,50356.0,578.5,29093529.9,569,0.50,12.00,0.09,2.11,0.21,751.18,776.01,"1,139.90",568.20
2026-07-07,102,HURJA,38.18,228.0,233.0,228.0,231.9,231.9,0.0,0.0,231.25,28024.0,230.4,6480657.7,118,1.50,5.00,0.65,2.19,0.28,257.38,245.80,312.10,204.60
2026-07-07,103,ICFC,34.89,615.3,617.0,610.0,616.0,616.0,0.0,0.0,613.64,1063.0,611.0,652304.4,24,5.00,7.00,0.82,1.15,0.38,643.77,640.15,730.90,595.00
2026-07-07,104,ICFCD89,38.15,1100.3,1100.3,1100.3,1100.3,1100.3,0.0,0.0,1100.3,25.0,1100.0,27507.5,1,0.30,0.00,0.03,0.00,0.00,0.00,0.00,"1,140.00","1,020.00"
2026-07-07,105,IGI,32.81,430.3,434.8,430.0,434.0,434.0,0.0,0.0,432.22,2905.0,428.2,1255585.6,29,5.80,4.80,1.35,1.12,0.41,439.42,433.90,600.00,392.00
2026-07-07,106,IHL,29.68,370.0,374.4,355.0,358.0,358.0,0.0,0.0,359.5,3395.0,364.0,1220490.6,59,-6.00,19.40,-1.65,5.46,-0.42,472.73,498.23,640.00,350.00
2026-07-07,107,ILBS,29.44,895.0,895.0,850.0,870.0,870.0,0.0,0.0,870.7,869.0,870.0,756639.3,31,0.00,45.00,0.00,5.29,-0.08,957.76,"1,009.25","1,311.00",832.00
2026-07-07,108,ILI,35.71,415.0,424.0,415.0,420.0,420.0,0.0,0.0,417.58,6687.0,417.1,2792363.6,231,2.90,9.00,0.70,2.17,0.58,441.48,444.54,500.00,405.00
2026-07-07,109,JBBL,41.67,339.0,345.0,336.4,345.0,345.0,0.0,0.0,339.75,26329.0,335.0,8945293.4,84,10.00,8.60,2.99,2.56,1.52,353.09,342.03,413.00,295.00
2026-07-07,110,JBLB,38.24,1249.9,1250.0,1235.3,1240.0,1240.0,0.0,0.0,1246.66,4173.0,1236.0,5202306.9,110,4.00,14.70,0.32,1.19,-0.54,"1,314.99","1,358.22","1,644.00","1,219.90"
2026-07-07,111,JFL,33.02,396.0,397.0,395.0,396.9,396.9,0.0,0.0,396.18,2444.0,395.1,968253.8,31,1.80,2.00,0.46,0.51,0.18,424.32,425.91,558.00,385.40
2026-07-07,112,JHAPA,27.6,1200.0,1300.0,1181.0,1181.0,1181.0,0.0,0.0,1224.1,12000.0,1231.0,14689147.7,172,-50.00,119.00,-4.06,10.08,-3.65,"1,439.18",0.00,"1,929.00",293.40
2026-07-07,113,JOSHI,39.12,261.0,267.9,261.0,265.0,265.0,0.0,0.0,261.95,7356.0,262.9,1926880.5,51,2.10,6.90,0.80,2.64,1.15,289.60,296.03,388.60,252.00
2026-07-07,114,JSLBB,32.64,1025.0,1025.0,985.6,985.6,985.6,0.0,0.0,1018.98,476.0,1025.0,485033.0,9,-39.40,39.40,-3.84,4.00,-3.39,"1,127.74","1,145.03","1,485.00",985.60
2026-07-07,115,KAHL,21.45,462.5,516.4,462.5,516.4,516.4,0.0,0.0,515.88,2530.0,449.1,1305181.0,253,67.30,53.90,14.99,11.65,0.10,0.00,0.00,516.40,295.40
2026-07-07,116,KBL,40.78,213.8,215.0,208.5,214.8,214.8,0.0,0.0,212.53,154693.0,209.1,32877674.7,470,5.70,6.50,2.73,3.12,1.05,208.80,200.38,256.00,175.50
2026-07-07,117,KBLD90,46.45,1225.0,1226.0,1215.0,1215.0,1215.0,0.0,0.0,1222.06,169867.0,1225.0,207587125.0,170,-10.00,11.00,-0.82,0.91,-0.58,0.00,0.00,"1,500.00","1,131.00"
2026-07-07,118,KBSH,42.07,1370.4,1411.5,1325.0,1330.0,1330.0,0.0,0.0,1332.4,1066.0,1330.5,1420336.0,21,-0.50,86.50,-0.04,6.53,-0.18,"1,608.72","1,671.66","2,189.00","1,150.00"
2026-07-07,119,KDBY,32.8,10.31,10.85,10.31,10.48,10.48,0.0,0.0,10.64,326800.0,10.85,3476632.5,56,-0.37,0.54,-3.41,5.24,-1.51,10.77,10.24,12.54,8.67
2026-07-07,120,KDL,37.59,770.1,784.0,770.1,783.0,783.0,0.0,0.0,777.99,938.0,784.0,729750.1,27,-1.00,13.90,-0.13,1.80,0.64,846.85,866.68,"1,200.00",748.00
2026-07-07,121,KEF,33.04,10.5,10.5,10.2,10.3,10.3,0.0,0.0,10.31,35780.0,10.65,368947.5,27,-0.35,0.30,-3.29,2.94,-0.11,10.14,9.77,11.30,8.31
2026-07-07,122,KHPL,35.24,846.5,889.9,846.5,885.0,885.0,0.0,0.0,877.6,15086.0,869.9,13239417.9,318,15.10,43.40,1.74,5.13,0.84,0.00,0.00,"1,324.80",300.00
2026-07-07,123,KKHC,35.6,267.8,267.8,257.0,259.4,259.4,0.0,0.0,260.04,28052.0,260.0,7294605.7,135,-0.60,10.80,-0.23,4.20,-0.25,263.54,255.46,450.80,208.00
2026-07-07,124,KMCDB,31.65,809.0,825.3,800.6,818.0,818.0,0.0,0.0,813.6,413.0,809.0,336016.5,21,9.00,24.70,1.11,3.09,0.54,910.77,950.72,"1,223.00",777.70
2026-07-07,125,KPCL,42.32,474.9,474.9,465.0,469.9,469.9,0.0,0.0,469.16,10988.0,469.0,5155181.7,49,0.90,9.90,0.19,2.13,0.16,514.38,528.53,711.00,465.00
2026-07-07,126,KSBBL,42.23,474.0,476.8,470.4,476.0,476.0,0.0,0.0,474.51,25657.0,475.0,12174422.8,92,1.00,6.40,0.21,1.36,0.31,476.04,463.33,588.00,404.10
