date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-11-11,21,BHL,23.25,180.0,181.0,177.0,179.0,179.0,0.0,0.0,179.29,52389.0,178.0,9392943.1,294,1.00,4.00,0.56,2.26,-0.16,433.50,164.00
2025-11-11,22,BHPL,36.36,665.0,677.0,665.0,673.0,673.0,0.0,0.0,668.15,675.0,670.0,450999.0,16,3.00,12.00,0.45,1.80,0.72,"1,308.40",651.00
2025-11-11,23,BNHC,35.74,417.0,426.0,416.0,424.0,424.0,0.0,0.0,419.29,10007.0,424.0,4195846.4,72,0.00,10.00,0.00,2.40,1.11,608.00,393.00
2025-11-11,24,BNL,26.59,16000.0,16000.0,16000.0,16000.0,16000.0,0.0,0.0,16000.0,10.0,15875.1,160000.0,1,124.90,0.00,0.79,0.00,0.00,"22,500.00","14,900.00"
2025-11-11,25,BNT,38.24,10701.0,10990.0,10701.0,10900.0,10900.0,0.0,0.0,10920.67,90.0,10900.0,982860.0,7,0.00,289.00,0.00,2.70,-0.19,"15,289.70","10,660.00"
2025-11-11,26,BOKD86,20.62,1116.0,1116.0,1116.0,1116.0,1116.0,0.0,0.0,1116.0,50.0,1095.0,55800.0,1,21.00,0.00,1.92,0.00,0.00,"1,133.00","1,005.50"
2025-11-11,27,BPCL,24.67,751.7,751.7,721.0,725.0,725.0,0.0,0.0,727.94,51279.0,737.0,37328187.0,242,-12.00,30.70,-1.63,4.26,-0.41,"1,065.00",375.10
2025-11-11,28,BUNGAL,21.86,339.2,365.8,339.2,365.8,365.8,0.0,0.0,363.54,290.0,332.6,105427.0,29,33.20,26.60,9.98,7.84,0.62,365.80,302.40
2025-11-11,29,C30MF,23.8,9.1,9.1,8.92,8.95,8.95,0.0,0.0,8.92,28985.0,9.28,258663.2,6,-0.33,0.18,-3.56,2.02,0.29,10.71,8.65
2025-11-11,30,CBBL,20.99,1005.0,1005.0,991.0,993.0,993.0,0.0,0.0,993.88,8253.0,990.2,8202454.5,99,2.80,14.00,0.28,1.41,-0.09,"1,144.80",821.50
2025-11-11,31,CBLD88,32.07,1188.0,1211.0,1188.0,1211.0,1211.0,0.0,0.0,1208.39,220.0,1200.1,265845.0,2,10.90,23.00,0.91,1.94,0.22,"1,254.20","1,081.10"
2025-11-11,32,CFCL,23.88,483.0,488.9,481.0,485.6,485.6,0.0,0.0,483.85,7604.0,486.0,3679220.3,49,-0.40,7.90,-0.08,1.64,0.36,745.90,445.10
2025-11-11,33,CGH,20.99,907.8,907.8,872.5,878.0,878.0,0.0,0.0,885.2,18223.0,890.0,16130940.2,179,-12.00,35.30,-1.35,4.05,-0.82,"1,150.00",800.20
2025-11-11,34,CHCL,20.28,480.2,494.0,480.2,488.0,488.0,0.0,0.0,485.56,10301.0,484.9,5001767.8,110,3.10,13.80,0.64,2.87,0.50,610.00,456.00
2025-11-11,35,CHDC,23.17,2295.0,2380.0,2295.0,2297.0,2297.0,0.0,0.0,2310.3,10765.0,2332.0,24870382.1,186,-35.00,85.00,-1.50,3.70,-0.58,"2,997.90","1,545.30"
2025-11-11,36,CHL,20.24,247.4,249.9,242.2,248.0,248.0,0.0,0.0,245.31,13097.0,243.0,3212873.1,102,5.00,7.70,2.06,3.18,1.08,599.70,223.40
2025-11-11,37,CIT,35.31,1837.2,1838.0,1828.1,1829.0,1829.0,0.0,0.0,1832.54,6868.0,1833.0,12585900.0,151,-4.00,9.90,-0.22,0.54,-0.19,"2,269.00","1,730.80"
2025-11-11,38,CITY,44.2,552.8,552.8,518.7,536.0,536.0,0.0,0.0,532.64,10999.0,564.0,5858510.2,138,-28.00,34.10,-4.96,6.57,0.63,"1,025.00",502.80
2025-11-11,39,CKHL,37.47,599.0,599.0,588.0,593.0,593.0,0.0,0.0,590.32,895.0,590.0,528339.0,23,3.00,11.00,0.51,1.87,0.45,910.00,550.00
2025-11-11,40,CLI,28.71,461.0,476.0,461.0,469.0,469.0,0.0,0.0,465.58,8385.0,470.0,3903851.7,181,-1.00,15.00,-0.21,3.25,0.73,774.90,411.00
2025-11-11,41,CMF2,29.5,8.98,9.0,8.81,8.81,8.81,0.0,0.0,8.88,27105.0,8.81,240694.9,5,0.00,0.19,0.00,2.16,-0.80,10.86,8.64
2025-11-11,42,CORBL,27.19,1684.0,1707.0,1684.0,1707.0,1707.0,0.0,0.0,1698.56,1070.0,1715.0,1817458.2,28,-8.00,23.00,-0.47,1.37,0.49,"2,842.30",985.00
2025-11-11,43,CREST,19.0,1216.0,1289.0,1216.0,1230.0,1230.0,0.0,0.0,1229.83,5804.0,1240.0,7137917.8,183,-10.00,73.00,-0.81,6.00,0.01,"2,458.20",302.50
2025-11-11,44,CYCL,24.32,1590.0,1660.4,1556.0,1558.0,1558.0,0.0,0.0,1583.8,1738.0,1565.0,2752648.6,69,-7.00,104.40,-0.45,6.71,-1.66,"2,040.00","1,473.00"
2025-11-11,45,CZBIL,22.45,190.3,193.0,189.1,189.5,189.5,0.0,0.0,190.22,30528.0,192.0,5807173.7,168,-2.50,3.90,-1.30,2.06,-0.38,247.50,189.10
2025-11-11,46,DDBL,41.65,846.0,855.0,845.0,850.0,850.0,0.0,0.0,848.53,7209.0,846.0,6117061.7,90,4.00,10.00,0.47,1.18,0.17,"1,010.00",759.00
2025-11-11,47,DHEL,21.86,545.8,588.7,545.8,572.0,572.0,0.0,0.0,569.23,149771.0,535.2,85254641.9,14938,36.80,42.90,6.88,7.86,0.48,588.70,402.20
2025-11-11,48,DHPL,31.72,283.0,295.8,283.0,292.0,292.0,0.0,0.0,291.34,16760.0,288.0,4882807.3,82,4.00,12.80,1.39,4.52,0.23,427.20,258.70
2025-11-11,49,DLBS,39.91,1352.0,1379.0,1350.0,1379.0,1379.0,0.0,0.0,1365.76,1000.0,1368.0,1365757.0,36,11.00,29.00,0.80,2.15,0.96,"2,250.00","1,240.00"
2025-11-11,50,DOLTI,30.47,508.8,508.8,493.2,500.0,500.0,0.0,0.0,497.38,3270.0,498.9,1626439.0,26,1.10,15.60,0.22,3.16,0.52,"1,017.00",470.60
2025-11-11,51,DORDI,26.76,258.0,258.0,250.0,253.5,253.5,0.0,0.0,253.03,69095.0,254.9,17483232.5,279,-1.40,8.00,-0.55,3.20,0.18,696.00,213.10
2025-11-11,52,EBL,33.98,638.0,639.0,631.0,633.3,633.3,0.0,0.0,634.74,20058.0,633.0,12731658.6,128,0.30,8.00,0.05,1.27,-0.23,780.60,570.00
2025-11-11,53,EBLD85,19.61,1160.0,1160.0,1160.0,1160.0,1160.0,0.0,0.0,1160.0,25.0,1160.0,29000.0,1,0.00,0.00,0.00,0.00,0.00,"1,200.00","1,099.70"
2025-11-11,54,EBLD86,18.36,1089.0,1089.0,1089.0,1089.0,1089.0,0.0,0.0,1089.0,25.0,1100.0,27225.0,1,-11.00,0.00,-1.00,0.00,0.00,"1,136.20","1,000.00"
2025-11-11,55,EDBL,20.81,584.2,619.0,584.2,603.0,603.0,0.0,0.0,596.92,3076.0,596.1,1836117.1,44,6.90,34.80,1.16,5.96,1.01,838.20,530.70
2025-11-11,56,EHPL,46.86,420.0,450.0,407.0,441.0,441.0,0.0,0.0,433.92,218500.0,414.9,94812529.9,1067,26.10,43.00,6.29,10.57,1.60,937.00,385.00
2025-11-11,57,ENL,29.96,885.5,903.2,885.5,898.0,898.0,0.0,0.0,891.44,669.0,896.9,596371.8,31,1.10,17.70,0.12,2.00,0.73,"1,452.00",866.00
2025-11-11,58,FMDBL,20.33,839.1,840.0,816.3,835.0,835.0,0.0,0.0,825.21,19210.0,829.0,15852245.0,141,6.00,23.70,0.72,2.90,1.17,"1,038.80",712.00
2025-11-11,59,FOWAD,23.57,1098.0,1098.0,1077.1,1078.0,1078.0,0.0,0.0,1080.98,1675.0,1095.0,1810639.3,50,-17.00,20.90,-1.55,1.94,-0.28,"1,552.00","1,046.30"
2025-11-11,60,GBBD85,22.63,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,25.0,1120.0,27500.0,1,-20.00,0.00,-1.79,0.00,0.00,"1,120.00","1,010.00"
2025-11-11,61,GBBL,30.97,384.9,385.0,373.0,376.0,376.0,0.0,0.0,375.99,37017.0,380.9,13918016.3,190,-4.90,12.00,-1.29,3.22,0.00,498.00,373.00
2025-11-11,62,GBILD84/85,44.63,1182.0,1182.0,1182.0,1182.0,1182.0,0.0,0.0,1182.0,1000.0,1177.0,1182000.0,2,5.00,0.00,0.42,0.00,0.00,"1,220.00","1,104.00"
2025-11-11,63,GBIME,33.03,229.0,231.9,226.6,227.0,227.0,0.0,0.0,227.72,164406.0,226.9,37438423.2,356,0.10,5.30,0.04,2.34,-0.32,278.90,210.70
2025-11-11,64,GBIMESY2,34.99,9.05,9.06,8.88,8.89,8.89,0.0,0.0,8.97,700.0,8.99,6282.0,7,-0.10,0.18,-1.11,2.03,-0.95,10.00,8.65
2025-11-11,65,GCIL,30.25,421.0,431.0,421.0,427.0,427.0,0.0,0.0,426.27,7083.0,425.0,3019303.0,146,2.00,10.00,0.47,2.38,0.17,613.00,400.00
2025-11-11,66,GFCL,28.37,592.0,592.0,579.2,588.7,588.7,0.0,0.0,585.12,6646.0,591.0,3888724.0,52,-2.30,12.80,-0.39,2.21,0.61,"1,152.30",528.30
2025-11-11,67,GHL,21.36,218.2,218.2,211.0,212.9,212.9,0.0,0.0,213.19,28698.0,214.0,6118051.9,114,-1.10,7.20,-0.51,3.41,-0.13,318.00,197.00
2025-11-11,68,GIBF1,22.9,9.96,10.0,9.77,10.0,10.0,0.0,0.0,9.99,7900.0,9.94,78909.0,7,0.06,0.23,0.60,2.35,0.12,11.68,9.30
2025-11-11,69,GILB,17.17,1185.2,1205.0,1185.2,1205.0,1205.0,0.0,0.0,1201.98,118.0,1203.0,141833.6,4,2.00,19.80,0.17,1.67,0.25,"1,441.60","1,131.90"
2025-11-11,70,GLBSL,31.31,2075.0,2080.0,2009.1,2018.0,2018.0,0.0,0.0,2043.67,1719.0,2035.0,3513063.9,37,-17.00,70.90,-0.84,3.53,-1.27,"3,486.00","1,912.00"
2025-11-11,71,GLH,21.62,257.1,258.9,254.0,255.7,255.7,0.0,0.0,256.25,22258.0,256.4,5703521.0,116,-0.70,4.90,-0.27,1.93,-0.21,306.30,227.40
2025-11-11,72,GMFBS,19.47,1530.1,1538.1,1520.0,1538.1,1538.1,0.0,0.0,1528.62,219.0,1560.0,334767.0,13,-21.90,18.10,-1.40,1.19,0.62,"1,980.00","1,395.00"
2025-11-11,73,GMFIL,23.2,460.0,460.0,445.4,453.5,453.5,0.0,0.0,448.62,7510.0,454.0,3369126.6,62,-0.50,14.60,-0.11,3.28,1.08,735.90,393.10
2025-11-11,74,GMLI,28.54,1849.0,1850.0,1801.5,1815.0,1815.0,0.0,0.0,1815.18,1219.0,1848.0,2212702.0,62,-33.00,48.50,-1.79,2.69,-0.01,"2,778.00",301.00
2025-11-11,75,GRDBL,24.58,1008.0,1039.8,1007.0,1017.0,1017.0,0.0,0.0,1023.14,7538.0,1020.0,7712406.8,67,-3.00,32.80,-0.29,3.26,-0.60,"2,001.40",794.00
2025-11-11,76,GSY,33.69,8.83,9.1,8.83,9.0,9.0,0.0,0.0,8.98,10550.0,9.0,94707.0,37,0.00,0.27,0.00,3.06,0.26,10.30,8.75
2025-11-11,77,GUFL,23.96,515.0,519.8,510.0,510.0,510.0,0.0,0.0,512.1,8179.0,515.0,4188444.1,59,-5.00,9.80,-0.97,1.92,-0.41,840.00,460.60
2025-11-11,78,GVL,32.21,510.0,519.0,508.0,510.4,510.4,0.0,0.0,512.24,81119.0,509.6,41552339.2,247,0.80,11.00,0.16,2.17,-0.36,662.00,424.00
2025-11-11,79,H8020,19.8,10.37,10.55,10.37,10.47,10.47,0.0,0.0,10.41,3700.0,10.5,38526.0,10,-0.03,0.18,-0.29,1.74,0.55,12.21,9.67
2025-11-11,80,HATHY,22.88,928.0,928.0,912.0,925.0,925.0,0.0,0.0,915.87,2463.0,928.0,2255787.6,61,-3.00,16.00,-0.32,1.75,0.99,"1,600.00",884.00
2025-11-11,81,HBL,23.12,190.1,193.4,190.1,193.4,193.4,0.0,0.0,191.53,36302.0,193.0,6953014.0,1505,0.40,3.30,0.21,1.74,0.97,267.00,184.00
2025-11-11,82,HDHPC,25.93,173.0,175.0,172.4,174.8,174.8,0.0,0.0,173.58,22409.0,174.0,3889799.4,119,0.80,2.60,0.46,1.51,0.70,228.80,162.00
2025-11-11,83,HDL,21.85,1161.0,1165.0,1150.1,1159.0,1159.0,0.0,0.0,1156.66,31193.0,1160.0,36079554.0,511,-1.00,14.90,-0.09,1.30,0.20,"1,556.10","1,136.00"
2025-11-11,84,HEI,39.2,484.0,491.8,480.5,491.8,491.8,0.0,0.0,486.23,6673.0,484.0,3244621.8,23,7.80,11.30,1.61,2.35,1.13,722.00,458.00
2025-11-11,85,HEIP,31.84,312.0,312.0,308.7,308.7,308.7,0.0,0.0,309.23,5000.0,315.0,1546154.1,8,-6.30,3.30,-2.00,1.07,-0.17,563.00,308.70
2025-11-11,86,HHL,23.57,321.0,333.0,321.0,333.0,333.0,0.0,0.0,328.61,18774.0,323.5,6169339.4,137,9.50,12.00,2.94,3.74,1.32,635.00,310.70
2025-11-11,87,HIDCL,21.28,260.0,266.0,260.0,264.0,264.0,0.0,0.0,263.87,60539.0,265.0,15974154.8,216,-1.00,6.00,-0.38,2.31,0.05,340.00,225.40
2025-11-11,88,HIDCLP,28.21,183.0,185.0,182.8,184.0,184.0,0.0,0.0,183.84,69781.0,183.3,12828885.4,131,0.70,2.20,0.38,1.20,0.08,239.00,153.90
2025-11-11,89,HIMSTAR,22.7,585.1,609.0,585.1,608.0,608.0,0.0,0.0,598.57,7320.0,597.0,4381554.7,411,11.00,23.90,1.84,4.08,1.55,762.30,252.20
2025-11-11,90,HLBSL,38.46,890.0,906.8,883.0,903.9,903.9,0.0,0.0,888.41,1663.0,900.9,1477424.4,20,3.00,23.80,0.33,2.70,1.71,"1,140.00",837.00
2025-11-11,91,HLI,22.25,370.0,373.0,366.0,372.0,372.0,0.0,0.0,368.76,31853.0,372.0,11745987.1,354,0.00,7.00,0.00,1.91,0.87,517.90,354.80
2025-11-11,92,HLICF,29.14,9.0,9.45,9.0,9.45,9.45,0.0,0.0,9.25,7820.0,9.0,72302.0,18,0.45,0.45,5.00,5.00,2.16,10.00,8.99
2025-11-11,93,HPPL,21.04,464.0,476.0,459.0,470.2,470.2,0.0,0.0,469.33,58547.0,460.4,27478143.3,290,9.80,17.00,2.13,3.70,0.18,711.00,348.00
2025-11-11,94,HRL,20.51,815.8,815.8,796.0,798.0,798.0,0.0,0.0,800.05,68472.0,799.9,54780743.2,656,-1.90,19.80,-0.24,2.49,-0.26,"1,156.00",762.10
2025-11-11,95,HURJA,21.25,222.0,224.0,218.0,222.7,222.7,0.0,0.0,220.37,28445.0,220.0,6268352.2,130,2.70,6.00,1.23,2.75,1.05,283.40,204.60
2025-11-11,96,ICFC,23.54,640.0,640.0,620.0,622.5,622.5,0.0,0.0,624.46,9335.0,627.9,5829312.0,78,-5.40,20.00,-0.86,3.23,-0.31,821.10,555.00
2025-11-11,97,ICFCD88,42.32,1130.0,1152.0,1125.0,1152.0,1152.0,0.0,0.0,1142.11,225.0,1127.0,256975.0,7,25.00,27.00,2.22,2.40,0.86,"1,152.00","1,000.00"
2025-11-11,98,IGI,17.99,415.3,420.0,415.3,417.0,417.0,0.0,0.0,418.13,2895.0,418.0,1210493.4,40,-1.00,4.70,-0.24,1.13,-0.27,673.90,392.00
2025-11-11,99,IHL,37.99,506.0,524.0,506.0,524.0,524.0,0.0,0.0,514.27,2590.0,509.1,1331949.0,35,14.90,18.00,2.93,3.56,1.86,838.00,490.00
2025-11-11,100,ILBS,27.6,1145.0,1158.0,1126.0,1137.0,1137.0,0.0,0.0,1130.73,1939.0,1145.7,2192486.3,32,-8.70,32.00,-0.76,2.84,0.55,"1,311.00",795.20
2025-11-11,101,ILI,23.45,455.0,463.0,446.7,451.5,451.5,0.0,0.0,448.4,10546.0,446.6,4728833.1,263,4.90,16.30,1.10,3.65,0.69,530.00,405.00
2025-11-11,102,JBBL,22.58,313.6,319.8,313.6,319.8,319.8,0.0,0.0,315.16,19811.0,320.0,6243684.1,128,-0.20,6.20,-0.06,1.98,1.45,430.90,295.00
2025-11-11,103,JBLB,45.57,1448.0,1467.0,1420.0,1445.0,1445.0,0.0,0.0,1447.32,9985.0,1438.0,14451462.4,190,7.00,47.00,0.49,3.31,-0.16,"1,705.00","1,270.70"
2025-11-11,104,JFL,22.88,433.0,441.0,432.2,437.0,437.0,0.0,0.0,435.18,4658.0,436.0,2027064.0,43,1.00,8.80,0.23,2.04,0.42,"1,083.30",395.00
2025-11-11,105,JOSHI,23.94,311.0,311.0,300.0,304.6,304.6,0.0,0.0,303.0,14626.0,307.0,4431634.5,102,-2.40,11.00,-0.78,3.67,0.53,521.60,254.00
2025-11-11,106,JSLBB,19.0,1136.0,1162.0,1136.0,1162.0,1162.0,0.0,0.0,1138.14,140.0,1155.0,159340.0,4,7.00,26.00,0.61,2.29,2.05,"1,860.40","1,059.00"
2025-11-11,107,KBL,28.11,183.0,184.0,180.0,183.1,183.1,0.0,0.0,181.67,106031.0,181.5,19262382.4,341,1.60,4.00,0.88,2.22,0.78,239.50,175.50
2025-11-11,108,KBSH,27.37,1830.0,1830.0,1760.1,1799.0,1799.0,0.0,0.0,1794.33,491.0,1795.0,881017.0,15,4.00,69.90,0.22,3.97,0.26,"3,300.00","1,700.00"
2025-11-11,109,KDBY,32.76,9.1,9.2,9.06,9.2,9.2,0.0,0.0,9.12,8700.0,9.01,79364.0,25,0.19,0.14,2.11,1.55,0.84,10.57,8.67
2025-11-11,110,KDL,37.7,900.0,906.0,894.0,906.0,906.0,0.0,0.0,898.0,1552.0,900.0,1393703.7,32,6.00,12.00,0.67,1.34,0.88,"1,306.30",881.10
2025-11-11,111,KEF,24.41,8.84,9.14,8.84,8.86,8.86,0.0,0.0,8.92,4000.0,9.02,35682.8,19,-0.16,0.30,-1.77,3.39,-0.69,10.42,8.48
2025-11-11,112,KKHC,21.94,240.0,255.7,239.2,248.0,248.0,0.0,0.0,244.58,13759.0,241.9,3365146.1,96,6.10,16.50,2.52,6.90,1.38,475.90,216.00
2025-11-11,113,KMCDB,40.24,982.0,1070.0,982.0,1007.1,1007.1,0.0,0.0,1010.46,2551.0,1002.0,2577677.8,61,5.10,88.00,0.51,8.96,-0.33,"1,270.00",936.60
2025-11-11,114,KPCL,19.86,539.0,559.0,539.0,550.6,550.6,0.0,0.0,551.58,18274.0,550.0,10079626.5,111,0.60,20.00,0.11,3.71,-0.18,711.00,490.00
2025-11-11,115,KSBBL,22.15,416.7,427.0,415.0,418.0,418.0,0.0,0.0,416.45,18535.0,421.0,7718958.0,89,-3.00,12.00,-0.71,2.89,0.37,588.00,404.10
2025-11-11,116,KSBBLD87,28.26,1134.0,1134.0,1133.0,1133.0,1133.0,0.0,0.0,1133.63,40.0,1130.0,45345.0,2,3.00,1.00,0.27,0.09,-0.06,"1,165.00","1,041.30"
2025-11-11,117,KSY,18.1,8.85,8.85,8.85,8.85,8.85,0.0,0.0,8.85,200.0,8.86,1770.0,2,-0.01,0.00,-0.11,0.00,0.00,10.64,8.25
2025-11-11,118,LBBL,18.85,454.5,459.9,441.0,450.4,450.4,0.0,0.0,448.71,98331.0,454.9,44122578.1,320,-4.50,18.90,-0.99,4.29,0.37,646.30,376.50
2025-11-11,119,LEC,20.66,198.0,200.0,196.0,196.4,196.4,0.0,0.0,197.43,36108.0,196.1,7128845.8,129,0.30,4.00,0.15,2.04,-0.53,263.00,180.00
2025-11-11,120,LICN,29.23,840.2,856.8,837.9,855.0,855.0,0.0,0.0,849.1,16069.0,840.2,13644208.2,109,14.80,18.90,1.76,2.26,0.69,"1,606.00",773.00
2025-11-11,121,LLBS,22.48,930.0,948.0,930.0,930.0,930.0,0.0,0.0,936.95,545.0,945.1,510638.0,10,-15.10,18.00,-1.60,1.94,-0.75,"1,367.30",865.00
2025-11-11,122,LSL,24.68,221.0,221.0,216.5,218.0,218.0,0.0,0.0,217.33,102253.0,218.6,22222859.1,165,-0.60,4.50,-0.27,2.08,0.31,274.00,201.00
2025-11-11,123,LUK,39.52,9.22,9.25,9.22,9.23,9.23,0.0,0.0,9.23,33700.0,9.38,311060.0,6,-0.15,0.03,-1.60,0.33,0.00,11.97,8.98
2025-11-11,124,LVF2,25.17,9.02,9.03,8.84,8.86,8.86,0.0,0.0,8.87,15400.0,9.2,136569.0,8,-0.34,0.19,-3.70,2.15,-0.09,11.45,8.80
2025-11-11,125,MABEL,30.2,515.0,562.4,515.0,562.4,562.4,0.0,0.0,562.17,5830.0,511.3,3277472.0,583,51.10,47.40,9.99,9.20,0.04,562.40,317.70
2025-11-11,126,MAKAR,36.65,541.1,565.0,541.1,553.9,553.9,0.0,0.0,554.72,2612.0,552.0,1448925.4,33,1.90,23.90,0.34,4.42,-0.15,860.00,520.00
2025-11-11,127,MANDU,30.66,781.0,800.0,781.0,787.5,787.5,0.0,0.0,792.67,808.0,790.9,640479.6,33,-3.40,19.00,-0.43,2.43,-0.66,"1,090.00",766.50
2025-11-11,128,MATRI,21.06,960.1,975.0,960.0,968.0,968.0,0.0,0.0,967.22,377.0,975.0,364641.9,26,-7.00,15.00,-0.72,1.56,0.08,"1,482.00",950.00
2025-11-11,129,MBJC,40.22,275.2,281.5,275.2,281.5,281.5,0.0,0.0,278.92,20381.0,276.0,5684660.2,240,5.50,6.30,1.99,2.29,0.92,410.00,270.00
2025-11-11,130,MBL,28.64,210.0,210.0,208.4,209.0,209.0,0.0,0.0,208.97,73583.0,210.8,15376420.6,114,-1.80,1.60,-0.85,0.77,0.02,290.00,205.00
2025-11-11,131,MBLEF,35.12,8.73,8.9,8.73,8.9,8.9,0.0,0.0,8.79,1400.0,8.9,12312.0,13,0.00,0.17,0.00,1.95,1.19,10.19,8.59
2025-11-11,132,MCHL,32.77,480.0,486.0,478.6,485.0,485.0,0.0,0.0,480.94,1876.0,485.0,902248.6,34,0.00,7.40,0.00,1.55,0.84,714.00,450.40
2025-11-11,133,MDB,21.27,560.0,570.0,560.0,560.0,560.0,0.0,0.0,561.08,5143.0,560.3,2885650.0,41,-0.30,10.00,-0.05,1.79,-0.19,843.50,530.50
2025-11-11,134,MEHL,43.78,382.4,408.0,382.4,402.0,402.0,0.0,0.0,401.07,13856.0,388.0,5557225.3,102,14.00,25.60,3.61,6.69,0.23,696.00,372.40
2025-11-11,135,MEL,40.74,266.2,277.0,264.0,275.4,275.4,0.0,0.0,272.62,32756.0,266.2,8929923.5,219,9.20,13.00,3.46,4.92,1.01,393.00,259.80
2025-11-11,136,MEN,42.63,642.0,642.0,630.0,636.0,636.0,0.0,0.0,635.48,108042.0,636.0,68658298.7,567,0.00,12.00,0.00,1.90,0.08,758.00,552.40
2025-11-11,137,MERO,26.91,771.1,779.0,750.0,762.9,762.9,0.0,0.0,759.02,4407.0,756.0,3344979.7,52,6.90,29.00,0.91,3.87,0.51,"1,000.00",648.00
2025-11-11,138,MFIL,30.07,585.0,585.0,573.0,575.1,575.1,0.0,0.0,575.92,12705.0,584.0,7317112.7,80,-8.90,12.00,-1.52,2.09,-0.14,834.00,545.00
2025-11-11,139,MHCL,22.17,384.0,403.0,384.0,392.0,392.0,0.0,0.0,391.51,3607.0,390.0,1412175.4,60,2.00,19.00,0.51,4.95,0.13,655.00,363.00
