date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-01-02,1,ACLBSL,37.45,1005.0,1034.3,1005.0,1025.0,1025.0,0.0,0.0,1025.47,1845.0,1024.0,1891995.6,36,1.00,29.30,0.10,2.92,-0.05,"1,491.00",550.10
2025-01-02,2,ADBL,27.71,307.0,308.0,304.0,306.0,306.0,0.0,0.0,305.52,28790.0,307.1,8795851.9,188,-1.10,4.00,-0.36,1.32,0.16,428.40,223.00
2025-01-02,3,AHL,28.02,696.4,719.0,696.4,718.9,718.9,0.0,0.0,706.96,9477.0,710.0,6699821.2,81,8.90,22.60,1.25,3.25,1.66,904.00,364.70
2025-01-02,4,AHPC,33.6,245.0,248.0,242.0,244.4,244.4,0.0,0.0,245.15,86579.0,245.0,21224720.6,273,-0.60,6.00,-0.24,2.48,-0.31,349.00,149.00
2025-01-02,5,AKJCL,30.0,195.0,195.4,192.5,194.4,194.4,0.0,0.0,193.75,87500.0,194.0,16953369.7,347,0.40,2.90,0.21,1.51,0.33,274.90,150.90
2025-01-02,6,AKPL,32.84,229.0,231.0,225.2,229.9,229.9,0.0,0.0,228.84,63973.0,227.0,14639347.9,231,2.90,5.80,1.28,2.58,0.46,326.00,157.20
2025-01-02,7,ALBSL,37.23,791.0,810.0,785.0,791.3,791.3,0.0,0.0,793.8,5036.0,804.0,3997577.1,111,-12.70,25.00,-1.58,3.18,-0.32,"1,177.00",616.90
2025-01-02,8,ALICL,36.88,719.1,719.1,701.0,705.0,705.0,0.0,0.0,703.35,13102.0,705.0,9215346.5,89,0.00,18.10,0.00,2.58,0.23,825.00,523.00
2025-01-02,9,ANLB,43.2,5968.2,6570.0,5505.7,6570.0,6570.0,0.0,0.0,5732.26,13512.0,6090.0,77454233.9,263,480.00,"1,064.30",7.88,19.33,12.75,"6,570.00","1,677.00"
2025-01-02,10,API,34.89,253.1,262.7,253.1,259.0,259.0,0.0,0.0,259.68,112435.0,257.6,29196992.1,384,1.40,9.60,0.54,3.79,-0.26,390.00,162.00
2025-01-02,11,AVYAN,26.44,985.1,1017.0,982.0,1017.0,1017.0,0.0,0.0,993.7,3190.0,1002.0,3169895.0,73,15.00,35.00,1.50,3.56,2.29,"1,195.00",574.50
2025-01-02,12,BARUN,35.86,395.0,405.0,390.3,405.0,405.0,0.0,0.0,400.09,28333.0,393.0,11335776.8,173,12.00,14.70,3.05,3.77,1.21,472.00,211.00
2025-01-02,13,BBC,24.78,5900.0,5900.0,5750.0,5799.0,5799.0,0.0,0.0,5782.87,1428.0,5929.0,8257939.0,81,-130.00,150.00,-2.19,2.61,0.28,"7,247.00","3,525.00"
2025-01-02,14,BEDC,35.22,699.8,762.9,699.8,750.0,750.0,0.0,0.0,747.83,58877.0,714.0,44029950.1,541,36.00,63.10,5.04,9.02,0.29,762.90,280.10
2025-01-02,15,BFC,31.41,625.0,658.0,621.0,652.1,652.1,0.0,0.0,641.26,40477.0,634.0,25956434.6,375,18.10,37.00,2.85,5.96,1.66,951.60,309.10
2025-01-02,16,BGWT,35.39,940.0,1022.0,935.3,979.0,979.0,0.0,0.0,965.34,6008.0,952.0,5799756.6,117,27.00,86.70,2.84,9.27,1.40,"1,361.70",497.90
2025-01-02,17,BHDC,25.06,623.0,656.7,623.0,656.0,656.0,0.0,0.0,647.14,11671.0,629.0,7552719.3,166,27.00,33.70,4.29,5.41,1.35,829.70,392.00
2025-01-02,18,BHL,23.91,359.3,365.0,337.3,350.0,350.0,0.0,0.0,352.68,8938.0,352.3,3152228.3,79,-2.30,27.70,-0.65,8.21,-0.76,520.00,270.00
2025-01-02,19,BHPL,26.5,845.7,893.0,830.1,840.1,840.1,0.0,0.0,842.26,5773.0,862.9,4862375.2,77,-22.80,62.90,-2.64,7.58,-0.26,931.70,412.60
2025-01-02,20,BNHC,30.79,461.0,474.0,461.0,468.9,468.9,0.0,0.0,467.53,7501.0,460.0,3506936.7,89,8.90,13.00,1.93,2.82,0.29,742.00,353.60
2025-01-02,21,BNL,21.57,16335.0,16335.0,16335.0,16335.0,16335.0,0.0,0.0,16335.0,10.0,16014.8,163350.0,1,320.20,0.00,2.00,0.00,0.00,"23,765.60","6,360.20"
2025-01-02,22,BNT,36.68,13700.0,13995.0,13200.0,13995.0,13995.0,0.0,0.0,13737.05,322.0,13530.0,4423329.0,30,465.00,795.00,3.44,6.02,1.84,"18,100.00","11,700.00"
2025-01-02,23,BOKD86KA,26.85,1125.0,1125.0,1125.0,1125.0,1125.0,0.0,0.0,1125.0,30.0,1129.0,33750.0,1,-4.00,0.00,-0.35,0.00,0.00,"1,148.10","1,000.00"
2025-01-02,24,BPCL,45.3,388.0,402.5,380.0,402.5,402.5,0.0,0.0,390.36,26921.0,388.0,10508878.8,146,14.50,22.50,3.74,5.92,3.02,536.50,284.40
2025-01-02,25,C30MF,35.34,9.45,9.63,9.27,9.44,9.44,0.0,0.0,9.42,700.0,9.27,6596.0,5,0.17,0.36,1.83,3.88,0.18,10.92,8.11
2025-01-02,26,CBBL,28.18,845.0,850.0,835.0,850.0,850.0,0.0,0.0,841.2,11054.0,855.0,9298636.7,164,-5.00,15.00,-0.58,1.80,1.04,"1,155.00",800.00
2025-01-02,27,CBLD88,24.42,1160.0,1160.0,1143.0,1143.0,1143.0,0.0,0.0,1151.5,50.0,1150.0,57575.0,2,-7.00,17.00,-0.61,1.49,-0.74,"1,187.90",941.00
2025-01-02,28,CCBD88,31.23,1152.0,1152.0,1141.6,1142.1,1142.1,0.0,0.0,1142.52,1214.0,1152.0,1387024.4,3,-9.90,10.40,-0.86,0.91,-0.04,"1,220.00",952.00
