date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-04-07,11,API,34.68,276.0,277.5,268.7,270.23,270.5,0.27,0.0,271.77,97290.0,274.86,26440343.6,396,-4.63,8.80,-1.68,3.28,-0.57,390.00,162.00
2025-04-07,12,AVYAN,30.8,1050.0,1085.0,1036.1,1041.22,1056.0,14.78,0.01,1051.15,2670.0,1071.05,2806567.0,83,-29.83,48.90,-2.79,4.72,-0.95,"1,306.80",650.30
2025-04-07,13,BARUN,29.11,512.6,517.0,504.0,505.45,505.6,0.15,0.0,509.69,65513.0,512.66,33391348.6,286,-7.21,13.00,-1.41,2.58,-0.84,550.00,211.00
2025-04-07,14,BBC,45.46,6301.0,6320.0,6000.0,6083.61,6071.1,12.51,0.0,6146.12,3044.0,6289.14,18708797.8,150,-205.53,320.00,-3.27,5.33,-1.03,"7,247.00","3,631.00"
2025-04-07,15,BEDC,22.63,800.0,800.0,776.2,777.64,780.0,2.36,0.0,781.77,11202.0,792.55,8757349.0,132,-14.91,23.80,-1.88,3.07,-0.53,"1,080.00",337.20
2025-04-07,16,BFC,34.94,574.9,574.9,553.0,556.95,556.0,0.95,0.0,558.7,14204.0,567.59,7935825.7,141,-10.64,21.90,-1.87,3.96,-0.31,951.60,335.00
2025-04-07,17,BGWT,32.28,1006.0,1050.0,1006.0,1016.95,1015.0,1.95,0.0,1032.72,2503.0,1026.09,2584910.4,65,-9.14,44.00,-0.89,4.37,-1.55,"1,361.70",579.10
2025-04-07,18,BHDC,30.58,580.0,585.0,566.3,579.96,580.0,0.04,0.0,579.2,2062.0,589.53,1194304.5,54,-9.57,18.70,-1.62,3.30,0.13,829.70,455.90
2025-04-07,19,BHL,31.78,301.0,307.0,295.1,298.6,298.0,0.6,0.0,298.9,67574.0,305.36,20197828.7,432,-6.76,11.90,-2.21,4.03,-0.10,520.00,287.10
2025-04-07,20,BHPL,43.51,1014.8,1137.0,1014.8,1112.72,1085.0,27.72,0.03,1046.12,7003.0,1035.43,7325967.5,80,77.29,122.20,7.46,12.04,5.99,"1,275.00",449.00
2025-04-07,21,BNHC,30.19,492.0,510.0,490.0,500.37,504.7,4.33,0.01,499.98,7931.0,501.54,3965306.8,84,-1.17,20.00,-0.23,4.08,0.08,742.00,422.00
2025-04-07,22,BNL,27.33,16217.1,16541.4,15580.0,16209.4,16209.4,0.0,0.0,16095.81,80.0,16548.0,1287665.0,8,-338.60,961.40,-2.05,6.17,0.70,"22,500.00","14,900.00"
2025-04-07,23,BNT,35.1,13250.0,13250.0,12985.0,13080.0,13080.0,0.0,0.0,13030.24,210.0,13105.5,2736350.0,11,-25.50,265.00,-0.19,2.04,0.38,"18,100.00","12,208.10"
2025-04-07,24,BOKD86,39.5,1030.0,1030.0,1030.0,1030.0,1030.0,0.0,0.0,1030.0,25.0,1030.0,25750.0,1,0.00,0.00,0.00,0.00,0.00,"1,080.00",950.00
2025-04-07,25,BPCL,50.13,404.0,427.4,404.0,423.53,424.0,0.47,0.0,421.97,113778.0,397.2,48011054.5,909,26.33,23.40,6.63,5.79,0.37,536.50,284.40
2025-04-07,26,C30MF,38.11,9.3,9.47,9.3,9.44,9.47,0.03,0.0,9.41,1000.0,9.48,9413.04,7,-0.04,0.17,-0.42,1.83,0.29,10.92,8.13
2025-04-07,27,CBBL,36.62,840.0,854.9,835.7,848.04,848.0,0.04,0.0,847.79,9497.0,852.72,8051418.1,122,-4.68,19.20,-0.55,2.30,0.03,"1,155.00",800.00
2025-04-07,28,CCBD88,39.77,1127.0,1127.0,1127.0,1127.0,1127.0,0.0,0.0,1127.0,30.0,1137.3,33810.0,1,-10.30,0.00,-0.91,0.00,0.00,"1,250.00","1,029.00"
2025-04-07,29,CFCL,42.26,613.0,615.0,586.0,590.1,595.0,4.9,0.01,599.92,54936.0,613.21,32957383.6,410,-23.11,29.00,-3.77,4.95,-1.66,820.00,345.00
2025-04-07,30,CGH,34.72,869.0,885.0,858.3,859.27,860.0,0.73,0.0,863.07,28242.0,869.25,24374686.9,200,-9.98,26.70,-1.15,3.11,-0.44,"1,360.00",760.00
2025-04-07,31,CHCL,40.12,481.0,483.0,476.9,477.23,477.9,0.67,0.0,479.78,108920.0,481.48,52257925.9,304,-4.25,6.10,-0.88,1.28,-0.53,697.00,426.30
2025-04-07,32,CHDC,39.9,2455.0,2455.0,2355.0,2356.75,2356.0,0.75,0.0,2387.22,63127.0,2443.22,150698242.3,872,-86.47,100.00,-3.54,4.25,-1.29,"2,500.00",627.00
2025-04-07,33,CHL,27.19,475.0,479.0,463.0,463.72,463.0,0.72,0.0,469.86,49915.0,479.81,23453281.4,223,-16.09,16.00,-3.35,3.46,-1.33,599.70,296.30
2025-04-07,34,CIT,37.47,1970.0,1990.0,1940.0,1954.41,1970.0,15.59,0.01,1948.33,22248.0,1970.54,43346361.9,412,-16.13,50.00,-0.82,2.58,0.31,"2,700.00","1,887.00"
2025-04-07,35,CITY,29.85,845.2,856.4,833.0,837.26,834.5,2.76,0.0,842.82,5670.0,853.37,4778782.4,117,-16.11,23.40,-1.89,2.81,-0.66,"1,168.50",562.00
2025-04-07,36,CIZBD90,39.56,1125.0,1125.0,1125.0,1125.0,1125.0,0.0,0.0,1125.0,25.0,1140.0,28125.0,1,-15.00,0.00,-1.32,0.00,0.00,"1,205.00","1,000.00"
2025-04-07,37,CKHL,29.93,691.0,709.9,691.0,698.1,698.1,0.0,0.0,700.14,2018.0,704.88,1412889.7,48,-6.78,18.90,-0.96,2.74,-0.29,910.00,480.50
2025-04-07,38,CLI,35.29,502.0,511.0,500.0,500.14,501.2,1.06,0.0,501.44,27576.0,502.25,13827627.3,465,-2.11,11.00,-0.42,2.20,-0.26,774.90,430.00
2025-04-07,39,CMF2,40.25,9.17,9.4,9.17,9.3,9.3,0.0,0.0,9.3,2370.0,9.33,22047.0,11,-0.03,0.23,-0.32,2.51,-0.03,10.68,7.65
2025-04-07,40,CORBL,38.98,1823.6,1823.6,1753.0,1768.33,1760.1,8.23,0.0,1776.71,11068.0,1787.96,19664630.7,119,-19.63,70.60,-1.10,4.03,-0.47,"2,842.30",405.00
2025-04-07,41,CYCL,32.81,1600.0,1635.0,1585.0,1599.88,1610.0,10.12,0.01,1591.81,2328.0,1606.88,3705743.6,73,-7.00,50.00,-0.44,3.15,0.50,"1,958.00","1,400.00"
2025-04-07,42,CZBIL,40.77,218.0,218.0,212.5,213.17,213.0,0.17,0.0,213.63,25417.0,215.72,5429899.8,124,-2.55,5.50,-1.18,2.59,-0.22,296.00,152.50
2025-04-07,43,DDBL,37.78,774.0,785.0,774.0,780.55,781.9,1.35,0.0,779.42,7491.0,781.71,5838654.2,61,-1.16,11.00,-0.15,1.42,0.14,"1,099.00",670.00
2025-04-07,44,DHPL,24.81,387.0,398.0,385.1,386.17,385.1,1.07,0.0,388.34,20214.0,394.65,7849873.1,135,-8.48,12.90,-2.15,3.35,-0.56,427.20,185.30
2025-04-07,45,DLBS,33.93,1580.0,1581.0,1539.0,1541.6,1539.0,2.6,0.0,1547.42,2048.0,1570.38,3169108.6,67,-28.78,42.00,-1.83,2.73,-0.38,"2,250.00","1,091.00"
2025-04-07,46,DOLTI,30.37,681.0,688.0,673.4,676.68,673.4,3.28,0.0,679.41,4959.0,687.08,3369170.6,99,-10.40,14.60,-1.51,2.17,-0.40,"1,017.00",390.10
2025-04-07,47,DORDI,25.73,375.0,375.5,368.4,369.25,369.0,0.25,0.0,369.89,10049.0,374.4,3717006.8,133,-5.15,7.10,-1.38,1.93,-0.17,696.00,356.40
2025-04-07,48,EBL,36.23,600.0,607.0,600.0,605.24,605.0,0.24,0.0,604.78,15546.0,605.34,9401850.5,126,-0.10,7.00,-0.02,1.17,0.08,790.00,487.30
2025-04-07,49,EBLD85,34.55,1200.0,1200.0,1188.0,1188.0,1188.0,0.0,0.0,1197.39,115.0,1188.0,137700.0,2,0.00,12.00,0.00,1.01,-0.79,"1,200.00","1,021.00"
2025-04-07,50,EBLD86,21.46,1039.5,1039.5,1039.5,1039.5,1039.5,0.0,0.0,1039.5,25.0,1035.0,25987.5,1,4.50,0.00,0.43,0.00,0.00,"1,080.00",937.00
2025-04-07,51,EDBL,32.35,616.8,641.0,616.8,623.6,627.9,4.3,0.01,626.4,14573.0,629.36,9128464.5,118,-5.76,24.20,-0.92,3.92,-0.45,838.20,343.50
2025-04-07,52,EHPL,35.7,699.9,700.0,680.5,684.28,683.5,0.78,0.0,685.78,10154.0,688.53,6963407.0,90,-4.25,19.50,-0.62,2.87,-0.22,997.00,425.70
2025-04-07,53,ENL,45.94,1270.0,1270.0,1200.0,1203.55,1200.0,3.55,0.0,1224.19,4714.0,1245.16,5770815.9,121,-41.61,70.00,-3.34,5.83,-1.71,"1,453.50",733.30
2025-04-07,54,FMDBL,31.27,785.0,785.0,749.0,753.7,753.0,0.7,0.0,755.96,21446.0,773.63,16212230.5,129,-19.93,36.00,-2.58,4.81,-0.30,"1,004.00",594.30
2025-04-07,55,FOWAD,36.5,1199.0,1199.0,1142.0,1168.81,1169.0,0.19,0.0,1168.87,3699.0,1187.05,4323664.2,61,-18.24,57.00,-1.54,4.99,-0.01,"1,739.00","1,088.00"
2025-04-07,56,GBBD85,29.85,1037.0,1037.0,1037.0,1037.0,1037.0,0.0,0.0,1037.0,25.0,1037.5,25925.0,1,-0.50,0.00,-0.05,0.00,0.00,"1,090.30",938.00
2025-04-07,57,GBBL,36.04,399.0,399.0,392.0,392.44,392.0,0.44,0.0,393.68,25129.0,395.07,9892732.3,112,-2.63,7.00,-0.67,1.79,-0.32,531.40,350.10
2025-04-07,58,GBILD84/85,23.11,1175.1,1175.1,1175.1,1198.0,1175.1,22.9,0.02,1198.0,1.0,1175.1,1198.0,1,22.90,0.00,1.95,0.00,0.00,"1,220.00","1,000.00"
2025-04-07,59,GBILD86/87,46.91,1034.0,1048.5,1034.0,1048.5,1048.5,0.0,0.0,1041.25,200.0,1028.0,208250.0,4,20.50,14.50,1.99,1.40,0.69,"1,083.00",935.50
2025-04-07,60,GBIME,36.79,223.0,223.0,218.0,218.8,218.5,0.3,0.0,219.83,63445.0,222.99,13946853.9,375,-4.19,5.00,-1.88,2.29,-0.47,302.00,170.00
2025-04-07,61,GBLBS,37.23,834.0,840.0,823.0,836.32,839.8,3.48,0.0,831.94,6749.0,834.08,5614763.3,72,2.24,17.00,0.27,2.07,0.52,987.00,600.00
2025-04-07,62,GCIL,29.29,543.1,564.0,528.0,538.46,537.0,1.46,0.0,544.58,101710.0,554.05,55389182.6,508,-15.59,36.00,-2.81,6.82,-1.14,668.00,460.00
2025-04-07,63,GFCL,35.87,683.0,683.0,662.1,663.4,668.0,4.6,0.01,667.6,14550.0,671.52,9713605.2,119,-8.12,20.90,-1.21,3.16,-0.63,"1,353.00",438.00
2025-04-07,64,GHL,26.26,268.7,284.9,268.0,268.29,268.5,0.21,0.0,271.42,210097.0,274.11,57024585.9,590,-5.82,16.90,-2.12,6.31,-1.17,318.00,141.00
2025-04-07,65,GIBF1,37.49,9.86,10.05,9.86,10.04,10.04,0.0,0.0,9.99,2300.0,10.06,22983.0,12,-0.02,0.19,-0.20,1.93,0.47,10.72,7.92
2025-04-07,66,GILB,29.92,1280.0,1280.0,1231.0,1236.01,1236.0,0.01,0.0,1241.65,1951.0,1262.96,2422456.9,46,-26.95,49.00,-2.13,3.98,-0.46,"1,815.00",946.10
2025-04-07,67,GLBSL,27.51,2790.0,2837.8,2763.0,2809.44,2811.0,1.56,0.0,2807.36,4110.0,2815.15,11538237.5,68,-5.71,74.80,-0.20,2.71,0.07,"3,486.00","1,560.00"
2025-04-07,68,GLH,30.38,240.2,240.2,237.0,237.63,237.5,0.13,0.0,238.09,15125.0,239.42,3601119.7,129,-1.79,3.20,-0.75,1.35,-0.19,336.00,196.00
2025-04-07,69,GMFBS,33.37,1637.0,1637.0,1582.7,1584.33,1582.7,1.63,0.0,1610.55,2318.0,1609.78,3733247.6,34,-25.45,54.30,-1.58,3.43,-1.65,"2,327.00","1,075.00"
2025-04-07,70,GMFIL,33.76,515.0,524.9,496.0,500.08,504.5,4.42,0.01,504.99,17592.0,515.11,8883853.2,119,-15.03,28.90,-2.92,5.83,-0.98,759.00,348.00
2025-04-07,71,GMLI,33.04,2405.0,2500.0,2352.1,2492.49,2487.1,5.39,0.0,2441.54,74334.0,2424.15,181489159.3,1999,68.34,147.90,2.82,6.29,2.04,"2,778.00",301.00
2025-04-07,72,GRDBL,22.16,1325.0,1325.0,1274.5,1280.1,1282.0,1.9,0.0,1291.96,9622.0,1323.15,12431247.6,141,-43.05,50.50,-3.25,3.96,-0.93,"2,001.40",365.00
2025-04-07,73,GSY,36.49,9.1,9.28,8.92,9.0,9.0,0.0,0.0,9.06,7496.0,9.02,67898.6,31,-0.02,0.36,-0.22,4.04,-0.64,10.00,8.80
2025-04-07,74,GUFL,32.96,575.5,598.6,575.0,578.21,579.1,0.89,0.0,577.55,9852.0,586.87,5690051.0,116,-8.66,23.60,-1.48,4.10,0.11,"1,041.00",548.00
2025-04-07,75,GVL,47.78,515.0,516.0,481.0,486.91,485.0,1.91,0.0,493.33,78644.0,505.2,38797468.1,547,-18.29,35.00,-3.62,7.28,-1.32,699.90,402.40
2025-04-07,76,GWFD83,37.12,1194.9,1194.9,1190.0,1190.0,1190.0,0.0,0.0,1190.01,75.0,1194.9,89250.4,2,-4.90,4.90,-0.41,0.41,0.00,"1,330.00","1,140.00"
2025-04-07,77,H8020,20.9,10.12,10.4,10.12,10.39,10.39,0.0,0.0,10.35,5400.0,10.31,55897.0,12,0.08,0.28,0.78,2.77,0.37,10.83,8.36
2025-04-07,78,HATHY,39.26,1378.0,1380.0,1335.3,1339.03,1339.0,0.03,0.0,1354.76,43956.0,1378.32,59550007.7,538,-39.29,44.70,-2.85,3.35,-1.18,"1,816.00",808.50
2025-04-07,79,HBL,37.21,241.0,241.0,234.0,236.9,238.8,1.9,0.01,236.0,41007.0,238.92,9677696.9,185,-2.02,7.00,-0.85,2.99,0.38,312.10,167.10
2025-04-07,80,HBLD86,44.6,1144.4,1144.4,1130.1,1130.1,1130.1,0.0,0.0,1135.46,40.0,1122.0,45418.5,2,8.10,14.30,0.72,1.27,-0.47,"1,180.80","1,023.00"
2025-04-07,81,HDHPC,33.14,201.5,201.5,196.0,196.33,197.0,0.67,0.0,197.65,91119.0,199.17,18009325.6,369,-2.84,5.50,-1.43,2.81,-0.67,273.00,123.30
2025-04-07,82,HDL,36.25,1217.0,1224.0,1196.0,1198.84,1199.0,0.16,0.0,1202.19,38593.0,1214.5,46396039.1,607,-15.66,28.00,-1.29,2.34,-0.28,"1,749.00","1,136.00"
2025-04-07,83,HEI,31.13,597.1,607.0,592.0,592.68,594.9,2.22,0.0,597.41,9010.0,604.16,5382645.5,80,-11.48,15.00,-1.90,2.53,-0.80,810.00,558.00
2025-04-07,84,HEIP,45.75,360.1,369.8,353.2,369.3,369.3,0.0,0.0,359.23,22269.0,366.9,7999674.0,22,2.40,16.60,0.65,4.70,2.73,563.00,327.00
2025-04-07,85,HHL,33.41,500.0,511.0,490.0,490.97,493.0,2.03,0.0,495.01,7140.0,506.39,3534375.6,115,-15.42,21.00,-3.05,4.29,-0.82,635.00,330.50
2025-04-07,86,HIDCL,34.54,273.0,278.9,270.0,271.7,272.0,0.3,0.0,274.41,208865.0,274.99,57315064.5,540,-3.29,8.90,-1.20,3.30,-1.00,360.00,158.10
2025-04-07,87,HIDCLP,30.15,178.5,178.5,174.8,175.01,175.0,0.01,0.0,175.68,133648.0,177.11,23479552.9,188,-2.10,3.70,-1.19,2.12,-0.38,212.00,97.20
2025-04-07,88,HLBSL,35.59,989.8,989.9,950.8,955.32,955.0,0.32,0.0,956.74,5004.0,970.87,4787535.1,57,-15.55,39.10,-1.60,4.11,-0.15,"1,447.00",681.10
2025-04-07,89,HLI,39.79,438.0,439.0,426.0,431.22,430.0,1.22,0.0,431.52,39452.0,438.93,17024184.5,336,-7.71,13.00,-1.76,3.05,-0.07,607.00,364.10
2025-04-07,90,HPPL,47.05,651.0,655.0,618.0,624.75,618.0,6.75,0.01,640.77,334081.0,652.93,214068619.8,739,-28.18,37.00,-4.32,5.99,-2.56,670.00,244.00
2025-04-07,91,HRL,41.44,1060.0,1075.0,1040.0,1043.62,1040.1,3.52,0.0,1059.01,475547.0,1058.17,503608984.6,3711,-14.55,35.00,-1.38,3.37,-1.47,"1,156.00",512.00
2025-04-07,92,HURJA,30.46,238.0,240.9,235.0,235.5,236.0,0.5,0.0,237.47,63277.0,240.3,15026623.0,253,-4.80,5.90,-2.00,2.51,-0.84,326.60,183.60
2025-04-07,93,ICFC,33.37,620.0,620.0,596.5,599.45,602.0,2.55,0.0,600.16,19416.0,609.8,11652662.2,164,-10.35,23.50,-1.70,3.94,-0.12,910.00,488.00
2025-04-07,94,ICFCD88,29.21,1070.0,1070.0,1056.0,1069.0,1069.0,0.0,0.0,1063.67,150.0,1070.0,159550.0,6,-1.00,14.00,-0.09,1.33,0.50,"1,100.00","1,000.00"
2025-04-07,95,IGI,32.37,570.2,577.8,561.0,564.27,561.0,3.27,0.01,567.33,17413.0,570.56,9878845.7,121,-6.29,16.80,-1.10,2.99,-0.54,760.00,508.00
2025-04-07,96,IHL,29.68,664.0,677.0,651.0,662.51,677.0,14.49,0.02,662.84,6097.0,677.17,4041326.7,68,-14.66,26.00,-2.16,3.99,-0.05,838.00,359.10
2025-04-07,97,ILBS,33.94,916.0,920.0,886.9,915.26,912.4,2.86,0.0,909.32,2876.0,923.38,2615190.5,61,-8.12,33.10,-0.88,3.73,0.65,"1,492.00",886.90
2025-04-07,98,ILI,33.5,468.0,470.0,460.0,461.74,462.0,0.26,0.0,463.75,19662.0,468.54,9118275.9,401,-6.80,10.00,-1.45,2.17,-0.44,606.00,412.50
2025-04-07,99,JBBD87,35.4,1065.0,1065.0,1065.0,1065.0,1065.0,0.0,0.0,1065.0,7.0,1065.0,7455.0,1,0.00,0.00,0.00,0.00,0.00,"1,105.00",965.00
2025-04-07,100,JBBL,32.91,345.9,345.9,336.0,336.25,336.6,0.35,0.0,338.3,30871.0,342.11,10443702.0,169,-5.86,9.90,-1.71,2.95,-0.61,445.00,275.00
2025-04-07,101,JBLB,33.19,1315.0,1339.9,1315.0,1321.18,1322.0,0.82,0.0,1323.78,2968.0,1335.75,3928965.4,114,-14.57,24.90,-1.09,1.89,-0.20,"1,920.00","1,270.00"
2025-04-07,102,JFL,34.78,511.2,515.8,503.8,505.14,506.0,0.86,0.0,506.33,23480.0,514.07,11888588.6,228,-8.93,12.00,-1.74,2.38,-0.24,"1,083.30",380.00
2025-04-07,103,JOSHI,29.51,381.5,396.8,367.5,371.45,374.9,3.45,0.01,373.57,24690.0,374.09,9223373.7,186,-2.64,29.30,-0.71,7.97,-0.57,521.60,265.00
2025-04-07,104,JSLBB,29.85,1490.0,1490.0,1437.2,1445.2,1437.2,8.0,0.01,1454.08,675.0,1466.5,981504.7,24,-21.30,52.80,-1.45,3.67,-0.61,"1,860.40","1,080.00"
2025-04-07,105,KBL,45.21,213.9,216.0,209.0,209.8,209.0,0.8,0.0,211.93,208847.0,213.24,44261135.5,504,-3.44,7.00,-1.61,3.35,-1.02,272.90,129.60
2025-04-07,106,KBLD86,23.52,1118.0,1118.0,1118.0,1118.0,1118.0,0.0,0.0,1118.0,25.0,1139.9,27950.0,1,-21.90,0.00,-1.92,0.00,0.00,"1,232.80","1,025.00"
2025-04-07,107,KBLD89,30.52,1198.0,1224.7,1198.0,1201.0,1201.0,0.0,0.0,1224.41,4816.0,1198.0,5896763.6,8,3.00,26.70,0.25,2.23,-1.95,"1,275.00","1,039.20"
2025-04-07,108,KBLD90,41.35,1140.0,1140.0,1140.0,1140.0,1140.0,0.0,0.0,1140.0,25.0,1118.9,28500.0,1,21.10,0.00,1.89,0.00,0.00,"1,300.00","1,000.00"
2025-04-07,109,KBSH,32.33,2232.0,2280.0,2180.0,2193.74,2180.0,13.74,0.01,2207.73,1918.0,2262.25,4234432.9,84,-68.51,100.00,-3.03,4.59,-0.64,"3,300.00","1,000.00"
2025-04-07,110,KDBY,33.65,9.01,9.29,9.0,9.12,9.12,0.0,0.0,9.11,2000.0,9.19,18225.0,18,-0.07,0.29,-0.76,3.22,0.08,11.00,8.26
2025-04-07,111,KDL,29.85,1098.0,1120.0,1083.1,1084.68,1084.2,0.48,0.0,1089.25,1864.0,1102.9,2030360.5,69,-18.22,36.90,-1.65,3.41,-0.42,"1,381.00",752.10
2025-04-07,112,KEF,27.08,8.65,8.9,8.65,8.8,8.8,0.0,0.0,8.73,2400.0,8.82,20954.0,12,-0.02,0.25,-0.23,2.89,0.79,10.76,7.85
2025-04-07,113,KKHC,32.66,350.0,359.0,340.3,340.68,340.6,0.08,0.0,345.62,20438.0,345.55,7063691.7,110,-4.87,18.70,-1.41,5.50,-1.45,475.00,209.00
2025-04-07,114,KMCDB,33.62,1087.0,1087.0,1044.0,1060.16,1069.0,8.84,0.01,1058.7,1635.0,1086.0,1730979.9,40,-25.84,43.00,-2.38,4.12,0.14,"1,285.00",732.50
2025-04-07,115,KPCL,33.09,524.0,534.0,514.0,515.39,515.0,0.39,0.0,517.19,9793.0,524.25,5064849.5,56,-8.86,20.00,-1.69,3.89,-0.35,652.40,380.20
2025-04-07,116,KSBBL,35.13,430.0,456.0,429.3,431.73,434.0,2.27,0.01,432.08,32324.0,438.03,13966522.1,137,-6.30,26.70,-1.44,6.22,-0.08,564.80,341.00
2025-04-07,117,KSBBLD87,43.8,1056.0,1056.0,1056.0,1056.0,1056.0,0.0,0.0,1056.0,50.0,1060.0,52800.0,1,-4.00,0.00,-0.38,0.00,0.00,"1,102.60",965.00
2025-04-07,118,KSY,42.38,8.81,9.33,8.66,9.33,9.33,0.0,0.0,9.14,11160.0,8.92,101960.5,20,0.41,0.67,4.60,7.74,2.08,10.91,7.77
2025-04-07,119,LBBL,33.49,418.3,425.9,415.0,417.53,420.9,3.37,0.01,418.35,20067.0,423.83,8395124.4,112,-6.30,10.90,-1.49,2.63,-0.20,560.00,361.00
2025-04-07,120,LBBLD89,44.72,1185.0,1185.0,1185.0,1185.0,1185.0,0.0,0.0,1185.0,66.0,1180.0,78210.0,1,5.00,0.00,0.42,0.00,0.00,"1,270.00","1,049.60"
2025-04-07,121,LBLD88,41.99,1053.9,1053.9,1053.9,1053.9,1053.9,0.0,0.0,1053.9,25.0,1033.3,26347.5,1,20.60,0.00,1.99,0.00,0.00,"1,085.00",938.00
2025-04-07,122,LEC,33.6,204.0,211.1,204.0,207.57,208.5,0.93,0.0,208.03,119747.0,207.54,24910803.7,325,0.03,7.10,0.01,3.48,-0.22,344.00,175.10
2025-04-07,123,LICN,33.63,1015.0,1015.0,995.0,995.21,997.0,1.79,0.0,1000.73,26353.0,1004.36,26372222.1,269,-9.15,20.00,-0.91,2.01,-0.55,"2,475.00",975.00
2025-04-07,124,LLBS,40.02,1046.8,1079.0,1046.8,1066.64,1079.0,12.36,0.01,1063.03,3018.0,1068.16,3208216.4,35,-1.52,32.20,-0.14,3.08,0.34,"1,428.00",840.00
2025-04-07,125,LSL,33.47,227.0,227.0,220.4,221.15,220.4,0.75,0.0,222.92,37093.0,224.86,8268695.2,168,-3.71,6.60,-1.65,2.99,-0.80,300.00,143.60
2025-04-07,126,LUK,34.25,9.63,9.82,9.63,9.82,9.82,0.0,0.0,9.73,1400.0,9.78,13616.0,7,0.04,0.19,0.41,1.97,0.96,10.22,8.16
2025-04-07,127,LVF2,44.79,9.11,9.31,9.11,9.13,9.13,0.0,0.0,9.3,9700.0,9.12,90196.0,8,0.01,0.20,0.11,2.20,-1.85,10.01,7.50
2025-04-07,128,MAKAR,33.81,706.0,718.9,693.0,699.24,699.0,0.24,0.0,699.15,6137.0,709.13,4290680.0,70,-9.89,25.90,-1.39,3.74,0.01,860.00,342.00
2025-04-07,129,MANDU,35.21,880.0,880.0,875.0,877.05,877.1,0.05,0.0,877.11,2252.0,886.21,1975252.0,73,-9.16,5.00,-1.03,0.57,-0.01,"1,493.10",677.00
2025-04-07,130,MATRI,32.89,1230.33,1230.33,1204.0,1205.88,1204.0,1.88,0.0,1207.32,623.0,1230.33,752157.5,36,-24.45,26.33,-1.99,2.19,-0.12,"1,716.00","1,150.00"
2025-04-07,131,MBJC,32.59,319.0,326.4,316.4,318.95,318.0,0.95,0.0,318.99,24649.0,321.02,7862682.4,396,-2.07,10.00,-0.64,3.16,-0.01,433.00,279.30
2025-04-07,132,MBL,37.5,232.9,233.0,226.0,226.09,226.5,0.41,0.0,228.52,94899.0,230.78,21685969.0,169,-4.69,7.00,-2.03,3.10,-1.07,295.00,157.80
2025-04-07,133,MCHL,26.22,566.0,580.0,566.0,567.13,567.2,0.07,0.0,570.74,1417.0,575.68,808739.1,46,-8.55,14.00,-1.49,2.47,-0.64,714.00,353.00
2025-04-07,134,MDB,33.91,641.8,641.8,614.1,615.01,615.0,0.01,0.0,617.95,26643.0,629.26,16464103.2,258,-14.25,27.70,-2.26,4.51,-0.48,843.50,412.60
2025-04-07,135,MEHL,26.42,529.6,550.0,520.0,522.6,527.0,4.4,0.01,527.46,19541.0,540.35,10307043.7,236,-17.75,30.00,-3.28,5.77,-0.93,696.00,294.00
