date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-05-22,16,BGWT,37.36,958.0,958.0,924.0,937.23,929.5,7.73,0.01,932.07,5735.0,942.01,5345441.9,53,-4.78,34.00,-0.51,3.68,0.55,"1,361.70",665.00
2025-05-22,17,BHDC,29.85,474.1,474.1,457.0,458.52,464.0,5.48,0.01,461.75,6268.0,464.87,2894225.5,95,-6.35,17.10,-1.37,3.74,-0.70,829.70,452.10
2025-05-22,18,BHL,37.24,220.0,221.2,217.1,217.82,218.4,0.58,0.0,218.4,203827.0,218.57,44515246.3,708,-0.75,4.10,-0.34,1.89,-0.26,520.00,211.70
2025-05-22,19,BHPL,25.24,1112.4,1112.4,1021.6,1021.6,1021.6,0.0,0.0,1025.63,18379.0,1135.04,18850105.8,174,-113.44,90.80,-9.99,8.89,-0.39,"1,308.40",530.00
2025-05-22,20,BNHC,43.45,515.5,522.0,500.0,510.44,512.0,1.56,0.0,508.57,14913.0,512.62,7584326.8,137,-2.18,22.00,-0.43,4.40,0.37,742.00,440.00
2025-05-22,21,BNL,27.81,17088.0,17100.0,16420.0,16840.0,16420.0,420.0,0.03,16962.0,80.0,16753.3,1356960.0,6,86.70,680.00,0.52,4.14,-0.72,"22,500.00","14,900.00"
2025-05-22,22,BNT,36.7,12500.0,12700.0,12500.0,12550.98,12550.0,0.98,0.0,12556.79,151.0,12616.0,1896076.0,12,-65.02,200.00,-0.52,1.60,-0.05,"18,100.00","12,300.00"
2025-05-22,23,BPCL,30.01,459.0,470.0,458.0,458.49,458.1,0.39,0.0,462.85,171894.0,459.17,79561057.9,369,-0.68,12.00,-0.15,2.62,-0.95,555.00,286.00
2025-05-22,24,C30MF,42.08,9.7,9.8,9.51,9.8,9.8,0.0,0.0,9.71,27600.0,9.89,268125.0,10,-0.09,0.29,-0.91,3.05,0.87,10.92,8.29
2025-05-22,25,CBBL,47.35,885.0,902.5,885.0,899.91,899.9,0.01,0.0,896.77,47477.0,879.39,42576062.4,348,20.52,17.50,2.33,1.98,0.35,"1,155.00",815.00
2025-05-22,26,CBLD88,41.36,1170.0,1170.0,1170.0,1170.0,1170.0,0.0,0.0,1170.0,100.0,1153.0,117000.0,1,17.00,0.00,1.47,0.00,0.00,"1,254.20","1,018.00"
2025-05-22,27,CFCL,39.3,540.5,543.2,529.0,532.27,530.6,1.67,0.0,534.6,19481.0,532.62,10414525.2,124,-0.35,14.20,-0.07,2.68,-0.44,820.00,380.00
2025-05-22,28,CGH,39.9,882.3,909.8,882.3,887.96,887.1,0.86,0.0,892.56,26524.0,900.13,23674177.7,300,-12.17,27.50,-1.35,3.12,-0.52,"1,360.00",803.00
2025-05-22,29,CHCL,33.01,490.0,494.1,482.0,486.11,484.0,2.11,0.0,488.32,29675.0,490.0,14490949.2,192,-3.89,12.10,-0.79,2.51,-0.45,697.00,427.00
2025-05-22,30,CHDC,41.22,2625.0,2647.0,2595.0,2599.27,2604.0,4.73,0.0,2615.21,46800.0,2620.99,122391634.7,466,-21.72,52.00,-0.83,2.00,-0.61,"2,730.00",830.00
2025-05-22,31,CHL,21.59,310.0,316.0,303.0,304.09,303.5,0.59,0.0,307.05,35391.0,308.67,10866662.7,214,-4.58,13.00,-1.48,4.29,-0.97,599.70,294.80
2025-05-22,32,CIT,39.77,1930.0,1940.0,1930.0,1930.8,1931.0,0.2,0.0,1933.68,7971.0,1931.59,15413373.2,192,-0.79,10.00,-0.04,0.52,-0.15,"2,700.00","1,887.00"
2025-05-22,33,CITY,34.24,876.0,889.6,860.0,862.44,860.0,2.44,0.0,867.12,9765.0,876.04,8467402.1,146,-13.60,29.60,-1.55,3.44,-0.54,"1,168.50",608.00
2025-05-22,34,CKHL,37.41,661.0,677.0,659.6,662.66,669.0,6.34,0.01,665.77,3330.0,670.35,2217029.5,54,-7.69,17.40,-1.15,2.64,-0.47,910.00,532.20
2025-05-22,35,CLI,41.18,490.0,493.0,486.1,488.06,487.0,1.06,0.0,488.51,18972.0,492.66,9268055.3,328,-4.60,6.90,-0.93,1.42,-0.09,774.90,461.10
2025-05-22,36,CMF2,27.31,9.24,9.41,9.24,9.41,9.41,0.0,0.0,9.27,600.0,9.42,5561.0,2,-0.01,0.17,-0.11,1.84,1.51,10.68,8.09
2025-05-22,37,CORBL,37.91,2177.8,2300.0,2111.0,2176.4,2170.1,6.3,0.0,2194.28,5183.0,2222.16,11372975.0,69,-45.76,189.00,-2.06,8.95,-0.82,"2,842.30",462.10
2025-05-22,38,CREST,31.96,1820.0,1935.9,1792.0,1881.76,1878.1,3.66,0.0,1852.81,75386.0,1839.02,139675765.2,3060,42.74,143.90,2.32,8.03,1.54,"2,458.20",302.50
2025-05-22,39,CYCL,46.66,1606.0,1703.4,1606.0,1683.97,1680.0,3.97,0.0,1661.43,11806.0,1611.04,19614882.7,281,72.93,97.40,4.53,6.06,1.34,"1,958.00","1,420.00"
2025-05-22,40,CZBIL,47.3,207.0,217.0,203.1,216.18,216.9,0.72,0.0,213.2,280569.0,205.11,59817974.5,693,11.07,13.90,5.40,6.84,1.38,296.00,160.10
2025-05-22,41,DDBL,47.35,802.0,831.0,791.3,821.1,825.0,3.9,0.0,810.67,28958.0,786.43,23475463.9,305,34.67,39.70,4.41,5.02,1.27,"1,099.00",713.00
2025-05-22,42,DHPL,26.22,352.0,362.9,345.0,347.39,345.0,2.39,0.01,349.04,36167.0,358.63,12623635.1,228,-11.24,17.90,-3.13,5.19,-0.47,427.20,185.30
2025-05-22,43,DLBS,44.44,1419.2,1517.0,1419.2,1490.23,1495.0,4.77,0.0,1491.64,2410.0,1421.26,3594852.4,64,68.97,97.80,4.85,6.89,-0.09,"2,250.00","1,160.00"
2025-05-22,44,DOLTI,31.03,555.1,571.2,555.1,558.42,562.0,3.58,0.01,560.4,1533.0,562.32,859090.8,51,-3.90,16.10,-0.69,2.90,-0.35,"1,017.00",403.00
2025-05-22,45,DORDI,25.14,403.4,418.2,392.0,395.6,397.0,1.4,0.0,399.5,49282.0,411.58,19687986.9,250,-15.98,26.20,-3.88,6.68,-0.98,696.00,350.00
2025-05-22,46,EBL,47.35,640.0,651.8,636.0,642.19,642.1,0.09,0.0,643.94,96434.0,635.51,62097711.5,448,6.68,15.80,1.05,2.48,-0.27,790.00,511.00
2025-05-22,47,EBLD85,37.07,1122.0,1122.0,1122.0,1122.0,1122.0,0.0,0.0,1122.0,25.0,1112.0,28050.0,1,10.00,0.00,0.90,0.00,0.00,"1,200.00","1,044.50"
2025-05-22,48,EBLD86,27.72,1058.1,1060.0,1058.1,1060.0,1060.0,0.0,0.0,1059.24,250.0,1053.0,264810.0,5,7.00,1.90,0.66,0.18,0.07,"1,080.00",937.00
2025-05-22,49,EBLD91,22.35,1018.0,1025.0,1015.0,1024.0,1024.0,0.0,0.0,1018.35,1066.0,1025.0,1085557.5,18,-1.00,10.00,-0.10,0.99,0.55,"1,025.00",996.00
2025-05-22,50,EDBL,39.49,614.0,620.0,602.0,602.99,602.7,0.29,0.0,605.11,19615.0,608.91,11869186.6,105,-5.92,18.00,-0.97,2.99,-0.35,838.20,367.70
2025-05-22,51,EHPL,28.29,591.5,599.0,580.8,587.1,595.0,7.9,0.01,588.75,2170.0,594.52,1277581.0,49,-7.42,18.20,-1.25,3.13,-0.28,997.00,490.00
2025-05-22,52,ENL,37.63,1099.0,1137.0,1099.0,1104.11,1100.0,4.11,0.0,1108.12,2681.0,1118.01,2970867.8,61,-13.90,38.00,-1.24,3.46,-0.36,"1,453.50",846.00
2025-05-22,53,FMDBL,45.16,755.2,778.0,755.2,767.59,765.1,2.49,0.0,767.36,32636.0,754.09,25043464.0,226,13.50,22.80,1.79,3.02,0.03,"1,004.00",650.00
2025-05-22,54,FOWAD,46.29,1095.0,1186.4,1095.0,1174.0,1184.0,10.0,0.01,1147.55,14133.0,1095.68,16218329.0,282,78.32,91.40,7.15,8.35,2.25,"1,739.00","1,059.30"
2025-05-22,55,GBBD85,30.68,1108.8,1108.8,1075.0,1076.0,1076.0,0.0,0.0,1094.94,40500.0,1131.4,44345238.0,8,-55.40,33.80,-4.90,3.14,-1.76,"1,110.00",940.00
2025-05-22,56,GBBL,40.91,400.0,405.0,400.0,400.28,400.0,0.28,0.0,401.49,23301.0,400.09,9355212.9,137,0.19,5.00,0.05,1.25,-0.30,531.40,350.10
2025-05-22,57,GBILD84/85,30.29,1155.7,1173.0,1155.7,1156.5,1173.0,16.5,0.01,1163.34,37.0,1155.7,43043.7,5,0.80,17.30,0.07,1.50,-0.59,"1,220.00","1,000.00"
2025-05-22,58,GBILD86/87,37.29,1068.0,1068.0,1068.0,1068.0,1068.0,0.0,0.0,1068.0,25.0,1089.0,26700.0,1,-21.00,0.00,-1.93,0.00,0.00,"1,095.00",935.50
2025-05-22,59,GBIME,47.35,225.3,240.0,220.0,234.43,233.0,1.43,0.01,229.77,1009816.0,220.9,232021611.7,1892,13.53,20.00,6.12,9.09,1.99,302.00,170.00
2025-05-22,60,GBLBS,47.24,799.0,835.0,793.0,830.17,828.0,2.17,0.0,825.74,23542.0,791.28,19439504.0,227,38.89,42.00,4.91,5.30,0.53,987.00,667.10
2025-05-22,61,GCIL,40.33,504.0,510.0,503.3,505.39,506.8,1.41,0.0,506.3,27284.0,507.63,13813806.6,319,-2.24,6.70,-0.44,1.33,-0.18,668.00,460.00
2025-05-22,62,GFCL,40.49,645.1,660.0,644.5,647.45,647.0,0.45,0.0,649.42,19475.0,648.93,12647409.2,129,-1.48,15.50,-0.23,2.40,-0.30,"1,353.00",446.00
2025-05-22,63,GHL,40.27,264.5,264.5,250.2,252.22,250.8,1.42,0.01,254.58,199657.0,259.4,50828148.7,605,-7.18,14.30,-2.77,5.72,-0.93,318.00,141.60
2025-05-22,64,GIBF1,28.4,10.5,10.62,10.5,10.62,10.62,0.0,0.0,10.56,2100.0,10.44,22170.0,11,0.18,0.12,1.72,1.14,0.59,10.72,8.05
2025-05-22,65,GILB,43.97,1275.0,1301.0,1270.0,1289.22,1286.0,3.22,0.0,1289.18,4158.0,1250.58,5360410.9,59,38.64,31.00,3.09,2.44,0.00,"1,815.00","1,118.20"
2025-05-22,66,GLBSL,44.16,2710.0,2912.0,2710.0,2802.88,2780.0,22.88,0.01,2739.0,14155.0,2700.19,38770538.8,163,102.69,202.00,3.80,7.45,2.28,"3,486.00","1,560.00"
2025-05-22,67,GLH,28.89,266.0,267.0,255.0,257.54,255.0,2.54,0.01,259.28,113843.0,262.06,29516945.2,460,-4.52,12.00,-1.72,4.71,-0.67,336.00,196.00
2025-05-22,68,GMFBS,43.52,1550.0,1609.0,1550.0,1577.26,1597.0,19.74,0.01,1584.33,1721.0,1550.48,2726633.3,38,26.78,59.00,1.73,3.81,-0.45,"2,327.00","1,161.20"
2025-05-22,69,GMFIL,42.83,505.0,512.0,495.0,507.26,505.0,2.26,0.0,503.93,20679.0,502.4,10420712.4,98,4.86,17.00,0.97,3.43,0.66,759.00,382.20
2025-05-22,70,GMLI,30.32,2553.0,2595.0,2553.0,2585.84,2585.0,0.84,0.0,2586.42,50502.0,2595.66,130619253.2,340,-9.82,42.00,-0.38,1.65,-0.02,"2,778.00",301.00
2025-05-22,71,GRDBL,40.71,1198.1,1246.4,1156.0,1162.03,1168.0,5.97,0.01,1177.84,28880.0,1177.56,34015990.4,266,-15.53,90.40,-1.32,7.82,-1.36,"2,001.40",417.00
2025-05-22,72,GSY,29.37,9.12,9.19,8.96,9.16,9.19,0.03,0.0,9.08,13390.0,9.3,121550.4,27,-0.14,0.23,-1.51,2.57,0.90,10.00,8.80
2025-05-22,73,GUFL,41.02,555.1,567.0,551.1,552.94,552.0,0.94,0.0,554.98,10049.0,554.64,5576995.1,92,-1.70,15.90,-0.31,2.89,-0.37,"1,041.00",528.10
2025-05-22,74,GVL,39.09,447.0,450.0,440.3,443.67,443.0,0.67,0.0,445.92,24169.0,446.94,10777442.7,162,-3.27,9.70,-0.73,2.20,-0.51,699.90,424.00
2025-05-22,75,GWFD83,32.62,1179.0,1179.0,1179.0,1226.0,1179.0,47.0,0.04,1214.25,2.0,1179.0,2428.5,2,47.00,0.00,3.99,0.00,0.96,"1,363.20","1,090.00"
2025-05-22,76,H8020,39.67,10.73,10.95,10.73,10.84,10.83,0.01,0.0,10.92,24650.0,10.71,269208.3,21,0.13,0.22,1.21,2.05,-0.75,10.97,8.50
2025-05-22,77,HATHY,37.38,1268.38,1290.0,1255.0,1258.56,1255.1,3.46,0.0,1264.76,8281.0,1268.38,10473483.2,163,-9.82,35.00,-0.77,2.79,-0.49,"1,816.00",862.00
2025-05-22,78,HBL,46.64,224.0,232.5,220.3,231.23,232.0,0.77,0.0,229.53,172087.0,222.33,39499234.8,500,8.90,12.20,4.00,5.54,0.73,312.10,172.10
2025-05-22,79,HBLD86,36.77,1133.0,1133.0,1133.0,1133.0,1133.0,0.0,0.0,1133.0,100.0,1150.0,113300.0,1,-17.00,0.00,-1.48,0.00,0.00,"1,180.80","1,044.00"
2025-05-22,80,HDHPC,34.99,199.9,206.0,199.9,202.52,203.0,0.48,0.0,203.54,142495.0,203.96,29002742.5,491,-1.44,6.10,-0.71,3.05,-0.50,273.00,123.30
2025-05-22,81,HDL,31.68,1246.8,1246.8,1215.0,1216.93,1218.0,1.07,0.0,1221.94,19421.0,1222.45,23731359.7,388,-5.52,31.80,-0.45,2.62,-0.41,"1,749.00","1,136.00"
2025-05-22,82,HEI,44.69,581.0,583.0,560.0,578.6,583.0,4.4,0.01,572.33,28314.0,580.42,16204827.4,137,-1.82,23.00,-0.31,4.11,1.08,810.00,555.00
2025-05-22,83,HEIP,40.7,374.0,376.1,360.0,360.19,360.0,0.19,0.0,363.41,37778.0,368.84,13728899.0,21,-8.65,16.10,-2.35,4.47,-0.89,563.00,327.00
2025-05-22,84,HHL,33.07,427.3,436.0,425.0,426.38,427.0,0.62,0.0,427.43,10800.0,432.29,4616239.0,92,-5.91,11.00,-1.37,2.59,-0.25,635.00,345.00
2025-05-22,85,HIDCL,38.64,295.1,308.0,295.1,300.11,300.0,0.11,0.0,302.12,307238.0,301.03,92823966.7,747,-0.92,12.90,-0.31,4.37,-0.67,360.00,158.10
2025-05-22,86,HIDCLP,30.14,210.0,211.0,203.9,204.28,204.3,0.02,0.0,206.38,373908.0,207.16,77168547.2,490,-2.88,7.10,-1.39,3.48,-1.03,231.00,97.20
2025-05-22,87,HLBSL,46.07,963.9,994.0,950.0,985.33,992.0,6.67,0.01,974.94,10773.0,950.08,10503054.5,132,35.25,44.00,3.71,4.63,1.05,"1,447.00",817.00
2025-05-22,88,HLI,41.4,419.0,419.0,410.0,415.04,414.5,0.54,0.0,414.61,47098.0,410.83,19527446.8,295,4.21,9.00,1.02,2.20,0.10,607.00,364.10
2025-05-22,89,HLIPO,21.97,226.0,226.0,226.0,226.0,226.0,0.0,0.0,226.0,181012.0,226.0,40908712.0,2,0.00,0.00,0.00,0.00,0.00,261.00,172.00
2025-05-22,90,HPPL,32.71,510.0,510.0,490.1,492.47,492.0,0.47,0.0,498.14,86013.0,501.65,42846409.9,282,-9.18,19.90,-1.83,4.06,-1.15,711.00,250.00
2025-05-22,91,HRL,42.9,995.0,995.0,970.0,975.71,973.0,2.71,0.0,980.35,246597.0,987.49,241752203.3,2371,-11.78,25.00,-1.19,2.58,-0.48,"1,156.00",512.00
2025-05-22,92,HURJA,23.18,259.0,259.0,250.0,250.46,250.2,0.26,0.0,252.9,215798.0,255.48,54576229.0,557,-5.02,9.00,-1.96,3.60,-0.98,326.60,183.60
2025-05-22,93,ICFC,35.37,612.1,630.0,610.0,617.7,622.0,4.3,0.01,618.04,27044.0,622.48,16714365.1,189,-4.78,20.00,-0.77,3.28,-0.06,910.00,504.10
2025-05-22,94,ICFCD88,24.84,1100.0,1100.0,1090.1,1090.1,1090.1,0.0,0.0,1095.05,50.0,1101.03,54752.5,2,-10.93,9.90,-0.99,0.91,-0.45,"1,116.00","1,000.00"
2025-05-22,95,IGI,38.99,554.0,560.0,553.0,553.84,553.4,0.44,0.0,553.84,10524.0,558.41,5828649.7,95,-4.57,7.00,-0.82,1.27,0.00,760.00,508.00
2025-05-22,96,IHL,37.58,574.9,583.0,547.0,561.18,581.0,19.82,0.03,558.32,7118.0,563.79,3974126.1,91,-2.61,36.00,-0.46,6.58,0.51,838.00,384.00
2025-05-22,97,ILBS,47.35,886.0,900.0,860.0,891.18,888.0,3.18,0.0,888.53,13042.0,869.48,11588168.1,166,21.70,40.00,2.50,4.65,0.30,"1,489.60",820.20
2025-05-22,98,ILI,39.5,459.0,462.0,453.0,456.96,457.0,0.04,0.0,458.3,12537.0,458.98,5745720.6,343,-2.02,9.00,-0.44,1.99,-0.29,606.00,412.50
2025-05-22,99,JBBD87,28.35,1134.0,1135.0,1107.0,1107.0,1107.0,0.0,0.0,1128.34,93.0,1070.0,104936.0,5,37.00,28.00,3.46,2.53,-1.93,"1,135.00",966.50
2025-05-22,100,JBBL,40.48,337.1,345.0,335.6,340.55,340.1,0.45,0.0,341.69,39493.0,337.63,13494486.2,220,2.92,9.40,0.86,2.80,-0.34,445.00,279.10
2025-05-22,101,JBLB,45.9,1301.0,1324.0,1291.1,1316.44,1315.0,1.44,0.0,1312.94,9203.0,1299.17,12083021.3,223,17.27,32.90,1.33,2.55,0.27,"1,920.00","1,270.70"
2025-05-22,102,JFL,34.38,483.0,496.9,482.2,483.79,484.0,0.21,0.0,488.47,14162.0,489.9,6917673.7,135,-6.11,14.70,-1.25,3.05,-0.97,"1,083.30",400.00
2025-05-22,103,JOSHI,22.44,401.0,407.0,389.0,390.24,390.0,0.24,0.0,394.18,40452.0,396.03,15945363.5,268,-5.79,18.00,-1.46,4.63,-1.01,521.60,265.00
2025-05-22,104,JSLBB,44.44,1397.0,1499.3,1391.0,1392.82,1414.0,21.18,0.01,1422.08,1791.0,1370.0,2546953.9,45,22.82,108.30,1.67,7.79,-2.10,"1,860.40","1,274.00"
2025-05-22,105,KBL,47.35,206.0,218.0,203.0,217.04,218.0,0.96,0.0,213.57,1996210.0,204.64,426323393.7,3703,12.40,15.00,6.06,7.39,1.60,272.90,133.20
2025-05-22,106,KBSH,38.39,2030.0,2030.0,1880.0,1988.33,1990.0,1.67,0.0,1946.32,481.0,1994.65,936178.5,29,-6.32,150.00,-0.32,7.98,2.11,"3,300.00","1,025.00"
2025-05-22,107,KDBY,44.14,9.46,9.71,9.46,9.57,9.58,0.01,0.0,9.69,28360.0,9.52,274810.0,28,0.05,0.25,0.53,2.64,-1.25,11.00,8.51
2025-05-22,108,KDL,29.73,1152.7,1179.0,1152.7,1158.15,1155.0,3.15,0.0,1159.67,4368.0,1169.47,5065422.7,85,-11.32,26.30,-0.97,2.28,-0.13,"1,381.00",873.20
2025-05-22,109,KEF,24.55,8.89,9.1,8.89,9.01,9.01,0.0,0.0,9.01,10565.0,9.03,95219.0,20,-0.02,0.21,-0.22,2.36,-0.03,10.76,7.91
2025-05-22,110,KKHC,39.15,351.1,355.0,346.3,347.12,348.0,0.88,0.0,349.08,12741.0,350.48,4447670.6,92,-3.36,8.70,-0.96,2.51,-0.57,475.00,213.00
2025-05-22,111,KMCDB,46.09,1042.5,1069.9,1005.6,1057.24,1069.9,12.66,0.01,1047.54,13577.0,1022.1,14222411.8,231,35.14,64.30,3.44,6.39,0.92,"1,285.00",950.60
2025-05-22,112,KPCL,33.49,537.0,558.0,520.0,522.43,525.0,2.57,0.0,526.64,6467.0,528.34,3405753.6,67,-5.91,38.00,-1.12,7.31,-0.81,652.40,416.10
2025-05-22,113,KSBBL,43.35,460.0,464.0,455.0,456.83,457.0,0.17,0.0,458.18,46131.0,454.94,21136258.7,165,1.89,9.00,0.42,1.98,-0.30,564.80,362.00
2025-05-22,114,KSBBLD87,25.12,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,110.0,1099.0,121000.0,2,1.00,0.00,0.09,0.00,0.00,"1,110.00",980.00
2025-05-22,115,KSY,44.17,9.02,9.21,9.02,9.09,9.09,0.0,0.0,9.06,2300.0,9.03,20846.0,13,0.06,0.19,0.66,2.11,0.29,10.91,7.77
2025-05-22,116,LBBL,27.18,452.0,469.0,452.0,459.5,458.5,1.0,0.0,459.66,168521.0,459.95,77461800.6,422,-0.45,17.00,-0.10,3.76,-0.03,560.00,367.00
2025-05-22,117,LEC,29.93,219.0,220.0,211.3,213.2,213.1,0.1,0.0,215.75,121085.0,215.88,26123820.9,360,-2.68,8.70,-1.24,4.12,-1.20,344.00,175.10
2025-05-22,118,LICN,25.86,931.0,949.0,919.0,926.36,922.0,4.36,0.0,930.21,21330.0,931.07,19841282.0,216,-4.71,30.00,-0.51,3.26,-0.42,"2,475.00",900.00
2025-05-22,119,LLBS,47.35,1073.0,1093.9,1058.1,1059.7,1062.0,2.3,0.0,1077.57,5072.0,1073.0,5465428.6,54,-13.30,35.80,-1.24,3.38,-1.69,"1,428.00",993.00
2025-05-22,120,LSL,46.62,210.0,226.0,210.0,224.16,226.0,1.84,0.01,222.02,428568.0,213.61,95152654.7,899,10.55,16.00,4.94,7.62,0.95,300.00,147.70
2025-05-22,121,LUK,36.72,9.79,9.89,9.79,9.89,9.89,0.0,0.0,9.84,5340.0,9.77,52537.8,8,0.12,0.10,1.23,1.02,0.52,10.22,8.16
2025-05-22,122,LVF2,38.98,9.56,9.79,9.56,9.64,9.64,0.0,0.0,9.66,1700.0,9.7,16428.0,9,-0.06,0.23,-0.62,2.41,-0.24,10.40,7.98
2025-05-22,123,MAKAR,32.92,659.0,660.0,640.0,649.06,653.5,4.44,0.01,648.04,4672.0,668.76,3027641.7,75,-19.70,20.00,-2.95,3.13,0.16,860.00,357.70
2025-05-22,124,MANDU,34.95,864.0,885.0,860.0,862.91,870.0,7.09,0.01,866.73,2801.0,863.87,2427707.0,74,-0.96,25.00,-0.11,2.91,-0.44,"1,493.10",805.60
2025-05-22,125,MATRI,42.62,1175.0,1233.9,1175.0,1199.89,1200.0,0.11,0.0,1196.48,2123.0,1187.68,2540124.4,52,12.21,58.90,1.03,5.01,0.28,"1,716.00","1,132.00"
2025-05-22,126,MBJC,31.21,311.1,315.0,311.1,311.98,313.0,1.02,0.0,312.6,54094.0,313.72,16909633.0,418,-1.74,3.90,-0.55,1.25,-0.20,433.00,288.30
2025-05-22,127,MBL,47.25,218.0,232.0,215.4,230.84,230.2,0.64,0.0,226.72,263711.0,219.52,59789549.3,577,11.32,16.60,5.16,7.71,1.78,295.00,164.20
2025-05-22,128,MBLEF,22.35,10.0,10.19,9.06,9.1,9.1,0.0,0.0,10.11,253750.0,10.0,2564395.0,51,-0.90,1.13,-9.00,12.47,-11.05,10.19,9.06
2025-05-22,129,MCHL,34.32,589.0,589.0,562.0,562.71,562.6,0.11,0.0,568.57,4283.0,577.58,2435193.9,69,-14.87,27.00,-2.57,4.80,-1.04,714.00,371.20
2025-05-22,130,MDB,37.41,610.1,614.0,603.0,604.1,603.0,1.1,0.0,607.25,19243.0,611.29,11685249.5,171,-7.19,11.00,-1.18,1.82,-0.52,843.50,470.00
2025-05-22,131,MEHL,40.33,482.0,482.0,455.0,461.71,455.0,6.71,0.01,462.38,17472.0,473.51,8078707.5,172,-11.80,27.00,-2.49,5.93,-0.15,696.00,308.00
2025-05-22,132,MEL,28.03,307.1,309.0,304.0,304.22,304.0,0.22,0.0,305.37,32497.0,308.98,9923641.2,283,-4.76,5.00,-1.54,1.64,-0.38,393.00,215.00
2025-05-22,133,MEN,47.35,590.0,623.0,590.0,604.82,605.0,0.18,0.0,609.42,560957.0,589.53,341857833.4,1515,15.29,33.00,2.59,5.59,-0.76,809.50,552.40
2025-05-22,134,MERO,45.02,753.0,769.0,750.0,752.89,753.0,0.11,0.0,758.16,57334.0,738.5,43468597.6,395,14.39,19.00,1.95,2.53,-0.70,980.00,648.00
2025-05-22,135,MFIL,39.11,608.0,610.0,603.5,604.72,605.3,0.58,0.0,606.3,11357.0,608.0,6885796.5,96,-3.28,6.50,-0.54,1.08,-0.26,917.00,497.00
2025-05-22,136,MHCL,40.02,495.0,495.0,475.0,477.14,475.0,2.14,0.0,479.99,15073.0,495.0,7234852.5,138,-17.86,20.00,-3.61,4.21,-0.60,655.00,355.10
2025-05-22,137,MHL,42.51,614.0,658.9,605.6,619.48,625.0,5.52,0.01,631.1,6735.0,614.66,4250440.4,117,4.82,53.30,0.78,8.80,-1.88,"1,101.00",424.00
