date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-08-19,25,CBLD88,31.0,1125.0,1125.0,1125.0,1125.0,1125.0,0.0,0.0,1125.0,25.0,1121.0,28125.0,1,4.00,0.00,0.36,0.00,0.00,"1,254.20","1,040.00"
2025-08-19,26,CCBD88,39.16,1149.0,1150.0,1149.0,1150.0,1150.0,0.0,0.0,1149.75,40.0,1150.0,45990.0,2,0.00,1.00,0.00,0.09,0.02,"1,250.00","1,074.70"
2025-08-19,27,CFCL,32.4,515.0,520.0,515.0,515.6,516.0,0.4,0.0,517.13,8199.0,516.5,4239926.2,69,-0.90,5.00,-0.17,0.97,-0.30,820.00,457.70
2025-08-19,28,CGH,35.93,991.0,999.0,977.1,981.44,985.0,3.56,0.0,984.29,29524.0,990.59,29060101.0,225,-9.15,21.90,-0.92,2.24,-0.29,"1,224.00",842.10
2025-08-19,29,CHCL,32.67,517.1,526.9,515.6,516.8,515.6,1.2,0.0,518.7,45365.0,517.23,23530821.1,323,-0.43,11.30,-0.08,2.19,-0.37,652.00,469.70
2025-08-19,30,CHDC,29.76,2599.11,2630.0,2581.0,2593.18,2585.0,8.18,0.0,2602.38,31152.0,2599.11,81069187.0,333,-5.93,49.00,-0.23,1.90,-0.35,"2,997.90","1,538.60"
2025-08-19,31,CHL,34.62,303.0,310.0,302.0,305.04,305.0,0.04,0.0,306.19,9400.0,305.54,2878189.2,56,-0.50,8.00,-0.16,2.65,-0.38,599.70,276.00
2025-08-19,32,CIT,33.88,1935.0,1949.0,1930.0,1943.8,1944.0,0.2,0.0,1942.99,6602.0,1934.89,12827595.1,139,8.91,19.00,0.46,0.98,0.04,"2,700.00","1,869.00"
2025-08-19,33,CITY,32.28,594.3,607.0,582.5,603.6,603.0,0.6,0.0,597.35,15863.0,582.73,9475756.8,281,20.87,24.50,3.58,4.21,1.04,"1,054.00",579.30
2025-08-19,34,CKHL,36.51,687.3,690.0,671.4,679.78,684.5,4.72,0.01,686.1,2077.0,685.62,1425021.8,42,-5.84,18.60,-0.85,2.77,-0.93,910.00,590.00
2025-08-19,35,CLI,30.83,476.0,484.0,476.0,479.98,480.0,0.02,0.0,481.4,19832.0,476.83,9547104.8,350,3.15,8.00,0.66,1.68,-0.30,774.90,448.20
2025-08-19,36,CMF2,42.2,9.92,10.24,9.92,10.04,10.04,0.0,0.0,10.19,9935.0,10.04,101214.2,15,0.00,0.32,0.00,3.23,-1.47,10.86,9.00
2025-08-19,37,CORBL,34.51,1896.0,2073.0,1896.0,1962.08,1920.0,42.08,0.02,1951.07,4780.0,1922.54,9326109.0,125,39.54,177.00,2.06,9.34,0.56,"2,842.30",675.20
2025-08-19,38,CREST,28.37,1252.0,1274.0,1252.0,1264.94,1270.0,5.06,0.0,1265.58,9164.0,1251.11,11597747.5,351,13.83,22.00,1.11,1.76,-0.05,"2,458.20",302.50
2025-08-19,39,CYCL,38.3,1758.0,1850.0,1690.0,1790.0,1790.0,0.0,0.0,1775.39,3748.0,1793.83,6654169.4,131,-3.83,160.00,-0.21,9.47,0.82,"2,040.00","1,448.00"
2025-08-19,40,CZBIL,30.46,211.0,213.8,208.9,210.43,210.3,0.13,0.0,211.11,49607.0,210.36,10472474.7,160,0.07,4.90,0.03,2.35,-0.32,280.50,196.00
2025-08-19,41,DDBL,20.13,903.51,920.0,900.0,902.05,912.0,9.95,0.01,905.53,7740.0,903.51,7008822.8,82,-1.46,20.00,-0.16,2.22,-0.39,"1,085.00",759.00
2025-08-19,42,DHPL,40.34,317.0,322.0,314.0,319.85,318.2,1.65,0.01,317.58,16583.0,316.1,5266457.2,131,3.75,8.00,1.19,2.55,0.71,427.20,213.10
2025-08-19,43,DLBS,39.58,1594.9,1595.0,1506.0,1539.82,1524.5,15.32,0.01,1545.0,1661.0,1564.07,2566239.4,45,-24.25,89.00,-1.55,5.91,-0.34,"2,250.00","1,200.10"
2025-08-19,44,DOLTI,41.56,615.0,615.0,583.2,591.67,591.0,0.67,0.0,594.3,11974.0,603.56,7116111.08,99,-11.89,31.80,-1.97,5.45,-0.44,"1,017.00",452.50
2025-08-19,45,DORDI,35.06,295.0,299.0,288.0,289.35,289.0,0.35,0.0,293.84,48412.0,292.32,14225511.3,330,-2.97,11.00,-1.02,3.82,-1.55,696.00,275.00
2025-08-19,46,EBL,39.21,730.0,736.0,721.0,734.54,735.0,0.46,0.0,732.85,77985.0,725.71,57151302.7,451,8.83,15.00,1.22,2.08,0.23,790.00,567.00
2025-08-19,47,EBLD85,43.08,1143.0,1165.0,1143.0,1162.66,1165.0,2.34,0.0,1155.82,460.0,1142.0,531678.0,6,20.66,22.00,1.81,1.92,0.59,"1,200.00","1,099.70"
2025-08-19,48,EBLD91,34.08,995.1,1000.2,995.0,1000.2,1000.2,0.0,0.0,996.77,75.0,1000.0,74757.5,3,0.20,5.20,0.02,0.52,0.34,"1,050.00",995.00
2025-08-19,49,EDBL,34.07,618.3,635.0,618.3,625.6,623.1,2.5,0.0,629.0,5771.0,629.56,3629970.7,47,-3.96,16.70,-0.63,2.70,-0.54,838.20,530.70
2025-08-19,50,EHPL,42.69,599.0,620.9,599.0,614.75,617.9,3.15,0.01,612.45,6346.0,587.85,3886591.0,116,26.90,21.90,4.58,3.66,0.37,997.00,530.30
2025-08-19,51,ENL,37.13,1076.9,1076.9,1060.0,1061.77,1061.1,0.67,0.0,1064.73,2079.0,1076.9,2213579.0,46,-15.13,16.90,-1.40,1.59,-0.28,"1,452.00","1,022.10"
2025-08-19,52,FMDBL,23.24,900.0,910.0,887.0,890.73,887.0,3.73,0.0,897.61,33395.0,895.09,29975768.7,197,-4.36,23.00,-0.49,2.59,-0.77,"1,038.80",687.00
2025-08-19,53,FOWAD,28.89,1169.0,1170.0,1140.0,1140.41,1140.0,0.41,0.0,1146.64,3518.0,1147.58,4033869.0,77,-7.17,30.00,-0.62,2.63,-0.55,"1,698.00","1,059.30"
2025-08-19,54,GBBL,37.62,437.9,438.0,432.0,433.08,432.1,0.98,0.0,434.31,43166.0,431.82,18747262.8,178,1.26,6.00,0.29,1.39,-0.28,531.40,378.70
2025-08-19,55,GBILD84/85,40.89,1141.0,1175.0,1141.0,1172.2,1175.0,2.8,0.0,1168.73,225.0,1141.0,262965.0,3,31.20,34.00,2.73,2.98,0.30,"1,220.00","1,104.00"
2025-08-19,56,GBILD86/87,43.35,1045.6,1045.6,1045.6,1045.6,1045.6,0.0,0.0,1045.6,100.0,1025.1,104560.0,1,20.50,0.00,2.00,0.00,0.00,"1,100.00",994.00
2025-08-19,57,GBIME,30.08,251.1,252.9,249.0,252.04,252.3,0.26,0.0,251.45,110650.0,250.66,27822748.8,464,1.38,3.90,0.55,1.57,0.23,300.00,210.70
2025-08-19,58,GBIMEP,22.61,106.0,106.0,106.0,106.0,106.0,0.0,0.0,106.0,5187.0,108.0,549822.0,1,-2.00,0.00,-1.85,0.00,0.00,122.00,100.00
2025-08-19,59,GBLBS,23.94,819.6,819.6,800.0,800.71,801.5,0.79,0.0,805.59,5493.0,806.53,4425094.4,78,-5.82,19.60,-0.72,2.45,-0.61,987.00,667.10
2025-08-19,60,GCIL,32.86,496.0,503.1,496.0,497.23,497.9,0.67,0.0,499.03,27384.0,495.58,13665572.3,362,1.65,7.10,0.33,1.43,-0.36,613.00,465.20
2025-08-19,61,GFCL,31.26,657.0,657.0,641.0,641.62,644.5,2.88,0.0,644.64,14371.0,644.69,9264100.4,119,-3.07,16.00,-0.48,2.50,-0.47,"1,353.00",591.50
2025-08-19,62,GHL,34.33,241.0,250.0,241.0,244.12,245.0,0.88,0.0,244.19,55375.0,245.45,13522250.6,237,-1.33,9.00,-0.54,3.73,-0.03,318.00,193.50
2025-08-19,63,GIBF1,34.91,11.3,11.3,11.29,11.29,11.29,0.0,0.0,11.29,136211.0,11.29,1537958.59,30,0.00,0.01,0.00,0.09,-0.01,11.68,8.84
2025-08-19,64,GILB,22.41,1289.6,1339.8,1289.6,1322.29,1330.0,7.71,0.01,1324.5,1271.0,1315.9,1683441.9,37,6.39,50.20,0.49,3.89,-0.17,"1,441.60","1,118.20"
2025-08-19,65,GLBSL,20.5,2259.74,2299.0,2259.74,2266.63,2264.0,2.63,0.0,2264.81,1203.0,2259.74,2724563.0,49,6.89,39.26,0.30,1.74,0.08,"3,486.00","1,560.00"
2025-08-19,66,GLH,38.07,273.8,273.8,269.0,270.93,271.9,0.97,0.0,270.88,38929.0,270.63,10545142.0,183,0.30,4.80,0.11,1.78,0.02,313.00,223.80
2025-08-19,67,GMFBS,34.1,1561.0,1609.5,1561.0,1585.25,1608.0,22.75,0.01,1601.38,955.0,1585.0,1529317.5,25,0.25,48.50,0.02,3.11,-1.02,"1,980.00","1,397.00"
2025-08-19,68,GMFIL,30.94,486.0,490.0,472.5,481.73,484.0,2.27,0.0,481.01,11009.0,479.2,5295484.7,73,2.53,17.50,0.53,3.70,0.15,759.00,436.50
2025-08-19,69,GMLI,29.82,1978.0,2000.0,1978.0,1988.19,1990.0,1.81,0.0,1990.81,3121.0,1988.83,6213302.5,152,-0.64,22.00,-0.03,1.11,-0.13,"2,778.00",301.00
2025-08-19,70,GRDBL,33.46,1181.4,1197.0,1159.0,1173.15,1189.0,15.85,0.01,1169.45,9766.0,1158.26,11420840.9,116,14.89,38.00,1.29,3.28,0.32,"2,001.40",617.40
2025-08-19,71,GSY,27.86,9.15,9.38,9.15,9.38,9.38,0.0,0.0,9.28,5350.0,9.3,49625.5,24,0.08,0.23,0.86,2.51,1.11,10.30,8.80
2025-08-19,72,GUFL,31.71,534.0,556.4,534.0,540.05,540.0,0.05,0.0,540.02,7091.0,535.16,3829300.9,69,4.89,22.40,0.91,4.19,0.01,980.00,521.50
2025-08-19,73,GVL,24.34,560.0,574.0,548.0,550.58,548.0,2.58,0.0,558.26,108801.0,556.55,60739512.7,435,-5.97,26.00,-1.07,4.74,-1.40,662.00,424.00
2025-08-19,74,H8020,30.67,11.46,11.46,11.33,11.43,11.43,0.0,0.0,11.44,20900.0,11.67,239037.5,9,-0.24,0.13,-2.06,1.15,-0.06,12.06,9.60
2025-08-19,75,HATHY,42.13,1266.5,1287.0,1230.0,1234.55,1236.0,1.45,0.0,1245.27,26496.0,1241.77,32994682.68,412,-7.22,57.00,-0.58,4.63,-0.87,"1,630.00","1,180.30"
2025-08-19,76,HBL,31.21,216.8,217.5,213.5,216.12,217.0,0.88,0.0,215.71,46548.0,213.81,10040679.7,225,2.31,4.00,1.08,1.87,0.19,310.00,210.00
2025-08-19,77,HBLD86,21.21,1097.1,1097.1,1097.1,1097.1,1097.1,0.0,0.0,1097.1,25.0,1097.0,27427.5,1,0.10,0.00,0.01,0.00,0.00,"1,180.80","1,044.00"
2025-08-19,78,HDHPC,24.17,205.2,205.2,200.0,200.9,201.0,0.1,0.0,201.44,64648.0,201.26,13022939.9,272,-0.36,5.20,-0.18,2.60,-0.27,260.00,184.00
2025-08-19,79,HDL,38.16,1370.0,1408.0,1370.0,1394.92,1395.0,0.08,0.0,1397.77,203014.0,1375.52,283766228.5,1800,19.40,38.00,1.41,2.77,-0.20,"1,556.10","1,136.00"
2025-08-19,80,HEI,37.86,586.9,586.9,570.0,579.33,580.0,0.67,0.0,575.51,12867.0,575.7,7405063.6,85,3.63,16.90,0.63,2.96,0.66,788.00,547.40
2025-08-19,81,HEIP,32.55,370.2,370.2,370.2,370.2,370.2,0.0,0.0,370.2,40.0,363.0,14808.0,1,7.20,0.00,1.98,0.00,0.00,563.00,342.20
2025-08-19,82,HHL,38.74,398.0,398.0,385.0,386.14,387.7,1.56,0.0,387.31,39521.0,391.06,15306768.7,242,-4.92,13.00,-1.26,3.38,-0.30,635.00,351.00
2025-08-19,83,HIDCL,35.44,280.8,292.0,280.8,288.18,288.2,0.02,0.0,288.55,177968.0,286.48,51352136.1,453,1.70,11.20,0.59,3.99,-0.13,340.00,225.40
2025-08-19,84,HIDCLP,30.63,206.1,208.9,206.1,207.01,206.5,0.51,0.0,207.79,107067.0,206.88,22247869.2,230,0.13,2.80,0.06,1.36,-0.38,239.00,150.10
2025-08-19,85,HLBSL,19.24,968.7,1002.0,968.7,988.63,985.1,3.53,0.0,998.12,1977.0,988.46,1973282.0,30,0.17,33.30,0.02,3.44,-0.96,"1,140.00",817.00
2025-08-19,86,HLI,30.84,405.0,410.0,404.0,406.09,406.0,0.09,0.0,407.33,43223.0,403.9,17605909.1,443,2.19,6.00,0.54,1.49,-0.30,554.80,377.70
2025-08-19,87,HPPL,28.38,511.8,512.4,501.1,502.91,504.0,1.09,0.0,506.47,23188.0,502.36,11743978.0,148,0.55,11.30,0.11,2.26,-0.71,711.00,290.10
2025-08-19,88,HRL,21.41,983.0,1017.0,983.0,993.73,992.2,1.53,0.0,999.58,170459.0,1002.09,170387649.8,1396,-8.36,34.00,-0.83,3.46,-0.59,"1,156.00",746.20
2025-08-19,89,HURJA,30.05,242.3,246.9,235.1,239.55,239.5,0.05,0.0,240.67,36770.0,237.59,8849587.5,198,1.96,11.80,0.82,5.02,-0.47,283.40,198.00
2025-08-19,90,ICFC,22.7,680.0,680.0,667.0,668.72,667.0,1.72,0.0,670.09,11114.0,668.02,7447385.0,101,0.70,13.00,0.10,1.95,-0.20,910.00,555.00
2025-08-19,91,ICFCD88,40.4,1064.0,1084.0,1064.0,1084.0,1084.0,0.0,0.0,1076.0,75.0,1063.0,80700.0,3,21.00,20.00,1.98,1.88,0.74,"1,125.00","1,000.00"
2025-08-19,92,IGI,31.22,515.2,532.0,515.2,526.74,526.5,0.24,0.0,527.22,15041.0,525.67,7929910.0,118,1.07,16.80,0.20,3.26,-0.09,708.00,510.00
2025-08-19,93,IHL,40.62,615.0,615.0,595.0,595.07,602.0,6.93,0.01,601.66,6115.0,604.41,3679157.2,93,-9.34,20.00,-1.55,3.36,-1.11,838.00,440.00
2025-08-19,94,ILBS,24.43,1209.3,1222.9,1200.0,1208.73,1213.9,5.17,0.0,1209.62,8244.0,1209.3,9972069.6,132,-0.57,22.90,-0.05,1.91,-0.07,"1,290.00",795.20
2025-08-19,95,ILI,36.82,455.0,460.9,455.0,455.45,456.0,0.55,0.0,458.12,13809.0,454.31,6326176.8,405,1.14,5.90,0.25,1.30,-0.59,584.00,430.50
2025-08-19,96,JBBL,22.44,332.1,347.6,332.1,340.24,341.8,1.56,0.0,342.12,45143.0,338.86,15444312.8,273,1.38,15.50,0.41,4.67,-0.55,445.00,315.00
2025-08-19,97,JBLB,41.32,1495.0,1497.5,1465.0,1475.18,1478.0,2.82,0.0,1477.06,13246.0,1468.63,19565148.9,165,6.55,32.50,0.45,2.22,-0.13,"1,855.00","1,270.70"
2025-08-19,98,JFL,28.91,478.0,480.0,471.1,475.31,477.9,2.59,0.01,476.1,11179.0,477.21,5322267.2,110,-1.90,8.90,-0.40,1.89,-0.17,"1,083.30",400.00
2025-08-19,99,JOSHI,30.85,317.0,324.5,316.1,317.25,316.6,0.65,0.0,318.93,12429.0,316.89,3963962.7,119,0.36,8.40,0.11,2.66,-0.53,521.60,265.00
2025-08-19,100,JSLBB,24.55,1325.0,1348.9,1316.0,1324.61,1348.9,24.29,0.02,1329.11,497.0,1325.0,660568.5,19,-0.39,32.90,-0.03,2.50,-0.34,"1,860.40","1,216.20"
2025-08-19,101,KBL,31.3,203.0,205.0,201.0,203.37,204.0,0.63,0.0,203.36,349147.0,201.65,71002535.7,855,1.72,4.00,0.85,1.99,0.00,264.00,192.10
2025-08-19,102,KBSH,23.95,1900.1,1920.0,1900.0,1915.0,1915.0,0.0,0.0,1910.68,150.0,1929.27,286602.0,7,-14.27,20.00,-0.74,1.05,0.23,"3,300.00","1,715.00"
2025-08-19,103,KDBY,18.14,10.02,10.2,10.02,10.15,10.15,0.0,0.0,10.19,16950.0,10.14,172760.0,28,0.01,0.18,0.10,1.80,-0.42,11.00,8.51
2025-08-19,104,KDL,34.23,1100.0,1100.0,1085.2,1090.0,1090.0,0.0,0.0,1092.77,1410.0,1094.5,1540811.0,38,-4.50,14.80,-0.41,1.36,-0.25,"1,306.30",970.00
2025-08-19,105,KEF,36.45,10.03,10.15,10.03,10.07,10.07,0.0,0.0,10.09,72300.0,10.08,729695.9,40,-0.01,0.12,-0.10,1.20,-0.22,10.76,7.91
2025-08-19,106,KKHC,32.27,270.0,272.9,268.0,268.91,269.0,0.09,0.0,270.33,6242.0,268.43,1687400.4,67,0.48,4.90,0.18,1.83,-0.53,475.90,235.20
2025-08-19,107,KMCDB,24.1,1062.0,1118.0,1062.0,1099.58,1098.0,1.58,0.0,1099.24,8616.0,1079.03,9471080.2,112,20.55,56.00,1.90,5.27,0.03,"1,270.00",950.60
2025-08-19,108,KPCL,30.26,630.0,632.0,604.0,608.59,608.0,0.59,0.0,618.55,169333.0,623.73,104740975.0,441,-15.14,28.00,-2.43,4.64,-1.64,711.00,440.00
2025-08-19,109,KSBBL,36.35,520.8,530.0,517.0,523.37,522.3,1.07,0.0,524.93,43249.0,523.22,22702527.8,199,0.15,13.00,0.03,2.51,-0.30,588.00,416.00
2025-08-19,110,KSY,32.45,9.81,10.0,9.81,9.81,9.81,0.0,0.0,9.84,1770.0,9.81,17425.0,9,0.00,0.19,0.00,1.94,-0.35,10.91,8.25
2025-08-19,111,LBBL,20.24,548.0,551.8,534.0,535.4,541.9,6.5,0.01,541.51,116308.0,538.75,62981829.7,425,-3.35,17.80,-0.62,3.33,-1.14,646.30,376.50
2025-08-19,112,LEC,37.21,246.9,248.5,239.4,241.05,239.5,1.55,0.01,242.88,346927.0,242.09,84263161.1,940,-1.04,9.10,-0.43,3.80,-0.76,344.00,195.00
2025-08-19,113,LICN,31.72,871.9,875.0,865.0,865.97,866.0,0.03,0.0,868.11,6723.0,867.34,5836281.7,113,-1.37,10.00,-0.16,1.16,-0.25,"2,475.00",830.00
2025-08-19,114,LLBS,30.9,1037.0,1070.0,1037.0,1059.76,1060.0,0.24,0.0,1057.19,1629.0,1036.9,1722168.2,32,22.86,33.00,2.20,3.18,0.24,"1,367.30",990.00
2025-08-19,115,LSL,35.85,240.0,240.0,232.2,234.88,235.0,0.12,0.0,235.41,61687.0,235.88,14522017.6,212,-1.00,7.80,-0.42,3.36,-0.23,300.00,201.00
2025-08-19,116,LUK,22.18,9.65,9.65,9.35,9.45,9.47,0.02,0.0,9.48,83885.0,9.81,794962.55,39,-0.36,0.30,-3.67,3.21,-0.28,11.97,8.70
2025-08-19,117,LVF2,19.56,9.2,9.3,9.13,9.15,9.15,0.0,0.0,9.18,1200.0,9.3,11013.0,8,-0.15,0.17,-1.61,1.86,-0.30,11.45,8.27
2025-08-19,118,MAKAR,35.1,630.0,630.0,618.0,619.09,618.0,1.09,0.0,622.77,5898.0,619.55,3673111.0,54,-0.46,12.00,-0.07,1.94,-0.59,860.00,431.30
2025-08-19,119,MANDU,30.91,876.0,876.0,859.0,862.19,870.0,7.81,0.01,861.8,10837.0,866.02,9339378.5,100,-3.83,17.00,-0.44,1.98,0.04,"1,208.00",805.60
2025-08-19,120,MATRI,29.45,1135.1,1150.0,1135.1,1144.92,1148.0,3.08,0.0,1144.91,1351.0,1140.64,1546769.7,50,4.28,14.90,0.38,1.31,0.00,"1,690.80","1,125.00"
2025-08-19,121,MBJC,28.75,308.0,311.0,307.5,309.02,308.5,0.52,0.0,309.07,18654.0,308.67,5765375.4,405,0.35,3.50,0.11,1.14,-0.02,415.00,293.50
2025-08-19,122,MBL,27.43,248.0,252.5,245.9,248.07,249.0,0.93,0.0,248.66,71549.0,250.67,17791593.7,213,-2.60,6.60,-1.04,2.68,-0.24,290.00,208.60
2025-08-19,123,MBLEF,33.0,8.78,9.0,8.78,9.0,9.0,0.0,0.0,8.94,2900.0,8.94,25928.0,15,0.06,0.22,0.67,2.51,0.66,10.19,8.59
2025-08-19,124,MCHL,38.78,536.0,546.7,533.3,543.52,545.8,2.28,0.0,538.74,3035.0,538.86,1635089.7,83,4.66,13.40,0.86,2.51,0.88,714.00,452.00
2025-08-19,125,MDB,32.36,633.0,635.0,625.3,627.12,626.3,0.82,0.0,628.73,10813.0,623.94,6798501.8,80,3.18,9.70,0.51,1.55,-0.26,843.50,557.00
2025-08-19,126,MEHL,38.3,465.1,475.0,460.0,461.3,460.7,0.6,0.0,462.75,14555.0,470.7,6735390.8,155,-9.40,15.00,-2.00,3.26,-0.32,696.00,344.20
2025-08-19,127,MEL,39.17,301.0,308.0,301.0,305.68,306.6,0.92,0.0,305.67,29715.0,304.79,9083011.4,240,0.89,7.00,0.29,2.33,0.00,393.00,265.60
2025-08-19,128,MEN,44.49,626.1,645.0,624.7,639.91,640.5,0.59,0.0,628.09,271969.0,625.72,170820063.4,664,14.19,20.30,2.27,3.25,1.85,770.00,552.40
2025-08-19,129,MERO,32.22,840.0,840.0,830.0,830.49,830.1,0.39,0.0,834.75,18476.0,830.35,15422909.8,60,0.14,10.00,0.02,1.20,-0.51,"1,000.00",648.00
2025-08-19,130,MFIL,22.13,665.0,674.9,665.0,669.41,670.0,0.59,0.0,668.72,26875.0,664.98,17971930.8,159,4.43,9.90,0.67,1.49,0.10,900.00,560.00
2025-08-19,131,MFLD85,36.61,1058.0,1058.0,1058.0,1058.0,1058.0,0.0,0.0,1058.0,15.0,1060.0,15870.0,1,-2.00,0.00,-0.19,0.00,0.00,"1,150.00","1,016.00"
2025-08-19,132,MHCL,41.49,460.0,460.0,450.0,455.39,455.0,0.39,0.0,451.37,16089.0,456.2,7262120.7,124,-0.81,10.00,-0.18,2.22,0.88,655.00,355.10
2025-08-19,133,MHL,31.6,557.0,567.0,549.8,550.64,553.0,2.36,0.0,558.13,38572.0,556.82,21528190.3,291,-6.18,17.20,-1.11,3.13,-1.36,"1,088.00",540.10
2025-08-19,134,MHNL,42.41,263.0,273.0,263.0,271.84,273.0,1.16,0.0,270.8,37640.0,267.69,10193002.6,164,4.15,10.00,1.55,3.80,0.38,347.00,234.00
2025-08-19,135,MKCL,30.41,1602.0,1655.9,1602.0,1627.91,1625.2,2.71,0.0,1630.3,3164.0,1626.58,5158263.2,70,1.33,53.90,0.08,3.36,-0.15,"1,900.00","1,230.10"
2025-08-19,136,MKHC,39.73,458.0,470.9,458.0,462.97,462.0,0.97,0.0,463.06,17537.0,461.69,8120698.8,168,1.28,12.90,0.28,2.82,-0.02,627.00,307.40
2025-08-19,137,MKHL,26.03,802.0,820.0,802.0,814.39,815.0,0.61,0.0,812.86,6847.0,816.91,5565682.5,76,-2.52,18.00,-0.31,2.24,0.19,"1,027.00",450.80
