date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-03-06,1,ACLBSL,28.41,1151.0,1199.0,1151.0,1179.0,1179.0,0.0,0.0,1175.64,4686.0,1160.0,5509070.1,77,19.00,48.00,1.64,4.17,0.28,"1,491.00",605.00
2025-03-06,2,ADBL,31.2,302.0,305.0,300.2,301.0,301.0,0.0,0.0,301.48,29555.0,301.5,8910185.3,227,-0.50,4.80,-0.17,1.60,-0.16,428.40,223.00
2025-03-06,3,ADBLD83,37.36,1080.0,1080.0,1080.0,1080.0,1080.0,0.0,0.0,1080.0,5229.0,1100.0,5647320.0,3,-20.00,0.00,-1.82,0.00,0.00,"1,160.00","1,010.00"
2025-03-06,4,AHL,32.82,760.0,770.0,752.0,764.0,764.0,0.0,0.0,760.56,8598.0,759.0,6539330.6,96,5.00,18.00,0.66,2.39,0.45,904.00,410.10
2025-03-06,5,AHPC,46.64,278.0,278.0,271.0,275.0,275.0,0.0,0.0,273.87,235327.0,275.0,64448105.6,633,0.00,7.00,0.00,2.58,0.41,349.00,149.00
2025-03-06,6,AKJCL,38.65,220.4,226.4,220.4,221.9,221.9,0.0,0.0,222.25,222256.0,224.8,49395711.3,727,-2.90,6.00,-1.29,2.72,-0.16,274.90,150.90
2025-03-06,7,AKPL,48.86,248.0,249.0,241.1,244.5,244.5,0.0,0.0,243.87,178386.0,246.0,43502406.6,572,-1.50,7.90,-0.61,3.28,0.26,326.00,157.20
2025-03-06,8,ALBSL,27.89,892.0,910.0,891.1,902.0,902.0,0.0,0.0,899.47,4182.0,902.0,3761587.9,103,0.00,18.90,0.00,2.12,0.28,"1,177.00",625.00
2025-03-06,9,ALICL,39.35,775.1,789.0,775.1,781.0,781.0,0.0,0.0,781.0,63554.0,783.9,49635954.2,160,-2.90,13.90,-0.37,1.79,0.00,831.00,523.00
2025-03-06,10,ANLB,49.36,5056.8,5263.2,5006.0,5200.0,5200.0,0.0,0.0,5186.44,3710.0,5160.0,19241683.2,111,40.00,257.20,0.78,5.14,0.26,"6,735.00","1,856.20"
2025-03-06,11,API,32.18,292.0,295.8,292.0,294.0,294.0,0.0,0.0,293.6,182084.0,291.3,53459316.6,717,2.70,3.80,0.93,1.30,0.14,390.00,162.00
2025-03-06,12,AVYAN,26.58,1177.0,1198.0,1131.0,1170.0,1170.0,0.0,0.0,1153.46,3421.0,1154.0,3945978.8,84,16.00,67.00,1.39,5.92,1.41,"1,306.80",581.00
2025-03-06,13,BARUN,50.27,530.0,535.0,517.4,533.0,533.0,0.0,0.0,528.6,214566.0,524.9,113420062.7,852,8.10,17.60,1.54,3.40,0.83,535.00,211.00
2025-03-06,14,BBC,38.56,5500.0,5595.9,5500.0,5543.9,5543.9,0.0,0.0,5532.25,638.0,5560.0,3529573.0,38,-16.10,95.90,-0.29,1.74,0.21,"7,247.00","3,631.00"
2025-03-06,15,BEDC,40.04,682.0,743.6,679.0,743.6,743.6,0.0,0.0,722.16,65792.0,676.0,47512396.1,424,67.60,64.60,10.00,9.51,2.88,"1,080.00",337.20
2025-03-06,16,BFC,32.69,645.0,645.0,625.2,629.0,629.0,0.0,0.0,629.91,29923.0,633.9,18848659.6,233,-4.90,19.80,-0.77,3.17,-0.14,951.60,321.00
2025-03-06,17,BGWT,27.2,1101.0,1120.0,1080.0,1093.0,1093.0,0.0,0.0,1090.79,5558.0,1100.1,6062585.1,125,-7.10,40.00,-0.65,3.70,0.20,"1,361.70",565.70
2025-03-06,18,BHDC,28.85,676.9,676.9,652.4,660.0,660.0,0.0,0.0,659.54,8944.0,665.0,5898960.5,101,-5.00,24.50,-0.75,3.76,0.07,829.70,438.00
2025-03-06,19,BHL,42.18,358.1,367.2,358.1,358.6,358.6,0.0,0.0,360.39,9835.0,365.0,3544475.9,109,-6.40,9.10,-1.75,2.54,-0.50,520.00,312.70
2025-03-06,20,BHPL,28.76,1009.4,1045.0,1009.4,1030.0,1030.0,0.0,0.0,1024.28,7404.0,1030.0,7583735.0,62,0.00,35.60,0.00,3.53,0.56,"1,275.00",449.00
2025-03-06,21,BNHC,37.54,539.5,545.7,522.1,540.0,540.0,0.0,0.0,535.26,22472.0,529.0,12028449.3,236,11.00,23.60,2.08,4.52,0.88,742.00,422.00
2025-03-06,22,BNT,29.39,13942.0,13943.0,13400.1,13402.0,13402.0,0.0,0.0,13559.35,120.0,13670.0,1627122.0,12,-268.00,542.90,-1.96,4.05,-1.17,"18,100.00","12,208.10"
2025-03-06,23,BPCL,39.91,427.0,436.8,415.1,420.0,420.0,0.0,0.0,420.38,10553.0,420.0,4436299.6,121,0.00,21.70,0.00,5.23,-0.09,536.50,284.40
2025-03-06,24,C30MF,33.21,9.07,9.1,9.06,9.1,9.1,0.0,0.0,9.09,10300.0,8.9,93675.0,4,0.20,0.04,2.25,0.44,0.06,10.92,8.11
2025-03-06,25,CBBL,33.03,890.0,892.0,876.1,878.5,878.5,0.0,0.0,880.71,16167.0,883.0,14238398.6,189,-4.50,15.90,-0.51,1.81,-0.25,"1,155.00",800.00
2025-03-06,26,CBLD88,34.8,1130.0,1130.0,1122.4,1122.4,1122.4,0.0,0.0,1126.2,50.0,1120.0,56310.0,4,2.40,7.60,0.21,0.68,-0.34,"1,254.20",995.00
2025-03-06,27,CCBD88,32.43,1140.0,1140.0,1140.0,1140.0,1140.0,0.0,0.0,1140.0,2525.0,1140.0,2878500.0,1,0.00,0.00,0.00,0.00,0.00,"1,250.00",996.10
2025-03-06,28,CFCL,26.29,631.5,631.5,615.1,619.8,619.8,0.0,0.0,621.17,30662.0,622.1,19046220.8,212,-2.30,16.40,-0.37,2.67,-0.22,820.00,325.10
2025-03-06,29,CGH,32.78,935.3,935.3,910.0,915.0,915.0,0.0,0.0,917.28,39755.0,917.0,36466510.8,284,-2.00,25.30,-0.22,2.78,-0.25,"1,360.00",760.00
2025-03-06,30,CHCL,30.14,525.5,529.7,518.0,529.6,529.6,0.0,0.0,523.15,43314.0,522.8,22659791.7,215,6.80,11.70,1.30,2.26,1.22,697.00,426.30
2025-03-06,31,CHDC,37.53,2350.0,2402.0,2329.0,2397.0,2397.0,0.0,0.0,2381.61,101145.0,2350.0,240887902.5,807,47.00,73.00,2.00,3.13,0.64,"2,477.40",627.00
2025-03-06,32,CHL,37.22,544.5,544.5,526.0,531.0,531.0,0.0,0.0,531.68,36258.0,533.9,19277751.2,200,-2.90,18.50,-0.54,3.52,-0.13,599.70,283.20
2025-03-06,33,CIT,46.71,2095.8,2095.8,2055.0,2060.0,2060.0,0.0,0.0,2065.77,7878.0,2059.0,16274139.2,197,1.00,40.80,0.05,1.99,-0.28,"2,700.00","1,887.00"
2025-03-06,34,CITY,32.41,900.0,914.0,900.0,906.1,906.1,0.0,0.0,906.82,10551.0,900.3,9567868.8,149,5.80,14.00,0.64,1.56,-0.08,"1,168.50",562.00
2025-03-06,35,CKHL,37.62,770.0,800.0,765.0,786.0,786.0,0.0,0.0,775.7,11497.0,780.7,8918187.4,170,5.30,35.00,0.68,4.58,1.31,910.00,480.50
2025-03-06,36,CLI,46.57,711.1,734.9,711.1,725.0,725.0,0.0,0.0,725.76,98015.0,725.6,71135758.9,1102,-0.60,23.80,-0.08,3.35,-0.11,774.90,428.00
2025-03-06,37,CMF2,25.81,9.45,9.5,9.45,9.5,9.5,0.0,0.0,9.49,1800.0,9.51,17085.0,3,-0.01,0.05,-0.11,0.53,0.09,10.68,7.64
2025-03-06,38,CORBL,43.12,1890.0,1967.0,1890.0,1960.0,1960.0,0.0,0.0,1932.45,5171.0,1926.9,9992682.0,97,33.10,77.00,1.72,4.07,1.41,"2,842.30",405.00
2025-03-06,39,CYCL,28.75,1706.2,1738.0,1706.1,1713.2,1713.2,0.0,0.0,1721.82,5313.0,1740.0,9148049.7,110,-26.80,31.90,-1.54,1.87,-0.50,"1,958.00","1,162.10"
2025-03-06,40,CZBIL,36.5,219.6,227.0,218.0,220.0,220.0,0.0,0.0,220.6,68257.0,219.4,15057324.2,255,0.60,9.00,0.27,4.13,-0.27,296.00,152.50
2025-03-06,41,DDBL,34.43,819.7,839.0,819.7,824.0,824.0,0.0,0.0,825.1,6968.0,827.4,5749285.5,95,-3.40,19.30,-0.41,2.35,-0.13,"1,099.00",670.00
2025-03-06,42,DHPL,41.02,402.3,418.0,402.3,409.4,409.4,0.0,0.0,410.01,69406.0,410.5,28456887.7,274,-1.10,15.70,-0.27,3.90,-0.15,427.00,185.30
2025-03-06,43,DLBS,31.26,1710.0,1739.0,1700.0,1706.0,1706.0,0.0,0.0,1708.66,3123.0,1709.2,5336159.5,59,-3.20,39.00,-0.19,2.29,-0.16,"2,250.00",810.00
2025-03-06,44,DOLTI,40.46,724.0,734.7,718.0,724.9,724.9,0.0,0.0,724.62,13083.0,723.7,9480185.8,166,1.20,16.70,0.17,2.33,0.04,"1,017.00",350.60
2025-03-06,45,DORDI,40.06,419.0,419.0,403.7,406.0,406.0,0.0,0.0,408.36,27469.0,411.9,11217249.9,221,-5.90,15.30,-1.43,3.79,-0.58,696.00,356.40
2025-03-06,46,EBL,29.12,620.2,629.8,620.2,628.0,628.0,0.0,0.0,626.47,17938.0,628.0,11237641.9,119,0.00,9.60,0.00,1.55,0.24,790.00,487.30
2025-03-06,47,EBLD85,26.88,1118.4,1118.4,1118.4,1118.4,1118.4,0.0,0.0,1118.4,25.0,1117.0,27960.0,1,1.40,0.00,0.13,0.00,0.00,"1,178.00","1,010.00"
2025-03-06,48,EBLD86,36.57,1034.0,1034.0,1034.0,1034.0,1034.0,0.0,0.0,1033.95,30.0,1031.1,31018.5,2,2.90,0.00,0.28,0.00,0.00,"1,080.00",884.20
2025-03-06,49,EDBL,27.7,724.9,725.0,710.5,712.9,712.9,0.0,0.0,715.22,35404.0,719.0,25321751.6,201,-6.10,14.50,-0.85,2.04,-0.33,838.20,335.40
2025-03-06,50,EHPL,36.8,844.7,913.0,844.7,880.0,880.0,0.0,0.0,857.74,34220.0,861.9,29351913.5,195,18.10,68.30,2.10,8.09,2.53,997.00,423.90
2025-03-06,51,ENL,28.02,1299.9,1301.0,1256.2,1272.0,1272.0,0.0,0.0,1272.83,4872.0,1279.0,6201250.1,86,-7.00,44.80,-0.55,3.57,-0.07,"1,453.50",733.30
2025-03-06,52,FMDBL,52.23,818.6,893.0,807.0,850.0,850.0,0.0,0.0,835.4,316881.0,812.0,264721662.8,1259,38.00,86.00,4.68,10.66,1.72,"1,004.00",577.00
2025-03-06,53,FOWAD,39.05,1260.0,1290.6,1260.0,1262.0,1262.0,0.0,0.0,1271.96,2827.0,1265.3,3595839.2,53,-3.30,30.60,-0.26,2.43,-0.79,"1,739.00",995.00
2025-03-06,54,GBBL,49.14,407.9,415.8,406.0,415.0,415.0,0.0,0.0,412.53,47028.0,407.9,19400514.6,235,7.10,9.80,1.74,2.41,0.59,531.40,350.10
2025-03-06,55,GBILD86/87,45.06,1025.0,1025.0,1025.0,1025.0,1025.0,0.0,0.0,1025.0,50.0,1045.5,51250.0,1,-20.50,0.00,-1.96,0.00,0.00,"1,083.00",900.20
2025-03-06,56,GBIME,40.23,228.4,234.0,228.4,233.8,233.8,0.0,0.0,231.24,141645.0,233.0,32754621.0,559,0.80,5.60,0.34,2.45,1.09,302.00,170.00
2025-03-06,57,GBLBS,35.22,899.9,900.0,888.0,894.0,894.0,0.0,0.0,890.5,15018.0,889.0,13373516.3,155,5.00,12.00,0.56,1.35,0.39,987.00,521.20
2025-03-06,58,GCIL,36.03,553.7,579.8,553.7,576.0,576.0,0.0,0.0,572.73,107725.0,565.0,61697168.0,900,11.00,26.10,1.95,4.71,0.57,668.00,460.00
2025-03-06,59,GFCL,44.59,750.0,756.0,737.0,737.2,737.2,0.0,0.0,742.62,16543.0,744.0,12285225.2,199,-6.80,19.00,-0.91,2.58,-0.74,"1,353.00",427.10
2025-03-06,60,GHL,45.45,285.5,305.0,285.5,302.0,302.0,0.0,0.0,297.91,1060007.0,291.3,315790348.8,2218,10.70,19.50,3.67,6.83,1.35,305.80,141.00
2025-03-06,61,GIBF1,37.44,9.81,9.91,9.81,9.91,9.91,0.0,0.0,9.9,72900.0,9.96,721750.0,25,-0.05,0.10,-0.50,1.02,0.10,10.72,7.92
2025-03-06,62,GILB,28.36,1300.1,1326.0,1300.1,1321.0,1321.0,0.0,0.0,1317.13,4348.0,1323.0,5726891.9,51,-2.00,25.90,-0.15,1.99,0.29,"1,815.00",779.10
2025-03-06,63,GLBSL,29.41,3266.7,3266.7,3075.3,3080.0,3080.0,0.0,0.0,3168.83,5621.0,3333.3,17811986.6,147,-253.30,191.40,-7.60,6.22,-2.88,"3,486.00",932.00
2025-03-06,64,GLH,39.0,279.0,279.0,269.5,271.7,271.7,0.0,0.0,271.85,76483.0,275.5,20791552.9,384,-3.80,9.50,-1.38,3.53,-0.05,336.00,196.00
2025-03-06,65,GMFBS,28.75,1752.1,1787.0,1752.1,1780.0,1780.0,0.0,0.0,1767.85,2217.0,1770.0,3919324.3,54,10.00,34.90,0.56,1.99,0.68,"2,327.00",813.50
2025-03-06,66,GMFIL,27.08,553.0,553.0,536.5,539.9,539.9,0.0,0.0,541.83,13503.0,544.5,7316348.8,110,-4.60,16.50,-0.84,3.08,-0.36,759.00,343.00
2025-03-06,67,GMLI,37.36,1550.6,1672.2,1550.6,1672.2,1672.2,0.0,0.0,1671.82,143850.0,1520.2,240491334.0,7297,152.00,121.60,10.00,7.84,0.02,"1,672.20",301.00
2025-03-06,68,GRDBL,41.81,1387.0,1414.7,1340.0,1351.0,1351.0,0.0,0.0,1355.05,12046.0,1360.0,16322931.6,142,-9.00,74.70,-0.66,5.57,-0.30,"2,001.40",341.00
2025-03-06,69,GSY,37.36,9.67,10.0,9.35,9.35,9.35,0.0,0.0,10.0,859900.0,9.86,8595924.7,87,-0.51,0.65,-5.17,6.95,-6.91,10.00,8.80
2025-03-06,70,GUFL,30.28,648.5,653.8,632.0,642.0,642.0,0.0,0.0,644.36,19879.0,639.8,12809237.3,210,2.20,21.80,0.34,3.45,-0.37,"1,041.00",548.00
2025-03-06,71,GVL,30.55,520.0,535.0,520.0,525.0,525.0,0.0,0.0,525.32,12775.0,525.1,6710944.5,207,-0.10,15.00,-0.02,2.88,-0.06,699.90,402.40
