date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-01-13,11,API,29.02,259.0,265.7,259.0,265.0,265.0,0.0,0.0,262.86,113713.0,264.0,29890668.9,428,1.00,6.70,0.38,2.59,0.81,390.00,162.00
2025-01-13,12,AVYAN,39.92,994.0,1014.0,994.0,996.1,996.1,0.0,0.0,1002.72,4747.0,994.0,4759899.6,88,2.10,20.00,0.21,2.01,-0.66,"1,195.00",580.00
2025-01-13,13,BARUN,37.71,425.2,425.2,414.0,414.0,414.0,0.0,0.0,415.38,35586.0,417.0,14781548.2,208,-3.00,11.20,-0.72,2.71,-0.33,472.00,211.00
2025-01-13,14,BBC,36.08,5660.0,5824.0,5625.0,5629.0,5629.0,0.0,0.0,5648.56,1243.0,5739.0,7021159.0,42,-110.00,199.00,-1.92,3.54,-0.35,"7,247.00","3,525.00"
2025-01-13,15,BEDC,27.92,723.5,750.0,705.6,742.5,742.5,0.0,0.0,725.7,51602.0,738.2,37447700.5,326,4.30,44.40,0.58,6.29,2.26,819.60,317.50
2025-01-13,16,BFC,34.87,660.0,680.0,637.0,637.0,637.0,0.0,0.0,650.91,93045.0,656.6,60563850.2,649,-19.60,43.00,-2.99,6.75,-2.18,951.60,310.00
2025-01-13,17,BGWT,46.84,1058.4,1090.0,1058.4,1070.0,1070.0,0.0,0.0,1064.0,17089.0,1080.0,18182702.0,248,-10.00,31.60,-0.93,2.99,0.56,"1,361.70",548.00
2025-01-13,18,BHDC,29.98,697.0,697.0,663.0,665.0,665.0,0.0,0.0,669.51,21831.0,684.0,14616056.7,199,-19.00,34.00,-2.78,5.13,-0.68,829.70,426.00
2025-01-13,19,BHL,22.73,355.0,369.2,355.0,358.0,358.0,0.0,0.0,359.75,8199.0,359.1,2949568.9,96,-1.10,14.20,-0.31,4.00,-0.49,520.00,290.00
2025-01-13,20,BHPL,45.46,890.0,960.3,870.3,960.3,960.3,0.0,0.0,927.63,49360.0,873.0,45787703.4,444,87.30,90.00,10.00,10.34,3.40,960.30,435.20
2025-01-13,21,BNHC,30.96,480.7,490.0,475.0,475.0,475.0,0.0,0.0,479.85,14064.0,490.0,6748547.3,129,-15.00,15.00,-3.06,3.16,-1.02,742.00,380.30
2025-01-13,22,BNL,30.02,14900.0,14960.0,14900.0,14900.0,14900.0,0.0,0.0,14922.0,50.0,15080.0,746100.0,5,-180.00,60.00,-1.19,0.40,-0.15,"23,765.60","6,360.20"
2025-01-13,23,BNT,26.32,13250.0,13250.0,13200.0,13200.0,13200.0,0.0,0.0,13230.0,25.0,13515.0,330750.0,2,-315.00,50.00,-2.33,0.38,-0.23,"18,100.00","11,700.00"
2025-01-13,24,BPCL,32.27,400.0,400.0,392.0,395.6,395.6,0.0,0.0,396.03,9603.0,400.0,3803106.4,70,-4.40,8.00,-1.10,2.04,-0.11,536.50,284.40
2025-01-13,25,C30MF,35.53,9.35,9.35,9.17,9.17,9.17,0.0,0.0,9.26,410.0,9.38,3797.5,3,-0.21,0.18,-2.24,1.96,-1.01,10.92,8.11
2025-01-13,26,CBBL,38.39,850.0,857.0,845.0,849.0,849.0,0.0,0.0,849.53,5382.0,856.0,4572171.4,104,-7.00,12.00,-0.82,1.42,-0.06,"1,155.00",800.00
2025-01-13,27,CBLD88,35.11,1151.0,1151.0,1125.0,1125.0,1125.0,0.0,0.0,1147.61,10670.0,1170.0,12244997.5,4,-45.00,26.00,-3.85,2.31,-2.01,"1,200.00",941.00
2025-01-13,28,CCBD88,26.09,1132.0,1132.0,1132.0,1132.0,1132.0,0.0,0.0,1136.62,33.0,1125.0,37508.4,3,29.60,0.00,2.63,0.00,-0.41,"1,250.00",952.00
2025-01-13,29,CFCL,40.75,607.0,615.0,590.0,595.0,595.0,0.0,0.0,599.82,35065.0,606.0,21032516.4,266,-11.00,25.00,-1.82,4.24,-0.81,820.00,318.00
2025-01-13,30,CGH,33.19,892.0,899.0,876.6,883.0,883.0,0.0,0.0,884.43,30472.0,892.0,26950424.8,311,-9.00,22.40,-1.01,2.56,-0.16,"1,360.00",760.00
2025-01-13,31,CHCL,43.01,500.0,513.1,500.0,501.4,501.4,0.0,0.0,511.12,124943.0,504.0,63861207.1,179,-2.60,13.10,-0.52,2.62,-1.94,697.00,426.30
2025-01-13,32,CHDC,33.61,1570.0,1678.0,1570.0,1629.0,1629.0,0.0,0.0,1611.52,57993.0,1594.0,93457026.4,478,35.00,108.00,2.20,6.88,1.07,"2,370.00",627.00
2025-01-13,33,CHL,43.89,420.0,428.0,407.7,415.9,415.9,0.0,0.0,413.58,36898.0,420.0,15260298.2,219,-4.10,20.30,-0.98,4.98,0.56,447.00,270.00
2025-01-13,34,CIT,39.14,1995.0,2003.0,1993.1,2000.0,2000.0,0.0,0.0,1996.1,8760.0,2000.0,17485870.1,186,0.00,9.90,0.00,0.50,0.19,"2,700.00","1,887.00"
2025-01-13,35,CITY,31.24,885.0,908.0,870.0,890.0,890.0,0.0,0.0,881.91,13483.0,900.0,11890780.3,171,-10.00,38.00,-1.11,4.37,0.91,"1,168.50",559.00
2025-01-13,36,CKHL,38.27,785.0,791.0,774.3,790.0,790.0,0.0,0.0,778.98,32763.0,790.0,25521869.9,243,0.00,16.70,0.00,2.16,1.39,854.90,480.50
2025-01-13,37,CLI,29.45,693.0,695.0,685.0,695.0,695.0,0.0,0.0,687.38,32039.0,692.0,22022887.7,468,3.00,10.00,0.43,1.46,1.10,731.00,418.50
2025-01-13,38,CMF1,27.94,10.7,10.7,10.66,10.66,10.66,0.0,0.0,10.66,12000.0,10.7,127948.0,6,-0.04,0.04,-0.37,0.38,-0.02,11.22,8.17
2025-01-13,39,CMF2,26.78,9.45,9.45,9.45,9.45,9.45,0.0,0.0,9.45,200.0,9.6,1890.0,1,-0.15,0.00,-1.56,0.00,0.00,10.68,7.44
2025-01-13,40,CORBL,28.6,1600.0,1697.8,1571.0,1668.0,1668.0,0.0,0.0,1641.06,12905.0,1600.0,21177819.7,138,68.00,126.80,4.25,8.07,1.62,"1,920.00",362.60
2025-01-13,41,CYCL,40.18,1551.0,1595.0,1530.0,1556.9,1556.9,0.0,0.0,1546.0,7543.0,1581.9,11661453.2,201,-25.00,65.00,-1.58,4.25,0.70,"1,923.90","1,029.00"
2025-01-13,42,CZBIL,30.3,212.0,216.0,210.0,210.9,210.9,0.0,0.0,211.15,60531.0,214.0,12780859.7,258,-3.10,6.00,-1.45,2.86,-0.12,296.00,152.50
2025-01-13,43,CZBILP,35.76,120.6,120.6,120.6,120.6,120.6,0.0,0.0,120.6,200000.0,123.0,24120000.0,1,-2.40,0.00,-1.95,0.00,0.00,123.00,102.00
2025-01-13,44,DDBL,40.91,766.0,827.0,766.0,785.0,785.0,0.0,0.0,791.18,7473.0,780.0,5912465.0,92,5.00,61.00,0.64,7.96,-0.79,"1,099.00",670.00
2025-01-13,45,DHPL,47.2,306.7,317.0,306.7,309.0,309.0,0.0,0.0,311.92,48855.0,312.9,15238844.8,194,-3.90,10.30,-1.25,3.36,-0.94,350.00,185.30
2025-01-13,46,DLBS,29.2,1637.0,1652.0,1620.0,1626.0,1626.0,0.0,0.0,1635.21,3970.0,1605.0,6491774.2,84,21.00,32.00,1.31,1.98,-0.57,"1,870.00",751.00
2025-01-13,47,DOLTI,27.25,717.1,728.0,711.0,713.3,713.3,0.0,0.0,718.36,37807.0,728.0,27159068.1,320,-14.70,17.00,-2.02,2.39,-0.71,838.00,320.00
2025-01-13,48,DORDI,32.51,613.3,613.3,585.0,587.0,587.0,0.0,0.0,592.78,42045.0,602.0,24923619.2,305,-15.00,28.30,-2.49,4.84,-0.99,650.00,325.00
2025-01-13,49,EBL,46.02,581.0,585.0,577.0,581.0,581.0,0.0,0.0,579.1,80641.0,585.0,46699423.15,194,-4.00,8.00,-0.68,1.39,0.33,790.00,480.00
2025-01-13,50,EBLD85,31.42,1144.6,1144.6,1122.0,1122.0,1122.0,0.0,0.0,1129.77,75.0,1167.9,84733.0,4,-45.90,22.60,-3.93,2.01,-0.69,"1,167.90",987.00
2025-01-13,51,EBLD86,29.06,1060.0,1065.0,1060.0,1060.0,1060.0,0.0,0.0,1060.96,130.0,1058.0,137925.0,4,2.00,5.00,0.19,0.47,-0.09,"1,080.00",820.00
2025-01-13,52,EDBL,34.95,590.2,600.0,585.0,585.0,585.0,0.0,0.0,589.99,43169.0,590.2,25469461.0,218,-5.20,15.00,-0.88,2.56,-0.85,774.00,334.50
2025-01-13,53,EHPL,34.18,760.1,801.0,758.0,798.9,798.9,0.0,0.0,777.93,12261.0,770.0,9538179.5,119,28.90,43.00,3.75,5.67,2.63,997.00,392.00
2025-01-13,54,ENL,42.95,1137.0,1230.0,1137.0,1200.0,1200.0,0.0,0.0,1209.65,5723.0,1160.0,6922838.9,124,40.00,93.00,3.45,8.18,-0.80,"1,453.50",728.00
2025-01-13,55,FMDBL,32.71,738.0,738.0,731.2,735.0,735.0,0.0,0.0,733.79,7206.0,740.0,5287659.2,83,-5.00,6.80,-0.68,0.93,0.17,"1,004.00",565.00
2025-01-13,56,FOWAD,43.73,1260.0,1260.0,1234.8,1249.0,1249.0,0.0,0.0,1241.5,988.0,1240.3,1226599.2,22,8.70,25.20,0.70,2.04,0.60,"1,739.00",976.00
2025-01-13,57,GBBD85,31.3,1052.0,1060.0,1048.0,1055.1,1055.1,0.0,0.0,1051.93,435.0,1050.0,457590.0,12,5.10,12.00,0.49,1.15,0.30,"1,090.30",856.00
2025-01-13,58,GBBL,39.28,385.3,392.9,385.1,389.0,389.0,0.0,0.0,389.12,36240.0,392.4,14101827.8,147,-3.40,7.80,-0.87,2.03,-0.03,531.40,350.00
2025-01-13,59,GBILD84/85,27.48,1145.0,1145.0,1145.0,1145.0,1145.0,0.0,0.0,1145.0,50.0,1165.0,57250.0,2,-20.00,0.00,-1.72,0.00,0.00,"1,220.00","1,000.00"
2025-01-13,60,GBILD86/87,25.58,1033.1,1034.0,1033.1,1034.0,1034.0,0.0,0.0,1033.5,75.0,1054.0,77512.5,3,-20.00,0.90,-1.90,0.09,0.05,"1,083.00",819.30
2025-01-13,61,GBIME,27.13,221.5,224.0,220.5,222.0,222.0,0.0,0.0,221.51,55050.0,223.0,12194313.9,324,-1.00,3.50,-0.45,1.59,0.22,302.00,170.00
2025-01-13,62,GBLBS,43.0,794.9,794.9,760.0,775.0,775.0,0.0,0.0,772.28,2903.0,788.0,2241935.1,54,-13.00,34.90,-1.65,4.59,0.35,979.50,517.20
2025-01-13,63,GCIL,29.09,490.0,496.0,480.2,485.0,485.0,0.0,0.0,488.74,36744.0,490.5,17958290.1,316,-5.50,15.80,-1.12,3.29,-0.77,668.00,446.30
2025-01-13,64,GFCL,35.84,791.0,815.0,778.3,779.0,779.0,0.0,0.0,790.69,32759.0,792.0,25902284.2,370,-13.00,36.70,-1.64,4.72,-1.50,"1,353.00",419.00
2025-01-13,65,GHL,35.11,203.0,209.0,200.0,204.0,204.0,0.0,0.0,202.71,190060.0,203.4,38527395.4,441,0.60,9.00,0.29,4.50,0.63,283.00,141.00
2025-01-13,66,GIBF1,36.74,9.5,9.84,9.5,9.8,9.8,0.0,0.0,9.77,4220.0,9.66,41223.0,12,0.14,0.34,1.45,3.58,0.32,10.60,7.92
2025-01-13,67,GILB,39.47,1166.0,1192.0,1166.0,1175.0,1175.0,0.0,0.0,1178.09,1192.0,1186.0,1404282.2,34,-11.00,26.00,-0.93,2.23,-0.26,"1,815.00",750.00
2025-01-13,68,GLBSL,31.32,2300.0,2411.2,2294.0,2330.0,2330.0,0.0,0.0,2337.3,3502.0,2318.0,8185213.0,116,12.00,117.20,0.52,5.11,-0.31,"3,300.00",784.00
2025-01-13,69,GLH,29.79,240.3,249.9,240.0,244.8,244.8,0.0,0.0,242.28,37077.0,245.0,8983178.7,198,-0.20,9.90,-0.08,4.13,1.03,336.00,196.00
2025-01-13,70,GMFBS,34.78,1732.0,1763.0,1720.5,1730.0,1730.0,0.0,0.0,1738.6,6592.0,1750.0,11460848.1,72,-20.00,42.50,-1.14,2.47,-0.50,"2,327.00",761.00
2025-01-13,71,GMFIL,38.98,532.0,559.0,529.2,533.0,533.0,0.0,0.0,536.46,13548.0,540.0,7267940.9,122,-7.00,29.80,-1.30,5.63,-0.65,759.00,333.00
2025-01-13,72,GRDBL,44.73,1131.0,1182.0,1110.0,1143.0,1143.0,0.0,0.0,1157.37,32014.0,1132.0,37052183.8,317,11.00,72.00,0.97,6.49,-1.26,"1,305.60",323.00
2025-01-13,73,GUFL,38.03,664.0,669.0,646.1,650.0,650.0,0.0,0.0,652.87,19277.0,656.1,12585306.2,202,-6.10,22.90,-0.93,3.54,-0.44,"1,041.00",540.50
2025-01-13,74,GVL,27.76,545.0,554.0,535.2,538.0,538.0,0.0,0.0,541.83,10115.0,546.1,5480578.6,168,-8.10,18.80,-1.48,3.51,-0.71,699.90,402.40
2025-01-13,75,H8020,35.4,10.03,10.03,9.87,9.89,9.89,0.0,0.0,10.02,187741.0,9.92,1880766.49,11,-0.03,0.16,-0.30,1.62,-1.29,10.83,8.30
2025-01-13,76,HATHY,29.23,1336.0,1355.0,1316.0,1339.9,1339.9,0.0,0.0,1335.37,14143.0,1359.0,18886078.6,218,-19.10,39.00,-1.41,2.96,0.34,"1,816.00",805.90
2025-01-13,77,HBL,27.13,239.9,239.9,232.0,233.6,233.6,0.0,0.0,233.77,20331.0,239.0,4752696.0,145,-5.40,7.90,-2.26,3.41,-0.07,312.10,167.10
2025-01-13,78,HDHPC,29.48,196.0,200.0,196.0,197.5,197.5,0.0,0.0,197.37,69911.0,197.5,13798054.7,280,0.00,4.00,0.00,2.04,0.07,273.00,123.30
2025-01-13,79,HDL,37.03,1160.0,1176.4,1155.0,1156.0,1156.0,0.0,0.0,1160.5,30750.0,1160.2,35685358.1,634,-4.20,21.40,-0.36,1.85,-0.39,"1,819.00","1,140.00"
2025-01-13,80,HEI,33.32,620.0,625.0,608.4,612.1,612.1,0.0,0.0,612.56,18321.0,618.0,11222647.8,98,-5.90,16.60,-0.95,2.73,-0.07,810.00,537.10
2025-01-13,81,HEIP,34.72,473.3,473.3,464.0,469.0,469.0,0.0,0.0,467.88,60.0,482.9,28073.0,5,-13.90,9.30,-2.88,2.00,0.24,563.00,323.10
2025-01-13,82,HHL,37.39,557.0,557.0,530.0,533.0,533.0,0.0,0.0,536.84,39871.0,546.9,21404283.4,255,-13.90,27.00,-2.54,5.09,-0.72,577.00,314.00
2025-01-13,83,HIDCL,32.92,241.0,241.0,233.0,235.0,235.0,0.0,0.0,236.04,76132.0,240.4,17970368.2,335,-5.40,8.00,-2.25,3.43,-0.44,360.00,158.10
2025-01-13,84,HIDCLP,30.96,162.0,163.8,157.0,160.0,160.0,0.0,0.0,159.46,188847.0,162.0,30113135.5,311,-2.00,6.80,-1.23,4.33,0.34,212.00,97.20
2025-01-13,85,HLBSL,30.77,970.1,971.0,940.0,943.0,943.0,0.0,0.0,948.86,6625.0,969.1,6286181.8,101,-26.10,31.00,-2.69,3.30,-0.62,"1,447.00",545.10
2025-01-13,86,HLI,32.71,445.2,458.0,442.0,452.0,452.0,0.0,0.0,449.61,39958.0,451.0,17965346.3,273,1.00,16.00,0.22,3.62,0.53,607.00,364.10
2025-01-13,87,HPPL,50.88,483.4,483.4,456.0,461.0,461.0,0.0,0.0,462.52,337371.0,474.0,156039723.9,933,-13.00,27.40,-2.74,6.01,-0.33,499.70,242.10
2025-01-13,88,HRL,32.96,796.0,804.0,781.1,790.0,790.0,0.0,0.0,788.21,128865.0,800.0,101572132.9,1211,-10.00,22.90,-1.25,2.93,0.23,"1,060.00",461.60
2025-01-13,89,HURJA,30.17,234.0,234.0,227.0,228.6,228.6,0.0,0.0,229.44,98787.0,234.0,22665354.1,329,-5.40,7.00,-2.31,3.08,-0.37,335.50,183.60
2025-01-13,90,ICFC,39.39,650.0,672.0,650.0,655.0,655.0,0.0,0.0,658.74,30625.0,660.0,20174005.0,234,-5.00,22.00,-0.76,3.38,-0.57,910.00,462.00
2025-01-13,91,IGI,38.73,577.8,578.0,562.1,574.5,574.5,0.0,0.0,569.41,24118.0,570.6,13733092.1,157,3.90,15.90,0.68,2.83,0.89,760.00,507.00
2025-01-13,92,IHL,29.64,687.0,687.0,655.0,663.0,663.0,0.0,0.0,666.15,30645.0,675.1,20414155.5,192,-12.10,32.00,-1.79,4.89,-0.48,734.00,301.00
2025-01-13,93,ILBS,33.66,961.0,999.9,961.0,979.9,979.9,0.0,0.0,978.06,6278.0,980.0,6140234.6,82,-0.10,38.90,-0.01,4.05,0.19,"1,492.00",652.00
2025-01-13,94,ILI,31.73,471.4,473.0,464.0,466.6,466.6,0.0,0.0,467.61,30528.0,471.0,14275122.7,488,-4.40,9.00,-0.93,1.94,-0.22,606.00,412.50
2025-01-13,95,JBBD87,28.24,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,1075.0,25.0,1093.0,26875.0,1,-18.00,0.00,-1.65,0.00,0.00,"1,105.00",805.00
2025-01-13,96,JBBL,30.61,361.0,367.0,353.0,355.0,355.0,0.0,0.0,357.51,70105.0,361.9,25063336.0,258,-6.90,14.00,-1.91,3.97,-0.71,445.00,275.00
2025-01-13,97,JBLB,39.42,1360.0,1370.0,1358.0,1358.0,1358.0,0.0,0.0,1362.22,3300.0,1365.2,4495335.1,118,-7.20,12.00,-0.53,0.88,-0.31,"1,920.00","1,205.00"
2025-01-13,98,JFL,31.51,689.0,707.0,669.0,670.5,670.5,0.0,0.0,680.89,100078.0,695.0,68142391.8,864,-24.50,38.00,-3.53,5.68,-1.55,"1,083.30",350.00
2025-01-13,99,JOSHI,24.91,420.0,427.9,413.6,420.0,420.0,0.0,0.0,417.09,58987.0,424.1,24602783.4,377,-4.10,14.30,-0.97,3.46,0.69,521.60,223.40
2025-01-13,100,JSLBB,33.85,1649.0,1703.9,1612.0,1636.9,1636.9,0.0,0.0,1647.71,4374.0,1640.0,7207088.1,57,-3.10,91.90,-0.19,5.70,-0.66,"1,818.00",838.10
2025-01-13,101,KBL,32.76,213.8,213.8,208.0,209.0,209.0,0.0,0.0,209.27,201041.0,209.7,42071825.0,612,-0.70,5.80,-0.33,2.79,-0.13,272.90,129.60
2025-01-13,102,KBLD86,33.79,1129.5,1129.5,1115.8,1115.8,1115.8,0.0,0.0,1117.05,110.0,1152.5,122875.0,2,-36.70,13.70,-3.18,1.23,-0.11,"1,232.80",974.00
2025-01-13,103,KBLD89,37.3,1224.7,1224.7,1212.9,1212.9,1212.9,0.0,0.0,1212.91,20460.0,1249.6,24816052.0,2,-36.70,11.80,-2.94,0.97,0.00,"1,275.00","1,000.00"
2025-01-13,104,KBLD90,46.02,1280.0,1300.0,1280.0,1300.0,1300.0,0.0,0.0,1295.73,48.0,1245.0,62195.2,4,55.00,20.00,4.42,1.56,0.33,"1,300.00","1,000.00"
2025-01-13,105,KBSH,34.7,2490.0,2550.0,2475.0,2490.0,2490.0,0.0,0.0,2523.58,696.0,2500.0,1756409.2,35,-10.00,75.00,-0.40,3.03,-1.35,"3,300.00",827.00
2025-01-13,106,KDBY,28.29,9.31,9.31,9.01,9.06,9.06,0.0,0.0,9.11,13350.0,9.5,121637.0,23,-0.44,0.30,-4.63,3.33,-0.57,11.00,8.15
2025-01-13,107,KDL,30.38,1116.9,1116.9,1073.1,1090.0,1090.0,0.0,0.0,1084.67,4741.0,1116.9,5142428.2,120,-26.90,43.80,-2.41,4.08,0.49,"1,381.00",735.00
2025-01-13,108,KEF,32.27,9.0,9.0,8.92,8.93,8.93,0.0,0.0,8.95,3200.0,9.1,28636.0,13,-0.17,0.08,-1.87,0.90,-0.21,10.76,7.65
2025-01-13,109,KKHC,28.52,385.6,397.8,372.5,397.8,397.8,0.0,0.0,381.09,67721.0,378.1,25807490.1,379,19.70,25.30,5.21,6.79,4.20,475.00,209.00
2025-01-13,110,KMCDB,45.59,1019.2,1039.0,1001.1,1021.0,1021.0,0.0,0.0,1023.15,4969.0,1040.0,5084014.2,46,-19.00,37.90,-1.83,3.79,-0.21,"1,285.00",620.00
2025-01-13,111,KPCL,36.13,545.7,545.7,520.0,528.0,528.0,0.0,0.0,525.74,18291.0,535.0,9616378.4,87,-7.00,25.70,-1.31,4.94,0.43,606.90,380.20
2025-01-13,112,KSBBL,38.79,426.0,436.0,420.0,433.0,433.0,0.0,0.0,424.76,24588.0,426.1,10444057.6,130,6.90,16.00,1.62,3.81,1.90,564.80,330.00
2025-01-13,113,KSY,22.42,8.82,8.82,8.65,8.7,8.7,0.0,0.0,8.73,500.0,9.0,4363.0,5,-0.30,0.17,-3.33,1.97,-0.30,10.91,7.77
2025-01-13,114,LBBL,32.8,454.1,463.1,453.1,456.0,456.0,0.0,0.0,456.78,32369.0,463.0,14785476.7,162,-7.00,10.00,-1.51,2.21,-0.17,560.00,361.00
2025-01-13,115,LBBLD89,35.11,1250.0,1257.3,1250.0,1257.3,1257.3,0.0,0.0,1257.29,20945.0,1244.6,26333966.0,2,12.70,7.30,1.02,0.58,0.00,"1,270.00","1,000.00"
2025-01-13,116,LEC,30.91,208.0,209.0,203.9,205.0,205.0,0.0,0.0,205.84,37980.0,207.3,7817901.3,217,-2.30,5.10,-1.11,2.50,-0.41,344.00,175.10
2025-01-13,117,LICN,35.2,1115.0,1118.0,1108.3,1110.0,1110.0,0.0,0.0,1112.69,6304.0,1115.0,7014428.9,106,-5.00,9.70,-0.45,0.88,-0.24,"2,475.00","1,105.70"
2025-01-13,118,LLBS,47.34,1120.0,1190.0,1078.0,1159.9,1159.9,0.0,0.0,1118.97,3560.0,1100.0,3983530.5,47,59.90,112.00,5.45,10.39,3.53,"1,428.00",720.00
2025-01-13,119,LSL,35.54,217.3,217.3,211.9,212.1,212.1,0.0,0.0,212.67,88995.0,215.9,18926744.7,263,-3.80,5.40,-1.76,2.55,-0.27,300.00,143.60
2025-01-13,120,LUK,27.54,9.3,9.48,9.3,9.31,9.31,0.0,0.0,9.38,1900.0,9.45,17815.0,8,-0.14,0.18,-1.48,1.94,-0.71,10.22,7.80
2025-01-13,121,LVF2,38.93,8.92,9.09,8.92,9.03,9.03,0.0,0.0,9.01,2717.0,8.91,24487.34,6,0.12,0.17,1.35,1.91,0.19,10.01,7.50
2025-01-13,122,MAKAR,31.87,637.0,652.0,630.0,632.1,632.1,0.0,0.0,635.58,22145.0,648.9,14074980.3,195,-16.80,22.00,-2.59,3.49,-0.55,770.00,339.10
2025-01-13,123,MANDU,29.71,895.2,910.0,895.2,900.0,900.0,0.0,0.0,901.95,7693.0,895.0,6938670.9,157,5.00,14.80,0.56,1.65,-0.22,"1,493.10",648.60
2025-01-13,124,MATRI,33.06,1229.0,1245.0,1212.0,1212.0,1212.0,0.0,0.0,1221.3,1560.0,1230.1,1905231.4,68,-18.10,33.00,-1.47,2.72,-0.77,"1,716.00","1,212.00"
2025-01-13,125,MBJC,30.31,337.1,344.0,334.0,334.2,334.2,0.0,0.0,337.21,29969.0,343.0,10105974.3,324,-8.80,10.00,-2.57,2.99,-0.90,433.00,279.30
2025-01-13,126,MBL,33.93,234.2,234.2,219.8,226.0,226.0,0.0,0.0,224.19,211815.0,229.7,47487848.7,505,-3.70,14.40,-1.61,6.55,0.80,295.00,157.80
2025-01-13,127,MBLD87,25.22,1042.0,1042.0,1040.0,1040.0,1040.0,0.0,0.0,1041.0,50.0,1045.0,52050.0,2,-5.00,2.00,-0.48,0.19,-0.10,"1,080.00",895.00
2025-01-13,128,MBLPO,24.59,102.0,102.0,100.0,100.0,100.0,0.0,0.0,101.87,849833.0,102.0,86569132.0,2,-2.00,2.00,-1.96,2.00,-1.87,133.50,100.00
2025-01-13,129,MCHL,26.66,620.0,622.0,605.0,609.1,609.1,0.0,0.0,615.69,14462.0,618.0,8904165.0,161,-8.90,17.00,-1.44,2.81,-1.08,670.00,304.00
2025-01-13,130,MDB,42.3,640.0,663.0,637.0,640.0,640.0,0.0,0.0,646.48,65511.0,651.5,42351814.6,384,-11.50,26.00,-1.77,4.08,-1.01,843.50,375.00
2025-01-13,131,MEHL,39.91,504.9,511.0,491.2,505.0,505.0,0.0,0.0,501.09,98215.0,495.0,49214689.2,653,10.00,19.80,2.02,4.03,0.77,535.00,275.00
2025-01-13,132,MEL,39.44,343.4,349.0,335.2,340.0,340.0,0.0,0.0,340.27,84060.0,345.0,28602942.0,507,-5.00,13.80,-1.45,4.12,-0.08,375.00,203.00
2025-01-13,133,MEN,39.25,615.5,622.0,610.0,611.0,611.0,0.0,0.0,612.13,15481.0,614.0,9476379.4,149,-3.00,12.00,-0.49,1.97,-0.18,809.50,498.10
2025-01-13,134,MERO,39.18,670.0,680.0,650.0,662.0,662.0,0.0,0.0,657.08,6653.0,667.1,4371569.3,93,-5.10,30.00,-0.76,4.62,0.74,980.00,512.00
2025-01-13,135,MFIL,42.0,658.0,663.1,640.0,649.0,649.0,0.0,0.0,647.24,32124.0,652.0,20792008.6,249,-3.00,23.10,-0.46,3.61,0.27,917.00,480.20
2025-01-13,136,MHCL,31.5,535.0,548.0,530.0,535.0,535.0,0.0,0.0,536.01,25699.0,545.0,13774816.3,272,-10.00,18.00,-1.83,3.40,-0.19,637.00,355.00
2025-01-13,137,MHL,29.71,820.0,839.6,810.1,818.0,818.0,0.0,0.0,817.45,2769.0,823.2,2263531.5,65,-5.20,29.50,-0.63,3.64,0.07,"1,101.00",361.50
