date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-01-27,12,AVYAN,45.8,1042.0,1080.0,1042.0,1070.0,1070.0,0.0,0.0,1059.34,6423.0,1057.2,6804121.0,112,12.80,38.00,1.21,3.65,1.00,"1,195.00",580.00
2025-01-27,13,BARUN,41.41,471.8,478.9,455.7,457.0,457.0,0.0,0.0,468.08,240606.0,465.0,112623384.0,945,-8.00,23.20,-1.72,5.09,-2.42,478.90,211.00
2025-01-27,14,BBC,37.74,5800.0,5800.0,5660.0,5660.0,5660.0,0.0,0.0,5688.61,1654.0,5770.0,9408959.0,77,-110.00,140.00,-1.91,2.47,-0.51,"7,247.00","3,525.00"
2025-01-27,15,BEDC,42.79,771.3,836.0,771.3,836.0,836.0,0.0,0.0,818.64,115088.0,787.0,94215841.7,959,49.00,64.70,6.23,8.39,2.08,861.90,318.50
2025-01-27,16,BFC,31.96,570.0,610.0,560.0,587.0,587.0,0.0,0.0,587.73,99307.0,573.0,58365872.9,702,14.00,50.00,2.44,8.93,-0.12,951.60,310.00
2025-01-27,17,BGWT,37.72,1177.0,1177.0,1120.0,1120.0,1120.0,0.0,0.0,1132.23,16774.0,1154.0,18992099.4,186,-34.00,57.00,-2.95,5.09,-1.09,"1,361.70",548.00
2025-01-27,18,BHDC,36.28,732.0,745.5,724.0,732.0,732.0,0.0,0.0,735.9,31370.0,733.0,23085042.2,238,-1.00,21.50,-0.14,2.97,-0.53,829.70,434.00
2025-01-27,19,BHL,47.11,385.0,392.7,380.0,385.8,385.8,0.0,0.0,387.11,21710.0,385.0,8404247.4,242,0.80,12.70,0.21,3.34,-0.34,520.00,297.00
2025-01-27,20,BHPL,25.95,995.0,1025.0,995.0,1011.3,1011.3,0.0,0.0,1013.98,10012.0,1006.1,10151922.5,125,5.20,30.00,0.52,3.02,-0.26,"1,245.00",449.00
2025-01-27,21,BNHC,34.42,537.9,537.9,522.0,522.0,522.0,0.0,0.0,527.6,32717.0,531.0,17261569.3,251,-9.00,15.90,-1.69,3.05,-1.07,742.00,380.30
2025-01-27,22,BNL,37.16,17105.0,18514.8,17105.0,18514.8,18514.8,0.0,0.0,17526.45,100.0,17105.1,1752645.0,6,"1,409.70","1,409.80",8.24,8.24,5.34,"23,765.60","6,360.20"
2025-01-27,23,BNT,29.62,13770.0,13770.0,13353.0,13380.0,13380.0,0.0,0.0,13432.41,443.0,13500.0,5950556.0,31,-120.00,417.00,-0.89,3.12,-0.39,"18,100.00","11,700.00"
2025-01-27,24,BOKD86,39.55,1027.2,1027.2,1027.2,1027.2,1027.2,0.0,0.0,1027.2,25.0,1030.0,25680.0,1,-2.80,0.00,-0.27,0.00,0.00,"1,080.00",842.50
2025-01-27,25,BPCL,45.74,393.0,400.5,393.0,400.0,400.0,0.0,0.0,397.82,16614.0,400.0,6609324.6,93,0.00,7.50,0.00,1.91,0.55,536.50,284.40
2025-01-27,26,C30MF,20.58,8.88,9.0,8.88,9.0,9.0,0.0,0.0,8.94,210.0,9.0,1876.8,2,0.00,0.12,0.00,1.35,0.70,10.92,8.11
2025-01-27,27,CBBL,40.89,856.0,858.8,848.0,851.0,851.0,0.0,0.0,851.6,5793.0,859.0,4933311.3,110,-8.00,10.80,-0.93,1.27,-0.07,"1,155.00",800.00
2025-01-27,28,CCBD88,45.2,1193.0,1241.5,1193.0,1241.5,1241.5,0.0,0.0,1238.57,1381.0,1170.0,1710469.5,6,71.50,48.50,6.11,4.07,0.24,"1,250.00",952.00
2025-01-27,29,CFCL,29.36,477.0,510.0,457.7,498.0,498.0,0.0,0.0,488.79,65930.0,486.0,32226085.1,537,12.00,52.30,2.47,11.43,1.85,820.00,318.00
2025-01-27,30,CGH,44.92,910.0,910.0,892.0,893.9,893.9,0.0,0.0,894.61,17117.0,894.0,15312982.5,119,-0.10,18.00,-0.01,2.02,-0.08,"1,360.00",760.00
2025-01-27,31,CHCL,40.82,511.0,511.0,503.3,508.4,508.4,0.0,0.0,505.82,26490.0,510.9,13399285.1,180,-2.50,7.70,-0.49,1.53,0.51,697.00,426.30
2025-01-27,32,CHDC,42.58,1840.0,1840.0,1761.0,1766.0,1766.0,0.0,0.0,1787.37,99093.0,1810.0,177116041.7,842,-44.00,79.00,-2.43,4.49,-1.21,"2,370.00",627.00
2025-01-27,33,CHL,36.23,469.0,478.0,457.0,457.0,457.0,0.0,0.0,467.99,83590.0,464.0,39119577.2,349,-7.00,21.00,-1.51,4.60,-2.41,478.00,275.60
2025-01-27,34,CIT,41.33,1994.0,1994.0,1975.0,1984.0,1984.0,0.0,0.0,1982.42,11073.0,1993.0,21951331.8,214,-9.00,19.00,-0.45,0.96,0.08,"2,700.00","1,887.00"
2025-01-27,35,CITY,30.99,913.0,920.0,906.1,908.5,908.5,0.0,0.0,911.83,10160.0,913.0,9264152.4,185,-4.50,13.90,-0.49,1.53,-0.37,"1,168.50",559.00
2025-01-27,36,CIZBD90,23.12,1122.0,1122.0,1122.0,1122.0,1122.0,0.0,0.0,1122.0,25.0,1136.0,28050.0,1,-14.00,0.00,-1.23,0.00,0.00,"1,205.00","1,000.00"
2025-01-27,37,CKHL,38.97,821.5,886.5,815.0,815.2,815.2,0.0,0.0,848.89,35548.0,838.0,30176316.2,316,-22.80,71.50,-2.72,8.77,-4.13,886.50,480.50
2025-01-27,38,CLI,46.2,755.8,755.8,725.1,726.0,726.0,0.0,0.0,738.29,132611.0,741.0,97905786.9,1089,-15.00,30.70,-2.02,4.23,-1.69,755.80,418.50
2025-01-27,39,CMF1,24.26,10.22,10.45,10.22,10.45,10.45,0.0,0.0,10.37,8400.0,10.41,87095.0,8,0.04,0.23,0.38,2.25,0.78,11.22,8.33
2025-01-27,40,CMF2,25.35,9.3,9.3,9.17,9.17,9.17,0.0,0.0,9.26,700.0,9.44,6484.0,2,-0.27,0.13,-2.86,1.42,-1.01,10.68,7.44
2025-01-27,41,CORBL,49.32,2124.0,2289.9,2080.6,2260.0,2260.0,0.0,0.0,2219.26,29614.0,2124.5,65721272.9,375,135.50,209.30,6.38,10.06,1.80,"2,289.90",362.60
2025-01-27,42,CYCL,50.34,1523.0,1670.0,1523.0,1643.0,1643.0,0.0,0.0,1638.78,25568.0,1552.1,41900355.5,598,90.90,147.00,5.86,9.65,0.26,"1,923.90","1,078.00"
2025-01-27,43,CZBIL,35.5,203.2,207.0,203.2,204.5,204.5,0.0,0.0,204.41,16243.0,206.0,3320196.5,117,-1.50,3.80,-0.73,1.87,0.05,296.00,152.50
2025-01-27,44,DDBL,35.98,772.5,784.0,770.5,780.0,780.0,0.0,0.0,777.68,3406.0,776.6,2648777.0,60,3.40,13.50,0.44,1.75,0.30,"1,099.00",670.00
2025-01-27,45,DHPL,27.06,310.0,313.0,306.0,308.0,308.0,0.0,0.0,309.72,34082.0,308.0,10555962.6,171,0.00,7.00,0.00,2.29,-0.56,350.00,185.30
2025-01-27,46,DLBS,35.94,1850.0,1860.0,1740.0,1770.0,1770.0,0.0,0.0,1797.23,11442.0,1880.0,20563875.0,228,-110.00,120.00,-5.85,6.90,-1.54,"2,250.00",751.00
2025-01-27,47,DOLTI,46.27,877.6,931.6,806.0,913.0,913.0,0.0,0.0,837.62,204491.0,895.5,171284803.7,1374,17.50,125.60,1.95,15.58,8.26,"1,017.00",328.00
2025-01-27,48,DORDI,41.18,639.0,670.0,625.1,641.0,641.0,0.0,0.0,650.79,127209.0,633.0,82786933.7,767,8.00,44.90,1.26,7.18,-1.53,670.00,370.00
2025-01-27,49,EBL,32.0,593.0,600.0,591.0,595.0,595.0,0.0,0.0,593.62,29637.0,597.9,17593168.5,146,-2.90,9.00,-0.49,1.52,0.23,790.00,487.30
2025-01-27,50,EBLD86,44.05,1046.5,1046.5,1046.5,1046.5,1046.5,0.0,0.0,1046.5,155.0,1026.0,162207.5,3,20.50,0.00,2.00,0.00,0.00,"1,080.00",820.00
2025-01-27,51,EDBL,41.71,594.8,600.0,585.0,590.0,590.0,0.0,0.0,593.2,63504.0,588.8,37670877.8,249,1.20,15.00,0.20,2.56,-0.54,774.00,334.50
2025-01-27,52,EHPL,44.07,836.4,846.0,805.0,827.0,827.0,0.0,0.0,831.45,21887.0,820.0,18197948.9,170,7.00,41.00,0.85,5.09,-0.54,997.00,407.00
2025-01-27,53,ENL,46.02,1216.9,1239.0,1175.5,1191.0,1191.0,0.0,0.0,1189.54,14521.0,1193.1,17273317.5,113,-2.10,63.50,-0.18,5.40,0.12,"1,453.50",728.00
2025-01-27,54,FMDBL,41.73,712.0,730.0,712.0,721.0,721.0,0.0,0.0,725.83,24176.0,720.1,17547753.6,75,0.90,18.00,0.12,2.53,-0.67,"1,004.00",565.00
2025-01-27,55,FOWAD,43.28,1220.0,1242.5,1208.0,1230.0,1230.0,0.0,0.0,1218.85,2642.0,1220.0,3220205.2,48,10.00,34.50,0.82,2.86,0.91,"1,739.00",976.00
2025-01-27,56,GBBD85,38.76,1024.5,1024.5,1024.5,1024.5,1024.5,0.0,0.0,1023.65,47.0,1025.0,48111.5,5,-0.50,0.00,-0.05,0.00,0.08,"1,090.30",856.00
2025-01-27,57,GBBL,48.41,385.0,392.0,382.0,386.0,386.0,0.0,0.0,388.4,51025.0,387.3,19817929.2,174,-1.30,10.00,-0.34,2.62,-0.62,531.40,350.00
2025-01-27,58,GBILD84/85,32.65,1138.0,1140.0,1138.0,1140.0,1140.0,0.0,0.0,1138.75,101.0,1136.1,115013.9,4,3.90,2.00,0.34,0.18,0.11,"1,220.00","1,000.00"
2025-01-27,59,GBILD86/87,29.11,1028.1,1028.1,1028.1,1028.1,1028.1,0.0,0.0,1028.1,25.0,1028.0,25702.5,1,0.10,0.00,0.01,0.00,0.00,"1,083.00",819.30
2025-01-27,60,GBIME,36.45,216.2,223.0,216.2,218.5,218.5,0.0,0.0,219.33,66281.0,220.6,14537111.5,364,-2.10,6.80,-0.95,3.15,-0.38,302.00,170.00
2025-01-27,61,GBLBS,32.19,772.1,790.0,772.1,785.0,785.0,0.0,0.0,784.76,8710.0,783.0,6835266.3,68,2.00,17.90,0.26,2.32,0.03,979.50,517.20
2025-01-27,62,GCIL,36.89,495.9,510.0,495.9,497.0,497.0,0.0,0.0,503.66,35974.0,501.0,18118795.6,411,-4.00,14.10,-0.80,2.84,-1.34,668.00,446.30
2025-01-27,63,GFCL,45.7,688.0,742.0,688.0,732.0,732.0,0.0,0.0,725.79,66655.0,702.0,48377593.2,574,30.00,54.00,4.27,7.85,0.85,"1,353.00",419.00
2025-01-27,64,GHL,48.89,205.2,212.0,205.2,207.8,207.8,0.0,0.0,209.23,140960.0,207.2,29492782.3,330,0.60,6.80,0.29,3.31,-0.69,283.00,141.00
2025-01-27,65,GIBF1,30.86,9.56,9.89,9.55,9.89,9.89,0.0,0.0,9.67,2000.0,9.7,19343.0,19,0.19,0.34,1.96,3.56,2.21,10.60,7.92
2025-01-27,66,GILB,45.94,1219.0,1230.0,1200.0,1200.0,1200.0,0.0,0.0,1213.83,4035.0,1219.0,4897790.4,48,-19.00,30.00,-1.56,2.50,-1.15,"1,815.00",750.00
2025-01-27,67,GLBSL,30.04,2338.0,2400.0,2338.0,2378.0,2378.0,0.0,0.0,2388.77,2469.0,2370.0,5897868.5,72,8.00,62.00,0.34,2.65,-0.45,"3,300.00",810.00
2025-01-27,68,GLH,36.25,252.0,264.0,252.0,256.1,256.1,0.0,0.0,259.27,152948.0,255.0,39655447.5,467,1.10,12.00,0.43,4.76,-1.24,336.00,196.00
2025-01-27,69,GMFBS,48.0,1839.6,1840.0,1804.7,1805.0,1805.0,0.0,0.0,1815.27,8435.0,1828.7,15311783.1,78,-23.70,35.30,-1.30,1.96,-0.57,"2,327.00",800.00
2025-01-27,70,GMFIL,35.73,458.0,485.0,436.5,468.9,468.9,0.0,0.0,460.91,38419.0,451.0,17707555.5,262,17.90,48.50,3.97,11.11,1.70,759.00,333.00
2025-01-27,71,GRDBL,47.67,1555.0,1710.0,1535.2,1710.0,1710.0,0.0,0.0,1612.77,69208.0,1555.0,111616846.1,672,155.00,174.80,9.97,11.39,5.69,"1,710.00",323.00
2025-01-27,72,GUFL,37.81,575.0,592.0,548.0,580.0,580.0,0.0,0.0,575.83,43421.0,568.0,25002902.1,384,12.00,44.00,2.11,8.03,0.72,"1,041.00",540.50
2025-01-27,73,GVL,37.95,545.0,563.0,545.0,549.1,549.1,0.0,0.0,555.27,24737.0,546.2,13735676.9,223,2.90,18.00,0.53,3.30,-1.12,699.90,402.40
2025-01-27,74,H8020,41.9,9.78,10.0,9.78,9.97,9.97,0.0,0.0,9.82,9950.0,9.97,97694.0,14,0.00,0.22,0.00,2.25,1.52,10.83,8.30
2025-01-27,75,HATHY,49.03,1380.0,1428.0,1380.0,1415.0,1415.0,0.0,0.0,1407.97,54452.0,1390.0,76666540.7,477,25.00,48.00,1.80,3.48,0.50,"1,816.00",805.90
2025-01-27,76,HBL,37.1,228.0,228.0,221.0,223.0,223.0,0.0,0.0,222.05,37967.0,224.0,8430749.3,169,-1.00,7.00,-0.45,3.17,0.42,312.10,167.10
2025-01-27,77,HDHPC,44.33,196.0,199.4,194.3,195.8,195.8,0.0,0.0,196.17,88629.0,197.0,17386528.8,357,-1.20,5.10,-0.61,2.62,-0.19,273.00,123.30
2025-01-27,78,HDL,38.87,1178.0,1178.0,1156.0,1158.9,1158.9,0.0,0.0,1158.44,22290.0,1162.0,25821647.2,408,-3.10,22.00,-0.27,1.90,0.04,"1,749.00","1,136.00"
2025-01-27,79,HEI,44.28,643.0,654.0,634.0,638.0,638.0,0.0,0.0,641.92,10247.0,643.0,6577711.7,116,-5.00,20.00,-0.78,3.15,-0.61,810.00,537.10
2025-01-27,80,HEIP,38.39,441.0,458.9,415.6,453.9,453.9,0.0,0.0,437.43,7780.0,450.0,3403194.5,31,3.90,43.30,0.87,10.42,3.63,563.00,323.10
2025-01-27,81,HHL,33.5,562.0,587.9,562.0,580.9,580.9,0.0,0.0,578.6,74412.0,564.0,43054603.7,441,16.90,25.90,3.00,4.61,0.40,592.60,314.10
2025-01-27,82,HIDCL,41.98,251.0,253.2,243.0,243.9,243.9,0.0,0.0,247.4,125084.0,249.0,30946112.7,461,-5.10,10.20,-2.05,4.20,-1.44,360.00,158.10
2025-01-27,83,HIDCLP,41.5,167.0,170.3,165.3,166.0,166.0,0.0,0.0,167.92,197610.0,167.0,33182381.1,283,-1.00,5.00,-0.60,3.02,-1.16,212.00,97.20
2025-01-27,84,HLBSL,33.97,998.5,998.5,960.0,967.0,967.0,0.0,0.0,975.91,8171.0,980.0,7974173.8,100,-13.00,38.50,-1.33,4.01,-0.92,"1,447.00",545.10
2025-01-27,85,HLI,40.68,485.0,485.0,470.0,474.9,474.9,0.0,0.0,474.11,52520.0,476.0,24900501.0,448,-1.10,15.00,-0.23,3.19,0.17,607.00,364.10
2025-01-27,86,HPPL,42.54,554.8,576.0,540.0,555.5,555.5,0.0,0.0,556.59,388938.0,544.0,216477272.9,1091,11.50,36.00,2.11,6.67,-0.20,576.00,244.00
2025-01-27,87,HRL,43.32,863.0,870.0,830.1,832.0,832.0,0.0,0.0,846.27,282073.0,863.1,238710864.7,2560,-31.10,39.90,-3.60,4.81,-1.72,"1,060.00",512.00
2025-01-27,88,HURJA,44.4,238.0,238.0,231.1,234.5,234.5,0.0,0.0,234.77,134848.0,234.0,31658018.6,378,0.50,6.90,0.21,2.99,-0.11,335.50,183.60
2025-01-27,89,ICFC,42.62,608.0,641.0,608.0,629.0,629.0,0.0,0.0,626.93,26924.0,617.0,16879569.1,270,12.00,33.00,1.94,5.43,0.33,910.00,462.00
2025-01-27,90,IGI,30.53,580.8,587.0,576.0,579.0,579.0,0.0,0.0,580.7,28837.0,588.0,16745772.2,236,-9.00,11.00,-1.53,1.91,-0.29,760.00,507.00
2025-01-27,91,IHL,43.74,778.3,810.0,775.5,784.0,784.0,0.0,0.0,792.93,50246.0,793.0,39841575.1,403,-9.00,34.50,-1.13,4.45,-1.14,810.00,304.00
2025-01-27,92,ILBS,42.8,945.1,983.0,945.1,956.1,956.1,0.0,0.0,965.51,2201.0,963.9,2125088.2,51,-7.80,37.90,-0.81,4.01,-0.98,"1,492.00",658.00
2025-01-27,93,ILBSP,27.64,478.8,478.8,439.7,439.7,439.7,0.0,0.0,440.8,9258.0,488.5,4080962.6,7,-48.80,39.10,-9.99,8.89,-0.25,565.00,358.00
2025-01-27,94,ILI,44.65,475.0,482.0,475.0,481.8,481.8,0.0,0.0,480.11,27192.0,482.0,13055270.4,538,-0.20,7.00,-0.04,1.47,0.35,606.00,412.50
2025-01-27,95,JBBL,36.43,355.0,355.0,346.0,348.5,348.5,0.0,0.0,349.32,41066.0,348.1,14345277.9,219,0.40,9.00,0.11,2.60,-0.24,445.00,275.00
2025-01-27,96,JBLB,41.53,1340.0,1360.0,1340.0,1355.0,1355.0,0.0,0.0,1350.57,2746.0,1340.0,3708668.9,107,15.00,20.00,1.12,1.49,0.33,"1,920.00","1,205.00"
2025-01-27,97,JFL,32.84,424.0,466.2,400.0,466.2,466.2,0.0,0.0,443.98,189414.0,423.9,84096126.4,1532,42.30,66.20,9.98,16.55,4.77,"1,083.30",350.00
2025-01-27,98,JOSHI,29.49,415.9,420.0,406.0,410.0,410.0,0.0,0.0,410.9,51728.0,408.0,21254948.2,331,2.00,14.00,0.49,3.45,-0.22,521.60,242.60
2025-01-27,99,JSLBB,41.11,1661.0,1661.0,1595.4,1627.8,1627.8,0.0,0.0,1618.54,1353.0,1629.4,2189882.2,41,-1.60,65.60,-0.10,4.11,0.57,"1,818.00",839.00
2025-01-27,100,KBL,34.4,197.0,197.8,193.2,195.0,195.0,0.0,0.0,194.95,148995.0,196.4,29046396.9,601,-1.40,4.60,-0.71,2.38,0.03,272.90,129.60
2025-01-27,101,KBLD86,37.55,1085.6,1110.0,1085.6,1088.1,1088.1,0.0,0.0,1085.91,1613.0,1090.0,1751568.3,5,-1.90,24.40,-0.17,2.25,0.20,"1,232.80",993.00
2025-01-27,102,KBLD89,37.2,1142.7,1142.7,1142.7,1142.7,1142.7,0.0,0.0,1119.3,3.0,1117.2,3357.9,3,25.50,0.00,2.28,0.00,2.05,"1,275.00","1,010.60"
2025-01-27,103,KBSH,41.03,2440.1,2479.0,2440.1,2443.1,2443.1,0.0,0.0,2452.01,1442.0,2468.0,3535792.9,52,-24.90,38.90,-1.01,1.59,-0.36,"3,300.00",827.00
2025-01-27,104,KDBY,23.52,9.37,9.38,9.03,9.18,9.18,0.0,0.0,9.14,5950.0,9.37,54364.0,31,-0.19,0.35,-2.03,3.88,0.47,11.00,8.15
2025-01-27,105,KDL,36.77,1072.1,1100.0,1072.1,1083.0,1083.0,0.0,0.0,1085.85,2447.0,1090.0,2657073.5,65,-7.00,27.90,-0.64,2.60,-0.26,"1,381.00",735.00
2025-01-27,106,KEF,37.1,9.07,9.24,8.74,9.07,9.07,0.0,0.0,8.95,2318.0,8.9,20739.32,13,0.17,0.50,1.91,5.72,1.36,10.76,7.65
2025-01-27,107,KKHC,22.06,381.0,382.0,372.0,374.9,374.9,0.0,0.0,375.9,50562.0,376.0,19006107.6,263,-1.10,10.00,-0.29,2.69,-0.27,475.00,209.00
2025-01-27,108,KMCDB,50.66,1076.1,1125.0,1076.1,1105.0,1105.0,0.0,0.0,1111.09,19814.0,1098.0,22015216.7,185,7.00,48.90,0.64,4.54,-0.55,"1,285.00",620.00
2025-01-27,109,KPCL,33.24,572.0,572.0,551.9,555.0,555.0,0.0,0.0,560.53,33866.0,562.9,18982849.3,218,-7.90,20.10,-1.40,3.64,-1.00,606.90,380.20
2025-01-27,110,KSBBL,36.21,432.2,446.0,432.2,440.0,440.0,0.0,0.0,439.93,23640.0,440.0,10400053.2,132,0.00,13.80,0.00,3.19,0.01,564.80,330.00
2025-01-27,111,KSY,45.22,8.76,8.78,8.62,8.69,8.69,0.0,0.0,8.7,2900.0,8.92,25239.0,9,-0.23,0.16,-2.58,1.86,-0.15,10.91,7.77
2025-01-27,112,LBBL,34.23,440.0,450.0,440.0,445.0,445.0,0.0,0.0,443.95,41155.0,446.9,18270699.2,157,-1.90,10.00,-0.43,2.27,0.24,560.00,361.00
2025-01-27,113,LBBLD89,39.22,1170.0,1170.0,1170.0,1170.0,1170.0,0.0,0.0,1170.0,1.0,1188.3,1170.0,1,-18.30,0.00,-1.54,0.00,0.00,"1,270.00","1,000.00"
2025-01-27,114,LEC,29.27,209.4,213.5,206.0,207.0,207.0,0.0,0.0,209.14,48613.0,205.3,10166958.0,224,1.70,7.50,0.83,3.64,-1.03,344.00,175.10
2025-01-27,115,LICN,40.08,1099.0,1099.0,1079.0,1082.9,1082.9,0.0,0.0,1084.9,6423.0,1089.0,6968339.6,101,-6.10,20.00,-0.56,1.85,-0.19,"2,475.00","1,070.00"
2025-01-27,116,LLBS,47.4,1117.2,1129.0,1102.1,1102.1,1102.1,0.0,0.0,1116.8,1947.0,1135.0,2174417.1,27,-32.90,26.90,-2.90,2.44,-1.33,"1,428.00",720.00
2025-01-27,117,LSL,35.8,206.1,209.0,205.5,206.5,206.5,0.0,0.0,207.25,46356.0,207.7,9607466.0,179,-1.20,3.50,-0.58,1.70,-0.37,300.00,143.60
2025-01-27,118,LUK,41.98,9.34,9.44,9.16,9.3,9.3,0.0,0.0,9.23,9400.0,9.53,86792.0,14,-0.23,0.28,-2.41,3.06,0.72,10.22,7.80
2025-01-27,119,LVF2,33.24,9.02,9.2,9.02,9.11,9.11,0.0,0.0,9.09,1100.0,9.2,10003.0,8,-0.09,0.18,-0.98,2.00,0.18,10.01,7.50
2025-01-27,120,MAKAR,45.27,742.0,763.0,726.1,739.9,739.9,0.0,0.0,743.38,105784.0,727.5,78637567.7,556,12.40,36.90,1.70,5.08,-0.47,770.00,342.00
2025-01-27,121,MANDU,31.55,1026.0,1027.0,971.5,976.0,976.0,0.0,0.0,992.69,11003.0,1007.0,10922615.6,230,-31.00,55.50,-3.08,5.71,-1.71,"1,493.10",648.60
2025-01-27,122,MATRI,43.84,1200.0,1215.0,1180.0,1192.9,1192.9,0.0,0.0,1193.05,1596.0,1192.0,1904111.1,60,0.90,35.00,0.08,2.97,-0.01,"1,716.00","1,150.00"
2025-01-27,123,MATRIP,25.66,782.1,782.1,782.1,782.1,782.1,0.0,0.0,782.1,11376.0,782.1,8897169.6,1,0.00,0.00,0.00,0.00,0.00,798.00,782.10
2025-01-27,124,MBJC,39.18,350.3,375.3,350.3,367.9,367.9,0.0,0.0,364.71,152104.0,352.0,55473867.0,971,15.90,25.00,4.52,7.14,0.87,433.00,279.30
2025-01-27,125,MBL,31.36,225.0,225.0,221.0,222.5,222.5,0.0,0.0,222.4,40743.0,222.9,9061257.9,124,-0.40,4.00,-0.18,1.81,0.04,295.00,157.80
2025-01-27,126,MCHL,42.68,693.0,709.7,682.4,689.9,689.9,0.0,0.0,698.88,29194.0,693.0,20403126.0,322,-3.10,27.30,-0.45,4.00,-1.30,709.70,304.00
2025-01-27,127,MDB,46.77,620.0,665.0,620.0,657.0,657.0,0.0,0.0,644.38,61907.0,631.0,39891634.3,389,26.00,45.00,4.12,7.26,1.92,843.50,375.00
2025-01-27,128,MEHL,40.52,545.2,558.9,544.0,548.9,548.9,0.0,0.0,550.78,91410.0,550.0,50346488.7,547,-1.10,14.90,-0.20,2.74,-0.34,577.20,275.00
2025-01-27,129,MEL,32.45,356.6,371.3,356.6,364.8,364.8,0.0,0.0,364.7,123334.0,363.8,44979467.6,667,1.00,14.70,0.27,4.12,0.03,379.00,203.00
2025-01-27,130,MEN,50.66,604.0,652.0,595.0,629.9,629.9,0.0,0.0,606.46,434775.0,595.0,263673594.1,932,34.90,57.00,5.87,9.58,3.72,809.50,498.10
2025-01-27,131,MERO,42.92,664.0,685.0,664.0,680.0,680.0,0.0,0.0,680.95,3849.0,674.0,2620960.6,65,6.00,21.00,0.89,3.16,-0.14,980.00,512.00
2025-01-27,132,MFIL,40.09,616.0,638.0,612.0,626.0,626.0,0.0,0.0,628.27,36979.0,616.0,23232669.1,277,10.00,26.00,1.62,4.25,-0.36,917.00,480.20
2025-01-27,133,MHCL,35.8,545.6,582.4,545.6,567.0,567.0,0.0,0.0,570.07,73850.0,555.0,42099710.3,581,12.00,36.80,2.16,6.74,-0.54,637.00,355.00
2025-01-27,134,MHL,39.64,920.0,938.0,896.2,915.9,915.9,0.0,0.0,911.55,41109.0,920.0,37472710.8,182,-4.10,41.80,-0.45,4.66,0.48,"1,101.00",361.50
2025-01-27,135,MHNL,44.49,263.0,278.0,263.0,270.0,270.0,0.0,0.0,270.2,18877.0,266.0,5100617.4,104,4.00,15.00,1.50,5.70,-0.08,379.00,215.70
2025-01-27,136,MKCL,46.51,1488.0,1537.0,1460.0,1537.0,1537.0,0.0,0.0,1513.45,6220.0,1514.9,9413658.7,142,22.10,77.00,1.46,5.27,1.53,"1,926.00",785.00
2025-01-27,137,MKHC,37.46,590.0,590.0,570.0,582.0,582.0,0.0,0.0,581.03,64647.0,578.8,37562025.4,474,3.20,20.00,0.55,3.51,0.17,602.00,264.60
2025-01-27,138,MKHL,42.64,683.4,694.5,670.0,681.0,681.0,0.0,0.0,683.32,58028.0,670.0,39651488.4,410,11.00,24.50,1.64,3.66,-0.34,714.00,339.00
