date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2026-01-05,11,API,26.02,283.0,285.0,281.2,284.0,284.0,0.0,0.0,283.89,79148.0,281.2,22469560.0,293,2.80,3.80,1.00,1.35,0.04,335.00,256.30
2026-01-05,12,AVYAN,47.33,917.1,941.0,917.1,941.0,941.0,0.0,0.0,928.23,3154.0,928.8,2927646.3,66,12.20,23.90,1.31,2.61,1.36,"1,306.80",906.00
2026-01-05,13,BANDIPUR,51.55,820.0,898.7,820.0,898.7,898.7,0.0,0.0,860.64,242983.0,817.0,209121356.9,4441,81.70,78.70,10.00,9.60,4.23,898.70,285.00
2026-01-05,14,BARUN,36.67,313.0,318.0,313.0,318.0,318.0,0.0,0.0,316.41,69500.0,313.7,21990557.3,312,4.30,5.00,1.37,1.60,0.50,589.00,292.10
2026-01-05,15,BBC,37.76,4766.0,4860.0,4766.0,4848.0,4848.0,0.0,0.0,4812.54,332.0,4839.0,1597763.1,26,9.00,94.00,0.19,1.97,0.73,"6,661.60","4,480.00"
2026-01-05,16,BEDC,38.28,539.0,547.0,530.0,532.0,532.0,0.0,0.0,537.9,24030.0,532.0,12925654.8,206,0.00,17.00,0.00,3.21,-1.11,"1,080.00",501.00
2026-01-05,17,BFC,39.81,459.8,459.8,451.6,457.0,457.0,0.0,0.0,455.04,24278.0,452.0,11047396.2,123,5.00,8.20,1.11,1.82,0.43,745.80,411.50
2026-01-05,18,BGWT,34.17,763.0,775.0,760.0,775.0,775.0,0.0,0.0,765.14,4934.0,760.0,3775216.7,51,15.00,15.00,1.97,1.97,1.27,"1,241.00",750.00
2026-01-05,19,BHCL,47.41,520.0,547.7,516.1,546.0,546.0,0.0,0.0,535.22,196474.0,515.0,105157283.4,2222,31.00,31.60,6.02,6.12,1.97,625.70,292.10
2026-01-05,20,BHDC,43.22,470.0,479.2,470.0,477.9,477.9,0.0,0.0,474.37,67331.0,472.0,31940021.6,314,5.90,9.20,1.25,1.96,0.74,760.20,426.00
2026-01-05,21,BHL,36.27,177.9,178.2,175.5,177.5,177.5,0.0,0.0,176.74,58747.0,177.0,10382858.0,320,0.50,2.70,0.28,1.54,0.43,405.00,164.00
2026-01-05,22,BHPL,42.94,518.1,570.7,518.1,570.7,570.7,0.0,0.0,552.46,171894.0,518.9,94964125.0,1036,51.80,52.60,9.98,10.15,3.20,"1,308.40",503.10
2026-01-05,23,BNHC,48.7,442.1,470.0,442.1,465.0,465.0,0.0,0.0,456.91,26135.0,443.0,11941244.5,211,22.00,27.90,4.97,6.31,1.74,608.00,393.00
2026-01-05,24,BNL,37.07,16000.0,16000.0,16000.0,16000.0,16000.0,0.0,0.0,16000.0,10.0,16250.0,160000.0,1,-250.00,0.00,-1.54,0.00,0.00,"22,500.00","14,900.00"
2026-01-05,25,BNT,20.52,12037.0,12037.0,12037.0,12037.0,12037.0,0.0,0.0,12037.0,20.0,11801.0,240740.0,2,236.00,0.00,2.00,0.00,0.00,"14,680.00","10,660.00"
2026-01-05,26,BOKD86,24.01,1117.0,1117.0,1117.0,1117.0,1117.0,0.0,0.0,1117.0,50.0,1139.3,55850.0,2,-22.30,0.00,-1.96,0.00,0.00,"1,139.30","1,005.50"
2026-01-05,27,BPCL,41.63,730.0,745.0,726.8,745.0,745.0,0.0,0.0,738.22,88085.0,729.7,65026150.7,320,15.30,18.20,2.10,2.50,0.91,"1,065.00",379.20
2026-01-05,28,BUNGAL,49.89,645.0,695.0,640.2,694.0,694.0,0.0,0.0,668.72,103420.0,640.0,69159198.2,1442,54.00,54.80,8.44,8.56,3.64,695.00,302.40
2026-01-05,29,C30MF,31.18,9.35,9.73,9.35,9.73,9.73,0.0,0.0,9.63,18400.0,9.54,177213.0,9,0.19,0.38,1.99,4.06,1.02,10.71,8.65
2026-01-05,30,CBBL,26.55,916.0,919.0,900.0,910.9,910.9,0.0,0.0,909.43,24298.0,916.0,22097340.1,289,-5.10,19.00,-0.56,2.11,0.16,"1,144.80",821.50
2026-01-05,31,CBLD88,25.83,1220.0,1223.0,1220.0,1223.0,1223.0,0.0,0.0,1221.5,50.0,1240.0,61075.0,2,-17.00,3.00,-1.37,0.25,0.12,"1,265.00","1,104.50"
2026-01-05,32,CFCL,33.92,475.0,475.0,470.0,475.0,475.0,0.0,0.0,473.08,5931.0,471.3,2805824.8,56,3.70,5.00,0.79,1.06,0.40,701.00,445.10
2026-01-05,33,CGH,40.6,850.0,869.2,850.0,860.0,860.0,0.0,0.0,862.76,13193.0,855.0,11382355.3,127,5.00,19.20,0.58,2.26,-0.32,"1,150.00",800.20
2026-01-05,34,CHCL,25.64,473.9,473.9,468.0,470.2,470.2,0.0,0.0,469.98,23284.0,470.5,10942964.8,168,-0.30,5.90,-0.06,1.26,0.05,599.60,456.00
2026-01-05,35,CHDC,39.76,2250.0,2265.0,2223.3,2246.5,2246.5,0.0,0.0,2246.61,21715.0,2230.0,48785107.5,205,16.50,41.70,0.74,1.88,0.00,"2,997.90","1,560.00"
2026-01-05,36,CHL,42.15,253.0,259.2,252.2,257.0,257.0,0.0,0.0,256.09,27681.0,254.2,7088929.7,164,2.80,7.00,1.10,2.78,0.35,599.70,223.40
2026-01-05,37,CIT,30.3,1781.0,1809.0,1770.5,1770.5,1770.5,0.0,0.0,1780.7,14342.0,1753.14,25538864.4,459,17.36,38.50,0.99,2.17,-0.58,"2,200.00","1,730.80"
2026-01-05,38,CITY,37.98,468.0,475.8,465.5,472.3,472.3,0.0,0.0,472.49,13451.0,468.8,6355496.0,142,3.50,10.30,0.75,2.21,-0.04,998.40,464.00
2026-01-05,39,CKHL,39.83,645.9,671.0,645.9,663.9,663.9,0.0,0.0,659.09,4900.0,659.0,3229560.3,90,4.90,25.10,0.74,3.89,0.72,910.00,550.00
2026-01-05,40,CLI,35.28,464.8,468.0,461.4,467.0,467.0,0.0,0.0,464.93,32647.0,464.8,15178535.7,441,2.20,6.60,0.47,1.43,0.44,774.90,411.00
2026-01-05,41,CMF2,30.89,9.38,9.43,9.31,9.32,9.32,0.0,0.0,9.35,1425.0,9.25,13323.0,6,0.07,0.12,0.76,1.29,-0.32,10.86,8.64
2026-01-05,42,CORBL,37.97,1565.1,1599.9,1565.1,1590.0,1590.0,0.0,0.0,1583.58,3421.0,1587.0,5417417.7,76,3.00,34.80,0.19,2.22,0.40,"2,842.30","1,431.00"
2026-01-05,43,CREST,46.73,1220.0,1275.0,1215.0,1274.0,1274.0,0.0,0.0,1257.98,36693.0,1225.0,46159073.9,689,49.00,60.00,4.00,4.94,1.26,"2,458.20",302.50
2026-01-05,44,CYCL,29.42,1550.0,1569.0,1519.0,1540.0,1540.0,0.0,0.0,1530.52,6210.0,1570.0,9504547.4,116,-30.00,50.00,-1.91,3.29,0.62,"2,040.00","1,462.00"
2026-01-05,45,CZBIL,47.09,192.6,200.0,192.6,200.0,200.0,0.0,0.0,197.46,68934.0,196.5,13611433.6,188,3.50,7.40,1.78,3.84,1.27,240.10,183.00
2026-01-05,46,DDBL,24.6,797.4,802.9,797.2,802.9,802.9,0.0,0.0,798.38,6216.0,797.4,4962714.6,71,5.50,5.70,0.69,0.72,0.56,"1,010.00",759.00
2026-01-05,47,DHEL,52.87,620.0,666.0,605.0,666.0,666.0,0.0,0.0,635.35,194735.0,608.0,123725328.7,2493,58.00,61.00,9.54,10.08,4.60,666.00,402.20
2026-01-05,48,DHPL,31.85,283.7,299.5,283.7,290.1,290.1,0.0,0.0,291.04,11788.0,289.0,3430815.0,64,1.10,15.80,0.38,5.57,-0.33,427.20,265.00
2026-01-05,49,DLBS,36.25,1290.0,1339.8,1290.0,1339.8,1339.8,0.0,0.0,1310.73,487.0,1315.0,638325.2,32,24.80,49.80,1.89,3.86,2.17,"2,250.00","1,240.00"
2026-01-05,50,DOLTI,36.96,500.0,517.8,500.0,513.3,513.3,0.0,0.0,509.39,7932.0,508.0,4040484.2,116,5.30,17.80,1.04,3.56,0.76,"1,017.00",470.60
2026-01-05,51,DORDI,41.9,253.8,255.3,250.0,255.0,255.0,0.0,0.0,253.98,49131.0,251.5,12478473.8,253,3.50,5.30,1.39,2.12,0.40,696.00,213.10
2026-01-05,52,EBL,28.3,649.0,660.0,645.0,654.0,654.0,0.0,0.0,650.55,28075.0,650.0,18264142.4,204,4.00,15.00,0.62,2.33,0.53,780.60,570.00
2026-01-05,53,EBLD91,22.93,1110.0,1120.0,1110.0,1111.0,1111.0,0.0,0.0,1113.67,75.0,1104.0,83525.0,3,7.00,10.00,0.63,0.90,-0.24,"1,142.40",994.40
2026-01-05,54,EBLEB89,24.58,1083.0,1083.0,1083.0,1083.0,1083.0,0.0,0.0,1083.0,25.0,1097.1,27075.0,1,-14.10,0.00,-1.29,0.00,0.00,"1,117.90",996.10
2026-01-05,55,EDBL,31.98,571.2,595.0,571.0,590.0,590.0,0.0,0.0,584.75,10357.0,573.0,6056249.0,53,17.00,24.00,2.97,4.20,0.89,838.20,545.00
2026-01-05,56,EHPL,40.59,398.8,417.0,391.0,414.0,414.0,0.0,0.0,405.82,63398.0,391.0,25728289.6,404,23.00,26.00,5.88,6.65,1.98,937.00,385.00
2026-01-05,57,ENL,43.8,887.0,918.0,887.0,905.0,905.0,0.0,0.0,905.84,2473.0,905.0,2240139.5,37,0.00,31.00,0.00,3.49,-0.09,"1,452.00",866.00
2026-01-05,58,FMDBL,39.78,765.2,785.0,765.2,780.0,780.0,0.0,0.0,777.89,28469.0,763.4,22145728.3,155,16.60,19.80,2.17,2.59,0.27,"1,038.80",712.00
2026-01-05,59,FOWAD,41.18,1077.0,1085.0,1071.2,1084.0,1084.0,0.0,0.0,1076.4,1981.0,1080.0,2132350.7,46,4.00,13.80,0.37,1.29,0.70,"1,350.00","1,043.80"
2026-01-05,60,FOWADP,32.35,660.0,660.0,660.0,660.0,660.0,0.0,0.0,389.17,6000.0,660.0,2335000.0,2,0.00,0.00,0.00,0.00,41.04,660.00,660.00
2026-01-05,61,GBBD85,23.46,1110.0,1110.0,1110.0,1110.0,1110.0,0.0,0.0,1110.0,25.0,1102.0,27750.0,1,8.00,0.00,0.73,0.00,0.00,"1,135.00","1,010.00"
2026-01-05,62,GBBL,42.54,376.7,386.0,376.7,386.0,386.0,0.0,0.0,383.07,21370.0,379.0,8186231.5,85,7.00,9.30,1.85,2.47,0.76,498.00,367.40
2026-01-05,63,GBILD84/85,38.11,1195.0,1200.0,1195.0,1200.0,1200.0,0.0,0.0,1196.67,1500.0,1195.0,1795000.0,4,5.00,5.00,0.42,0.42,0.28,"1,220.00","1,104.00"
2026-01-05,64,GBIME,33.91,226.1,230.0,224.9,230.0,230.0,0.0,0.0,225.96,141991.0,226.1,32084463.8,446,3.90,5.10,1.72,2.27,1.76,278.90,210.70
2026-01-05,65,GBIMESY2,25.31,8.8,9.0,8.8,8.9,8.9,0.0,0.0,8.92,2200.0,8.97,19618.0,12,-0.07,0.20,-0.78,2.27,-0.19,10.18,8.50
2026-01-05,66,GBLBS,23.02,765.5,788.0,765.5,785.0,785.0,0.0,0.0,779.19,5380.0,775.0,4192026.8,116,10.00,22.50,1.29,2.94,0.74,987.00,698.00
2026-01-05,67,GCIL,43.6,406.0,439.0,406.0,435.9,435.9,0.0,0.0,429.83,86876.0,410.0,37342115.0,694,25.90,33.00,6.32,8.13,1.39,613.00,400.00
2026-01-05,68,GFCL,48.7,593.0,605.0,591.5,604.9,604.9,0.0,0.0,600.63,46675.0,588.0,28034503.0,272,16.90,13.50,2.87,2.28,0.71,867.00,528.30
2026-01-05,69,GHL,35.97,210.0,211.7,207.4,211.4,211.4,0.0,0.0,209.6,23391.0,209.9,4902821.0,152,1.50,4.30,0.71,2.07,0.85,318.00,197.10
2026-01-05,70,GIBF1,44.45,10.35,10.5,10.32,10.5,10.5,0.0,0.0,10.38,103400.0,10.4,1072801.0,30,0.10,0.18,0.96,1.74,1.19,11.68,9.30
2026-01-05,71,GILB,29.28,1145.0,1159.0,1128.0,1150.0,1150.0,0.0,0.0,1145.52,1378.0,1144.9,1578533.0,29,5.10,31.00,0.45,2.75,0.39,"1,441.60","1,117.00"
2026-01-05,72,GLBSL,31.25,1900.1,1975.0,1862.1,1937.2,1937.2,0.0,0.0,1905.02,2232.0,1923.0,4251999.5,56,14.20,112.90,0.74,6.06,1.66,"3,486.00","1,862.10"
2026-01-05,73,GLH,38.63,251.5,251.5,245.0,248.0,248.0,0.0,0.0,246.83,18032.0,246.7,4450890.8,131,1.30,6.50,0.53,2.65,0.47,306.30,227.40
2026-01-05,74,GMFBS,44.29,1483.1,1520.0,1480.0,1520.0,1520.0,0.0,0.0,1488.37,746.0,1510.0,1110325.9,28,10.00,40.00,0.66,2.70,2.08,"1,980.00","1,395.00"
2026-01-05,75,GMFIL,35.6,445.0,460.0,445.0,460.0,460.0,0.0,0.0,455.39,25336.0,447.0,11537694.6,141,13.00,15.00,2.91,3.37,1.00,599.50,393.10
2026-01-05,76,GMLI,44.5,1701.0,1751.3,1700.0,1750.0,1750.0,0.0,0.0,1735.21,2541.0,1708.0,4409167.0,109,42.00,51.30,2.46,3.02,0.85,"2,778.00",301.00
2026-01-05,77,GRDBL,43.82,1129.9,1220.0,1114.0,1215.0,1215.0,0.0,0.0,1144.81,41185.0,1134.0,47148812.6,293,81.00,106.00,7.14,9.52,5.78,"2,001.40",944.00
2026-01-05,78,GSY,21.67,9.0,9.2,8.9,9.05,9.05,0.0,0.0,9.07,9400.0,9.01,85232.0,49,0.04,0.30,0.44,3.37,-0.19,10.30,8.70
2026-01-05,79,GUFL,47.82,505.0,510.0,500.0,507.0,507.0,0.0,0.0,504.67,18594.0,505.0,9383868.6,118,2.00,10.00,0.40,2.00,0.46,723.00,460.60
2026-01-05,80,GVL,40.52,499.0,512.0,495.0,510.0,510.0,0.0,0.0,500.77,38671.0,499.0,19365141.4,317,11.00,17.00,2.20,3.43,1.81,662.00,424.00
2026-01-05,81,GWFD83,29.39,1210.0,1210.0,1194.0,1195.0,1195.0,0.0,0.0,1196.22,450.0,1201.0,538300.0,4,-6.00,16.00,-0.50,1.34,-0.10,"1,464.80","1,090.00"
2026-01-05,82,H8020,24.64,10.71,11.2,10.71,10.77,10.77,0.0,0.0,10.9,5160.0,10.78,56231.0,17,-0.01,0.49,-0.09,4.58,-1.18,12.21,9.67
2026-01-05,83,HATHY,47.59,876.0,909.0,876.0,909.0,909.0,0.0,0.0,895.1,18990.0,879.0,16997990.3,261,30.00,33.00,3.41,3.77,1.53,"1,600.00",876.00
2026-01-05,84,HBL,42.29,186.3,192.0,186.3,190.8,190.8,0.0,0.0,190.03,54088.0,190.1,10278339.6,1915,0.70,5.70,0.37,3.06,0.40,261.00,184.00
2026-01-05,85,HDHPC,41.2,175.9,177.1,174.0,177.1,177.1,0.0,0.0,175.52,69925.0,174.6,12273207.7,256,2.50,3.10,1.43,1.78,0.89,225.90,162.00
2026-01-05,86,HDL,48.01,1140.0,1169.0,1140.0,1160.0,1160.0,0.0,0.0,1158.2,71070.0,1144.0,82313324.4,782,16.00,29.00,1.40,2.54,0.16,"1,556.10","1,103.00"
2026-01-05,87,HEI,23.0,500.0,507.0,500.0,506.0,506.0,0.0,0.0,502.55,1475.0,506.0,741257.9,18,0.00,7.00,0.00,1.40,0.68,710.00,458.00
2026-01-05,88,HEIP,29.59,322.0,322.0,315.0,315.0,315.0,0.0,0.0,321.02,1421.0,327.5,456163.0,7,-12.50,7.00,-3.82,2.22,-1.91,485.80,308.70
2026-01-05,89,HHL,42.15,321.0,327.0,319.1,327.0,327.0,0.0,0.0,323.97,20939.0,321.0,6783591.4,155,6.00,7.90,1.87,2.48,0.93,635.00,310.70
2026-01-05,90,HIDCL,35.05,255.1,258.9,255.1,258.0,258.0,0.0,0.0,257.64,73772.0,255.4,19006973.3,245,2.60,3.80,1.02,1.49,0.14,340.00,227.00
2026-01-05,91,HIDCLP,31.02,181.0,182.2,178.3,181.0,181.0,0.0,0.0,180.59,89620.0,179.8,16184169.2,164,1.20,3.90,0.67,2.19,0.23,239.00,153.90
2026-01-05,92,HIMSTAR,47.37,884.0,992.0,884.0,979.0,979.0,0.0,0.0,953.17,81879.0,902.0,78044316.6,956,77.00,108.00,8.54,12.22,2.64,"1,097.90",252.20
2026-01-05,93,HLBSL,28.32,889.9,889.9,868.0,887.5,887.5,0.0,0.0,876.33,3489.0,875.0,3057499.9,33,12.50,21.90,1.43,2.52,1.26,"1,140.00",837.00
2026-01-05,94,HLI,36.05,367.0,371.0,367.0,371.0,371.0,0.0,0.0,369.01,44697.0,369.9,16493573.8,403,1.10,4.00,0.30,1.09,0.54,506.80,354.80
2026-01-05,95,HLICF,23.84,9.0,9.18,9.0,9.1,9.1,0.0,0.0,9.06,2550.0,9.05,23093.0,18,0.05,0.18,0.55,2.00,0.48,10.00,8.74
2026-01-05,96,HPPL,37.49,465.0,469.0,460.0,468.0,468.0,0.0,0.0,465.24,35668.0,461.0,16594263.6,180,7.00,9.00,1.52,1.96,0.59,711.00,395.00
2026-01-05,97,HRL,43.65,840.0,845.0,825.0,839.5,839.5,0.0,0.0,836.69,116151.0,831.1,97182134.1,1145,8.40,20.00,1.01,2.42,0.33,"1,156.00",762.10
2026-01-05,98,HURJA,34.57,221.0,223.0,218.3,223.0,223.0,0.0,0.0,220.82,37302.0,219.9,8236960.0,116,3.10,4.70,1.41,2.15,0.98,283.40,204.60
2026-01-05,99,ICFC,33.82,639.0,640.0,628.2,629.2,629.2,0.0,0.0,631.58,23087.0,630.0,14581255.8,91,-0.80,11.80,-0.13,1.88,-0.38,730.90,555.00
2026-01-05,100,IGI,38.9,413.5,419.0,413.0,417.3,417.3,0.0,0.0,414.94,11783.0,414.0,4889229.7,84,3.30,6.00,0.80,1.45,0.57,664.20,392.00
2026-01-05,101,IHL,34.61,560.0,595.0,553.7,589.5,589.5,0.0,0.0,563.32,27507.0,565.0,15495339.9,240,24.50,41.30,4.34,7.46,4.44,838.00,490.00
2026-01-05,102,ILBS,40.09,990.8,1029.0,990.8,1025.1,1025.1,0.0,0.0,1014.13,11720.0,1011.0,11885653.2,117,14.10,38.20,1.39,3.86,1.07,"1,311.00",795.20
2026-01-05,103,ILI,33.7,436.0,440.0,435.6,438.3,438.3,0.0,0.0,438.11,11990.0,436.6,5252949.7,365,1.70,4.40,0.39,1.01,0.04,530.00,405.00
2026-01-05,104,JBBL,48.43,324.0,336.1,321.0,335.0,335.0,0.0,0.0,331.07,157183.0,323.0,52038490.9,558,12.00,15.10,3.72,4.70,1.17,413.00,295.00
2026-01-05,105,JBLB,28.35,1324.2,1324.2,1299.0,1324.0,1324.0,0.0,0.0,1319.32,14938.0,1298.33,19707963.6,329,25.67,25.20,1.98,1.94,0.35,"1,644.00","1,270.70"
2026-01-05,106,JFL,35.76,411.0,411.0,403.0,408.0,408.0,0.0,0.0,406.2,8997.0,403.0,3654626.3,77,5.00,8.00,1.24,1.99,0.44,775.00,395.00
2026-01-05,107,JHAPA,39.01,1331.9,1396.0,1331.9,1384.0,1384.0,0.0,0.0,1373.25,34752.0,1359.0,47723067.4,552,25.00,64.10,1.84,4.81,0.78,"1,417.00",293.40
2026-01-05,108,JOSHI,33.28,280.0,286.5,279.0,286.5,286.5,0.0,0.0,283.69,48092.0,280.8,13643093.0,262,5.70,7.50,2.03,2.69,0.98,488.50,254.00
2026-01-05,109,JSLBB,38.4,1156.0,1185.0,1150.0,1173.0,1173.0,0.0,0.0,1176.22,923.0,1177.0,1085652.5,21,-4.00,35.00,-0.34,3.04,-0.27,"1,860.40","1,059.00"
2026-01-05,110,KBL,24.39,182.4,182.4,178.0,179.0,179.0,0.0,0.0,178.84,70693.0,178.9,12642635.3,301,0.10,4.40,0.06,2.47,0.09,233.50,175.50
2026-01-05,111,KBSH,46.23,1685.0,1726.0,1680.0,1726.0,1726.0,0.0,0.0,1719.74,689.0,1662.0,1184898.4,14,64.00,46.00,3.85,2.74,0.36,"3,000.80","1,622.00"
2026-01-05,112,KDBY,31.87,9.51,9.75,9.51,9.7,9.7,0.0,0.0,9.73,18492.0,9.7,180009.2,43,0.00,0.24,0.00,2.52,-0.36,10.57,8.67
2026-01-05,113,KDL,40.14,775.0,826.6,775.0,812.0,812.0,0.0,0.0,794.88,9276.0,776.0,7373308.6,150,36.00,51.60,4.64,6.66,2.11,"1,306.30",770.00
2026-01-05,114,KEF,27.47,9.3,9.3,9.11,9.11,9.11,0.0,0.0,9.2,10900.0,9.2,100257.0,15,-0.09,0.19,-0.98,2.09,-0.96,10.42,8.48
2026-01-05,115,KKHC,42.02,216.3,217.0,213.0,215.5,215.5,0.0,0.0,214.6,81069.0,213.8,17397703.3,278,1.70,4.00,0.80,1.88,0.42,475.90,208.00
2026-01-05,116,KMCDB,28.53,963.1,1015.0,963.1,1000.0,1000.0,0.0,0.0,995.77,11222.0,982.73,11174497.4,144,17.27,51.90,1.76,5.39,0.42,"1,270.00",936.60
2026-01-05,117,KPCL,44.53,522.0,570.0,519.0,560.0,560.0,0.0,0.0,522.44,73496.0,518.2,38397010.7,217,41.80,51.00,8.07,9.83,6.71,711.00,490.00
2026-01-05,118,KSBBL,46.78,431.0,445.0,430.2,444.0,444.0,0.0,0.0,441.17,76908.0,431.8,33929325.5,203,12.20,14.80,2.83,3.44,0.64,588.00,404.10
2026-01-05,119,KSY,36.62,8.9,9.15,8.9,9.14,9.14,0.0,0.0,9.02,8803.0,8.98,79377.91,17,0.16,0.25,1.78,2.81,1.34,10.64,8.21
2026-01-05,120,LBBL,46.47,446.0,486.0,446.0,486.0,486.0,0.0,0.0,473.88,266832.0,455.0,126445832.4,610,31.00,40.00,6.81,8.97,2.49,646.30,376.50
2026-01-05,121,LBBLD89,21.87,1315.0,1315.0,1315.0,1315.0,1315.0,0.0,0.0,1315.0,25.0,1341.3,32875.0,1,-26.30,0.00,-1.96,0.00,0.00,"1,346.00","1,082.00"
2026-01-05,122,LEC,29.91,197.8,197.8,192.2,196.1,196.1,0.0,0.0,194.21,72499.0,194.0,14080318.6,228,2.10,5.60,1.08,2.91,0.96,263.00,180.00
2026-01-05,123,LICN,28.34,871.0,875.0,860.2,861.0,861.0,0.0,0.0,864.42,24333.0,870.3,21034012.4,205,-9.30,14.80,-1.07,1.72,-0.40,"1,415.00",773.00
2026-01-05,124,LLBS,24.62,930.0,966.9,930.0,945.2,945.2,0.0,0.0,953.77,438.0,940.0,417750.4,11,5.20,36.90,0.55,3.97,-0.91,"1,367.30",865.00
2026-01-05,125,LSL,34.75,213.9,214.0,210.1,213.5,213.5,0.0,0.0,212.42,27729.0,213.8,5890265.7,124,-0.30,3.90,-0.14,1.86,0.50,252.00,201.00
2026-01-05,126,LUK,37.92,9.31,9.58,9.31,9.58,9.58,0.0,0.0,9.4,800.0,9.5,7520.0,4,0.08,0.27,0.84,2.90,1.88,11.97,8.97
2026-01-05,127,LVF2,26.36,9.2,9.5,9.2,9.4,9.4,0.0,0.0,9.34,2200.0,9.38,20548.0,13,0.02,0.30,0.21,3.26,0.64,11.45,8.76
2026-01-05,128,MABEL,47.47,755.0,780.0,745.0,764.5,764.5,0.0,0.0,762.59,81778.0,750.0,62363308.8,1001,14.50,35.00,1.93,4.70,0.25,805.00,317.70
2026-01-05,129,MAKAR,28.97,545.7,545.7,530.0,545.0,545.0,0.0,0.0,537.59,11408.0,535.0,6132868.0,88,10.00,15.70,1.87,2.96,1.36,860.00,520.00
2026-01-05,130,MANDU,33.99,793.0,805.9,793.0,796.0,796.0,0.0,0.0,797.47,3650.0,793.5,2910777.8,66,2.50,12.90,0.32,1.63,-0.19,"1,027.00",766.50
2026-01-05,131,MATRI,33.88,981.1,1010.0,976.1,1010.0,1010.0,0.0,0.0,993.5,2527.0,995.0,2510579.8,57,15.00,33.90,1.51,3.47,1.63,"1,464.80",930.10
2026-01-05,132,MBJC,39.1,276.2,283.0,271.7,282.0,282.0,0.0,0.0,277.66,55962.0,281.0,15538454.8,418,1.00,11.30,0.36,4.16,1.54,405.00,270.00
2026-01-05,133,MBL,41.05,220.1,229.5,218.0,225.5,225.5,0.0,0.0,222.96,52889.0,222.0,11792101.4,156,3.50,11.50,1.58,5.28,1.13,272.10,205.00
2026-01-05,134,MBLD2085,28.88,1164.7,1164.7,1164.7,1164.7,1164.7,0.0,0.0,1164.7,10.0,1164.9,11647.0,1,-0.20,0.00,-0.02,0.00,0.00,"1,294.00","1,116.20"
2026-01-05,135,MBLD87,23.49,1123.1,1123.1,1123.1,1123.1,1123.1,0.0,0.0,1123.1,40.0,1146.0,44924.0,1,-22.90,0.00,-2.00,0.00,0.00,"1,169.00","1,020.00"
2026-01-05,136,MBLEF,32.54,9.59,9.59,9.5,9.57,9.57,0.0,0.0,9.58,23500.0,9.6,225116.0,27,-0.03,0.09,-0.31,0.95,-0.10,10.19,8.59
2026-01-05,137,MCHL,32.72,425.0,433.0,416.1,419.0,419.0,0.0,0.0,421.27,8148.0,425.0,3432505.4,91,-6.00,16.90,-1.41,4.06,-0.54,714.00,416.10
2026-01-05,138,MDB,38.35,578.9,594.0,578.9,594.0,594.0,0.0,0.0,587.75,29147.0,579.5,17131119.2,155,14.50,15.10,2.50,2.61,1.05,764.00,530.50
2026-01-05,139,MEHL,42.84,430.9,443.8,422.6,441.9,441.9,0.0,0.0,433.54,30027.0,423.0,13017915.3,223,18.90,21.20,4.47,5.02,1.89,696.00,372.40
