date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-05-20,14,BBC,36.67,4826.0,4826.0,4745.0,4820.0,4820.0,0.0,0.0,4782.83,148.0,4742.1,707859.0,13,77.90,81.00,1.64,1.71,0.77,"4,865.72","4,974.29","6,120.00","4,480.00"
2026-05-20,15,BEDC,36.38,369.9,375.0,365.0,375.0,375.0,0.0,0.0,370.91,32988.0,366.0,12235440.2,195,9.00,10.00,2.46,2.74,1.09,503.66,560.60,872.00,343.90
2026-05-20,16,BFC,35.04,461.9,461.9,453.1,458.0,458.0,0.0,0.0,456.61,5232.0,454.0,2388999.9,35,4.00,8.80,0.88,1.94,0.30,472.04,476.88,579.90,411.50
2026-05-20,17,BGWT,31.66,669.0,669.0,644.0,656.8,656.8,0.0,0.0,660.81,541.0,654.0,357498.1,26,2.80,25.00,0.43,3.88,-0.61,753.64,793.32,"1,110.00",586.50
2026-05-20,18,BHCL,44.89,530.0,556.0,525.0,547.0,547.0,0.0,0.0,548.59,52639.0,532.2,28877071.8,628,14.80,31.00,2.78,5.90,-0.29,544.82,0.00,699.00,292.10
2026-05-20,19,BHDC,38.08,464.0,467.0,452.4,467.0,467.0,0.0,0.0,460.96,8254.0,457.9,3804756.2,106,9.10,14.60,1.99,3.23,1.29,479.67,510.45,706.00,426.00
2026-05-20,20,BHL,40.44,231.8,231.8,220.0,226.8,226.8,0.0,0.0,224.49,106813.0,220.9,23978255.1,455,5.90,11.80,2.67,5.36,1.02,204.31,201.29,264.40,164.00
2026-05-20,21,BHPL,42.48,513.0,535.0,513.0,535.0,535.0,0.0,0.0,525.07,9597.0,519.9,5039136.0,94,15.10,22.00,2.90,4.29,1.86,573.37,629.23,"1,308.40",495.00
2026-05-20,22,BJHL,28.78,910.0,943.9,910.0,940.0,940.0,0.0,0.0,935.55,9503.0,926.0,8890504.4,263,14.00,33.90,1.51,3.73,0.47,0.00,0.00,"1,305.00",270.10
2026-05-20,23,BNHC,38.73,331.0,332.0,325.0,332.0,332.0,0.0,0.0,330.58,3506.0,325.1,1159029.5,56,6.90,7.00,2.12,2.15,0.43,409.14,435.88,613.80,313.00
2026-05-20,24,BNL,27.72,14000.0,14000.0,13968.1,13968.1,13968.1,0.0,0.0,13975.28,50.0,14400.0,698764.0,5,-431.90,31.90,-3.00,0.23,-0.05,"15,879.11","16,435.55","18,399.90","13,968.10"
2026-05-20,25,BNT,25.13,11570.0,11799.0,11500.0,11799.0,11799.0,0.0,0.0,11641.41,70.0,11600.0,814899.0,5,199.00,299.00,1.72,2.60,1.34,"11,786.24","11,798.46","13,205.00","10,660.00"
2026-05-20,26,BPCL,46.49,734.3,734.3,691.2,705.0,705.0,0.0,0.0,699.66,77861.0,699.4,54475859.2,195,5.60,43.10,0.80,6.24,0.76,722.38,750.87,"1,065.00",440.10
2026-05-20,27,BUNGAL,51.19,636.0,688.9,636.0,682.8,682.8,0.0,0.0,675.11,137677.0,635.1,92946695.5,1585,47.70,52.90,7.51,8.32,1.13,627.01,0.00,822.00,302.40
2026-05-20,28,C30MF,20.95,10.0,10.0,9.83,9.83,9.83,0.0,0.0,9.89,300.0,9.75,2966.0,3,0.08,0.17,0.82,1.73,-0.58,9.68,9.69,10.71,8.70
2026-05-20,29,CBBL,25.54,910.0,918.5,910.0,918.0,918.0,0.0,0.0,916.21,12167.0,912.0,11147481.3,150,6.00,8.50,0.66,0.93,0.20,950.95,977.24,"1,144.80",860.10
2026-05-20,30,CCBD88,38.57,1237.0,1274.0,1237.0,1274.0,1274.0,0.0,0.0,1258.67,75.0,1237.0,94400.0,3,37.00,37.00,2.99,2.99,1.20,"1,201.01","1,183.77","1,297.40","1,126.00"
2026-05-20,31,CFCL,41.63,522.5,522.5,488.0,501.9,501.9,0.0,0.0,494.3,7420.0,497.7,3667689.0,34,4.20,34.50,0.84,7.07,1.51,515.39,512.54,608.50,445.10
2026-05-20,32,CGH,38.99,819.0,819.0,796.1,803.8,803.8,0.0,0.0,799.95,10764.0,797.4,8610670.8,101,6.40,22.90,0.80,2.88,0.48,851.56,888.01,"1,150.00",796.10
2026-05-20,33,CHCL,41.06,479.9,481.0,476.5,480.0,480.0,0.0,0.0,479.27,21428.0,477.1,10269819.9,122,2.90,4.50,0.61,0.94,0.15,485.11,492.95,599.60,450.30
2026-05-20,34,CHDC,40.09,2240.1,2291.0,2240.1,2285.9,2285.9,0.0,0.0,2267.07,20939.0,2257.0,47470137.5,175,28.90,50.90,1.28,2.27,0.82,"2,365.86","2,405.97","2,997.90","1,990.00"
2026-05-20,35,CHL,34.05,289.0,292.9,284.2,292.9,292.9,0.0,0.0,290.02,9881.0,285.1,2865665.8,68,7.80,8.70,2.74,3.06,0.98,282.00,279.37,359.50,223.40
2026-05-20,36,CIT,43.84,1769.0,1774.0,1760.5,1770.0,1770.0,0.0,0.0,1766.06,6522.0,1762.0,11518249.6,135,8.00,13.50,0.45,0.77,0.22,"1,803.10","1,840.88","2,168.00","1,699.90"
2026-05-20,37,CITY,29.6,370.0,389.8,363.2,389.7,389.7,0.0,0.0,375.25,101807.0,368.0,38202718.8,514,21.70,26.60,5.90,7.32,3.71,483.58,538.91,998.40,349.20
2026-05-20,38,CIZBD86,33.77,1198.0,1198.0,1198.0,1222.0,1222.0,0.0,0.0,1222.0,6.0,1198.0,7332.0,1,24.00,0.00,2.00,0.00,0.00,0.00,0.00,"1,320.90","1,110.00"
2026-05-20,39,CKHL,33.48,650.1,670.0,650.1,670.0,670.0,0.0,0.0,657.81,210.0,665.0,138141.0,19,5.00,19.90,0.75,3.06,1.82,679.20,667.20,804.00,550.00
2026-05-20,40,CLI,34.98,450.0,456.0,450.0,454.5,454.5,0.0,0.0,453.3,7673.0,451.6,3478192.5,214,2.90,6.00,0.64,1.33,0.26,473.83,472.87,540.00,411.00
2026-05-20,41,CORBL,26.79,2185.0,2497.0,1994.4,1995.0,1995.0,0.0,0.0,2122.43,86464.0,2300.0,183513437.1,645,-305.00,502.60,-13.26,25.20,-6.39,"1,805.36","1,839.98","3,183.00","1,431.00"
2026-05-20,42,CREST,41.07,1142.0,1149.9,1111.1,1149.9,1149.9,0.0,0.0,1125.63,7566.0,1130.0,8516485.49,143,19.90,38.80,1.76,3.49,2.11,"1,292.09","1,275.74","2,000.00",985.20
2026-05-20,43,CSY,38.19,9.15,9.34,9.15,9.3,9.3,0.0,0.0,9.27,4550.0,9.2,42169.5,33,0.10,0.19,1.09,2.08,0.34,0.00,0.00,10.00,8.87
2026-05-20,44,CYCL,36.26,1488.0,1492.0,1469.0,1491.9,1491.9,0.0,0.0,1480.22,262.0,1488.0,387817.7,24,3.90,23.00,0.26,1.57,0.78,"1,547.69","1,597.12","2,040.00","1,431.10"
2026-05-20,45,CZBIL,41.42,194.5,206.0,194.5,205.4,205.4,0.0,0.0,205.32,34175.0,204.7,7016708.0,136,0.70,11.50,0.34,5.91,0.04,201.13,204.22,240.10,183.00
2026-05-20,46,DDBL,37.65,855.0,860.0,846.0,860.0,860.0,0.0,0.0,855.54,4944.0,851.0,4229803.3,74,9.00,14.00,1.06,1.65,0.52,850.67,860.38,"1,010.00",775.00
2026-05-20,47,DHEL,42.86,656.2,656.2,620.0,642.9,642.9,0.0,0.0,636.35,47897.0,625.0,30479292.2,584,17.90,36.20,2.86,5.84,1.02,649.70,0.00,918.90,402.20
2026-05-20,48,DHPL,42.27,298.0,303.8,292.1,303.8,303.8,0.0,0.0,297.99,6537.0,297.3,1947967.0,53,6.50,11.70,2.19,4.01,1.91,303.85,304.54,379.00,265.00
2026-05-20,49,DLBS,19.5,1328.7,1328.7,1253.0,1270.1,1270.1,0.0,0.0,1274.83,294.0,1265.5,374798.9,11,4.60,75.70,0.36,6.04,-0.37,"1,338.24","1,373.49","1,684.00","1,214.30"
2026-05-20,50,DOLTI,36.42,350.0,350.0,346.0,348.0,348.0,0.0,0.0,347.35,69308.0,348.9,24073939.9,296,-0.90,4.00,-0.26,1.16,0.19,487.21,508.90,642.60,329.00
2026-05-20,51,DORDI,38.68,270.0,279.0,270.0,278.0,278.0,0.0,0.0,275.3,17465.0,271.0,4808033.9,143,7.00,9.00,2.58,3.33,0.97,277.59,273.56,448.00,213.10
2026-05-20,52,EBL,35.25,701.6,708.5,701.6,707.1,707.1,0.0,0.0,707.27,20775.0,705.0,14693434.1,162,2.10,6.90,0.30,0.98,-0.02,676.05,683.71,780.60,616.50
2026-05-20,53,EBLD85,45.52,1170.0,1170.0,1155.0,1155.0,1155.0,0.0,0.0,1166.32,265.0,1136.0,309075.0,5,19.00,15.00,1.67,1.30,-0.98,"1,162.48","1,155.23","1,250.00","1,102.50"
2026-05-20,54,EBLD91,33.39,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,1075.0,130.0,1093.0,139750.0,5,-18.00,0.00,-1.65,0.00,0.00,"1,094.09","1,070.23","1,142.40",994.40
2026-05-20,55,EDBL,37.9,587.9,587.9,580.0,582.0,582.0,0.0,0.0,582.88,1955.0,579.7,1139530.4,15,2.30,7.90,0.40,1.36,-0.15,592.26,601.99,717.30,545.00
2026-05-20,56,EHPL,36.52,405.1,405.1,382.0,392.9,392.9,0.0,0.0,389.06,10167.0,385.9,3955528.5,67,7.00,23.10,1.81,6.05,0.98,417.07,459.72,685.00,370.00
2026-05-20,57,ENL,34.21,913.0,913.0,884.0,895.0,895.0,0.0,0.0,887.9,240.0,870.0,213096.0,15,25.00,29.00,2.87,3.28,0.79,914.15,947.27,"1,225.00",844.00
2026-05-20,58,FMDBL,33.34,800.0,810.1,790.0,804.0,804.0,0.0,0.0,799.09,6866.0,788.1,5486533.3,78,15.90,20.10,2.02,2.54,0.61,814.58,833.10,"1,038.80",728.20
2026-05-20,59,FOWAD,34.9,1040.0,1054.9,1038.0,1053.0,1053.0,0.0,0.0,1047.46,4338.0,1035.0,4543895.0,62,18.00,16.90,1.74,1.63,0.53,"1,099.85","1,114.50","1,364.00","1,012.40"
2026-05-20,60,GBBD85,47.03,1100.0,1107.18,1100.0,1107.18,1107.18,0.0,0.0,1103.22,825.0,1085.0,910154.0,9,22.18,7.18,2.04,0.65,0.36,"1,086.59","1,076.51","1,135.00","1,030.00"
2026-05-20,61,GBBL,42.37,416.0,422.0,415.5,422.0,422.0,0.0,0.0,419.27,28953.0,415.1,12139249.8,165,6.90,6.50,1.66,1.56,0.65,400.03,408.44,498.00,367.40
2026-05-20,62,GBILD86/87,25.26,1085.0,1085.0,1085.0,1085.0,1085.0,0.0,0.0,1085.0,50.0,1085.0,54250.0,1,0.00,0.00,0.00,0.00,0.00,"1,076.09","1,061.99","1,142.00","1,016.00"
2026-05-20,63,GBIME,41.38,234.1,237.7,234.1,237.3,237.3,0.0,0.0,235.91,71471.0,236.9,16860638.0,261,0.40,3.60,0.17,1.54,0.59,231.77,236.98,278.90,216.00
2026-05-20,64,GBIMESY2,38.29,9.27,9.6,9.27,9.6,9.6,0.0,0.0,9.39,1800.0,9.41,16905.0,13,0.19,0.33,2.02,3.56,2.17,9.26,0.00,10.18,8.50
2026-05-20,65,GBLBS,34.86,779.5,779.5,763.0,777.0,777.0,0.0,0.0,769.87,378.0,769.0,291012.1,17,8.00,16.50,1.04,2.16,0.92,774.80,792.69,950.00,698.00
2026-05-20,66,GCIL,43.17,414.1,422.9,406.0,422.9,422.9,0.0,0.0,416.46,21916.0,414.0,9127154.0,263,8.90,16.90,2.15,4.16,1.52,430.84,445.71,579.00,400.00
2026-05-20,67,GFCL,33.39,628.9,631.9,620.1,628.0,628.0,0.0,0.0,626.67,6187.0,617.0,3877189.7,49,11.00,11.80,1.78,1.90,0.21,631.23,631.11,756.80,528.30
2026-05-20,68,GHL,36.98,233.7,241.9,233.1,241.0,241.0,0.0,0.0,237.84,49564.0,236.0,11788362.0,159,5.00,8.80,2.12,3.78,1.31,233.85,232.83,290.00,197.10
2026-05-20,69,GIBF1,47.03,10.7,10.8,10.68,10.77,10.77,0.0,0.0,10.72,653310.0,11.01,7005856.1,30,-0.24,0.12,-2.18,1.12,0.43,10.64,10.64,11.68,9.30
2026-05-20,70,GILB,37.19,1130.0,1130.0,1082.0,1115.0,1115.0,0.0,0.0,1108.04,1623.0,1125.0,1798349.3,41,-10.00,48.00,-0.89,4.44,0.62,"1,176.68","1,208.24","1,441.60","1,075.00"
2026-05-20,71,GLBSL,30.16,1780.2,1820.0,1780.2,1780.5,1780.5,0.0,0.0,1797.69,45.0,1790.0,80896.2,5,-9.50,39.80,-0.53,2.24,-0.97,"1,924.87","2,010.82","2,990.00","1,705.20"
2026-05-20,72,GLH,41.62,266.8,271.9,261.0,271.0,271.0,0.0,0.0,265.25,49703.0,264.0,13183527.4,222,7.00,10.90,2.65,4.18,2.12,267.03,266.65,328.20,227.40
2026-05-20,73,GMFBS,34.72,1362.0,1362.0,1284.0,1323.9,1323.9,0.0,0.0,1290.84,1076.0,1324.0,1388947.6,29,-0.10,78.00,-0.01,6.07,2.50,"1,453.34","1,502.31","1,871.00","1,257.10"
2026-05-20,74,GMFIL,39.61,460.0,465.0,454.5,464.9,464.9,0.0,0.0,461.7,3075.0,458.8,1419723.5,22,6.10,10.50,1.33,2.31,0.69,471.66,472.69,557.00,393.10
2026-05-20,75,GMLI,33.51,1252.0,1286.0,1251.1,1285.0,1285.0,0.0,0.0,1273.1,1275.0,1270.0,1623208.0,60,15.00,34.90,1.18,2.79,0.93,"1,671.74","1,781.87","2,699.00","1,230.00"
2026-05-20,76,GRDBL,42.21,1035.0,1084.3,1035.0,1084.0,1084.0,0.0,0.0,1066.0,27284.0,1052.8,29084818.1,198,31.20,49.30,2.96,4.76,1.66,"1,109.75","1,117.58","1,668.40",949.00
2026-05-20,77,GSY,35.57,9.9,9.93,9.79,9.9,9.9,0.0,0.0,9.85,2350.0,9.93,23147.5,22,-0.03,0.14,-0.30,1.43,0.51,9.48,9.41,10.40,8.70
2026-05-20,78,GUFL,42.34,522.0,533.0,521.0,533.0,533.0,0.0,0.0,523.63,6869.0,523.0,3596790.1,56,10.00,12.00,1.91,2.30,1.76,536.40,532.95,644.00,460.60
2026-05-20,79,GVL,38.82,487.1,494.0,487.1,492.5,492.5,0.0,0.0,491.72,7226.0,490.0,3553197.5,92,2.50,6.90,0.51,1.42,0.16,506.88,517.26,662.00,430.20
2026-05-20,80,H8020,40.99,11.7,12.0,11.7,11.85,11.85,0.0,0.0,11.83,4763.0,12.0,56336.66,9,-0.15,0.30,-1.25,2.56,0.19,11.35,11.27,12.21,10.00
2026-05-20,81,HATHY,35.76,788.0,803.5,771.1,802.9,802.9,0.0,0.0,794.0,5350.0,777.0,4247892.1,96,25.90,32.40,3.33,4.20,1.11,898.02,965.60,"1,382.40",771.10
2026-05-20,82,HBL,34.65,201.5,204.5,200.1,203.5,203.5,0.0,0.0,202.97,27534.0,202.1,5588527.0,646,1.40,4.40,0.69,2.20,0.26,198.74,202.50,261.00,184.00
2026-05-20,83,HDHPC,37.01,221.9,228.6,215.6,228.0,228.0,0.0,0.0,224.44,210224.0,219.5,47183602.1,537,8.50,13.00,3.87,6.03,1.56,205.47,200.42,274.00,162.00
2026-05-20,84,HDL,40.52,1159.0,1163.0,1157.0,1161.0,1161.0,0.0,0.0,1160.12,22273.0,1158.0,25839353.1,281,3.00,6.00,0.26,0.52,0.08,"1,160.60","1,227.33","1,556.10","1,103.00"
2026-05-20,85,HEI,34.02,522.0,530.9,515.1,530.9,530.9,0.0,0.0,526.86,7904.0,526.0,4164285.1,48,4.90,15.80,0.93,3.07,0.76,515.79,526.80,654.00,458.00
2026-05-20,86,HEIP,37.79,317.0,320.5,317.0,320.5,320.5,0.0,0.0,317.4,644.0,314.1,204408.0,3,6.40,3.50,2.04,1.10,0.97,322.59,337.45,398.00,293.10
2026-05-20,87,HFIN,28.9,957.0,986.7,950.0,976.0,976.0,0.0,0.0,969.99,42355.0,958.0,41083802.6,1215,18.00,36.70,1.88,3.86,0.62,0.00,0.00,"1,450.60",101.70
2026-05-20,88,HHL,34.46,365.0,373.3,362.5,373.3,373.3,0.0,0.0,369.01,25416.0,365.0,9378806.3,144,8.30,10.80,2.27,2.98,1.15,351.12,355.17,459.00,310.70
2026-05-20,89,HIDCL,40.53,270.0,272.9,268.0,272.0,272.0,0.0,0.0,270.84,54971.0,269.0,14888463.1,232,3.00,4.90,1.12,1.83,0.43,269.88,273.35,330.30,245.00
2026-05-20,90,HIDCLP,37.39,213.0,213.0,203.5,207.0,207.0,0.0,0.0,206.1,69140.0,203.6,14249903.9,248,3.40,9.50,1.67,4.67,0.43,196.12,197.14,239.00,174.40
2026-05-20,91,HIMSTAR,37.89,870.0,902.0,862.3,898.0,898.0,0.0,0.0,897.39,9456.0,873.5,8485730.3,192,24.50,39.70,2.80,4.60,0.07,923.98,0.00,"1,264.00",252.20
2026-05-20,92,HLBSL,35.21,873.5,894.0,873.5,894.0,894.0,0.0,0.0,883.95,136.0,873.5,120217.6,11,20.50,20.50,2.35,2.35,1.12,916.76,933.73,"1,100.00",837.00
2026-05-20,93,HLI,36.03,335.0,340.7,335.0,340.5,340.5,0.0,0.0,339.29,25123.0,336.0,8523863.0,213,4.50,5.70,1.34,1.70,0.36,367.54,377.34,464.00,334.00
2026-05-20,94,HLICF,31.86,9.0,9.25,8.79,9.04,9.04,0.0,0.0,8.91,21700.0,9.0,193451.0,20,0.04,0.46,0.44,5.23,1.39,9.26,0.00,10.55,8.74
2026-05-20,95,HPPL,33.22,377.0,382.5,373.0,381.0,381.0,0.0,0.0,380.24,17029.0,377.0,6475092.3,106,4.00,9.50,1.06,2.55,0.20,448.83,462.91,613.00,355.10
2026-05-20,96,HRL,27.11,630.0,646.9,630.0,645.0,645.0,0.0,0.0,638.78,62593.0,633.0,39983135.0,784,12.00,16.90,1.90,2.68,0.96,804.73,846.08,"1,139.90",584.00
2026-05-20,97,HURJA,35.23,248.2,257.0,248.2,257.0,257.0,0.0,0.0,253.5,46715.0,250.0,11842378.1,175,7.00,8.80,2.80,3.55,1.36,251.48,245.38,312.10,204.60
2026-05-20,98,ICFC,43.77,636.0,636.0,615.0,627.8,627.8,0.0,0.0,619.19,10660.0,620.0,6600613.6,82,7.80,21.00,1.26,3.41,1.37,644.43,648.87,730.90,588.00
2026-05-20,99,ICFCD88,30.68,1130.0,1130.0,1130.0,1130.0,1130.0,0.0,0.0,1130.0,25.0,1137.1,28250.0,1,-7.10,0.00,-0.62,0.00,0.00,"1,145.35","1,124.74","1,216.00","1,053.60"
2026-05-20,100,ICFCD89,40.1,1090.0,1099.0,1090.0,1090.0,1090.0,0.0,0.0,1096.6,385.0,1090.0,422192.5,18,0.00,9.00,0.00,0.83,-0.61,0.00,0.00,"1,115.00","1,020.00"
2026-05-20,101,IGI,42.7,429.0,431.9,422.2,431.9,431.9,0.0,0.0,428.6,12313.0,425.0,5277315.7,50,6.90,9.70,1.62,2.30,0.76,432.14,451.07,600.00,392.00
2026-05-20,102,IHL,41.81,436.0,436.0,418.1,428.9,428.9,0.0,0.0,425.41,22388.0,433.3,9524109.9,165,-4.40,17.90,-1.02,4.28,0.81,518.02,530.42,640.00,365.00
2026-05-20,103,ILBS,40.54,911.0,940.0,911.0,940.0,940.0,0.0,0.0,930.17,2196.0,931.0,2042662.7,39,9.00,29.00,0.97,3.18,1.05,997.16,"1,060.36","1,311.00",795.20
2026-05-20,104,ILI,37.5,433.1,440.0,433.1,439.0,439.0,0.0,0.0,436.91,4028.0,434.9,1759858.7,202,4.10,6.90,0.94,1.59,0.48,448.83,449.44,500.00,405.00
2026-05-20,105,JBBL,37.08,355.2,362.0,355.0,361.9,361.9,0.0,0.0,359.83,22855.0,357.0,8223927.2,106,4.90,7.00,1.37,1.97,0.57,344.91,342.47,413.00,295.00
2026-05-20,106,JBLB,35.88,1298.0,1315.0,1298.0,1306.1,1306.1,0.0,0.0,1304.81,5803.0,1303.0,7571795.4,118,3.10,17.00,0.24,1.31,0.10,"1,368.80","1,392.62","1,644.00","1,219.90"
2026-05-20,107,JFL,41.69,408.0,417.0,408.0,411.0,411.0,0.0,0.0,410.41,4805.0,408.0,1972029.1,31,3.00,9.00,0.74,2.21,0.14,427.89,440.01,558.00,385.40
2026-05-20,108,JHAPA,21.46,1433.6,1575.0,1433.6,1529.0,1529.0,0.0,0.0,1498.12,16253.0,1509.0,24348868.3,266,20.00,141.40,1.33,9.86,2.02,0.00,0.00,"1,929.00",293.40
2026-05-20,109,JOSHI,41.51,282.0,285.0,279.0,283.5,283.5,0.0,0.0,282.29,16516.0,280.0,4662253.2,101,3.50,6.00,1.25,2.15,0.43,300.03,303.72,487.00,254.00
2026-05-20,110,JSLBB,36.48,1103.0,1160.0,1100.0,1100.0,1100.0,0.0,0.0,1111.82,345.0,1075.0,383577.0,16,25.00,60.00,2.33,5.45,-1.07,"1,159.80","1,194.36","1,499.30","1,059.00"
2026-05-20,111,KBL,37.98,218.6,219.9,215.5,219.6,219.6,0.0,0.0,217.47,245432.0,216.9,53375008.0,666,2.70,4.40,1.24,2.04,0.97,200.16,199.62,256.00,175.50
2026-05-20,112,KBLD86,38.69,1122.0,1122.0,1122.0,1155.0,1155.0,0.0,0.0,1155.0,1.0,1122.0,1155.0,1,33.00,0.00,2.94,0.00,0.00,"1,140.27","1,096.60","1,289.00","1,096.30"
2026-05-20,113,KBSH,23.44,1531.7,1531.7,1500.0,1500.0,1500.0,0.0,0.0,1500.8,126.0,1531.7,189100.8,4,-31.70,31.70,-2.07,2.11,-0.05,"1,692.14","1,758.46","2,189.00","1,480.10"
2026-05-20,114,KDBY,31.23,11.21,11.6,11.21,11.58,11.58,0.0,0.0,11.4,8330.0,11.5,94931.9,42,0.08,0.39,0.70,3.48,1.59,10.25,10.02,12.54,8.67
2026-05-20,115,KDL,38.35,811.0,830.0,810.0,824.0,824.0,0.0,0.0,824.56,1315.0,818.0,1084294.5,33,6.00,20.00,0.73,2.47,-0.07,866.43,917.88,"1,212.00",770.00
2026-05-20,116,KEF,28.82,10.65,10.85,10.65,10.74,10.74,0.0,0.0,10.82,19183.0,10.66,207650.72,19,0.08,0.20,0.75,1.88,-0.79,9.69,9.59,11.30,8.31
2026-05-20,117,KKHC,36.53,258.0,264.0,255.2,260.0,260.0,0.0,0.0,259.4,69588.0,255.8,18050910.5,175,4.20,8.80,1.64,3.45,0.23,258.07,256.80,475.90,208.00
2026-05-20,118,KMCDB,29.66,865.0,867.0,860.1,860.2,860.2,0.0,0.0,862.91,3970.0,865.0,3425755.8,67,-4.80,6.90,-0.55,0.80,-0.32,965.25,994.67,"1,223.00",845.50
2026-05-20,119,KPCL,38.64,484.2,494.0,484.2,494.0,494.0,0.0,0.0,489.83,5145.0,488.0,2520185.6,55,6.00,9.80,1.23,2.02,0.84,531.48,549.75,711.00,470.30
2026-05-20,120,KSBBL,34.81,504.0,504.0,479.0,486.0,486.0,0.0,0.0,484.17,7520.0,480.0,3640978.4,55,6.00,25.00,1.25,5.22,0.38,462.28,472.33,588.00,404.10
2026-05-20,121,KSY,34.98,9.4,9.79,9.4,9.79,9.79,0.0,0.0,9.54,3500.0,9.57,33382.0,9,0.22,0.39,2.30,4.15,2.58,9.32,9.33,10.51,8.21
2026-05-20,122,LBBL,42.79,489.6,491.8,487.0,491.0,491.0,0.0,0.0,489.0,45981.0,487.0,22484714.6,122,4.00,4.80,0.82,0.99,0.41,481.84,496.24,646.30,413.00
2026-05-20,123,LEC,38.25,225.0,230.0,222.0,229.6,229.6,0.0,0.0,226.82,118071.0,223.0,26780331.3,311,6.60,8.00,2.96,3.60,1.21,218.46,218.94,276.00,180.00
2026-05-20,124,LICN,42.2,814.0,818.0,812.2,818.0,818.0,0.0,0.0,815.58,5485.0,814.0,4473478.3,48,4.00,5.80,0.49,0.71,0.30,857.54,858.81,990.00,773.00
2026-05-20,125,LLBS,18.03,943.0,959.0,943.0,957.0,957.0,0.0,0.0,952.88,84.0,943.0,80042.0,5,14.00,16.00,1.48,1.70,0.43,976.27,997.37,"1,300.50",819.40
2026-05-20,126,LSL,46.63,224.0,226.7,222.4,226.7,226.7,0.0,0.0,224.78,167516.0,224.0,37653691.1,296,2.70,4.30,1.21,1.93,0.85,219.31,222.97,252.00,203.00
2026-05-20,127,LUK,20.11,9.96,10.0,9.95,10.0,10.0,0.0,0.0,9.96,1900.0,10.0,18929.11,6,0.00,0.05,0.00,0.50,0.37,9.70,9.81,11.97,8.97
2026-05-20,128,LVF2,34.38,9.45,9.73,9.45,9.73,9.73,0.0,0.0,9.67,800.0,9.56,7736.0,4,0.17,0.28,1.78,2.96,0.62,9.55,9.55,11.45,8.76
