date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-28,73,GLH,25.35,255.0,256.9,251.0,253.0,253.0,0.0,0.0,253.09,11075.0,254.0,2802974.2,92,-1.00,5.90,-0.39,2.35,-0.04,269.74,264.43,328.20,227.40
2026-07-28,74,GMFBS,22.69,1212.5,1212.5,1212.5,1212.5,1212.5,0.0,0.0,1212.5,10.0,1212.3,12125.0,1,0.20,0.00,0.02,0.00,0.00,"1,345.28","1,406.40","1,768.00","1,130.50"
2026-07-28,75,GMFIL,44.7,460.0,477.6,460.0,471.0,471.0,0.0,0.0,469.48,8641.0,469.9,4056757.9,61,1.10,17.60,0.23,3.83,0.32,474.71,470.54,557.00,393.10
2026-07-28,76,GMLI,28.41,1170.0,1170.0,1151.3,1164.0,1164.0,0.0,0.0,1160.36,1130.0,1175.0,1311212.0,39,-11.00,18.70,-0.94,1.62,0.31,"1,457.88","1,574.37","2,200.00","1,114.00"
2026-07-28,77,GRDBL,27.04,1050.0,1079.7,1045.0,1068.0,1068.0,0.0,0.0,1069.24,5015.0,1074.0,5362250.8,55,-6.00,34.70,-0.56,3.32,-0.12,"1,084.63","1,093.82","1,398.70",949.00
2026-07-28,78,GSY,41.04,9.8,10.46,9.68,10.46,10.46,0.0,0.0,10.34,12150.0,9.87,125646.0,22,0.59,0.78,5.98,8.06,1.14,9.84,9.57,10.46,8.70
2026-07-28,79,GUFL,45.43,588.0,597.0,579.0,584.0,584.0,0.0,0.0,587.66,66026.0,578.5,38800523.4,384,5.50,18.00,0.95,3.11,-0.63,552.37,539.07,644.00,460.60
2026-07-28,80,GVL,32.55,485.0,490.0,479.2,487.9,487.9,0.0,0.0,483.04,17359.0,485.0,8385028.7,111,2.90,10.80,0.60,2.25,1.00,492.08,501.10,662.00,461.00
2026-07-28,81,H8020,20.82,11.7,12.1,11.7,11.81,11.81,0.0,0.0,11.79,800.0,11.81,9431.0,8,0.00,0.40,0.00,3.42,0.18,11.74,11.40,12.56,10.00
2026-07-28,82,HATHY,22.64,737.0,740.0,720.0,721.0,721.0,0.0,0.0,723.9,5096.0,737.0,3688974.4,82,-16.00,20.00,-2.17,2.78,-0.40,834.02,861.34,"1,355.00",660.00
2026-07-28,83,HBL,31.38,201.9,205.0,199.0,200.8,200.8,0.0,0.0,201.4,45079.0,201.9,9078956.5,605,-1.10,6.00,-0.54,3.02,-0.30,201.93,198.58,250.90,184.00
2026-07-28,84,HDHPC,29.1,212.0,217.7,211.5,215.9,215.9,0.0,0.0,214.66,133774.0,214.0,28715385.5,351,1.90,6.20,0.89,2.93,0.58,219.78,205.97,274.00,162.00
2026-07-28,85,HDL,27.58,1177.9,1177.9,1160.0,1167.5,1167.5,0.0,0.0,1168.32,18727.0,1164.8,21879152.2,284,2.70,17.90,0.23,1.54,-0.07,"1,162.57","1,170.79","1,556.10","1,097.60"
2026-07-28,86,HEI,25.01,540.0,540.0,535.0,537.0,537.0,0.0,0.0,535.94,4498.0,542.0,2410675.0,18,-5.00,5.00,-0.92,0.93,0.20,532.15,520.88,637.30,458.00
2026-07-28,87,HEIP,33.57,347.0,352.2,332.0,332.0,332.0,0.0,0.0,341.72,2781.0,342.0,950323.0,9,-10.00,20.20,-2.92,6.08,-2.93,326.24,328.00,386.00,293.10
2026-07-28,88,HFIN,40.22,719.0,745.0,702.0,724.1,724.1,0.0,0.0,726.8,41783.0,720.0,30368001.6,815,4.10,43.00,0.57,6.13,-0.37,0.00,0.00,"1,450.60",101.70
2026-07-28,89,HHL,29.3,354.6,354.6,337.1,340.0,340.0,0.0,0.0,340.22,24027.0,344.3,8174453.2,129,-4.30,17.50,-1.25,5.19,-0.06,358.60,349.89,453.00,309.00
2026-07-28,90,HIDCL,26.45,260.0,263.9,258.2,260.0,260.0,0.0,0.0,260.15,28585.0,262.0,7436448.9,176,-2.00,5.70,-0.76,2.21,-0.06,268.10,267.20,324.80,245.00
2026-07-28,91,HIDCLP,24.88,192.9,195.0,191.6,194.0,194.0,0.0,0.0,193.13,43675.0,194.0,8434976.3,110,0.00,3.40,0.00,1.77,0.45,200.76,195.06,239.00,174.40
2026-07-28,92,HIMSTAR,24.35,749.7,749.8,727.4,739.0,739.0,0.0,0.0,734.99,6080.0,728.0,4468722.0,110,11.00,22.40,1.51,3.08,0.54,890.39,866.63,"1,264.00",252.20
2026-07-28,93,HLBSL,29.9,899.8,899.8,880.1,887.0,887.0,0.0,0.0,880.61,1675.0,883.6,1475022.7,19,3.40,19.70,0.38,2.24,0.72,903.94,906.69,"1,100.00",830.00
2026-07-28,94,HLI,27.35,328.0,330.0,325.3,328.0,328.0,0.0,0.0,327.09,22668.0,329.5,7414570.7,212,-1.50,4.70,-0.46,1.44,0.28,351.18,358.93,461.00,313.10
2026-07-28,95,HLICF,25.95,8.35,8.41,8.35,8.41,8.41,0.0,0.0,8.4,500.0,8.6,4198.0,5,-0.19,0.06,-2.21,0.72,0.17,9.16,0.00,10.55,8.25
2026-07-28,96,HPPL,46.49,370.0,385.0,370.0,381.9,381.9,0.0,0.0,378.48,216411.0,379.0,81906339.6,412,2.90,15.00,0.77,4.05,0.90,407.59,431.90,605.00,340.10
2026-07-28,97,HRL,30.14,601.0,605.0,595.1,596.0,596.0,0.0,0.0,599.27,95625.0,603.9,57305281.6,871,-7.90,9.90,-1.31,1.66,-0.55,718.21,755.25,"1,139.90",545.00
2026-07-28,98,HURJA,30.31,237.0,238.0,233.0,234.1,234.1,0.0,0.0,235.38,56571.0,237.0,13315408.2,179,-2.90,5.00,-1.22,2.15,-0.54,258.36,247.00,312.10,204.60
2026-07-28,99,ICFC,25.66,615.0,619.9,610.2,613.1,613.1,0.0,0.0,613.42,3418.0,613.0,2096669.1,29,0.10,9.70,0.02,1.59,-0.05,637.30,637.53,730.90,580.00
2026-07-28,100,ICFCD88,30.47,1125.0,1140.0,1125.0,1140.0,1140.0,0.0,0.0,1132.5,50.0,1125.0,56625.0,2,15.00,15.00,1.33,1.33,0.66,"1,149.95","1,137.40","1,216.00","1,053.60"
2026-07-28,101,ICFCD89,39.36,1086.0,1097.0,1086.0,1098.0,1098.0,0.0,0.0,1094.93,170.0,1097.6,186138.0,12,0.40,11.00,0.04,1.01,0.28,0.00,0.00,"1,140.00","1,020.00"
2026-07-28,102,IGI,27.8,441.0,442.9,437.0,442.8,442.8,0.0,0.0,438.57,6866.0,443.0,3011189.0,38,-0.20,5.90,-0.05,1.35,0.96,441.43,434.21,590.00,392.00
2026-07-28,103,IHL,24.59,350.0,357.0,350.0,354.8,354.8,0.0,0.0,352.83,2786.0,358.8,982976.4,47,-4.00,7.00,-1.11,2.00,0.56,447.67,482.60,638.00,329.00
2026-07-28,104,ILBS,41.41,865.0,915.6,865.0,892.0,892.0,0.0,0.0,879.38,513.0,883.9,451121.0,22,8.10,50.60,0.92,5.85,1.42,940.93,983.48,"1,311.00",815.00
2026-07-28,105,ILI,30.83,423.0,423.0,416.0,419.0,419.0,0.0,0.0,418.27,9777.0,420.4,4089421.2,187,-1.40,7.00,-0.33,1.68,0.17,438.08,443.12,489.60,399.00
2026-07-28,106,JBBL,29.05,352.0,354.5,348.0,349.6,349.6,0.0,0.0,349.8,28138.0,348.0,9842773.5,124,1.60,6.50,0.46,1.87,-0.06,353.75,344.26,413.00,295.00
2026-07-28,107,JBLB,25.12,1270.0,1279.0,1265.1,1267.1,1267.1,0.0,0.0,1270.23,1612.0,1280.0,2047612.3,61,-12.90,13.90,-1.01,1.10,-0.25,"1,301.77","1,346.64","1,644.00","1,219.90"
2026-07-28,108,JFL,24.7,400.0,404.9,391.0,400.0,400.0,0.0,0.0,395.21,895.0,400.0,353712.5,14,0.00,13.90,0.00,3.55,1.20,419.08,422.16,546.00,375.00
2026-07-28,109,JHAPA,33.09,1199.2,1199.2,1121.1,1135.0,1135.0,0.0,0.0,1143.53,6428.0,1157.0,7350631.0,95,-22.00,78.10,-1.90,6.97,-0.75,"1,398.47",0.00,"1,929.00",293.40
2026-07-28,110,JOSHI,29.77,265.1,267.0,262.3,263.0,263.0,0.0,0.0,264.7,11562.0,267.0,3060414.6,51,-4.00,4.70,-1.50,1.79,-0.64,286.43,293.04,388.60,246.00
2026-07-28,111,JSLBB,38.52,1001.0,1010.0,982.0,1010.0,1010.0,0.0,0.0,992.06,440.0,1020.0,436504.2,12,-10.00,28.00,-0.98,2.85,1.78,"1,106.99","1,129.99","1,485.00",941.00
2026-07-28,112,KAHL,31.06,575.0,575.0,532.0,561.3,561.3,0.0,0.0,549.32,62096.0,552.0,34110813.0,2248,9.30,43.00,1.68,8.08,2.13,0.00,0.00,613.00,295.40
2026-07-28,113,KBL,36.5,223.2,227.4,220.1,223.0,223.0,0.0,0.0,223.91,413903.0,223.2,92677201.1,852,-0.20,7.30,-0.09,3.32,-0.41,213.12,202.80,256.00,175.50
2026-07-28,114,KBSH,31.36,1000.0,1013.0,954.1,960.0,960.0,0.0,0.0,970.77,31240.0,1022.0,30326702.1,448,-62.00,58.90,-6.07,6.17,-1.12,"1,546.19","1,619.00","2,114.00",888.70
2026-07-28,115,KDBY,26.32,11.0,11.28,11.0,11.05,11.05,0.0,0.0,11.17,29210.0,11.03,326365.0,33,0.02,0.28,0.18,2.55,-1.11,10.91,10.39,12.54,8.67
2026-07-28,116,KDL,30.02,781.2,794.0,780.0,790.0,790.0,0.0,0.0,786.1,1967.0,796.2,1546267.8,31,-6.20,14.00,-0.78,1.79,0.49,846.01,853.18,"1,185.00",730.00
2026-07-28,117,KEF,37.65,10.4,10.6,10.4,10.54,10.54,0.0,0.0,10.53,7000.0,10.68,73693.0,20,-0.14,0.20,-1.31,1.92,0.12,10.30,9.90,11.30,8.31
2026-07-28,118,KHPL,34.02,900.0,1041.0,900.0,944.0,944.0,0.0,0.0,925.77,17005.0,920.0,15742750.4,305,24.00,141.00,2.61,15.67,1.93,0.00,0.00,"1,324.80",300.00
2026-07-28,119,KKHC,40.4,283.0,287.0,280.0,284.7,284.7,0.0,0.0,284.5,142474.0,283.0,40534120.2,466,1.70,7.00,0.60,2.50,0.07,268.47,257.71,340.50,208.00
2026-07-28,120,KMCDB,29.3,761.0,788.0,756.6,787.0,787.0,0.0,0.0,759.56,2495.0,780.0,1895094.0,27,7.00,31.40,0.90,4.15,3.49,885.22,932.35,"1,200.00",735.00
2026-07-28,121,KPCL,28.11,470.0,472.9,467.1,472.9,472.9,0.0,0.0,470.47,5611.0,470.1,2639810.3,48,2.80,5.80,0.60,1.24,0.51,504.42,520.64,711.00,450.00
2026-07-28,122,KSBBL,27.04,489.7,489.7,480.1,486.0,486.0,0.0,0.0,483.98,14418.0,485.1,6978027.9,65,0.90,9.60,0.19,2.00,0.42,478.88,465.04,588.00,404.10
2026-07-28,123,KSY,28.11,9.56,9.96,9.56,9.95,9.95,0.0,0.0,9.94,3700.0,9.83,36764.0,5,0.12,0.40,1.22,4.18,0.14,9.65,9.41,10.51,8.21
2026-07-28,124,LBBL,34.28,498.0,504.0,492.4,499.9,499.9,0.0,0.0,497.43,27651.0,502.9,13754331.7,112,-3.00,11.60,-0.60,2.36,0.49,490.45,483.27,646.30,433.00
2026-07-28,125,LEC,43.72,227.0,232.0,225.3,227.7,227.7,0.0,0.0,229.24,253807.0,225.0,58182553.2,641,2.70,6.70,1.20,2.97,-0.68,226.72,217.07,276.00,180.00
2026-07-28,126,LICN,33.23,795.0,800.0,785.2,786.3,786.3,0.0,0.0,787.51,10343.0,795.0,8145234.1,46,-8.70,14.80,-1.09,1.88,-0.15,823.89,842.03,980.80,763.00
2026-07-28,127,LLBS,26.18,911.0,911.0,895.0,910.0,910.0,0.0,0.0,901.63,290.0,908.0,261472.0,15,2.00,16.00,0.22,1.79,0.92,962.02,964.28,"1,280.00",819.40
