date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-05-12,40,CLI,40.95,466.0,466.0,455.7,456.0,456.0,0.0,0.0,456.58,9348.0,459.5,4268156.5,169,-3.50,10.30,-0.76,2.26,-0.13,474.60,474.22,540.00,411.00
2026-05-12,41,CMF2,41.6,10.3,10.3,10.01,10.01,10.01,0.0,0.0,10.26,7640.0,10.0,78413.0,3,0.01,0.29,0.10,2.90,-2.53,9.71,9.74,10.86,8.64
2026-05-12,42,CORBL,32.02,2086.0,2086.0,2000.2,2002.1,2002.1,0.0,0.0,2031.49,9949.0,2086.0,20211248.4,120,-83.90,85.80,-4.02,4.29,-1.47,"1,788.81","1,847.83","3,183.00","1,431.00"
2026-05-12,43,CREST,37.62,1179.0,1179.0,1120.5,1137.0,1137.0,0.0,0.0,1138.79,9026.0,1139.6,10278689.0,159,-2.60,58.50,-0.23,5.22,-0.16,"1,298.35","1,285.26","2,458.20",985.20
2026-05-12,44,CSY,31.48,9.3,9.5,8.9,9.2,9.2,0.0,0.0,9.23,11540.0,9.3,106511.0,44,-0.10,0.60,-1.08,6.74,-0.32,0.00,0.00,10.00,8.87
2026-05-12,45,CYCL,30.66,1491.0,1525.9,1460.1,1464.1,1464.1,0.0,0.0,1486.76,963.0,1500.0,1431750.0,38,-35.90,65.80,-2.39,4.51,-1.55,"1,553.00","1,608.46","2,040.00","1,431.10"
2026-05-12,46,CZBIL,39.69,210.0,210.0,204.0,205.8,205.8,0.0,0.0,206.18,41913.0,207.5,8641705.4,151,-1.70,6.00,-0.82,2.94,-0.19,200.73,205.06,240.10,183.00
2026-05-12,47,DDBL,41.98,862.0,862.0,845.6,846.9,846.9,0.0,0.0,850.82,6957.0,863.0,5919181.5,76,-16.10,16.40,-1.87,1.94,-0.46,850.27,862.58,"1,010.00",766.00
2026-05-12,48,DHEL,38.25,617.0,617.0,592.0,597.0,597.0,0.0,0.0,604.68,12710.0,617.9,7685544.7,297,-20.90,25.00,-3.38,4.22,-1.29,0.00,0.00,918.90,402.20
2026-05-12,49,DHPL,40.6,319.0,319.0,295.0,298.9,298.9,0.0,0.0,299.38,5170.0,303.9,1547773.8,32,-5.00,24.00,-1.65,8.14,-0.16,303.49,305.69,392.00,265.00
2026-05-12,50,DLBS,45.1,1235.0,1495.0,1235.0,1495.0,1495.0,0.0,0.0,1313.13,2236.0,1300.0,2936154.5,57,195.00,260.00,15.00,21.05,12.17,"1,342.10","1,380.97","1,684.00","1,214.30"
2026-05-12,51,DOLTI,35.59,366.0,366.0,352.0,352.0,352.0,0.0,0.0,356.12,53564.0,360.0,19075051.7,358,-8.00,14.00,-2.22,3.98,-1.17,494.88,517.20,642.60,329.00
2026-05-12,52,DORDI,34.82,282.0,284.0,272.0,272.6,272.6,0.0,0.0,277.06,35802.0,280.0,9919439.1,191,-7.40,12.00,-2.64,4.41,-1.64,276.83,275.30,450.00,213.10
2026-05-12,53,EBL,40.76,720.0,720.0,705.1,706.0,706.0,0.0,0.0,707.81,23334.0,706.0,16516106.0,193,0.00,14.90,0.00,2.11,-0.26,672.29,684.51,780.60,610.00
2026-05-12,54,EBLD85,27.97,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,25.0,1162.0,28750.0,1,-12.00,0.00,-1.03,0.00,0.00,"1,162.22","1,154.99","1,250.00","1,102.50"
2026-05-12,55,EBLD86,46.0,1072.1,1098.0,1072.1,1098.0,1098.0,0.0,0.0,1091.16,232.0,1072.0,253148.5,6,26.00,25.90,2.43,2.42,0.62,"1,074.64","1,063.59","1,150.00","1,022.00"
2026-05-12,56,EBLD91,36.48,1065.0,1066.3,1065.0,1066.3,1066.3,0.0,0.0,1065.43,75.0,1062.0,79907.5,3,4.30,1.30,0.40,0.12,0.08,"1,094.36","1,068.44","1,142.40",994.40
2026-05-12,57,EDBL,38.26,560.0,585.0,560.0,579.1,579.1,0.0,0.0,580.95,4654.0,586.6,2703738.5,45,-7.50,25.00,-1.28,4.46,-0.32,593.72,604.37,717.30,545.00
2026-05-12,58,EHPL,35.79,385.0,397.0,380.3,380.3,380.3,0.0,0.0,386.38,31105.0,393.0,12018266.7,189,-12.70,16.70,-3.23,4.39,-1.60,418.78,467.18,685.00,370.00
2026-05-12,59,ENL,38.85,924.0,924.0,885.0,898.9,898.9,0.0,0.0,895.41,636.0,910.0,569480.0,25,-11.10,39.00,-1.22,4.41,0.39,914.96,954.80,"1,225.00",852.60
2026-05-12,60,FMDBL,42.65,874.0,874.0,790.0,805.0,805.0,0.0,0.0,811.73,77403.0,919.0,62830229.2,535,-114.00,84.00,-12.40,10.63,-0.84,817.91,835.66,"1,038.80",728.20
2026-05-12,61,FOWAD,26.36,1065.0,1097.0,1050.0,1060.0,1060.0,0.0,0.0,1070.38,20136.0,1098.0,21553086.6,264,-38.00,47.00,-3.46,4.48,-0.98,"1,102.38","1,121.95","1,364.00","1,012.40"
2026-05-12,62,GBBD85,32.64,1075.0,1075.2,1074.0,1075.2,1075.2,0.0,0.0,1074.87,150.0,1075.0,161230.0,3,0.20,1.20,0.02,0.11,0.03,"1,086.35","1,075.81","1,135.00","1,030.00"
2026-05-12,63,GBBL,38.63,421.0,421.0,416.0,418.0,418.0,0.0,0.0,417.83,16765.0,420.0,7004941.5,112,-2.00,5.00,-0.48,1.20,0.04,398.43,409.30,498.00,367.40
2026-05-12,64,GBIME,43.6,241.0,241.0,230.8,233.0,233.0,0.0,0.0,234.8,134746.0,237.9,31638582.8,503,-4.90,10.20,-2.06,4.42,-0.77,231.46,237.80,278.90,213.10
2026-05-12,65,GBIMESY2,37.01,9.22,9.49,9.22,9.49,9.49,0.0,0.0,9.31,1800.0,9.4,16766.0,9,0.09,0.27,0.96,2.93,1.85,9.22,0.00,10.18,8.50
2026-05-12,66,GBLBS,42.54,783.0,783.0,766.6,771.0,771.0,0.0,0.0,770.47,4713.0,783.0,3631219.2,52,-12.00,16.40,-1.53,2.14,0.07,777.05,793.62,950.00,698.00
2026-05-12,67,GCIL,36.53,405.0,423.0,405.0,417.7,417.7,0.0,0.0,419.78,15364.0,424.5,6449544.1,157,-6.80,18.00,-1.60,4.44,-0.50,431.37,449.32,579.00,400.00
2026-05-12,68,GFCL,43.79,631.0,632.5,615.0,625.0,625.0,0.0,0.0,626.61,13758.0,628.0,8620965.0,93,-3.00,17.50,-0.48,2.85,-0.26,630.24,634.18,756.80,528.30
2026-05-12,69,GHL,35.57,248.1,248.7,233.8,236.9,236.9,0.0,0.0,240.25,71961.0,246.8,17288975.6,246,-9.90,14.90,-4.01,6.37,-1.42,232.83,233.63,290.00,197.10
2026-05-12,70,GIBF1,34.52,10.8,10.8,10.62,10.69,10.69,0.0,0.0,10.66,1600.0,10.8,17053.0,7,-0.11,0.18,-1.02,1.69,0.30,10.60,10.64,11.68,9.30
2026-05-12,71,GILB,41.15,1120.0,1149.4,1115.1,1138.0,1138.0,0.0,0.0,1124.28,1326.0,1116.1,1490800.4,27,21.90,34.30,1.96,3.08,1.21,"1,180.99","1,216.11","1,441.60","1,075.00"
2026-05-12,72,GLBSL,36.54,1840.0,1840.0,1805.0,1805.0,1805.0,0.0,0.0,1814.88,41.0,1844.7,74410.0,4,-39.70,35.00,-2.15,1.94,-0.55,"1,939.15","2,027.90","3,005.50","1,705.20"
2026-05-12,73,GLH,40.96,275.9,275.9,266.0,266.3,266.3,0.0,0.0,269.38,48785.0,273.0,13141639.4,216,-6.70,9.90,-2.45,3.72,-1.16,266.68,267.10,328.20,227.40
2026-05-12,74,GMFBS,43.5,1366.0,1366.0,1305.0,1327.9,1327.9,0.0,0.0,1317.41,1167.0,1337.0,1537423.0,24,-9.10,61.00,-0.68,4.67,0.79,"1,465.67","1,513.79","1,871.00","1,259.10"
2026-05-12,75,GMFIL,39.5,461.0,476.9,458.0,458.5,458.5,0.0,0.0,463.83,4488.0,472.0,2081651.4,33,-13.50,18.90,-2.86,4.13,-1.16,472.10,474.52,557.00,393.10
2026-05-12,76,GMLI,33.13,1359.9,1359.9,1290.2,1300.0,1300.0,0.0,0.0,1310.82,2098.0,1337.7,2750109.0,69,-37.70,69.70,-2.82,5.40,-0.83,"1,700.98","1,812.52","2,699.00","1,236.00"
2026-05-12,77,GRDBL,24.21,1061.0,1065.0,1036.0,1042.0,1042.0,0.0,0.0,1045.44,12551.0,1058.9,13121332.0,151,-16.90,29.00,-1.60,2.80,-0.33,"1,109.47","1,129.69","1,668.40",944.00
2026-05-12,78,GSY,38.24,9.55,10.0,9.55,9.83,9.83,0.0,0.0,9.83,7300.0,9.7,71743.0,56,0.13,0.45,1.34,4.71,0.02,9.43,9.40,10.40,8.70
2026-05-12,79,GUFL,40.87,530.2,532.0,520.0,522.0,522.0,0.0,0.0,525.94,7332.0,537.9,3856213.2,60,-15.90,12.00,-2.96,2.31,-0.76,536.41,534.92,644.00,460.60
2026-05-12,80,GVL,38.49,499.0,499.0,489.1,490.0,490.0,0.0,0.0,492.17,10516.0,496.0,5175640.7,79,-6.00,9.90,-1.21,2.02,-0.44,508.09,517.09,662.00,430.20
2026-05-12,81,GWFD83,21.17,1079.0,1079.0,1079.0,1090.0,1090.0,0.0,0.0,1080.52,29.0,1112.3,31335.0,2,-22.30,0.00,-2.00,0.00,0.87,"1,193.05","1,209.87","1,464.80","1,079.00"
2026-05-12,82,H8020,34.95,11.52,11.57,11.52,11.57,11.57,0.0,0.0,11.53,1000.0,11.71,11533.0,10,-0.14,0.05,-1.20,0.43,0.32,11.28,11.26,12.21,10.00
2026-05-12,83,HATHY,40.38,830.0,834.0,810.0,810.0,810.0,0.0,0.0,817.52,9009.0,824.0,7365048.7,122,-14.00,24.00,-1.70,2.96,-0.93,905.39,981.30,"1,382.40",790.00
2026-05-12,84,HBL,37.97,208.0,210.0,203.0,203.9,203.9,0.0,0.0,205.49,36045.0,208.0,7406982.8,695,-4.10,7.00,-1.97,3.45,-0.78,198.38,203.83,261.00,184.00
2026-05-12,85,HBLD86,29.03,1140.5,1140.5,1140.5,1140.5,1140.5,0.0,0.0,1140.5,20.0,1148.4,22810.0,1,-7.90,0.00,-0.69,0.00,0.00,"1,133.30","1,098.02","1,201.00","1,095.10"
2026-05-12,86,HDHPC,35.11,234.0,234.0,222.5,222.7,222.7,0.0,0.0,226.25,276473.0,231.0,62552497.4,873,-8.30,11.50,-3.59,5.17,-1.59,203.17,199.78,274.00,162.00
2026-05-12,87,HDL,42.39,1180.0,1180.0,1155.2,1157.0,1157.0,0.0,0.0,1164.0,37387.0,1175.1,43518414.2,441,-18.10,24.80,-1.54,2.15,-0.60,"1,164.66","1,231.04","1,556.10","1,103.00"
2026-05-12,88,HEI,45.31,524.0,553.6,520.0,529.0,529.0,0.0,0.0,532.64,14005.0,539.4,7459594.9,48,-10.40,33.60,-1.93,6.46,-0.69,513.64,529.82,654.00,458.00
2026-05-12,89,HEIP,30.45,315.5,318.0,315.5,318.0,318.0,0.0,0.0,317.97,784.0,325.0,249287.0,2,-7.00,2.50,-2.15,0.79,0.01,323.41,338.90,398.00,293.10
2026-05-12,90,HFIN,29.67,1065.0,1077.0,999.0,1000.0,1000.0,0.0,0.0,1027.79,104518.0,1065.0,107422786.1,2242,-65.00,78.00,-6.10,7.81,-2.78,0.00,0.00,"1,450.60",101.70
2026-05-12,91,HHL,40.08,368.0,397.0,368.0,377.0,377.0,0.0,0.0,380.71,83123.0,387.0,31646088.7,287,-10.00,29.00,-2.58,7.88,-0.99,349.31,355.51,499.10,310.70
2026-05-12,92,HIDCL,42.24,277.0,278.5,266.8,268.0,268.0,0.0,0.0,269.65,117629.0,274.0,31718451.1,409,-6.00,11.70,-2.19,4.39,-0.62,269.80,274.57,330.30,245.00
2026-05-12,93,HIDCLP,38.91,209.4,209.7,204.0,204.5,204.5,0.0,0.0,205.28,164636.0,207.4,33795810.7,315,-2.90,5.70,-1.40,2.79,-0.38,195.11,197.47,239.00,174.40
2026-05-12,94,HIMSTAR,37.56,925.0,925.0,870.0,871.0,871.0,0.0,0.0,889.42,12133.0,920.0,10791370.9,220,-49.00,55.00,-5.33,6.32,-2.12,910.46,0.00,"1,264.00",252.20
2026-05-12,95,HLBSL,40.14,911.0,911.0,886.7,904.0,904.0,0.0,0.0,910.02,1095.0,907.0,996470.0,10,-3.00,24.30,-0.33,2.74,-0.67,917.65,938.35,"1,100.00",837.00
2026-05-12,96,HLI,38.96,348.9,348.9,339.8,341.0,341.0,0.0,0.0,342.17,35603.0,344.5,12182124.1,349,-3.50,9.10,-1.02,2.68,-0.34,369.45,380.07,464.00,334.00
2026-05-12,97,HLICF,36.1,8.95,9.3,8.95,9.3,9.3,0.0,0.0,9.16,2500.0,9.1,22890.0,15,0.20,0.35,2.20,3.91,1.55,0.00,0.00,10.55,8.74
2026-05-12,98,HPPL,37.5,375.0,382.8,371.4,373.0,373.0,0.0,0.0,376.99,28232.0,382.8,10643104.6,166,-9.80,11.40,-2.56,3.07,-1.07,453.93,467.62,613.00,355.10
2026-05-12,99,HRL,41.82,709.0,715.0,681.0,682.0,682.0,0.0,0.0,694.06,118376.0,704.0,82160096.9,1212,-22.00,34.00,-3.13,4.99,-1.77,813.08,857.51,"1,139.90",627.00
2026-05-12,100,HURJA,36.46,264.8,265.9,255.1,256.0,256.0,0.0,0.0,259.73,105283.0,263.0,27344766.5,302,-7.00,10.80,-2.66,4.23,-1.46,250.00,245.51,312.10,204.60
2026-05-12,101,ICFC,40.03,636.1,636.1,620.4,620.4,620.4,0.0,0.0,627.94,12376.0,635.1,7771410.0,78,-14.70,15.70,-2.31,2.53,-1.22,645.37,650.01,730.90,588.00
2026-05-12,102,ICFCD88,26.68,1135.0,1145.0,1135.0,1145.0,1145.0,0.0,0.0,1140.0,50.0,1160.0,57000.0,2,-15.00,10.00,-1.29,0.88,0.44,"1,144.16","1,123.73","1,216.00","1,053.60"
2026-05-12,103,ICFCD89,29.47,1094.0,1095.0,1085.0,1085.0,1085.0,0.0,0.0,1091.67,130.0,1085.0,141917.5,6,0.00,10.00,0.00,0.92,-0.62,0.00,0.00,"1,115.00","1,020.00"
2026-05-12,104,IGI,38.83,443.9,443.9,421.1,426.8,426.8,0.0,0.0,426.82,14889.0,432.0,6354968.0,82,-5.20,22.80,-1.20,5.41,-0.01,431.97,455.85,600.00,392.00
2026-05-12,105,IHL,35.46,400.0,408.6,390.0,393.0,393.0,0.0,0.0,397.06,17687.0,397.0,7022764.5,114,-4.00,18.60,-1.01,4.77,-1.03,523.18,535.98,640.00,365.00
2026-05-12,106,ILBS,36.17,925.0,976.0,925.0,933.0,933.0,0.0,0.0,945.28,4300.0,949.9,4064687.6,62,-16.90,51.00,-1.78,5.51,-1.32,"1,007.57","1,060.40","1,311.00",795.20
2026-05-12,107,ILI,42.25,450.0,450.0,435.0,436.1,436.1,0.0,0.0,438.84,14367.0,443.0,6304783.4,203,-6.90,15.00,-1.56,3.45,-0.63,449.65,450.66,500.00,405.00
2026-05-12,108,JBBD87,32.65,1130.0,1130.0,1130.0,1130.0,1130.0,0.0,0.0,1130.0,25.0,1132.1,28250.0,1,-2.10,0.00,-0.19,0.00,0.00,"1,109.68","1,092.24","1,289.00","1,042.00"
2026-05-12,109,JBBL,40.93,369.0,369.0,357.5,358.0,358.0,0.0,0.0,360.12,67191.0,366.0,24196499.0,183,-8.00,11.50,-2.19,3.22,-0.59,343.10,342.69,413.00,295.00
2026-05-12,110,JBLB,43.22,1321.0,1329.8,1302.0,1305.0,1305.0,0.0,0.0,1312.65,8151.0,1320.0,10699434.9,152,-15.00,27.80,-1.14,2.14,-0.59,"1,374.63","1,399.45","1,644.00","1,219.90"
2026-05-12,111,JFL,34.39,423.0,423.0,405.0,409.0,409.0,0.0,0.0,409.96,7178.0,415.0,2942682.4,47,-6.00,18.00,-1.45,4.44,-0.23,429.69,443.31,558.00,395.00
2026-05-12,112,JHAPA,25.25,1883.0,1883.0,1590.0,1675.0,1675.0,0.0,0.0,1720.86,27357.0,1799.0,47077516.5,459,-124.00,293.00,-6.89,18.43,-2.74,0.00,0.00,"1,929.00",293.40
2026-05-12,113,JOSHI,42.07,292.5,294.0,280.0,281.0,281.0,0.0,0.0,284.96,25325.0,284.4,7216714.5,137,-3.40,14.00,-1.20,5.00,-1.41,301.76,306.09,487.00,254.00
2026-05-12,114,JSLBB,44.06,1111.0,1111.0,1085.0,1085.0,1085.0,0.0,0.0,1107.52,695.0,1120.0,769726.5,10,-35.00,26.00,-3.13,2.40,-2.08,"1,163.62","1,202.37","1,499.30","1,059.00"
2026-05-12,115,KBL,38.94,225.0,225.0,217.0,218.0,218.0,0.0,0.0,219.89,267612.0,222.4,58846021.7,663,-4.40,8.00,-1.98,3.69,-0.87,198.47,199.71,256.00,175.50
2026-05-12,116,KBSH,37.98,1543.0,1575.0,1541.7,1575.0,1575.0,0.0,0.0,1544.79,130.0,1589.3,200822.7,9,-14.30,33.30,-0.90,2.16,1.92,"1,705.13","1,772.21","2,189.00","1,480.10"
2026-05-12,117,KDBY,31.4,11.92,11.92,11.3,11.5,11.5,0.0,0.0,11.55,9193.0,12.54,106183.42,33,-1.04,0.62,-8.29,5.49,-0.44,10.14,9.97,12.54,8.67
2026-05-12,118,KDL,42.07,840.0,840.0,815.0,822.0,822.0,0.0,0.0,826.79,2650.0,830.1,2191001.0,53,-8.10,25.00,-0.98,3.07,-0.58,870.53,929.36,"1,212.00",770.00
2026-05-12,119,KEF,31.47,10.55,10.99,10.55,10.7,10.7,0.0,0.0,10.68,11500.0,10.68,122767.0,22,0.02,0.44,0.19,4.17,0.23,9.60,9.56,11.30,8.31
2026-05-12,120,KKHC,30.05,274.0,277.9,263.0,264.0,264.0,0.0,0.0,266.81,36529.0,271.0,9746191.1,154,-7.00,14.90,-2.58,5.67,-1.06,257.52,258.05,475.90,208.00
2026-05-12,121,KMCDB,37.66,922.0,922.0,870.0,889.7,889.7,0.0,0.0,881.42,3586.0,879.0,3160784.1,71,10.70,52.00,1.22,5.98,0.93,972.05,"1,001.88","1,223.00",860.00
2026-05-12,122,KPCL,39.38,500.0,500.0,491.2,494.0,494.0,0.0,0.0,494.34,9877.0,500.0,4882548.6,90,-6.00,8.80,-1.20,1.79,-0.07,534.99,552.14,711.00,470.30
2026-05-12,123,KSBBL,39.55,494.0,494.0,480.0,480.0,480.0,0.0,0.0,482.19,27460.0,485.0,13240818.4,99,-5.00,14.00,-1.03,2.92,-0.46,459.50,473.51,588.00,404.10
2026-05-12,124,KSY,43.26,9.45,9.74,9.45,9.74,9.74,0.0,0.0,9.73,11017.0,9.74,107156.58,7,0.00,0.29,0.00,3.07,0.14,9.29,9.34,10.51,8.21
2026-05-12,125,LBBL,30.95,494.5,495.0,483.4,484.9,484.9,0.0,0.0,487.43,77657.0,492.9,37852152.2,202,-8.00,11.60,-1.62,2.40,-0.52,481.18,496.94,646.30,413.00
