date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-04-13,13,BANDIPUR,42.9,900.0,910.0,884.2,889.0,889.0,0.0,0.0,892.73,56402.0,902.1,50351646.2,1041,-13.10,25.80,-1.45,2.92,-0.42,0.00,0.00,"1,233.00",285.00
2026-04-13,14,BARUN,41.88,375.1,375.1,367.0,369.9,369.9,0.0,0.0,369.46,103996.0,367.8,38422381.6,305,2.10,8.10,0.57,2.21,0.12,342.52,356.86,589.00,292.10
2026-04-13,15,BBC,23.25,4775.0,4931.0,4775.0,4851.1,4851.1,0.0,0.0,4874.76,472.0,4857.0,2300885.9,37,-5.90,156.00,-0.12,3.27,-0.49,"4,880.35","5,057.63","6,537.00","4,480.00"
2026-04-13,16,BEDC,46.64,459.8,467.0,442.1,464.0,464.0,0.0,0.0,456.03,21661.0,450.8,9877968.8,217,13.20,24.90,2.93,5.63,1.72,548.76,602.20,872.00,424.00
2026-04-13,17,BFC,37.86,468.0,470.0,465.0,465.7,465.7,0.0,0.0,467.34,12162.0,470.0,5683807.9,113,-4.30,5.00,-0.91,1.08,-0.35,472.25,481.63,579.90,411.50
2026-04-13,18,BGWT,44.24,731.0,753.0,730.0,753.0,753.0,0.0,0.0,736.93,4454.0,733.0,3282273.2,60,20.00,23.00,2.73,3.15,2.13,776.55,828.11,"1,110.00",710.00
2026-04-13,19,BHCL,42.37,561.1,568.7,550.0,557.0,557.0,0.0,0.0,555.67,33162.0,562.0,18427215.6,533,-5.00,18.70,-0.89,3.40,0.24,523.97,0.00,699.00,292.10
2026-04-13,20,BHDC,47.23,485.0,493.6,470.0,488.8,488.8,0.0,0.0,485.15,118691.0,475.8,57582530.8,392,13.00,23.60,2.73,5.02,0.75,497.71,514.87,706.00,426.00
2026-04-13,21,BHL,41.02,230.0,232.9,226.0,231.1,231.1,0.0,0.0,230.16,338493.0,230.0,77906711.7,1059,1.10,6.90,0.48,3.05,0.41,196.33,199.99,277.90,164.00
2026-04-13,22,BHPL,38.55,569.9,569.9,555.0,559.9,559.9,0.0,0.0,558.19,8213.0,560.0,4584414.5,76,-0.10,14.90,-0.02,2.68,0.31,606.40,662.00,"1,308.40",503.10
2026-04-13,23,BJHL,33.43,1168.0,1305.0,1097.6,1240.0,1240.0,0.0,0.0,1216.32,85733.0,1191.8,104278929.3,3647,48.20,207.40,4.04,18.90,1.91,0.00,0.00,"1,305.00",270.10
2026-04-13,24,BNHC,41.84,350.0,357.0,350.0,353.0,353.0,0.0,0.0,353.22,16199.0,350.0,5721784.7,120,3.00,7.00,0.86,2.00,-0.06,432.73,460.53,613.80,313.10
2026-04-13,25,BNL,42.54,15620.0,15620.0,15620.0,15620.0,15620.0,0.0,0.0,15620.0,20.0,15369.0,312400.0,1,251.00,0.00,1.63,0.00,0.00,"15,945.41","16,586.07","18,450.00","14,635.80"
2026-04-13,26,BNT,38.41,11800.0,11800.0,11800.0,11800.0,11800.0,0.0,0.0,11800.0,10.0,11800.0,118000.0,1,0.00,0.00,0.00,0.00,0.00,"11,651.31","11,902.15","13,349.00","10,660.00"
2026-04-13,27,BPCL,39.47,737.4,737.4,710.2,714.9,714.9,0.0,0.0,714.76,25403.0,723.0,18157061.6,150,-8.10,27.20,-1.12,3.83,0.02,731.47,775.25,"1,065.00",397.00
2026-04-13,28,BUNGAL,42.99,610.8,623.0,600.0,615.0,615.0,0.0,0.0,613.06,17249.0,622.9,10574650.9,351,-7.90,23.00,-1.27,3.83,0.32,0.00,0.00,822.00,302.40
2026-04-13,29,C30MF,43.77,10.01,10.19,10.0,10.19,10.19,0.0,0.0,10.06,73423.0,10.01,738547.14,17,0.18,0.19,1.80,1.90,1.29,9.50,9.66,10.71,8.70
2026-04-13,30,CBBL,41.51,918.0,925.0,905.0,912.0,912.0,0.0,0.0,910.59,32284.0,918.0,29397488.4,423,-6.00,20.00,-0.65,2.21,0.15,968.18,984.29,"1,144.80",822.00
2026-04-13,31,CBLD88,45.04,1300.0,1300.0,1290.0,1290.0,1290.0,0.0,0.0,1297.41,135.0,1325.0,175150.0,3,-35.00,10.00,-2.64,0.78,-0.57,"1,190.97","1,175.62","1,325.00","1,108.00"
2026-04-13,32,CFCL,39.58,529.0,530.0,522.0,528.1,528.1,0.0,0.0,527.5,8362.0,529.9,4410917.2,60,-1.80,8.00,-0.34,1.53,0.11,511.66,515.75,623.00,445.10
2026-04-13,33,CGH,35.02,830.0,835.0,822.3,827.0,827.0,0.0,0.0,827.34,10739.0,826.0,8884782.9,151,1.00,12.70,0.12,1.54,-0.04,865.31,910.61,"1,150.00",798.00
2026-04-13,34,CHCL,40.97,502.8,502.8,490.3,495.4,495.4,0.0,0.0,493.59,29632.0,493.0,14625996.3,193,2.40,12.50,0.49,2.55,0.37,487.41,501.33,599.60,456.00
2026-04-13,35,CHDC,42.63,2449.9,2470.0,2405.1,2470.0,2470.0,0.0,0.0,2423.87,26743.0,2449.9,64821564.2,260,20.10,64.90,0.82,2.70,1.87,"2,360.11","2,453.47","2,997.90","1,990.00"
2026-04-13,36,CHL,41.42,299.9,303.0,298.5,299.0,299.0,0.0,0.0,300.21,44381.0,300.9,13323490.0,165,-1.90,4.50,-0.63,1.51,-0.40,272.56,284.05,524.20,223.40
2026-04-13,37,CIT,40.31,1785.0,1802.0,1785.0,1796.0,1796.0,0.0,0.0,1796.19,7086.0,1793.0,12727827.6,110,3.00,17.00,0.17,0.95,-0.01,"1,821.47","1,862.10","2,168.00","1,730.80"
2026-04-13,38,CITY,37.12,474.0,479.0,468.1,473.4,473.4,0.0,0.0,470.55,4563.0,474.0,2147129.0,95,-0.60,10.90,-0.13,2.33,0.60,505.24,596.47,998.40,452.00
2026-04-13,39,CIZBD86,33.9,1222.0,1222.0,1222.0,1222.0,1222.0,0.0,0.0,1222.0,25.0,1198.5,30550.0,1,23.50,0.00,1.96,0.00,0.00,0.00,0.00,"1,320.90","1,110.00"
2026-04-13,40,CIZBD90,28.73,1216.0,1240.3,1216.0,1240.3,1240.3,0.0,0.0,1222.94,35.0,1216.0,42803.0,2,24.30,24.30,2.00,2.00,1.40,"1,175.72","1,136.42","1,303.00","1,120.00"
2026-04-13,41,CKHL,43.11,687.1,730.0,674.0,714.0,714.0,0.0,0.0,699.91,6803.0,700.0,4761498.3,86,14.00,56.00,2.00,8.31,1.97,662.88,662.76,804.00,550.00
2026-04-13,42,CLI,35.36,468.5,468.5,461.1,466.0,466.0,0.0,0.0,465.31,11890.0,468.5,5532518.9,260,-2.50,7.40,-0.53,1.60,0.15,473.68,475.17,540.00,411.00
2026-04-13,43,CMF2,43.92,10.3,10.42,10.23,10.42,10.42,0.0,0.0,10.27,26360.0,10.21,270599.2,5,0.21,0.19,2.06,1.86,1.48,9.63,9.70,10.86,8.64
2026-04-13,44,CORBL,30.04,1831.7,1897.0,1795.0,1823.0,1823.0,0.0,0.0,1843.48,2100.0,1869.0,3871306.9,57,-46.00,102.00,-2.46,5.68,-1.12,"1,743.34","1,870.55","2,800.00","1,431.00"
2026-04-13,45,CREST,42.46,1338.9,1365.5,1275.0,1289.0,1289.0,0.0,0.0,1288.94,10445.0,1312.8,13463015.0,198,-23.80,90.50,-1.81,7.10,0.00,"1,301.95","1,307.93","2,458.20",335.20
2026-04-13,46,CSY,35.78,9.35,9.53,9.35,9.4,9.4,0.0,0.0,9.4,14960.0,9.54,140673.6,63,-0.14,0.18,-1.47,1.93,-0.04,0.00,0.00,10.00,8.87
2026-04-13,47,CYCL,30.46,1552.0,1565.0,1551.0,1563.0,1563.0,0.0,0.0,1553.26,178.0,1570.0,276479.7,14,-7.00,14.00,-0.45,0.90,0.62,"1,564.65","1,621.64","2,040.00","1,462.00"
2026-04-13,48,CZBIL,39.45,211.0,212.0,209.0,210.2,210.2,0.0,0.0,210.6,55757.0,211.0,11742599.3,187,-0.80,3.00,-0.38,1.44,-0.19,200.52,205.34,240.10,183.00
2026-04-13,49,DDBL,37.89,850.0,850.0,840.0,841.1,841.1,0.0,0.0,844.14,7899.0,846.1,6667828.2,73,-5.00,10.00,-0.59,1.19,-0.36,850.14,859.73,"1,010.00",760.20
2026-04-13,50,DHEL,41.68,650.0,659.9,640.0,647.0,647.0,0.0,0.0,645.94,28521.0,656.0,18422984.9,460,-9.00,19.90,-1.37,3.11,0.16,0.00,0.00,918.90,402.20
2026-04-13,51,DHPL,40.33,308.0,314.0,308.0,313.9,313.9,0.0,0.0,311.0,7867.0,314.0,2446644.0,56,-0.10,6.00,-0.03,1.95,0.92,301.99,308.34,409.80,265.00
2026-04-13,52,DLBS,29.86,1301.0,1305.0,1283.9,1290.1,1290.1,0.0,0.0,1290.12,533.0,1310.1,687632.6,25,-20.00,21.10,-1.53,1.64,0.00,"1,345.79","1,396.21","1,684.00","1,240.00"
2026-04-13,53,DOLTI,44.26,464.0,479.0,464.0,479.0,479.0,0.0,0.0,471.17,7660.0,470.0,3609140.7,109,9.00,15.00,1.91,3.23,1.64,516.76,535.81,689.90,445.00
2026-04-13,54,DORDI,39.9,292.0,297.0,292.0,294.0,294.0,0.0,0.0,294.33,76845.0,292.1,22617943.1,300,1.90,5.00,0.65,1.71,-0.11,269.53,280.18,450.00,213.10
2026-04-13,55,EBL,44.15,711.0,711.0,688.1,698.0,698.0,0.0,0.0,699.74,42065.0,699.0,29434408.3,184,-1.00,22.90,-0.14,3.33,-0.25,666.76,679.48,780.60,605.20
2026-04-13,56,EBLD85,48.84,1200.0,1200.0,1200.0,1200.0,1200.0,0.0,0.0,1199.95,175.0,1200.0,209991.0,3,0.00,0.00,0.00,0.00,0.00,"1,159.90","1,153.22","1,250.00","1,102.50"
2026-04-13,57,EBLD86,36.79,1077.1,1077.1,1077.1,1077.1,1077.1,0.0,0.0,1077.1,25.0,1099.0,26927.5,1,-21.90,0.00,-1.99,0.00,0.00,"1,072.40","1,061.41","1,150.00","1,022.00"
2026-04-13,58,EBLD91,29.53,1078.1,1078.1,1078.1,1078.1,1078.1,0.0,0.0,1078.1,25.0,1100.0,26952.5,1,-21.90,0.00,-1.99,0.00,0.00,"1,086.17","1,063.98","1,142.40",994.40
2026-04-13,59,EDBL,36.46,590.0,593.0,586.6,588.6,588.6,0.0,0.0,588.81,7070.0,591.8,4162894.4,43,-3.20,6.40,-0.54,1.09,-0.04,596.27,604.25,717.30,545.00
2026-04-13,60,EHPL,42.56,424.0,426.3,417.0,422.0,422.0,0.0,0.0,421.63,32233.0,418.0,13590455.6,209,4.00,9.30,0.96,2.23,0.09,432.83,483.77,698.30,385.00
2026-04-13,61,ENL,42.35,900.0,905.0,890.0,905.0,905.0,0.0,0.0,891.2,1196.0,905.0,1065871.5,25,0.00,15.00,0.00,1.69,1.53,922.72,972.40,"1,289.80",852.60
2026-04-13,62,FMDBL,38.64,846.9,847.0,823.0,825.5,825.5,0.0,0.0,828.99,13495.0,831.1,11187196.7,94,-5.60,24.00,-0.67,2.92,-0.42,818.85,829.16,"1,038.80",718.00
2026-04-13,63,FOWAD,43.4,1174.0,1174.0,1143.0,1165.7,1165.7,0.0,0.0,1155.75,8048.0,1160.0,9301514.0,67,5.70,31.00,0.49,2.71,0.85,"1,094.65","1,119.84","1,324.40","1,012.40"
2026-04-13,64,GBBD85,42.51,1068.2,1070.0,1068.2,1070.0,1070.0,0.0,0.0,1069.1,50.0,1069.0,53455.0,2,1.00,1.80,0.09,0.17,0.08,"1,082.83","1,076.05","1,135.00","1,030.00"
2026-04-13,65,GBBL,39.68,410.0,417.9,410.0,412.9,412.9,0.0,0.0,414.69,19322.0,412.0,8012577.4,123,0.90,7.90,0.22,1.93,-0.43,399.19,407.70,498.00,367.40
2026-04-13,66,GBILD86/87,21.27,1072.9,1072.9,1072.9,1072.9,1072.9,0.0,0.0,1072.9,25.0,1079.0,26822.5,1,-6.10,0.00,-0.57,0.00,0.00,"1,071.23","1,057.64","1,142.00","1,016.00"
2026-04-13,67,GBIME,34.65,237.9,240.0,237.0,238.0,238.0,0.0,0.0,237.78,50348.0,237.9,11971550.7,350,0.10,3.00,0.04,1.27,0.09,232.71,238.35,278.90,213.00
2026-04-13,68,GBIMESY2,27.66,9.25,9.37,9.25,9.26,9.26,0.0,0.0,9.26,5300.0,9.37,49072.0,18,-0.11,0.12,-1.17,1.30,0.01,9.16,0.00,10.18,8.50
2026-04-13,69,GBLBS,40.95,769.0,800.0,769.0,785.0,785.0,0.0,0.0,779.85,3869.0,784.4,3017223.9,66,0.60,31.00,0.08,4.03,0.66,794.87,797.33,950.00,698.00
2026-04-13,70,GCIL,40.25,431.2,444.0,431.2,442.9,442.9,0.0,0.0,440.32,21146.0,440.0,9310938.5,278,2.90,12.80,0.66,2.97,0.58,433.44,457.60,579.00,400.00
2026-04-13,71,GFCL,36.31,658.9,658.9,643.2,643.2,643.2,0.0,0.0,645.59,5823.0,648.1,3759295.5,58,-4.90,15.70,-0.76,2.44,-0.37,625.82,634.85,756.80,528.30
2026-04-13,72,GHL,41.0,255.0,260.0,255.0,258.0,258.0,0.0,0.0,258.39,153192.0,256.0,39583254.6,392,2.00,5.00,0.78,1.96,-0.15,228.52,234.51,290.00,197.10
2026-04-13,73,GIBF1,49.27,11.0,11.22,10.92,11.22,11.22,0.0,0.0,11.19,274808.0,11.13,3074707.76,25,0.09,0.30,0.81,2.75,0.28,10.44,10.61,11.68,9.30
2026-04-13,74,GILB,36.25,1138.5,1150.0,1138.5,1144.0,1144.0,0.0,0.0,1147.93,642.0,1150.5,736973.7,8,-6.50,11.50,-0.56,1.01,-0.34,"1,193.80","1,232.02","1,441.60","1,100.00"
2026-04-13,75,GLBSL,31.82,1844.8,1845.0,1800.0,1800.0,1800.0,0.0,0.0,1817.69,476.0,1810.0,865220.0,28,-10.00,45.00,-0.55,2.50,-0.98,"1,990.73","2,074.91","3,232.00","1,705.20"
2026-04-13,76,GLH,38.82,282.0,287.7,277.1,281.0,281.0,0.0,0.0,284.64,89761.0,282.5,25549260.1,345,-1.50,10.60,-0.53,3.83,-1.29,264.93,266.76,328.20,227.40
2026-04-13,77,GMFBS,38.09,1374.0,1380.0,1350.1,1380.0,1380.0,0.0,0.0,1366.52,248.0,1393.0,338896.8,13,-13.00,29.90,-0.93,2.21,0.98,"1,499.64","1,534.51","1,871.00","1,298.50"
2026-04-13,78,GMFIL,33.1,491.5,497.0,475.1,476.0,476.0,0.0,0.0,479.11,16057.0,482.0,7693086.8,89,-6.00,21.90,-1.24,4.61,-0.65,469.07,476.37,557.00,393.10
2026-04-13,79,GMLI,41.13,1530.0,1610.0,1510.0,1568.9,1568.9,0.0,0.0,1555.04,2655.0,1554.0,4128625.4,109,14.90,100.00,0.96,6.62,0.88,"1,793.50","1,902.11","2,699.00","1,455.30"
2026-04-13,80,GRDBL,23.77,1061.5,1079.7,1050.1,1060.0,1060.0,0.0,0.0,1061.71,7282.0,1079.5,7731372.9,92,-19.50,29.60,-1.81,2.82,-0.16,"1,109.77","1,156.96","1,668.40",944.00
2026-04-13,81,GSY,31.36,9.88,10.0,9.88,9.97,9.97,0.0,0.0,9.98,14130.0,9.97,141043.6,51,0.00,0.12,0.00,1.21,-0.12,9.30,9.35,10.40,8.70
2026-04-13,82,GUFL,38.9,544.0,549.0,535.0,535.0,535.0,0.0,0.0,537.46,9180.0,544.0,4933916.1,57,-9.00,14.00,-1.65,2.62,-0.46,531.25,536.98,644.00,460.60
2026-04-13,83,GVL,41.27,496.0,503.0,496.0,500.0,500.0,0.0,0.0,500.21,29304.0,500.0,14658176.0,193,0.00,7.00,0.00,1.41,-0.04,510.01,513.56,662.00,424.00
2026-04-13,84,GWFD83,20.09,1105.0,1105.0,1105.0,1089.0,1089.0,0.0,0.0,1089.0,3.0,1105.0,3267.0,1,-16.00,0.00,-1.45,0.00,0.00,"1,201.51","1,212.59","1,464.80","1,090.00"
2026-04-13,85,H8020,42.88,11.73,12.03,11.73,11.88,11.88,0.0,0.0,11.91,9075.0,11.9,108096.51,22,-0.02,0.30,-0.17,2.56,-0.26,11.06,11.21,12.21,10.00
2026-04-13,86,HATHY,41.44,890.0,900.0,886.2,890.0,890.0,0.0,0.0,896.46,8952.0,888.7,8025122.0,126,1.30,13.80,0.15,1.56,-0.73,924.01,"1,020.88","1,469.80",860.60
2026-04-13,87,HBL,37.26,210.0,212.5,208.0,208.5,208.5,0.0,0.0,209.83,119698.0,210.2,25116593.5,1563,-1.70,4.50,-0.81,2.16,-0.64,197.18,205.27,261.00,184.00
2026-04-13,88,HBLD86,47.39,1193.0,1194.0,1193.0,1194.0,1194.0,0.0,0.0,1193.22,115.0,1175.6,137220.0,3,18.40,1.00,1.57,0.08,0.07,"1,129.25",0.00,"1,201.00","1,095.10"
2026-04-13,89,HDHPC,44.72,237.0,251.1,233.2,249.3,249.3,0.0,0.0,246.47,1002588.0,237.0,247106353.4,2315,12.30,17.90,5.19,7.68,1.14,195.21,196.59,274.00,162.00
2026-04-13,90,HDL,44.31,1175.0,1185.0,1166.0,1167.9,1167.9,0.0,0.0,1170.09,68863.0,1175.5,80576161.2,531,-7.60,19.00,-0.65,1.63,-0.19,"1,195.96","1,235.93","1,556.10","1,103.00"
2026-04-13,91,HEI,36.26,530.9,530.9,518.1,523.0,523.0,0.0,0.0,527.64,5015.0,521.0,2646112.7,35,2.00,12.80,0.38,2.47,-0.89,509.68,535.93,654.00,458.00
2026-04-13,92,HEIP,38.8,340.1,340.1,340.0,340.0,340.0,0.0,0.0,340.01,1854.0,343.1,630370.0,3,-3.10,0.10,-0.90,0.03,0.00,328.74,342.36,398.00,293.10
2026-04-13,93,HFIN,39.2,764.2,824.2,764.2,824.2,824.2,0.0,0.0,823.27,4160.0,749.3,3424796.0,416,74.90,60.00,10.00,7.85,0.11,0.00,0.00,824.20,101.70
2026-04-13,94,HHL,50.07,390.0,408.0,385.0,398.0,398.0,0.0,0.0,399.69,469961.0,389.0,187840737.8,1767,9.00,23.00,2.31,5.97,-0.43,341.90,356.44,499.10,310.70
2026-04-13,95,HIDCL,37.03,275.0,280.0,275.0,277.0,277.0,0.0,0.0,277.5,106753.0,277.0,29623857.7,364,0.00,5.00,0.00,1.82,-0.18,269.17,276.84,340.00,245.00
2026-04-13,96,HIDCLP,38.25,216.2,216.2,210.0,211.0,211.0,0.0,0.0,211.01,213039.0,212.0,44954161.7,368,-1.00,6.20,-0.47,2.95,-0.01,192.04,197.80,239.00,174.40
2026-04-13,97,HIMSTAR,42.78,990.0,990.0,951.7,975.0,975.0,0.0,0.0,971.59,10445.0,995.0,10148213.6,254,-20.00,38.30,-2.01,4.02,0.35,867.72,0.00,"1,264.00",252.20
2026-04-13,98,HLBSL,43.85,935.0,936.0,909.0,924.9,924.9,0.0,0.0,912.23,3692.0,925.0,3367943.7,25,-0.10,27.00,-0.01,2.97,1.37,920.93,943.65,"1,100.00",837.00
2026-04-13,99,HLI,36.39,360.0,363.7,358.1,361.1,361.1,0.0,0.0,360.83,31746.0,360.2,11455039.3,367,0.90,5.60,0.25,1.56,0.07,374.46,385.29,464.00,343.20
2026-04-13,100,HLICF,40.77,9.23,9.4,9.06,9.4,9.4,0.0,0.0,9.27,2600.0,9.23,24102.5,16,0.17,0.34,1.84,3.75,1.38,0.00,0.00,10.55,8.74
2026-04-13,101,HPPL,42.04,398.0,405.9,395.0,405.9,405.9,0.0,0.0,398.87,87376.0,402.0,34851695.1,335,3.90,10.90,0.97,2.76,1.73,468.14,482.62,711.00,360.00
2026-04-13,102,HRL,40.33,750.0,756.0,739.9,742.0,742.0,0.0,0.0,746.24,154179.0,756.0,115054937.8,1658,-14.00,16.10,-1.85,2.18,-0.57,833.65,880.63,"1,139.90",665.00
2026-04-13,103,HURJA,44.82,275.1,287.8,275.1,287.0,287.0,0.0,0.0,282.16,385970.0,279.0,108906758.3,712,8.00,12.70,2.87,4.62,1.69,243.32,244.68,312.10,204.60
2026-04-13,104,ICFC,38.88,650.0,654.8,644.5,649.0,649.0,0.0,0.0,647.57,5015.0,649.9,3247572.5,48,-0.90,10.30,-0.14,1.60,0.22,646.40,648.46,730.90,555.00
2026-04-13,105,ICFCD88,22.0,1170.0,1170.0,1170.0,1170.0,1170.0,0.0,0.0,1170.0,25.0,1190.0,29250.0,1,-20.00,0.00,-1.68,0.00,0.00,"1,131.75","1,117.58","1,216.00","1,053.60"
2026-04-13,106,ICFCD89,25.1,1084.0,1091.5,1084.0,1087.8,1087.8,0.0,0.0,1088.94,1176.0,1091.0,1280593.7,51,-3.20,7.50,-0.29,0.69,-0.10,0.00,0.00,"1,101.00","1,020.00"
2026-04-13,107,IGI,39.1,450.0,450.0,440.0,443.0,443.0,0.0,0.0,442.42,6693.0,449.8,2961131.1,70,-6.80,10.00,-1.51,2.27,0.13,430.37,466.29,600.00,392.00
2026-04-13,108,IHL,38.72,479.0,479.5,472.4,472.4,472.4,0.0,0.0,475.43,9295.0,473.2,4419088.0,70,-0.80,7.10,-0.17,1.50,-0.64,539.62,547.06,705.00,452.00
2026-04-13,109,ILBS,22.37,954.0,979.9,954.0,968.0,968.0,0.0,0.0,961.38,2363.0,969.3,2271733.6,45,-1.30,25.90,-0.13,2.71,0.68,"1,042.98","1,048.80","1,311.00",795.20
2026-04-13,110,ILI,39.57,451.0,453.9,442.8,446.0,446.0,0.0,0.0,446.51,18643.0,445.0,8324289.8,315,1.00,11.10,0.22,2.51,-0.11,449.78,451.45,500.00,405.00
2026-04-13,111,JBBL,36.84,370.0,378.5,370.0,371.0,371.0,0.0,0.0,374.46,56117.0,374.0,21013306.9,230,-3.00,8.50,-0.80,2.30,-0.93,335.59,338.45,413.00,295.00
2026-04-13,112,JBLB,40.36,1301.0,1328.0,1301.0,1307.0,1307.0,0.0,0.0,1306.97,9513.0,1317.0,12433172.9,215,-10.00,27.00,-0.76,2.08,0.00,"1,393.70","1,404.04","1,644.00","1,248.00"
2026-04-13,113,JFL,35.72,425.0,432.9,425.0,425.0,425.0,0.0,0.0,426.34,5527.0,422.6,2356387.0,45,2.40,7.90,0.57,1.86,-0.32,433.14,449.92,558.00,395.00
2026-04-13,114,JHAPA,36.3,1305.0,1331.0,1300.1,1309.0,1309.0,0.0,0.0,1311.78,10937.0,1320.0,14346973.9,148,-11.00,30.90,-0.83,2.38,-0.21,0.00,0.00,"1,749.00",293.40
2026-04-13,115,JOSHI,41.55,290.0,298.0,289.0,294.4,294.4,0.0,0.0,293.43,34192.0,292.0,10033115.1,158,2.40,9.00,0.82,3.11,0.33,304.53,313.33,487.00,254.00
2026-04-13,116,JSLBB,40.52,1126.3,1167.0,1126.3,1145.0,1145.0,0.0,0.0,1143.36,578.0,1136.4,660864.9,12,8.60,40.70,0.76,3.61,0.14,"1,174.06","1,221.74","1,504.00","1,059.00"
2026-04-13,117,KBL,40.2,232.9,232.9,227.0,229.0,229.0,0.0,0.0,228.97,516887.0,230.8,118349444.7,1095,-1.80,5.90,-0.78,2.60,0.01,192.96,198.29,256.00,175.50
2026-04-13,118,KBSH,42.71,1620.0,1681.0,1617.0,1681.0,1681.0,0.0,0.0,1624.58,286.0,1650.0,464630.0,13,31.00,64.00,1.88,3.96,3.36,"1,736.46","1,802.42","2,237.00","1,593.50"
2026-04-13,119,KDBY,43.56,11.75,11.88,11.47,11.88,11.88,0.0,0.0,11.65,92913.0,11.59,1082445.1,78,0.29,0.41,2.50,3.57,1.94,9.73,9.78,11.88,8.67
2026-04-13,120,KDL,40.83,859.0,872.1,859.0,872.1,872.1,0.0,0.0,868.82,2158.0,872.0,1874908.3,74,0.10,13.10,0.01,1.53,0.38,886.10,956.92,"1,212.00",770.00
2026-04-13,121,KEF,44.37,10.32,10.93,10.32,10.84,10.84,0.0,0.0,10.76,102355.0,10.48,1101513.4,64,0.36,0.61,3.44,5.91,0.72,9.33,9.39,10.93,8.31
2026-04-13,122,KKHC,45.49,278.1,295.0,277.2,287.4,287.4,0.0,0.0,286.75,243252.0,281.0,69752994.7,829,6.40,17.80,2.28,6.42,0.23,252.20,270.82,475.90,208.00
2026-04-13,123,KMCDB,43.68,929.0,930.0,911.0,915.0,915.0,0.0,0.0,916.26,6480.0,928.0,5937371.3,52,-13.00,19.00,-1.40,2.09,-0.14,989.81,"1,015.29","1,223.00",861.00
2026-04-13,124,KPCL,39.26,512.1,515.1,505.1,511.0,511.0,0.0,0.0,511.54,17791.0,512.1,9100820.3,129,-1.10,10.00,-0.21,1.98,-0.11,547.25,557.69,711.00,478.10
2026-04-13,125,KSBBL,24.13,492.9,492.9,483.1,485.2,485.2,0.0,0.0,485.46,44855.0,490.0,21775361.2,92,-4.80,9.80,-0.98,2.03,-0.05,453.34,471.12,588.00,404.10
