date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-05-19,23,BNT,31.19,12467.06,12699.7,12450.0,12450.0,12450.0,0.0,0.0,12517.41,116.0,12467.06,1452019.1,8,-17.06,249.70,-0.14,2.01,-0.54,"18,100.00","12,300.00"
2025-05-19,24,BOKD86KA,34.82,1142.0,1164.5,1142.0,1164.5,1164.5,0.0,0.0,1156.46,70.0,1151.5,80952.5,2,13.00,22.50,1.13,1.97,0.69,"1,198.50","1,000.00"
2025-05-19,25,BPCL,27.44,460.0,472.0,446.0,450.92,451.0,0.08,0.0,455.51,102426.0,454.55,46656561.9,369,-3.63,26.00,-0.80,5.83,-1.02,555.00,286.00
2025-05-19,26,C30MF,31.47,9.57,9.7,9.39,9.68,9.7,0.02,0.0,9.49,7300.0,9.39,69302.0,6,0.29,0.31,3.09,3.30,1.93,10.92,8.13
2025-05-19,27,CBBL,47.48,861.0,875.0,856.0,872.92,874.3,1.38,0.0,870.77,24752.0,861.55,21553394.3,200,11.37,19.00,1.32,2.22,0.25,"1,155.00",815.00
2025-05-19,28,CBLD88,48.93,1131.0,1178.0,1131.0,1175.0,1175.0,0.0,0.0,1175.35,987.0,1131.0,1160072.8,8,44.00,47.00,3.89,4.16,-0.03,"1,254.20","1,018.00"
2025-05-19,29,CCBD88,34.88,1192.0,1192.0,1192.0,1192.0,1192.0,0.0,0.0,1192.0,205.0,1188.0,244360.0,1,4.00,0.00,0.34,0.00,0.00,"1,250.00","1,049.10"
2025-05-19,30,CFCL,29.81,530.6,541.2,520.0,525.45,525.0,0.45,0.0,525.99,11480.0,520.23,6038374.5,89,5.22,21.20,1.00,4.08,-0.10,820.00,377.30
2025-05-19,31,CGH,41.39,892.0,920.0,880.0,896.28,896.0,0.28,0.0,889.23,266246.0,877.26,236754650.8,675,19.02,40.00,2.17,4.55,0.79,"1,360.00",788.00
2025-05-19,32,CHCL,17.61,488.0,491.9,480.0,482.12,483.9,1.78,0.0,483.38,28533.0,479.23,13792202.6,211,2.89,11.90,0.60,2.48,-0.26,697.00,427.00
2025-05-19,33,CHDC,24.42,2521.1,2598.0,2521.1,2560.22,2560.0,0.22,0.0,2566.65,30490.0,2527.52,78257115.3,366,32.70,76.90,1.29,3.05,-0.25,"2,730.00",806.00
2025-05-19,34,CHL,31.34,324.3,349.0,301.9,304.01,304.0,0.01,0.0,317.48,185334.0,318.0,58839544.9,1150,-13.99,47.10,-4.40,15.60,-4.43,599.70,294.80
2025-05-19,35,CIT,34.21,1909.0,1927.0,1905.0,1906.95,1910.0,3.05,0.0,1912.39,9619.0,1909.27,18395302.3,288,-2.32,22.00,-0.12,1.15,-0.29,"2,700.00","1,887.00"
2025-05-19,36,CITY,28.72,884.0,890.0,859.1,864.84,872.8,7.96,0.01,878.63,12637.0,874.86,11103248.4,156,-10.02,30.90,-1.15,3.60,-1.59,"1,168.50",590.00
2025-05-19,37,CIZBD90,48.76,1135.0,1185.0,1135.0,1185.0,1185.0,0.0,0.0,1184.79,254.0,1135.0,300937.5,6,50.00,50.00,4.41,4.41,0.02,"1,205.00","1,000.00"
2025-05-19,38,CKHL,35.45,645.0,670.0,645.0,665.79,670.0,4.21,0.01,658.01,2760.0,645.45,1816117.5,91,20.34,25.00,3.15,3.88,1.17,910.00,523.00
2025-05-19,39,CLI,32.22,474.0,482.0,473.0,481.43,481.9,0.47,0.0,479.3,14628.0,473.06,7011207.0,326,8.37,9.00,1.77,1.90,0.44,774.90,461.10
2025-05-19,40,CMF2,24.28,9.36,9.37,9.36,9.37,9.37,0.0,0.0,9.36,5300.0,9.31,49619.0,4,0.06,0.01,0.64,0.11,0.08,10.68,8.09
2025-05-19,41,CORBL,23.79,1900.0,2109.0,1900.0,2105.27,2109.0,3.73,0.0,2052.55,4625.0,1917.6,9493051.2,138,187.67,209.00,9.79,11.00,2.50,"2,842.30",462.10
2025-05-19,42,CREST,31.61,2001.0,2050.0,1903.1,1915.75,1905.0,10.75,0.01,1969.43,69459.0,2003.72,136794436.0,4370,-87.97,146.90,-4.39,7.72,-2.80,"2,458.20",302.50
2025-05-19,43,CYCL,25.0,1590.0,1650.0,1590.0,1617.44,1610.0,7.44,0.0,1624.77,2738.0,1619.02,4448629.8,134,-1.58,60.00,-0.10,3.77,-0.45,"1,958.00","1,420.00"
2025-05-19,44,CZBIL,36.17,201.0,201.3,198.6,201.08,201.1,0.02,0.0,200.18,38811.0,198.11,7769136.6,164,2.97,2.70,1.50,1.36,0.45,296.00,159.00
2025-05-19,45,DDBL,33.41,780.0,790.0,780.0,783.81,788.0,4.19,0.01,783.39,4508.0,782.96,3531536.2,64,0.85,10.00,0.11,1.28,0.05,"1,099.00",713.00
2025-05-19,46,DHPL,24.8,345.0,358.0,335.0,344.41,339.0,5.41,0.02,344.45,42520.0,339.08,14646016.9,201,5.33,23.00,1.57,6.87,-0.01,427.20,185.30
2025-05-19,47,DLBS,32.93,1404.2,1460.0,1404.2,1427.23,1435.0,7.77,0.01,1430.35,698.0,1430.71,998383.0,29,-3.48,55.80,-0.24,3.97,-0.22,"2,250.00","1,160.00"
2025-05-19,48,DOLTI,31.13,530.0,554.9,530.0,547.8,551.8,4.0,0.01,546.82,4798.0,538.78,2623624.9,93,9.02,24.90,1.67,4.70,0.18,"1,017.00",390.10
2025-05-19,49,DORDI,49.12,412.1,450.0,412.1,438.79,437.0,1.79,0.0,439.13,114417.0,420.46,50243394.9,602,18.33,37.90,4.36,9.20,-0.08,696.00,350.00
2025-05-19,50,EBL,43.3,623.6,625.0,618.0,623.15,624.0,0.85,0.0,621.94,35072.0,615.4,21812806.4,227,7.75,7.00,1.26,1.13,0.19,790.00,509.00
2025-05-19,51,EBLD86,41.7,1071.0,1071.0,1071.0,1071.0,1071.0,0.0,0.0,1071.0,67.0,1061.3,71757.0,1,9.70,0.00,0.91,0.00,0.00,"1,080.00",937.00
2025-05-19,52,EBLEB89,40.59,1035.0,1035.0,1035.0,1035.0,1035.0,0.0,0.0,1035.0,225.0,1020.0,232875.0,1,15.00,0.00,1.47,0.00,0.00,"1,035.00","1,000.00"
2025-05-19,53,EDBL,35.62,579.0,595.8,578.5,591.4,590.0,1.4,0.0,586.46,13031.0,578.04,7642128.7,100,13.36,17.30,2.31,2.99,0.84,838.20,367.70
2025-05-19,54,EHPL,26.69,588.0,590.0,579.0,582.81,579.1,3.71,0.01,584.09,1597.0,578.0,932786.0,38,4.81,11.00,0.83,1.90,-0.22,997.00,440.00
2025-05-19,55,ENL,35.56,1112.0,1121.9,1098.1,1105.79,1099.0,6.79,0.01,1107.3,1989.0,1090.31,2202418.0,47,15.48,23.80,1.42,2.17,-0.14,"1,453.50",822.00
2025-05-19,56,FMDBL,40.71,745.0,759.0,745.0,750.52,753.0,2.48,0.0,752.27,12625.0,744.56,9497437.5,73,5.96,14.00,0.80,1.88,-0.23,"1,004.00",650.00
2025-05-19,57,FOWAD,42.01,1073.0,1092.0,1073.0,1081.2,1085.0,3.8,0.0,1080.12,4818.0,1072.63,5203994.8,70,8.57,19.00,0.80,1.77,0.10,"1,739.00","1,059.30"
2025-05-19,58,GBBL,38.0,388.1,400.9,387.0,393.92,395.0,1.08,0.0,391.71,53024.0,394.1,20770144.3,218,-0.18,13.90,-0.05,3.59,0.56,531.40,350.10
2025-05-19,59,GBILD86/87,42.55,1057.0,1089.0,1057.0,1089.0,1089.0,0.0,0.0,1088.89,100.0,1057.0,108889.1,2,32.00,32.00,3.03,3.03,0.01,"1,095.00",935.50
2025-05-19,60,GBIME,48.1,214.0,220.0,214.0,218.72,218.0,0.72,0.0,216.9,418392.0,214.95,90747834.0,459,3.77,6.00,1.75,2.80,0.83,302.00,170.00
2025-05-19,61,GBLBS,37.61,797.0,807.9,781.0,792.42,797.5,5.08,0.01,791.41,3993.0,796.22,3160109.0,61,-3.80,26.90,-0.48,3.44,0.13,987.00,667.10
2025-05-19,62,GCIL,25.92,494.0,503.8,494.0,497.1,496.1,1.0,0.0,498.07,19632.0,494.93,9778202.0,255,2.17,9.80,0.44,1.98,-0.20,668.00,460.00
2025-05-19,63,GFCL,31.43,652.3,662.6,646.0,647.62,646.6,1.02,0.0,649.84,11289.0,651.33,7336038.5,90,-3.71,16.60,-0.57,2.57,-0.34,"1,353.00",446.00
2025-05-19,64,GHL,40.46,262.0,264.9,258.0,262.11,263.8,1.69,0.01,260.98,237195.0,259.67,61903740.1,553,2.44,6.90,0.94,2.67,0.43,318.00,141.60
2025-05-19,65,GIBF1,30.25,10.3,10.45,10.3,10.42,10.45,0.03,0.0,10.42,2050.0,10.39,21352.0,8,0.03,0.15,0.29,1.46,0.04,10.72,8.00
2025-05-19,66,GILB,43.97,1275.0,1275.0,1234.0,1244.53,1236.0,8.53,0.01,1246.03,2739.0,1256.56,3412889.1,40,-12.03,41.00,-0.96,3.32,-0.12,"1,815.00","1,118.20"
2025-05-19,67,GLBSL,25.23,2685.0,2685.0,2599.0,2602.63,2602.0,0.63,0.0,2606.67,2642.0,2636.16,6886823.0,26,-33.53,86.00,-1.27,3.31,-0.16,"3,486.00","1,560.00"
2025-05-19,68,GLH,26.17,259.0,274.0,258.5,263.22,261.5,1.72,0.01,265.86,161832.0,264.28,43024316.1,502,-1.06,15.50,-0.40,6.00,-1.00,336.00,196.00
2025-05-19,69,GMFBS,31.53,1540.0,1540.0,1525.0,1531.1,1525.0,6.1,0.0,1533.97,414.0,1532.53,635063.5,15,-1.43,15.00,-0.09,0.98,-0.19,"2,327.00","1,161.20"
2025-05-19,70,GMFIL,29.75,481.0,485.0,475.3,475.84,479.0,3.16,0.01,477.72,8547.0,471.74,4083030.2,44,4.10,9.70,0.87,2.04,-0.39,759.00,382.20
2025-05-19,71,GMLI,43.81,2600.0,2625.0,2574.2,2623.73,2623.0,0.73,0.0,2611.34,56828.0,2618.22,148397422.0,507,5.51,50.80,0.21,1.97,0.47,"2,778.00",301.00
2025-05-19,72,GRDBL,32.91,946.0,1061.6,946.0,1056.45,1055.1,1.35,0.0,1021.96,22147.0,965.12,22633243.2,289,91.33,115.60,9.46,12.22,3.27,"2,001.40",417.00
2025-05-19,73,GSY,24.86,9.0,9.25,9.0,9.08,9.08,0.0,0.0,9.14,9140.0,9.04,83576.0,39,0.04,0.25,0.44,2.78,-0.70,10.00,8.80
2025-05-19,74,GUFL,33.84,545.0,549.0,536.0,542.93,542.0,0.93,0.0,541.15,8478.0,536.3,4587866.5,62,6.63,13.00,1.24,2.43,0.33,"1,041.00",528.10
2025-05-19,75,GVL,22.23,440.0,448.0,440.0,442.13,443.0,0.87,0.0,442.47,8118.0,439.47,3591993.3,155,2.66,8.00,0.61,1.82,-0.08,699.90,424.00
2025-05-19,76,GWFD83,24.17,1121.8,1121.8,1121.8,1090.0,1121.8,31.8,0.03,1095.5,2.0,1121.8,2191.0,2,-31.80,0.00,-2.83,0.00,-0.50,"1,363.20","1,121.80"
2025-05-19,77,H8020,32.26,10.5,10.9,10.5,10.72,10.72,0.0,0.0,10.79,1003330.0,10.7,10825837.5,14,0.02,0.40,0.19,3.81,-0.65,10.97,8.50
2025-05-19,78,HATHY,37.35,1252.7,1277.9,1230.0,1253.05,1254.5,1.45,0.0,1257.98,17093.0,1228.19,21502637.4,242,24.86,47.90,2.02,3.89,-0.39,"1,816.00",830.00
2025-05-19,79,HBL,32.04,217.0,219.8,212.0,216.69,216.0,0.69,0.0,214.38,27441.0,213.79,5882749.0,145,2.90,7.80,1.36,3.68,1.07,312.10,172.10
2025-05-19,80,HBLD86,44.0,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,50.0,1140.0,57500.0,1,10.00,0.00,0.88,0.00,0.00,"1,180.80","1,040.00"
2025-05-19,81,HDHPC,25.47,195.8,203.0,195.8,201.19,202.5,1.31,0.01,200.63,196811.0,199.77,39486234.8,547,1.42,7.20,0.71,3.68,0.28,273.00,123.30
2025-05-19,82,HDL,44.34,1210.0,1238.0,1207.0,1215.69,1217.0,1.31,0.0,1224.41,41420.0,1211.98,50715253.1,554,3.71,31.00,0.31,2.57,-0.72,"1,749.00","1,136.00"
2025-05-19,83,HEI,39.05,557.0,577.0,557.0,567.83,570.0,2.17,0.0,571.26,19715.0,564.89,11262397.2,92,2.94,20.00,0.52,3.59,-0.60,810.00,555.00
2025-05-19,84,HEIP,38.65,358.1,365.5,358.1,363.78,365.5,1.72,0.0,361.55,1593.0,359.95,575953.4,10,3.83,7.40,1.06,2.07,0.61,563.00,327.00
2025-05-19,85,HHL,24.09,425.0,434.0,425.0,428.72,429.0,0.28,0.0,429.15,6357.0,426.0,2728126.5,107,2.72,9.00,0.64,2.12,-0.10,635.00,345.00
2025-05-19,86,HIDCL,28.4,282.5,295.5,282.5,292.03,291.1,0.93,0.0,291.99,232221.0,288.26,67805811.0,592,3.77,13.00,1.31,4.60,0.01,360.00,158.10
2025-05-19,87,HIDCLP,25.12,201.9,205.0,199.0,202.21,203.0,0.79,0.0,202.03,506157.0,199.53,102257067.0,552,2.68,6.00,1.34,3.02,0.09,231.00,97.20
2025-05-19,88,HLBSL,41.79,960.0,960.0,946.0,946.4,948.0,1.6,0.0,950.86,2114.0,944.4,2010124.2,36,2.00,14.00,0.21,1.48,-0.47,"1,447.00",817.00
2025-05-19,89,HLI,33.72,404.2,409.0,404.0,406.78,406.0,0.78,0.0,406.57,32548.0,403.79,13232946.2,308,2.99,5.00,0.74,1.24,0.05,607.00,364.10
2025-05-19,90,HPPL,31.56,489.0,500.0,489.0,492.95,492.5,0.45,0.0,495.61,86795.0,488.9,43016815.5,320,4.05,11.00,0.83,2.25,-0.54,711.00,250.00
2025-05-19,91,HRL,47.24,998.0,1015.0,985.0,989.05,992.0,2.95,0.0,1001.29,410263.0,988.35,410794160.6,3074,0.70,30.00,0.07,3.05,-1.24,"1,156.00",512.00
2025-05-19,92,HURJA,23.23,254.3,255.1,250.0,250.84,251.8,0.96,0.0,252.13,145337.0,249.71,36644384.0,390,1.13,5.10,0.45,2.04,-0.52,326.60,183.60
2025-05-19,93,ICFC,23.82,619.0,619.0,603.0,607.2,607.0,0.2,0.0,609.57,13373.0,607.39,8151730.9,111,-0.19,16.00,-0.03,2.65,-0.39,910.00,504.10
2025-05-19,94,ICFCD83,21.06,1170.0,1170.0,1170.0,1170.0,1170.0,0.0,0.0,1170.0,60.0,1190.0,70200.0,3,-20.00,0.00,-1.68,0.00,0.00,"1,325.00","1,165.00"
2025-05-19,95,ICFCD88,25.88,1100.0,1100.0,1080.0,1080.0,1080.0,0.0,0.0,1088.1,105.0,1090.0,114250.0,5,-10.00,20.00,-0.92,1.85,-0.75,"1,116.00","1,000.00"
2025-05-19,96,IGI,41.64,539.9,552.8,531.1,551.48,546.0,5.48,0.01,543.53,26523.0,529.38,14416088.4,169,22.10,21.70,4.17,4.09,1.44,760.00,508.00
2025-05-19,97,IHL,27.48,557.0,568.0,542.1,549.0,550.0,1.0,0.0,553.16,3645.0,546.75,2016276.3,79,2.25,25.90,0.41,4.78,-0.76,838.00,382.20
2025-05-19,98,ILBS,43.47,880.0,883.0,849.3,866.84,868.9,2.06,0.0,861.83,4072.0,866.63,3509378.9,67,0.21,33.70,0.02,3.97,0.58,"1,492.00",820.20
2025-05-19,99,ILI,32.69,452.0,454.0,450.5,452.39,452.8,0.41,0.0,452.39,14055.0,450.22,6358388.5,426,2.17,3.50,0.48,0.78,0.00,606.00,412.50
2025-05-19,100,JBBD87,23.84,1070.0,1070.0,1070.0,1070.0,1070.0,0.0,0.0,1070.0,25.0,1107.0,26750.0,1,-37.00,0.00,-3.34,0.00,0.00,"1,119.00",965.00
2025-05-19,101,JBBL,36.14,330.0,336.0,328.0,331.42,331.0,0.42,0.0,330.37,27085.0,327.35,8948009.5,156,4.07,8.00,1.24,2.44,0.32,445.00,279.10
2025-05-19,102,JBLB,41.99,1310.0,1310.0,1274.0,1294.32,1299.0,4.68,0.0,1289.03,11991.0,1300.84,15456779.7,213,-6.52,36.00,-0.50,2.83,0.41,"1,920.00","1,270.70"
2025-05-19,103,JFL,25.05,475.5,479.0,467.0,476.48,473.1,3.38,0.01,474.83,12207.0,466.55,5796243.5,113,9.93,12.00,2.13,2.57,0.35,"1,083.30",400.00
2025-05-19,104,JOSHI,25.66,382.0,394.7,376.3,381.91,381.0,0.91,0.0,381.77,52020.0,382.02,19859459.6,463,-0.11,18.40,-0.03,4.89,0.04,521.60,265.00
2025-05-19,105,JSLBB,34.46,1360.0,1386.0,1333.4,1375.0,1375.0,0.0,0.0,1359.95,257.0,1335.42,349506.1,11,39.58,52.60,2.96,3.94,1.09,"1,860.40","1,274.00"
2025-05-19,106,KBL,33.91,196.0,198.8,196.0,197.55,198.0,0.45,0.0,197.3,110963.0,196.06,21893180.1,351,1.49,2.80,0.76,1.43,0.13,272.90,133.20
2025-05-19,107,KBLD86,23.06,1139.9,1139.9,1139.9,1139.9,1139.9,0.0,0.0,1139.9,27.0,1126.0,30777.3,1,13.90,0.00,1.23,0.00,0.00,"1,232.80","1,025.10"
2025-05-19,108,KBLD89,21.05,1224.7,1224.7,1224.7,1224.7,1224.7,0.0,0.0,1224.7,50.0,1206.0,61235.0,1,18.70,0.00,1.55,0.00,0.00,"1,275.00","1,046.20"
2025-05-19,109,KBSH,41.12,1881.86,1995.0,1881.86,1973.52,1983.0,9.48,0.0,1957.69,1137.0,1881.86,2225890.1,46,91.66,113.14,4.87,6.01,0.80,"3,300.00","1,011.90"
2025-05-19,110,KDBY,28.77,9.4,9.5,9.31,9.31,9.31,0.0,0.0,9.49,52330.0,9.4,496618.3,23,-0.09,0.19,-0.96,2.04,-1.93,11.00,8.51
2025-05-19,111,KDL,37.75,1200.0,1200.0,1152.5,1170.09,1171.0,0.91,0.0,1179.14,5643.0,1183.76,6653875.7,89,-13.67,47.50,-1.15,4.12,-0.77,"1,381.00",803.10
2025-05-19,112,KEF,26.85,8.84,8.91,8.84,8.91,8.91,0.0,0.0,8.87,4900.0,9.01,43470.0,20,-0.10,0.07,-1.11,0.79,0.43,10.76,7.91
2025-05-19,113,KKHC,23.56,346.8,351.0,343.0,344.32,345.0,0.68,0.0,344.78,10207.0,341.77,3519160.6,76,2.55,8.00,0.75,2.33,-0.13,475.00,213.00
2025-05-19,114,KMCDB,42.98,1000.0,1027.9,1000.0,1004.42,1018.0,13.58,0.01,1008.53,6638.0,1007.97,6694637.7,98,-3.55,27.90,-0.35,2.79,-0.41,"1,285.00",914.40
2025-05-19,115,KPCL,23.88,533.0,533.0,523.0,529.79,528.2,1.59,0.0,528.03,9059.0,523.22,4783423.5,60,6.57,10.00,1.26,1.91,0.33,652.40,399.00
2025-05-19,116,KSBBL,44.36,447.0,453.0,445.0,448.04,449.0,0.96,0.0,449.08,31857.0,445.31,14306266.3,149,2.73,8.00,0.61,1.80,-0.23,564.80,362.00
2025-05-19,117,KSBBLD87,34.48,1104.0,1104.0,1104.0,1104.0,1104.0,0.0,0.0,1104.0,126.0,1110.0,139104.0,1,-6.00,0.00,-0.54,0.00,0.00,"1,110.00",980.00
2025-05-19,118,KSBBLP,28.5,178.7,178.7,178.7,178.7,178.7,0.0,0.0,110.0,11741.0,178.7,1291510.0,1,0.00,0.00,0.00,0.00,38.44,204.00,178.70
2025-05-19,119,KSY,38.12,9.2,9.38,9.2,9.2,9.2,0.0,0.0,9.26,300.0,9.2,2778.0,3,0.00,0.18,0.00,1.96,-0.65,10.91,7.77
2025-05-19,120,LBBL,40.92,448.8,468.9,448.8,463.71,466.0,2.29,0.0,459.54,181195.0,457.89,83265502.1,528,5.82,20.10,1.27,4.48,0.90,560.00,367.00
2025-05-19,121,LBBLD89,39.39,1202.0,1245.0,1202.0,1244.0,1244.0,0.0,0.0,1244.32,175.0,1202.0,217756.0,3,42.00,43.00,3.49,3.58,-0.03,"1,270.00","1,082.00"
2025-05-19,122,LBLD88,30.46,1054.1,1054.1,1054.1,1054.1,1054.1,0.0,0.0,1054.1,25.0,1054.1,26352.5,1,0.00,0.00,0.00,0.00,0.00,"1,095.00",971.00
2025-05-19,123,LEC,23.5,212.0,215.7,210.1,212.23,213.0,0.77,0.0,212.7,117591.0,210.74,25011893.5,365,1.49,5.60,0.71,2.67,-0.22,344.00,175.10
2025-05-19,124,LICN,34.45,939.9,940.0,915.0,920.5,918.0,2.5,0.0,923.28,37233.0,925.34,34376475.1,317,-4.84,25.00,-0.52,2.73,-0.30,"2,475.00",905.60
2025-05-19,125,LLBS,46.55,1070.0,1073.2,1032.0,1066.85,1070.0,3.15,0.0,1036.24,4375.0,1052.2,4533562.1,23,14.65,41.20,1.39,3.99,2.87,"1,428.00",993.00
2025-05-19,126,LSL,36.39,206.0,208.8,204.1,207.77,208.6,0.83,0.0,206.32,48845.0,203.73,10077620.1,227,4.04,4.70,1.98,2.30,0.70,300.00,147.70
2025-05-19,127,LUK,24.66,9.79,9.79,9.63,9.64,9.64,0.0,0.0,9.78,7300.0,9.6,71420.0,4,0.04,0.16,0.42,1.66,-1.49,10.22,8.16
2025-05-19,128,LVF2,26.38,9.48,9.66,9.48,9.6,9.6,0.0,0.0,9.6,1050.0,9.5,10079.0,5,0.10,0.18,1.05,1.90,0.01,10.40,7.84
2025-05-19,129,MAKAR,23.01,658.0,671.9,641.0,646.7,652.9,6.2,0.01,654.08,3134.0,646.25,2049882.0,69,0.45,30.90,0.07,4.82,-1.14,860.00,354.20
2025-05-19,130,MANDU,31.8,848.1,863.0,847.0,852.6,855.0,2.4,0.0,853.67,4596.0,851.37,3923463.2,97,1.23,16.00,0.14,1.89,-0.13,"1,493.10",805.60
2025-05-19,131,MATRI,29.38,1168.0,1209.0,1168.0,1174.3,1170.0,4.3,0.0,1188.41,1029.0,1191.66,1222872.7,51,-17.36,41.00,-1.46,3.51,-1.20,"1,716.00","1,132.00"
2025-05-19,132,MBJC,26.99,312.0,318.0,311.1,313.01,313.0,0.01,0.0,313.73,28345.0,311.27,8892724.4,364,1.74,6.90,0.56,2.22,-0.23,433.00,285.00
2025-05-19,133,MBL,41.68,212.0,216.0,211.5,213.4,212.3,1.1,0.01,213.8,80901.0,211.96,17296400.0,179,1.44,4.50,0.68,2.13,-0.19,295.00,164.20
2025-05-19,134,MBLD87,35.75,1078.0,1078.0,1069.0,1069.0,1069.0,0.0,0.0,1076.09,118.0,1066.2,126979.0,2,2.80,9.00,0.26,0.84,-0.66,"1,081.00",931.00
2025-05-19,135,MCHL,25.96,565.9,577.0,559.0,563.27,564.0,0.73,0.0,561.77,3000.0,554.89,1685310.5,49,8.38,18.00,1.51,3.22,0.27,714.00,364.10
2025-05-19,136,MDB,36.21,608.9,611.0,604.0,605.32,604.0,1.32,0.0,606.6,16176.0,599.09,9812370.5,136,6.23,7.00,1.04,1.16,-0.21,843.50,470.00
2025-05-19,137,MEHL,30.88,443.0,448.6,435.0,440.43,443.9,3.47,0.01,441.15,12907.0,438.04,5693896.9,145,2.39,13.60,0.55,3.13,-0.16,696.00,301.50
