date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-21,39,CIT,36.94,1691.0,1700.0,1690.0,1695.0,1695.0,0.0,0.0,1692.36,4864.0,1695.0,8231632.3,103,0.00,10.00,0.00,0.59,0.16,"1,755.28","1,772.30","1,973.00","1,630.30"
2026-08-21,40,CITY,30.24,357.0,360.0,354.1,359.0,359.0,0.0,0.0,356.7,62667.0,357.0,22353440.1,280,2.00,5.90,0.56,1.67,0.64,421.37,445.78,649.00,327.80
2026-08-21,41,CKHL,32.11,576.0,595.3,576.0,595.3,595.3,0.0,0.0,580.87,1815.0,588.0,1054277.0,21,7.30,19.30,1.24,3.35,2.42,653.61,660.33,804.00,525.00
2026-08-21,42,CLI,31.81,462.0,462.0,429.4,430.0,430.0,0.0,0.0,433.06,16441.0,440.0,7119889.1,224,-10.00,32.60,-2.27,7.59,-0.71,457.63,465.04,526.00,411.00
2026-08-21,43,CORBL,25.22,995.0,1009.0,971.2,972.0,972.0,0.0,0.0,983.67,20893.0,994.0,20551860.1,439,-22.00,37.80,-2.21,3.89,-1.20,"1,746.11","1,723.86","3,183.00",965.00
2026-08-21,44,CREST,28.18,1120.0,1177.0,1115.0,1140.0,1140.0,0.0,0.0,1127.28,4635.0,1144.0,5224963.0,92,-4.00,62.00,-0.35,5.56,1.12,"1,244.66","1,267.82","1,588.00",985.20
2026-08-21,45,CSY,33.83,8.7,8.76,8.5,8.76,8.76,0.0,0.0,8.57,1121.0,8.7,9607.21,11,0.06,0.26,0.69,3.06,2.17,9.28,0.00,10.00,8.20
2026-08-21,46,CYCL,46.07,1382.3,1544.9,1382.3,1466.0,1466.0,0.0,0.0,1464.56,17878.0,1455.0,26183416.4,163,11.00,162.60,0.76,11.76,0.10,"1,469.72","1,494.96","1,879.00","1,216.00"
2026-08-21,47,CZBIL,25.94,201.5,203.0,198.0,201.6,201.6,0.0,0.0,200.58,40338.0,201.7,8090969.8,133,-0.10,5.00,-0.05,2.53,0.51,205.25,201.56,238.60,183.00
2026-08-21,48,DDBL,25.64,845.0,847.0,836.0,839.5,839.5,0.0,0.0,839.58,8277.0,849.9,6949243.4,43,-10.40,11.00,-1.22,1.32,-0.01,845.87,846.67,941.00,793.00
2026-08-21,49,DHEL,18.48,585.0,595.0,575.0,579.0,579.0,0.0,0.0,579.78,15456.0,585.0,8961088.0,187,-6.00,20.00,-1.03,3.48,-0.13,629.00,635.60,918.90,402.20
2026-08-21,50,DHPL,36.76,281.2,281.2,271.3,280.0,280.0,0.0,0.0,278.65,7883.0,283.0,2196592.6,40,-3.00,9.90,-1.06,3.65,0.48,300.11,299.80,345.00,254.00
2026-08-21,51,DLBS,29.35,1081.0,1088.0,1023.6,1027.0,1027.0,0.0,0.0,1037.97,2990.0,1084.0,3103536.4,62,-57.00,64.40,-5.26,6.29,-1.07,"1,278.65","1,301.45","1,579.00","1,023.60"
2026-08-21,52,DOLTI,30.6,311.9,311.9,306.1,306.1,306.1,0.0,0.0,307.92,19104.0,308.9,5882419.1,74,-2.80,5.80,-0.91,1.89,-0.59,386.45,432.06,619.00,300.10
2026-08-21,53,DORDI,30.6,255.0,255.0,246.7,246.7,246.7,0.0,0.0,249.45,20788.0,249.0,5185595.9,107,-2.30,8.30,-0.92,3.36,-1.12,272.15,271.48,327.40,213.10
2026-08-21,54,EBL,36.33,736.5,737.8,734.8,737.0,737.0,0.0,0.0,736.32,22824.0,734.9,16805838.2,218,2.10,3.00,0.29,0.41,0.09,705.51,689.70,780.60,619.00
2026-08-21,55,EBLD85,36.74,1141.0,1141.0,1116.5,1116.5,1116.5,0.0,0.0,1114.09,27.0,1141.0,30080.5,2,-24.50,24.50,-2.15,2.19,0.22,"1,160.81","1,154.03","1,250.00","1,091.80"
2026-08-21,56,EBLD91,28.62,1067.0,1067.0,1067.0,1067.0,1067.0,0.0,0.0,1067.0,25.0,1100.0,26675.0,1,-33.00,0.00,-3.00,0.00,0.00,"1,087.50","1,091.46","1,142.40",994.40
2026-08-21,57,ECL,24.84,1430.0,1455.0,1400.1,1400.1,1400.1,0.0,0.0,1423.32,12129.0,1452.0,17263450.3,375,-51.90,54.90,-3.57,3.92,-1.66,0.00,0.00,"1,980.00",296.60
2026-08-21,58,EDBL,20.23,580.0,587.0,571.3,577.0,577.0,0.0,0.0,574.38,1987.0,583.8,1141297.3,17,-6.80,15.70,-1.16,2.75,0.45,583.83,586.53,683.40,545.00
2026-08-21,59,EHPL,31.07,349.6,349.6,311.1,321.2,321.2,0.0,0.0,323.75,12112.0,333.0,3921224.1,110,-11.80,38.50,-3.54,12.38,-0.79,386.05,397.77,616.00,311.10
2026-08-21,60,ENL,34.89,824.6,840.0,814.6,820.0,820.0,0.0,0.0,823.58,345.0,818.5,284134.0,10,1.50,25.40,0.18,3.12,-0.44,873.68,887.68,"1,080.00",762.00
2026-08-21,61,FMDBL,22.16,780.0,780.0,751.0,758.0,758.0,0.0,0.0,757.01,17445.0,768.9,13206020.1,93,-10.90,29.00,-1.42,3.86,0.13,798.11,800.17,982.00,723.00
2026-08-21,62,FOWAD,32.44,920.0,920.0,906.0,918.0,918.0,0.0,0.0,911.46,2916.0,915.0,2657811.9,68,3.00,14.00,0.33,1.55,0.71,"1,045.76","1,060.01","1,364.00",906.00
2026-08-21,63,GBBD85,39.02,1077.8,1077.8,1077.8,1077.8,1077.8,0.0,0.0,1077.8,50.0,1064.0,53890.0,1,13.80,0.00,1.30,0.00,0.00,"1,081.88","1,085.23","1,135.00","1,033.00"
2026-08-21,64,GBBL,24.42,423.0,423.5,420.8,421.8,421.8,0.0,0.0,422.12,33850.0,423.5,14288831.9,100,-1.70,2.70,-0.40,0.64,-0.08,414.23,405.67,446.00,367.40
2026-08-21,65,GBIME,21.69,247.5,249.0,245.0,246.2,246.2,0.0,0.0,246.56,162508.0,247.5,40067832.0,269,-1.30,4.00,-0.53,1.63,-0.15,241.55,236.59,270.60,218.90
2026-08-21,66,GBIMESY2,33.77,8.89,8.96,8.89,8.96,8.96,0.0,0.0,8.95,1200.0,9.1,10734.0,4,-0.14,0.07,-1.54,0.79,0.17,9.38,9.28,10.78,8.50
2026-08-21,67,GBLBS,31.75,685.1,686.6,670.0,671.0,671.0,0.0,0.0,681.08,7437.0,698.0,5065210.0,100,-27.00,16.60,-3.87,2.48,-1.50,764.42,766.62,868.00,670.00
2026-08-21,68,GCIL,32.75,340.4,346.0,340.3,340.5,340.5,0.0,0.0,341.61,6378.0,344.9,2178783.3,99,-4.40,5.70,-1.28,1.67,-0.33,398.70,408.77,510.00,315.50
2026-08-21,69,GFCL,30.23,593.0,595.0,590.0,590.0,590.0,0.0,0.0,591.87,4575.0,593.8,2707817.6,40,-3.80,5.00,-0.64,0.85,-0.32,633.31,629.55,738.00,528.30
2026-08-21,70,GHL,20.56,231.1,237.9,231.0,231.0,231.0,0.0,0.0,233.77,123745.0,234.9,28927348.9,309,-3.90,6.90,-1.66,2.99,-1.20,238.92,233.19,290.00,197.10
2026-08-21,71,GIBF1,33.89,10.69,10.9,10.69,10.9,10.9,0.0,0.0,10.86,600.0,10.9,6518.0,5,0.00,0.21,0.00,1.96,0.34,10.83,10.69,11.67,9.30
2026-08-21,72,GILB,30.23,1100.0,1130.9,1085.1,1090.0,1090.0,0.0,0.0,1097.35,5923.0,1100.0,6499602.4,33,-10.00,45.80,-0.91,4.22,-0.67,"1,125.95","1,150.60","1,350.00","1,020.10"
2026-08-21,73,GLBSL,36.65,1710.0,1730.0,1710.0,1730.0,1730.0,0.0,0.0,1718.23,283.0,1710.0,486258.8,14,20.00,20.00,1.17,1.17,0.68,"1,821.09","1,873.20","2,310.00","1,700.00"
2026-08-21,74,GLH,26.39,258.8,258.8,252.0,252.3,252.3,0.0,0.0,254.62,38536.0,255.0,9812070.1,152,-2.70,6.80,-1.06,2.70,-0.92,268.15,264.38,328.20,227.40
2026-08-21,75,GMFBS,38.52,1180.0,1180.0,1127.0,1159.0,1159.0,0.0,0.0,1138.9,476.0,1165.0,542117.0,20,-6.00,53.00,-0.52,4.70,1.73,"1,301.87","1,371.31","1,688.00","1,115.00"
2026-08-21,76,GMFIL,28.28,443.3,448.0,440.8,440.8,440.8,0.0,0.0,443.85,3422.0,440.0,1518863.7,37,0.80,7.20,0.18,1.63,-0.69,472.03,470.74,540.00,393.10
2026-08-21,77,GMLI,31.88,974.0,1086.0,974.0,1025.0,1025.0,0.0,0.0,1017.19,2102.0,1025.1,2138143.3,62,-0.10,112.00,-0.01,11.50,0.76,"1,355.85","1,496.62","2,200.00",974.00
2026-08-21,78,GRDBL,24.69,980.0,980.0,950.0,970.0,970.0,0.0,0.0,958.07,12904.0,979.5,12362894.8,160,-9.50,30.00,-0.97,3.16,1.23,"1,071.22","1,094.01","1,320.00",949.00
2026-08-21,79,GSY,26.96,9.18,9.46,9.16,9.35,9.35,0.0,0.0,9.32,3100.0,9.32,28894.0,19,0.03,0.30,0.32,3.28,0.31,9.84,9.62,10.46,8.70
2026-08-21,80,GUFL,26.86,540.0,540.0,518.0,520.0,520.0,0.0,0.0,527.33,36430.0,535.0,19210770.0,175,-15.00,22.00,-2.80,4.25,-1.41,551.60,544.51,644.00,460.60
2026-08-21,81,GUFLPO,28.98,298.0,298.0,298.0,298.0,298.0,0.0,0.0,298.0,3968.0,298.0,1182464.0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298.00,298.00
2026-08-21,82,GVL,45.44,482.0,492.0,482.0,483.0,483.0,0.0,0.0,487.27,23230.0,482.3,11319353.5,112,0.70,10.00,0.15,2.07,-0.88,489.93,497.65,602.00,461.00
2026-08-21,83,H8020,43.11,12.0,12.36,11.75,12.0,12.0,0.0,0.0,11.78,10300.0,11.8,121362.25,13,0.20,0.61,1.69,5.19,1.81,11.80,11.56,12.56,10.00
2026-08-21,84,HATHY,30.93,581.0,610.0,577.0,610.0,610.0,0.0,0.0,589.08,18238.0,581.0,10743599.9,238,29.00,33.00,4.99,5.72,3.43,796.37,835.12,"1,280.00",577.00
2026-08-21,85,HBL,31.38,192.0,192.0,188.5,191.4,191.4,0.0,0.0,190.2,59408.0,191.4,11299698.5,529,0.00,3.50,0.00,1.86,0.62,202.76,198.62,237.00,184.00
2026-08-21,86,HBLD86,21.39,1220.0,1220.0,1220.0,1170.0,1170.0,0.0,0.0,1176.7,4.0,1220.0,4706.8,2,-50.00,0.00,-4.10,0.00,-0.57,"1,146.43","1,126.23","1,220.00","1,112.00"
2026-08-21,87,HDHPC,30.03,209.0,210.0,206.1,207.8,207.8,0.0,0.0,207.46,66065.0,209.0,13705746.3,217,-1.20,3.90,-0.57,1.89,0.16,220.82,209.46,274.00,162.00
2026-08-21,88,HDL,32.19,1178.0,1182.0,1172.5,1172.5,1172.5,0.0,0.0,1176.08,10688.0,1177.0,12569950.8,241,-4.50,9.50,-0.38,0.81,-0.31,"1,166.59","1,161.69","1,474.00","1,097.60"
2026-08-21,89,HEI,28.18,524.1,530.0,523.1,527.0,527.0,0.0,0.0,527.99,7521.0,529.0,3970991.9,26,-2.00,6.90,-0.38,1.32,-0.19,535.60,525.60,610.00,458.00
2026-08-21,90,HEIP,45.18,322.0,345.0,322.0,329.8,329.8,0.0,0.0,339.57,7986.0,322.0,2711809.0,23,7.80,23.00,2.42,7.14,-2.96,327.89,325.88,382.70,293.10
2026-08-21,91,HFIN,29.27,640.3,687.0,640.3,662.0,662.0,0.0,0.0,659.15,34171.0,674.0,22523848.7,468,-12.00,46.70,-1.78,7.29,0.43,0.00,0.00,"1,450.60",101.70
2026-08-21,92,HHL,29.15,325.5,338.0,325.0,334.8,334.8,0.0,0.0,328.85,23293.0,329.1,7659990.3,92,5.70,13.00,1.73,4.00,1.78,357.69,350.08,416.60,309.00
2026-08-21,93,HIDCL,31.92,250.0,254.8,248.2,249.0,249.0,0.0,0.0,250.07,50980.0,253.8,12748799.6,189,-4.80,6.60,-1.89,2.66,-0.43,267.04,266.14,307.00,245.00
2026-08-21,94,HIDCLP,30.19,187.0,187.0,184.0,184.5,184.5,0.0,0.0,184.8,47435.0,184.2,8765879.0,117,0.30,3.00,0.16,1.63,-0.16,200.25,195.51,230.60,174.40
2026-08-21,95,HIMSTAR,29.88,685.0,699.9,670.0,670.0,670.0,0.0,0.0,681.15,3560.0,688.7,2424880.8,65,-18.70,29.90,-2.72,4.46,-1.66,844.15,875.95,"1,264.00",252.20
2026-08-21,96,HLBSL,39.34,856.0,870.0,856.0,870.0,870.0,0.0,0.0,859.54,634.0,874.0,544949.0,15,-4.00,14.00,-0.46,1.64,1.20,898.59,904.88,"1,028.10",830.00
2026-08-21,97,HLI,32.72,321.0,321.0,313.8,314.0,314.0,0.0,0.0,314.61,27356.0,316.0,8606515.7,185,-2.00,7.20,-0.63,2.29,-0.19,344.20,353.49,416.00,313.10
2026-08-21,98,HLICF,31.96,8.0,8.56,8.0,8.55,8.55,0.0,0.0,8.41,2050.0,8.37,17232.0,14,0.18,0.56,2.15,7.00,1.69,9.02,9.10,10.55,8.00
2026-08-21,99,HPPL,24.33,370.0,384.9,370.0,380.0,380.0,0.0,0.0,379.5,115323.0,379.3,43765211.5,331,0.70,14.90,0.18,4.03,0.13,394.21,420.21,605.00,340.10
2026-08-21,100,HRL,32.02,570.0,574.9,565.0,565.0,565.0,0.0,0.0,567.81,33333.0,570.0,18926962.4,425,-5.00,9.90,-0.88,1.75,-0.50,677.97,733.34,"1,074.80",545.00
2026-08-21,101,HURJA,22.68,238.0,241.9,234.1,234.1,234.1,0.0,0.0,236.79,29860.0,237.9,7070587.0,111,-3.80,7.80,-1.60,3.33,-1.15,255.61,248.58,312.10,204.60
2026-08-21,102,ICFC,34.63,600.0,605.0,591.0,596.0,596.0,0.0,0.0,593.69,6122.0,597.0,3634567.4,52,-1.00,14.00,-0.17,2.37,0.39,628.84,634.84,715.00,580.00
2026-08-21,103,ICFCD83,19.8,934.2,934.2,934.2,887.5,887.5,0.0,0.0,887.5,1.0,934.2,887.5,1,-46.70,0.00,-5.00,0.00,0.00,"1,166.25","1,193.24","1,337.80",934.20
2026-08-21,104,ICFCD88,16.58,1110.1,1110.1,1110.0,1110.0,1110.0,0.0,0.0,1110.05,50.0,1125.0,55502.5,2,-15.00,0.10,-1.33,0.01,0.00,"1,148.09","1,139.59","1,216.00","1,056.20"
2026-08-21,105,ICFCD89,41.91,1090.0,1099.0,1081.0,1100.0,1100.0,0.0,0.0,1091.08,180.0,1090.0,196395.0,7,10.00,18.00,0.92,1.67,0.81,0.00,0.00,"1,140.00","1,020.00"
2026-08-21,106,IGI,34.5,422.4,424.0,419.0,420.0,420.0,0.0,0.0,420.18,8518.0,422.5,3579115.2,37,-2.50,5.00,-0.59,1.19,-0.04,441.52,435.65,543.90,392.00
2026-08-21,107,IHL,28.96,326.0,329.8,321.0,325.0,325.0,0.0,0.0,324.01,3066.0,326.0,993417.4,46,-1.00,8.80,-0.31,2.74,0.30,417.51,464.83,638.00,320.10
2026-08-21,108,ILBS,21.46,840.0,860.0,840.0,858.8,858.8,0.0,0.0,849.33,691.0,860.0,586887.2,9,-1.20,20.00,-0.14,2.38,1.10,926.55,956.16,"1,311.00",815.00
2026-08-21,109,ILI,30.21,409.3,415.0,409.3,413.3,413.3,0.0,0.0,413.27,4845.0,415.0,2002289.0,167,-1.70,5.70,-0.41,1.39,0.01,434.09,439.74,489.60,399.00
2026-08-21,110,JBBL,31.87,333.0,336.0,330.0,333.9,333.9,0.0,0.0,332.72,20618.0,334.0,6860054.4,89,-0.10,6.00,-0.03,1.82,0.35,354.32,346.44,395.00,295.00
2026-08-21,111,JBLB,35.91,1260.0,1270.0,1252.0,1256.1,1256.1,0.0,0.0,1258.68,4817.0,1264.1,6063041.5,107,-8.00,18.00,-0.63,1.44,-0.21,"1,293.95","1,331.01","1,644.00","1,219.90"
2026-08-21,112,JFL,35.89,380.0,380.0,378.0,380.0,380.0,0.0,0.0,378.69,3187.0,381.0,1206889.0,35,-1.00,2.00,-0.26,0.53,0.34,411.81,417.44,492.00,375.00
2026-08-21,113,JHAPA,23.94,1037.0,1039.9,1020.0,1035.0,1035.0,0.0,0.0,1028.9,4387.0,1040.0,4513795.0,72,-5.00,19.90,-0.48,1.95,0.59,"1,348.24","1,315.18","1,929.00",293.40
2026-08-21,114,JOSHI,21.95,265.0,270.0,260.0,263.0,263.0,0.0,0.0,262.64,27734.0,267.7,7284143.8,128,-4.70,10.00,-1.76,3.85,0.14,283.06,289.69,388.60,246.00
2026-08-21,115,JSLBB,33.97,950.0,967.0,940.0,967.0,967.0,0.0,0.0,945.86,294.0,968.9,278083.0,9,-1.90,27.00,-0.20,2.87,2.19,"1,080.80","1,113.84","1,325.00",940.00
2026-08-21,116,KAHL,25.4,535.0,545.0,522.0,527.0,527.0,0.0,0.0,530.87,49833.0,540.0,26454714.3,1172,-13.00,23.00,-2.41,4.41,-0.73,0.00,0.00,613.00,295.40
2026-08-21,117,KBL,28.51,215.0,217.0,214.3,215.4,215.4,0.0,0.0,215.3,112416.0,215.5,24202607.3,340,-0.10,2.70,-0.05,1.26,0.05,217.89,206.20,256.00,175.50
2026-08-21,118,KBLD90,25.79,1341.8,1341.8,1341.8,1341.8,1341.8,0.0,0.0,1341.8,75.0,1383.2,100635.0,2,-41.40,0.00,-2.99,0.00,0.00,"1,182.41",0.00,"1,500.00","1,187.00"
2026-08-21,119,KBSH,31.43,900.0,966.0,900.0,911.0,911.0,0.0,0.0,917.59,10287.0,938.5,9439216.1,104,-27.50,66.00,-2.93,7.33,-0.72,"1,436.96","1,534.31","1,963.00",888.70
2026-08-21,120,KDBY,24.5,9.98,10.15,9.97,9.97,9.97,0.0,0.0,10.0,106530.0,9.97,1065014.1,33,0.00,0.18,0.00,1.81,-0.27,11.03,10.58,12.54,8.67
2026-08-21,121,KDL,35.74,764.0,768.0,756.0,763.3,763.3,0.0,0.0,761.33,1365.0,764.0,1039218.0,24,-0.70,12.00,-0.09,1.59,0.26,827.80,840.50,"1,185.00",730.00
2026-08-21,122,KEF,22.13,10.0,10.28,9.71,9.71,9.71,0.0,0.0,10.02,71120.0,10.01,712380.12,19,-0.30,0.57,-3.00,5.87,-3.16,10.46,10.05,11.30,8.31
2026-08-21,123,KHPL,25.93,795.0,795.0,772.0,773.0,773.0,0.0,0.0,776.84,5444.0,785.0,4229141.3,113,-12.00,23.00,-1.53,2.98,-0.50,0.00,0.00,"1,324.80",300.00
2026-08-21,124,KKHC,21.16,278.0,285.9,265.2,269.9,269.9,0.0,0.0,275.06,179537.0,278.8,49383659.0,659,-8.90,20.70,-3.19,7.81,-1.91,275.30,263.95,362.00,208.00
2026-08-21,125,KMCDB,32.46,766.1,784.0,766.1,774.0,774.0,0.0,0.0,781.17,2114.0,780.0,1651382.9,33,-6.00,17.90,-0.77,2.34,-0.93,861.97,910.11,"1,189.30",735.00
2026-08-21,126,KPCL,39.76,467.0,476.9,463.0,464.0,464.0,0.0,0.0,467.8,5955.0,466.0,2785772.9,54,-2.00,13.90,-0.43,3.00,-0.82,493.54,510.89,658.00,450.00
