date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-08-11,11,API,23.92,301.0,305.0,297.6,297.92,297.6,0.32,0.0,299.4,120347.0,300.73,36031402.6,659,-2.81,7.40,-0.93,2.49,-0.50,390.00,246.20
2025-08-11,12,AVYAN,34.05,1165.0,1165.0,1105.0,1116.44,1120.0,3.56,0.0,1121.93,13946.0,1143.08,15646427.5,132,-26.64,60.00,-2.33,5.43,-0.49,"1,306.80",832.00
2025-08-11,13,BARUN,40.37,399.0,407.1,379.4,381.72,380.0,1.72,0.0,389.62,96404.0,391.41,37561332.81,572,-9.69,27.70,-2.48,7.30,-2.07,589.00,296.10
2025-08-11,14,BBC,27.42,5690.0,5690.0,5488.0,5512.0,5501.0,11.0,0.0,5553.6,811.0,5588.3,4503971.0,60,-76.30,202.00,-1.37,3.68,-0.75,"7,247.00","4,010.00"
2025-08-11,15,BEDC,26.17,752.0,765.0,741.6,749.63,742.4,7.23,0.01,750.51,16227.0,760.57,12178583.0,121,-10.94,23.40,-1.44,3.16,-0.12,"1,080.00",417.10
2025-08-11,16,BFC,26.06,535.0,535.0,516.0,519.21,518.0,1.21,0.0,519.7,28375.0,525.44,14746629.3,171,-6.23,19.00,-1.19,3.68,-0.10,951.60,456.00
2025-08-11,17,BFCPO,29.4,273.8,273.8,273.8,273.8,273.8,0.0,0.0,273.8,71160.0,279.3,19483608.0,1,-5.50,0.00,-1.97,0.00,0.00,350.00,273.80
2025-08-11,18,BGWT,35.95,932.0,935.0,911.4,914.21,913.2,1.01,0.0,919.88,5954.0,933.21,5476937.8,107,-19.00,23.60,-2.04,2.59,-0.62,"1,241.00",857.60
2025-08-11,19,BHDC,28.1,615.0,615.0,582.1,588.41,590.0,1.59,0.0,591.08,72752.0,608.53,43002355.2,432,-20.12,32.90,-3.31,5.65,-0.45,829.70,426.00
2025-08-11,20,BHL,33.28,222.3,222.3,209.0,211.27,210.5,0.77,0.0,212.99,784628.0,218.01,167118504.1,2322,-6.74,13.30,-3.09,6.36,-0.81,520.00,202.20
2025-08-11,21,BHPL,33.05,808.0,815.0,795.5,795.67,796.0,0.33,0.0,805.74,2635.0,807.72,2123129.5,50,-12.05,19.50,-1.49,2.45,-1.27,"1,308.40",654.00
2025-08-11,22,BNHC,39.26,523.0,550.6,523.0,541.36,545.0,3.64,0.01,542.26,64105.0,523.18,34761706.9,436,18.18,27.60,3.47,5.28,-0.17,689.80,440.00
2025-08-11,23,BNL,40.64,17400.0,17400.0,17100.0,17400.0,17400.0,0.0,0.0,17183.28,180.0,17200.0,3092990.0,6,200.00,300.00,1.16,1.75,1.25,"22,500.00","14,900.00"
2025-08-11,24,BNT,27.38,12779.0,12780.0,12540.0,12546.7,12540.1,6.6,0.0,12603.88,211.0,12530.1,2659418.0,16,16.60,240.00,0.13,1.91,-0.46,"17,523.00","12,050.00"
2025-08-11,25,BOKD86,29.98,1040.0,1040.0,1040.0,1040.0,1040.0,0.0,0.0,1040.0,26.0,1060.0,27040.0,1,-20.00,0.00,-1.89,0.00,0.00,"1,095.00",975.10
2025-08-11,26,BPCL,27.94,892.6,909.6,860.0,866.97,861.0,5.97,0.01,887.36,334911.0,887.4,297187851.1,934,-20.43,49.60,-2.30,5.77,-2.35,"1,065.00",375.10
2025-08-11,27,C30MF,20.87,10.2,10.31,10.1,10.24,10.22,0.02,0.0,10.24,26230.0,10.3,268482.4,19,-0.06,0.21,-0.58,2.08,0.04,10.92,8.65
2025-08-11,28,CBBL,30.93,1077.36,1096.5,1060.5,1064.72,1064.0,0.72,0.0,1072.04,51948.0,1077.36,55690538.9,341,-12.64,36.00,-1.17,3.39,-0.69,"1,155.00",821.50
2025-08-11,29,CBLD88,38.27,1111.0,1133.0,1111.0,1115.9,1115.9,0.0,0.0,1124.74,89.0,1120.9,100101.5,3,-5.00,22.00,-0.45,1.98,-0.79,"1,254.20","1,034.00"
2025-08-11,30,CCBD88,35.29,1135.0,1135.0,1135.0,1135.0,1135.0,0.0,0.0,1135.0,65.0,1135.0,73775.0,1,0.00,0.00,0.00,0.00,0.00,"1,250.00","1,074.70"
2025-08-11,31,CFCL,33.37,542.0,542.0,525.0,525.47,525.0,0.47,0.0,531.92,12759.0,531.56,6786715.8,69,-6.09,17.00,-1.15,3.24,-1.23,820.00,457.70
2025-08-11,32,CGH,24.8,1006.9,1011.0,974.2,985.27,974.2,11.07,0.01,992.24,51755.0,1003.49,51353174.9,377,-18.22,36.80,-1.82,3.78,-0.71,"1,325.00",842.10
2025-08-11,33,CHCL,23.96,539.8,539.8,525.2,526.85,528.0,1.15,0.0,529.8,49883.0,529.59,26428228.7,354,-2.74,14.60,-0.52,2.78,-0.56,690.00,469.70
2025-08-11,34,CHDC,25.18,2730.0,2745.0,2675.0,2682.05,2675.0,7.05,0.0,2695.78,23279.0,2722.41,62755150.7,348,-40.36,70.00,-1.48,2.62,-0.51,"2,997.90","1,538.60"
2025-08-11,35,CHL,34.37,320.0,320.0,309.0,310.06,312.0,1.94,0.01,312.06,11137.0,315.28,3475372.8,110,-5.22,11.00,-1.66,3.56,-0.64,599.70,276.00
2025-08-11,36,CIT,26.27,1973.0,1989.0,1951.8,1957.72,1962.5,4.78,0.0,1965.7,18858.0,1970.79,37069087.2,355,-13.07,37.20,-0.66,1.91,-0.41,"2,700.00","1,869.00"
2025-08-11,37,CITY,38.4,962.0,963.0,940.0,961.15,961.9,0.75,0.0,952.95,101105.0,943.21,96348276.7,1165,17.94,23.00,1.90,2.45,0.85,"1,139.30",732.90
2025-08-11,38,CKHL,27.82,656.8,679.0,656.8,670.48,670.1,0.38,0.0,670.62,3159.0,668.82,2118486.5,51,1.66,22.20,0.25,3.38,-0.02,910.00,590.00
2025-08-11,39,CLI,24.28,485.5,499.8,485.0,486.85,485.1,1.75,0.0,489.72,21121.0,488.96,10343416.3,462,-2.11,14.80,-0.43,3.05,-0.59,774.90,448.20
2025-08-11,40,CMF2,33.3,9.9,10.09,9.9,9.91,9.91,0.0,0.0,10.06,9800.0,10.1,98600.0,9,-0.19,0.19,-1.88,1.92,-1.53,10.86,9.00
2025-08-11,41,CORBL,31.32,2081.6,2085.0,2009.0,2018.63,2009.0,9.63,0.0,2039.35,4850.0,2040.81,9890860.6,141,-22.18,76.00,-1.09,3.78,-1.03,"2,842.30",660.10
2025-08-11,42,CREST,30.48,1338.0,1350.0,1328.9,1329.84,1333.0,3.16,0.0,1336.41,14077.0,1338.13,18812713.7,532,-8.29,21.10,-0.62,1.59,-0.49,"2,458.20",302.50
2025-08-11,43,CYCL,29.98,1906.3,1982.8,1830.0,1833.43,1830.0,3.43,0.0,1876.78,7008.0,1945.14,13152500.3,226,-111.71,152.80,-5.74,8.35,-2.36,"2,040.00","1,448.00"
2025-08-11,44,CZBIL,26.17,228.0,228.0,217.6,218.53,219.0,0.47,0.0,220.18,100856.0,224.8,22206213.7,337,-6.27,10.40,-2.79,4.78,-0.75,296.00,196.00
2025-08-11,45,DDBL,29.14,927.0,944.0,909.5,911.4,919.0,7.6,0.01,921.7,25625.0,926.16,23618594.5,170,-14.76,34.50,-1.59,3.79,-1.13,"1,099.00",759.00
2025-08-11,46,DHPL,28.77,324.0,324.0,310.0,311.77,313.5,1.73,0.01,315.41,25828.0,320.52,8146331.2,183,-8.75,14.00,-2.73,4.52,-1.17,427.20,213.10
2025-08-11,47,DLBS,47.5,1602.0,1634.0,1522.0,1559.72,1578.0,18.28,0.01,1585.5,4471.0,1602.2,7088777.4,72,-42.48,112.00,-2.65,7.36,-1.65,"2,250.00","1,200.10"
2025-08-11,48,DOLTI,25.15,565.6,599.9,565.6,576.09,573.4,2.69,0.0,584.73,7151.0,575.72,4181435.9,132,0.37,34.30,0.06,6.06,-1.50,"1,017.00",452.50
2025-08-11,49,DORDI,28.26,304.0,307.0,295.4,296.65,297.1,0.45,0.0,300.32,110315.0,304.2,33130067.0,657,-7.55,11.60,-2.48,3.93,-1.24,696.00,295.40
2025-08-11,50,EBL,29.77,721.0,735.5,708.0,709.53,710.0,0.47,0.0,715.77,196948.0,707.57,140969023.3,887,1.96,27.50,0.28,3.88,-0.88,790.00,567.00
2025-08-11,51,EBLD85,30.07,1110.0,1110.0,1110.0,1110.0,1110.0,0.0,0.0,1110.0,25.0,1118.0,27750.0,1,-8.00,0.00,-0.72,0.00,0.00,"1,200.00","1,095.00"
2025-08-11,52,EBLD86,34.17,1022.0,1022.0,1022.0,1022.0,1022.0,0.0,0.0,1022.0,25.0,1022.1,25550.0,1,-0.10,0.00,-0.01,0.00,0.00,"1,080.00",995.00
2025-08-11,53,EBLD91,39.08,1010.0,1010.0,1006.0,1006.0,1006.0,0.0,0.0,1007.28,80.0,1010.0,80582.5,3,-4.00,4.00,-0.40,0.40,-0.13,"1,050.00",996.00
2025-08-11,54,EDBL,25.91,653.9,653.9,628.0,629.37,628.1,1.27,0.0,635.25,20018.0,641.17,12716413.1,83,-11.80,25.90,-1.84,4.12,-0.93,838.20,517.50
2025-08-11,55,EHPL,30.01,620.0,644.0,605.2,615.89,624.0,8.11,0.01,619.53,4217.0,618.12,2612575.2,75,-2.23,38.80,-0.36,6.41,-0.59,997.00,530.30
2025-08-11,56,ENL,26.04,1058.0,1072.0,1058.0,1070.35,1071.0,0.65,0.0,1064.45,2671.0,1057.64,2843142.0,59,12.71,14.00,1.20,1.32,0.55,"1,452.00","1,022.10"
2025-08-11,57,FMDBL,28.83,928.0,928.0,884.0,902.62,889.0,13.62,0.02,903.99,205708.0,921.86,185958139.1,454,-19.24,44.00,-2.09,4.98,-0.15,"1,038.80",687.00
2025-08-11,58,FOWAD,27.75,1230.92,1240.0,1198.0,1204.0,1198.0,6.0,0.01,1212.07,5836.0,1230.92,7073626.0,93,-26.92,42.00,-2.19,3.51,-0.67,"1,698.00","1,059.30"
2025-08-11,59,GBBD85,43.61,1038.0,1045.0,1036.0,1045.0,1045.0,0.0,0.0,1039.4,75.0,1036.0,77955.0,4,9.00,9.00,0.87,0.87,0.54,"1,110.00",978.10
2025-08-11,60,GBBL,26.25,442.0,442.0,422.0,424.28,423.0,1.28,0.0,430.13,106897.0,436.35,45980046.2,369,-12.07,20.00,-2.77,4.74,-1.38,531.40,378.70
2025-08-11,61,GBILD86/87,41.67,1027.5,1027.5,1025.0,1025.0,1025.0,0.0,0.0,1026.25,50.0,1027.5,51312.5,2,-2.50,2.50,-0.24,0.24,-0.12,"1,100.00",994.00
2025-08-11,62,GBIME,25.77,250.4,261.0,250.4,255.68,257.9,2.22,0.01,257.64,260511.0,255.42,67119287.5,686,0.26,10.60,0.10,4.23,-0.77,302.00,210.70
2025-08-11,63,GBLBS,24.19,860.0,860.0,840.0,841.69,840.0,1.69,0.0,848.22,8101.0,858.8,6871460.1,100,-17.11,20.00,-1.99,2.38,-0.78,987.00,667.10
2025-08-11,64,GCIL,25.58,506.0,518.0,505.1,506.8,506.0,0.8,0.0,508.38,41701.0,510.96,21199912.6,423,-4.16,12.90,-0.81,2.55,-0.31,668.00,465.20
2025-08-11,65,GFCL,23.43,697.7,697.7,675.0,676.35,675.0,1.35,0.0,680.12,13541.0,684.02,9209488.4,124,-7.67,22.70,-1.12,3.36,-0.56,"1,353.00",591.50
2025-08-11,66,GHL,26.48,253.7,253.7,245.0,245.5,246.0,0.5,0.0,247.44,141845.0,250.98,35098822.5,396,-5.48,8.70,-2.18,3.55,-0.79,318.00,193.50
2025-08-11,67,GIBF1,33.26,11.11,11.22,11.11,11.13,11.13,0.0,0.0,11.13,558245.0,11.11,6212844.95,56,0.02,0.11,0.18,0.99,0.01,11.68,8.84
2025-08-11,68,GILB,33.96,1412.0,1441.6,1338.0,1357.93,1379.0,21.07,0.02,1400.25,19824.0,1413.4,27758631.2,234,-55.47,103.60,-3.92,7.74,-3.12,"1,485.00","1,118.20"
2025-08-11,69,GLBSL,39.29,2426.0,2431.0,2321.0,2332.64,2322.0,10.64,0.0,2370.48,4247.0,2425.05,10067449.7,150,-92.41,110.00,-3.81,4.74,-1.62,"3,486.00","1,560.00"
2025-08-11,70,GLH,25.91,276.0,279.5,268.0,268.97,269.0,0.03,0.0,272.35,81595.0,276.32,22222716.4,377,-7.35,11.50,-2.66,4.29,-1.26,336.00,223.80
2025-08-11,71,GMFBS,37.47,1723.0,1734.0,1626.0,1645.1,1659.5,14.4,0.01,1660.27,2491.0,1689.96,4135736.4,64,-44.86,108.00,-2.65,6.64,-0.92,"1,980.00","1,397.00"
2025-08-11,72,GMFIL,23.69,509.1,510.0,490.1,493.56,490.1,3.46,0.01,500.55,10659.0,500.51,5335312.3,70,-6.95,19.90,-1.39,4.06,-1.42,759.00,436.50
2025-08-11,73,GMLI,45.24,2101.0,2195.0,2078.0,2082.51,2078.0,4.51,0.0,2129.15,9699.0,2101.68,20650636.0,217,-19.17,117.00,-0.91,5.63,-2.24,"2,778.00",301.00
2025-08-11,74,GRDBL,31.3,1248.0,1290.0,1207.1,1217.19,1220.0,2.81,0.0,1246.25,17376.0,1247.65,21654902.2,273,-30.46,82.90,-2.44,6.87,-2.39,"2,001.40",569.00
2025-08-11,75,GSY,33.59,9.5,10.1,9.42,9.93,9.93,0.0,0.0,9.89,30110.0,9.61,297928.0,85,0.32,0.68,3.33,7.22,0.36,10.30,8.80
2025-08-11,76,GUFL,25.43,555.7,566.8,550.0,553.48,550.0,3.48,0.01,556.36,10699.0,563.78,5952450.4,113,-10.30,16.80,-1.83,3.05,-0.52,"1,041.00",521.50
2025-08-11,77,GVL,25.22,570.1,570.1,540.0,543.84,542.2,1.64,0.0,553.53,167630.0,558.94,92787926.9,568,-15.10,30.10,-2.70,5.57,-1.78,662.00,424.00
2025-08-11,78,H8020,28.96,11.7,11.75,11.65,11.65,11.65,0.0,0.0,11.68,16050.0,11.77,187503.0,20,-0.12,0.10,-1.02,0.86,-0.28,12.06,9.60
2025-08-11,79,HATHY,24.69,1248.2,1255.0,1225.0,1227.65,1226.0,1.65,0.0,1236.2,12971.0,1248.05,16034802.3,238,-20.40,30.00,-1.63,2.45,-0.70,"1,790.00","1,180.30"
2025-08-11,80,HBL,23.37,225.0,237.2,225.0,226.1,226.7,0.6,0.0,227.27,41959.0,228.44,9536084.1,277,-2.34,12.20,-1.02,5.42,-0.52,312.10,210.00
2025-08-11,81,HDHPC,25.02,201.2,209.9,201.2,203.82,204.0,0.18,0.0,206.41,154252.0,205.23,31839763.5,591,-1.41,8.70,-0.69,4.32,-1.27,273.00,184.00
2025-08-11,82,HDL,28.25,1395.0,1401.0,1350.0,1351.89,1350.0,1.89,0.0,1369.53,195027.0,1373.93,267095331.8,1393,-22.04,51.00,-1.60,3.78,-1.30,"1,696.00","1,136.00"
2025-08-11,83,HEI,27.05,595.5,595.5,575.0,578.4,579.0,0.6,0.0,580.24,12448.0,583.92,7222836.1,105,-5.52,20.50,-0.95,3.57,-0.32,810.00,547.40
2025-08-11,84,HEIP,25.02,368.1,368.3,368.0,368.23,368.2,0.03,0.0,368.16,2273.0,372.5,836817.8,6,-4.27,0.30,-1.15,0.08,0.02,563.00,342.20
2025-08-11,85,HHL,22.92,395.0,400.3,385.1,386.0,385.1,0.9,0.0,391.48,37210.0,392.5,14567080.9,284,-6.50,15.20,-1.66,3.95,-1.42,635.00,351.00
2025-08-11,86,HIDCL,27.12,298.9,298.9,288.0,288.56,288.1,0.46,0.0,290.87,290368.0,294.19,84458340.0,802,-5.63,10.90,-1.91,3.78,-0.80,360.00,225.40
2025-08-11,87,HIDCLP,25.48,214.4,214.4,207.0,207.42,208.5,1.08,0.01,209.17,396654.0,211.87,82967963.7,620,-4.45,7.40,-2.10,3.57,-0.84,239.00,121.30
2025-08-11,88,HLBSL,31.66,1074.0,1074.0,1040.1,1040.52,1040.1,0.42,0.0,1049.87,6739.0,1056.31,7075047.2,71,-15.79,33.90,-1.49,3.26,-0.90,"1,158.20",817.00
2025-08-11,89,HLI,23.42,410.0,418.2,410.0,411.48,411.0,0.48,0.0,413.21,53454.0,414.06,22087878.0,560,-2.58,8.20,-0.62,2.00,-0.42,607.00,377.70
2025-08-11,90,HPPL,35.03,504.5,535.3,499.8,514.31,509.9,4.41,0.01,508.19,107824.0,504.7,54794762.2,376,9.61,35.50,1.90,7.10,1.19,711.00,290.10
2025-08-11,91,HRL,27.92,1017.0,1025.0,995.0,1000.54,1000.0,0.54,0.0,1007.53,425130.0,1014.43,428329922.5,2487,-13.89,30.00,-1.37,3.02,-0.70,"1,156.00",746.20
2025-08-11,92,HURJA,24.92,250.0,254.0,245.0,245.52,245.0,0.52,0.0,247.42,78422.0,250.7,19403231.5,326,-5.18,9.00,-2.07,3.67,-0.77,291.70,198.00
2025-08-11,93,ICFC,36.56,704.0,705.9,683.1,685.84,684.0,1.84,0.0,690.97,48861.0,692.22,33761693.5,218,-6.38,22.80,-0.92,3.34,-0.75,910.00,555.00
2025-08-11,94,ICFCD88,28.6,1060.0,1060.0,1060.0,1060.0,1060.0,0.0,0.0,1060.0,25.0,1065.0,26500.0,1,-5.00,0.00,-0.47,0.00,0.00,"1,125.00","1,000.00"
2025-08-11,95,IGI,28.07,546.0,555.0,535.2,535.77,535.3,0.47,0.0,541.09,31198.0,548.05,16880956.4,224,-12.28,19.80,-2.24,3.70,-0.99,760.00,510.00
2025-08-11,96,IHL,25.57,560.0,589.9,548.8,556.4,556.5,0.1,0.0,558.68,4618.0,570.54,2579983.3,72,-14.14,41.10,-2.48,7.49,-0.41,838.00,440.00
2025-08-11,97,ILBS,40.6,1230.0,1254.0,1230.0,1244.68,1240.0,4.68,0.0,1241.78,62544.0,1247.87,77665911.5,370,-3.19,24.00,-0.26,1.95,0.23,"1,254.00",795.20
2025-08-11,98,ILI,28.37,458.5,463.0,455.0,455.23,455.0,0.23,0.0,457.78,33698.0,458.83,15426305.1,636,-3.60,8.00,-0.78,1.76,-0.56,606.00,430.50
2025-08-11,99,JBBL,24.59,355.1,369.3,354.0,355.02,355.9,0.88,0.0,360.59,82198.0,362.26,29640017.5,370,-7.24,15.30,-2.00,4.32,-1.57,445.00,315.00
2025-08-11,100,JBLB,30.69,1475.0,1475.0,1427.0,1432.2,1440.0,7.8,0.01,1442.17,9448.0,1470.77,13625642.4,250,-38.57,48.00,-2.62,3.36,-0.70,"1,920.00","1,270.70"
2025-08-11,101,JFL,24.51,502.0,510.0,494.0,495.28,497.0,1.72,0.0,499.04,15757.0,502.08,7863351.7,176,-6.80,16.00,-1.35,3.24,-0.76,"1,083.30",400.00
2025-08-11,102,JOSHI,24.25,337.9,338.0,322.6,323.67,323.0,0.67,0.0,327.07,24330.0,331.33,7957593.5,182,-7.66,15.40,-2.31,4.77,-1.05,521.60,265.00
2025-08-11,103,JSLBB,31.63,1385.1,1389.9,1370.0,1372.98,1389.9,16.92,0.01,1371.77,2426.0,1390.3,3327921.6,17,-17.32,19.90,-1.25,1.45,0.09,"1,860.40","1,216.20"
2025-08-11,104,KBL,25.31,218.0,219.9,210.1,211.39,211.0,0.39,0.0,214.56,352633.0,216.09,75660945.9,1182,-4.70,9.80,-2.18,4.66,-1.50,272.90,192.10
2025-08-11,105,KBSH,33.15,1961.0,2025.0,1961.0,1970.22,1971.0,0.78,0.0,1978.46,968.0,2000.2,1915151.0,30,-29.98,64.00,-1.50,3.26,-0.42,"3,300.00","1,715.00"
2025-08-11,106,KDBY,35.89,10.12,10.38,10.12,10.3,10.3,0.0,0.0,10.24,19250.0,10.29,197170.5,70,0.01,0.26,0.10,2.57,0.56,11.00,8.51
2025-08-11,107,KDL,25.24,1095.1,1100.1,1090.0,1094.0,1095.0,1.0,0.0,1095.78,2580.0,1114.38,2827107.8,62,-20.38,10.10,-1.83,0.93,-0.16,"1,329.00",970.00
2025-08-11,108,KEF,27.04,10.04,10.04,9.7,9.86,9.86,0.0,0.0,9.87,39500.0,9.85,390010.5,55,0.01,0.34,0.10,3.51,-0.14,10.76,7.91
2025-08-11,109,KKHC,39.96,280.0,285.6,276.0,278.02,278.0,0.02,0.0,281.36,24882.0,279.44,7000725.6,210,-1.42,9.60,-0.51,3.48,-1.20,475.90,235.20
2025-08-11,110,KMCDB,44.03,1082.9,1126.5,1082.9,1107.09,1118.0,10.91,0.01,1109.75,12647.0,1104.99,14035024.3,155,2.10,43.60,0.19,4.03,-0.24,"1,270.00",950.60
2025-08-11,111,KPCL,27.62,595.2,618.6,580.0,585.14,591.5,6.36,0.01,599.18,190193.0,607.26,113959312.1,513,-22.12,38.60,-3.64,6.66,-2.40,711.00,440.00
2025-08-11,112,KSBBL,24.93,534.0,537.5,515.0,517.02,517.0,0.02,0.0,524.76,112669.0,532.64,59123940.9,443,-15.62,22.50,-2.93,4.37,-1.50,588.00,416.00
2025-08-11,113,KSY,21.39,9.38,9.54,9.38,9.47,9.47,0.0,0.0,9.44,700.0,9.54,6609.0,4,-0.07,0.16,-0.73,1.71,0.30,10.91,8.25
2025-08-11,114,LBBL,26.0,576.0,579.8,548.1,551.03,549.0,2.03,0.0,559.17,310218.0,574.56,173464495.1,881,-23.53,31.70,-4.10,5.78,-1.48,646.30,376.50
2025-08-11,115,LEC,32.67,249.1,263.0,234.0,236.22,235.0,1.22,0.01,246.33,869235.0,254.17,214114668.1,2192,-17.95,29.00,-7.06,12.39,-4.28,344.00,195.00
2025-08-11,116,LICN,24.05,908.0,909.0,876.0,884.96,876.0,8.96,0.01,887.81,10882.0,891.86,9661106.5,134,-6.90,33.00,-0.77,3.77,-0.32,"2,475.00",830.00
2025-08-11,117,LLBS,27.05,1203.0,1203.0,1136.0,1155.82,1143.0,12.82,0.01,1161.11,954.0,1181.01,1107699.0,25,-25.19,67.00,-2.13,5.90,-0.46,"1,367.30",990.00
2025-08-11,118,LSL,27.0,241.4,241.4,235.5,236.27,235.5,0.77,0.0,236.58,162799.0,236.74,38515743.5,252,-0.47,5.90,-0.20,2.51,-0.13,300.00,201.00
2025-08-11,119,LUK,37.68,11.7,11.7,11.55,11.59,11.59,0.0,0.0,11.64,419109.0,11.58,4877955.96,47,0.01,0.15,0.09,1.30,-0.42,11.93,8.70
2025-08-11,120,LVF2,26.86,9.22,9.8,9.22,9.68,9.72,0.04,0.0,9.67,251024.0,9.39,2427397.35,55,0.29,0.58,3.09,6.29,0.10,11.45,8.27
2025-08-11,121,MAKAR,41.25,647.0,670.0,635.5,638.5,643.5,5.0,0.01,647.95,5931.0,649.72,3842972.0,129,-11.22,34.50,-1.73,5.43,-1.48,860.00,431.30
2025-08-11,122,MANDU,35.9,903.0,915.0,895.0,901.29,897.0,4.29,0.0,905.16,7417.0,903.0,6713585.7,103,-1.71,20.00,-0.19,2.23,-0.43,"1,300.00",805.60
2025-08-11,123,MATRI,24.87,1183.0,1202.9,1175.1,1183.57,1197.0,13.43,0.01,1189.39,1761.0,1204.83,2094520.9,46,-21.26,27.80,-1.76,2.37,-0.49,"1,716.00","1,125.00"
2025-08-11,124,MBJC,25.6,320.0,320.0,314.6,315.89,314.6,1.29,0.0,316.08,43935.0,317.96,13887169.6,529,-2.07,5.40,-0.65,1.72,-0.06,433.00,293.50
2025-08-11,125,MBL,27.74,261.0,263.9,255.3,255.86,255.4,0.46,0.0,258.69,136733.0,257.62,35370878.5,383,-1.76,8.60,-0.68,3.37,-1.10,295.00,208.60
2025-08-11,126,MBLEF,21.42,8.92,9.18,8.92,9.05,9.05,0.0,0.0,8.99,2200.0,9.1,19781.0,20,-0.05,0.26,-0.55,2.91,0.65,10.19,8.59
2025-08-11,127,MCHL,25.86,525.0,536.7,525.0,529.16,535.0,5.84,0.01,529.05,4255.0,533.98,2251108.0,78,-4.82,11.70,-0.90,2.23,0.02,714.00,452.00
2025-08-11,128,MDB,28.5,660.0,664.0,633.5,637.97,642.0,4.03,0.01,644.3,77471.0,661.61,49914532.0,501,-23.64,30.50,-3.57,4.81,-0.99,843.50,557.00
2025-08-11,129,MEHL,40.08,443.8,469.2,443.8,460.33,458.0,2.33,0.01,462.43,29125.0,452.79,13468332.4,314,7.54,25.40,1.67,5.72,-0.46,696.00,344.20
2025-08-11,130,MEL,29.11,310.6,312.5,306.0,306.35,306.6,0.25,0.0,308.06,18526.0,312.07,5707142.7,292,-5.72,6.50,-1.83,2.12,-0.56,393.00,265.60
2025-08-11,131,MEN,38.41,641.0,650.0,632.5,638.1,632.5,5.6,0.01,644.2,135353.0,638.64,87194704.9,646,-0.54,17.50,-0.08,2.77,-0.96,809.50,552.40
2025-08-11,132,MERO,23.81,891.0,900.0,840.0,846.53,841.0,5.53,0.01,857.53,34430.0,873.69,29524873.9,244,-27.16,60.00,-3.11,7.14,-1.30,"1,000.00",648.00
2025-08-11,133,MFIL,34.71,721.0,727.0,702.1,712.24,715.0,2.76,0.0,710.92,106582.0,715.57,75771022.1,322,-3.33,24.90,-0.47,3.55,0.19,917.00,560.00
2025-08-11,134,MFLD85,40.17,1060.0,1060.0,1052.6,1052.6,1052.6,0.0,0.0,1056.3,50.0,1056.7,52815.0,2,-4.10,7.40,-0.39,0.70,-0.35,"1,150.00","1,000.60"
2025-08-11,135,MHCL,26.94,461.0,480.0,452.1,452.44,452.3,0.14,0.0,462.15,14261.0,461.35,6590755.7,174,-8.91,27.90,-1.93,6.17,-2.15,655.00,355.10
2025-08-11,136,MHL,40.9,563.2,600.0,560.0,573.83,573.0,0.83,0.0,572.66,87898.0,561.24,50335834.2,518,12.59,40.00,2.24,7.14,0.20,"1,101.00",554.00
