date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-10-09,31,CHDC,31.35,2218.5,2297.0,2175.1,2184.6,2184.6,0.0,0.0,2215.71,50723.0,2175.0,112387386.9,525,9.60,121.90,0.44,5.60,-1.42,"2,997.90","1,545.30"
2025-10-09,32,CHL,26.26,254.8,264.0,247.6,250.0,250.0,0.0,0.0,254.29,54195.0,249.9,13781149.0,248,0.10,16.40,0.04,6.62,-1.72,599.70,226.00
2025-10-09,33,CIT,43.57,1902.3,1973.0,1871.0,1900.0,1900.0,0.0,0.0,1896.23,10982.0,1865.0,20824356.8,204,35.00,102.00,1.88,5.45,0.20,"2,299.00","1,730.80"
2025-10-09,34,CITY,25.49,547.7,590.7,540.0,540.0,540.0,0.0,0.0,550.49,8901.0,537.0,4899897.4,113,3.00,50.70,0.56,9.39,-1.94,"1,025.00",534.00
2025-10-09,35,CKHL,25.88,618.1,643.0,603.0,603.0,603.0,0.0,0.0,614.53,3535.0,606.0,2172373.0,50,-3.00,40.00,-0.50,6.63,-1.91,910.00,600.30
2025-10-09,36,CLI,28.08,450.0,474.0,448.0,452.0,452.0,0.0,0.0,455.77,25229.0,448.0,11498578.4,284,4.00,26.00,0.89,5.80,-0.83,774.90,411.00
2025-10-09,37,CMF2,29.5,9.36,9.36,9.17,9.17,9.17,0.0,0.0,9.18,32190.0,9.18,295527.9,8,-0.01,0.19,-0.11,2.07,-0.12,10.86,8.64
2025-10-09,38,CORBL,28.84,1836.0,1980.0,1836.0,1874.7,1874.7,0.0,0.0,1888.91,6949.0,1800.0,13126006.7,119,74.70,144.00,4.15,7.84,-0.76,"2,842.30",823.40
2025-10-09,39,CREST,34.99,1046.0,1091.0,1020.0,1046.0,1046.0,0.0,0.0,1040.78,14148.0,1025.5,14725014.1,267,20.50,71.00,2.00,6.96,0.50,"2,458.20",302.50
2025-10-09,40,CYCL,26.56,1605.0,1669.8,1580.0,1580.0,1580.0,0.0,0.0,1604.47,4529.0,1585.9,7266631.9,82,-5.90,89.80,-0.37,5.68,-1.55,"2,040.00","1,490.00"
2025-10-09,41,CZBIL,26.54,209.6,213.7,206.0,207.8,207.8,0.0,0.0,207.89,53891.0,205.5,11203613.7,202,2.30,7.70,1.12,3.74,-0.05,265.30,196.00
2025-10-09,42,CZBILP,24.94,108.0,108.0,108.0,108.0,108.0,0.0,0.0,108.0,51926.0,108.0,5608008.0,2,0.00,0.00,0.00,0.00,0.00,123.00,108.00
2025-10-09,43,DDBL,26.83,865.9,869.0,840.0,842.1,842.1,0.0,0.0,850.31,11301.0,849.0,9609311.0,103,-6.90,29.00,-0.81,3.45,-0.97,"1,010.00",759.00
2025-10-09,44,DHPL,26.02,293.7,310.0,288.0,289.0,289.0,0.0,0.0,293.64,9676.0,288.0,2841300.8,86,1.00,22.00,0.35,7.64,-1.61,427.20,235.00
2025-10-09,45,DLBS,28.65,1371.9,1479.0,1350.0,1355.0,1355.0,0.0,0.0,1366.07,1858.0,1345.0,2538151.5,59,10.00,129.00,0.74,9.56,-0.82,"2,250.00","1,305.10"
2025-10-09,46,DOLTI,24.91,540.6,551.4,524.0,530.0,530.0,0.0,0.0,533.5,3927.0,530.0,2095071.5,63,0.00,27.40,0.00,5.23,-0.66,"1,017.00",502.00
2025-10-09,47,DORDI,25.18,232.5,245.8,231.0,233.9,233.9,0.0,0.0,235.05,80677.0,228.0,18962903.3,275,5.90,14.80,2.59,6.41,-0.49,696.00,215.10
2025-10-09,48,EBL,26.94,724.8,738.0,716.0,717.0,717.0,0.0,0.0,720.47,195074.0,710.6,140544859.4,1037,6.40,22.00,0.90,3.07,-0.48,780.60,570.00
2025-10-09,49,EBLD86,23.36,1071.0,1071.0,1071.0,1071.0,1071.0,0.0,0.0,1071.0,25.0,1084.0,26775.0,1,-13.00,0.00,-1.20,0.00,0.00,"1,107.00","1,000.00"
2025-10-09,50,EBLD91,38.59,1055.0,1076.1,1055.0,1065.0,1065.0,0.0,0.0,1068.74,485.0,1070.1,518338.5,11,-5.10,21.10,-0.48,2.00,-0.35,"1,088.00",994.40
2025-10-09,51,EDBL,22.25,601.6,613.6,575.1,588.0,588.0,0.0,0.0,589.81,8692.0,589.9,5126660.6,58,-1.90,38.50,-0.32,6.69,-0.31,838.20,530.70
2025-10-09,52,EHPL,22.2,515.0,525.0,493.0,495.0,495.0,0.0,0.0,505.96,970.0,507.8,490780.0,13,-12.80,32.00,-2.52,6.49,-2.21,992.30,485.70
2025-10-09,53,ENL,29.19,990.0,1021.0,926.8,960.0,960.0,0.0,0.0,946.64,3852.0,984.0,3646453.5,84,-24.00,94.20,-2.44,10.16,1.39,"1,452.00",926.80
2025-10-09,54,FMDBL,26.46,799.6,831.0,790.0,803.0,803.0,0.0,0.0,803.47,46482.0,784.0,37346977.9,197,19.00,41.00,2.42,5.19,-0.06,"1,038.80",712.00
2025-10-09,55,FOWAD,21.71,1092.4,1136.0,1071.0,1089.0,1089.0,0.0,0.0,1078.71,1229.0,1071.0,1325732.3,40,18.00,65.00,1.68,6.07,0.95,"1,552.00","1,046.30"
2025-10-09,56,GBBD85,32.88,1088.0,1088.0,1072.1,1076.0,1076.0,0.0,0.0,1078.64,75.0,1085.0,80898.0,4,-9.00,15.90,-0.83,1.48,-0.25,"1,110.00","1,010.00"
2025-10-09,57,GBBL,25.42,425.4,441.0,417.1,419.9,419.9,0.0,0.0,426.41,39313.0,417.1,16763480.4,188,2.80,23.90,0.67,5.73,-1.55,498.00,378.70
2025-10-09,58,GBIME,24.85,245.2,250.1,240.7,242.9,242.9,0.0,0.0,243.91,98016.0,241.0,23907237.5,355,1.90,9.40,0.79,3.91,-0.42,278.90,210.70
2025-10-09,59,GBIMESY2,17.89,9.08,9.4,9.08,9.4,9.4,0.0,0.0,9.24,2100.0,9.25,19395.0,17,0.15,0.32,1.62,3.52,1.75,10.00,8.68
2025-10-09,60,GBLBS,22.75,744.6,759.0,732.0,733.1,733.1,0.0,0.0,738.35,2776.0,730.0,2049669.5,49,3.10,27.00,0.42,3.69,-0.72,987.00,710.00
2025-10-09,61,GCIL,32.67,456.7,470.0,451.0,453.8,453.8,0.0,0.0,458.42,17993.0,447.8,8248424.7,205,6.00,19.00,1.34,4.21,-1.02,613.00,432.20
2025-10-09,62,GFCL,28.08,612.1,637.7,609.0,612.6,612.6,0.0,0.0,615.83,12497.0,600.1,7696033.3,100,12.50,28.70,2.08,4.71,-0.53,"1,200.00",528.30
2025-10-09,63,GHL,26.01,216.2,229.3,216.0,216.0,216.0,0.0,0.0,220.28,73762.0,212.0,16248598.1,200,4.00,13.30,1.89,6.16,-1.98,318.00,197.00
2025-10-09,64,GIBF1,38.37,9.87,9.9,9.86,9.86,9.86,0.0,0.0,9.86,55370.0,10.0,546014.6,26,-0.14,0.04,-1.40,0.41,-0.01,11.68,9.01
2025-10-09,65,GILB,31.24,1204.6,1230.0,1187.0,1202.9,1202.9,0.0,0.0,1201.79,4207.0,1181.0,5055935.3,57,21.90,43.00,1.85,3.62,0.09,"1,441.60","1,131.90"
2025-10-09,66,GLBSL,24.99,2223.0,2280.0,2170.6,2195.0,2195.0,0.0,0.0,2201.27,1469.0,2180.0,3233662.2,48,15.00,109.40,0.69,5.04,-0.29,"3,486.00","1,560.00"
2025-10-09,67,GLH,26.39,264.1,275.0,261.3,265.0,265.0,0.0,0.0,266.63,62876.0,259.0,16764552.7,263,6.00,13.70,2.32,5.24,-0.61,306.30,227.40
2025-10-09,68,GMFBS,43.26,1610.0,1688.0,1561.0,1589.9,1589.9,0.0,0.0,1577.29,1141.0,1592.0,1799684.6,29,-2.10,127.00,-0.13,8.14,0.79,"1,980.00","1,453.20"
2025-10-09,69,GMFIL,26.17,454.9,473.0,450.8,455.0,455.0,0.0,0.0,457.13,9114.0,446.0,4166246.5,65,9.00,22.20,2.02,4.92,-0.47,735.90,436.10
2025-10-09,70,GMLI,23.81,1988.8,2068.0,1915.0,1977.7,1977.7,0.0,0.0,1949.89,2901.0,1949.9,5656645.1,100,27.80,153.00,1.43,7.99,1.41,"2,778.00",301.00
2025-10-09,71,GRDBL,28.58,1058.0,1122.6,1058.0,1066.0,1066.0,0.0,0.0,1095.03,31547.0,1038.0,34544761.4,333,28.00,64.60,2.70,6.11,-2.72,"2,001.40",698.00
2025-10-09,72,GSY,24.53,8.98,9.1,8.98,9.0,9.0,0.0,0.0,9.03,10770.0,9.05,97282.0,21,-0.05,0.12,-0.55,1.34,-0.36,10.30,8.75
2025-10-09,73,GUFL,30.39,489.6,514.5,489.0,491.7,491.7,0.0,0.0,498.46,6617.0,480.0,3298317.0,74,11.70,25.50,2.44,5.21,-1.38,840.00,465.50
2025-10-09,74,GVL,24.21,511.0,531.0,499.0,499.0,499.0,0.0,0.0,512.09,50722.0,501.0,25974415.2,259,-2.00,32.00,-0.40,6.41,-2.62,662.00,424.00
2025-10-09,75,H8020,26.58,10.27,10.27,10.26,10.27,10.27,0.0,0.0,10.26,500.0,10.27,5132.0,4,0.00,0.01,0.00,0.10,0.06,12.21,9.60
2025-10-09,76,HATHY,26.36,973.6,1050.0,973.6,978.0,978.0,0.0,0.0,992.61,12739.0,955.0,12644875.5,227,23.00,76.40,2.41,7.85,-1.49,"1,600.00",884.00
2025-10-09,77,HBL,24.81,201.0,207.9,198.1,200.0,200.0,0.0,0.0,200.67,77343.0,198.0,15520791.7,2147,2.00,9.80,1.01,4.95,-0.34,286.00,184.00
2025-10-09,78,HDHPC,26.63,178.5,190.9,178.5,179.9,179.9,0.0,0.0,183.47,128047.0,175.0,23492151.4,472,4.90,12.40,2.80,6.95,-1.98,228.80,162.00
2025-10-09,79,HDL,25.29,1366.8,1394.0,1339.0,1349.8,1349.8,0.0,0.0,1358.01,123099.0,1340.0,167169134.8,894,9.80,55.00,0.73,4.11,-0.61,"1,556.10","1,136.00"
2025-10-09,80,HEI,34.54,514.0,534.0,504.0,506.0,506.0,0.0,0.0,508.96,22505.0,504.8,11454063.7,118,1.20,30.00,0.24,5.95,-0.58,722.00,494.00
2025-10-09,81,HEIP,26.27,353.0,374.5,348.0,348.1,348.1,0.0,0.0,349.31,5083.0,346.1,1775527.0,16,2.00,26.50,0.58,7.61,-0.35,563.00,338.30
2025-10-09,82,HHL,28.42,343.7,370.0,342.0,342.0,342.0,0.0,0.0,348.39,40547.0,337.0,14126148.2,162,5.00,28.00,1.48,8.19,-1.87,635.00,312.80
2025-10-09,83,HIDCL,28.59,269.9,283.0,265.1,265.1,265.1,0.0,0.0,273.02,219448.0,264.7,59913545.5,581,0.40,17.90,0.15,6.75,-2.99,340.00,225.40
2025-10-09,84,HIDCLP,31.13,183.6,194.8,183.5,184.0,184.0,0.0,0.0,187.51,401688.0,180.0,75321341.4,630,4.00,11.30,2.22,6.16,-1.91,239.00,153.90
2025-10-09,85,HIMSTAR,18.53,637.5,663.0,620.2,630.1,630.1,0.0,0.0,638.3,16468.0,625.0,10511522.9,983,5.10,42.80,0.82,6.90,-1.30,762.30,252.20
2025-10-09,86,HLBSL,25.74,948.6,982.0,930.0,930.0,930.0,0.0,0.0,942.99,3341.0,930.0,3150524.7,29,0.00,52.00,0.00,5.59,-1.40,"1,140.00",885.00
2025-10-09,87,HLI,28.54,382.5,401.8,380.0,382.0,382.0,0.0,0.0,387.23,51412.0,375.0,19908074.0,357,7.00,21.80,1.87,5.74,-1.37,517.90,354.80
2025-10-09,88,HPPL,25.45,447.7,465.0,435.0,439.0,439.0,0.0,0.0,445.86,43541.0,439.0,19413299.1,180,0.00,30.00,0.00,6.90,-1.56,711.00,310.00
2025-10-09,89,HRL,33.12,820.0,850.0,805.5,806.5,806.5,0.0,0.0,820.5,255111.0,804.0,209319192.1,1689,2.50,44.50,0.31,5.52,-1.74,"1,156.00",781.00
2025-10-09,90,HURJA,25.85,219.8,233.0,219.4,220.0,220.0,0.0,0.0,222.87,46142.0,215.5,10283677.1,169,4.50,13.60,2.09,6.20,-1.30,283.40,206.00
2025-10-09,91,ICFC,23.53,645.1,684.0,637.0,637.0,637.0,0.0,0.0,644.36,8545.0,632.5,5506060.5,83,4.50,47.00,0.71,7.38,-1.16,872.00,555.00
2025-10-09,92,ICFCD83,30.49,1160.0,1160.0,1160.0,1160.0,1160.0,0.0,0.0,1160.0,100.0,1160.0,116000.0,1,0.00,0.00,0.00,0.00,0.00,"1,368.90","1,156.40"
2025-10-09,93,ICFCD88,42.7,1087.9,1111.0,1087.9,1111.0,1111.0,0.0,0.0,1107.27,175.0,1110.0,193772.5,4,1.00,23.10,0.09,2.12,0.34,"1,129.00","1,000.00"
2025-10-09,94,IGI,33.37,433.5,448.0,420.0,424.0,424.0,0.0,0.0,429.94,18534.0,425.0,7968427.0,143,-1.00,28.00,-0.24,6.67,-1.40,690.80,416.00
2025-10-09,95,IHL,24.87,553.5,575.7,533.0,540.0,540.0,0.0,0.0,541.74,4805.0,542.7,2603064.9,53,-2.70,42.70,-0.50,8.01,-0.32,838.00,478.00
2025-10-09,96,ILBS,29.0,1181.1,1204.7,1158.0,1175.0,1175.0,0.0,0.0,1166.48,14571.0,1158.0,16996759.9,85,17.00,46.70,1.47,4.03,0.73,"1,311.00",795.20
2025-10-09,97,ILI,27.56,442.0,458.0,434.0,435.0,435.0,0.0,0.0,440.13,20724.0,433.4,9121349.2,308,1.60,24.00,0.37,5.53,-1.18,530.00,405.00
2025-10-09,98,JBBL,25.78,322.6,339.9,320.1,320.2,320.2,0.0,0.0,326.67,33699.0,316.3,11008374.8,169,3.90,19.80,1.23,6.19,-2.02,430.90,300.00
2025-10-09,99,JBLB,24.27,1406.0,1462.0,1406.0,1413.0,1413.0,0.0,0.0,1427.63,6448.0,1406.0,9205330.2,167,7.00,56.00,0.50,3.98,-1.04,"1,705.00","1,270.70"
2025-10-09,100,JFL,25.73,448.8,457.6,441.0,442.3,442.3,0.0,0.0,449.34,7832.0,440.0,3519242.3,95,2.30,16.60,0.52,3.76,-1.59,"1,083.30",395.00
2025-10-09,101,JOSHI,27.74,304.9,317.1,298.0,305.9,305.9,0.0,0.0,306.84,23556.0,299.0,7227939.3,156,6.90,19.10,2.31,6.41,-0.31,521.60,254.00
2025-10-09,102,JSLBB,20.88,1193.4,1217.2,1173.0,1173.0,1173.0,0.0,0.0,1191.69,432.0,1170.0,514810.0,14,3.00,44.20,0.26,3.77,-1.59,"1,860.40","1,164.10"
2025-10-09,103,KBL,29.67,191.0,198.6,186.5,189.0,189.0,0.0,0.0,190.04,360402.0,187.3,68492456.4,900,1.70,12.10,0.91,6.49,-0.55,253.50,175.50
2025-10-09,104,KBSH,27.2,1872.0,1872.2,1800.3,1802.0,1802.0,0.0,0.0,1820.41,411.0,1835.5,748187.8,18,-33.50,71.90,-1.83,3.99,-1.02,"3,300.00","1,750.00"
2025-10-09,105,KDBY,25.82,8.94,9.25,8.93,9.01,9.01,0.0,0.0,9.07,6900.0,9.07,62575.0,23,-0.06,0.32,-0.66,3.58,-0.65,10.57,8.51
2025-10-09,106,KDL,28.65,957.7,1015.4,941.1,941.1,941.1,0.0,0.0,962.21,4282.0,939.0,4120178.8,58,2.10,74.30,0.22,7.90,-2.24,"1,306.30",905.10
2025-10-09,107,KEF,21.45,8.93,9.14,8.93,9.12,9.12,0.0,0.0,9.0,7196.0,8.92,64776.52,25,0.20,0.21,2.24,2.35,1.30,10.42,8.25
2025-10-09,108,KKHC,27.56,237.6,250.0,235.0,235.0,235.0,0.0,0.0,238.81,17412.0,233.0,4158084.5,99,2.00,15.00,0.86,6.38,-1.62,475.90,225.00
2025-10-09,109,KMCDB,23.47,1029.0,1109.9,1010.0,1010.0,1010.0,0.0,0.0,1039.96,2228.0,1009.0,2317032.2,62,1.00,99.90,0.10,9.89,-2.97,"1,270.00",950.60
2025-10-09,110,KPCL,23.3,582.4,600.0,561.2,573.0,573.0,0.0,0.0,575.32,31830.0,571.0,18312495.5,196,2.00,38.80,0.35,6.91,-0.41,711.00,479.50
2025-10-09,111,KSBBL,32.06,444.7,462.0,433.6,438.0,438.0,0.0,0.0,439.92,75245.0,436.0,33102091.5,246,2.00,28.40,0.46,6.55,-0.44,588.00,416.00
2025-10-09,112,KSY,39.65,8.91,9.11,8.91,8.94,8.94,0.0,0.0,9.01,1400.0,8.94,12610.0,9,0.00,0.20,0.00,2.24,-0.75,10.64,8.25
2025-10-09,113,LBBL,28.47,475.0,494.0,473.0,479.7,479.7,0.0,0.0,481.02,153262.0,466.0,73721926.4,437,13.70,21.00,2.94,4.44,-0.27,646.30,376.50
2025-10-09,114,LBLD88,47.94,1087.0,1087.3,1087.0,1087.3,1087.3,0.0,0.0,1087.06,125.0,1066.0,135882.5,2,21.30,0.30,2.00,0.03,0.02,"1,095.00","1,013.10"
2025-10-09,115,LEC,26.85,203.4,215.0,201.2,202.3,202.3,0.0,0.0,206.06,129229.0,199.5,26628463.2,418,2.80,13.80,1.40,6.86,-1.86,299.00,191.00
2025-10-09,116,LICN,27.47,831.3,847.9,825.3,825.3,825.3,0.0,0.0,837.26,11000.0,815.0,9209870.7,89,10.30,22.60,1.26,2.74,-1.45,"2,159.00",773.00
2025-10-09,117,LLBS,26.22,977.1,977.1,950.7,965.0,965.0,0.0,0.0,955.41,967.0,958.0,923884.7,19,7.00,26.40,0.73,2.78,0.99,"1,367.30",925.00
2025-10-09,118,LSL,24.67,223.9,232.7,222.0,222.0,222.0,0.0,0.0,225.21,90909.0,219.6,20473637.7,265,2.40,10.70,1.09,4.82,-1.45,274.90,201.00
2025-10-09,119,LUK,31.25,9.4,9.53,9.38,9.5,9.5,0.0,0.0,9.45,4110.0,9.38,38853.3,12,0.12,0.15,1.28,1.60,0.49,11.97,8.98
2025-10-09,120,LVF2,24.97,9.02,9.29,9.02,9.1,9.1,0.0,0.0,9.1,7300.0,9.2,66443.0,17,-0.10,0.27,-1.09,2.99,-0.02,11.45,8.71
2025-10-09,121,MAKAR,24.29,596.7,619.0,574.2,585.0,585.0,0.0,0.0,587.27,3452.0,585.0,2027259.0,42,0.00,44.80,0.00,7.80,-0.39,860.00,452.30
2025-10-09,122,MANDU,26.09,832.0,882.0,823.0,840.0,840.0,0.0,0.0,831.78,2049.0,832.3,1704324.0,38,7.70,59.00,0.93,7.17,0.98,"1,090.00",766.50
2025-10-09,123,MATRI,20.87,994.3,1018.0,980.0,980.0,980.0,0.0,0.0,996.54,591.0,974.9,588954.6,28,5.10,38.00,0.52,3.88,-1.69,"1,482.00",960.00
2025-10-09,124,MBJC,23.25,292.7,303.9,287.0,292.2,292.2,0.0,0.0,291.28,16106.0,287.0,4691430.9,252,5.20,16.90,1.81,5.89,0.31,410.00,284.20
2025-10-09,125,MBL,37.26,222.3,230.0,217.0,220.0,220.0,0.0,0.0,220.94,70317.0,218.0,15536170.4,190,2.00,13.00,0.92,5.99,-0.43,290.00,208.60
2025-10-09,126,MBLEF,34.96,8.91,9.39,8.91,9.35,9.35,0.0,0.0,9.17,2560.0,8.92,23474.0,10,0.43,0.48,4.82,5.39,1.93,10.19,8.59
2025-10-09,127,MCHL,27.31,514.9,526.0,495.0,515.1,515.1,0.0,0.0,504.82,4330.0,504.9,2185860.0,61,10.20,31.00,2.02,6.26,2.00,714.00,450.40
2025-10-09,128,MDB,29.02,596.7,620.0,590.0,592.1,592.1,0.0,0.0,600.0,29592.0,585.0,17755191.8,165,7.10,30.00,1.21,5.08,-1.33,843.50,557.00
2025-10-09,129,MEHL,27.16,406.7,448.0,406.7,412.0,412.0,0.0,0.0,417.2,10846.0,414.9,4524981.9,119,-2.90,41.30,-0.70,10.15,-1.26,696.00,355.00
2025-10-09,130,MEL,27.33,289.0,305.0,283.3,289.9,289.9,0.0,0.0,288.38,18259.0,284.0,5265563.3,178,5.90,21.70,2.08,7.66,0.52,393.00,269.50
2025-10-09,131,MEN,28.68,628.3,647.0,616.0,619.0,619.0,0.0,0.0,625.0,86833.0,616.0,54271012.5,306,3.00,31.00,0.49,5.03,-0.97,758.00,552.40
2025-10-09,132,MERO,26.53,787.7,835.0,787.7,790.0,790.0,0.0,0.0,796.75,15475.0,772.3,12329743.2,127,17.70,47.30,2.29,6.00,-0.85,"1,000.00",648.00
2025-10-09,133,MFIL,26.98,627.2,639.0,610.0,619.9,619.9,0.0,0.0,621.09,18744.0,615.0,11641760.0,115,4.90,29.00,0.80,4.75,-0.19,834.00,560.00
2025-10-09,134,MHCL,25.13,413.5,445.0,405.0,408.9,408.9,0.0,0.0,408.15,5510.0,405.4,2248918.5,79,3.50,40.00,0.86,9.88,0.18,655.00,380.00
2025-10-09,135,MHL,27.72,479.4,517.0,475.1,478.8,478.8,0.0,0.0,485.29,35134.0,470.0,17050003.9,155,8.80,41.90,1.87,8.82,-1.35,"1,088.00",450.00
2025-10-09,136,MHNL,26.23,247.9,259.7,240.0,249.0,249.0,0.0,0.0,247.22,17546.0,243.1,4337733.9,81,5.90,19.70,2.43,8.21,0.71,316.00,234.00
2025-10-09,137,MKCL,26.31,1514.7,1544.0,1470.0,1476.0,1476.0,0.0,0.0,1493.97,7722.0,1485.0,11536434.3,119,-9.00,74.00,-0.61,5.03,-1.22,"1,900.00","1,378.90"
2025-10-09,138,MKHC,26.4,386.5,402.0,377.1,387.5,387.5,0.0,0.0,387.73,10787.0,379.0,4182451.5,70,8.50,24.90,2.24,6.60,-0.06,627.00,331.30
2025-10-09,139,MKHL,24.0,744.6,780.0,734.0,734.0,734.0,0.0,0.0,735.84,2502.0,730.0,1841069.0,37,4.00,46.00,0.55,6.27,-0.25,"1,027.00",483.10
