date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-21,11,API,45.85,346.0,349.6,341.0,344.0,344.0,0.0,0.0,345.16,409983.0,346.0,141508304.4,1009,-2.00,8.60,-0.58,2.52,-0.34,333.40,317.04,370.00,258.80
2026-07-21,12,AVYAN,45.67,1075.6,1200.0,1045.0,1096.0,1096.0,0.0,0.0,1072.72,6512.0,1098.0,6985585.0,110,-2.00,155.00,-0.18,14.83,2.12,"1,075.35","1,040.67","1,366.00",906.00
2026-07-21,13,BANDIPUR,41.9,746.0,781.8,735.0,745.0,745.0,0.0,0.0,754.73,44061.0,744.0,33253975.1,648,1.00,46.80,0.13,6.37,-1.31,875.31,0.00,"1,233.00",285.00
2026-07-21,14,BARUN,42.75,335.1,340.0,334.0,339.0,339.0,0.0,0.0,336.16,33137.0,338.0,11139243.9,162,1.00,6.00,0.30,1.80,0.84,348.95,341.35,421.00,292.10
2026-07-21,15,BBC,47.01,4299.7,4696.0,4156.0,4390.0,4390.0,0.0,0.0,4356.79,1912.0,4250.0,8330179.0,71,140.00,540.00,3.29,12.99,0.76,"4,678.17","4,745.23","6,120.00","4,021.10"
2026-07-21,16,BEDC,40.25,334.0,343.0,330.0,334.5,334.5,0.0,0.0,333.63,39992.0,334.0,13342398.9,213,0.50,13.00,0.15,3.94,0.26,430.05,474.18,872.00,303.10
2026-07-21,17,BFC,41.41,513.0,545.0,513.0,530.0,530.0,0.0,0.0,535.89,106044.0,539.8,56827756.2,337,-9.80,32.00,-1.82,6.24,-1.11,484.45,477.95,579.90,411.50
2026-07-21,18,BGWT,46.29,607.0,662.0,590.0,614.9,614.9,0.0,0.0,618.09,7510.0,590.0,4641864.3,120,24.90,72.00,4.22,12.20,-0.52,700.11,725.12,"1,049.00",516.10
2026-07-21,19,BHCL,39.02,500.0,511.9,490.0,505.0,505.0,0.0,0.0,501.93,53742.0,499.0,26974785.7,432,6.00,21.90,1.20,4.47,0.61,560.47,531.90,699.00,292.10
2026-07-21,20,BHDC,45.92,447.6,455.0,444.0,447.1,447.1,0.0,0.0,449.43,17153.0,447.5,7709128.3,121,-0.40,11.00,-0.09,2.48,-0.52,468.15,478.47,706.00,412.00
2026-07-21,21,BHL,44.19,222.0,222.0,216.0,217.5,217.5,0.0,0.0,218.65,118595.0,218.1,25930726.1,486,-0.60,6.00,-0.28,2.78,-0.53,216.78,204.23,264.40,164.00
2026-07-21,22,BHPL,45.99,510.0,510.0,485.0,504.0,504.0,0.0,0.0,496.73,18593.0,486.1,9235623.0,132,17.90,25.00,3.68,5.15,1.44,542.80,569.53,904.00,449.00
2026-07-21,23,BJHL,40.5,808.0,824.0,767.0,771.0,771.0,0.0,0.0,789.07,13838.0,808.0,10919169.3,221,-37.00,57.00,-4.58,7.43,-2.34,0.00,0.00,"1,305.00",270.10
2026-07-21,24,BNHC,47.01,299.0,301.9,291.1,294.0,294.0,0.0,0.0,295.52,61070.0,298.0,18047442.2,252,-4.00,10.80,-1.34,3.71,-0.52,365.26,389.28,613.80,261.30
2026-07-21,25,BNL,37.92,14500.0,15200.0,14500.0,15200.0,15200.0,0.0,0.0,14912.4,60.0,14150.0,894744.0,5,"1,050.00",700.00,7.42,4.83,1.89,"15,608.34","16,058.76","17,500.00","13,872.80"
2026-07-21,26,BNT,40.44,11800.0,11800.0,11621.0,11621.0,11621.0,0.0,0.0,11710.5,20.0,11800.0,234210.0,2,-179.00,179.00,-1.52,1.54,-0.77,"11,753.19","11,662.20","13,205.00","10,660.00"
2026-07-21,27,BPCL,44.32,663.0,689.9,659.8,673.0,673.0,0.0,0.0,672.69,41027.0,675.0,27598426.9,188,-2.00,30.10,-0.30,4.56,0.05,701.76,709.72,"1,065.00",612.00
2026-07-21,28,BUNGAL,38.79,638.0,665.0,638.0,638.0,638.0,0.0,0.0,645.58,74590.0,667.0,48154117.2,499,-29.00,27.00,-4.35,4.23,-1.19,659.53,0.00,895.00,302.40
2026-07-21,29,C30MF,30.88,10.0,10.01,10.0,10.01,10.01,0.0,0.0,10.0,11100.0,10.02,111001.0,3,-0.01,0.01,-0.10,0.10,0.10,9.96,9.70,10.71,8.70
2026-07-21,30,CBBL,45.16,936.0,947.7,935.0,935.0,935.0,0.0,0.0,940.86,27633.0,935.0,25998717.9,235,0.00,12.70,0.00,1.36,-0.63,924.33,946.60,"1,144.80",882.00
2026-07-21,31,CFCL,42.88,605.0,647.0,605.0,633.0,633.0,0.0,0.0,637.88,110669.0,636.0,70593090.5,374,-3.00,42.00,-0.47,6.94,-0.77,559.22,533.41,695.00,445.10
2026-07-21,32,CGH,37.23,786.0,793.0,783.0,783.2,783.2,0.0,0.0,787.87,6576.0,785.0,5181052.0,80,-1.80,10.00,-0.23,1.28,-0.60,819.93,836.66,"1,150.00",748.00
2026-07-21,33,CHCL,47.01,496.0,496.0,477.4,495.9,495.9,0.0,0.0,488.18,70099.0,496.0,34220809.4,244,-0.10,18.60,-0.02,3.90,1.56,483.51,485.18,584.00,450.30
2026-07-21,34,CHDC,45.3,2250.0,2260.0,2200.0,2209.0,2209.0,0.0,0.0,2228.99,39734.0,2218.0,88566690.0,270,-9.00,60.00,-0.41,2.73,-0.90,"2,337.34","2,315.29","2,997.90","1,967.00"
2026-07-21,35,CHL,45.08,277.0,280.0,270.1,273.5,273.5,0.0,0.0,274.89,23160.0,274.0,6366563.9,112,-0.50,9.90,-0.18,3.67,-0.51,287.32,276.61,342.00,223.40
2026-07-21,36,CIT,42.2,1715.0,1751.0,1713.0,1730.1,1730.1,0.0,0.0,1733.65,5887.0,1710.0,10206022.5,168,20.10,38.00,1.18,2.22,-0.21,"1,765.12","1,788.88","2,168.00","1,630.30"
2026-07-21,37,CITY,38.75,389.0,389.8,375.4,377.0,377.0,0.0,0.0,381.48,207128.0,386.0,79014903.0,805,-9.00,14.40,-2.33,3.84,-1.19,443.17,466.27,990.00,327.80
2026-07-21,38,CIZBD90,32.24,1177.0,1215.0,1177.0,1215.0,1215.0,0.0,0.0,1190.67,75.0,1175.0,89300.0,3,40.00,38.00,3.40,3.23,2.00,"1,195.41","1,167.64","1,303.00","1,010.00"
2026-07-21,39,CKHL,40.56,635.0,649.9,615.0,620.1,620.1,0.0,0.0,631.28,3014.0,648.9,1902685.7,46,-28.80,34.90,-4.44,5.67,-1.80,675.61,658.83,804.00,525.00
2026-07-21,40,CLI,43.97,464.6,464.6,450.3,451.5,451.5,0.0,0.0,454.37,13496.0,457.5,6132140.8,204,-6.00,14.30,-1.31,3.18,-0.64,462.78,466.67,540.00,411.00
2026-07-21,41,CORBL,31.74,1450.0,1450.0,1393.3,1400.0,1400.0,0.0,0.0,1423.69,110145.0,1498.0,156812187.3,1424,-98.00,56.70,-6.54,4.07,-1.69,"1,861.47","1,800.19","3,183.00","1,393.30"
2026-07-21,42,CREST,42.95,1205.0,1244.8,1173.0,1239.7,1239.7,0.0,0.0,1227.29,13937.0,1219.8,17104696.6,214,19.90,71.80,1.63,6.12,1.00,"1,289.73","1,277.11","1,588.00",985.20
2026-07-21,43,CSY,38.77,9.03,9.2,9.03,9.1,9.1,0.0,0.0,9.18,9948.0,9.3,91366.6,21,-0.20,0.17,-2.15,1.88,-0.93,0.00,0.00,10.00,8.78
2026-07-21,44,CYCL,39.92,1337.0,1399.9,1337.0,1385.0,1385.0,0.0,0.0,1378.38,1045.0,1360.0,1440410.4,41,25.00,62.90,1.84,4.70,0.48,"1,511.14","1,520.91","2,040.00","1,280.00"
2026-07-21,45,CZBIL,43.65,195.0,206.7,195.0,203.5,203.5,0.0,0.0,204.85,52657.0,204.9,10786867.7,169,-1.40,11.70,-0.68,6.00,-0.66,203.44,200.98,240.10,183.00
2026-07-21,46,DDBL,39.11,811.8,872.0,811.8,850.0,850.0,0.0,0.0,846.65,5247.0,854.5,4442362.8,70,-4.50,60.20,-0.53,7.42,0.39,844.76,845.59,"1,010.00",793.00
2026-07-21,47,DHEL,46.5,580.0,605.9,580.0,600.0,600.0,0.0,0.0,594.46,29310.0,599.0,17423559.2,325,1.00,25.90,0.17,4.47,0.92,657.24,0.00,918.90,402.20
2026-07-21,48,DHPL,42.85,330.0,330.0,300.0,307.8,307.8,0.0,0.0,304.21,19679.0,315.0,5986512.5,100,-7.20,30.00,-2.29,10.00,1.17,303.01,299.93,362.90,254.00
2026-07-21,49,DLBS,35.78,1200.0,1233.9,1200.0,1216.0,1216.0,0.0,0.0,1211.47,219.0,1219.0,265311.5,15,-3.00,33.90,-0.25,2.83,0.37,"1,310.75","1,320.39","1,684.00","1,083.80"
2026-07-21,50,DOLTI,44.31,334.0,340.9,330.0,339.0,339.0,0.0,0.0,334.29,44808.0,333.1,14978877.2,222,5.90,10.90,1.77,3.30,1.39,425.24,455.95,642.00,300.10
2026-07-21,51,DORDI,44.03,270.0,270.0,262.0,266.7,266.7,0.0,0.0,266.35,32342.0,266.6,8614251.3,159,0.10,8.00,0.04,3.05,0.13,277.99,270.23,328.40,213.10
2026-07-21,52,EBL,40.09,718.1,735.0,718.1,720.5,720.5,0.0,0.0,721.54,34312.0,717.5,24757512.9,230,3.00,16.90,0.42,2.35,-0.14,694.78,677.89,780.60,619.00
2026-07-21,53,EBLD85,21.35,1131.0,1131.0,1131.0,1131.0,1131.0,0.0,0.0,1131.0,25.0,1160.4,28275.0,2,-29.40,0.00,-2.53,0.00,0.00,"1,167.11","1,156.85","1,250.00","1,097.00"
2026-07-21,54,EBLD86,23.9,1085.0,1100.0,1085.0,1100.0,1100.0,0.0,0.0,1088.81,105.0,1100.0,114325.0,3,0.00,15.00,0.00,1.38,1.02,"1,088.07","1,076.19","1,150.00","1,022.00"
2026-07-21,55,ECL,22.01,376.1,428.2,376.1,428.2,428.2,0.0,0.0,415.89,160.0,372.4,66543.0,16,55.80,52.10,14.98,13.85,2.87,0.00,0.00,428.20,296.60
2026-07-21,56,EDBL,40.14,588.0,590.0,577.0,578.0,578.0,0.0,0.0,583.09,8979.0,584.0,5235581.8,54,-6.00,13.00,-1.03,2.25,-0.88,587.62,587.98,717.30,545.00
2026-07-21,57,EHPL,42.47,370.0,370.0,355.0,361.6,361.6,0.0,0.0,361.59,17531.0,367.9,6339071.1,148,-6.30,15.00,-1.71,4.23,0.00,401.78,410.55,681.80,318.30
2026-07-21,58,ENL,38.3,830.1,855.0,830.1,851.9,851.9,0.0,0.0,843.43,329.0,851.0,277489.1,13,0.90,24.90,0.11,3.00,0.99,895.99,900.53,"1,207.60",762.00
2026-07-21,59,FMDBL,43.02,760.0,806.0,760.0,780.5,780.5,0.0,0.0,788.77,15195.0,790.0,11985295.4,105,-9.50,46.00,-1.20,6.05,-1.06,803.40,806.99,"1,038.80",730.00
2026-07-21,60,FOWAD,39.74,1029.9,1029.9,980.1,1005.0,1005.0,0.0,0.0,994.97,1406.0,1000.0,1398925.6,34,5.00,49.80,0.50,5.08,1.00,"1,071.03","1,078.23","1,364.00",933.00
2026-07-21,61,GBBD85,14.4,1067.0,1067.0,1067.0,1067.0,1067.0,0.0,0.0,1067.0,25.0,1100.0,26675.0,2,-33.00,0.00,-3.00,0.00,0.00,"1,087.34","1,083.61","1,135.00","1,030.00"
2026-07-21,62,GBBL,47.01,421.0,426.5,419.1,423.9,423.9,0.0,0.0,422.49,78160.0,421.0,33021570.3,272,2.90,7.40,0.69,1.77,0.33,410.05,402.50,498.00,367.40
2026-07-21,63,GBIME,40.7,248.5,248.5,243.3,246.9,246.9,0.0,0.0,245.95,119856.0,245.0,29478360.4,423,1.90,5.20,0.78,2.14,0.39,236.64,234.21,276.00,218.90
2026-07-21,64,GBIMESY2,14.39,9.26,9.3,9.26,9.3,9.3,0.0,0.0,9.29,400.0,9.5,3716.0,4,-0.20,0.04,-2.11,0.43,0.11,9.39,9.26,10.78,8.50
2026-07-21,65,GBLBS,43.22,793.8,793.8,754.1,759.0,759.0,0.0,0.0,758.05,3843.0,756.0,2913171.0,47,3.00,39.70,0.40,5.26,0.13,771.74,780.05,950.00,698.00
2026-07-21,66,GCIL,42.95,373.0,375.0,364.0,368.9,368.9,0.0,0.0,369.41,25472.0,372.0,9409649.8,280,-3.10,11.00,-0.83,3.02,-0.14,412.73,418.62,579.00,315.50
2026-07-21,67,GFCL,42.06,630.0,633.0,615.5,628.9,628.9,0.0,0.0,625.58,12435.0,627.9,7779105.8,77,1.00,17.50,0.16,2.84,0.53,644.62,626.61,756.80,528.30
2026-07-21,68,GHL,45.13,237.0,237.0,230.0,232.0,232.0,0.0,0.0,232.68,57541.0,233.9,13388493.4,191,-1.90,7.00,-0.81,3.04,-0.29,239.78,230.54,290.00,197.10
2026-07-21,69,GIBF1,34.81,10.41,10.8,10.41,10.52,10.52,0.0,0.0,10.53,7070.0,10.5,74475.4,15,0.02,0.39,0.19,3.75,-0.13,10.82,10.59,11.68,9.30
2026-07-21,70,GILB,40.88,1111.1,1131.0,1103.1,1115.0,1115.0,0.0,0.0,1115.94,1536.0,1110.1,1714089.6,37,4.90,27.90,0.44,2.53,-0.08,"1,136.90","1,162.70","1,441.60","1,020.10"
2026-07-21,71,GLBSL,29.8,1900.0,1900.0,1766.1,1766.1,1766.1,0.0,0.0,1796.25,236.0,1815.0,423914.3,11,-48.90,133.90,-2.69,7.58,-1.71,"1,864.43","1,910.60","2,468.00","1,705.20"
2026-07-21,72,GLH,46.18,263.1,266.0,258.0,263.9,263.9,0.0,0.0,261.59,62887.0,265.0,16450456.3,231,-1.10,8.00,-0.42,3.10,0.88,269.87,264.31,328.20,227.40
2026-07-21,73,GMFBS,45.3,1206.1,1251.0,1206.1,1251.0,1251.0,0.0,0.0,1247.08,1000.0,1215.0,1247084.4,15,36.00,44.90,2.96,3.72,0.31,"1,357.06","1,414.70","1,871.00","1,130.50"
2026-07-21,74,GMFIL,45.49,470.0,476.8,464.0,469.9,469.9,0.0,0.0,468.18,26242.0,470.0,12285994.4,120,-0.10,12.80,-0.02,2.76,0.37,475.39,469.10,557.00,393.10
2026-07-21,75,GMLI,39.15,1286.9,1286.9,1200.4,1248.9,1248.9,0.0,0.0,1239.54,450.0,1253.9,557792.0,35,-5.00,86.50,-0.40,7.21,0.75,"1,483.12","1,596.01","2,229.90","1,114.00"
2026-07-21,76,GRDBL,41.28,1055.5,1098.9,1055.5,1077.0,1077.0,0.0,0.0,1079.65,6926.0,1088.0,7477627.9,119,-11.00,43.40,-1.01,4.11,-0.25,"1,087.39","1,093.07","1,480.00",949.00
2026-07-21,77,GSY,31.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,23120.0,10.0,231200.0,27,0.00,0.00,0.00,0.00,0.00,9.81,9.54,10.40,8.70
2026-07-21,78,GUFL,45.41,572.0,575.1,560.0,565.0,565.0,0.0,0.0,566.34,15007.0,572.1,8498994.6,113,-7.10,15.10,-1.24,2.70,-0.24,553.66,536.55,644.00,460.60
2026-07-21,79,GVL,47.01,496.0,497.0,488.0,492.0,492.0,0.0,0.0,491.75,21058.0,497.0,10355297.9,139,-5.00,9.00,-1.01,1.84,0.05,493.40,501.02,662.00,461.00
2026-07-21,80,H8020,34.41,11.56,11.97,11.56,11.97,11.97,0.0,0.0,11.8,2300.0,11.62,27139.0,13,0.35,0.41,3.01,3.55,1.42,11.72,11.36,12.56,10.00
2026-07-21,81,HATHY,42.85,785.0,785.0,750.0,770.0,770.0,0.0,0.0,764.45,30191.0,782.0,23079493.6,299,-12.00,35.00,-1.53,4.67,0.72,841.73,866.65,"1,382.40",660.00
2026-07-21,82,HBL,44.81,200.0,202.5,198.2,202.0,202.0,0.0,0.0,200.33,74503.0,200.7,14925280.8,770,1.30,4.30,0.65,2.17,0.83,201.60,198.41,255.00,184.00
2026-07-21,83,HDHPC,47.01,222.0,225.5,217.2,220.5,220.5,0.0,0.0,220.79,351246.0,222.0,77550247.8,756,-1.50,8.30,-0.68,3.82,-0.13,218.69,204.72,274.00,162.00
2026-07-21,84,HDL,46.26,1180.0,1199.0,1178.0,1188.5,1188.5,0.0,0.0,1188.09,48777.0,1179.9,57951312.7,512,8.60,21.00,0.73,1.78,0.03,"1,161.90","1,174.82","1,556.10","1,097.60"
2026-07-21,85,HEI,39.24,541.0,548.9,527.1,539.9,539.9,0.0,0.0,535.05,6688.0,540.0,3578392.6,54,-0.10,21.80,-0.02,4.14,0.90,531.58,519.09,654.00,458.00
2026-07-21,86,HEIP,47.01,330.0,353.0,330.0,340.0,340.0,0.0,0.0,337.15,3747.0,340.0,1263297.6,11,0.00,23.00,0.00,6.97,0.84,325.54,328.87,398.00,293.10
2026-07-21,87,HFIN,40.44,722.0,745.0,710.0,721.0,721.0,0.0,0.0,725.57,47746.0,725.0,34643112.1,702,-4.00,35.00,-0.55,4.93,-0.63,0.00,0.00,"1,450.60",101.70
2026-07-21,88,HHL,44.94,350.0,356.0,345.0,350.0,350.0,0.0,0.0,351.92,39913.0,349.0,14046240.9,208,1.00,11.00,0.29,3.19,-0.55,358.19,349.26,459.00,309.00
2026-07-21,89,HIDCL,43.98,280.3,280.3,262.0,268.8,268.8,0.0,0.0,265.77,75633.0,267.0,20100757.0,320,1.80,18.30,0.67,6.98,1.13,268.22,267.04,330.30,245.00
2026-07-21,90,HIDCLP,41.87,209.4,209.4,195.2,198.0,198.0,0.0,0.0,197.75,126820.0,199.5,25078739.4,262,-1.50,14.20,-0.75,7.27,0.13,200.56,194.64,239.00,174.40
2026-07-21,91,HIMSTAR,41.71,770.0,784.0,745.0,774.9,774.9,0.0,0.0,763.67,15018.0,762.0,11468834.6,225,12.90,39.00,1.69,5.23,1.45,898.60,862.88,"1,264.00",252.20
2026-07-21,92,HLBSL,43.02,899.6,910.0,885.1,905.9,905.9,0.0,0.0,898.7,2614.0,895.0,2349213.0,36,10.90,24.90,1.22,2.81,0.79,905.10,906.94,"1,100.00",830.00
2026-07-21,93,HLI,43.35,331.5,338.4,331.0,334.0,334.0,0.0,0.0,333.97,41122.0,335.5,13733669.3,297,-1.50,7.40,-0.45,2.24,0.01,353.01,359.99,464.00,313.10
2026-07-21,94,HLICF,30.86,8.74,8.99,8.73,8.73,8.73,0.0,0.0,8.76,1525.0,8.74,13358.75,6,-0.01,0.26,-0.11,2.98,-0.34,9.19,0.00,10.55,8.25
2026-07-21,95,HPPL,44.46,382.0,382.0,369.9,371.5,371.5,0.0,0.0,372.29,116926.0,373.1,43529813.7,350,-1.60,12.10,-0.43,3.27,-0.21,411.83,433.58,605.00,340.10
2026-07-21,96,HRL,47.01,624.0,657.0,624.0,645.0,645.0,0.0,0.0,644.48,341552.0,616.0,220121762.9,2682,29.00,33.00,4.71,5.29,0.08,729.19,760.00,"1,139.90",545.00
2026-07-21,97,HURJA,44.48,253.0,253.0,242.1,245.1,245.1,0.0,0.0,246.53,64980.0,247.4,16019228.1,243,-2.30,10.90,-0.93,4.50,-0.58,258.16,246.25,312.10,204.60
2026-07-21,98,ICFC,41.22,619.1,625.0,614.0,622.0,622.0,0.0,0.0,618.99,7446.0,619.5,4608978.9,63,2.50,11.00,0.40,1.79,0.48,640.56,637.46,730.90,580.00
2026-07-21,99,ICFCD88,22.02,1123.0,1123.0,1123.0,1123.0,1123.0,0.0,0.0,1123.0,25.0,1155.0,28075.0,1,-32.00,0.00,-2.77,0.00,0.00,"1,150.79","1,136.03","1,216.00","1,053.60"
2026-07-21,100,ICFCD89,23.47,1100.0,1107.0,1086.1,1090.0,1090.0,0.0,0.0,1097.95,634.0,1100.0,696102.0,18,-10.00,20.90,-0.91,1.92,-0.73,0.00,0.00,"1,140.00","1,020.00"
2026-07-21,101,IGI,44.05,444.1,457.0,444.1,452.7,452.7,0.0,0.0,451.57,13205.0,457.0,5962992.5,53,-4.30,12.90,-0.94,2.90,0.25,440.93,433.06,600.00,392.00
2026-07-21,102,IHL,42.44,362.2,375.0,362.2,370.0,370.0,0.0,0.0,368.93,10216.0,367.0,3768974.6,86,3.00,12.80,0.82,3.53,0.29,455.45,487.12,640.00,329.00
2026-07-21,103,ILBS,40.12,935.0,935.0,874.1,883.0,883.0,0.0,0.0,895.62,1208.0,891.0,1081911.3,34,-8.00,60.90,-0.90,6.97,-1.43,945.80,990.31,"1,311.00",815.00
2026-07-21,104,ILI,44.01,427.7,430.0,421.0,424.3,424.3,0.0,0.0,424.93,13660.0,427.7,5804605.8,223,-3.40,9.00,-0.79,2.14,-0.15,439.39,443.26,500.00,399.00
2026-07-21,105,JBBD87,30.35,1140.0,1140.0,1105.8,1105.8,1105.8,0.0,0.0,1139.99,49010.0,1150.0,55871058.0,2,-44.20,34.20,-3.84,3.09,-3.09,"1,117.54","1,099.43","1,289.00","1,042.00"
2026-07-21,106,JBBL,43.25,357.0,357.0,351.0,354.0,354.0,0.0,0.0,353.77,32674.0,357.0,11558923.4,137,-3.00,6.00,-0.84,1.71,0.07,354.02,343.03,413.00,295.00
2026-07-21,107,JBLB,41.96,1281.0,1309.0,1270.0,1289.0,1289.0,0.0,0.0,1288.93,4138.0,1299.8,5333575.8,116,-10.80,39.00,-0.83,3.07,0.01,"1,304.13","1,349.39","1,644.00","1,219.90"
2026-07-21,108,JFL,43.23,402.0,408.0,392.3,403.9,403.9,0.0,0.0,400.6,6318.0,401.9,2530980.3,56,2.00,15.70,0.50,4.00,0.82,421.46,422.96,558.00,375.00
2026-07-21,109,JHAPA,41.0,1083.0,1218.0,1083.0,1148.0,1148.0,0.0,0.0,1152.26,11053.0,1140.0,12735874.9,201,8.00,135.00,0.70,12.47,-0.37,"1,414.61",0.00,"1,929.00",293.40
2026-07-21,110,JOSHI,46.27,274.0,277.0,267.0,272.0,272.0,0.0,0.0,273.04,24021.0,274.0,6558594.2,91,-2.00,10.00,-0.73,3.75,-0.38,287.56,293.78,388.60,246.00
2026-07-21,111,JSLBB,40.95,1001.5,1010.0,1000.0,1010.0,1010.0,0.0,0.0,1001.55,785.0,1020.0,786216.5,16,-10.00,10.00,-0.98,1.00,0.84,"1,113.14","1,133.80","1,485.00",941.00
2026-07-21,112,KAHL,30.35,510.0,574.0,498.1,546.1,546.1,0.0,0.0,543.31,78927.0,508.0,42881653.4,2787,38.10,75.90,7.50,15.24,0.51,0.00,0.00,574.00,295.40
2026-07-21,113,KBL,44.94,223.9,224.0,216.5,220.9,220.9,0.0,0.0,219.5,294583.0,220.0,64661161.7,764,0.90,7.50,0.41,3.46,0.63,211.62,201.71,256.00,175.50
2026-07-21,114,KBLD89,14.89,1228.0,1228.0,1226.0,1226.0,1226.0,0.0,0.0,1227.19,168.0,1255.0,206168.0,2,-29.00,2.00,-2.31,0.16,-0.10,"1,236.63","1,207.97","1,379.00","1,180.00"
2026-07-21,115,KBLD90,38.68,1470.0,1470.0,1470.0,1470.0,1470.0,0.0,0.0,1470.0,57.0,1488.0,83790.0,1,-18.00,0.00,-1.21,0.00,0.00,0.00,0.00,"1,500.00","1,187.00"
2026-07-21,116,KBSH,36.87,1250.0,1250.0,1184.0,1200.0,1200.0,0.0,0.0,1212.25,963.0,1219.0,1167396.3,44,-19.00,66.00,-1.56,5.57,-1.02,"1,571.72","1,638.84","2,189.00","1,150.00"
2026-07-21,117,KDBY,32.59,10.86,11.21,10.86,11.11,11.11,0.0,0.0,11.1,6710.0,11.1,74459.1,39,0.01,0.35,0.09,3.22,0.12,10.86,10.33,12.54,8.67
2026-07-21,118,KDL,42.34,824.0,824.0,801.0,816.0,816.0,0.0,0.0,811.1,2299.0,822.0,1864725.5,41,-6.00,23.00,-0.73,2.87,0.60,846.00,856.21,"1,200.00",730.00
2026-07-21,119,KEF,29.03,10.3,10.55,10.21,10.4,10.4,0.0,0.0,10.36,14590.0,10.5,151195.5,17,-0.10,0.34,-0.95,3.33,0.36,10.25,9.85,11.30,8.31
2026-07-21,120,KHPL,35.89,997.0,1017.0,970.0,992.0,992.0,0.0,0.0,994.57,11513.0,999.1,11450483.7,268,-7.10,47.00,-0.71,4.85,-0.26,0.00,0.00,"1,324.80",300.00
2026-07-21,121,KKHC,43.03,271.9,271.9,263.2,268.0,268.0,0.0,0.0,266.04,70435.0,267.0,18738734.3,220,1.00,8.70,0.37,3.31,0.73,266.48,256.29,340.50,208.00
2026-07-21,122,KMCDB,35.96,802.0,823.0,802.0,815.0,815.0,0.0,0.0,810.11,609.0,802.0,493359.2,21,13.00,21.00,1.62,2.62,0.60,891.95,937.31,"1,223.00",735.00
2026-07-21,123,KPCL,45.68,490.0,490.0,477.1,480.2,480.2,0.0,0.0,481.52,13052.0,485.0,6284858.6,78,-4.80,12.90,-0.99,2.70,-0.28,508.74,522.58,711.00,450.00
2026-07-21,124,KSBBL,47.01,488.0,493.0,485.0,490.0,490.0,0.0,0.0,489.49,69100.0,488.4,33823969.8,202,1.60,8.00,0.33,1.65,0.10,478.49,463.16,588.00,404.10
2026-07-21,125,KSY,44.94,9.75,10.0,9.46,10.0,10.0,0.0,0.0,9.99,29495.0,9.75,294755.0,16,0.25,0.54,2.56,5.71,0.07,9.63,9.38,10.51,8.21
2026-07-21,126,LBBL,44.32,510.0,510.0,491.0,498.0,498.0,0.0,0.0,497.08,56618.0,500.0,28143614.7,272,-2.00,19.00,-0.40,3.87,0.18,490.55,481.90,646.30,433.00
