date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-06-09,33,CGH,28.09,790.0,795.0,780.0,790.0,790.0,0.0,0.0,784.37,16666.0,790.0,13072286.6,154,0.00,15.00,0.00,1.92,0.71,844.38,871.02,"1,150.00",780.00
2026-06-09,34,CHCL,24.47,490.0,491.0,485.1,489.0,489.0,0.0,0.0,486.24,15728.0,490.0,7647551.5,131,-1.00,5.90,-0.20,1.22,0.56,485.09,489.28,599.60,450.30
2026-06-09,35,CHDC,26.52,2241.2,2274.0,2241.2,2260.0,2260.0,0.0,0.0,2245.17,8110.0,2262.7,18208302.0,151,-2.70,32.80,-0.12,1.46,0.66,"2,363.01","2,371.04","2,997.90","1,990.00"
2026-06-09,36,CHL,30.02,290.0,290.0,276.7,284.9,284.9,0.0,0.0,281.4,29306.0,285.2,8246798.0,124,-0.30,13.30,-0.11,4.81,1.23,284.98,277.59,359.50,223.40
2026-06-09,37,CIT,31.92,1748.0,1750.0,1738.0,1747.0,1747.0,0.0,0.0,1743.28,10830.0,1750.0,18879676.2,231,-3.00,12.00,-0.17,0.69,0.21,"1,795.44","1,823.34","2,168.00","1,699.90"
2026-06-09,38,CITY,46.23,409.0,409.0,385.0,399.0,399.0,0.0,0.0,393.7,228348.0,403.9,89899597.9,788,-4.90,24.00,-1.21,6.23,1.33,468.39,501.99,998.40,349.20
2026-06-09,39,CKHL,27.89,637.0,656.1,637.0,647.5,647.5,0.0,0.0,645.65,1295.0,655.0,836117.0,42,-7.50,19.10,-1.15,3.00,0.29,685.73,666.13,804.00,550.00
2026-06-09,40,CLI,44.96,457.1,458.0,454.1,455.5,455.5,0.0,0.0,455.34,13863.0,457.3,6312438.9,253,-1.80,3.90,-0.39,0.86,0.03,472.39,469.78,540.00,411.00
2026-06-09,41,CORBL,28.31,1900.1,1929.8,1738.9,1850.0,1850.0,0.0,0.0,1824.31,23254.0,1935.0,42422537.1,367,-85.00,190.90,-4.39,10.98,1.39,"1,833.68","1,834.11","3,183.00","1,431.00"
2026-06-09,42,CREST,37.78,1419.0,1419.0,1241.0,1289.0,1289.0,0.0,0.0,1268.21,15289.0,1419.0,19389646.7,285,-130.00,178.00,-9.16,14.34,1.61,"1,294.37","1,268.18","1,662.00",985.20
2026-06-09,43,CSY,28.91,9.19,9.4,9.19,9.4,9.4,0.0,0.0,9.31,3000.0,9.47,27918.0,18,-0.07,0.21,-0.74,2.29,1.00,0.00,0.00,10.00,8.87
2026-06-09,44,CYCL,29.89,1450.1,1450.1,1435.0,1441.3,1441.3,0.0,0.0,1446.39,837.0,1450.1,1210629.4,39,-8.80,15.10,-0.61,1.05,-0.35,"1,544.35","1,569.57","2,040.00","1,431.10"
2026-06-09,45,CZBIL,32.57,200.1,204.0,200.1,202.0,202.0,0.0,0.0,201.27,62748.0,203.0,12629050.8,187,-1.00,3.90,-0.49,1.95,0.36,202.47,202.62,240.10,183.00
2026-06-09,46,DDBL,26.74,842.0,847.5,838.0,841.6,841.6,0.0,0.0,841.99,5263.0,846.2,4431395.4,60,-4.60,9.50,-0.54,1.13,-0.05,850.00,853.75,"1,010.00",775.00
2026-06-09,47,DHEL,28.78,625.0,625.0,606.7,619.0,619.0,0.0,0.0,614.73,15537.0,615.0,9551110.2,351,4.00,18.30,0.65,3.02,0.69,657.69,0.00,918.90,402.20
2026-06-09,48,DHPL,28.31,305.0,305.0,297.0,302.0,302.0,0.0,0.0,298.51,5457.0,299.3,1628963.5,36,2.70,8.00,0.90,2.69,1.16,304.52,302.61,362.90,265.00
2026-06-09,49,DLBS,35.67,1252.0,1279.0,1250.1,1270.1,1270.1,0.0,0.0,1253.42,519.0,1262.0,650525.3,18,8.10,28.90,0.64,2.31,1.31,"1,329.98","1,353.91","1,684.00","1,214.30"
2026-06-09,50,DOLTI,31.08,348.0,353.4,340.0,352.0,352.0,0.0,0.0,345.64,44246.0,351.5,15293053.2,228,0.50,13.40,0.14,3.94,1.81,469.67,492.71,642.60,329.00
2026-06-09,51,DORDI,27.29,267.0,272.0,267.0,271.0,271.0,0.0,0.0,268.77,27055.0,270.0,7271607.0,165,1.00,5.00,0.37,1.87,0.82,278.57,271.23,413.50,213.10
2026-06-09,52,EBL,29.96,706.0,709.4,703.1,704.5,704.5,0.0,0.0,704.61,34807.0,705.0,24525499.8,185,-0.50,6.30,-0.07,0.90,-0.02,682.55,682.50,780.60,619.00
2026-06-09,53,EBLD85,44.08,1165.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,1165.0,70.0,1160.0,81550.0,2,5.00,0.00,0.43,0.00,0.00,"1,165.23","1,157.02","1,250.00","1,102.50"
2026-06-09,54,EBLD86,33.86,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,25.0,1105.0,27500.0,1,-5.00,0.00,-0.45,0.00,0.00,"1,078.99","1,067.78","1,150.00","1,022.00"
2026-06-09,55,EBLD91,37.5,1065.1,1085.1,1065.1,1085.1,1085.1,0.0,0.0,1078.43,75.0,1098.0,80882.5,3,-12.90,20.00,-1.17,1.88,0.61,"1,093.16","1,074.32","1,142.40",994.40
2026-06-09,56,EDBL,29.15,580.0,582.9,575.0,576.0,576.0,0.0,0.0,576.7,5750.0,580.0,3316029.0,23,-4.00,7.90,-0.69,1.37,-0.12,591.16,596.65,717.30,545.00
2026-06-09,57,EHPL,25.81,393.9,393.9,379.0,381.2,381.2,0.0,0.0,381.36,14682.0,383.0,5599171.6,136,-1.80,14.90,-0.47,3.93,-0.04,412.71,443.43,685.00,370.00
2026-06-09,58,ENL,26.01,880.0,880.0,861.1,879.9,879.9,0.0,0.0,877.09,551.0,878.6,483278.0,13,1.30,18.90,0.15,2.19,0.32,912.43,931.64,"1,225.00",844.00
2026-06-09,59,FMDBL,27.88,781.0,786.4,776.0,780.0,780.0,0.0,0.0,781.06,11168.0,784.9,8722840.9,99,-4.90,10.40,-0.62,1.34,-0.14,809.08,821.36,"1,038.80",730.30
2026-06-09,60,FOWAD,33.75,1038.0,1052.9,1033.0,1040.0,1040.0,0.0,0.0,1038.14,2965.0,1038.0,3078079.8,63,2.00,19.90,0.19,1.93,0.18,"1,095.12","1,100.81","1,364.00","1,012.40"
2026-06-09,61,GBBD85,24.81,1090.0,1110.0,1090.0,1110.0,1110.0,0.0,0.0,1102.78,135.0,1110.0,148875.0,5,0.00,20.00,0.00,1.83,0.65,"1,088.83","1,079.66","1,135.00","1,030.00"
2026-06-09,62,GBBL,27.51,413.0,416.0,410.2,413.0,413.0,0.0,0.0,412.49,23044.0,415.9,9505427.8,123,-2.90,5.80,-0.70,1.41,0.12,404.03,405.93,498.00,367.40
2026-06-09,63,GBBLPO,32.56,238.0,238.0,238.0,238.0,238.0,0.0,0.0,238.0,60000.0,238.0,14280000.0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.00,193.40
2026-06-09,64,GBILD86/87,33.05,1090.0,1090.0,1068.0,1068.0,1068.0,0.0,0.0,1068.13,40045.0,1121.0,42773459.2,10,-53.00,22.00,-4.73,2.06,-0.01,"1,080.22","1,064.74","1,142.00","1,016.00"
2026-06-09,65,GBIME,32.54,238.0,239.6,236.9,239.0,239.0,0.0,0.0,237.92,206778.0,238.0,49197525.6,358,1.00,2.70,0.42,1.14,0.45,233.03,235.48,278.90,218.90
2026-06-09,66,GBIMEP,40.14,131.0,131.0,131.0,131.0,131.0,0.0,0.0,131.0,20851.0,131.0,2731481.0,1,0.00,0.00,0.00,0.00,0.00,106.31,122.97,131.00,100.00
2026-06-09,67,GBIMESY2,21.66,9.28,9.29,9.28,9.29,9.29,0.0,0.0,9.28,830.0,9.4,7706.4,5,-0.11,0.01,-1.17,0.11,0.06,9.31,0.00,10.18,8.50
2026-06-09,68,GBLBS,27.26,764.2,775.0,764.2,769.0,769.0,0.0,0.0,767.78,2427.0,766.5,1863408.7,55,2.50,10.80,0.33,1.41,0.16,774.79,790.98,950.00,698.00
2026-06-09,69,GCIL,24.86,413.3,418.0,411.0,415.0,415.0,0.0,0.0,413.37,11087.0,416.0,4583044.2,201,-1.00,7.00,-0.24,1.70,0.39,429.82,438.86,579.00,400.00
2026-06-09,70,GFCL,28.17,667.0,667.0,640.0,650.0,650.0,0.0,0.0,647.59,26236.0,662.0,16990049.5,176,-12.00,27.00,-1.81,4.22,0.37,637.35,627.05,756.80,528.30
2026-06-09,71,GHL,22.38,236.0,237.0,231.0,236.0,236.0,0.0,0.0,232.51,38084.0,235.4,8854958.4,141,0.60,6.00,0.25,2.60,1.48,236.35,231.60,290.00,197.10
2026-06-09,72,GIBF1,26.55,11.11,11.13,10.8,10.8,10.8,0.0,0.0,11.05,850.0,10.81,9389.0,6,-0.01,0.33,-0.09,3.06,-2.28,10.74,10.62,11.68,9.30
2026-06-09,73,GILB,29.76,1111.2,1125.0,1111.1,1121.5,1121.5,0.0,0.0,1114.69,1462.0,1125.0,1629677.0,32,-3.50,13.90,-0.31,1.25,0.61,"1,165.20","1,192.49","1,441.60","1,075.00"
2026-06-09,74,GLBSL,28.44,1825.0,1825.0,1772.0,1772.0,1772.0,0.0,0.0,1797.03,319.0,1812.0,573252.0,16,-40.00,53.00,-2.21,2.99,-1.41,"1,903.77","1,975.35","2,764.00","1,705.20"
2026-06-09,75,GLH,28.92,264.0,269.4,261.0,264.0,264.0,0.0,0.0,263.18,36427.0,264.3,9586726.3,191,-0.30,8.40,-0.11,3.22,0.31,268.42,265.72,328.20,227.40
2026-06-09,76,GMFBS,33.3,1250.0,1270.0,1240.0,1270.0,1270.0,0.0,0.0,1246.27,1273.0,1273.5,1586497.8,32,-3.50,30.00,-0.27,2.42,1.87,"1,429.49","1,476.02","1,871.00","1,240.00"
2026-06-09,77,GMFIL,38.04,511.0,513.7,491.3,498.0,498.0,0.0,0.0,500.88,59030.0,517.0,29566708.2,316,-19.00,22.40,-3.68,4.56,-0.58,474.71,470.21,557.00,393.10
2026-06-09,78,GMLI,26.29,1283.1,1320.0,1283.1,1310.0,1310.0,0.0,0.0,1297.3,1602.0,1319.9,2078280.1,58,-9.90,36.90,-0.75,2.88,0.97,"1,618.30","1,728.85","2,450.00","1,230.00"
2026-06-09,79,GRDBL,27.18,1030.1,1080.0,1030.1,1056.0,1056.0,0.0,0.0,1048.95,12174.0,1052.0,12769937.5,133,4.00,49.90,0.38,4.84,0.67,"1,109.28","1,104.14","1,668.40",949.00
2026-06-09,80,GSY,25.0,10.0,10.01,10.0,10.0,10.0,0.0,0.0,10.01,7450.0,10.01,74539.5,28,-0.01,0.01,-0.10,0.10,-0.05,9.58,9.43,10.40,8.70
2026-06-09,81,GUFL,38.58,576.0,585.0,554.0,574.9,574.9,0.0,0.0,567.71,49287.0,577.0,27980822.0,359,-2.10,31.00,-0.36,5.60,1.25,541.07,531.16,644.00,460.60
2026-06-09,82,GVL,44.66,485.0,493.9,483.0,492.9,492.9,0.0,0.0,486.98,15877.0,490.0,7731830.8,150,2.90,10.90,0.59,2.26,1.20,503.14,510.61,662.00,430.20
2026-06-09,83,H8020,25.65,11.54,11.88,11.54,11.88,11.88,0.0,0.0,11.72,1970.0,11.88,23089.6,11,0.00,0.34,0.00,2.95,1.34,11.50,11.30,12.56,10.00
2026-06-09,84,HATHY,37.14,777.0,780.0,755.0,773.1,773.1,0.0,0.0,766.67,15109.0,777.0,11583542.4,232,-3.90,25.00,-0.50,3.31,0.83,885.10,932.53,"1,382.40",755.00
2026-06-09,85,HBL,38.01,202.0,202.0,198.0,201.0,201.0,0.0,0.0,199.65,42099.0,200.4,8404948.9,774,0.60,4.00,0.30,2.02,0.67,199.97,200.26,261.00,184.00
2026-06-09,86,HBLD86,33.05,1207.9,1207.9,1120.0,1120.0,1120.0,0.0,0.0,1120.03,30002.0,1207.9,33603193.5,5,-87.90,87.90,-7.28,7.85,0.00,"1,137.81","1,107.83","1,207.90","1,095.10"
2026-06-09,87,HDHPC,23.24,219.0,219.8,212.2,218.0,218.0,0.0,0.0,215.8,197780.0,216.4,42681658.6,603,1.60,7.60,0.74,3.58,1.01,210.25,201.45,274.00,162.00
2026-06-09,88,HDL,29.52,1223.2,1223.2,1158.0,1162.0,1162.0,0.0,0.0,1164.58,33038.0,1165.0,38475253.0,432,-3.00,65.20,-0.26,5.63,-0.22,"1,162.57","1,211.86","1,556.10","1,103.00"
2026-06-09,89,HEI,31.46,550.0,568.0,548.6,564.0,564.0,0.0,0.0,554.62,15779.0,560.0,8751421.4,94,4.00,19.40,0.71,3.54,1.66,521.95,522.89,654.00,458.00
2026-06-09,90,HEIP,30.13,340.0,340.0,330.0,340.0,340.0,0.0,0.0,334.3,847.0,341.5,283152.1,14,-1.50,10.00,-0.44,3.03,1.68,323.68,335.28,398.00,293.10
2026-06-09,91,HFIN,26.22,850.0,882.9,835.2,865.9,865.9,0.0,0.0,849.6,47734.0,859.0,40554858.5,1168,6.90,47.70,0.80,5.71,1.88,0.00,0.00,"1,450.60",101.70
2026-06-09,92,HHL,34.22,351.0,359.0,349.0,359.0,359.0,0.0,0.0,352.68,37778.0,353.0,13323732.5,226,6.00,10.00,1.70,2.87,1.76,353.81,352.26,459.00,310.70
2026-06-09,93,HIDCL,27.62,250.0,267.0,250.0,264.5,264.5,0.0,0.0,261.86,61597.0,262.9,16129773.8,333,1.60,17.00,0.61,6.80,1.00,269.83,270.98,330.30,245.00
2026-06-09,94,HIDCLP,30.63,210.0,210.0,198.5,200.0,200.0,0.0,0.0,199.84,314193.0,200.0,62788097.9,335,0.00,11.50,0.00,5.79,0.08,198.07,196.03,239.00,174.40
2026-06-09,95,HIMSTAR,29.9,840.4,859.0,830.0,849.0,849.0,0.0,0.0,840.45,4585.0,847.9,3853484.7,99,1.10,29.00,0.13,3.49,1.01,935.63,0.00,"1,264.00",252.20
2026-06-09,96,HLBSL,27.34,870.1,894.2,870.1,892.9,892.9,0.0,0.0,884.52,736.0,890.0,651009.5,24,2.90,24.10,0.33,2.77,0.94,914.66,923.55,"1,100.00",837.00
2026-06-09,97,HLI,28.25,339.0,341.0,338.0,340.0,340.0,0.0,0.0,339.07,37199.0,341.0,12613059.2,346,-1.00,3.00,-0.29,0.89,0.27,364.05,371.44,464.00,334.00
2026-06-09,98,HLICF,34.42,9.0,9.2,9.0,9.0,9.0,0.0,0.0,9.07,605.0,9.04,5487.9,6,-0.04,0.20,-0.44,2.22,-0.79,9.25,0.00,10.55,8.74
2026-06-09,99,HPPL,26.84,378.0,378.0,367.1,373.9,373.9,0.0,0.0,369.81,19676.0,375.0,7276416.2,117,-1.10,10.90,-0.29,2.97,1.09,438.46,453.37,613.00,355.10
2026-06-09,100,HRL,26.82,646.0,654.9,633.2,646.0,646.0,0.0,0.0,638.68,110360.0,647.0,70484343.7,1320,-1.00,21.70,-0.15,3.43,1.13,788.71,819.84,"1,139.90",584.00
2026-06-09,101,HURJA,25.0,238.3,252.0,238.3,250.0,250.0,0.0,0.0,247.81,81152.0,250.8,20110202.7,307,-0.80,13.70,-0.32,5.75,0.88,254.54,245.38,312.10,204.60
2026-06-09,102,ICFC,30.22,643.0,643.0,625.0,637.0,637.0,0.0,0.0,630.89,18814.0,643.5,11869656.4,111,-6.50,18.00,-1.01,2.88,0.96,645.26,645.40,730.90,588.00
2026-06-09,103,ICFCD88,48.77,1160.0,1161.0,1155.0,1161.0,1161.0,0.0,0.0,1159.0,100.0,1160.0,115900.0,3,1.00,6.00,0.09,0.52,0.17,"1,149.16","1,128.66","1,216.00","1,053.60"
2026-06-09,104,ICFCD89,27.27,1080.1,1102.0,1080.1,1085.5,1085.5,0.0,0.0,1091.35,270.0,1088.5,294665.0,11,-3.00,21.90,-0.28,2.03,-0.54,0.00,0.00,"1,115.00","1,020.00"
2026-06-09,105,IGI,37.35,452.1,465.6,446.1,461.5,461.5,0.0,0.0,454.01,39852.0,459.0,18093229.4,134,2.50,19.50,0.54,4.37,1.62,435.52,443.39,600.00,392.00
2026-06-09,106,IHL,26.55,396.2,407.0,395.0,400.0,400.0,0.0,0.0,397.14,27493.0,398.5,10918683.3,163,1.50,12.00,0.38,3.04,0.71,505.53,518.83,640.00,365.00
2026-06-09,107,ILBS,35.04,927.0,927.4,905.0,906.0,906.0,0.0,0.0,908.31,2916.0,916.3,2648619.3,51,-10.30,22.40,-1.12,2.48,-0.25,977.60,"1,046.18","1,311.00",795.20
2026-06-09,108,ILI,33.05,435.2,436.0,430.7,435.0,435.0,0.0,0.0,433.54,25994.0,438.0,11269402.3,434,-3.00,5.30,-0.68,1.23,0.34,446.76,447.46,500.00,405.00
2026-06-09,109,JBBL,26.64,355.0,360.0,353.1,357.0,357.0,0.0,0.0,355.53,36878.0,358.0,13111232.9,135,-1.00,6.90,-0.28,1.95,0.41,349.23,341.23,413.00,295.00
2026-06-09,110,JBLB,34.36,1260.0,1290.0,1260.0,1289.9,1289.9,0.0,0.0,1283.38,3705.0,1290.0,4754941.4,145,-0.10,30.00,-0.01,2.38,0.51,"1,348.72","1,380.60","1,644.00","1,219.90"
2026-06-09,111,JFL,29.16,425.1,430.0,412.0,418.0,418.0,0.0,0.0,420.82,9410.0,427.9,3959887.2,64,-9.90,18.00,-2.31,4.37,-0.67,426.58,433.03,558.00,385.40
2026-06-09,112,JHAPA,29.3,1309.5,1345.9,1300.0,1339.0,1339.0,0.0,0.0,1311.8,12839.0,1349.9,16842243.4,274,-10.90,45.90,-0.81,3.53,2.03,"1,421.72",0.00,"1,929.00",293.40
2026-06-09,113,JOSHI,29.29,277.0,283.5,275.5,280.0,280.0,0.0,0.0,279.36,16614.0,277.0,4641221.7,128,3.00,8.00,1.08,2.90,0.23,294.08,300.14,487.00,254.00
2026-06-09,114,JSLBB,48.63,1082.0,1086.0,1050.0,1086.0,1086.0,0.0,0.0,1057.9,1991.0,1085.5,2106280.5,29,0.50,36.00,0.05,3.43,2.59,"1,153.63","1,173.46","1,485.00","1,050.00"
2026-06-09,115,KBL,32.98,213.0,215.0,210.1,213.5,213.5,0.0,0.0,211.73,253507.0,213.4,53673818.9,745,0.10,4.90,0.05,2.33,0.83,203.75,199.37,256.00,175.50
2026-06-09,116,KBSH,28.33,1482.0,1500.0,1470.0,1489.1,1489.1,0.0,0.0,1479.27,260.0,1500.0,384611.0,13,-10.90,30.00,-0.73,2.04,0.66,"1,666.51","1,724.36","2,189.00","1,470.00"
2026-06-09,117,KDBY,20.63,11.17,11.4,11.17,11.25,11.25,0.0,0.0,11.24,4700.0,11.21,52836.0,28,0.04,0.23,0.36,2.06,0.07,10.49,10.10,12.54,8.67
2026-06-09,118,KDL,43.71,840.0,841.0,807.2,828.7,828.7,0.0,0.0,818.47,1478.0,826.0,1209702.3,48,2.70,33.80,0.33,4.19,1.23,859.73,897.43,"1,200.00",770.00
2026-06-09,119,KEF,19.47,10.84,10.86,10.73,10.75,10.75,0.0,0.0,10.81,5100.0,10.86,55124.0,20,-0.11,0.13,-1.01,1.21,-0.55,9.88,9.65,11.30,8.31
2026-06-09,120,KHPL,33.05,914.7,1001.8,914.7,1001.8,1001.8,0.0,0.0,1001.27,3380.0,871.2,3384277.0,338,130.60,87.10,14.99,9.52,0.05,0.00,0.00,"1,001.80",300.00
2026-06-09,121,KKHC,24.27,255.0,262.0,255.0,259.1,259.1,0.0,0.0,257.01,80534.0,257.0,20697897.6,322,2.10,7.00,0.82,2.75,0.81,259.80,255.85,475.90,208.00
2026-06-09,122,KMCDB,37.08,854.0,868.0,850.4,850.4,850.4,0.0,0.0,851.13,2596.0,859.0,2209524.7,45,-8.60,17.60,-1.00,2.07,-0.09,950.59,978.70,"1,223.00",840.50
2026-06-09,123,KMCDBP,38.99,587.0,587.0,587.0,587.0,587.0,0.0,0.0,587.0,10501.0,587.0,6164087.0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,605.00,587.00
2026-06-09,124,KPCL,29.85,511.9,511.9,482.0,488.0,488.0,0.0,0.0,484.71,9910.0,487.6,4803458.2,97,0.40,29.90,0.08,6.20,0.67,525.38,540.13,711.00,470.30
2026-06-09,125,KSBBL,34.91,487.0,492.0,483.0,490.0,490.0,0.0,0.0,489.5,55117.0,491.9,26979801.6,124,-1.90,9.00,-0.39,1.86,0.10,468.22,468.47,588.00,404.10
2026-06-09,126,KSBBLD87,27.2,1130.0,1130.0,1130.0,1125.0,1125.0,0.0,0.0,1129.17,30.0,1111.6,33875.0,2,13.40,0.00,1.21,0.00,-0.37,"1,103.29","1,086.74","1,201.00","1,041.30"
