date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-04-09,58,GBBL,40.4,385.0,397.1,385.0,394.95,395.0,0.05,0.0,395.32,22031.0,389.46,8709286.0,111,5.49,12.10,1.41,3.14,-0.09,531.40,350.10
2025-04-09,59,GBILD84/85,36.14,1220.0,1220.0,1210.0,1210.0,1210.0,0.0,0.0,1215.0,80.0,1219.9,97200.0,2,-9.90,10.00,-0.81,0.83,-0.41,"1,220.00","1,000.00"
2025-04-09,60,GBILD86/87,41.45,1060.0,1060.0,1060.0,1060.0,1060.0,0.0,0.0,1060.0,28.0,1048.5,29680.0,2,11.50,0.00,1.10,0.00,0.00,"1,083.00",935.50
2025-04-09,61,GBIME,38.87,222.8,222.8,216.3,219.39,220.4,1.01,0.0,218.6,80106.0,218.5,17511472.3,301,0.89,6.50,0.41,3.01,0.36,302.00,170.00
2025-04-09,62,GBIMEP,28.89,122.0,122.0,122.0,122.0,122.0,0.0,0.0,122.0,8346.0,122.0,1018212.0,1,0.00,0.00,0.00,0.00,0.00,122.00,100.00
2025-04-09,63,GBLBS,36.28,812.2,841.0,812.2,827.69,827.6,0.09,0.0,830.43,5588.0,824.96,4640456.5,61,2.73,28.80,0.33,3.55,-0.33,987.00,600.00
2025-04-09,64,GCIL,46.3,529.0,561.0,529.0,552.78,553.0,0.22,0.0,551.25,181238.0,539.79,99907033.5,887,12.99,32.00,2.41,6.05,0.28,668.00,460.00
2025-04-09,65,GFCL,31.44,675.0,675.0,660.0,661.3,663.0,1.7,0.0,664.5,11472.0,662.25,7623166.2,96,-0.95,15.00,-0.14,2.27,-0.48,"1,353.00",438.00
2025-04-09,66,GHL,28.63,269.8,280.0,269.8,271.68,271.1,0.58,0.0,273.68,189694.0,274.28,51915201.0,476,-2.60,10.20,-0.95,3.78,-0.74,318.00,141.00
2025-04-09,67,GIBF1,24.42,9.85,10.21,9.85,10.16,10.21,0.05,0.0,10.15,10200.0,10.02,103504.0,9,0.14,0.36,1.40,3.65,0.12,10.72,7.92
2025-04-09,68,GILB,23.01,1233.3,1240.0,1230.1,1231.0,1231.0,0.0,0.0,1235.18,1062.0,1233.99,1311764.3,30,-2.99,9.90,-0.24,0.80,-0.34,"1,815.00",946.10
2025-04-09,69,GLBSL,28.49,2877.1,2939.0,2793.0,2840.07,2898.0,57.93,0.02,2851.76,1885.0,2919.75,5375569.1,64,-79.68,146.00,-2.73,5.23,-0.41,"3,486.00","1,560.00"
2025-04-09,70,GLH,34.47,237.0,241.0,235.0,237.02,237.0,0.02,0.0,237.86,26657.0,236.72,6340658.8,162,0.30,6.00,0.13,2.55,-0.35,336.00,196.00
2025-04-09,71,GMFBS,41.71,1597.0,1650.0,1597.0,1632.59,1643.9,11.31,0.01,1637.23,2196.0,1628.85,3595357.6,39,3.74,53.00,0.23,3.32,-0.28,"2,327.00","1,075.00"
2025-04-09,72,GMFIL,29.91,517.0,522.0,507.0,517.82,519.4,1.58,0.0,518.35,26464.0,506.9,13717627.1,257,10.92,15.00,2.15,2.96,-0.10,759.00,348.00
2025-04-09,73,GMLI,27.06,2564.0,2608.0,2540.0,2564.51,2540.0,24.51,0.01,2577.23,34316.0,2564.68,88440264.3,817,-0.17,68.00,-0.01,2.68,-0.50,"2,778.00",301.00
2025-04-09,74,GRDBL,19.64,1253.0,1352.5,1253.0,1265.62,1287.0,21.38,0.02,1277.93,3475.0,1278.5,4440798.6,86,-12.88,99.50,-1.01,7.94,-0.97,"2,001.40",371.30
2025-04-09,75,GSY,38.69,8.93,9.19,8.92,9.11,9.11,0.0,0.0,9.09,7050.0,9.1,64054.5,35,0.01,0.27,0.11,3.03,0.27,10.00,8.80
2025-04-09,76,GUFL,29.61,592.9,593.0,584.0,584.52,585.0,0.48,0.0,587.12,3004.0,582.33,1763699.7,37,2.19,9.00,0.38,1.54,-0.44,"1,041.00",548.00
2025-04-09,77,GVL,43.94,495.0,500.7,486.2,490.8,491.0,0.2,0.0,492.87,43152.0,489.58,21268413.0,303,1.22,14.50,0.25,2.98,-0.42,699.90,402.40
2025-04-09,78,GWFD83,46.12,1195.0,1195.0,1195.0,1200.0,1195.0,5.0,0.0,1195.02,412.0,1190.9,492350.0,3,9.10,0.00,0.76,0.00,0.41,"1,330.00","1,140.00"
2025-04-09,79,H8020,41.59,10.49,10.69,10.29,10.55,10.69,0.14,0.01,10.49,110543.0,10.33,1159701.5,39,0.22,0.40,2.13,3.89,0.56,10.83,8.36
2025-04-09,80,HATHY,31.75,1315.0,1400.0,1315.0,1384.39,1382.0,2.39,0.0,1381.32,38715.0,1339.61,53477954.4,393,44.78,85.00,3.34,6.46,0.22,"1,816.00",808.50
2025-04-09,81,HBL,40.01,243.0,243.0,234.0,235.28,235.8,0.52,0.0,236.08,40070.0,238.92,9459849.7,160,-3.64,9.00,-1.52,3.85,-0.34,312.10,167.10
2025-04-09,82,HDHPC,31.99,199.0,200.0,196.5,197.09,196.9,0.19,0.0,197.91,53617.0,197.34,10611210.5,244,-0.25,3.50,-0.13,1.78,-0.41,273.00,123.30
2025-04-09,83,HDL,29.61,1194.0,1205.0,1190.0,1191.36,1191.0,0.36,0.0,1195.69,24011.0,1189.93,28709645.7,446,1.43,15.00,0.12,1.26,-0.36,"1,749.00","1,136.00"
2025-04-09,84,HEI,38.06,598.0,607.0,595.0,600.27,603.9,3.63,0.01,600.54,21236.0,597.87,12753038.3,72,2.40,12.00,0.40,2.02,-0.04,810.00,558.00
2025-04-09,85,HEIP,26.22,362.6,370.0,360.3,360.86,360.3,0.56,0.0,363.42,4970.0,369.99,1806209.0,17,-9.13,9.70,-2.47,2.69,-0.71,563.00,327.00
2025-04-09,86,HHL,32.47,490.0,503.0,480.0,483.59,483.0,0.59,0.0,489.44,9123.0,488.38,4465138.0,113,-4.79,23.00,-0.98,4.79,-1.21,635.00,330.50
2025-04-09,87,HIDCL,45.34,265.9,279.1,265.9,276.66,277.5,0.84,0.0,277.27,253367.0,271.23,70251382.6,591,5.43,13.20,2.00,4.96,-0.22,360.00,158.10
2025-04-09,88,HIDCLP,33.37,176.0,179.5,175.0,176.63,178.0,1.37,0.01,176.84,175021.0,176.01,30950632.5,256,0.62,4.50,0.35,2.57,-0.12,212.00,97.20
2025-04-09,89,HLBSL,30.7,981.0,981.0,951.0,958.68,954.5,4.18,0.0,963.08,1561.0,962.0,1503364.0,33,-3.32,30.00,-0.35,3.15,-0.46,"1,447.00",681.10
2025-04-09,90,HLI,32.69,431.0,436.0,428.0,429.72,430.0,0.28,0.0,430.88,20750.0,431.69,8940753.4,212,-1.97,8.00,-0.46,1.87,-0.27,607.00,364.10
2025-04-09,91,HPPL,29.27,625.0,630.0,615.0,617.56,616.0,1.56,0.0,619.94,281745.0,620.99,174664740.3,410,-3.43,15.00,-0.55,2.44,-0.39,670.00,244.00
2025-04-09,92,HRL,41.27,1038.0,1054.7,1036.2,1042.96,1041.0,1.96,0.0,1046.65,262170.0,1039.66,274401173.5,2077,3.30,18.50,0.32,1.79,-0.35,"1,156.00",512.00
2025-04-09,93,HURJA,28.69,236.9,238.8,233.5,235.78,236.0,0.22,0.0,235.53,32627.0,234.56,7684692.1,159,1.22,5.30,0.52,2.27,0.11,326.60,183.60
2025-04-09,94,ICFC,29.93,601.0,608.0,598.0,601.88,601.7,0.18,0.0,603.34,7519.0,600.03,4536515.6,75,1.85,10.00,0.31,1.67,-0.24,910.00,488.00
2025-04-09,95,ICFCD83,49.49,1205.0,1212.0,1201.0,1201.0,1201.0,0.0,0.0,1208.49,469.0,1224.0,566783.0,3,-23.00,11.00,-1.88,0.92,-0.62,"1,325.00","1,165.00"
2025-04-09,96,ICFCD88,38.92,1057.0,1075.0,1057.0,1075.0,1075.0,0.0,0.0,1065.88,100.0,1070.0,106587.5,4,5.00,18.00,0.47,1.70,0.85,"1,100.00","1,000.00"
2025-04-09,97,IGI,33.75,569.0,570.0,561.5,562.23,562.0,0.23,0.0,566.18,12674.0,563.1,7175764.5,102,-0.87,8.50,-0.15,1.51,-0.70,760.00,508.00
2025-04-09,98,IHL,34.43,661.0,690.0,650.0,680.99,685.0,4.01,0.01,677.54,5053.0,661.77,3423627.0,110,19.22,40.00,2.90,6.15,0.51,838.00,359.10
2025-04-09,99,ILBS,34.84,922.0,922.0,905.0,912.58,909.0,3.58,0.0,911.56,3720.0,907.7,3390989.1,52,4.88,17.00,0.54,1.88,0.11,"1,492.00",883.00
2025-04-09,100,ILI,34.23,460.0,469.0,460.0,465.19,464.2,0.99,0.0,465.62,10988.0,463.03,5116251.8,314,2.16,9.00,0.47,1.96,-0.09,606.00,412.50
2025-04-09,101,JBBD87,35.48,1090.0,1095.0,1062.2,1062.2,1062.2,0.0,0.0,1088.64,223.0,1063.1,242767.8,10,-0.90,32.80,-0.08,3.09,-2.49,"1,105.00",965.00
2025-04-09,102,JBBL,31.36,338.9,341.1,334.0,336.01,336.0,0.01,0.0,336.28,23343.0,334.6,7849680.0,132,1.41,7.10,0.42,2.13,-0.08,445.00,275.00
2025-04-09,103,JBLB,36.56,1315.0,1337.5,1313.0,1318.07,1319.0,0.93,0.0,1318.0,4122.0,1316.98,5432777.6,194,1.09,24.50,0.08,1.87,0.01,"1,920.00","1,270.00"
2025-04-09,104,JFL,34.14,513.0,521.0,510.2,512.92,517.0,4.08,0.01,513.59,21868.0,511.12,11231103.3,117,1.80,10.80,0.35,2.12,-0.13,"1,083.30",400.00
2025-04-09,105,JOSHI,43.46,379.9,387.6,371.0,384.66,384.9,0.24,0.0,383.99,47006.0,373.06,18050048.3,313,11.60,16.60,3.11,4.47,0.17,521.60,265.00
2025-04-09,106,JSLBB,31.3,1477.0,1477.0,1475.9,1475.9,1475.9,0.0,0.0,1476.27,30.0,1449.33,44288.0,2,26.57,1.10,1.83,0.07,-0.02,"1,860.40","1,080.00"
2025-04-09,107,KBL,26.37,213.4,213.4,207.6,209.01,208.3,0.71,0.0,210.22,117504.0,209.24,24701315.7,340,-0.23,5.80,-0.11,2.79,-0.58,272.90,129.60
2025-04-09,108,KBSH,30.28,2238.0,2238.0,2185.4,2207.15,2226.5,19.35,0.01,2207.97,849.0,2199.81,1874563.3,42,7.34,52.60,0.33,2.41,-0.04,"3,300.00","1,000.00"
2025-04-09,109,KDBY,42.02,9.07,9.25,8.9,9.16,9.15,0.01,0.0,9.2,8100.0,9.07,74498.0,25,0.09,0.35,0.99,3.93,-0.41,11.00,8.26
2025-04-09,110,KDL,36.76,1088.1,1117.7,1088.1,1113.54,1115.0,1.46,0.0,1108.51,1914.0,1086.0,2121687.9,64,27.54,29.60,2.54,2.72,0.45,"1,381.00",752.10
2025-04-09,111,KEF,49.61,8.75,9.0,8.75,9.0,9.0,0.0,0.0,8.85,1010176.0,8.73,8941799.9,41,0.27,0.25,3.09,2.86,1.65,10.76,7.85
2025-04-09,112,KKHC,32.98,340.2,353.0,340.2,343.85,346.0,2.15,0.01,346.87,11701.0,339.18,4058687.8,85,4.67,12.80,1.38,3.76,-0.88,475.00,209.00
2025-04-09,113,KMCDB,31.87,1065.0,1122.0,1045.6,1052.02,1066.0,13.98,0.01,1064.78,3440.0,1066.84,3662839.7,82,-14.82,76.40,-1.39,7.31,-1.21,"1,285.00",732.50
2025-04-09,114,KPCL,42.96,528.0,540.0,526.2,531.46,530.0,1.46,0.0,532.68,12126.0,519.14,6459227.8,101,12.32,13.80,2.37,2.62,-0.23,652.40,380.20
2025-04-09,115,KSBBL,41.78,434.0,444.2,434.0,440.95,444.2,3.25,0.01,438.7,23583.0,433.28,10345943.3,101,7.67,10.20,1.77,2.35,0.51,564.80,341.00
2025-04-09,116,KSY,24.67,9.1,9.2,9.1,9.2,9.2,0.0,0.0,9.18,2250.0,9.2,20660.0,12,0.00,0.10,0.00,1.10,0.19,10.91,7.77
2025-04-09,117,LBBL,33.71,406.6,431.0,406.6,422.1,422.0,0.1,0.0,422.82,11657.0,414.84,4928785.9,79,7.26,24.40,1.75,6.00,-0.17,560.00,361.00
2025-04-09,118,LBBLD89,46.85,1225.0,1232.8,1225.0,1232.8,1232.8,0.0,0.0,1230.48,100.0,1208.7,123047.5,5,24.10,7.80,1.99,0.64,0.19,"1,270.00","1,049.60"
2025-04-09,119,LEC,34.17,211.7,211.7,206.6,207.35,208.0,0.65,0.0,208.33,77694.0,208.0,16185720.3,223,-0.65,5.10,-0.31,2.47,-0.47,344.00,175.10
2025-04-09,120,LICN,33.52,1010.0,1010.0,985.0,985.6,989.9,4.3,0.0,988.68,28007.0,990.84,27689988.3,292,-5.24,25.00,-0.53,2.54,-0.31,"2,475.00",975.00
2025-04-09,121,LLBS,37.17,1090.0,1101.0,1065.0,1066.4,1065.0,1.4,0.0,1078.61,680.0,1080.0,733455.0,17,-13.60,36.00,-1.26,3.38,-1.15,"1,428.00",840.00
2025-04-09,122,LSL,28.55,219.65,222.0,217.5,217.98,217.8,0.18,0.0,218.54,27910.0,219.65,6099401.2,127,-1.67,4.50,-0.76,2.07,-0.26,300.00,143.60
2025-04-09,123,LUK,46.29,9.56,9.92,9.56,9.77,9.77,0.0,0.0,9.82,9800.0,9.73,96256.0,9,0.04,0.36,0.41,3.77,-0.53,10.22,8.16
2025-04-09,124,LVF2,33.96,9.02,9.07,9.02,9.07,9.07,0.0,0.0,9.05,800.0,9.02,7239.0,7,0.05,0.05,0.55,0.55,0.23,10.01,7.50
2025-04-09,125,MAKAR,38.49,700.0,714.0,688.0,698.94,700.0,1.06,0.0,700.98,11484.0,694.64,8050098.0,69,4.30,26.00,0.62,3.78,-0.29,860.00,342.00
2025-04-09,126,MANDU,32.3,872.0,885.0,870.1,874.9,875.0,0.1,0.0,874.33,3071.0,872.51,2685055.8,57,2.39,14.90,0.27,1.71,0.07,"1,493.10",691.00
2025-04-09,127,MATRI,31.73,1191.0,1262.0,1191.0,1195.98,1200.0,4.02,0.0,1200.22,1628.0,1199.21,1953957.6,58,-3.23,71.00,-0.27,5.96,-0.35,"1,716.00","1,150.00"
2025-04-09,128,MBJC,33.1,320.0,320.0,314.2,315.16,318.0,2.84,0.01,316.07,22609.0,314.63,7145937.6,306,0.53,5.80,0.17,1.85,-0.29,433.00,279.30
2025-04-09,129,MBL,37.0,230.0,231.0,221.0,226.95,226.8,0.15,0.0,227.11,58127.0,228.48,13201138.4,122,-1.53,10.00,-0.67,4.52,-0.07,295.00,157.80
2025-04-09,130,MCHL,35.03,578.0,587.5,575.0,575.24,575.2,0.04,0.0,576.03,6122.0,567.62,3526475.6,59,7.62,12.50,1.34,2.17,-0.14,714.00,355.00
2025-04-09,131,MDB,34.09,612.0,626.0,612.0,616.92,617.0,0.08,0.0,617.85,15142.0,614.79,9355462.3,123,2.13,14.00,0.35,2.29,-0.15,843.50,414.00
2025-04-09,132,MEHL,28.84,513.3,543.0,513.3,530.54,533.5,2.96,0.01,530.15,22910.0,523.77,12145696.2,294,6.77,29.70,1.29,5.79,0.07,696.00,294.00
2025-04-09,133,MEL,28.36,312.3,321.4,311.0,313.27,315.8,2.53,0.01,313.61,23818.0,315.27,7469673.0,242,-2.00,10.40,-0.63,3.34,-0.11,393.00,215.00
2025-04-09,134,MEN,31.49,581.0,588.0,576.3,579.14,577.5,1.64,0.0,581.33,21019.0,580.15,12218992.9,169,-1.01,11.70,-0.17,2.03,-0.38,809.50,500.80
2025-04-09,135,MERO,33.3,717.0,718.0,711.5,712.55,714.0,1.45,0.0,714.33,2493.0,715.7,1780824.9,42,-3.15,6.50,-0.44,0.91,-0.25,980.00,602.00
2025-04-09,136,MFIL,32.62,587.9,608.0,587.9,599.31,598.0,1.31,0.0,600.78,11669.0,599.53,7010459.5,106,-0.22,20.10,-0.04,3.42,-0.24,917.00,490.00
2025-04-09,137,MHCL,34.3,495.0,511.6,494.1,500.01,500.0,0.01,0.0,501.48,10658.0,494.57,5344817.6,105,5.44,17.50,1.10,3.54,-0.29,655.00,355.00
