date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-05-26,14,BBC,40.52,4800.0,4823.9,4755.0,4810.0,4810.0,0.0,0.0,4788.96,200.0,4815.0,957791.0,18,-5.00,68.90,-0.10,1.45,0.44,"4,863.18","4,955.71","6,120.00","4,480.00"
2026-05-26,15,BEDC,35.69,400.0,400.0,375.0,376.9,376.9,0.0,0.0,377.07,27283.0,381.1,10287653.9,196,-4.20,25.00,-1.10,6.67,-0.05,494.35,551.76,872.00,343.90
2026-05-26,16,BFC,41.1,469.0,469.0,460.2,461.0,461.0,0.0,0.0,461.58,5324.0,460.0,2457439.4,52,1.00,8.80,0.22,1.91,-0.13,471.43,474.68,579.90,411.50
2026-05-26,17,BGWT,40.9,670.0,670.0,660.0,669.0,669.0,0.0,0.0,661.56,1685.0,671.8,1114736.4,20,-2.80,10.00,-0.42,1.52,1.11,750.55,786.71,"1,110.00",586.50
2026-05-26,18,BHCL,51.57,600.0,616.9,575.0,614.0,614.0,0.0,0.0,600.82,180134.0,593.0,108228127.6,1513,21.00,41.90,3.54,7.29,2.15,549.22,0.00,699.00,292.10
2026-05-26,19,BHDC,45.66,480.0,487.5,467.0,474.0,474.0,0.0,0.0,470.89,38693.0,478.0,18220001.3,191,-4.00,20.50,-0.84,4.39,0.66,479.33,506.51,706.00,426.00
2026-05-26,20,BHL,40.05,239.5,239.5,226.0,226.8,226.8,0.0,0.0,227.0,80660.0,228.1,18310013.6,373,-1.30,13.50,-0.57,5.97,-0.09,205.92,201.37,264.40,164.00
2026-05-26,21,BHPL,40.2,543.8,543.8,528.2,528.3,528.3,0.0,0.0,529.88,4341.0,534.8,2300190.5,50,-6.50,15.60,-1.22,2.95,-0.30,568.99,622.46,950.00,495.00
2026-05-26,22,BJHL,34.95,961.0,1005.0,961.0,971.0,971.0,0.0,0.0,971.94,8638.0,980.0,8395648.8,211,-9.00,44.00,-0.92,4.58,-0.10,0.00,0.00,"1,305.00",270.10
2026-05-26,23,BNHC,38.11,342.0,342.0,332.1,338.0,338.0,0.0,0.0,336.01,2178.0,338.9,731840.5,38,-0.90,9.90,-0.27,2.98,0.59,406.26,430.99,613.80,313.00
2026-05-26,24,BNL,45.09,14400.0,14832.0,14400.0,14832.0,14832.0,0.0,0.0,14724.0,40.0,14819.0,588960.0,4,13.00,432.00,0.09,3.00,0.73,"15,846.33","16,386.06","18,399.90","13,968.10"
2026-05-26,25,BNT,37.15,11700.0,11889.0,11700.0,11889.0,11889.0,0.0,0.0,11874.75,24.0,11700.0,284994.0,3,189.00,189.00,1.62,1.62,0.12,"11,807.24","11,778.40","13,205.00","10,660.00"
2026-05-26,26,BPCL,26.21,704.0,708.0,693.0,697.0,697.0,0.0,0.0,697.88,22562.0,704.0,15745580.8,144,-7.00,15.00,-0.99,2.16,-0.13,721.93,744.26,"1,065.00",478.00
2026-05-26,27,BUNGAL,41.3,730.0,737.7,710.0,732.1,732.1,0.0,0.0,730.91,101332.0,730.0,74064442.6,850,2.10,27.70,0.29,3.90,0.16,636.64,0.00,822.00,302.40
2026-05-26,28,C30MF,47.4,10.1,10.2,9.96,10.0,10.0,0.0,0.0,10.0,200330.0,10.0,2004196.0,34,0.00,0.24,0.00,2.41,-0.04,9.70,9.69,10.71,8.70
2026-05-26,29,CBBL,38.04,925.0,925.0,919.0,923.0,923.0,0.0,0.0,923.06,20524.0,923.0,18944791.7,175,0.00,6.00,0.00,0.65,-0.01,948.45,972.81,"1,144.80",865.10
2026-05-26,30,CBLD88,38.42,1195.0,1195.0,1195.0,1195.0,1195.0,0.0,0.0,1195.0,25.0,1220.0,29875.0,1,-25.00,0.00,-2.05,0.00,0.00,"1,202.62","1,181.81","1,325.00","1,108.00"
2026-05-26,31,CFCL,32.33,499.1,506.0,499.1,505.0,505.0,0.0,0.0,502.91,5191.0,509.0,2610606.0,40,-4.00,6.90,-0.79,1.38,0.41,516.24,511.03,608.50,445.10
2026-05-26,32,CGH,45.65,800.7,815.2,799.0,802.4,802.4,0.0,0.0,800.45,24069.0,804.0,19266150.9,158,-1.60,16.20,-0.20,2.03,0.24,849.58,881.21,"1,150.00",792.30
2026-05-26,33,CHCL,43.65,491.8,491.9,483.8,486.0,486.0,0.0,0.0,486.14,39399.0,489.0,19153392.7,217,-3.00,8.10,-0.61,1.67,-0.03,485.08,491.25,599.60,450.30
2026-05-26,34,CHDC,41.41,2360.2,2360.2,2281.0,2292.0,2292.0,0.0,0.0,2292.36,13128.0,2324.0,30094085.0,118,-32.00,79.20,-1.38,3.47,-0.02,"2,367.14","2,392.89","2,997.90","1,990.00"
2026-05-26,35,CHL,40.29,296.0,297.0,289.5,296.8,296.8,0.0,0.0,293.13,12688.0,296.0,3719214.3,72,0.80,7.50,0.27,2.59,1.24,283.55,278.56,359.50,223.40
2026-05-26,36,CIT,45.68,1772.0,1776.0,1760.2,1765.1,1765.1,0.0,0.0,1768.21,10803.0,1772.0,19101937.6,162,-6.90,15.80,-0.39,0.90,-0.18,"1,801.36","1,834.55","2,168.00","1,699.90"
2026-05-26,37,CITY,40.46,382.0,390.0,377.1,389.0,389.0,0.0,0.0,383.53,120258.0,379.0,46122168.4,553,10.00,12.90,2.64,3.42,1.41,478.18,526.41,998.40,349.20
2026-05-26,38,CKHL,40.03,675.0,716.0,675.0,694.0,694.0,0.0,0.0,687.74,1585.0,695.4,1090064.0,38,-1.40,41.00,-0.20,6.07,0.90,682.53,666.71,804.00,550.00
2026-05-26,39,CLI,45.5,455.0,460.0,454.0,457.0,457.0,0.0,0.0,456.6,20764.0,456.2,9480805.3,215,0.80,6.00,0.18,1.32,0.09,473.69,471.46,540.00,411.00
2026-05-26,40,CMF2,44.15,10.0,10.28,10.0,10.24,10.24,0.0,0.0,10.26,15578.0,10.01,159825.72,7,0.23,0.28,2.30,2.80,-0.19,9.77,9.75,10.86,8.64
2026-05-26,41,CORBL,26.59,2000.0,2280.0,1999.3,2082.0,2082.0,0.0,0.0,2019.31,33497.0,2049.9,67640911.4,371,32.10,280.70,1.57,14.04,3.01,"1,816.24","1,839.87","3,183.00","1,431.00"
2026-05-26,42,CREST,40.6,1238.0,1275.0,1215.0,1244.0,1244.0,0.0,0.0,1230.35,5460.0,1244.9,6717727.0,149,-0.90,60.00,-0.07,4.94,1.10,"1,292.42","1,271.49","1,908.00",985.20
2026-05-26,43,CSY,37.87,9.39,9.39,9.27,9.31,9.31,0.0,0.0,9.3,3500.0,9.4,32548.0,18,-0.09,0.12,-0.96,1.29,0.11,0.00,0.00,10.00,8.87
2026-05-26,44,CYCL,23.46,1450.1,1480.0,1439.0,1470.0,1470.0,0.0,0.0,1467.29,518.0,1470.0,760054.0,25,0.00,41.00,0.00,2.85,0.18,"1,546.88","1,587.82","2,040.00","1,431.10"
2026-05-26,45,CZBIL,39.2,208.0,209.0,203.0,204.0,204.0,0.0,0.0,204.15,155590.0,208.4,31764012.2,290,-4.40,6.00,-2.11,2.96,-0.07,201.69,203.63,240.10,183.00
2026-05-26,46,DDBL,30.52,877.9,877.9,852.0,853.0,853.0,0.0,0.0,853.79,5810.0,855.0,4960521.9,64,-2.00,25.90,-0.23,3.04,-0.09,851.16,857.63,"1,010.00",775.00
2026-05-26,47,DHEL,46.05,670.0,675.0,655.0,660.0,660.0,0.0,0.0,660.6,26478.0,670.0,17491370.5,408,-10.00,20.00,-1.49,3.05,-0.09,653.74,0.00,918.90,402.20
2026-05-26,48,DHPL,43.26,309.0,309.0,298.0,306.0,306.0,0.0,0.0,301.96,5291.0,302.5,1597673.7,44,3.50,11.00,1.16,3.69,1.32,304.27,303.61,370.00,265.00
2026-05-26,49,DLBS,41.03,1314.0,1314.0,1275.0,1313.0,1313.0,0.0,0.0,1298.3,670.0,1314.0,869862.0,18,-1.00,39.00,-0.08,3.06,1.12,"1,337.21","1,366.50","1,684.00","1,214.30"
2026-05-26,50,DOLTI,39.46,343.9,370.0,343.9,358.0,358.0,0.0,0.0,359.45,26644.0,362.0,9577279.7,172,-4.00,26.10,-1.10,7.59,-0.41,481.81,503.32,642.60,329.00
2026-05-26,51,DORDI,40.84,283.3,285.0,280.0,283.0,283.0,0.0,0.0,281.69,27315.0,283.1,7694250.2,148,-0.10,5.00,-0.04,1.79,0.46,278.28,272.69,414.50,213.10
2026-05-26,52,EBL,35.95,719.0,719.0,710.0,712.6,712.6,0.0,0.0,712.03,21211.0,711.0,15102779.9,164,1.60,9.00,0.23,1.27,0.08,678.65,682.83,780.60,619.00
2026-05-26,53,EBLD86,42.73,1077.3,1105.0,1077.3,1105.0,1105.0,0.0,0.0,1094.1,75.0,1078.3,82057.5,3,26.70,27.70,2.48,2.57,0.99,"1,076.04","1,065.04","1,150.00","1,022.00"
2026-05-26,54,EBLD91,30.79,1100.0,1100.0,1090.2,1098.0,1098.0,0.0,0.0,1096.57,105.0,1082.1,115140.0,5,15.90,9.80,1.47,0.90,0.13,"1,093.86","1,071.58","1,142.40",994.40
2026-05-26,55,EDBL,39.62,590.9,591.0,576.3,584.9,584.9,0.0,0.0,582.41,3740.0,586.1,2178195.3,24,-1.20,14.70,-0.20,2.55,0.43,592.11,599.92,717.30,545.00
2026-05-26,56,EHPL,41.88,403.0,409.8,398.0,405.0,405.0,0.0,0.0,403.3,26657.0,402.0,10750784.3,180,3.00,11.80,0.75,2.96,0.42,416.22,454.13,685.00,370.00
2026-05-26,57,ENL,35.16,881.2,899.9,881.2,899.9,899.9,0.0,0.0,891.5,115.0,902.0,102522.0,6,-2.10,18.70,-0.23,2.12,0.93,914.34,941.50,"1,225.00",844.00
2026-05-26,58,FMDBL,31.57,803.8,805.5,783.8,786.1,786.1,0.0,0.0,788.78,26463.0,799.0,20873429.7,157,-12.90,21.70,-1.61,2.77,-0.34,813.22,828.83,"1,038.80",728.20
2026-05-26,59,FOWAD,35.46,1067.5,1067.5,1041.6,1047.2,1047.2,0.0,0.0,1049.25,2165.0,1055.0,2271634.9,47,-7.80,25.90,-0.74,2.49,-0.20,"1,099.12","1,109.18","1,364.00","1,012.40"
2026-05-26,60,GBBD85,36.83,1080.2,1081.3,1080.2,1100.0,1100.0,0.0,0.0,1082.5,55.0,1100.0,59537.5,3,0.00,1.10,0.00,0.10,1.59,"1,087.53","1,077.71","1,135.00","1,030.00"
2026-05-26,61,GBBL,34.47,417.1,422.0,417.1,419.0,419.0,0.0,0.0,420.11,18498.0,421.0,7771122.3,91,-2.00,4.90,-0.48,1.17,-0.26,401.66,407.32,498.00,367.40
2026-05-26,62,GBILD84/85,47.4,1155.0,1155.0,1155.0,1155.0,1155.0,0.0,0.0,1155.0,150.0,1124.1,173250.0,1,30.90,0.00,2.75,0.00,0.00,"1,167.26","1,168.55","1,238.00","1,104.00"
2026-05-26,63,GBILD86/87,47.4,1100.0,1133.0,1100.0,1125.0,1125.0,0.0,0.0,1124.5,1222.0,1086.0,1374144.0,14,39.00,33.00,3.59,3.00,0.04,"1,078.05","1,063.43","1,142.00","1,016.00"
2026-05-26,64,GBIME,34.51,238.0,240.0,236.2,239.0,239.0,0.0,0.0,238.46,70690.0,237.9,16856563.4,307,1.10,3.80,0.46,1.61,0.23,232.16,236.39,278.90,218.90
2026-05-26,65,GBIMESY2,26.06,9.41,9.5,9.24,9.35,9.35,0.0,0.0,9.32,7399.0,9.41,68964.69,12,-0.06,0.26,-0.64,2.81,0.31,9.27,0.00,10.18,8.50
2026-05-26,66,GBLBS,38.75,781.0,785.1,773.1,780.9,780.9,0.0,0.0,778.49,2309.0,781.0,1797523.4,41,-0.10,12.00,-0.01,1.55,0.31,774.42,791.58,950.00,698.00
2026-05-26,67,GCIL,44.26,426.5,437.0,426.5,431.0,431.0,0.0,0.0,432.99,24661.0,435.5,10677893.2,224,-4.50,10.50,-1.03,2.46,-0.46,430.90,443.07,579.00,400.00
2026-05-26,68,GFCL,40.72,628.2,629.0,625.0,625.2,625.2,0.0,0.0,627.19,4957.0,627.3,3108969.8,45,-2.10,4.00,-0.33,0.64,-0.32,633.02,628.99,756.80,528.30
2026-05-26,69,GHL,37.81,248.7,248.7,242.0,245.0,245.0,0.0,0.0,243.58,57043.0,246.0,13894413.6,158,-1.00,6.70,-0.41,2.77,0.58,234.89,232.27,290.00,197.10
2026-05-26,70,GIBF1,34.27,11.0,11.0,10.9,11.0,11.0,0.0,0.0,10.99,1000.0,11.0,10990.0,10,0.00,0.10,0.00,0.92,0.09,10.67,10.64,11.68,9.30
2026-05-26,71,GILB,29.31,1130.8,1155.0,1130.6,1132.0,1132.0,0.0,0.0,1136.25,115.0,1155.0,130668.3,11,-23.00,24.40,-1.99,2.16,-0.38,"1,174.51","1,202.92","1,441.60","1,075.00"
2026-05-26,72,GLBSL,43.42,1815.0,1833.4,1780.0,1832.0,1832.0,0.0,0.0,1793.49,734.0,1825.0,1316418.1,25,7.00,53.40,0.38,3.00,2.10,"1,918.69","1,998.59","2,900.00","1,705.20"
2026-05-26,73,GLH,39.87,278.9,280.0,273.0,277.0,277.0,0.0,0.0,275.35,22676.0,276.0,6243767.4,144,1.00,7.00,0.36,2.56,0.60,267.72,266.18,328.20,227.40
2026-05-26,74,GMFBS,36.21,1342.9,1342.9,1280.0,1311.0,1311.0,0.0,0.0,1282.37,1027.0,1306.0,1316989.0,21,5.00,62.90,0.38,4.91,2.18,"1,446.63","1,492.94","1,871.00","1,257.10"
2026-05-26,75,GMFIL,36.6,480.0,480.0,468.0,469.0,469.0,0.0,0.0,472.96,539.0,474.6,254927.0,12,-5.60,12.00,-1.18,2.56,-0.84,472.28,471.34,557.00,393.10
2026-05-26,76,GMLI,41.96,1280.0,1324.9,1280.0,1298.0,1298.0,0.0,0.0,1291.65,2115.0,1293.0,2731838.5,62,5.00,44.90,0.39,3.51,0.49,"1,654.03","1,762.49","2,652.00","1,230.00"
2026-05-26,77,GRDBL,40.2,1081.0,1099.9,1065.0,1075.0,1075.0,0.0,0.0,1076.05,12950.0,1109.9,13934800.2,134,-34.90,34.90,-3.14,3.28,-0.10,"1,111.85","1,113.84","1,668.40",949.00
2026-05-26,78,GSY,41.76,9.93,10.0,9.93,9.99,9.99,0.0,0.0,9.96,9120.0,10.0,90846.6,29,-0.01,0.07,-0.10,0.70,0.29,9.51,9.42,10.40,8.70
2026-05-26,79,GUFL,41.12,532.0,542.0,532.0,539.0,539.0,0.0,0.0,536.89,6438.0,541.5,3456498.8,43,-2.50,10.00,-0.46,1.88,0.39,537.55,531.61,644.00,460.60
2026-05-26,80,GVL,43.46,491.1,500.0,491.1,497.0,497.0,0.0,0.0,494.82,17789.0,499.0,8802325.6,122,-2.00,8.90,-0.40,1.81,0.44,505.93,515.12,662.00,430.20
2026-05-26,81,H8020,28.68,11.84,12.0,11.76,12.0,12.0,0.0,0.0,11.92,20900.0,11.83,249117.0,15,0.17,0.24,1.44,2.04,0.67,11.40,11.28,12.33,10.00
2026-05-26,82,HATHY,41.88,816.0,816.0,800.0,800.0,800.0,0.0,0.0,806.56,5323.0,805.7,4293306.4,100,-5.70,16.00,-0.71,2.00,-0.82,894.23,954.08,"1,382.40",771.10
2026-05-26,83,HBL,47.4,202.0,207.0,199.9,204.9,204.9,0.0,0.0,201.15,264075.0,206.0,53117457.5,981,-1.10,7.10,-0.53,3.55,1.83,199.28,201.64,261.00,184.00
2026-05-26,84,HBLPO,35.43,115.0,115.0,115.0,115.0,115.0,0.0,0.0,115.0,217473.0,115.0,25009395.0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.00,115.00
2026-05-26,85,HDHPC,36.52,234.0,234.9,226.2,227.7,227.7,0.0,0.0,228.75,182820.0,232.0,41819369.1,527,-4.30,8.70,-1.85,3.85,-0.46,207.39,200.81,274.00,162.00
2026-05-26,86,HDL,37.87,1170.0,1176.9,1162.0,1173.8,1173.8,0.0,0.0,1169.23,21622.0,1168.0,25281067.9,319,5.80,14.90,0.50,1.28,0.39,"1,161.85","1,222.77","1,556.10","1,103.00"
2026-05-26,87,HEI,33.61,535.0,535.0,531.3,532.8,532.8,0.0,0.0,532.92,3179.0,535.0,1694159.4,27,-2.20,3.70,-0.41,0.70,-0.02,517.47,524.60,654.00,458.00
2026-05-26,88,HEIP,40.81,317.0,331.0,317.0,331.0,331.0,0.0,0.0,322.34,530.0,326.0,170842.0,6,5.00,14.00,1.53,4.42,2.62,322.23,336.69,398.00,293.10
2026-05-26,89,HFIN,36.78,971.0,1028.9,971.0,1008.7,1008.7,0.0,0.0,1010.12,63585.0,1022.1,64228449.8,1603,-13.40,57.90,-1.31,5.96,-0.14,0.00,0.00,"1,450.60",101.70
2026-05-26,90,HHL,41.18,375.1,379.9,366.0,370.0,370.0,0.0,0.0,370.71,46235.0,378.0,17139984.1,211,-8.00,13.90,-2.12,3.80,-0.19,352.47,354.09,459.00,310.70
2026-05-26,91,HIDCL,40.68,272.0,277.7,272.0,272.9,272.9,0.0,0.0,273.5,51063.0,276.0,13965875.7,270,-3.10,5.70,-1.12,2.10,-0.22,270.25,272.36,330.30,245.00
2026-05-26,92,HIDCLP,43.63,209.0,210.8,206.8,207.0,207.0,0.0,0.0,208.36,240707.0,209.0,50153428.2,270,-2.00,4.00,-0.96,1.93,-0.66,196.98,196.64,239.00,174.40
2026-05-26,93,HIMSTAR,37.72,900.0,918.0,880.0,894.0,894.0,0.0,0.0,893.06,7204.0,910.0,6433600.0,141,-16.00,38.00,-1.76,4.32,0.11,933.78,0.00,"1,264.00",252.20
2026-05-26,94,HLBSL,35.2,883.1,887.0,883.1,887.0,887.0,0.0,0.0,884.96,146.0,905.0,129204.0,6,-18.00,3.90,-1.99,0.44,0.23,916.81,930.41,"1,100.00",837.00
2026-05-26,95,HLI,39.69,345.0,345.0,340.2,341.8,341.8,0.0,0.0,341.71,24916.0,344.0,8513948.9,249,-2.20,4.80,-0.64,1.41,0.03,366.57,374.92,464.00,334.00
2026-05-26,96,HLICF,31.26,8.96,9.0,8.83,8.9,8.9,0.0,0.0,8.94,5450.0,8.96,48715.5,17,-0.06,0.17,-0.67,1.93,-0.43,9.25,0.00,10.55,8.74
2026-05-26,97,HPPL,39.37,387.0,387.0,382.2,384.9,384.9,0.0,0.0,384.2,17119.0,386.0,6577163.5,112,-1.10,4.80,-0.28,1.26,0.18,445.22,459.40,613.00,355.10
2026-05-26,98,HRL,38.1,659.9,660.0,647.0,653.9,653.9,0.0,0.0,653.94,44432.0,653.8,29055767.7,589,0.10,13.00,0.02,2.01,-0.01,799.92,836.88,"1,139.90",584.00
2026-05-26,99,HURJA,39.4,269.0,270.0,259.0,262.1,262.1,0.0,0.0,261.28,97135.0,267.0,25379460.5,239,-4.90,11.00,-1.84,4.25,0.31,252.82,245.28,312.10,204.60
2026-05-26,100,ICFC,44.35,640.0,640.0,621.0,632.0,632.0,0.0,0.0,625.82,10589.0,635.0,6626789.9,55,-3.00,19.00,-0.47,3.06,0.98,645.05,647.32,730.90,588.00
2026-05-26,101,ICFCD88,37.22,1134.0,1135.0,1134.0,1135.0,1135.0,0.0,0.0,1134.5,50.0,1145.0,56725.0,2,-10.00,1.00,-0.87,0.09,0.04,"1,146.36","1,126.03","1,216.00","1,053.60"
2026-05-26,102,ICFCD89,38.66,1090.0,1100.0,1083.0,1100.0,1100.0,0.0,0.0,1093.8,350.0,1099.0,382830.0,14,1.00,17.00,0.09,1.57,0.56,0.00,0.00,"1,115.00","1,020.00"
2026-05-26,103,IGI,40.17,440.0,440.0,433.5,438.5,438.5,0.0,0.0,436.33,6083.0,439.8,2654191.8,36,-1.30,6.50,-0.30,1.50,0.50,433.04,447.78,600.00,392.00
2026-05-26,104,IHL,42.4,448.0,455.0,439.0,443.0,443.0,0.0,0.0,443.66,32222.0,447.0,14295451.7,210,-4.00,16.00,-0.89,3.64,-0.15,515.16,526.59,640.00,365.00
2026-05-26,105,ILBS,36.32,900.0,949.0,900.0,938.0,938.0,0.0,0.0,930.09,408.0,928.0,379476.5,17,10.00,49.00,1.08,5.44,0.84,990.88,"1,056.81","1,311.00",795.20
2026-05-26,106,ILI,44.22,438.3,442.9,438.3,442.0,442.0,0.0,0.0,439.68,19235.0,441.3,8457218.0,204,0.70,4.60,0.16,1.05,0.53,448.45,448.47,500.00,405.00
2026-05-26,107,JBBL,37.9,380.0,380.0,358.9,364.9,364.9,0.0,0.0,363.76,22270.0,367.6,8100907.0,124,-2.70,21.10,-0.73,5.88,0.31,346.57,341.81,413.00,295.00
2026-05-26,108,JBLB,29.55,1310.0,1317.9,1304.0,1309.0,1309.0,0.0,0.0,1309.29,2993.0,1310.0,3918717.4,74,-1.00,13.90,-0.08,1.07,-0.02,"1,364.53","1,387.85","1,644.00","1,219.90"
2026-05-26,109,JBLBP,34.71,716.0,716.0,716.0,716.0,716.0,0.0,0.0,716.0,1140.0,716.0,816240.0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,716.00,100.00
2026-05-26,110,JFL,37.8,413.2,418.9,408.0,408.0,408.0,0.0,0.0,410.97,4388.0,413.1,1803356.9,42,-5.10,10.90,-1.23,2.67,-0.73,427.20,437.20,558.00,385.40
2026-05-26,111,JHAPA,34.37,1425.0,1563.0,1425.0,1500.0,1500.0,0.0,0.0,1498.76,23956.0,1499.9,35904363.0,345,0.10,138.00,0.01,9.68,0.08,"1,363.41",0.00,"1,929.00",293.40
2026-05-26,112,JOSHI,41.38,293.8,293.8,283.6,286.0,286.0,0.0,0.0,286.05,12959.0,288.1,3706930.8,86,-2.10,10.20,-0.73,3.60,-0.02,298.81,302.49,487.00,254.00
2026-05-26,113,JSLBB,38.02,1084.0,1100.0,1083.1,1100.0,1100.0,0.0,0.0,1089.24,150.0,1115.9,163386.5,6,-15.90,16.90,-1.42,1.56,0.98,"1,157.92","1,186.98","1,485.00","1,059.00"
2026-05-26,114,KBL,39.3,223.0,223.9,219.1,220.4,220.4,0.0,0.0,220.56,151759.0,222.0,33471275.9,461,-1.60,4.80,-0.72,2.19,-0.07,201.48,199.50,256.00,175.50
2026-05-26,115,KBSH,47.4,1500.0,1590.0,1476.0,1590.0,1590.0,0.0,0.0,1531.01,1184.0,1500.0,1812715.0,42,90.00,114.00,6.00,7.72,3.71,"1,683.28","1,745.49","2,189.00","1,470.20"
2026-05-26,116,KDBY,27.66,11.5,11.6,11.42,11.47,11.47,0.0,0.0,11.54,66860.0,11.67,771687.8,38,-0.20,0.18,-1.71,1.58,-0.63,10.34,10.05,12.54,8.67
2026-05-26,117,KDL,42.41,826.0,840.0,825.1,835.0,835.0,0.0,0.0,831.03,2064.0,830.1,1715246.1,66,4.90,14.90,0.59,1.81,0.48,864.74,910.52,"1,200.00",770.00
2026-05-26,118,KEF,47.4,10.72,11.0,10.72,10.99,10.99,0.0,0.0,10.96,140850.0,11.0,1543603.8,29,-0.01,0.28,-0.09,2.61,0.28,9.75,9.62,11.30,8.31
2026-05-26,119,KHPL,22.4,300.0,327.7,300.0,327.7,327.7,0.0,0.0,313.73,40.0,300.0,12549.0,4,27.70,27.70,9.23,9.23,4.26,0.00,0.00,327.70,300.00
2026-05-26,120,KKHC,41.75,285.6,285.6,265.2,269.0,269.0,0.0,0.0,268.47,30801.0,272.0,8269201.9,179,-3.00,20.40,-1.10,7.69,0.20,258.89,256.19,475.90,208.00
2026-05-26,121,KMCDB,39.64,884.0,884.0,862.2,872.0,872.0,0.0,0.0,863.53,2007.0,875.0,1733097.2,25,-3.00,21.80,-0.34,2.53,0.97,960.97,988.97,"1,223.00",840.50
2026-05-26,122,KPCL,39.26,504.9,505.0,496.0,500.0,500.0,0.0,0.0,498.16,4935.0,501.0,2458402.5,60,-1.00,9.00,-0.20,1.81,0.37,529.56,546.08,711.00,470.30
2026-05-26,123,KSBBL,47.12,498.9,499.0,485.0,490.0,490.0,0.0,0.0,488.74,80891.0,487.0,39534764.6,107,3.00,14.00,0.62,2.89,0.26,464.45,470.72,588.00,404.10
2026-05-26,124,KSY,39.27,9.61,9.74,9.61,9.74,9.74,0.0,0.0,9.66,400.0,9.9,3865.0,4,-0.16,0.13,-1.62,1.35,0.80,9.35,9.33,10.51,8.21
2026-05-26,125,LBBL,42.38,498.7,498.9,487.5,490.5,490.5,0.0,0.0,491.18,45007.0,494.5,22106331.3,140,-4.00,11.40,-0.81,2.34,-0.14,483.24,493.93,646.30,413.00
2026-05-26,126,LBBLD89,26.58,1260.0,1260.0,1260.0,1260.0,1260.0,0.0,0.0,1260.0,30.0,1271.5,37800.0,1,-11.50,0.00,-0.90,0.00,0.00,"1,234.79","1,210.93","1,346.00","1,189.00"
