date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-03-11,1,ACLBSL,28.99,1121.1,1136.0,1099.7,1100.0,1100.0,0.0,0.0,1118.66,5643.0,1140.0,6312584.9,120,-40.00,36.30,-3.51,3.30,-1.70,"1,491.00",628.10
2025-03-11,2,ADBL,27.65,299.8,299.8,291.0,292.0,292.0,0.0,0.0,293.49,26267.0,294.2,7709102.5,198,-2.20,8.80,-0.75,3.02,-0.51,428.40,223.00
2025-03-11,3,AHL,37.25,755.0,755.0,705.6,734.0,734.0,0.0,0.0,724.74,10469.0,744.0,7587317.3,124,-10.00,49.40,-1.34,7.00,1.26,904.00,410.10
2025-03-11,4,AHPC,29.99,260.0,266.2,257.3,261.0,261.0,0.0,0.0,260.51,200500.0,263.0,52231831.0,588,-2.00,8.90,-0.76,3.46,0.19,349.00,149.00
2025-03-11,5,AKJCL,29.15,214.0,216.0,207.1,207.9,207.9,0.0,0.0,209.82,231008.0,214.0,48469688.5,749,-6.10,8.90,-2.85,4.30,-0.92,274.90,150.90
2025-03-11,6,AKPL,30.78,238.0,238.0,230.8,232.0,232.0,0.0,0.0,232.86,191397.0,235.5,44568717.4,560,-3.50,7.20,-1.49,3.12,-0.37,326.00,157.20
2025-03-11,7,ALBSL,25.94,872.2,888.0,865.4,865.4,865.4,0.0,0.0,875.8,3310.0,890.0,2898902.6,71,-24.60,22.60,-2.76,2.61,-1.20,"1,177.00",661.00
2025-03-11,8,ALICL,26.13,755.2,770.0,755.0,764.8,764.8,0.0,0.0,763.78,20276.0,769.0,15486398.1,125,-4.20,15.00,-0.55,1.99,0.13,831.00,523.00
2025-03-11,9,ANLB,37.51,5080.0,5180.0,5000.1,5178.0,5178.0,0.0,0.0,5104.67,941.0,5152.0,4803497.3,53,26.00,179.90,0.50,3.60,1.42,"6,735.00","1,894.00"
2025-03-11,10,API,29.46,283.0,286.0,279.7,280.0,280.0,0.0,0.0,282.91,226840.0,286.0,64176134.8,689,-6.00,6.30,-2.10,2.25,-1.04,390.00,162.00
2025-03-11,11,AVYAN,33.52,1139.0,1139.0,1088.9,1088.9,1088.9,0.0,0.0,1104.36,8914.0,1119.9,9844233.9,135,-31.00,50.10,-2.77,4.60,-1.42,"1,306.80",612.00
2025-03-11,12,BARUN,45.1,538.1,550.0,518.8,530.0,530.0,0.0,0.0,533.0,261679.0,540.0,139474365.5,908,-10.00,31.20,-1.85,6.01,-0.57,550.00,211.00
2025-03-11,13,BBC,30.86,5489.9,5489.9,5300.0,5300.0,5300.0,0.0,0.0,5346.71,943.0,5401.0,5041944.0,60,-101.00,189.90,-1.87,3.58,-0.88,"7,247.00","3,631.00"
2025-03-11,14,BEDC,44.69,804.0,830.0,789.2,799.0,799.0,0.0,0.0,813.23,35598.0,820.0,28949394.4,340,-21.00,40.80,-2.56,5.17,-1.78,"1,080.00",337.20
2025-03-11,15,BFC,29.25,615.0,616.0,598.0,601.0,601.0,0.0,0.0,604.3,39042.0,610.1,23593245.0,287,-9.10,18.00,-1.49,3.01,-0.55,951.60,330.00
2025-03-11,16,BGWT,28.96,1049.0,1070.0,1010.1,1028.0,1028.0,0.0,0.0,1025.46,6010.0,1049.4,6163028.8,125,-21.40,59.90,-2.04,5.93,0.25,"1,361.70",577.10
2025-03-11,17,BHDC,31.88,640.0,650.0,628.0,635.0,635.0,0.0,0.0,634.3,7652.0,640.0,4853696.8,111,-5.00,22.00,-0.78,3.50,0.11,829.70,443.00
2025-03-11,18,BHL,29.95,350.0,353.0,340.0,343.0,343.0,0.0,0.0,343.77,8072.0,353.9,2774876.0,106,-10.90,13.00,-3.08,3.82,-0.22,520.00,312.70
2025-03-11,19,BHPL,46.43,1025.0,1060.0,1025.0,1053.8,1053.8,0.0,0.0,1051.27,11224.0,1036.5,11799449.6,103,17.30,35.00,1.67,3.41,0.24,"1,275.00",449.00
2025-03-11,20,BNHC,37.65,536.0,548.0,530.0,531.0,531.0,0.0,0.0,534.38,16644.0,541.7,8894219.9,176,-10.70,18.00,-1.98,3.40,-0.64,742.00,422.00
2025-03-11,21,BNL,28.12,21176.9,21176.9,20753.4,20753.4,20753.4,0.0,0.0,21092.2,50.0,21609.0,1054610.0,3,-855.60,423.50,-3.96,2.04,-1.63,"22,500.00","14,900.00"
2025-03-11,22,BNT,24.38,13351.0,13351.0,13170.0,13170.0,13170.0,0.0,0.0,13282.89,80.0,13300.0,1062631.0,8,-130.00,181.00,-0.98,1.37,-0.86,"18,100.00","12,208.10"
2025-03-11,23,BOKD86,41.26,1045.0,1045.6,1045.0,1045.6,1045.6,0.0,0.0,1045.34,60.0,1025.1,62720.5,3,20.50,0.60,2.00,0.06,0.02,"1,080.00",901.60
2025-03-11,24,BPCL,31.39,410.0,410.0,399.0,401.0,401.0,0.0,0.0,401.27,38526.0,410.0,15459148.2,190,-9.00,11.00,-2.20,2.76,-0.07,536.50,284.40
2025-03-11,25,C30MF,27.82,8.65,8.8,8.65,8.8,8.8,0.0,0.0,8.78,1000.0,8.8,8776.0,5,0.00,0.15,0.00,1.73,0.27,10.92,8.13
2025-03-11,26,CBBL,26.84,861.0,875.0,861.0,865.0,865.0,0.0,0.0,868.4,6142.0,870.0,5333727.0,124,-5.00,14.00,-0.57,1.63,-0.39,"1,155.00",800.00
2025-03-11,27,CBLD88,22.89,1118.5,1118.5,1118.5,1118.5,1118.5,0.0,0.0,1118.5,3.0,1118.5,3355.5,1,0.00,0.00,0.00,0.00,0.00,"1,254.20",995.00
2025-03-11,28,CCBD88,28.13,1125.0,1147.5,1121.2,1147.5,1147.5,0.0,0.0,1126.56,60.0,1120.5,67593.3,8,27.00,26.30,2.41,2.35,1.83,"1,250.00",996.10
2025-03-11,29,CFCL,29.54,609.5,623.0,596.0,596.5,596.5,0.0,0.0,607.35,37074.0,607.1,22516981.4,250,-10.60,27.00,-1.75,4.53,-1.82,820.00,338.00
2025-03-11,30,CGH,37.12,889.0,903.0,885.0,885.0,885.0,0.0,0.0,891.93,26776.0,898.0,23882376.5,291,-13.00,18.00,-1.45,2.03,-0.78,"1,360.00",760.00
2025-03-11,31,CHCL,28.79,517.0,525.6,512.0,513.0,513.0,0.0,0.0,519.13,43104.0,516.3,22376521.6,189,-3.30,13.60,-0.64,2.66,-1.19,697.00,426.30
2025-03-11,32,CHDC,28.59,2330.0,2349.0,2211.0,2224.0,2224.0,0.0,0.0,2270.0,81978.0,2330.0,186090382.7,822,-106.00,138.00,-4.55,6.24,-2.07,"2,477.40",627.00
2025-03-11,33,CHL,25.78,530.9,530.9,500.2,504.0,504.0,0.0,0.0,508.51,33395.0,520.5,16981608.2,195,-16.50,30.70,-3.17,6.14,-0.89,599.70,283.20
2025-03-11,34,CIT,28.9,2009.3,2014.0,1985.0,1990.0,1990.0,0.0,0.0,1995.77,10924.0,2002.0,21801819.8,282,-12.00,29.00,-0.60,1.46,-0.29,"2,700.00","1,887.00"
2025-03-11,35,CITY,30.98,887.0,894.9,863.0,869.0,869.0,0.0,0.0,877.8,12618.0,880.2,11076127.0,158,-11.20,31.90,-1.27,3.70,-1.01,"1,168.50",562.00
2025-03-11,36,CKHL,33.87,765.1,792.0,746.9,755.0,755.0,0.0,0.0,762.34,8671.0,777.0,6610245.2,121,-22.00,45.10,-2.83,6.04,-0.97,910.00,480.50
2025-03-11,37,CLI,33.37,734.0,734.0,710.5,725.6,725.6,0.0,0.0,720.6,335477.0,721.0,241746338.8,3171,4.60,23.50,0.64,3.31,0.69,774.90,430.00
2025-03-11,38,CMF2,32.39,9.65,9.65,9.46,9.46,9.46,0.0,0.0,9.46,23300.0,9.5,220470.0,7,-0.04,0.19,-0.42,2.01,-0.02,10.68,7.65
2025-03-11,39,CORBL,45.82,1989.0,2055.0,1914.9,1995.0,1995.0,0.0,0.0,2006.99,21676.0,1953.9,43503583.3,237,41.10,140.10,2.10,7.32,-0.60,"2,842.30",405.00
2025-03-11,40,CYCL,26.77,1676.0,1707.0,1642.2,1675.0,1675.0,0.0,0.0,1667.41,4278.0,1699.0,7133168.2,124,-24.00,64.80,-1.41,3.95,0.45,"1,958.00","1,282.20"
2025-03-11,41,CZBIL,28.6,212.3,217.0,212.3,213.0,213.0,0.0,0.0,213.99,57433.0,214.3,12290198.2,169,-1.30,4.70,-0.61,2.21,-0.47,296.00,152.50
2025-03-11,42,DDBL,26.63,805.0,811.0,800.0,800.3,800.3,0.0,0.0,804.56,6055.0,810.1,4871636.9,111,-9.80,11.00,-1.21,1.38,-0.53,"1,099.00",670.00
2025-03-11,43,DHPL,29.37,391.3,405.6,388.1,390.0,390.0,0.0,0.0,394.73,58127.0,398.0,22944466.4,282,-8.00,17.50,-2.01,4.51,-1.21,427.00,185.30
2025-03-11,44,DLBS,26.96,1654.0,1678.0,1633.0,1633.0,1633.0,0.0,0.0,1646.06,1709.0,1653.1,2813115.6,65,-20.10,45.00,-1.22,2.76,-0.80,"2,250.00",903.50
2025-03-11,45,DOLTI,36.76,736.0,740.0,712.1,720.0,720.0,0.0,0.0,719.38,9809.0,736.0,7056353.3,127,-16.00,27.90,-2.17,3.92,0.09,"1,017.00",366.00
2025-03-11,46,DORDI,31.59,397.1,403.9,387.4,388.0,388.0,0.0,0.0,392.91,18802.0,397.0,7387568.8,190,-9.00,16.50,-2.27,4.26,-1.27,696.00,356.40
2025-03-11,47,EBL,28.48,613.0,623.0,613.0,616.5,616.5,0.0,0.0,617.38,30722.0,621.8,18967251.6,162,-5.30,10.00,-0.85,1.63,-0.14,790.00,487.30
2025-03-11,48,EBLD86,29.61,1042.0,1042.9,1022.1,1022.1,1022.1,0.0,0.0,1036.46,85.0,1022.5,88099.0,6,-0.40,20.80,-0.04,2.04,-1.40,"1,080.00",884.20
2025-03-11,49,EDBL,38.73,702.0,740.0,690.0,699.9,699.9,0.0,0.0,706.21,63660.0,689.0,44957112.6,347,10.90,50.00,1.58,7.25,-0.90,838.20,343.50
2025-03-11,50,EHPL,32.55,835.0,835.0,800.1,830.0,830.0,0.0,0.0,805.15,34842.0,839.0,28052865.1,112,-9.00,34.90,-1.07,4.36,2.99,997.00,423.90
2025-03-11,51,ENL,28.41,1195.0,1260.0,1100.2,1180.0,1180.0,0.0,0.0,1145.74,6753.0,1192.0,7737160.0,124,-12.00,159.80,-1.01,14.52,2.90,"1,453.50",733.30
2025-03-11,52,FMDBL,31.4,810.0,822.0,795.0,800.0,800.0,0.0,0.0,806.54,47820.0,807.0,38568945.0,315,-7.00,27.00,-0.87,3.40,-0.82,"1,004.00",593.20
2025-03-11,53,FOWAD,29.28,1239.0,1263.0,1225.0,1263.0,1263.0,0.0,0.0,1236.61,2796.0,1238.6,3457566.3,58,24.40,38.00,1.97,3.10,2.09,"1,739.00","1,048.60"
2025-03-11,54,GBBL,37.68,415.0,427.0,406.0,412.1,412.1,0.0,0.0,418.54,123977.0,411.7,51889209.3,594,0.40,21.00,0.10,5.17,-1.56,531.40,350.10
2025-03-11,55,GBILD84/85,21.46,1185.8,1185.8,1185.8,1185.8,1185.8,0.0,0.0,1185.8,50.0,1210.0,59290.0,1,-24.20,0.00,-2.00,0.00,0.00,"1,220.00","1,000.00"
2025-03-11,56,GBILD86/87,25.84,1015.1,1015.1,1015.1,1015.1,1015.1,0.0,0.0,1015.1,25.0,1025.0,25377.5,1,-9.90,0.00,-0.97,0.00,0.00,"1,083.00",900.20
2025-03-11,57,GBIME,28.96,232.0,232.5,225.7,226.8,226.8,0.0,0.0,228.29,123486.0,230.0,28191129.9,509,-3.20,6.80,-1.39,3.01,-0.66,302.00,170.00
2025-03-11,58,GBLBS,26.88,855.0,864.9,838.0,843.0,843.0,0.0,0.0,849.13,12303.0,860.0,10446794.9,169,-17.00,26.90,-1.98,3.21,-0.73,987.00,577.00
2025-03-11,59,GCIL,32.91,547.6,565.0,545.0,547.1,547.1,0.0,0.0,555.35,151225.0,558.7,83983496.1,687,-11.60,20.00,-2.08,3.67,-1.51,668.00,460.00
2025-03-11,60,GFCL,28.93,727.0,734.9,705.0,707.2,707.2,0.0,0.0,714.61,27101.0,721.8,19366610.6,248,-14.60,29.90,-2.02,4.24,-1.05,"1,353.00",438.00
2025-03-11,61,GHL,34.33,288.0,302.0,281.0,290.5,290.5,0.0,0.0,286.24,598046.0,293.7,171187002.1,1387,-3.20,21.00,-1.09,7.47,1.47,308.90,141.00
2025-03-11,62,GIBF1,27.62,9.66,9.91,9.66,9.79,9.79,0.0,0.0,9.75,3600.0,9.83,35094.0,22,-0.04,0.25,-0.41,2.59,0.43,10.72,7.92
2025-03-11,63,GILB,28.9,1271.0,1300.0,1260.0,1298.0,1298.0,0.0,0.0,1272.05,6049.0,1275.1,7694602.7,74,22.90,40.00,1.80,3.17,2.00,"1,815.00",835.00
2025-03-11,64,GLBSL,27.96,3023.0,3024.0,2900.9,2930.1,2930.1,0.0,0.0,2947.13,5898.0,3020.0,17382184.5,162,-89.90,123.10,-2.98,4.24,-0.58,"3,486.00",996.00
2025-03-11,65,GLH,28.89,255.1,259.9,249.0,251.8,251.8,0.0,0.0,253.47,65641.0,256.0,16638219.6,358,-4.20,10.90,-1.64,4.38,-0.66,336.00,196.00
