date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-04-17,41,CLI,33.8,460.0,466.5,460.0,465.0,465.0,0.0,0.0,461.93,15161.0,464.0,7003378.1,242,1.00,6.50,0.22,1.41,0.66,473.71,475.23,540.00,411.00
2026-04-17,42,CMF2,29.25,10.2,10.2,10.2,10.2,10.2,0.0,0.0,10.2,7469.0,10.26,76183.8,4,-0.06,0.00,-0.58,0.00,0.00,9.64,9.71,10.86,8.64
2026-04-17,43,CORBL,22.05,1785.0,1825.7,1745.0,1790.0,1790.0,0.0,0.0,1785.47,8141.0,1800.0,14535513.4,128,-10.00,80.70,-0.56,4.62,0.25,"1,737.77","1,862.96","2,800.00","1,431.00"
2026-04-17,44,CREST,27.58,1254.6,1279.0,1210.0,1234.9,1234.9,0.0,0.0,1222.53,7466.0,1230.0,9127423.4,179,4.90,69.00,0.40,5.70,1.00,"1,306.76","1,305.58","2,458.20",451.00
2026-04-17,45,CSY,39.97,9.36,9.6,9.3,9.6,9.6,0.0,0.0,9.46,7780.0,9.55,73591.9,55,0.05,0.30,0.52,3.23,1.47,0.00,0.00,10.00,8.87
2026-04-17,46,CYCL,31.29,1526.9,1632.0,1526.9,1550.0,1550.0,0.0,0.0,1556.38,1530.0,1558.0,2381267.6,52,-8.00,105.10,-0.51,6.88,-0.41,"1,563.34","1,620.81","2,040.00","1,462.00"
2026-04-17,47,CZBIL,33.69,211.0,211.0,207.6,210.7,210.7,0.0,0.0,208.86,53243.0,211.0,11120099.7,205,-0.30,3.40,-0.14,1.64,0.88,200.72,205.51,240.10,183.00
2026-04-17,48,DDBL,32.17,837.1,849.9,836.0,841.0,841.0,0.0,0.0,839.72,5903.0,849.9,4956895.7,76,-8.90,13.90,-1.05,1.66,0.15,849.84,860.64,"1,010.00",760.20
2026-04-17,49,DHEL,30.64,622.3,647.0,622.3,635.0,635.0,0.0,0.0,638.23,14201.0,635.0,9063524.9,407,0.00,24.70,0.00,3.97,-0.51,0.00,0.00,918.90,402.20
2026-04-17,50,DHPL,33.88,305.0,313.0,303.5,313.0,313.0,0.0,0.0,308.96,5154.0,308.0,1592395.3,46,5.00,9.50,1.62,3.13,1.29,302.34,308.06,409.80,265.00
2026-04-17,51,DLBS,32.72,1300.0,1333.1,1285.0,1301.0,1301.0,0.0,0.0,1309.39,458.0,1300.0,599702.9,33,1.00,48.10,0.08,3.74,-0.65,"1,343.37","1,394.26","1,684.00","1,240.00"
2026-04-17,52,DOLTI,37.24,463.0,465.0,441.0,449.0,449.0,0.0,0.0,453.71,12910.0,463.0,5857420.6,151,-14.00,24.00,-3.02,5.44,-1.05,514.27,534.17,689.90,441.00
2026-04-17,53,DORDI,35.65,296.0,296.0,285.0,292.0,292.0,0.0,0.0,288.71,70059.0,291.0,20226427.4,331,1.00,11.00,0.34,3.86,1.13,270.95,278.92,450.00,213.10
2026-04-17,54,EBL,42.95,701.0,703.8,697.0,701.0,701.0,0.0,0.0,699.65,35324.0,699.0,24714356.5,178,2.00,6.80,0.29,0.98,0.19,666.45,680.58,780.60,610.00
2026-04-17,55,EBLD91,21.7,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,1075.0,25.0,1080.0,26875.0,1,-5.00,0.00,-0.46,0.00,0.00,"1,087.93","1,064.86","1,142.40",994.40
2026-04-17,56,EDBL,35.23,585.0,590.0,580.3,585.6,585.6,0.0,0.0,581.69,16682.0,585.6,9703674.3,26,0.00,9.70,0.00,1.67,0.67,595.37,604.68,717.30,545.00
2026-04-17,57,EHPL,35.75,420.0,420.0,415.0,417.9,417.9,0.0,0.0,417.09,16605.0,420.0,6925805.8,113,-2.10,5.00,-0.50,1.20,0.19,429.77,481.56,698.30,385.00
2026-04-17,58,ENL,30.89,900.0,900.0,873.0,873.0,873.0,0.0,0.0,895.3,1776.0,905.5,1590046.3,21,-32.50,27.00,-3.59,3.09,-2.55,920.35,969.40,"1,289.80",852.60
2026-04-17,59,FMDBL,27.59,820.5,829.0,795.0,820.0,820.0,0.0,0.0,808.51,61220.0,820.0,49496862.8,266,0.00,34.00,0.00,4.28,1.40,818.41,830.53,"1,038.80",718.00
2026-04-17,60,FOWAD,32.2,1186.9,1186.9,1145.0,1163.0,1163.0,0.0,0.0,1156.78,9029.0,1186.9,10444536.9,76,-23.90,41.90,-2.01,3.66,0.54,"1,096.69","1,121.10","1,324.40","1,012.40"
2026-04-17,61,GBBD85,46.7,1068.9,1090.0,1068.9,1075.9,1075.9,0.0,0.0,1083.78,150.0,1076.0,162567.5,5,-0.10,21.10,-0.01,1.97,-0.73,"1,083.62","1,075.90","1,135.00","1,030.00"
2026-04-17,62,GBBL,30.86,408.1,413.0,407.1,408.0,408.0,0.0,0.0,409.62,23763.0,411.0,9733695.7,148,-3.00,5.90,-0.73,1.45,-0.40,398.74,408.06,498.00,367.40
2026-04-17,63,GBIME,31.83,240.0,242.0,234.5,237.0,237.0,0.0,0.0,236.63,82417.0,238.0,19502446.9,369,-1.00,7.50,-0.42,3.20,0.16,232.48,238.49,278.90,213.00
2026-04-17,64,GBIMESY2,42.44,9.4,9.5,9.31,9.5,9.5,0.0,0.0,9.37,3500.0,9.5,32811.0,14,0.00,0.19,0.00,2.04,1.32,9.18,0.00,10.18,8.50
2026-04-17,65,GBLBS,24.43,775.0,775.0,761.0,769.9,769.9,0.0,0.0,764.94,4721.0,773.0,3611268.8,62,-3.10,14.00,-0.40,1.84,0.64,792.85,796.42,950.00,698.00
2026-04-17,66,GCIL,40.26,440.0,447.0,436.0,441.5,441.5,0.0,0.0,440.23,22437.0,444.0,9877483.2,244,-2.50,11.00,-0.56,2.52,0.29,432.99,456.49,579.00,400.00
2026-04-17,67,GFCL,29.57,640.0,640.0,630.2,635.0,635.0,0.0,0.0,633.38,8746.0,643.0,5539513.3,52,-8.00,9.80,-1.24,1.56,0.26,626.16,635.19,756.80,528.30
2026-04-17,68,GHL,36.0,249.0,256.0,248.1,253.0,253.0,0.0,0.0,251.56,171511.0,254.0,43144751.5,424,-1.00,7.90,-0.39,3.18,0.57,229.35,234.57,290.00,197.10
2026-04-17,69,GIBF1,41.82,10.97,11.27,10.55,11.27,11.27,0.0,0.0,10.98,8820.0,11.18,96828.0,22,0.09,0.72,0.81,6.82,2.59,10.48,10.62,11.68,9.30
2026-04-17,70,GILB,28.02,1132.0,1149.0,1127.0,1137.0,1137.0,0.0,0.0,1130.98,595.0,1150.0,672931.5,17,-13.00,22.00,-1.13,1.95,0.53,"1,191.02","1,230.50","1,441.60","1,100.00"
2026-04-17,71,GLBSL,34.43,1790.0,1815.0,1780.0,1796.0,1796.0,0.0,0.0,1789.82,414.0,1800.0,740986.5,29,-4.00,35.00,-0.22,1.97,0.34,"1,981.97","2,065.65","3,097.00","1,705.20"
2026-04-17,72,GLH,33.62,286.4,286.6,276.3,279.8,279.8,0.0,0.0,279.99,76304.0,280.8,21364189.9,306,-1.00,10.30,-0.36,3.73,-0.07,265.41,267.01,328.20,227.40
2026-04-17,73,GMFBS,30.66,1375.0,1375.0,1341.0,1349.1,1349.1,0.0,0.0,1353.89,554.0,1372.9,750057.1,21,-23.80,34.00,-1.73,2.54,-0.36,"1,492.98","1,532.41","1,871.00","1,298.50"
2026-04-17,74,GMFIL,24.71,477.1,479.7,468.0,479.0,479.0,0.0,0.0,472.03,8058.0,477.0,3803644.7,61,2.00,11.70,0.42,2.50,1.45,468.96,476.30,557.00,393.10
2026-04-17,75,GMLI,33.41,1510.0,1522.0,1505.0,1520.0,1520.0,0.0,0.0,1512.34,1918.0,1524.0,2900662.3,73,-4.00,17.00,-0.26,1.13,0.50,"1,781.67","1,890.38","2,699.00","1,455.30"
2026-04-17,76,GRDBL,31.4,1036.0,1093.9,1026.0,1042.1,1042.1,0.0,0.0,1055.47,24182.0,1049.2,25523329.0,290,-7.10,67.90,-0.68,6.62,-1.28,"1,107.92","1,154.77","1,668.40",944.00
2026-04-17,77,GSY,29.02,10.0,10.1,9.96,9.99,9.99,0.0,0.0,9.98,5850.0,9.97,58373.5,23,0.02,0.14,0.20,1.41,0.12,9.33,9.36,10.40,8.70
2026-04-17,78,GUFL,32.18,526.6,540.0,526.6,536.9,536.9,0.0,0.0,532.7,7513.0,530.0,4002174.5,67,6.90,13.40,1.30,2.54,0.78,531.92,537.03,644.00,460.60
2026-04-17,79,GVL,39.93,508.0,508.0,497.5,507.0,507.0,0.0,0.0,503.88,21664.0,506.0,10916087.1,172,1.00,10.50,0.20,2.11,0.62,509.42,514.51,662.00,424.00
2026-04-17,80,H8020,21.43,11.75,12.0,11.75,11.82,11.82,0.0,0.0,11.81,3500.0,11.9,41347.0,15,-0.08,0.25,-0.67,2.13,0.06,11.09,11.22,12.21,10.00
2026-04-17,81,HATHY,37.31,880.0,885.0,872.2,878.0,878.0,0.0,0.0,878.32,15211.0,890.0,13360070.3,185,-12.00,12.80,-1.35,1.47,-0.04,921.14,"1,015.41","1,459.00",860.60
2026-04-17,82,HBL,40.26,210.0,213.3,209.1,213.0,213.0,0.0,0.0,211.63,79588.0,213.5,16842880.3,1203,-0.50,4.20,-0.23,2.01,0.65,197.52,205.24,261.00,184.00
2026-04-17,83,HDHPC,44.69,240.0,248.0,234.0,246.0,246.0,0.0,0.0,242.07,1039020.0,239.0,251511836.9,1890,7.00,14.00,2.93,5.98,1.60,196.63,197.33,274.00,162.00
2026-04-17,84,HDL,28.0,1175.0,1175.0,1161.0,1170.0,1170.0,0.0,0.0,1166.35,28015.0,1170.0,32675209.8,383,0.00,14.00,0.00,1.21,0.31,"1,191.06","1,235.67","1,556.10","1,103.00"
2026-04-17,85,HEI,37.65,528.0,528.0,516.0,524.9,524.9,0.0,0.0,519.93,2523.0,524.0,1311780.2,22,0.90,12.00,0.17,2.33,0.95,509.63,535.27,654.00,458.00
2026-04-17,86,HEIP,32.83,349.0,349.0,349.0,349.0,349.0,0.0,0.0,349.0,800.0,349.0,279200.0,3,0.00,0.00,0.00,0.00,0.00,327.94,342.01,398.00,293.10
2026-04-17,87,HFIN,38.61,1017.1,1096.9,1017.1,1096.9,1096.9,0.0,0.0,1096.47,11840.0,997.2,12982146.0,1184,99.70,79.80,10.00,7.85,0.04,0.00,0.00,"1,096.90",101.70
2026-04-17,88,HHL,43.76,416.6,416.6,400.8,404.0,404.0,0.0,0.0,404.42,189285.0,408.5,76551277.3,686,-4.50,15.80,-1.10,3.94,-0.10,343.01,356.39,499.10,310.70
2026-04-17,89,HIDCL,38.44,282.7,282.7,275.0,278.0,278.0,0.0,0.0,277.99,158094.0,277.2,43947880.0,494,0.80,7.70,0.29,2.80,0.01,269.26,276.58,340.00,245.00
2026-04-17,90,HIDCLP,34.34,213.9,215.0,209.1,211.4,211.4,0.0,0.0,211.1,257751.0,211.6,54412283.0,530,-0.20,5.90,-0.09,2.82,0.14,192.46,197.84,239.00,174.40
2026-04-17,91,HIMSTAR,24.47,929.1,953.0,918.0,938.9,938.9,0.0,0.0,929.58,6846.0,948.0,6363901.8,193,-9.10,35.00,-0.96,3.81,0.99,875.80,0.00,"1,264.00",252.20
2026-04-17,92,HLBSL,29.6,900.4,918.0,900.0,915.0,915.0,0.0,0.0,902.34,1398.0,918.0,1261478.2,20,-3.00,18.00,-0.33,2.00,1.38,919.70,943.46,"1,100.00",837.00
2026-04-17,93,HLI,32.74,356.0,362.9,354.3,356.0,356.0,0.0,0.0,356.16,40908.0,357.0,14569816.9,421,-1.00,8.60,-0.28,2.43,-0.05,373.62,384.81,464.00,343.20
2026-04-17,94,HLICF,31.6,9.2,9.38,9.05,9.09,9.09,0.0,0.0,9.18,1500.0,9.38,13770.0,11,-0.29,0.33,-3.09,3.65,-0.99,0.00,0.00,10.55,8.74
2026-04-17,95,HPPL,39.76,410.0,411.9,400.0,410.0,410.0,0.0,0.0,404.76,111827.0,413.0,45263136.8,454,-3.00,11.90,-0.73,2.98,1.28,466.89,480.17,711.00,360.00
2026-04-17,96,HRL,32.49,705.0,720.0,701.0,715.2,715.2,0.0,0.0,709.5,190793.0,713.0,135367186.6,2158,2.20,19.00,0.31,2.71,0.80,829.87,877.73,"1,139.90",665.00
2026-04-17,97,HURJA,37.38,279.1,283.9,273.0,279.5,279.5,0.0,0.0,276.71,209037.0,280.0,57842594.6,547,-0.50,10.90,-0.18,3.99,1.00,244.69,244.97,312.10,204.60
2026-04-17,98,ICFC,31.12,650.0,654.0,626.3,635.0,635.0,0.0,0.0,631.91,18836.0,642.0,11902580.2,110,-7.00,27.70,-1.09,4.42,0.49,645.83,649.05,730.90,555.00
2026-04-17,99,ICFCD88,26.41,1152.5,1175.0,1152.5,1175.0,1175.0,0.0,0.0,1168.1,100.0,1147.0,116810.0,4,28.00,22.50,2.44,1.95,0.59,"1,133.39","1,118.15","1,216.00","1,053.60"
2026-04-17,100,ICFCD89,28.48,1082.1,1099.9,1082.1,1090.0,1090.0,0.0,0.0,1090.64,775.0,1090.0,845242.5,31,0.00,17.80,0.00,1.64,-0.06,0.00,0.00,"1,110.00","1,020.00"
2026-04-17,101,IGI,22.99,437.0,445.7,436.2,440.0,440.0,0.0,0.0,438.65,8197.0,442.1,3595597.5,68,-2.10,9.50,-0.48,2.18,0.31,430.16,465.01,600.00,392.00
2026-04-17,102,IHL,39.11,475.0,476.0,470.0,474.5,474.5,0.0,0.0,471.94,7059.0,475.0,3331455.8,61,-0.50,6.00,-0.11,1.28,0.54,537.28,546.45,705.00,452.00
2026-04-17,103,ILBS,43.92,969.0,985.0,952.0,972.0,972.0,0.0,0.0,958.67,7971.0,969.9,7641591.3,50,2.10,33.00,0.22,3.47,1.37,"1,037.15","1,050.94","1,311.00",795.20
2026-04-17,104,ILI,31.67,442.0,446.0,439.0,442.0,442.0,0.0,0.0,440.75,13039.0,445.0,5746897.6,257,-3.00,7.00,-0.67,1.59,0.28,449.81,451.55,500.00,405.00
2026-04-17,105,JBBL,37.65,380.0,386.9,376.1,385.0,385.0,0.0,0.0,381.36,154018.0,380.0,58736069.0,588,5.00,10.80,1.32,2.87,0.95,336.89,339.48,413.00,295.00
2026-04-17,106,JBLB,32.54,1300.0,1300.0,1280.0,1295.0,1295.0,0.0,0.0,1288.93,6864.0,1296.0,8847212.1,167,-1.00,20.00,-0.08,1.56,0.47,"1,390.45","1,404.25","1,644.00","1,248.00"
2026-04-17,107,JFL,42.02,422.0,425.0,419.0,425.0,425.0,0.0,0.0,420.54,10800.0,422.0,4541831.7,66,3.00,6.00,0.71,1.43,1.05,432.51,449.30,558.00,395.00
2026-04-17,108,JHAPA,31.88,1280.0,1318.0,1275.0,1287.1,1287.1,0.0,0.0,1282.1,5068.0,1299.0,6497691.1,103,-11.90,43.00,-0.92,3.37,0.39,0.00,0.00,"1,749.00",293.40
2026-04-17,109,JOSHI,40.42,297.0,297.0,289.0,295.0,295.0,0.0,0.0,291.93,35938.0,293.0,10491382.0,148,2.00,8.00,0.68,2.77,1.04,303.98,311.27,487.00,254.00
2026-04-17,110,JSLBB,40.53,1155.0,1155.0,1133.0,1140.0,1140.0,0.0,0.0,1140.09,407.0,1155.0,464017.5,15,-15.00,22.00,-1.30,1.94,-0.01,"1,172.47","1,219.30","1,504.00","1,059.00"
2026-04-17,111,KBL,23.27,229.0,231.0,224.5,228.9,228.9,0.0,0.0,227.22,436683.0,230.9,99223834.4,916,-2.00,6.50,-0.87,2.90,0.73,193.97,198.75,256.00,175.50
2026-04-17,112,KBLD89,31.8,1340.5,1340.5,1340.0,1340.0,1340.0,0.0,0.0,1340.1,125.0,1356.6,167512.5,2,-16.60,0.50,-1.22,0.04,-0.01,"1,216.56","1,175.66","1,356.60","1,162.60"
2026-04-17,113,KBSH,34.96,1615.0,1640.0,1615.0,1640.0,1640.0,0.0,0.0,1632.4,237.0,1636.0,386879.6,11,4.00,25.00,0.24,1.55,0.46,"1,731.01","1,798.66","2,237.00","1,593.50"
2026-04-17,114,KDBY,30.2,11.43,12.05,11.43,12.05,12.05,0.0,0.0,11.9,35560.0,11.65,423222.2,71,0.40,0.62,3.43,5.42,1.23,9.80,9.82,12.11,8.67
2026-04-17,115,KDL,35.48,888.0,888.0,858.6,872.0,872.0,0.0,0.0,865.3,1395.0,871.0,1207099.4,52,1.00,29.40,0.11,3.42,0.77,883.09,953.16,"1,212.00",770.00
2026-04-17,116,KEF,40.17,10.75,11.0,10.74,10.99,10.99,0.0,0.0,10.92,156855.0,10.9,1713366.04,51,0.09,0.26,0.83,2.42,0.61,9.38,9.43,11.10,8.31
2026-04-17,117,KKHC,47.39,281.5,303.6,275.0,299.0,299.0,0.0,0.0,284.18,254045.0,276.0,72193594.5,791,23.00,28.60,8.33,10.40,4.96,253.31,269.57,475.90,208.00
2026-04-17,118,KMCDB,29.52,937.0,937.0,900.0,910.0,910.0,0.0,0.0,907.54,5226.0,925.0,4742789.1,59,-15.00,37.00,-1.62,4.11,0.27,987.05,"1,013.80","1,223.00",861.00
2026-04-17,119,KPCL,36.09,517.0,517.0,506.5,510.3,510.3,0.0,0.0,510.9,21422.0,510.8,10944501.5,119,-0.50,10.50,-0.10,2.07,-0.12,544.84,557.16,711.00,478.10
2026-04-17,120,KSBBL,23.77,484.0,490.0,481.6,485.0,485.0,0.0,0.0,483.85,45087.0,486.0,21815370.9,113,-1.00,8.40,-0.21,1.74,0.24,453.26,471.85,588.00,404.10
2026-04-17,121,KSY,38.61,9.53,9.76,9.53,9.76,9.76,0.0,0.0,9.58,1800.0,9.6,17239.0,11,0.16,0.23,1.67,2.41,1.87,9.20,9.31,10.51,8.21
2026-04-17,122,LBBL,42.22,504.9,507.0,495.0,502.7,502.7,0.0,0.0,499.48,87082.0,504.9,43495739.4,233,-2.20,12.00,-0.44,2.42,0.64,478.97,492.02,646.30,376.50
2026-04-17,123,LEC,38.24,241.0,245.5,235.2,245.0,245.0,0.0,0.0,240.78,255939.0,241.0,61625470.2,655,4.00,10.30,1.66,4.38,1.72,213.30,217.56,276.00,180.00
2026-04-17,124,LICN,30.12,825.0,837.4,810.0,824.1,824.1,0.0,0.0,819.65,8724.0,825.0,7150654.3,98,-0.90,27.40,-0.11,3.38,0.54,860.93,869.18,998.00,773.00
2026-04-17,125,LLBS,29.07,968.0,969.0,950.0,969.0,969.0,0.0,0.0,967.28,2083.0,986.8,2014850.4,23,-17.80,19.00,-1.80,2.00,0.18,976.77,"1,012.56","1,300.50",865.00
2026-04-17,126,LSL,31.59,219.9,219.9,215.0,217.2,217.2,0.0,0.0,216.39,59441.0,217.4,12862332.4,164,-0.20,4.90,-0.09,2.28,0.37,219.96,223.80,252.00,201.00
