date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-03-03,1,ACLBSL,28.14,1245.0,1245.0,1211.1,1224.0,1224.0,0.0,0.0,1224.63,7462.0,1237.9,9138206.2,119,-13.90,33.90,-1.12,2.80,-0.05,"1,491.00",585.00
2025-03-03,2,ADBL,49.99,314.0,315.0,306.5,309.0,309.0,0.0,0.0,311.27,77760.0,309.0,24204318.0,498,0.00,8.50,0.00,2.77,-0.73,428.40,223.00
2025-03-03,3,AHL,32.89,775.1,785.0,744.8,770.0,770.0,0.0,0.0,763.66,27785.0,785.0,21218221.4,265,-15.00,40.20,-1.91,5.40,0.82,904.00,410.10
2025-03-03,4,AHPC,50.91,290.0,293.5,280.0,280.7,280.7,0.0,0.0,286.32,368757.0,288.0,105582097.7,1099,-7.30,13.50,-2.53,4.82,-2.00,349.00,149.00
2025-03-03,5,AKJCL,50.19,225.0,227.8,216.0,216.5,216.5,0.0,0.0,221.74,458986.0,224.2,101774525.6,1437,-7.70,11.80,-3.43,5.46,-2.42,274.90,150.90
2025-03-03,6,AKPL,49.87,260.5,261.5,250.6,250.6,250.6,0.0,0.0,254.84,271583.0,256.4,69208905.3,1066,-5.80,10.90,-2.26,4.35,-1.69,326.00,157.20
2025-03-03,7,ALBSL,43.99,913.0,934.0,909.9,909.9,909.9,0.0,0.0,916.91,19816.0,918.1,18169494.8,203,-8.20,24.10,-0.89,2.65,-0.77,"1,177.00",616.90
2025-03-03,8,ALICL,48.91,821.0,831.0,805.2,808.0,808.0,0.0,0.0,817.18,99727.0,818.0,81494995.6,475,-10.00,25.80,-1.22,3.20,-1.14,831.00,523.00
2025-03-03,9,ANLB,39.6,4751.0,4932.7,4720.0,4773.0,4773.0,0.0,0.0,4764.46,2653.0,4748.1,12640113.7,83,24.90,212.70,0.52,4.51,0.18,"6,735.00","1,839.60"
2025-03-03,10,API,49.83,310.0,310.9,300.0,300.2,300.2,0.0,0.0,303.17,401433.0,305.5,121703527.5,1417,-5.30,10.90,-1.73,3.63,-0.99,390.00,162.00
2025-03-03,11,AVYAN,45.91,1200.0,1224.0,1190.1,1200.0,1200.0,0.0,0.0,1200.21,11913.0,1212.0,14298145.0,150,-12.00,33.90,-0.99,2.85,-0.02,"1,306.80",580.00
2025-03-03,12,BARUN,44.35,481.2,499.0,480.6,484.0,484.0,0.0,0.0,487.89,93442.0,491.0,45589262.8,424,-7.00,18.40,-1.43,3.83,-0.80,524.00,211.00
2025-03-03,13,BBC,38.11,5724.0,5730.0,5520.1,5581.1,5581.1,0.0,0.0,5631.9,1271.0,5628.0,7158142.5,69,-46.90,209.90,-0.83,3.80,-0.91,"7,247.00","3,631.00"
2025-03-03,14,BEDC,38.72,765.0,790.0,686.7,714.0,714.0,0.0,0.0,722.78,96820.0,763.0,69979222.3,831,-49.00,103.30,-6.42,15.04,-1.23,"1,080.00",327.00
2025-03-03,15,BFC,39.71,669.0,684.0,648.0,652.7,652.7,0.0,0.0,662.52,55471.0,658.0,36750544.7,408,-5.30,36.00,-0.81,5.56,-1.50,951.60,313.00
2025-03-03,16,BGWT,42.32,1130.0,1162.8,1117.6,1133.9,1133.9,0.0,0.0,1129.26,10780.0,1149.9,12173373.8,172,-16.00,45.20,-1.39,4.04,0.41,"1,361.70",548.00
2025-03-03,17,BHDC,43.02,690.0,696.0,662.0,680.0,680.0,0.0,0.0,676.39,35679.0,690.0,24133031.1,246,-10.00,34.00,-1.45,5.14,0.53,829.70,434.00
2025-03-03,18,BHL,50.51,370.0,376.0,367.0,369.1,369.1,0.0,0.0,371.78,28106.0,366.0,10449292.8,229,3.10,9.00,0.85,2.45,-0.73,520.00,312.00
2025-03-03,19,BHPL,30.8,1046.0,1046.0,991.0,991.0,991.0,0.0,0.0,1028.44,17642.0,1063.0,18143671.0,167,-72.00,55.00,-6.77,5.55,-3.78,"1,275.00",449.00
2025-03-03,20,BNHC,44.01,568.0,569.1,546.7,549.0,549.0,0.0,0.0,553.51,24730.0,558.0,13688424.6,278,-9.00,22.40,-1.61,4.10,-0.82,742.00,422.00
2025-03-03,21,BNL,55.15,21500.0,22368.0,19564.0,22260.0,22260.0,0.0,0.0,21570.0,791.0,21107.9,17061866.4,36,"1,152.10","2,804.00",5.46,14.33,3.10,"23,765.60","14,900.00"
2025-03-03,22,BNT,51.84,14110.0,14680.0,13870.0,14100.0,14100.0,0.0,0.0,14188.03,830.0,13840.0,11776067.5,63,260.00,810.00,1.88,5.84,-0.62,"18,100.00","12,208.10"
2025-03-03,23,BPCL,51.73,454.8,482.4,433.0,443.0,443.0,0.0,0.0,442.06,65723.0,445.9,29053435.5,417,-2.90,49.40,-0.65,11.41,0.21,536.50,284.40
2025-03-03,24,C30MF,45.83,9.0,9.52,9.0,9.52,9.52,0.0,0.0,9.32,3300.0,9.11,30752.0,10,0.41,0.52,4.50,5.78,2.11,10.92,8.11
2025-03-03,25,CBBL,50.48,918.0,929.0,902.0,902.0,902.0,0.0,0.0,914.31,24682.0,918.0,22566883.6,256,-16.00,27.00,-1.74,2.99,-1.36,"1,155.00",800.00
2025-03-03,26,CBLD88,33.97,1130.0,1130.0,1121.3,1121.8,1121.8,0.0,0.0,1124.37,75.0,1131.5,84327.5,3,-9.70,8.70,-0.86,0.78,-0.23,"1,254.20",995.00
2025-03-03,27,CFCL,33.68,674.9,674.9,646.0,649.9,649.9,0.0,0.0,657.61,74158.0,663.1,48766766.6,439,-13.20,28.90,-1.99,4.47,-1.19,820.00,318.00
2025-03-03,28,CGH,48.98,975.0,981.5,941.0,941.0,941.0,0.0,0.0,956.96,49542.0,967.8,47409525.2,536,-26.80,40.50,-2.77,4.30,-1.70,"1,360.00",760.00
2025-03-03,29,CHCL,48.09,556.2,558.3,537.0,539.0,539.0,0.0,0.0,543.91,91865.0,550.7,49966390.2,428,-11.70,21.30,-2.12,3.97,-0.91,697.00,426.30
2025-03-03,30,CHDC,36.06,2428.9,2477.4,2390.0,2420.0,2420.0,0.0,0.0,2417.69,80485.0,2428.9,194587592.4,913,-8.90,87.40,-0.37,3.66,0.10,"2,477.40",627.00
2025-03-03,31,CHL,28.43,545.1,576.0,535.0,536.0,536.0,0.0,0.0,550.84,89418.0,556.2,49255067.3,435,-20.20,41.00,-3.63,7.66,-2.77,599.70,281.30
2025-03-03,32,CIT,50.85,2157.0,2200.0,2123.0,2125.0,2125.0,0.0,0.0,2157.22,27517.0,2114.9,59360169.8,494,10.10,77.00,0.48,3.63,-1.52,"2,700.00","1,887.00"
2025-03-03,33,CITY,48.11,950.0,961.0,925.0,926.0,926.0,0.0,0.0,938.3,19720.0,953.0,18503310.8,362,-27.00,36.00,-2.83,3.89,-1.33,"1,168.50",559.00
2025-03-03,34,CKHL,38.42,801.0,829.0,788.0,793.0,793.0,0.0,0.0,799.32,14069.0,815.0,11245617.5,166,-22.00,41.00,-2.70,5.20,-0.80,910.00,480.50
2025-03-03,35,CLI,48.75,745.0,752.5,730.0,736.0,736.0,0.0,0.0,739.02,203943.0,738.0,150718800.1,1844,-2.00,22.50,-0.27,3.08,-0.41,774.90,418.50
2025-03-03,36,CMF2,40.79,9.5,9.6,9.49,9.6,9.6,0.0,0.0,9.52,1900.0,9.67,18080.0,8,-0.07,0.11,-0.72,1.16,0.88,10.68,7.44
2025-03-03,37,CORBL,34.83,1981.4,2059.0,1981.0,2020.0,2020.0,0.0,0.0,1998.22,9064.0,2020.0,18111838.4,130,0.00,78.00,0.00,3.94,1.08,"2,842.30",393.90
