date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-01-22,13,BARUN,47.4,427.0,450.0,427.0,446.0,446.0,0.0,0.0,441.97,201953.0,434.0,89256929.1,543,12.00,23.00,2.76,5.39,0.90,472.00,211.00
2025-01-22,14,BBC,45.46,5585.0,6164.0,5585.0,5832.0,5832.0,0.0,0.0,5829.15,1910.0,5681.1,11133677.5,64,150.90,579.00,2.66,10.37,0.05,"7,247.00","3,525.00"
2025-01-22,15,BEDC,24.99,740.0,788.0,736.2,753.5,753.5,0.0,0.0,762.41,41653.0,740.0,31756559.4,364,13.50,51.80,1.82,7.04,-1.18,861.90,317.50
2025-01-22,16,BFC,31.53,605.0,624.1,603.0,620.0,620.0,0.0,0.0,618.61,51080.0,615.0,31598575.1,305,5.00,21.10,0.81,3.50,0.22,951.60,310.00
2025-01-22,17,BGWT,25.24,1040.0,1081.0,1040.0,1067.9,1067.9,0.0,0.0,1064.76,6963.0,1055.5,7413912.1,125,12.40,41.00,1.17,3.94,0.29,"1,361.70",548.00
2025-01-22,18,BHDC,40.18,712.0,729.0,706.0,720.0,720.0,0.0,0.0,719.19,28949.0,710.0,20819730.6,261,10.00,23.00,1.41,3.26,0.11,829.70,426.00
2025-01-22,19,BHL,50.46,355.0,384.0,355.0,377.3,377.3,0.0,0.0,375.24,28677.0,361.0,10760886.2,240,16.30,29.00,4.52,8.17,0.54,520.00,297.00
2025-01-22,20,BHPL,35.26,1110.4,1245.0,1019.7,1040.0,1040.0,0.0,0.0,1057.66,43088.0,1133.0,45572447.6,554,-93.00,225.30,-8.21,22.09,-1.70,"1,245.00",435.20
2025-01-22,21,BNHC,45.18,501.9,542.0,501.9,530.0,530.0,0.0,0.0,526.63,48591.0,512.1,25589703.3,359,17.90,40.10,3.50,7.99,0.63,742.00,380.30
2025-01-22,22,BNT,39.25,13700.0,13900.0,13551.0,13551.1,13551.1,0.0,0.0,13735.37,110.0,13654.0,1510891.0,10,-102.90,349.00,-0.75,2.58,-1.36,"18,100.00","11,700.00"
2025-01-22,23,BOKD86,27.26,1025.0,1030.0,1025.0,1030.0,1030.0,0.0,0.0,1026.56,80.0,1025.0,82125.0,3,5.00,5.00,0.49,0.49,0.33,"1,080.00",822.10
2025-01-22,24,BOKD86KA,32.72,1174.6,1174.6,1115.3,1115.3,1115.3,0.0,0.0,1137.99,4738.0,1198.5,5391774.5,4,-83.20,59.30,-6.94,5.32,-2.03,"1,198.50","1,000.00"
2025-01-22,25,BPCL,40.2,380.1,404.0,380.1,399.0,399.0,0.0,0.0,395.8,35610.0,383.8,14094424.7,231,15.20,23.90,3.96,6.29,0.80,536.50,284.40
2025-01-22,26,C30MF,18.19,8.95,9.0,8.95,9.0,9.0,0.0,0.0,8.99,400.0,9.1,3595.0,3,-0.10,0.05,-1.10,0.56,0.14,10.92,8.11
2025-01-22,27,CBBL,41.31,845.0,860.0,844.0,854.0,854.0,0.0,0.0,850.54,9165.0,843.1,7795228.6,142,10.90,16.00,1.29,1.90,0.40,"1,155.00",800.00
2025-01-22,28,CBLD88,44.96,1160.0,1160.0,1118.1,1160.0,1160.0,0.0,0.0,1118.2,2055.0,1137.3,2297905.0,2,22.70,41.90,2.00,3.75,3.60,"1,200.00",950.00
2025-01-22,29,CCBD88,49.39,1140.3,1190.0,1140.3,1190.0,1190.0,0.0,0.0,1189.92,10000.0,1118.0,11899197.0,4,72.00,49.70,6.44,4.36,0.01,"1,250.00",952.00
2025-01-22,30,CFCL,23.12,550.8,550.8,530.0,538.0,538.0,0.0,0.0,538.65,39512.0,540.1,21283153.1,280,-2.10,20.80,-0.39,3.92,-0.12,820.00,318.00
2025-01-22,31,CGH,48.09,904.7,920.0,887.0,906.0,906.0,0.0,0.0,908.74,37848.0,887.0,34393946.0,404,19.00,33.00,2.14,3.72,-0.30,"1,360.00",760.00
2025-01-22,32,CHCL,46.47,500.0,514.9,499.0,514.9,514.9,0.0,0.0,505.78,71874.0,500.0,36352247.1,264,14.90,15.90,2.98,3.19,1.77,697.00,426.30
2025-01-22,33,CHDC,46.66,1810.5,1864.0,1785.0,1851.0,1851.0,0.0,0.0,1843.64,159609.0,1775.0,294260886.2,1260,76.00,79.00,4.28,4.43,0.40,"2,370.00",627.00
2025-01-22,34,CHL,42.04,450.0,460.0,446.1,458.0,458.0,0.0,0.0,453.76,63619.0,450.0,28867940.8,299,8.00,13.90,1.78,3.12,0.93,475.00,270.00
2025-01-22,35,CIT,44.85,1985.0,2014.0,1980.0,2009.0,2009.0,0.0,0.0,2003.85,16198.0,1985.0,32458369.6,240,24.00,34.00,1.21,1.72,0.26,"2,700.00","1,887.00"
2025-01-22,36,CITY,45.75,918.0,935.0,912.5,929.5,929.5,0.0,0.0,928.0,30909.0,915.0,28683554.7,331,14.50,22.50,1.58,2.47,0.16,"1,168.50",559.00
2025-01-22,37,CIZBD90,23.19,1135.2,1135.2,1135.2,1135.2,1135.2,0.0,0.0,1135.2,4.0,1113.0,4540.8,1,22.20,0.00,1.99,0.00,0.00,"1,205.00","1,000.00"
2025-01-22,38,CKHL,34.42,795.0,816.0,792.1,816.0,816.0,0.0,0.0,805.06,25111.0,796.0,20215946.8,260,20.00,23.90,2.51,3.02,1.34,854.90,480.50
2025-01-22,39,CLI,41.07,715.0,715.0,700.8,710.5,710.5,0.0,0.0,705.8,60717.0,704.0,42854246.6,955,6.50,14.20,0.92,2.03,0.66,731.00,418.50
2025-01-22,40,CMF1,37.81,10.72,10.82,10.72,10.73,10.73,0.0,0.0,10.73,6200.0,10.61,66519.0,4,0.12,0.10,1.13,0.93,0.01,11.22,8.22
2025-01-22,41,CMF2,36.05,9.42,9.42,9.28,9.28,9.28,0.0,0.0,9.29,4200.0,9.24,39025.0,3,0.04,0.14,0.43,1.51,-0.13,10.68,7.44
2025-01-22,42,CORBL,39.25,1629.0,1757.8,1566.2,1757.8,1757.8,0.0,0.0,1685.97,42128.0,1598.0,71026642.4,290,159.80,191.60,10.00,12.23,4.09,"1,920.00",362.60
2025-01-22,43,CYCL,34.95,1515.0,1559.9,1515.0,1543.1,1543.1,0.0,0.0,1540.0,4412.0,1524.0,6794492.0,183,19.10,44.90,1.25,2.96,0.20,"1,923.90","1,078.00"
2025-01-22,44,CZBIL,35.57,205.0,208.6,203.1,207.4,207.4,0.0,0.0,205.61,106280.0,203.5,21852239.5,239,3.90,5.50,1.92,2.71,0.86,296.00,152.50
2025-01-22,45,DDBL,41.84,785.0,811.0,778.0,784.0,784.0,0.0,0.0,788.19,14396.0,780.0,11346777.0,83,4.00,33.00,0.51,4.24,-0.53,"1,099.00",670.00
2025-01-22,46,DHPL,28.83,318.2,318.8,309.2,316.8,316.8,0.0,0.0,314.51,46637.0,312.0,14667694.0,204,4.80,9.60,1.54,3.10,0.72,350.00,185.30
2025-01-22,47,DLBS,45.05,1812.5,1900.0,1800.0,1900.0,1900.0,0.0,0.0,1857.06,10172.0,1849.4,18890012.1,203,50.60,100.00,2.74,5.56,2.26,"1,900.00",751.00
2025-01-22,48,DOLTI,45.6,824.2,925.1,824.2,925.1,925.1,0.0,0.0,870.92,83141.0,841.0,72409014.9,624,84.10,100.90,10.00,12.24,5.86,925.10,325.70
2025-01-22,49,DORDI,32.41,585.0,613.0,585.0,607.9,607.9,0.0,0.0,601.1,42868.0,590.2,25767794.6,379,17.70,28.00,3.00,4.79,1.12,650.00,370.00
2025-01-22,50,EBL,48.28,600.0,601.9,595.0,598.0,598.0,0.0,0.0,598.93,71138.0,599.9,42606811.2,280,-1.90,6.90,-0.32,1.16,-0.16,790.00,487.30
2025-01-22,51,EDBL,23.36,592.6,597.5,581.0,596.0,596.0,0.0,0.0,590.88,22040.0,581.0,13023086.8,111,15.00,16.50,2.58,2.84,0.86,774.00,334.50
2025-01-22,52,EHPL,35.01,779.1,842.7,779.1,815.0,815.0,0.0,0.0,807.41,17604.0,795.0,14213595.9,169,20.00,63.60,2.52,8.16,0.93,997.00,392.00
2025-01-22,53,ENL,36.69,1200.0,1245.0,1200.0,1221.0,1221.0,0.0,0.0,1231.32,8087.0,1190.0,9957704.2,105,31.00,45.00,2.61,3.75,-0.85,"1,453.50",728.00
2025-01-22,54,FMDBL,34.61,715.0,740.0,715.0,725.0,725.0,0.0,0.0,730.66,10224.0,715.0,7470242.4,85,10.00,25.00,1.40,3.50,-0.78,"1,004.00",565.00
2025-01-22,55,FOWAD,25.26,1208.0,1229.9,1205.0,1225.0,1225.0,0.0,0.0,1222.01,1120.0,1218.0,1368649.8,37,7.00,24.90,0.57,2.07,0.24,"1,739.00",976.00
2025-01-22,56,GBBD85,23.05,1025.0,1025.0,1025.0,1025.0,1025.0,0.0,0.0,1025.0,50.0,1025.0,51250.0,2,0.00,0.00,0.00,0.00,0.00,"1,090.30",856.00
2025-01-22,57,GBBL,37.7,381.0,394.0,379.0,386.0,386.0,0.0,0.0,388.36,39833.0,381.0,15469426.8,237,5.00,15.00,1.31,3.96,-0.61,531.40,350.00
2025-01-22,58,GBBLPO,35.18,205.0,205.0,205.0,205.0,205.0,0.0,0.0,205.0,34251.0,205.0,7021455.0,1,0.00,0.00,0.00,0.00,0.00,205.00,205.00
2025-01-22,59,GBILD84/85,36.89,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,40000.0,1150.0,46000000.0,2,0.00,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
2025-01-22,60,GBIME,40.22,219.0,223.9,219.0,223.0,223.0,0.0,0.0,221.33,91812.0,219.0,20321152.3,455,4.00,4.90,1.83,2.24,0.75,302.00,170.00
2025-01-22,61,GBLBS,46.45,781.9,790.0,767.1,790.0,790.0,0.0,0.0,783.43,10197.0,781.9,7988672.2,100,8.10,22.90,1.04,2.99,0.83,979.50,517.20
2025-01-22,62,GCIL,44.84,512.0,520.0,506.5,509.1,509.1,0.0,0.0,512.92,53802.0,512.0,27596123.7,560,-2.90,13.50,-0.57,2.67,-0.75,668.00,446.30
2025-01-22,63,GFCL,27.69,729.9,740.0,716.0,727.0,727.0,0.0,0.0,724.9,32680.0,717.0,23689577.4,307,10.00,24.00,1.39,3.35,0.29,"1,353.00",419.00
2025-01-22,64,GHL,43.85,202.0,212.8,201.5,210.0,210.0,0.0,0.0,209.11,158277.0,204.0,33097459.9,403,6.00,11.30,2.94,5.61,0.42,283.00,141.00
2025-01-22,65,GIBF1,36.07,9.68,9.8,9.55,9.8,9.8,0.0,0.0,9.75,2600.0,9.68,25338.0,12,0.12,0.25,1.24,2.62,0.56,10.60,7.92
2025-01-22,66,GILB,46.42,1199.0,1248.4,1185.0,1211.0,1211.0,0.0,0.0,1204.42,4086.0,1183.0,4921262.7,65,28.00,63.40,2.37,5.35,0.54,"1,815.00",750.00
2025-01-22,67,GLBSL,30.95,2379.9,2425.0,2346.1,2360.0,2360.0,0.0,0.0,2375.06,4112.0,2380.0,9766229.5,129,-20.00,78.90,-0.84,3.36,-0.64,"3,300.00",810.00
2025-01-22,68,GLH,43.47,257.9,257.9,248.7,255.4,255.4,0.0,0.0,254.95,75821.0,252.9,19330576.6,334,2.50,9.20,0.99,3.70,0.18,336.00,196.00
2025-01-22,69,GMFBS,28.81,1800.0,1800.0,1767.0,1767.0,1767.0,0.0,0.0,1777.54,2407.0,1766.0,4278527.5,53,1.00,33.00,0.06,1.87,-0.60,"2,327.00",800.00
2025-01-22,70,GMFIL,29.91,486.5,492.9,483.0,485.1,485.1,0.0,0.0,486.76,30688.0,486.0,14937831.9,180,-0.90,9.90,-0.19,2.05,-0.34,759.00,333.00
2025-01-22,71,GRDBL,44.76,1248.5,1399.7,1200.0,1398.9,1398.9,0.0,0.0,1343.12,77396.0,1273.9,103952174.1,619,125.00,199.70,9.81,16.64,3.99,"1,399.70",323.00
2025-01-22,72,GUFL,32.15,606.0,610.0,599.0,602.0,602.0,0.0,0.0,603.88,30579.0,606.0,18466098.8,332,-4.00,11.00,-0.66,1.84,-0.31,"1,041.00",540.50
2025-01-22,73,GVL,39.55,539.0,559.0,539.0,551.0,551.0,0.0,0.0,554.99,6986.0,549.0,3877138.1,154,2.00,20.00,0.36,3.71,-0.72,699.90,402.40
2025-01-22,74,GWFD83,30.7,1224.0,1224.0,1199.6,1207.0,1207.0,0.0,0.0,1203.33,510.0,1200.0,613699.5,5,7.00,24.40,0.58,2.03,0.30,"1,330.00","1,070.00"
2025-01-22,75,H8020,34.68,9.76,10.08,9.76,10.08,10.08,0.0,0.0,9.94,2250.0,9.92,22360.0,13,0.16,0.32,1.61,3.28,1.41,10.83,8.30
2025-01-22,76,HATHY,48.78,1380.0,1420.0,1370.0,1403.2,1403.2,0.0,0.0,1402.68,57298.0,1365.0,80371030.3,585,38.20,50.00,2.80,3.65,0.04,"1,816.00",805.90
2025-01-22,77,HBL,38.46,223.1,235.0,222.5,229.0,229.0,0.0,0.0,226.39,63623.0,227.0,14403346.4,290,2.00,12.50,0.88,5.62,1.14,312.10,167.10
2025-01-22,78,HBLD86,32.72,1156.69,1156.69,1145.0,1145.0,1145.0,0.0,0.0,1145.02,5010.0,1180.3,5736566.9,2,-35.30,11.69,-2.99,1.02,0.00,"1,180.80",938.00
2025-01-22,79,HDHPC,46.49,193.0,200.0,193.0,199.0,199.0,0.0,0.0,198.35,162636.0,194.0,32259395.1,551,5.00,7.00,2.58,3.63,0.32,273.00,123.30
2025-01-22,80,HDL,41.13,1189.9,1192.9,1171.0,1181.0,1181.0,0.0,0.0,1181.25,27501.0,1170.0,32485443.7,429,11.00,21.90,0.94,1.87,-0.02,"1,749.00","1,136.00"
2025-01-22,81,HEI,48.93,644.0,664.9,644.0,663.0,663.0,0.0,0.0,654.6,41562.0,642.6,27206357.4,279,20.40,20.90,3.17,3.25,1.27,810.00,537.10
2025-01-22,82,HEIP,32.38,459.0,461.0,458.0,460.0,460.0,0.0,0.0,459.76,1180.0,456.8,542516.0,10,3.20,3.00,0.70,0.66,0.05,563.00,323.10
2025-01-22,83,HHL,42.32,555.0,574.9,545.0,571.0,571.0,0.0,0.0,570.53,47437.0,562.0,27064264.1,338,9.00,29.90,1.60,5.49,0.08,592.60,314.10
2025-01-22,84,HIDCL,53.28,240.0,257.8,237.0,257.0,257.0,0.0,0.0,251.23,359894.0,236.9,90416366.3,1387,20.10,20.80,8.48,8.78,2.24,360.00,158.10
2025-01-22,85,HIDCLP,53.55,162.5,175.0,160.3,171.0,171.0,0.0,0.0,168.99,556504.0,161.5,94041158.2,747,9.50,14.70,5.88,9.17,1.18,212.00,97.20
2025-01-22,86,HLBSL,37.78,932.0,968.9,932.0,956.0,956.0,0.0,0.0,955.68,5481.0,942.0,5238096.7,71,14.00,36.90,1.49,3.96,0.03,"1,447.00",545.10
2025-01-22,87,HLI,49.39,467.0,499.8,467.0,480.0,480.0,0.0,0.0,477.05,199956.0,466.9,95388506.2,920,13.10,32.80,2.81,7.02,0.62,607.00,364.10
2025-01-22,88,HPPL,41.51,514.0,528.9,505.0,505.0,505.0,0.0,0.0,515.55,325186.0,514.0,167648116.5,1027,-9.00,23.90,-1.75,4.73,-2.09,528.90,244.00
2025-01-22,89,HRL,49.39,835.0,895.9,835.0,876.0,876.0,0.0,0.0,873.05,366181.0,838.0,319695011.9,3482,38.00,60.90,4.53,7.29,0.34,"1,060.00",512.00
2025-01-22,90,HURJA,43.22,232.8,238.0,230.0,236.0,236.0,0.0,0.0,234.69,188784.0,229.9,44306266.5,510,6.10,8.00,2.65,3.48,0.55,335.50,183.60
2025-01-22,91,ICFC,37.86,630.0,645.0,630.0,640.0,640.0,0.0,0.0,639.7,25440.0,626.9,16273855.0,236,13.10,15.00,2.09,2.38,0.05,910.00,462.00
2025-01-22,92,ICFCD83,24.94,1213.0,1213.0,1213.0,1213.0,1213.0,0.0,0.0,1213.0,25.0,1210.0,30325.0,1,3.00,0.00,0.25,0.00,0.00,"1,325.00","1,070.00"
2025-01-22,93,IGI,49.39,598.0,606.5,591.4,605.0,605.0,0.0,0.0,600.39,51501.0,594.2,30920473.3,208,10.80,15.10,1.82,2.55,0.76,760.00,507.00
2025-01-22,94,IHL,47.54,730.0,765.0,730.0,755.0,755.0,0.0,0.0,754.61,69254.0,730.0,52259600.9,506,25.00,35.00,3.42,4.79,0.05,765.00,301.00
2025-01-22,95,ILBS,29.15,930.0,985.0,930.0,959.8,959.8,0.0,0.0,951.52,4927.0,942.0,4688141.0,88,17.80,55.00,1.89,5.91,0.86,"1,492.00",658.00
2025-01-22,96,ILBSP,23.32,531.9,531.9,488.5,488.5,488.5,0.0,0.0,490.76,5000.0,542.7,2453800.0,10,-54.20,43.40,-9.99,8.88,-0.46,565.00,358.00
2025-01-22,97,ILI,47.37,479.0,494.9,476.1,492.1,492.1,0.0,0.0,488.52,46968.0,478.5,22944592.6,852,13.60,18.80,2.84,3.95,0.73,606.00,412.50
2025-01-22,98,JBBD87,32.72,1050.0,1050.0,1036.0,1036.0,1036.0,0.0,0.0,1049.93,5025.0,1050.0,5275900.0,2,-14.00,14.00,-1.33,1.35,-1.34,"1,105.00",805.00
2025-01-22,99,JBBL,43.72,349.0,358.7,348.0,356.0,356.0,0.0,0.0,354.55,54109.0,349.0,19184182.7,274,7.00,10.70,2.01,3.07,0.41,445.00,275.00
2025-01-22,100,JBLB,41.63,1321.3,1355.0,1321.3,1355.0,1355.0,0.0,0.0,1340.65,4514.0,1333.0,6051705.5,142,22.00,33.70,1.65,2.55,1.06,"1,920.00","1,205.00"
2025-01-22,101,JFL,27.78,514.0,529.0,498.0,509.0,509.0,0.0,0.0,508.02,125874.0,516.0,63946948.7,1099,-7.00,31.00,-1.36,6.22,0.19,"1,083.30",350.00
2025-01-22,102,JOSHI,31.54,412.0,427.0,412.0,427.0,427.0,0.0,0.0,418.52,55513.0,411.3,23233086.8,296,15.70,15.00,3.82,3.64,1.99,521.60,242.60
2025-01-22,103,JSLBB,25.99,1611.6,1613.0,1580.0,1600.0,1600.0,0.0,0.0,1586.73,2428.0,1580.0,3852585.0,45,20.00,33.00,1.27,2.09,0.83,"1,818.00",838.10
2025-01-22,104,KBL,29.73,196.0,204.9,194.0,202.0,202.0,0.0,0.0,198.74,341439.0,196.0,67857067.8,925,6.00,10.90,3.06,5.62,1.61,272.90,129.60
2025-01-22,105,KBLD89,35.7,1137.3,1140.3,1137.3,1140.3,1140.3,0.0,0.0,1186.96,25267.0,1151.6,29990923.7,8,-11.30,3.00,-0.98,0.26,-4.09,"1,275.00","1,000.00"
2025-01-22,106,KBSH,35.95,2490.0,2490.0,2450.0,2476.0,2476.0,0.0,0.0,2464.27,1114.0,2445.0,2745195.0,38,31.00,40.00,1.27,1.63,0.47,"3,300.00",827.00
2025-01-22,107,KDBY,49.39,9.74,10.12,9.73,9.73,9.73,0.0,0.0,9.93,226025.0,9.74,2245228.75,15,-0.01,0.39,-0.10,4.01,-2.09,11.00,8.15
2025-01-22,108,KDL,44.34,1090.0,1147.5,1083.0,1122.0,1122.0,0.0,0.0,1122.27,7986.0,1097.0,8962433.5,145,25.00,64.50,2.28,5.96,-0.02,"1,381.00",735.00
2025-01-22,109,KEF,49.39,9.5,9.51,8.95,9.16,9.16,0.0,0.0,9.46,99200.0,9.37,938205.5,29,-0.21,0.56,-2.24,6.26,-3.25,10.76,7.65
2025-01-22,110,KKHC,22.59,380.0,383.5,373.0,377.0,377.0,0.0,0.0,378.89,62063.0,378.0,23515065.5,339,-1.00,10.50,-0.26,2.82,-0.50,475.00,209.00
2025-01-22,111,KMCDB,46.92,1085.0,1085.0,1027.7,1060.0,1060.0,0.0,0.0,1055.89,7651.0,1070.0,8078588.6,113,-10.00,57.30,-0.93,5.58,0.39,"1,285.00",620.00
2025-01-22,112,KMCDBP,41.68,589.0,589.0,589.0,589.0,589.0,0.0,0.0,589.0,1500.0,589.0,883500.0,2,0.00,0.00,0.00,0.00,0.00,589.00,589.00
2025-01-22,113,KPCL,36.61,540.0,558.0,533.0,554.0,554.0,0.0,0.0,552.26,35379.0,540.0,19538261.0,217,14.00,25.00,2.59,4.69,0.31,606.90,380.20
2025-01-22,114,KSBBL,46.53,430.5,448.9,430.4,446.0,446.0,0.0,0.0,443.39,42827.0,435.0,18989083.0,249,11.00,18.50,2.53,4.30,0.59,564.80,330.00
2025-01-22,115,KSY,37.55,8.56,8.58,8.56,8.58,8.58,0.0,0.0,8.57,600.0,8.56,5144.0,5,0.02,0.02,0.23,0.23,0.08,10.91,7.77
2025-01-22,116,LBBL,47.19,458.0,464.0,446.9,464.0,464.0,0.0,0.0,451.94,77654.0,449.9,35094877.8,230,14.10,17.10,3.13,3.83,2.60,560.00,361.00
2025-01-22,117,LBBLD89,33.99,1148.1,1210.0,1148.1,1210.0,1210.0,0.0,0.0,1209.98,60001.0,1125.6,72600020.8,6,84.40,61.90,7.50,5.39,0.00,"1,270.00","1,000.00"
2025-01-22,118,LBLD88,25.54,1022.0,1022.0,1015.0,1015.0,1015.0,0.0,0.0,1018.57,49.0,1042.8,49910.0,2,-27.80,7.00,-2.67,0.69,-0.35,"1,085.00",813.80
2025-01-22,119,LEC,34.26,207.0,214.9,205.0,210.0,210.0,0.0,0.0,211.44,53317.0,207.0,11273608.5,237,3.00,9.90,1.45,4.83,-0.69,344.00,175.10
2025-01-22,120,LICN,35.75,1085.0,1104.6,1070.0,1099.0,1099.0,0.0,0.0,1094.17,7438.0,1080.1,8138460.5,115,18.90,34.60,1.75,3.23,0.44,"2,475.00","1,070.00"
2025-01-22,121,LLBS,43.94,1097.6,1142.0,1075.7,1137.8,1137.8,0.0,0.0,1127.62,1147.0,1119.9,1293382.6,28,17.90,66.30,1.60,6.16,0.89,"1,428.00",720.00
2025-01-22,122,LSL,39.64,207.0,213.0,207.0,212.0,212.0,0.0,0.0,210.23,65919.0,207.6,13858266.1,246,4.40,6.00,2.12,2.90,0.83,300.00,143.60
2025-01-22,123,LUK,44.47,9.19,9.56,9.19,9.56,9.56,0.0,0.0,9.5,9680.0,9.22,91997.8,14,0.34,0.37,3.69,4.03,0.59,10.22,7.80
2025-01-22,124,LVF2,38.69,9.02,9.07,9.02,9.07,9.07,0.0,0.0,9.05,900.0,9.2,8142.0,8,-0.13,0.05,-1.41,0.55,0.26,10.01,7.50
2025-01-22,125,MAKAR,39.05,679.0,685.0,670.2,673.9,673.9,0.0,0.0,677.72,37243.0,673.0,25240480.8,331,0.90,14.80,0.13,2.21,-0.57,770.00,342.00
2025-01-22,126,MANDU,42.27,960.0,979.0,956.0,967.0,967.0,0.0,0.0,964.06,11472.0,959.0,11059732.8,180,8.00,23.00,0.83,2.41,0.30,"1,493.10",648.60
2025-01-22,127,MATRI,34.83,1175.0,1185.0,1170.0,1175.6,1175.6,0.0,0.0,1178.73,2480.0,1165.0,2923246.5,61,10.60,15.00,0.91,1.28,-0.27,"1,716.00","1,150.00"
2025-01-22,128,MBJC,38.68,352.1,364.1,352.1,357.5,357.5,0.0,0.0,359.83,84079.0,357.0,30254201.6,748,0.50,12.00,0.14,3.41,-0.65,433.00,279.30
2025-01-22,129,MBL,41.88,220.1,227.4,220.1,227.0,227.0,0.0,0.0,225.09,59617.0,223.0,13419325.0,198,4.00,7.30,1.79,3.32,0.84,295.00,157.80
2025-01-22,130,MBLD87,20.81,1021.0,1021.0,1021.0,1021.0,1021.0,0.0,0.0,1021.0,25.0,1040.0,25525.0,1,-19.00,0.00,-1.83,0.00,0.00,"1,080.00",895.00
2025-01-22,131,MCHL,34.45,649.0,652.0,627.1,639.0,639.0,0.0,0.0,642.7,18448.0,639.0,11856589.4,195,0.00,24.90,0.00,3.97,-0.58,670.00,304.00
2025-01-22,132,MDB,27.79,615.0,640.0,615.0,636.0,636.0,0.0,0.0,631.89,40931.0,625.0,25863748.1,233,11.00,25.00,1.76,4.07,0.65,843.50,375.00
2025-01-22,133,MEHL,46.24,535.0,577.2,532.0,562.7,562.7,0.0,0.0,555.51,140992.0,530.0,78321790.8,1120,32.70,45.20,6.17,8.50,1.28,577.20,275.00
2025-01-22,134,MEL,34.76,350.1,366.9,350.1,357.1,357.1,0.0,0.0,360.77,94345.0,356.0,34036827.1,770,1.10,16.80,0.31,4.80,-1.03,375.00,203.00
2025-01-22,135,MEN,41.11,605.0,615.0,600.0,602.7,602.7,0.0,0.0,604.46,42785.0,596.0,25861732.1,243,6.70,15.00,1.12,2.50,-0.29,809.50,498.10
2025-01-22,136,MERO,44.02,659.9,676.0,652.1,665.0,665.0,0.0,0.0,668.88,5897.0,659.8,3944411.3,86,5.20,23.90,0.79,3.67,-0.58,980.00,512.00
2025-01-22,137,MFIL,41.59,640.0,644.8,627.0,637.0,637.0,0.0,0.0,636.26,34063.0,629.9,21673000.1,240,7.10,17.80,1.13,2.84,0.12,917.00,480.20
2025-01-22,138,MFLD85,18.98,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,1050.0,25.0,1040.5,26250.0,1,9.50,0.00,0.91,0.00,0.00,"1,102.00",905.00
