date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-09-09,19,BGWT,34.07,466.5,470.0,460.0,461.1,461.1,0.0,0.0,464.95,19987.0,474.0,9292868.9,103,-12.90,10.00,-2.72,2.17,-0.83,635.42,681.04,944.00,435.00
2026-09-09,20,BHCL,21.27,515.8,554.0,515.8,530.0,530.0,0.0,0.0,534.93,33038.0,542.9,17673052.9,276,-12.90,38.20,-2.38,7.41,-0.93,539.15,545.85,699.00,394.00
2026-09-09,21,BHDC,42.84,416.4,424.0,413.9,419.9,419.9,0.0,0.0,417.78,11329.0,422.0,4733034.7,75,-2.10,10.10,-0.50,2.44,0.50,452.48,462.15,616.00,401.10
2026-09-09,22,BHL,35.25,202.0,204.9,200.0,200.0,200.0,0.0,0.0,201.72,37042.0,201.0,7471958.4,229,-1.00,4.90,-0.50,2.45,-0.86,217.62,209.22,264.40,164.00
2026-09-09,23,BHPL,44.32,430.0,457.0,417.2,457.0,457.0,0.0,0.0,427.4,12100.0,432.0,5171533.6,124,25.00,39.80,5.79,9.54,6.48,516.01,533.70,789.00,417.20
2026-09-09,24,BJHL,42.72,640.0,666.0,637.3,657.9,657.9,0.0,0.0,650.99,18521.0,653.0,12057056.2,208,4.90,28.70,0.75,4.50,1.05,0.00,0.00,"1,305.00",270.10
2026-09-09,25,BNHC,36.84,263.0,265.0,257.6,262.9,262.9,0.0,0.0,262.65,14892.0,263.8,3911440.0,88,-0.90,7.40,-0.34,2.87,0.09,316.13,361.18,613.80,247.50
2026-09-09,26,BNT,38.31,11630.0,11700.0,11630.0,11700.0,11700.0,0.0,0.0,11665.0,20.0,11630.0,233300.0,2,70.00,70.00,0.60,0.60,0.30,"11,701.38","11,768.28","12,760.00","10,660.00"
2026-09-09,27,BOKD86,34.25,1053.1,1053.1,1053.1,1084.6,1084.6,0.0,0.0,1084.6,1.0,1053.1,1084.6,1,31.50,0.00,2.99,0.00,0.00,"1,080.70","1,065.90","1,145.00","1,053.10"
2026-09-09,28,BPCL,29.08,646.0,648.0,638.2,643.0,643.0,0.0,0.0,641.77,4544.0,645.0,2916217.3,46,-2.00,9.80,-0.31,1.54,0.19,675.53,696.68,819.00,612.00
2026-09-09,29,BUNGAL,37.45,520.0,535.7,520.0,531.0,531.0,0.0,0.0,530.09,17641.0,526.0,9351255.9,199,5.00,15.70,0.95,3.02,0.17,630.00,639.05,895.00,302.40
2026-09-09,30,C30MF,15.8,9.71,9.75,9.71,9.75,9.75,0.0,0.0,9.73,200.0,9.95,1946.0,2,-0.20,0.04,-2.01,0.41,0.21,10.03,9.84,10.45,8.70
2026-09-09,31,CBBL,44.81,940.0,954.0,940.0,947.0,947.0,0.0,0.0,947.05,22863.0,943.0,21652344.0,248,4.00,14.00,0.42,1.49,-0.01,923.34,934.64,"1,054.90",882.00
2026-09-09,32,CBLD88,38.67,1165.7,1236.0,1165.7,1235.0,1235.0,0.0,0.0,1232.28,320.0,1165.7,394331.0,6,69.30,70.30,5.94,6.03,0.22,"1,218.36","1,196.69","1,325.00","1,126.00"
2026-09-09,33,CFCL,28.64,589.0,655.0,560.0,561.0,561.0,0.0,0.0,587.56,291259.0,595.0,171132354.4,915,-34.00,95.00,-5.71,16.96,-4.73,580.36,560.07,699.00,445.10
2026-09-09,34,CGH,37.27,768.0,778.0,768.0,770.0,770.0,0.0,0.0,770.7,9163.0,769.3,7061887.0,50,0.70,10.00,0.09,1.30,-0.09,797.36,820.02,"1,005.00",748.00
2026-09-09,35,CHCL,28.25,363.0,370.0,358.0,358.1,358.1,0.0,0.0,362.68,63908.0,369.2,23178359.7,464,-11.10,12.00,-3.01,3.35,-1.28,479.41,479.97,525.00,350.00
2026-09-09,36,CHDC,42.96,2215.0,2244.0,2202.0,2230.0,2230.0,0.0,0.0,2222.6,13702.0,2215.0,30453997.8,157,15.00,42.00,0.68,1.91,0.33,"2,268.11","2,301.54","2,717.00","1,967.00"
2026-09-09,37,CHL,26.93,254.6,254.6,245.0,246.0,246.0,0.0,0.0,248.01,9455.0,250.5,2344970.4,58,-4.50,9.60,-1.80,3.92,-0.82,280.54,278.54,332.50,223.40
2026-09-09,38,CIT,41.95,1714.0,1714.0,1700.0,1700.0,1700.0,0.0,0.0,1704.84,5936.0,1713.9,10119955.9,112,-13.90,14.00,-0.81,0.82,-0.28,"1,744.16","1,762.27","1,973.00","1,621.10"
2026-09-09,39,CITY,31.99,342.0,345.0,336.0,337.0,337.0,0.0,0.0,338.62,57074.0,342.0,19326326.9,279,-5.00,9.00,-1.46,2.68,-0.48,408.99,435.21,649.00,327.80
2026-09-09,40,CIZBD90,18.74,1225.0,1225.0,1225.0,1225.0,1225.0,0.0,0.0,1225.0,25.0,1225.0,30625.0,1,0.00,0.00,0.00,0.00,0.00,"1,207.22","1,180.59","1,303.00","1,010.00"
2026-09-09,41,CKHL,36.4,575.0,593.0,573.3,593.0,593.0,0.0,0.0,579.59,808.0,591.0,468306.0,26,2.00,19.70,0.34,3.44,2.26,642.91,657.68,804.00,525.00
2026-09-09,42,CLI,38.8,414.0,419.0,413.0,413.0,413.0,0.0,0.0,414.29,12524.0,413.1,5188547.4,231,-0.10,6.00,-0.02,1.45,-0.31,452.46,461.34,526.00,410.20
2026-09-09,43,CORBL,32.67,893.0,893.1,856.0,859.0,859.0,0.0,0.0,873.04,15157.0,892.9,13232700.9,284,-33.90,37.10,-3.80,4.33,-1.63,"1,683.74","1,679.39","3,183.00",836.50
2026-09-09,44,CREST,33.74,1050.0,1108.0,1050.0,1050.0,1050.0,0.0,0.0,1055.59,7119.0,1074.0,7514747.0,118,-24.00,58.00,-2.23,5.52,-0.53,"1,216.78","1,257.81","1,588.00",985.20
2026-09-09,45,CSY,25.45,8.3,8.44,8.2,8.3,8.3,0.0,0.0,8.32,15571.0,8.3,129527.15,25,0.00,0.24,0.00,2.93,-0.22,9.20,0.00,10.00,8.01
2026-09-09,46,CYCL,22.81,1504.8,1619.0,1504.8,1550.0,1550.0,0.0,0.0,1539.27,3748.0,1584.0,5769202.3,85,-34.00,114.20,-2.15,7.59,0.69,"1,469.13","1,499.48","1,768.40","1,216.00"
2026-09-09,47,CZBIL,38.01,209.4,209.4,195.4,199.8,199.8,0.0,0.0,198.17,19083.0,199.5,3781583.0,78,0.30,14.00,0.15,7.16,0.82,204.68,201.74,238.60,183.00
2026-09-09,48,DDBL,39.93,840.0,847.0,835.0,846.9,846.9,0.0,0.0,843.38,4082.0,841.1,3442671.3,60,5.80,12.00,0.69,1.44,0.42,843.36,844.48,927.00,793.00
2026-09-09,49,DHEL,26.35,559.7,576.8,551.0,559.0,559.0,0.0,0.0,560.49,13699.0,577.0,7678165.0,186,-18.00,25.80,-3.12,4.68,-0.27,613.61,634.99,918.90,402.20
2026-09-09,50,DHPL,33.81,273.0,273.0,265.0,268.0,268.0,0.0,0.0,266.97,3519.0,272.0,939464.5,18,-4.00,8.00,-1.47,3.02,0.38,296.73,298.07,345.00,254.00
2026-09-09,51,DLBS,34.56,990.0,1005.0,990.0,1000.0,1000.0,0.0,0.0,996.21,250.0,1000.0,249052.5,11,0.00,15.00,0.00,1.52,0.38,"1,251.93","1,281.28","1,495.00",981.20
2026-09-09,52,DOLTI,31.83,282.9,282.9,276.0,276.3,276.3,0.0,0.0,279.03,12639.0,280.0,3526666.2,86,-3.70,6.90,-1.32,2.50,-0.99,367.20,418.09,596.00,275.00
2026-09-09,53,DORDI,39.15,240.0,245.0,235.1,240.0,240.0,0.0,0.0,238.18,17869.0,240.0,4256114.5,93,0.00,9.90,0.00,4.21,0.76,268.03,269.76,327.40,213.10
2026-09-09,54,EBL,41.87,714.0,720.0,714.0,718.0,718.0,0.0,0.0,717.67,32334.0,716.0,23205195.0,213,2.00,6.00,0.28,0.84,0.05,708.09,693.58,753.00,619.00
2026-09-09,55,EBLD85,34.77,1151.4,1151.4,1120.0,1120.0,1120.0,0.0,0.0,1119.69,42.0,1151.4,47027.0,4,-31.40,31.40,-2.73,2.80,0.03,"1,158.65","1,153.77","1,250.00","1,091.80"
2026-09-09,56,EBLD86,39.1,1113.0,1113.4,1113.0,1082.1,1082.1,0.0,0.0,1112.87,357.0,1081.0,397293.7,4,1.10,0.40,0.10,0.04,-2.84,"1,093.42","1,078.54","1,150.00","1,050.00"
2026-09-09,57,EBLD91,26.6,1066.2,1098.0,1066.2,1098.0,1098.0,0.0,0.0,1078.35,81.0,1099.1,87346.3,5,-1.10,31.80,-0.10,2.98,1.79,"1,087.53","1,091.36","1,142.40",995.00
2026-09-09,58,ECL,33.17,1300.0,1313.0,1276.1,1285.0,1285.0,0.0,0.0,1293.27,9869.0,1297.0,12763232.5,301,-12.00,36.90,-0.93,2.89,-0.64,0.00,0.00,"1,980.00",296.60
2026-09-09,59,EDBL,24.36,569.0,569.0,562.3,564.1,564.1,0.0,0.0,564.84,1144.0,575.0,646173.5,14,-10.90,6.70,-1.90,1.19,-0.13,581.19,585.21,683.40,545.00
2026-09-09,60,EHPL,40.74,330.7,330.7,312.5,316.1,316.1,0.0,0.0,316.03,10015.0,315.0,3164994.6,55,1.10,18.20,0.35,5.82,0.02,376.86,390.47,553.80,295.00
2026-09-09,61,ENL,29.82,657.1,661.9,587.9,587.9,587.9,0.0,0.0,608.31,171560.0,691.6,104361706.1,719,-103.70,74.00,-14.99,12.59,-3.47,860.52,879.83,"1,021.00",587.90
2026-09-09,62,FMDBL,32.38,734.0,734.0,724.0,726.1,726.1,0.0,0.0,726.9,6834.0,739.8,4967656.4,54,-13.70,10.00,-1.85,1.38,-0.11,790.70,793.74,982.00,700.00
2026-09-09,63,FOWAD,40.48,880.0,906.0,880.0,880.0,880.0,0.0,0.0,882.4,2592.0,880.0,2287174.0,42,0.00,26.00,0.00,2.95,-0.27,"1,029.29","1,046.95","1,364.00",834.20
2026-09-09,64,GBBD85,22.52,1070.0,1070.0,1070.0,1070.0,1070.0,0.0,0.0,1070.0,30.0,1085.0,32100.0,1,-15.00,0.00,-1.38,0.00,0.00,"1,080.95","1,085.58","1,135.00","1,045.50"
2026-09-09,65,GBBL,43.44,450.0,450.0,444.0,444.0,444.0,0.0,0.0,446.56,191215.0,447.0,85389111.1,729,-3.00,6.00,-0.67,1.35,-0.58,415.49,408.18,450.00,367.40
2026-09-09,66,GBILD84/85,27.88,1125.0,1125.0,1125.0,1125.0,1125.0,0.0,0.0,1125.0,25.0,1120.0,28125.0,1,5.00,0.00,0.45,0.00,0.00,"1,160.26","1,163.45","1,238.00","1,067.00"
2026-09-09,67,GBILD86/87,32.12,1085.0,1085.0,1085.0,1085.0,1085.0,0.0,0.0,1085.0,25.0,1055.0,27125.0,1,30.00,0.00,2.84,0.00,0.00,"1,089.96","1,074.03","1,202.00","1,055.00"
2026-09-09,68,GBIME,39.78,254.0,255.1,250.4,250.4,250.4,0.0,0.0,252.02,126513.0,251.9,31883364.7,512,-1.50,4.70,-0.60,1.88,-0.65,242.37,237.62,270.60,218.90
2026-09-09,69,GBIMESY2,33.68,8.9,9.0,8.7,8.81,8.81,0.0,0.0,8.84,2700.0,8.9,23867.0,10,-0.09,0.30,-1.01,3.45,-0.34,9.35,9.28,10.78,8.50
2026-09-09,70,GBLBS,36.82,657.0,657.0,625.0,647.0,647.0,0.0,0.0,641.84,5324.0,657.0,3417138.5,68,-10.00,32.00,-1.52,5.12,0.80,754.78,761.02,868.00,625.00
2026-09-09,71,GCIL,25.55,378.5,382.0,370.6,372.0,372.0,0.0,0.0,377.1,37249.0,378.5,14046658.3,257,-6.50,11.40,-1.72,3.08,-1.37,393.37,404.28,489.90,315.50
2026-09-09,72,GFCL,40.4,575.0,576.0,560.0,573.0,573.0,0.0,0.0,570.07,13266.0,575.0,7562548.1,67,-2.00,16.00,-0.35,2.86,0.51,625.17,628.59,738.00,528.30
2026-09-09,73,GHL,26.13,227.9,231.9,225.0,228.0,228.0,0.0,0.0,227.33,72673.0,228.0,16520493.1,218,0.00,6.90,0.00,3.07,0.30,236.74,233.71,290.00,197.10
2026-09-09,74,GIBF1,46.49,11.09,11.12,10.85,11.0,11.0,0.0,0.0,11.06,1261369.0,11.08,13956950.5,91,-0.08,0.27,-0.72,2.49,-0.59,10.82,10.73,11.67,9.30
2026-09-09,75,GILB,38.65,1116.0,1116.0,1080.0,1112.4,1112.4,0.0,0.0,1101.23,3367.0,1116.0,3707830.2,48,-3.60,36.00,-0.32,3.33,1.00,"1,120.04","1,139.93","1,350.00","1,020.10"
2026-09-09,76,GLBSL,34.75,1605.0,1620.0,1601.0,1610.0,1610.0,0.0,0.0,1605.57,245.0,1601.1,393364.0,16,8.90,19.00,0.56,1.19,0.28,"1,796.79","1,853.16","2,310.00","1,585.10"
2026-09-09,77,GLH,36.77,246.2,250.0,244.0,245.0,245.0,0.0,0.0,246.32,24035.0,246.2,5920214.1,116,-1.20,6.00,-0.49,2.46,-0.54,265.33,263.70,328.20,227.40
2026-09-09,78,GMFBS,43.6,1170.0,1170.0,1045.0,1170.0,1170.0,0.0,0.0,1080.7,1418.0,1145.0,1532426.4,43,25.00,125.00,2.18,11.96,7.63,"1,275.44","1,347.59","1,688.00","1,041.00"
2026-09-09,79,GMFIL,36.56,412.0,423.0,407.7,417.9,417.9,0.0,0.0,414.28,8815.0,418.0,3651853.3,65,-0.10,15.30,-0.02,3.75,0.87,467.32,468.64,540.00,393.10
2026-09-09,80,GMLI,32.95,951.0,960.0,940.0,957.9,957.9,0.0,0.0,946.22,430.0,951.0,406872.5,30,6.90,20.00,0.73,2.13,1.22,"1,288.24","1,446.78","2,142.00",905.20
2026-09-09,81,GRDBL,32.03,943.0,964.9,918.0,940.0,940.0,0.0,0.0,940.04,5828.0,962.0,5478555.2,82,-22.00,46.90,-2.29,5.11,0.00,"1,061.89","1,084.97","1,320.00",911.00
2026-09-09,82,GSY,31.51,8.9,8.96,8.9,8.93,8.93,0.0,0.0,8.92,3000.0,9.0,26769.0,18,-0.07,0.06,-0.78,0.67,0.08,9.80,9.62,10.46,8.50
2026-09-09,83,GUFL,34.24,501.0,510.0,488.0,490.0,490.0,0.0,0.0,497.49,16440.0,502.7,8178809.7,101,-12.70,22.00,-2.53,4.51,-1.53,546.04,544.05,644.00,460.60
2026-09-09,84,GVL,43.83,487.0,487.0,479.0,479.0,479.0,0.0,0.0,482.56,15271.0,485.9,7369143.3,116,-6.90,8.00,-1.42,1.67,-0.74,487.76,493.96,602.00,461.00
2026-09-09,85,H8020,38.89,12.12,12.4,12.0,12.02,12.02,0.0,0.0,12.06,103255.0,12.48,1245453.0,35,-0.46,0.40,-3.69,3.33,-0.35,11.82,11.64,13.18,10.00
2026-09-09,86,HATHY,33.62,591.2,591.2,570.1,575.0,575.0,0.0,0.0,580.28,17339.0,594.5,10061409.3,229,-19.50,21.10,-3.28,3.70,-0.92,769.60,817.77,"1,050.00",570.10
2026-09-09,87,HBL,33.15,188.0,188.0,185.1,186.0,186.0,0.0,0.0,186.22,44416.0,189.0,8271334.0,493,-3.00,2.90,-1.59,1.57,-0.12,201.64,198.37,237.00,183.00
2026-09-09,88,HDHPC,33.04,200.8,203.7,197.0,197.0,197.0,0.0,0.0,199.19,65850.0,200.8,13116621.0,204,-3.80,6.70,-1.89,3.40,-1.11,219.75,210.48,274.00,162.00
2026-09-09,89,HDL,43.69,1188.0,1191.0,1183.0,1187.0,1187.0,0.0,0.0,1187.49,28507.0,1187.0,33851916.4,320,0.00,8.00,0.00,0.68,-0.04,"1,165.60","1,161.60","1,415.70","1,097.60"
2026-09-09,90,HEI,30.54,462.0,480.0,453.1,460.0,460.0,0.0,0.0,456.68,6900.0,469.9,3151059.5,38,-9.90,26.90,-2.11,5.94,0.72,532.01,524.65,596.00,418.00
2026-09-09,91,HEIP,27.22,300.0,300.0,297.7,297.7,297.7,0.0,0.0,298.51,310.0,304.0,92537.0,4,-6.30,2.30,-2.07,0.77,-0.27,328.31,324.94,378.00,293.10
2026-09-09,92,HFIN,37.01,625.0,638.0,615.0,620.0,620.0,0.0,0.0,629.94,19129.0,629.0,12050085.7,398,-9.00,23.00,-1.43,3.74,-1.60,752.32,0.00,"1,450.60",101.70
2026-09-09,93,HHL,32.66,315.0,322.0,315.0,319.0,319.0,0.0,0.0,319.55,9220.0,315.0,2946209.0,60,4.00,7.00,1.27,2.22,-0.17,355.23,348.94,416.60,309.00
2026-09-09,94,HIDCL,34.88,255.1,255.1,239.2,240.0,240.0,0.0,0.0,241.12,30539.0,243.0,7363616.0,155,-3.00,15.90,-1.23,6.65,-0.47,264.05,264.33,307.00,232.60
2026-09-09,95,HIDCLP,35.3,181.0,183.6,179.7,180.0,180.0,0.0,0.0,180.81,51586.0,181.9,9327048.1,112,-1.90,3.90,-1.04,2.17,-0.45,198.44,195.18,230.60,174.40
2026-09-09,96,HIMSTAR,41.01,645.9,675.0,640.0,650.0,650.0,0.0,0.0,657.3,3536.0,649.0,2324219.5,71,1.00,35.00,0.15,5.47,-1.12,813.09,863.17,"1,264.00",439.00
2026-09-09,97,HLBSL,38.03,854.0,869.9,837.7,869.9,869.9,0.0,0.0,850.97,250.0,855.0,212743.3,9,14.90,32.20,1.74,3.84,2.18,892.61,901.31,"1,005.00",830.00
2026-09-09,98,HLI,34.94,296.6,297.1,295.9,296.0,296.0,0.0,0.0,296.21,8925.0,296.6,2643703.3,190,-0.60,1.20,-0.20,0.41,-0.07,337.55,348.87,412.90,284.30
2026-09-09,99,HLICF,30.99,8.26,8.4,8.2,8.21,8.21,0.0,0.0,8.24,950.0,8.51,7829.0,9,-0.30,0.20,-3.53,2.44,-0.38,8.95,9.06,10.55,7.88
2026-09-09,100,HPPL,38.5,367.3,372.8,367.0,367.2,367.2,0.0,0.0,368.35,49823.0,370.5,18352235.3,160,-3.30,5.80,-0.89,1.58,-0.31,383.57,413.96,605.00,340.10
2026-09-09,101,HRL,33.63,516.0,517.0,502.1,502.1,502.1,0.0,0.0,508.52,49983.0,516.0,25417408.5,599,-13.90,14.90,-2.69,2.97,-1.28,649.43,715.99,965.00,490.20
2026-09-09,102,HURJA,40.62,231.1,235.0,231.1,232.0,232.0,0.0,0.0,233.27,39646.0,233.5,9248066.5,115,-1.50,3.90,-0.64,1.69,-0.55,251.86,248.66,312.10,204.60
2026-09-09,103,ICFC,34.96,585.0,589.0,577.3,582.8,582.8,0.0,0.0,580.73,4677.0,582.1,2716075.3,59,0.70,11.70,0.12,2.03,0.36,622.23,631.90,715.00,567.60
2026-09-09,104,ICFCD88,30.5,1120.0,1120.0,1091.3,1112.0,1112.0,0.0,0.0,1107.77,75.0,1118.0,83082.5,3,-6.00,28.70,-0.54,2.63,0.38,"1,145.66","1,140.64","1,216.00","1,080.00"
2026-09-09,105,ICFCD89,36.01,1065.8,1119.68,1065.8,1086.1,1086.1,0.0,0.0,1099.3,240.0,1095.0,263831.8,7,-8.90,53.88,-0.81,5.06,-1.22,0.00,0.00,"1,140.00","1,020.00"
2026-09-09,106,IGI,35.54,376.0,384.0,376.0,380.0,380.0,0.0,0.0,380.7,6421.0,378.8,2444475.9,39,1.20,8.00,0.32,2.13,-0.18,437.04,433.80,524.70,355.10
2026-09-09,107,IHL,39.09,295.0,303.9,293.0,302.9,302.9,0.0,0.0,301.99,8838.0,292.2,2668970.1,69,10.70,10.90,3.66,3.72,0.30,398.75,450.73,638.00,282.50
2026-09-09,108,ILBS,39.06,835.0,841.0,820.0,833.0,833.0,0.0,0.0,830.26,1568.0,836.9,1301842.9,30,-3.90,21.00,-0.47,2.56,0.33,917.20,940.35,"1,263.00",800.00
2026-09-09,109,ILI,41.32,405.0,410.0,403.0,408.0,408.0,0.0,0.0,405.28,7144.0,405.0,2895300.5,200,3.00,7.00,0.74,1.74,0.67,430.22,436.14,489.60,396.30
2026-09-09,110,JBBL,39.5,334.9,335.0,328.2,329.0,329.0,0.0,0.0,331.02,28133.0,334.9,9312532.0,108,-5.90,6.80,-1.76,2.07,-0.61,353.03,346.79,395.00,295.00
2026-09-09,111,JBLB,43.67,1252.0,1260.0,1252.0,1254.2,1254.2,0.0,0.0,1255.82,5354.0,1252.0,6723646.9,111,2.20,8.00,0.18,0.64,-0.13,"1,285.27","1,314.87","1,644.00","1,219.90"
2026-09-09,112,JFL,29.82,300.0,300.0,266.6,266.6,266.6,0.0,0.0,270.52,125289.0,313.6,33893445.5,807,-47.00,33.40,-14.99,12.53,-1.47,405.26,413.64,492.00,266.60
2026-09-09,113,JHAPA,42.97,1016.1,1088.9,1016.1,1038.0,1038.0,0.0,0.0,1059.18,7788.0,1021.0,8248905.5,144,17.00,72.80,1.67,7.16,-2.04,"1,310.41","1,335.10","1,929.00",293.40
2026-09-09,114,JOSHI,30.71,257.0,262.0,257.0,258.0,258.0,0.0,0.0,258.5,5452.0,261.5,1409326.5,47,-3.50,5.00,-1.34,1.95,-0.19,279.18,284.91,388.60,245.00
2026-09-09,115,JSLBB,35.03,949.0,949.0,935.0,935.0,935.0,0.0,0.0,936.92,73.0,944.0,68395.0,2,-9.00,14.00,-0.95,1.50,-0.21,"1,065.55","1,101.68","1,308.00",910.10
2026-09-09,116,KAHL,32.01,490.0,500.0,481.3,483.0,483.0,0.0,0.0,490.61,26585.0,493.0,13042796.4,822,-10.00,18.70,-2.03,3.89,-1.58,0.00,0.00,613.00,295.40
2026-09-09,117,KBL,38.32,215.0,217.5,213.0,213.2,213.2,0.0,0.0,213.87,109831.0,215.0,23489936.3,269,-1.80,4.50,-0.84,2.11,-0.32,218.69,207.85,256.00,175.50
2026-09-09,118,KBLD86,33.95,1177.0,1177.0,1177.0,1177.0,1177.0,0.0,0.0,1177.0,19.0,1143.0,22363.0,2,34.00,0.00,2.97,0.00,0.00,"1,162.90","1,128.74","1,387.50","1,110.00"
2026-09-09,119,KBSH,35.66,828.0,828.0,793.0,795.0,795.0,0.0,0.0,797.37,8794.0,809.0,7012105.9,95,-14.00,35.00,-1.73,4.41,-0.30,"1,366.56","1,481.43","1,907.00",779.00
2026-09-09,120,KDBY,33.4,9.97,9.98,9.88,9.98,9.98,0.0,0.0,9.93,25450.0,9.94,252662.9,25,0.04,0.10,0.40,1.01,0.52,11.02,10.62,12.54,8.67
2026-09-09,121,KDL,29.82,690.7,690.7,618.0,623.2,623.2,0.0,0.0,626.59,134662.0,727.0,84377980.9,649,-103.80,72.70,-14.28,11.76,-0.54,811.85,830.64,"1,185.00",618.00
2026-09-09,122,KEF,31.24,9.71,9.71,9.49,9.51,9.51,0.0,0.0,9.55,44850.0,9.75,428538.5,18,-0.24,0.22,-2.46,2.32,-0.47,10.48,10.09,11.30,8.31
2026-09-09,123,KHPL,39.35,740.0,755.0,737.0,754.0,754.0,0.0,0.0,750.99,4842.0,740.0,3636304.6,132,14.00,18.00,1.89,2.44,0.40,0.00,0.00,"1,324.80",300.00
2026-09-09,124,KKHC,32.56,266.1,270.0,263.0,265.0,265.0,0.0,0.0,265.85,80641.0,267.9,21438435.1,181,-2.90,7.00,-1.08,2.66,-0.32,272.99,264.84,362.00,208.00
2026-09-09,125,KMCDB,43.28,779.0,826.3,779.0,799.8,799.8,0.0,0.0,798.58,5461.0,820.0,4361048.5,75,-20.20,47.30,-2.46,6.07,0.15,848.62,895.70,"1,189.30",735.00
2026-09-09,126,KPCL,42.48,455.0,458.9,450.0,452.0,452.0,0.0,0.0,453.58,6612.0,449.1,2999086.1,42,2.90,8.90,0.65,1.98,-0.35,485.89,505.17,658.00,440.60
