date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-04,36,CHL,47.93,260.2,281.0,260.2,277.8,277.8,0.0,0.0,274.9,72886.0,266.0,20036404.6,362,11.80,20.80,4.44,7.99,1.04,286.21,278.24,332.50,223.40
2026-08-04,37,CIT,24.86,1710.0,1720.0,1710.0,1714.9,1714.9,0.0,0.0,1714.32,2138.0,1720.0,3665224.4,84,-5.10,10.00,-0.30,0.58,0.03,"1,760.33","1,781.78","2,025.00","1,630.30"
2026-08-04,38,CITY,32.87,366.0,370.0,364.4,367.1,367.1,0.0,0.0,366.35,124938.0,369.0,45771489.1,324,-1.90,5.60,-0.51,1.54,0.20,433.89,458.00,963.00,327.80
2026-08-04,39,CKHL,19.24,579.1,593.3,575.1,593.3,593.3,0.0,0.0,579.36,715.0,597.0,414241.2,23,-3.70,18.20,-0.62,3.16,2.35,666.93,660.07,804.00,525.00
2026-08-04,40,CLI,22.57,444.0,445.2,443.0,443.0,443.0,0.0,0.0,444.36,4862.0,448.5,2160480.3,144,-5.50,2.20,-1.23,0.50,-0.31,460.39,467.03,526.00,411.00
2026-08-04,41,CORBL,26.53,1115.0,1115.0,1068.1,1070.5,1070.5,0.0,0.0,1087.76,41705.0,1115.0,45364969.8,748,-44.50,46.90,-3.99,4.39,-1.61,"1,818.49","1,774.11","3,183.00","1,050.00"
2026-08-04,42,CREST,41.36,1184.0,1298.8,1161.0,1199.7,1199.7,0.0,0.0,1183.5,15749.0,1195.0,18638998.1,146,4.70,137.80,0.39,11.87,1.35,"1,271.77","1,274.88","1,588.00",985.20
2026-08-04,43,CSY,24.41,9.03,9.3,9.03,9.05,9.05,0.0,0.0,9.11,5700.0,9.3,51905.0,25,-0.25,0.27,-2.69,2.99,-0.62,0.00,0.00,10.00,8.78
2026-08-04,44,CYCL,31.56,1295.0,1321.9,1281.0,1300.0,1300.0,0.0,0.0,1300.48,1353.0,1300.0,1759550.4,50,0.00,40.90,0.00,3.19,-0.04,"1,491.18","1,509.13","2,021.00","1,280.00"
2026-08-04,45,CZBIL,25.29,211.0,211.0,205.1,206.5,206.5,0.0,0.0,206.56,35974.0,208.9,7430679.5,123,-2.40,5.90,-1.15,2.88,-0.03,204.13,201.07,238.60,183.00
2026-08-04,46,CZBILP,31.26,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,722042.0,100.0,72204200.0,1,0.00,0.00,0.00,0.00,0.00,151.96,0.00,109.00,100.00
2026-08-04,47,DDBL,28.7,832.7,834.0,828.0,833.0,833.0,0.0,0.0,830.63,8928.0,835.0,7415904.3,73,-2.00,6.00,-0.24,0.72,0.28,844.85,846.67,944.00,793.00
2026-08-04,48,DHEL,27.54,575.0,587.0,557.8,568.2,568.2,0.0,0.0,569.57,29341.0,582.0,16711845.1,300,-13.80,29.20,-2.37,5.23,-0.24,644.83,0.00,918.90,402.20
2026-08-04,49,DHPL,44.76,281.2,295.0,280.8,295.0,295.0,0.0,0.0,285.28,7067.0,289.0,2016056.2,38,6.00,14.20,2.08,5.06,3.30,302.15,300.20,345.00,254.00
2026-08-04,50,DLBS,37.18,1160.0,1298.0,1160.0,1209.0,1209.0,0.0,0.0,1190.57,772.0,1190.0,919123.0,26,19.00,138.00,1.60,11.90,1.52,"1,297.51","1,315.99","1,634.00","1,083.80"
2026-08-04,51,DOLTI,37.06,341.0,341.0,316.0,320.1,320.1,0.0,0.0,321.8,30386.0,324.9,9778168.4,118,-4.80,25.00,-1.48,7.91,-0.53,408.25,446.10,619.00,300.10
2026-08-04,52,DORDI,26.04,252.5,257.0,252.5,254.0,254.0,0.0,0.0,254.74,22255.0,254.9,5669138.2,100,-0.90,4.50,-0.35,1.78,-0.29,275.52,272.09,327.40,213.10
2026-08-04,53,EBL,27.9,730.0,732.9,726.0,729.0,729.0,0.0,0.0,729.1,14377.0,730.0,10482272.1,146,-1.00,6.90,-0.14,0.95,-0.01,699.17,682.92,780.60,619.00
2026-08-04,54,EBLD85,16.45,1125.0,1125.0,1121.1,1121.1,1121.1,0.0,0.0,1123.05,50.0,1132.1,56152.5,2,-11.00,3.90,-0.97,0.35,-0.17,"1,164.74","1,156.13","1,250.00","1,097.00"
2026-08-04,55,EBLD91,23.45,1060.0,1060.0,1060.0,1060.0,1060.0,0.0,0.0,1060.0,25.0,1060.0,26500.0,1,0.00,0.00,0.00,0.00,0.00,"1,088.09","1,088.41","1,142.40",994.40
2026-08-04,56,ECL,27.3,1580.8,1731.4,1580.8,1731.4,1731.4,0.0,0.0,1692.13,16900.0,1505.6,28596985.0,1562,225.80,150.60,15.00,9.53,2.27,0.00,0.00,"1,731.40",296.60
2026-08-04,57,EDBL,38.2,583.0,594.7,581.2,591.0,591.0,0.0,0.0,588.94,13326.0,583.0,7848261.2,84,8.00,13.50,1.37,2.32,0.35,584.39,588.13,683.40,545.00
2026-08-04,58,EHPL,24.8,363.6,363.6,340.0,344.0,344.0,0.0,0.0,342.29,4882.0,346.3,1671050.1,67,-2.30,23.60,-0.66,6.94,0.50,395.38,403.94,654.00,318.30
2026-08-04,59,ENL,36.52,805.0,815.0,800.0,810.0,810.0,0.0,0.0,804.29,210.0,813.0,168900.0,6,-3.00,15.00,-0.37,1.88,0.71,885.85,894.61,"1,100.00",762.00
2026-08-04,60,FMDBL,34.36,760.0,769.0,760.0,769.0,769.0,0.0,0.0,761.34,4432.0,772.7,3374243.9,33,-3.70,9.00,-0.48,1.18,1.00,798.91,805.40,982.00,730.00
2026-08-04,61,FOWAD,32.58,949.0,960.0,937.1,943.0,943.0,0.0,0.0,944.01,6459.0,965.0,6097329.9,92,-22.00,22.90,-2.28,2.44,-0.11,"1,059.93","1,071.52","1,364.00",933.00
2026-08-04,62,GBBD85,34.99,1050.1,1061.1,1050.1,1061.0,1061.0,0.0,0.0,1059.34,175.0,1080.0,185385.0,5,-19.00,11.00,-1.76,1.05,0.16,"1,085.51","1,084.60","1,135.00","1,033.00"
2026-08-04,63,GBBL,29.28,415.4,417.9,415.1,417.5,417.5,0.0,0.0,415.82,32439.0,419.0,13488667.1,84,-1.50,2.80,-0.36,0.67,0.40,411.58,403.01,459.00,367.40
2026-08-04,64,GBILD84/85,15.07,1111.0,1111.0,1099.6,1099.6,1099.6,0.0,0.0,1107.66,101.0,1133.4,111873.6,4,-33.80,11.40,-2.98,1.04,-0.73,"1,162.69","1,166.07","1,238.00","1,067.00"
2026-08-04,65,GBIME,28.44,262.0,265.0,254.1,257.8,257.8,0.0,0.0,258.41,246287.0,262.2,63643754.6,742,-4.40,10.90,-1.68,4.29,-0.24,238.82,235.08,267.80,218.90
2026-08-04,66,GBIMEP,22.76,104.7,104.7,104.7,104.7,104.7,0.0,0.0,104.7,11396.0,104.7,1193161.2,1,0.00,0.00,0.00,0.00,0.00,106.17,121.86,131.00,100.00
2026-08-04,67,GBIMESY2,31.4,9.3,9.3,9.04,9.12,9.12,0.0,0.0,9.11,1600.0,9.3,14580.0,7,-0.18,0.26,-1.94,2.88,0.08,9.41,9.27,10.78,8.50
2026-08-04,68,GBLBS,29.48,742.0,750.0,730.0,743.0,743.0,0.0,0.0,735.93,2302.0,752.0,1694113.1,35,-9.00,20.00,-1.20,2.74,0.95,768.82,772.91,885.00,698.00
2026-08-04,69,GCIL,20.84,355.0,358.0,350.0,352.1,352.1,0.0,0.0,353.89,6309.0,355.1,2232714.4,141,-3.00,8.00,-0.84,2.29,-0.51,406.51,414.84,519.70,315.50
2026-08-04,70,GFCL,30.47,610.0,614.3,600.5,614.3,614.3,0.0,0.0,603.81,4301.0,610.0,2596970.8,44,4.30,13.80,0.70,2.30,1.71,638.51,629.04,738.00,528.30
2026-08-04,71,GHL,27.4,227.0,229.1,222.5,226.1,226.1,0.0,0.0,225.76,48554.0,227.7,10961353.0,115,-1.60,6.60,-0.70,2.97,0.15,239.74,231.72,290.00,197.10
2026-08-04,72,GIBF1,30.78,10.7,10.8,10.7,10.77,10.77,0.0,0.0,10.73,1900.0,10.9,20395.0,11,-0.13,0.10,-1.19,0.93,0.33,10.82,10.63,11.67,9.30
2026-08-04,73,GILB,29.28,1087.0,1099.9,1080.0,1094.9,1094.9,0.0,0.0,1081.03,2997.0,1100.0,3239860.0,33,-5.10,19.90,-0.46,1.84,1.27,"1,130.48","1,158.92","1,441.60","1,020.10"
2026-08-04,74,GLBSL,39.72,1725.0,1796.0,1725.0,1796.0,1796.0,0.0,0.0,1778.93,283.0,1780.0,503438.2,17,16.00,71.00,0.90,4.12,0.95,"1,841.71","1,894.19","2,440.00","1,705.20"
2026-08-04,75,GLH,40.99,253.7,258.9,253.7,257.8,257.8,0.0,0.0,257.07,23281.0,257.1,5984749.1,114,0.70,5.20,0.27,2.05,0.28,269.38,264.48,328.20,227.40
2026-08-04,76,GMFBS,37.92,1200.0,1215.0,1185.0,1215.0,1215.0,0.0,0.0,1197.55,273.0,1230.0,326930.0,6,-15.00,30.00,-1.22,2.53,1.44,"1,333.84","1,398.77","1,740.00","1,130.50"
2026-08-04,77,GMFIL,24.06,462.1,472.9,460.0,465.0,465.0,0.0,0.0,463.56,9678.0,472.5,4486346.9,60,-7.50,12.90,-1.59,2.80,0.31,473.76,471.62,540.00,393.10
2026-08-04,78,GMLI,23.08,1121.0,1145.0,1121.0,1131.9,1131.9,0.0,0.0,1125.01,776.0,1145.0,873010.0,37,-13.10,24.00,-1.14,2.14,0.61,"1,429.71","1,552.32","2,200.00","1,114.00"
2026-08-04,79,GRDBL,37.53,1120.0,1120.0,1086.4,1090.7,1090.7,0.0,0.0,1096.95,13157.0,1100.3,14432529.5,95,-9.60,33.60,-0.87,3.09,-0.57,"1,078.79","1,094.75","1,333.00",949.00
2026-08-04,80,GSY,18.74,9.63,9.7,9.58,9.59,9.59,0.0,0.0,9.63,2500.0,9.92,24065.0,12,-0.33,0.12,-3.33,1.25,-0.38,9.86,9.59,10.46,8.70
2026-08-04,81,GUFL,28.92,570.0,583.6,565.0,568.9,568.9,0.0,0.0,569.58,37853.0,574.0,21560428.0,212,-5.10,18.60,-0.89,3.29,-0.12,552.20,541.84,644.00,460.60
2026-08-04,82,GVL,23.14,483.0,485.0,480.0,481.1,481.1,0.0,0.0,482.25,6158.0,483.4,2969718.4,67,-2.30,5.00,-0.48,1.04,-0.24,490.97,500.57,602.00,461.00
2026-08-04,83,GWFD83,24.85,1057.1,1057.1,1031.0,1030.2,1030.2,0.0,0.0,1034.3,125.0,1089.7,129287.5,9,-59.50,26.10,-5.46,2.53,-0.40,"1,176.52","1,198.04","1,239.00","1,031.00"
2026-08-04,84,H8020,47.71,12.05,12.29,11.94,12.24,12.24,0.0,0.0,12.19,22090.0,11.7,269343.5,15,0.54,0.35,4.62,2.93,0.38,11.75,11.45,12.56,10.00
2026-08-04,85,HATHY,18.6,690.1,702.0,685.9,692.0,692.0,0.0,0.0,693.72,3739.0,705.0,2593831.1,86,-13.00,16.10,-1.84,2.35,-0.25,824.39,855.26,"1,287.00",660.00
2026-08-04,86,HBL,25.5,202.0,204.9,198.0,200.0,200.0,0.0,0.0,201.15,50421.0,202.9,10142149.9,515,-2.90,6.90,-1.43,3.48,-0.57,202.19,198.60,239.80,184.00
2026-08-04,87,HBLD83,39.62,1019.9,1027.0,1019.9,1027.0,1027.0,0.0,0.0,1022.13,400.0,1007.2,408850.0,6,19.80,7.10,1.97,0.70,0.47,"1,046.54","1,047.04","1,111.00","1,000.00"
2026-08-04,88,HDHPC,23.55,210.0,213.8,210.0,211.9,211.9,0.0,0.0,211.24,83757.0,212.5,17692415.4,263,-0.60,3.80,-0.28,1.81,0.31,220.23,207.04,274.00,162.00
2026-08-04,89,HDL,26.38,1170.0,1172.0,1167.0,1167.3,1167.3,0.0,0.0,1168.83,12403.0,1171.0,14497015.3,233,-3.70,5.00,-0.32,0.43,-0.13,"1,162.99","1,165.21","1,474.00","1,097.60"
2026-08-04,90,HEI,30.22,525.1,536.0,525.1,535.0,535.0,0.0,0.0,531.12,3773.0,540.0,2003919.1,29,-5.00,10.90,-0.93,2.08,0.73,532.95,522.43,610.00,458.00
2026-08-04,91,HFIN,18.97,761.2,761.2,703.0,710.0,710.0,0.0,0.0,709.8,20399.0,725.0,14479191.7,446,-15.00,58.20,-2.07,8.28,0.03,0.00,0.00,"1,450.60",101.70
2026-08-04,92,HHL,22.43,335.0,343.6,333.2,334.0,334.0,0.0,0.0,335.86,11712.0,337.5,3933546.9,81,-3.50,10.40,-1.04,3.12,-0.56,358.37,350.16,416.60,309.00
2026-08-04,93,HIDCL,25.96,250.0,259.6,250.0,255.9,255.9,0.0,0.0,255.26,48490.0,259.2,12377417.1,223,-3.30,9.60,-1.27,3.84,0.25,267.82,267.03,307.00,245.00
2026-08-04,94,HIDCLP,23.67,191.0,191.0,188.5,189.0,189.0,0.0,0.0,189.61,62315.0,191.9,11815306.2,157,-2.90,2.50,-1.51,1.33,-0.32,200.65,195.29,230.60,174.40
2026-08-04,95,HIMSTAR,27.88,737.0,737.0,721.0,730.0,730.0,0.0,0.0,722.81,3316.0,738.7,2396848.7,68,-8.70,16.00,-1.18,2.22,0.98,875.19,870.19,"1,264.00",252.20
2026-08-04,96,HLBSL,25.54,895.0,895.0,875.0,884.0,884.0,0.0,0.0,879.39,1052.0,894.0,925116.0,20,-10.00,20.00,-1.12,2.29,0.52,902.30,906.55,"1,075.00",830.00
2026-08-04,97,HLI,23.63,320.3,326.7,320.3,321.1,321.1,0.0,0.0,321.83,19057.0,324.0,6133071.8,191,-2.90,6.40,-0.90,2.00,-0.23,349.18,357.68,423.90,313.10
2026-08-04,98,HLICF,47.06,8.76,9.02,8.53,8.66,8.66,0.0,0.0,8.71,12475.0,8.51,108647.2,23,0.15,0.49,1.76,5.74,-0.57,9.13,0.00,10.55,8.25
2026-08-04,99,HPPL,31.37,375.0,384.8,372.6,384.8,384.8,0.0,0.0,378.23,88753.0,377.0,33568700.3,313,7.80,12.20,2.07,3.27,1.71,403.56,427.75,605.00,340.10
2026-08-04,100,HRL,23.06,605.0,605.0,585.0,586.0,586.0,0.0,0.0,590.73,50862.0,595.0,30045522.9,556,-9.00,20.00,-1.51,3.42,-0.81,706.69,749.70,"1,075.00",545.00
2026-08-04,101,HURJA,41.29,236.0,239.2,233.0,239.0,239.0,0.0,0.0,237.06,36183.0,237.9,8577388.7,130,1.10,6.20,0.46,2.66,0.81,258.03,247.58,312.10,204.60
2026-08-04,102,ICFC,26.97,611.0,611.0,601.2,605.0,605.0,0.0,0.0,607.58,8100.0,611.0,4921381.0,57,-6.00,9.80,-0.98,1.63,-0.43,634.37,637.41,715.00,580.00
2026-08-04,103,ICFCD83,16.29,1272.2,1272.2,1272.2,1234.1,1234.1,0.0,0.0,1234.1,1.0,1272.2,1234.1,1,-38.10,0.00,-2.99,0.00,0.00,"1,179.96","1,202.70","1,337.80","1,078.30"
2026-08-04,104,ICFCD89,26.66,1100.0,1100.0,1092.0,1092.0,1092.0,0.0,0.0,1096.0,50.0,1101.0,54800.0,2,-9.00,8.00,-0.82,0.73,-0.37,0.00,0.00,"1,140.00","1,020.00"
2026-08-04,105,IGI,22.7,432.0,441.2,429.0,438.0,438.0,0.0,0.0,430.01,4408.0,432.0,1895494.1,41,6.00,12.20,1.39,2.84,1.82,441.45,434.98,562.00,392.00
2026-08-04,106,IHL,29.92,350.0,356.0,348.6,350.1,350.1,0.0,0.0,349.42,2277.0,358.0,795624.0,33,-7.90,7.40,-2.21,2.12,0.19,438.56,478.14,638.00,329.00
2026-08-04,107,ILBS,26.22,871.0,924.0,871.0,890.0,890.0,0.0,0.0,873.74,1583.0,898.0,1383131.0,26,-8.00,53.00,-0.89,6.08,1.83,935.77,975.09,"1,311.00",815.00
2026-08-04,108,ILI,34.9,415.0,420.0,415.0,418.0,418.0,0.0,0.0,417.27,7475.0,416.3,3119127.7,183,1.70,5.00,0.41,1.20,0.17,436.71,442.65,489.60,399.00
2026-08-04,109,JBBL,27.97,344.0,347.5,341.0,347.5,347.5,0.0,0.0,344.64,58926.0,343.8,20308021.1,102,3.70,6.50,1.08,1.91,0.82,353.79,345.12,395.00,295.00
2026-08-04,110,JBLB,23.85,1274.0,1274.0,1250.6,1262.1,1262.1,0.0,0.0,1263.26,2190.0,1274.0,2766532.1,74,-11.90,23.40,-0.93,1.87,-0.09,"1,299.18","1,343.00","1,644.00","1,219.90"
2026-08-04,111,JFL,27.5,398.0,398.0,388.0,388.1,388.1,0.0,0.0,389.5,7031.0,396.0,2738591.1,45,-7.90,10.00,-1.99,2.58,-0.36,416.63,421.33,525.00,375.00
2026-08-04,112,JHAPA,28.27,1125.0,1134.0,1115.0,1115.0,1115.0,0.0,0.0,1121.85,4736.0,1139.0,5313097.0,64,-24.00,19.00,-2.11,1.70,-0.61,"1,381.86",0.00,"1,929.00",293.40
2026-08-04,113,JOSHI,47.93,278.2,302.9,278.2,300.0,300.0,0.0,0.0,297.45,224868.0,285.0,66887530.5,952,15.00,24.70,5.26,8.88,0.85,285.54,292.57,388.60,246.00
2026-08-04,114,JSLBB,26.29,965.0,988.8,962.0,988.8,988.8,0.0,0.0,966.91,957.0,990.0,925331.5,25,-1.20,26.80,-0.12,2.79,2.21,"1,100.42","1,127.00","1,419.00",941.00
2026-08-04,115,KAHL,28.16,527.1,537.0,521.2,526.0,526.0,0.0,0.0,529.93,28617.0,537.1,15165001.9,1612,-11.10,15.80,-2.07,3.03,-0.75,0.00,0.00,613.00,295.40
2026-08-04,116,KBL,26.15,226.7,226.7,220.0,221.8,221.8,0.0,0.0,221.43,248870.0,224.8,55107545.3,510,-3.00,6.70,-1.33,3.05,0.17,214.50,203.84,256.00,175.50
2026-08-04,117,KBLD86,16.29,1266.5,1266.5,1169.0,1180.0,1180.0,0.0,0.0,1176.38,47.0,1266.5,55290.0,4,-86.50,97.50,-6.83,8.34,0.31,"1,162.30","1,123.51","1,387.50","1,096.30"
2026-08-04,118,KBSH,37.47,893.0,950.0,893.0,950.0,950.0,0.0,0.0,940.05,12502.0,940.0,11752528.0,155,10.00,57.00,1.06,6.38,1.05,"1,514.62","1,595.88","2,060.00",888.70
2026-08-04,119,KDBY,41.19,10.97,11.28,10.97,11.12,11.12,0.0,0.0,11.15,47874.0,11.29,533732.02,44,-0.17,0.31,-1.51,2.83,-0.26,10.95,10.45,12.54,8.67
2026-08-04,120,KDL,23.46,753.3,789.8,753.3,785.5,785.5,0.0,0.0,776.21,796.0,775.0,617863.4,31,10.50,36.50,1.35,4.85,1.18,844.85,849.58,"1,185.00",730.00
2026-08-04,121,KEF,26.09,10.45,10.76,10.45,10.46,10.46,0.0,0.0,10.47,10300.0,10.4,107823.0,21,0.06,0.31,0.58,2.97,-0.08,10.33,9.93,11.30,8.31
2026-08-04,122,KHPL,21.56,817.0,875.0,817.0,834.0,834.0,0.0,0.0,844.88,13309.0,860.0,11244533.5,246,-26.00,58.00,-3.02,7.10,-1.30,0.00,0.00,"1,324.80",300.00
2026-08-04,123,KKHC,47.93,284.0,318.0,282.2,315.9,315.9,0.0,0.0,307.65,1321921.0,287.0,406693643.4,3170,28.90,35.80,10.07,12.69,2.61,271.08,259.21,340.50,208.00
2026-08-04,124,KMCDB,31.02,774.0,774.0,759.0,770.0,770.0,0.0,0.0,761.75,1947.0,777.9,1483132.0,27,-7.90,15.00,-1.02,1.98,1.07,877.79,926.25,"1,189.30",735.00
2026-08-04,125,KPCL,27.28,472.0,473.0,467.0,471.9,471.9,0.0,0.0,470.94,9209.0,472.0,4336912.6,40,-0.10,6.00,-0.02,1.28,0.20,500.68,517.95,658.00,450.00
2026-08-04,126,KSBBL,23.46,475.5,479.0,474.1,476.0,476.0,0.0,0.0,475.53,15433.0,475.0,7338867.7,68,1.00,4.90,0.21,1.03,0.10,479.51,466.45,555.90,404.10
