date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-12-11,1,ACLBSL,24.28,980.0,999.6,980.0,991.0,991.0,0.0,0.0,988.75,738.0,982.0,729697.3,37,9.00,19.60,0.92,2.00,0.23,"1,284.90",950.00
2025-12-11,2,ADBL,31.49,293.0,293.0,288.0,292.0,292.0,0.0,0.0,289.49,26009.0,291.4,7529284.4,208,0.60,5.00,0.21,1.74,0.86,344.90,272.30
2025-12-11,3,AHL,43.11,622.9,622.9,599.0,610.0,610.0,0.0,0.0,602.93,11086.0,615.9,6684069.8,97,-5.90,23.90,-0.96,3.99,1.16,891.00,577.40
2025-12-11,4,AHPC,25.11,277.0,281.9,276.3,278.5,278.5,0.0,0.0,278.6,59136.0,278.6,16475226.2,190,-0.10,5.60,-0.04,2.03,-0.04,334.00,239.30
2025-12-11,5,AKJCL,26.08,184.0,185.9,184.0,184.4,184.4,0.0,0.0,184.76,39013.0,184.5,7207969.8,175,-0.10,1.90,-0.05,1.03,-0.19,233.50,172.90
2025-12-11,6,AKPL,24.98,240.2,243.9,240.2,242.0,242.0,0.0,0.0,242.3,57592.0,242.0,13954561.9,184,0.00,3.70,0.00,1.54,-0.12,306.50,216.10
2025-12-11,7,ALBSL,26.46,1025.1,1100.0,1025.1,1079.9,1079.9,0.0,0.0,1066.73,40586.0,1046.0,43294129.7,340,33.90,74.90,3.24,7.31,1.22,"1,237.90",771.00
2025-12-11,8,ALICL,28.78,460.8,467.1,460.7,464.5,464.5,0.0,0.0,464.33,30006.0,464.4,13932752.7,205,0.10,6.40,0.02,1.39,0.04,831.00,430.00
2025-12-11,9,ANLB,29.61,6101.0,6150.0,6100.0,6150.0,6150.0,0.0,0.0,6105.65,130.0,6100.0,793734.2,18,50.00,50.00,0.82,0.82,0.72,"6,800.00","4,673.00"
2025-12-11,10,API,25.78,281.0,285.9,281.0,282.7,282.7,0.0,0.0,282.78,77387.0,283.0,21883165.9,254,-0.30,4.90,-0.11,1.74,-0.03,335.00,246.20
2025-12-11,11,AVYAN,34.42,960.0,975.0,956.0,975.0,975.0,0.0,0.0,958.82,1683.0,969.9,1613686.0,42,5.10,19.00,0.53,1.99,1.66,"1,306.80",906.00
