date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-05-19,55,EBLD91,36.38,1093.0,1093.0,1093.0,1093.0,1093.0,0.0,0.0,1093.0,28.0,1095.0,30604.0,1,-2.00,0.00,-0.18,0.00,0.00,"1,094.34","1,069.96","1,142.40",994.40
2026-05-19,56,EBLEB89,38.69,1083.7,1085.0,1083.7,1085.0,1085.0,0.0,0.0,1084.19,40.0,1055.2,43367.5,2,29.80,1.30,2.82,0.12,0.07,0.00,0.00,"1,117.90",996.10
2026-05-19,57,EDBL,31.61,580.0,582.0,576.0,579.7,579.7,0.0,0.0,579.15,711.0,579.9,411774.3,12,-0.20,6.00,-0.03,1.04,0.10,592.44,602.52,717.30,545.00
2026-05-19,58,EHPL,41.68,401.1,401.1,375.0,385.9,385.9,0.0,0.0,379.81,42641.0,382.0,16195441.1,123,3.90,26.10,1.02,6.96,1.58,417.47,461.17,685.00,370.00
2026-05-19,59,ENL,21.23,890.0,890.0,870.0,870.0,870.0,0.0,0.0,871.88,299.0,890.0,260692.0,9,-20.00,20.00,-2.25,2.30,-0.22,914.18,948.72,"1,225.00",844.00
2026-05-19,60,FMDBL,24.64,797.0,800.2,786.1,788.1,788.1,0.0,0.0,792.22,15450.0,797.0,12239810.6,87,-8.90,14.10,-1.12,1.79,-0.52,814.84,834.13,"1,038.80",728.20
2026-05-19,61,FOWAD,28.95,1043.2,1045.1,1035.0,1035.0,1035.0,0.0,0.0,1038.88,3334.0,1043.0,3463617.4,83,-8.00,10.10,-0.77,0.98,-0.37,"1,100.06","1,115.87","1,364.00","1,012.40"
2026-05-19,62,GBBD85,46.05,1072.2,1100.0,1072.2,1085.0,1085.0,0.0,0.0,1084.94,385.0,1076.0,417703.1,9,9.00,27.80,0.84,2.59,0.01,"1,086.35","1,076.22","1,135.00","1,030.00"
2026-05-19,63,GBBL,23.65,415.0,417.0,412.2,415.1,415.1,0.0,0.0,415.55,14250.0,415.0,5921616.9,106,0.10,4.80,0.02,1.16,-0.11,399.65,408.73,498.00,367.40
2026-05-19,64,GBIME,40.1,236.9,237.3,234.0,236.9,236.9,0.0,0.0,235.93,54029.0,237.0,12747091.9,288,-0.10,3.30,-0.04,1.41,0.41,231.69,237.13,278.90,214.00
2026-05-19,65,GBIMESY2,21.21,9.15,9.41,9.15,9.41,9.41,0.0,0.0,9.32,1500.0,9.41,13981.0,12,0.00,0.26,0.00,2.84,0.95,9.25,0.00,10.18,8.50
2026-05-19,66,GBLBS,23.08,774.9,774.9,760.2,769.0,769.0,0.0,0.0,766.52,2107.0,765.0,1615056.4,34,4.00,14.70,0.52,1.93,0.32,775.00,792.99,950.00,698.00
2026-05-19,67,GCIL,34.56,436.6,436.6,410.5,414.0,414.0,0.0,0.0,412.73,9557.0,415.9,3944508.1,150,-1.90,26.10,-0.46,6.36,0.31,430.87,446.45,579.00,400.00
2026-05-19,68,GFCL,25.12,622.0,622.0,616.1,617.0,617.0,0.0,0.0,620.29,2204.0,627.9,1367121.0,20,-10.90,5.90,-1.74,0.96,-0.53,630.90,631.68,756.80,528.30
2026-05-19,69,GHL,29.56,237.0,237.0,234.0,236.0,236.0,0.0,0.0,235.26,32341.0,235.2,7608603.9,127,0.80,3.00,0.34,1.28,0.31,233.62,232.99,290.00,197.10
2026-05-19,70,GIBF1,46.45,10.68,11.01,10.68,11.01,11.01,0.0,0.0,11.01,60700.0,10.68,668146.0,15,0.33,0.33,3.09,3.09,0.02,10.63,10.64,11.68,9.30
2026-05-19,71,GILB,26.11,1110.0,1125.0,1101.3,1125.0,1125.0,0.0,0.0,1108.23,1716.0,1120.0,1901728.9,25,5.00,23.70,0.45,2.15,1.49,"1,177.43","1,209.81","1,441.60","1,075.00"
2026-05-19,72,GLBSL,20.91,1782.7,1809.0,1780.0,1790.0,1790.0,0.0,0.0,1783.83,155.0,1782.1,276493.7,16,7.90,29.00,0.44,1.63,0.34,"1,926.85","2,014.52","2,990.00","1,705.20"
2026-05-19,73,GLH,30.9,264.1,267.9,264.0,264.0,264.0,0.0,0.0,264.59,15066.0,265.2,3986302.5,95,-1.20,3.90,-0.45,1.48,-0.22,266.91,266.75,328.20,227.40
2026-05-19,74,GMFBS,35.92,1261.1,1324.0,1261.1,1324.0,1324.0,0.0,0.0,1271.72,704.0,1296.0,895289.0,20,28.00,62.90,2.16,4.99,3.95,"1,455.13","1,504.42","1,871.00","1,257.10"
2026-05-19,75,GMFIL,35.48,460.0,460.0,453.1,458.8,458.8,0.0,0.0,455.84,2875.0,457.0,1310541.9,23,1.80,6.90,0.39,1.52,0.65,471.56,473.00,557.00,393.10
2026-05-19,76,GMLI,31.03,1291.0,1291.0,1259.0,1270.0,1270.0,0.0,0.0,1267.93,1068.0,1254.1,1354151.5,47,15.90,32.00,1.27,2.54,0.16,"1,676.16","1,786.96","2,699.00","1,230.00"
2026-05-19,77,GRDBL,41.37,1025.0,1147.0,1025.0,1052.8,1052.8,0.0,0.0,1050.66,13703.0,1031.0,14397224.5,124,21.80,122.00,2.11,11.90,0.20,"1,109.19","1,118.79","1,668.40",946.00
2026-05-19,78,GSY,39.02,9.89,10.0,9.89,9.93,9.93,0.0,0.0,9.94,7150.0,9.95,71066.0,22,-0.02,0.11,-0.20,1.11,-0.09,9.47,9.41,10.40,8.70
2026-05-19,79,GUFL,35.69,520.0,523.0,518.0,523.0,523.0,0.0,0.0,519.43,3282.0,520.0,1704763.0,28,3.00,5.00,0.58,0.97,0.68,536.20,533.24,644.00,460.60
2026-05-19,80,GVL,36.45,494.0,494.0,487.0,490.0,490.0,0.0,0.0,490.38,12129.0,493.9,5947839.6,91,-3.90,7.00,-0.79,1.44,-0.08,507.03,517.27,662.00,430.20
2026-05-19,81,H8020,36.08,11.8,12.0,11.68,12.0,12.0,0.0,0.0,11.81,930.0,11.9,10987.0,8,0.10,0.32,0.84,2.74,1.55,11.34,11.27,12.21,10.00
2026-05-19,82,HATHY,30.12,781.6,781.6,775.0,777.0,777.0,0.0,0.0,776.98,4998.0,781.6,3883365.1,105,-4.60,6.60,-0.59,0.85,0.00,899.04,968.67,"1,382.40",772.10
2026-05-19,83,HBL,31.4,202.0,205.0,201.0,202.1,202.1,0.0,0.0,202.59,23295.0,203.9,4719374.7,533,-1.80,4.00,-0.88,1.99,-0.24,198.65,202.75,261.00,184.00
2026-05-19,84,HBLPO,35.11,115.0,115.0,115.0,115.0,115.0,0.0,0.0,115.0,217473.0,115.0,25009395.0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.00,115.00
2026-05-19,85,HDHPC,27.3,221.0,223.0,219.0,219.5,219.5,0.0,0.0,219.79,104258.0,221.0,22914399.0,309,-1.50,4.00,-0.68,1.83,-0.13,205.03,200.31,274.00,162.00
2026-05-19,86,HDL,35.49,1160.0,1169.0,1152.2,1158.0,1158.0,0.0,0.0,1158.25,13296.0,1155.0,15400100.5,254,3.00,16.80,0.26,1.46,-0.02,"1,160.58","1,228.30","1,556.10","1,103.00"
2026-05-19,87,HEI,21.19,530.0,530.0,520.2,526.0,526.0,0.0,0.0,527.64,2346.0,530.0,1237836.8,21,-4.00,9.80,-0.75,1.88,-0.31,515.46,527.41,654.00,458.00
2026-05-19,88,HEIP,29.93,305.0,314.1,305.0,314.1,314.1,0.0,0.0,305.76,119.0,313.0,36386.0,2,1.10,9.10,0.35,2.98,2.65,322.64,337.71,398.00,293.10
2026-05-19,89,HFIN,23.22,980.0,980.0,956.0,958.0,958.0,0.0,0.0,963.39,34277.0,975.0,33022141.8,1273,-17.00,24.00,-1.74,2.51,-0.56,0.00,0.00,"1,450.60",101.70
2026-05-19,90,HHL,28.88,368.0,373.0,364.1,365.0,365.0,0.0,0.0,365.43,23687.0,367.0,8656027.8,135,-2.00,8.90,-0.54,2.44,-0.12,350.78,355.25,459.00,310.70
2026-05-19,91,HIDCL,38.13,268.4,270.0,267.0,269.0,269.0,0.0,0.0,267.56,50762.0,268.4,13582013.3,200,0.60,3.00,0.22,1.12,0.53,269.81,273.63,330.30,245.00
2026-05-19,92,HIDCLP,30.38,205.5,205.5,203.0,203.6,203.6,0.0,0.0,203.82,54280.0,205.0,11063108.2,151,-1.40,2.50,-0.68,1.23,-0.11,195.92,197.22,239.00,174.40
2026-05-19,93,HIMSTAR,33.19,860.0,895.0,858.0,873.5,873.5,0.0,0.0,877.6,5369.0,880.0,4711843.6,82,-6.50,37.00,-0.74,4.31,-0.47,921.56,0.00,"1,264.00",252.20
2026-05-19,94,HLBSL,24.04,877.3,877.3,873.0,873.5,873.5,0.0,0.0,873.69,978.0,877.3,854465.0,21,-3.80,4.30,-0.43,0.49,-0.02,916.84,934.65,"1,100.00",837.00
2026-05-19,95,HLI,29.74,337.0,339.0,336.0,336.0,336.0,0.0,0.0,337.05,19040.0,337.0,6417340.8,226,-1.00,3.00,-0.30,0.89,-0.31,367.80,377.94,464.00,334.00
2026-05-19,96,HLICF,22.93,9.27,9.27,8.83,9.0,9.0,0.0,0.0,9.02,7084.0,9.01,63918.9,14,-0.01,0.44,-0.11,4.98,-0.26,9.26,0.00,10.55,8.74
2026-05-19,97,HPPL,34.47,368.0,378.3,365.1,377.0,377.0,0.0,0.0,375.82,23945.0,373.9,8998937.8,137,3.10,13.20,0.83,3.62,0.31,449.57,463.79,613.00,355.10
2026-05-19,98,HRL,27.2,631.0,635.0,629.5,633.0,633.0,0.0,0.0,631.49,94579.0,636.9,59725379.9,898,-3.90,5.50,-0.61,0.87,0.24,806.00,848.38,"1,139.90",584.00
2026-05-19,99,HURJA,28.4,252.6,253.2,248.2,250.0,250.0,0.0,0.0,250.34,52874.0,252.5,13236366.7,165,-2.50,5.00,-0.99,2.01,-0.14,251.19,245.41,312.10,204.60
2026-05-19,100,ICFC,34.66,624.0,626.9,620.0,620.0,620.0,0.0,0.0,621.9,3051.0,624.0,1897430.4,37,-4.00,6.90,-0.64,1.11,-0.31,644.38,649.16,730.90,588.00
2026-05-19,101,ICFCD83,18.06,1082.0,1082.0,1082.0,1082.0,1082.0,0.0,0.0,1082.0,25.0,1082.0,27050.0,1,0.00,0.00,0.00,0.00,0.00,"1,196.40","1,209.68","1,368.90","1,079.10"
2026-05-19,102,ICFCD89,32.05,1085.0,1097.9,1075.8,1090.0,1090.0,0.0,0.0,1093.76,384.0,1085.0,420005.6,14,5.00,22.10,0.46,2.05,-0.35,0.00,0.00,"1,115.00","1,020.00"
2026-05-19,103,IGI,31.56,421.9,427.9,420.0,425.0,425.0,0.0,0.0,422.08,4707.0,421.9,1986725.1,51,3.10,7.90,0.73,1.88,0.69,432.02,451.99,600.00,392.00
2026-05-19,104,IHL,44.02,440.0,440.0,421.0,433.3,433.3,0.0,0.0,427.71,33250.0,438.0,14221438.6,275,-4.70,19.00,-1.07,4.51,1.29,518.81,531.37,640.00,365.00
2026-05-19,105,ILBS,35.79,947.0,947.0,918.6,931.0,931.0,0.0,0.0,921.82,2128.0,921.5,1961641.0,21,9.50,28.40,1.03,3.09,0.99,998.80,"1,060.63","1,311.00",795.20
2026-05-19,106,ILI,32.23,430.5,435.0,430.5,434.9,434.9,0.0,0.0,434.22,6275.0,434.6,2724716.3,197,0.30,4.50,0.07,1.05,0.16,448.94,449.75,500.00,405.00
2026-05-19,107,JBBL,33.44,339.8,368.0,339.8,357.0,357.0,0.0,0.0,355.92,37468.0,357.6,13335572.2,163,-0.60,28.20,-0.17,8.30,0.30,344.56,342.64,413.00,295.00
2026-05-19,108,JBLB,22.92,1299.0,1323.0,1296.0,1303.0,1303.0,0.0,0.0,1301.57,3260.0,1299.0,4243125.4,80,4.00,27.00,0.31,2.08,0.11,"1,369.96","1,393.96","1,644.00","1,219.90"
2026-05-19,109,JFL,36.47,387.6,410.0,387.6,408.0,408.0,0.0,0.0,406.08,4350.0,408.0,1766432.0,36,0.00,22.40,0.00,5.78,0.47,428.10,440.57,558.00,385.40
2026-05-19,110,JHAPA,19.4,1500.0,1578.9,1458.0,1509.0,1509.0,0.0,0.0,1503.48,6647.0,1578.9,9993659.0,191,-69.90,120.90,-4.43,8.29,0.37,0.00,0.00,"1,929.00",293.40
2026-05-19,111,JOSHI,33.88,275.0,281.9,275.0,280.0,280.0,0.0,0.0,279.77,8158.0,278.0,2282391.3,60,2.00,6.90,0.72,2.51,0.08,300.20,304.11,487.00,254.00
2026-05-19,112,JSLBB,26.84,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,1075.0,10.0,1102.0,10750.0,1,-27.00,0.00,-2.45,0.00,0.00,"1,160.28","1,195.95","1,499.30","1,059.00"
2026-05-19,113,KBL,31.66,217.0,218.0,216.0,216.9,216.9,0.0,0.0,217.05,107774.0,217.0,23392018.9,399,-0.10,2.00,-0.05,0.93,-0.07,199.85,199.66,256.00,175.50
2026-05-19,114,KBLD86,42.07,1162.1,1162.1,1122.0,1122.0,1122.0,0.0,0.0,1122.02,20002.0,1162.1,22442721.3,5,-40.10,40.10,-3.45,3.57,0.00,"1,139.60","1,095.30","1,289.00","1,096.30"
2026-05-19,115,KBSH,28.15,1536.0,1565.0,1531.7,1531.7,1531.7,0.0,0.0,1538.66,119.0,1579.0,183101.0,9,-47.30,33.30,-3.00,2.17,-0.45,"1,694.59","1,761.46","2,189.00","1,480.10"
2026-05-19,116,KDBY,26.35,11.11,11.5,11.11,11.5,11.5,0.0,0.0,11.34,3550.0,11.31,40268.0,29,0.19,0.39,1.68,3.51,1.36,10.23,10.01,12.54,8.67
2026-05-19,117,KDL,34.9,810.0,819.9,810.0,818.0,818.0,0.0,0.0,814.65,1262.0,822.0,1028094.0,42,-4.00,9.90,-0.49,1.22,0.41,867.12,919.92,"1,212.00",770.00
2026-05-19,118,KEF,28.5,10.61,10.66,10.61,10.66,10.66,0.0,0.0,10.63,4373.0,10.83,46496.99,15,-0.17,0.05,-1.57,0.47,0.26,9.67,9.59,11.30,8.31
2026-05-19,119,KKHC,28.05,244.2,262.0,244.2,255.8,255.8,0.0,0.0,257.34,27715.0,257.0,7132290.0,123,-1.20,17.80,-0.47,7.29,-0.60,257.97,257.04,475.90,208.00
2026-05-19,120,KMCDB,23.91,845.5,867.0,845.5,865.0,865.0,0.0,0.0,858.63,1066.0,864.0,915301.7,28,1.00,21.50,0.12,2.54,0.74,966.47,996.16,"1,223.00",845.50
2026-05-19,121,KPCL,27.95,489.0,489.0,484.0,488.0,488.0,0.0,0.0,485.4,3244.0,489.9,1574640.7,44,-1.90,5.00,-0.39,1.03,0.53,531.95,550.35,711.00,470.30
2026-05-19,122,KSBBL,38.06,485.0,485.0,479.5,480.0,480.0,0.0,0.0,480.52,25668.0,484.0,12333969.5,107,-4.00,5.50,-0.83,1.15,-0.11,461.72,472.61,588.00,404.10
2026-05-19,123,KSY,22.59,9.46,9.57,9.46,9.57,9.57,0.0,0.0,9.55,900.0,9.46,8596.0,7,0.11,0.11,1.16,1.16,0.20,9.31,9.33,10.51,8.21
2026-05-19,124,LBBL,37.08,486.0,488.0,484.0,487.0,487.0,0.0,0.0,486.22,22130.0,484.3,10760000.3,87,2.70,4.00,0.56,0.83,0.16,481.50,496.58,646.30,413.00
2026-05-19,125,LBLD86,30.55,1129.0,1129.0,1111.0,1111.0,1111.0,0.0,0.0,1111.04,25000.0,1128.0,27775877.5,3,-17.00,18.00,-1.51,1.62,0.00,"1,065.18",0.00,"1,205.00","1,100.00"
2026-05-19,126,LEC,34.24,228.5,228.5,222.1,223.0,223.0,0.0,0.0,223.2,57506.0,225.5,12835136.7,171,-2.50,6.40,-1.11,2.88,-0.09,218.18,218.93,276.00,180.00
