date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-06-02,16,BFCPO,44.48,324.0,324.0,324.0,324.0,324.0,0.0,0.0,36.0,185000.0,324.0,6660000.0,2,0.00,0.00,0.00,0.00,88.89,350.00,324.00
2025-06-02,17,BGWT,31.87,935.0,944.0,925.0,929.68,929.9,0.22,0.0,928.19,2135.0,933.63,1981689.5,45,-3.95,19.00,-0.42,2.05,0.16,"1,361.70",787.00
2025-06-02,18,BHDC,36.15,464.5,464.5,448.0,450.13,448.0,2.13,0.0,453.46,8797.0,455.47,3989113.8,107,-5.34,16.50,-1.17,3.68,-0.74,829.70,448.00
2025-06-02,19,BHL,32.33,218.8,218.8,213.6,214.6,215.0,0.4,0.0,214.99,273991.0,214.52,58904612.0,949,0.08,5.20,0.04,2.43,-0.18,520.00,211.70
2025-06-02,20,BHPL,34.25,820.0,833.6,795.0,801.08,800.0,1.08,0.0,805.88,15672.0,817.27,12629798.2,223,-16.19,38.60,-1.98,4.86,-0.60,"1,308.40",530.00
2025-06-02,21,BNHC,36.07,544.0,554.0,522.0,526.49,534.0,7.51,0.01,534.49,7566.0,534.73,4043985.6,165,-8.24,32.00,-1.54,6.13,-1.52,742.00,440.00
2025-06-02,22,BNL,32.18,16910.0,16910.0,16601.0,16601.0,16601.0,0.0,0.0,16753.0,40.0,17150.0,670120.0,3,-549.00,309.00,-3.20,1.86,-0.92,"22,500.00","14,900.00"
2025-06-02,23,BNT,38.62,12760.0,12780.0,12500.0,12635.5,12605.0,30.5,0.0,12594.21,280.0,12600.0,3526380.0,23,35.50,280.00,0.28,2.24,0.33,"18,100.00","12,300.00"
2025-06-02,24,BPCL,50.76,573.8,599.7,570.0,576.55,577.9,1.35,0.0,581.4,601705.0,562.61,349831667.1,1920,13.94,29.70,2.48,5.21,-0.84,599.70,286.00
2025-06-02,25,C30MF,23.99,9.78,9.96,9.58,9.96,9.96,0.0,0.0,9.76,1500.0,9.96,14645.0,7,0.00,0.38,0.00,3.97,1.97,10.92,8.29
2025-06-02,26,CBBL,29.53,907.1,908.2,889.0,890.11,890.0,0.11,0.0,894.28,26388.0,889.37,23598288.5,196,0.74,19.20,0.08,2.16,-0.47,"1,155.00",815.00
2025-06-02,27,CBLD88,22.44,1140.1,1140.1,1140.1,1140.1,1140.1,0.0,0.0,1140.1,50.0,1161.0,57005.0,2,-20.90,0.00,-1.80,0.00,0.00,"1,254.20","1,021.50"
2025-06-02,28,CCBD88,20.58,1172.0,1172.0,1172.0,1172.0,1172.0,0.0,0.0,1172.0,25.0,1195.0,29300.0,1,-23.00,0.00,-1.92,0.00,0.00,"1,250.00","1,055.00"
2025-06-02,29,CFCL,38.5,532.0,536.0,527.0,529.18,527.0,2.18,0.0,530.89,11446.0,524.48,6076537.5,94,4.70,9.00,0.90,1.71,-0.32,820.00,391.00
2025-06-02,30,CGH,35.5,886.3,904.0,870.0,879.29,879.4,0.11,0.0,879.73,27971.0,868.99,24606982.3,271,10.30,34.00,1.19,3.91,-0.05,"1,360.00",833.00
2025-06-02,31,CHCL,36.93,501.5,501.5,488.0,488.51,488.0,0.51,0.0,492.78,43138.0,495.14,21257531.3,295,-6.63,13.50,-1.34,2.77,-0.87,697.00,427.00
2025-06-02,32,CHDC,23.64,2559.0,2565.0,2511.0,2520.57,2519.0,1.57,0.0,2539.02,29280.0,2509.08,74342407.4,291,11.49,54.00,0.46,2.15,-0.73,"2,730.00",863.00
2025-06-02,33,CHL,34.17,288.5,296.0,283.0,283.67,283.0,0.67,0.0,287.27,33415.0,286.75,9599274.5,220,-3.08,13.00,-1.07,4.59,-1.27,599.70,280.50
2025-06-02,34,CIT,30.54,1948.6,1987.1,1910.0,1913.24,1911.2,2.04,0.0,1923.11,15194.0,1910.46,29219695.3,388,2.78,77.10,0.15,4.04,-0.52,"2,700.00","1,887.00"
2025-06-02,35,CITY,42.19,847.8,859.0,840.0,851.41,851.0,0.41,0.0,850.33,9264.0,831.21,7877466.0,182,20.20,19.00,2.43,2.26,0.13,"1,168.50",635.20
2025-06-02,36,CKHL,36.82,655.0,655.0,624.0,633.75,635.0,1.25,0.0,636.21,6254.0,642.18,3978857.9,79,-8.43,31.00,-1.31,4.97,-0.39,910.00,532.20
2025-06-02,37,CLI,31.06,488.0,488.0,475.7,477.13,477.0,0.13,0.0,480.66,45019.0,478.51,21638945.9,724,-1.38,12.30,-0.29,2.59,-0.74,774.90,462.00
2025-06-02,38,CMF2,26.72,9.24,9.4,9.24,9.4,9.4,0.0,0.0,9.3,1700.0,9.3,15814.0,3,0.10,0.16,1.08,1.73,1.04,10.68,8.09
2025-06-02,39,CORBL,46.57,2528.25,2728.5,2480.1,2688.88,2533.0,155.88,0.06,2587.27,21473.0,2528.25,55556452.05,251,160.63,248.40,6.35,10.02,3.78,"2,842.30",463.00
2025-06-02,40,CREST,31.08,1705.0,1749.0,1657.0,1690.88,1690.0,0.88,0.0,1681.14,71911.0,1710.15,120892775.8,2860,-19.27,92.00,-1.13,5.55,0.58,"2,458.20",302.50
2025-06-02,41,CYCL,27.48,1671.0,1729.9,1671.0,1692.24,1699.0,6.76,0.0,1701.94,1969.0,1698.28,3351120.1,102,-6.04,58.90,-0.36,3.52,-0.57,"1,958.00","1,420.00"
2025-06-02,42,CZBIL,38.72,226.0,226.9,219.1,220.21,220.0,0.21,0.0,222.15,177315.0,222.55,39389693.3,362,-2.34,7.80,-1.05,3.56,-0.88,296.00,160.10
2025-06-02,43,DDBL,26.5,822.0,822.0,801.2,805.74,808.0,2.26,0.0,808.7,10152.0,806.94,8209943.6,124,-1.20,20.80,-0.15,2.60,-0.37,"1,099.00",713.00
2025-06-02,44,DHPL,21.6,344.0,346.7,332.0,336.07,333.0,3.07,0.01,336.4,48287.0,340.18,16243705.2,218,-4.11,14.70,-1.21,4.43,-0.10,427.20,185.30
2025-06-02,45,DLBS,26.13,1450.33,1482.0,1425.0,1480.0,1480.0,0.0,0.0,1463.36,382.0,1450.33,559002.0,30,29.67,57.00,2.05,4.00,1.12,"2,250.00","1,160.00"
2025-06-02,46,DOLTI,37.17,550.2,555.1,546.0,547.27,546.0,1.27,0.0,548.88,9212.0,556.57,5056290.5,117,-9.30,9.10,-1.67,1.67,-0.29,"1,017.00",406.70
2025-06-02,47,DORDI,25.92,386.4,386.4,367.5,378.19,374.0,4.19,0.01,373.21,23305.0,378.84,8697738.8,171,-0.65,18.90,-0.17,5.14,1.32,696.00,350.00
2025-06-02,48,EBL,40.32,676.0,676.0,666.0,668.89,671.0,2.11,0.0,669.61,214147.0,663.48,143395190.5,463,5.41,10.00,0.82,1.50,-0.11,790.00,511.00
2025-06-02,49,EBLD85,42.27,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,100.0,1144.0,115000.0,2,6.00,0.00,0.52,0.00,0.00,"1,200.00","1,044.50"
2025-06-02,50,EBLD86,33.15,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,1050.0,25.0,1053.0,26250.0,1,-3.00,0.00,-0.28,0.00,0.00,"1,080.00",937.00
2025-06-02,51,EBLD91,26.52,1010.1,1037.4,1010.1,1037.4,1037.4,0.0,0.0,1030.18,475.0,1017.1,489335.0,14,20.30,27.30,2.00,2.70,0.70,"1,045.00",996.00
2025-06-02,52,EDBL,27.22,603.0,604.0,576.4,583.44,585.0,1.56,0.0,586.41,37703.0,591.23,22109593.8,85,-7.79,27.60,-1.32,4.79,-0.51,838.20,367.70
2025-06-02,53,EHPL,24.83,564.9,564.9,550.0,556.21,560.0,3.79,0.01,553.54,2015.0,553.86,1115382.0,42,2.35,14.90,0.42,2.71,0.48,997.00,490.00
2025-06-02,54,ENL,40.97,1134.0,1145.0,1101.0,1125.09,1129.9,4.81,0.0,1119.51,1489.0,1112.0,1666956.5,63,13.09,44.00,1.18,4.00,0.50,"1,453.50",880.00
2025-06-02,55,FMDBL,24.69,766.5,780.0,742.1,747.19,750.0,2.81,0.0,752.43,10909.0,751.53,8208289.5,89,-4.34,37.90,-0.58,5.11,-0.70,"1,004.00",650.00
2025-06-02,56,FOWAD,26.06,1144.1,1158.9,1125.0,1136.73,1125.2,11.53,0.01,1138.82,3501.0,1142.98,3986992.5,77,-6.25,33.90,-0.55,3.01,-0.18,"1,739.00","1,059.30"
2025-06-02,57,GBBL,31.76,406.1,406.1,394.0,397.24,395.0,2.24,0.01,398.87,48094.0,398.21,19183215.6,150,-0.97,12.10,-0.24,3.07,-0.41,531.40,350.10
2025-06-02,58,GBILD84/85,35.59,1180.0,1181.0,1160.1,1160.1,1160.1,0.0,0.0,1176.42,125.0,1157.9,147052.5,3,2.20,20.90,0.19,1.80,-1.41,"1,220.00","1,000.00"
2025-06-02,59,GBIME,38.92,250.0,257.0,243.0,246.7,245.0,1.7,0.01,248.94,513720.0,249.27,127883159.5,1371,-2.57,14.00,-1.03,5.76,-0.91,302.00,170.00
2025-06-02,60,GBLBS,26.86,822.0,837.7,821.1,824.06,821.1,2.96,0.0,828.93,4864.0,817.34,4031895.5,76,6.72,16.60,0.82,2.02,-0.59,987.00,667.10
2025-06-02,61,GCIL,36.8,510.0,513.0,500.1,503.7,500.1,3.6,0.01,507.98,24502.0,502.63,12446568.0,376,1.07,12.90,0.21,2.58,-0.85,668.00,460.00
2025-06-02,62,GFCL,25.77,648.8,657.0,637.2,639.5,639.4,0.1,0.0,641.15,8757.0,636.08,5614591.4,74,3.42,19.80,0.54,3.11,-0.26,"1,353.00",446.00
2025-06-02,63,GHL,36.66,252.2,253.0,244.1,245.47,244.1,1.37,0.01,248.91,178896.0,247.34,44529370.0,441,-1.87,8.90,-0.76,3.65,-1.40,318.00,141.60
2025-06-02,64,GIBF1,28.38,10.65,10.65,10.41,10.51,10.51,0.0,0.0,10.56,5430.0,10.45,57367.5,15,0.06,0.24,0.57,2.31,-0.52,10.72,8.05
2025-06-02,65,GILB,25.83,1351.0,1352.0,1294.0,1299.75,1294.0,5.75,0.0,1311.59,3951.0,1325.0,5182092.4,48,-25.25,58.00,-1.91,4.48,-0.91,"1,815.00","1,118.20"
2025-06-02,66,GLBSL,26.87,2476.0,2528.0,2472.0,2475.79,2472.0,3.79,0.0,2492.02,2047.0,2498.07,5101166.9,66,-22.28,56.00,-0.89,2.27,-0.66,"3,486.00","1,560.00"
2025-06-02,67,GLH,39.22,262.9,264.0,256.1,258.9,258.7,0.2,0.0,260.22,71291.0,257.77,18551478.6,341,1.13,7.90,0.44,3.08,-0.51,336.00,196.00
2025-06-02,68,GMFBS,23.08,1515.0,1606.0,1515.0,1550.5,1550.5,0.0,0.0,1563.82,464.0,1540.1,725610.3,24,10.40,91.00,0.68,6.01,-0.86,"2,327.00","1,161.20"
2025-06-02,69,GMFIL,22.52,499.0,505.0,485.1,485.4,485.1,0.3,0.0,492.88,7328.0,489.51,3611836.3,56,-4.11,19.90,-0.84,4.10,-1.54,759.00,386.10
2025-06-02,70,GMLI,21.0,2501.0,2525.1,2480.0,2524.0,2524.0,0.0,0.0,2515.51,9147.0,2544.41,23009403.0,426,-20.41,45.10,-0.80,1.82,0.34,"2,778.00",301.00
2025-06-02,71,GRDBL,48.17,1380.2,1400.0,1319.0,1333.2,1330.1,3.1,0.0,1347.41,22127.0,1353.14,29814164.3,307,-19.94,81.00,-1.47,6.14,-1.07,"2,001.40",417.00
2025-06-02,72,GSY,43.41,9.04,9.4,9.04,9.4,9.4,0.0,0.0,9.31,27000.0,9.22,251493.0,53,0.18,0.36,1.95,3.98,0.91,10.00,8.80
2025-06-02,73,GUFL,44.15,551.1,561.0,547.0,548.07,548.0,0.07,0.0,554.22,12560.0,540.36,6961059.0,128,7.71,14.00,1.43,2.56,-1.12,"1,041.00",528.10
2025-06-02,74,GVL,26.63,448.4,448.5,437.2,438.12,439.0,0.88,0.0,439.36,11220.0,441.06,4929617.7,182,-2.94,11.30,-0.67,2.58,-0.28,699.90,424.00
2025-06-02,75,GWFD83,31.61,1353.4,1353.4,1353.4,1380.4,1353.4,27.0,0.02,1380.4,1.0,1353.4,1380.4,1,27.00,0.00,1.99,0.00,0.00,"1,363.20","1,090.00"
2025-06-02,76,H8020,36.54,10.92,11.11,10.92,11.05,11.05,0.0,0.0,11.01,4500.0,11.0,49538.7,17,0.05,0.19,0.45,1.74,0.37,11.11,8.53
2025-06-02,77,HATHY,39.15,1260.0,1266.0,1241.1,1248.99,1246.1,2.89,0.0,1253.02,12403.0,1235.67,15541168.3,222,13.32,24.90,1.08,2.01,-0.32,"1,816.00",880.00
2025-06-02,78,HBL,34.95,237.0,237.7,226.2,230.77,234.8,4.03,0.02,232.89,105438.0,236.25,24555576.8,294,-5.48,11.50,-2.32,5.08,-0.92,312.10,172.10
2025-06-02,79,HDHPC,40.49,204.5,207.0,202.1,202.97,204.0,1.03,0.01,204.86,135328.0,202.51,27723276.9,395,0.46,4.90,0.23,2.42,-0.93,273.00,123.30
2025-06-02,80,HDL,31.33,1224.8,1240.0,1215.0,1216.96,1215.0,1.96,0.0,1222.73,34797.0,1224.18,42547278.9,505,-7.22,25.00,-0.59,2.06,-0.47,"1,749.00","1,136.00"
2025-06-02,81,HEI,38.55,580.5,580.5,570.2,570.93,571.0,0.07,0.0,574.17,8396.0,569.14,4820730.4,70,1.79,10.30,0.31,1.81,-0.57,810.00,555.00
2025-06-02,82,HEIP,22.35,368.0,370.0,366.9,367.0,367.0,0.0,0.0,367.46,2665.0,365.0,979294.0,4,2.00,3.10,0.55,0.84,-0.13,563.00,327.00
2025-06-02,83,HHL,20.21,430.0,430.0,417.0,419.14,419.1,0.04,0.0,424.16,3312.0,422.95,1404801.6,101,-3.81,13.00,-0.90,3.12,-1.20,635.00,348.60
2025-06-02,84,HIDCL,45.37,302.3,316.0,300.3,314.62,316.0,1.38,0.0,310.84,1199802.0,296.45,372945116.9,2574,18.17,15.70,6.13,5.23,1.20,360.00,158.10
2025-06-02,85,HIDCLP,44.71,207.0,216.2,206.0,213.9,214.5,0.6,0.0,213.41,1499502.0,204.66,320008713.0,1349,9.24,10.20,4.51,4.95,0.23,231.00,97.20
2025-06-02,86,HLBSL,25.63,991.0,998.0,976.0,976.0,976.0,0.0,0.0,981.95,2150.0,972.5,2111195.5,35,3.50,22.00,0.36,2.25,-0.61,"1,447.00",817.00
2025-06-02,87,HLI,37.59,415.0,417.0,410.0,410.81,410.3,0.51,0.0,412.2,47784.0,411.18,19696434.4,566,-0.37,7.00,-0.09,1.71,-0.34,607.00,364.10
2025-06-02,88,HPPL,34.78,499.4,509.3,486.1,487.63,487.0,0.63,0.0,492.22,93136.0,489.66,45843051.3,312,-2.03,23.20,-0.41,4.77,-0.94,711.00,250.00
2025-06-02,89,HRL,42.68,954.9,958.0,944.0,947.07,944.0,3.07,0.0,951.97,170214.0,936.18,162039454.4,1530,10.89,14.00,1.16,1.48,-0.52,"1,156.00",512.00
2025-06-02,90,HURJA,39.03,258.0,262.9,248.1,249.51,248.9,0.61,0.0,252.18,145177.0,253.03,36611394.2,425,-3.52,14.80,-1.39,5.97,-1.07,326.60,183.60
2025-06-02,91,ICFC,29.46,622.7,624.9,610.4,612.16,613.0,0.84,0.0,615.03,17038.0,610.53,10478966.0,158,1.63,14.50,0.27,2.38,-0.47,910.00,504.10
2025-06-02,92,ICFCD88,31.36,1096.6,1101.1,1096.6,1101.1,1101.1,0.0,0.0,1099.48,100.0,1118.94,109947.5,4,-17.84,4.50,-1.59,0.41,0.15,"1,123.60","1,000.00"
2025-06-02,93,IGI,32.12,558.3,562.0,548.0,548.4,548.5,0.1,0.0,551.52,14739.0,547.38,8128863.7,110,1.02,14.00,0.19,2.55,-0.57,760.00,508.00
2025-06-02,94,IHL,34.73,555.1,567.0,544.0,545.1,545.1,0.0,0.0,554.05,5551.0,554.37,3075506.7,88,-9.27,23.00,-1.67,4.23,-1.64,838.00,384.00
2025-06-02,95,ILBS,23.4,896.9,905.0,874.1,875.0,875.0,0.0,0.0,884.73,2034.0,879.37,1799539.6,43,-4.37,30.90,-0.50,3.54,-1.11,"1,400.00",820.20
2025-06-02,96,ILI,27.88,455.0,463.5,455.0,455.29,455.1,0.19,0.0,456.18,24167.0,454.47,11024453.2,509,0.82,8.50,0.18,1.87,-0.20,606.00,412.50
2025-06-02,97,JBBL,29.81,345.0,345.0,332.5,333.99,334.7,0.71,0.0,337.18,40461.0,338.24,13642533.0,197,-4.25,12.50,-1.26,3.76,-0.95,445.00,279.10
2025-06-02,98,JBLB,27.07,1306.0,1341.0,1302.0,1305.18,1307.0,1.82,0.0,1309.83,6143.0,1306.2,8046287.3,179,-1.02,39.00,-0.08,3.00,-0.36,"1,920.00","1,270.70"
2025-06-02,99,JFL,29.76,477.7,483.0,470.0,474.92,477.0,2.08,0.0,475.94,9427.0,468.38,4486677.2,105,6.54,13.00,1.40,2.77,-0.21,"1,083.30",400.00
2025-06-02,100,JOSHI,34.85,401.0,402.0,390.0,392.57,390.1,2.47,0.01,397.23,46490.0,393.26,18467040.7,242,-0.69,12.00,-0.18,3.08,-1.19,521.60,265.00
2025-06-02,101,JSLBB,30.63,1400.0,1427.9,1345.0,1422.83,1427.9,5.07,0.0,1374.02,690.0,1372.93,948076.1,26,49.90,82.90,3.63,6.16,3.43,"1,860.40","1,275.00"
2025-06-02,102,KBL,36.75,226.5,231.0,219.7,221.5,221.9,0.4,0.0,223.96,800057.0,222.07,179183465.6,1689,-0.57,11.30,-0.26,5.14,-1.11,272.90,133.20
2025-06-02,103,KBSH,31.43,1926.0,1950.0,1900.0,1921.0,1904.0,17.0,0.01,1915.78,399.0,1926.0,764396.9,20,-5.00,50.00,-0.26,2.63,0.27,"3,300.00","1,072.80"
2025-06-02,104,KDBY,25.42,9.44,9.6,9.3,9.55,9.55,0.0,0.0,9.47,6100.0,9.63,57742.0,37,-0.08,0.30,-0.83,3.23,0.88,11.00,8.51
2025-06-02,105,KDL,33.42,1140.4,1150.0,1108.4,1142.92,1145.0,2.08,0.0,1131.7,3507.0,1118.05,3968877.5,85,24.87,41.60,2.22,3.75,0.98,"1,381.00",970.00
2025-06-02,106,KEF,27.56,8.88,9.18,8.88,9.0,9.0,0.0,0.0,9.0,12920.0,9.05,116223.0,33,-0.05,0.30,-0.55,3.38,0.05,10.76,7.91
2025-06-02,107,KKHC,38.37,346.0,352.0,343.0,345.13,344.0,1.13,0.0,346.33,13514.0,345.83,4680338.6,96,-0.70,9.00,-0.20,2.62,-0.35,475.00,213.00
2025-06-02,108,KMCDB,25.66,1066.0,1099.0,1021.3,1027.02,1044.0,16.98,0.02,1039.64,3914.0,1045.93,4069135.2,120,-18.91,77.70,-1.81,7.61,-1.23,"1,285.00",950.60
2025-06-02,109,KPCL,41.09,536.5,545.0,518.0,518.76,524.9,6.14,0.01,524.6,26121.0,526.07,13703162.0,98,-7.31,27.00,-1.39,5.21,-1.13,652.40,429.50
2025-06-02,110,KSBBL,35.13,458.2,465.0,451.5,455.34,459.3,3.96,0.01,460.04,53785.0,455.44,24743413.6,168,-0.10,13.50,-0.02,2.99,-1.03,564.80,362.00
2025-06-02,111,KSY,26.04,9.15,9.33,9.1,9.1,9.1,0.0,0.0,9.15,2220.0,9.33,20321.8,16,-0.23,0.23,-2.47,2.53,-0.59,10.91,7.77
2025-06-02,112,LBBL,34.11,470.1,472.0,460.0,462.02,460.7,1.32,0.0,467.08,178173.0,460.97,83220456.9,450,1.05,12.00,0.23,2.61,-1.09,560.00,367.00
2025-06-02,113,LBBLD89,27.83,1250.0,1250.0,1250.0,1250.0,1250.0,0.0,0.0,1250.0,100.0,1269.6,125000.0,1,-19.60,0.00,-1.54,0.00,0.00,"1,270.00","1,082.00"
2025-06-02,114,LEC,38.62,217.0,219.5,213.5,214.52,213.9,0.62,0.0,216.12,108056.0,213.96,23353519.2,322,0.56,6.00,0.26,2.81,-0.75,344.00,175.10
2025-06-02,115,LICN,37.54,929.6,930.0,913.0,914.96,917.0,2.04,0.0,919.08,15984.0,911.46,14690579.4,190,3.50,17.00,0.38,1.86,-0.45,"2,475.00",900.00
2025-06-02,116,LLBS,27.58,1104.0,1126.0,1089.0,1093.0,1093.0,0.0,0.0,1100.27,1028.0,1104.58,1131079.0,26,-11.58,37.00,-1.05,3.40,-0.67,"1,428.00",993.00
2025-06-02,117,LSL,37.41,235.0,235.6,227.0,228.15,227.6,0.55,0.0,229.56,274233.0,232.63,62952432.8,464,-4.48,8.60,-1.93,3.79,-0.62,300.00,147.70
2025-06-02,118,LUK,33.59,9.9,10.1,9.87,9.91,9.91,0.0,0.0,10.07,16972.0,9.9,170846.8,14,0.01,0.23,0.10,2.33,-1.58,10.22,8.16
2025-06-02,119,LVF2,41.78,9.66,9.86,9.66,9.86,9.86,0.0,0.0,9.85,56400.0,9.84,555596.0,18,0.02,0.20,0.20,2.07,0.09,10.40,7.98
2025-06-02,120,MAKAR,35.63,615.0,632.5,615.0,628.97,624.0,4.97,0.01,623.79,5120.0,615.7,3193782.7,94,13.27,17.50,2.16,2.85,0.82,860.00,380.40
2025-06-02,121,MANDU,25.86,864.0,866.0,856.2,856.84,856.5,0.34,0.0,859.25,2740.0,864.82,2354338.1,76,-7.98,9.80,-0.92,1.14,-0.28,"1,493.10",805.60
2025-06-02,122,MATRI,31.26,1234.5,1284.2,1191.0,1201.5,1208.0,6.5,0.01,1208.58,733.0,1210.36,885892.2,41,-8.86,93.20,-0.73,7.83,-0.59,"1,716.00","1,132.00"
2025-06-02,123,MBJC,33.71,315.0,319.0,310.1,310.33,310.3,0.03,0.0,312.24,29677.0,313.09,9266463.6,447,-2.76,8.90,-0.88,2.87,-0.62,433.00,288.30
2025-06-02,124,MBL,35.14,239.0,239.5,229.0,230.33,231.0,0.67,0.0,233.41,138797.0,234.82,32396749.4,353,-4.49,10.50,-1.91,4.59,-1.34,295.00,164.20
2025-06-02,125,MBLEF,31.98,9.2,9.3,9.0,9.14,9.25,0.11,0.01,9.01,235700.0,9.31,2124063.0,39,-0.17,0.30,-1.83,3.33,1.40,10.19,8.92
2025-06-02,126,MCHL,33.17,561.0,568.0,553.0,556.11,555.2,0.91,0.0,560.34,6833.0,565.43,3828818.2,102,-9.32,15.00,-1.65,2.71,-0.76,714.00,385.00
2025-06-02,127,MDB,28.83,610.0,611.0,594.0,595.17,594.0,1.17,0.0,599.96,36761.0,601.1,22055015.3,242,-5.93,17.00,-0.99,2.86,-0.80,843.50,475.00
2025-06-02,128,MEHL,36.36,450.0,459.0,442.1,446.69,447.3,0.61,0.0,450.2,14620.0,451.2,6581937.3,169,-4.51,16.90,-1.00,3.82,-0.79,696.00,334.00
2025-06-02,129,MEL,30.59,306.9,307.0,299.0,299.88,300.0,0.12,0.0,300.85,35137.0,300.98,10571040.5,336,-1.10,8.00,-0.37,2.68,-0.32,393.00,215.00
2025-06-02,130,MEN,23.34,596.8,596.8,579.0,579.79,579.0,0.79,0.0,585.09,71263.0,585.11,41695007.2,332,-5.32,17.80,-0.91,3.07,-0.91,809.50,552.40
2025-06-02,131,MERO,25.15,763.4,763.4,740.0,743.53,740.0,3.53,0.0,751.01,18075.0,748.47,13574517.6,139,-4.94,23.40,-0.66,3.16,-1.01,980.00,648.00
2025-06-02,132,MFIL,24.07,606.8,606.8,590.0,590.32,593.0,2.68,0.0,593.53,10468.0,594.92,6213048.9,94,-4.60,16.80,-0.77,2.85,-0.54,917.00,498.00
2025-06-02,133,MHCL,32.19,463.3,465.0,451.9,452.03,452.0,0.03,0.0,457.86,8842.0,454.24,4048381.3,115,-2.21,13.10,-0.49,2.90,-1.29,655.00,355.10
2025-06-02,134,MHL,37.52,615.0,637.0,602.0,613.92,619.0,5.08,0.01,609.21,5728.0,614.07,3489547.1,71,-0.15,35.00,-0.02,5.81,0.77,"1,101.00",424.00
2025-06-02,135,MHNL,42.99,259.4,269.6,255.5,261.43,263.4,1.97,0.01,259.31,20309.0,254.38,5266233.0,102,7.05,14.10,2.77,5.52,0.81,379.00,226.00
2025-06-02,136,MKCL,39.22,1584.0,1584.0,1538.0,1541.36,1541.9,0.54,0.0,1548.51,4139.0,1554.51,6409293.1,103,-13.15,46.00,-0.85,2.99,-0.46,"1,926.00",931.00
2025-06-02,137,MKHC,38.03,410.0,421.2,400.1,410.88,412.8,1.92,0.0,408.46,13321.0,405.8,5441078.8,156,5.08,21.10,1.25,5.27,0.59,627.00,307.40
