date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-09-02,39,CMF2,18.18,9.35,9.35,9.35,9.35,9.35,0.0,0.0,9.35,600.0,9.4,5610.0,2,-0.05,0.00,-0.53,0.00,0.00,10.86,9.00
2025-09-02,40,CORBL,34.17,1900.0,1976.0,1900.0,1919.7,1927.0,7.3,0.0,1926.11,1887.0,1927.21,3634574.8,52,-7.51,76.00,-0.39,4.00,-0.33,"2,842.30",798.00
2025-09-02,41,CREST,30.13,1182.0,1192.0,1175.1,1177.96,1179.0,1.04,0.0,1183.28,5182.0,1187.38,6131761.0,246,-9.42,16.90,-0.79,1.44,-0.45,"2,458.20",302.50
2025-09-02,42,CYCL,24.68,1693.87,1704.0,1630.0,1642.39,1660.0,17.61,0.01,1657.73,5615.0,1693.87,9308147.9,173,-51.48,74.00,-3.04,4.54,-0.93,"2,040.00","1,448.00"
2025-09-02,43,CZBIL,33.92,212.9,212.9,206.5,207.14,207.9,0.76,0.0,207.83,20699.0,208.78,4301830.9,102,-1.64,6.40,-0.79,3.10,-0.33,265.30,196.00
2025-09-02,44,DDBL,29.25,878.2,891.0,873.0,880.71,887.0,6.29,0.01,879.03,8787.0,884.68,7723997.2,116,-3.97,18.00,-0.45,2.06,0.19,"1,072.50",759.00
2025-09-02,45,DHPL,31.02,303.5,315.0,303.5,305.66,306.0,0.34,0.0,306.19,10463.0,309.68,3203638.5,69,-4.02,11.50,-1.30,3.79,-0.17,427.20,213.10
2025-09-02,46,DLBS,43.75,1468.0,1497.3,1412.1,1470.0,1470.0,0.0,0.0,1475.57,2415.0,1439.9,3563490.9,60,30.10,85.20,2.09,6.03,-0.38,"2,250.00","1,229.90"
2025-09-02,47,DOLTI,27.47,565.0,570.0,539.0,542.89,540.1,2.79,0.01,547.68,9325.0,559.54,5107097.6,124,-16.65,31.00,-2.98,5.75,-0.88,"1,017.00",452.50
2025-09-02,48,DORDI,36.56,270.0,270.0,247.7,255.03,255.1,0.07,0.0,256.8,561514.0,275.16,144194009.4,1831,-20.13,22.30,-7.32,9.00,-0.69,696.00,247.70
2025-09-02,49,EBL,33.34,780.6,780.6,760.0,761.41,760.2,1.21,0.0,765.31,79636.0,765.33,60946260.9,458,-3.92,20.60,-0.51,2.71,-0.51,780.60,567.00
2025-09-02,50,EBLD86,43.92,1069.9,1090.0,1069.9,1090.0,1090.0,0.0,0.0,1083.03,257.0,1056.0,278338.4,12,34.00,20.10,3.22,1.88,0.64,"1,090.00","1,000.00"
2025-09-02,51,EBLD91,27.66,994.4,1014.2,994.4,1001.2,1001.2,0.0,0.0,1004.52,135.0,1008.0,135610.0,7,-6.80,19.80,-0.67,1.99,-0.33,"1,050.00",994.40
2025-09-02,52,EDBL,40.16,634.0,634.0,630.0,630.1,630.1,0.0,0.0,631.15,3170.0,634.1,2000757.0,14,-4.00,4.00,-0.63,0.63,-0.17,838.20,530.70
2025-09-02,53,EHPL,31.29,585.0,585.0,556.5,559.32,565.0,5.68,0.01,569.81,2539.0,576.0,1446744.1,34,-16.68,28.50,-2.90,5.12,-1.88,997.00,532.20
2025-09-02,54,ENL,28.47,1041.0,1041.0,1011.0,1020.95,1026.9,5.95,0.01,1019.79,1035.0,1041.0,1055485.9,32,-20.05,30.00,-1.93,2.97,0.11,"1,452.00","1,011.00"
2025-09-02,55,FMDBL,30.32,860.7,875.0,855.1,856.46,855.3,1.16,0.0,860.12,21812.0,866.62,18761042.3,162,-10.16,19.90,-1.17,2.33,-0.43,"1,038.80",687.00
2025-09-02,56,FOWAD,36.48,1136.0,1150.0,1115.0,1132.37,1135.8,3.43,0.0,1125.26,2764.0,1139.87,3110227.6,64,-7.50,35.00,-0.66,3.14,0.63,"1,570.00","1,059.30"
2025-09-02,57,GBBD85,33.98,1038.0,1075.0,1038.0,1055.0,1055.0,0.0,0.0,1057.86,193.0,1054.0,204166.7,10,1.00,37.00,0.09,3.56,-0.27,"1,110.00","1,000.10"
2025-09-02,58,GBBL,38.05,431.0,435.0,427.0,431.45,432.0,0.55,0.0,429.96,28738.0,427.56,12356139.0,155,3.89,8.00,0.91,1.87,0.35,498.00,378.70
2025-09-02,59,GBILD86/87,22.83,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,1050.0,30.0,1052.0,31500.0,1,-2.00,0.00,-0.19,0.00,0.00,"1,117.00",994.00
2025-09-02,60,GBIME,35.87,256.3,256.3,250.0,251.15,251.6,0.45,0.0,251.17,100272.0,251.35,25185695.9,330,-0.20,6.30,-0.08,2.52,-0.01,278.90,210.70
2025-09-02,61,GBIMESY2,22.79,8.95,9.01,8.69,8.84,8.84,0.0,0.0,8.85,8500.0,9.02,75254.9,29,-0.18,0.32,-2.00,3.68,-0.15,10.00,8.69
2025-09-02,62,GBLBS,36.0,780.0,780.0,767.0,767.62,767.0,0.62,0.0,768.95,7933.0,771.81,6100055.9,77,-4.19,13.00,-0.54,1.69,-0.17,987.00,667.10
2025-09-02,63,GCIL,34.76,490.1,494.8,490.1,490.53,490.5,0.03,0.0,491.38,16026.0,491.03,7874838.2,281,-0.50,4.70,-0.10,0.96,-0.17,613.00,465.20
2025-09-02,64,GFCL,32.67,623.96,623.96,613.0,614.64,613.0,1.64,0.0,617.46,6572.0,623.96,4057915.4,66,-9.32,10.96,-1.49,1.79,-0.46,"1,353.00",591.50
2025-09-02,65,GHL,31.15,230.0,234.0,228.0,228.75,228.7,0.05,0.0,229.92,52605.0,231.15,12095142.7,191,-2.40,6.00,-1.04,2.63,-0.51,318.00,193.50
2025-09-02,66,GIBF1,32.27,11.1,11.14,11.1,11.12,11.11,0.01,0.0,11.12,41000.0,11.1,455818.0,24,0.02,0.04,0.18,0.36,0.02,11.68,8.84
2025-09-02,67,GILB,27.27,1299.61,1305.0,1286.1,1291.25,1291.0,0.25,0.0,1291.11,2811.0,1299.61,3629296.5,35,-8.36,18.90,-0.64,1.47,0.01,"1,441.60","1,118.20"
2025-09-02,68,GLBSL,27.27,2090.0,2119.9,2077.0,2079.44,2080.0,0.56,0.0,2085.05,2496.0,2117.74,5204292.6,75,-38.30,42.90,-1.81,2.07,-0.27,"3,486.00","1,560.00"
2025-09-02,69,GLH,32.14,268.0,268.0,262.2,262.77,262.6,0.17,0.0,263.67,22119.0,265.16,5832122.8,154,-2.39,5.80,-0.90,2.21,-0.34,313.00,223.80
2025-09-02,70,GMFBS,32.85,1570.0,1570.0,1560.2,1560.2,1560.2,0.0,0.0,1563.03,586.0,1590.71,915938.4,14,-30.51,9.80,-1.92,0.63,-0.18,"1,980.00","1,397.00"
2025-09-02,71,GMFIL,31.19,468.2,480.0,468.2,470.51,470.0,0.51,0.0,472.68,5518.0,477.47,2608252.3,52,-6.96,11.80,-1.46,2.52,-0.46,735.90,436.50
2025-09-02,72,GMLI,30.37,2084.9,2084.9,1999.0,2005.16,2000.0,5.16,0.0,2014.84,2277.0,2045.71,4587786.5,109,-40.55,85.90,-1.98,4.30,-0.48,"2,778.00",301.00
2025-09-02,73,GRDBL,32.35,1129.1,1173.0,1129.1,1139.01,1144.9,5.89,0.01,1141.21,5660.0,1150.2,6459245.1,84,-11.19,43.90,-0.97,3.89,-0.19,"2,001.40",617.40
2025-09-02,74,GSY,31.14,9.1,9.2,9.1,9.17,9.12,0.05,0.01,9.13,4450.0,9.08,40638.0,38,0.09,0.10,0.99,1.10,0.41,10.30,8.80
2025-09-02,75,GUFL,33.51,529.0,534.9,520.0,523.32,525.0,1.68,0.0,524.73,7066.0,526.95,3707769.8,90,-3.63,14.90,-0.69,2.87,-0.27,897.00,516.00
2025-09-02,76,GVL,36.8,541.3,550.0,540.1,541.35,541.0,0.35,0.0,542.31,30172.0,544.19,16362618.4,212,-2.84,9.90,-0.52,1.83,-0.18,662.00,424.00
2025-09-02,77,H8020,40.43,11.72,11.97,11.72,11.9,11.9,0.0,0.0,11.9,87515.0,11.93,1041608.5,36,-0.03,0.25,-0.25,2.13,-0.02,12.10,9.60
2025-09-02,78,HATHY,24.06,1107.0,1115.0,1090.1,1091.66,1091.0,0.66,0.0,1097.01,7546.0,1109.1,8278060.6,169,-17.44,24.90,-1.57,2.28,-0.49,"1,619.00","1,090.10"
2025-09-02,79,HBL,39.97,202.0,206.0,198.0,202.43,202.8,0.37,0.0,202.63,480490.0,206.09,97360470.2,32335,-3.66,8.00,-1.78,4.04,-0.10,286.00,198.00
2025-09-02,80,HDHPC,31.99,195.0,195.0,190.0,190.3,191.0,0.7,0.0,191.95,127273.0,193.67,24430074.7,409,-3.37,5.00,-1.74,2.63,-0.87,249.20,184.00
2025-09-02,81,HDL,33.44,1380.5,1434.0,1380.5,1391.87,1395.9,4.03,0.0,1402.51,101739.0,1408.63,142690461.6,812,-16.76,53.50,-1.19,3.88,-0.76,"1,556.10","1,136.00"
2025-09-02,82,HEI,40.63,581.0,592.8,580.8,581.11,581.0,0.11,0.0,585.21,6320.0,587.63,3698516.6,61,-6.52,12.00,-1.11,2.07,-0.71,775.00,547.40
2025-09-02,83,HEIP,17.8,370.0,376.0,368.6,368.6,368.6,0.0,0.0,371.94,432.0,365.6,160679.5,7,3.00,7.40,0.82,2.01,-0.91,563.00,342.20
2025-09-02,84,HHL,31.8,363.0,365.0,357.0,357.71,360.0,2.29,0.01,360.6,28627.0,362.95,10322827.8,181,-5.24,8.00,-1.44,2.24,-0.81,635.00,351.00
2025-09-02,85,HIDCL,33.75,283.0,284.9,280.2,281.66,282.8,1.14,0.0,282.58,144639.0,283.29,40871690.0,340,-1.63,4.70,-0.58,1.68,-0.33,340.00,225.40
2025-09-02,86,HIDCLP,33.23,206.7,206.7,201.5,201.92,201.9,0.02,0.0,202.14,116265.0,202.67,23501791.8,209,-0.75,5.20,-0.37,2.58,-0.11,239.00,150.10
2025-09-02,87,HIMSTAR,22.79,272.8,294.2,272.8,294.2,294.2,0.0,0.0,285.4,60.0,267.5,17124.0,6,26.70,21.40,9.98,7.84,2.99,294.20,252.20
2025-09-02,88,HLBSL,30.73,981.03,985.0,965.1,967.64,965.1,2.54,0.0,969.81,1561.0,981.03,1513879.3,29,-13.39,19.90,-1.36,2.06,-0.22,"1,140.00",817.00
2025-09-02,89,HLI,32.02,400.1,405.8,399.6,400.06,400.0,0.06,0.0,400.61,39506.0,401.17,15826685.5,508,-1.11,6.20,-0.28,1.55,-0.14,529.30,377.70
2025-09-02,90,HPPL,33.1,501.7,501.7,483.1,484.69,483.1,1.59,0.0,486.57,21896.0,491.9,10654001.5,137,-7.21,18.60,-1.47,3.85,-0.39,711.00,290.10
2025-09-02,91,HRL,35.0,1033.0,1033.0,998.1,999.52,1000.0,0.48,0.0,1005.43,200017.0,1012.82,201103408.1,1757,-13.30,34.90,-1.31,3.50,-0.59,"1,156.00",746.20
2025-09-02,92,HURJA,32.68,228.9,237.9,228.9,230.31,230.6,0.29,0.0,231.09,41621.0,233.49,9618237.3,189,-3.18,9.00,-1.36,3.93,-0.34,283.40,198.00
2025-09-02,93,ICFC,26.22,675.0,675.0,660.2,661.11,664.0,2.89,0.0,663.26,10611.0,666.05,7037876.6,75,-4.94,14.80,-0.74,2.24,-0.33,872.00,555.00
2025-09-02,94,ICFCD83,22.84,1311.1,1311.1,1311.1,1284.9,1311.1,26.2,0.02,1284.9,1.0,1311.1,1284.9,1,-26.20,0.00,-2.00,0.00,0.00,"1,368.90","1,156.40"
2025-09-02,95,ICFCD88,41.32,1078.4,1080.0,1078.4,1080.0,1080.0,0.0,0.0,1079.13,75.0,1073.0,80935.0,3,7.00,1.60,0.65,0.15,0.08,"1,125.00","1,000.00"
2025-09-02,96,IGI,31.69,528.05,533.0,522.4,522.97,522.5,0.47,0.0,523.99,6606.0,528.05,3461458.4,64,-5.08,10.60,-0.96,2.03,-0.19,690.80,510.00
2025-09-02,97,IHL,27.56,544.0,554.9,544.0,549.6,546.7,2.9,0.01,548.21,1299.0,551.42,712128.5,48,-1.82,10.90,-0.33,2.00,0.25,838.00,440.00
2025-09-02,98,ILBS,30.8,1233.2,1279.9,1233.2,1267.12,1269.0,1.88,0.0,1263.46,24920.0,1258.34,31485313.2,187,8.78,46.70,0.70,3.79,0.29,"1,311.00",795.20
2025-09-02,99,ILI,31.77,447.0,452.0,447.0,448.1,448.2,0.1,0.0,448.75,16314.0,451.12,7320978.2,375,-3.02,5.00,-0.67,1.12,-0.15,547.00,430.50
2025-09-02,100,JBBL,33.62,335.0,335.0,329.0,330.53,331.0,0.47,0.0,331.09,26056.0,332.12,8626851.0,124,-1.59,6.00,-0.48,1.82,-0.17,430.90,315.00
2025-09-02,101,JBLB,21.87,1435.0,1470.0,1435.0,1447.85,1441.1,6.75,0.0,1453.27,5335.0,1464.24,7753217.4,139,-16.39,35.00,-1.12,2.44,-0.37,"1,750.00","1,270.70"
2025-09-02,102,JFL,36.43,460.0,465.0,449.5,449.97,450.0,0.03,0.0,452.49,20718.0,459.59,9374671.7,153,-9.62,15.50,-2.09,3.45,-0.56,"1,083.30",400.00
2025-09-02,103,JOSHI,31.83,306.0,306.0,296.0,296.42,296.0,0.42,0.0,299.16,9856.0,300.02,2948559.8,113,-3.60,10.00,-1.20,3.38,-0.93,521.60,265.00
2025-09-02,104,JSLBB,35.07,1210.0,1234.2,1200.0,1200.2,1200.0,0.2,0.0,1204.98,4513.0,1225.29,5438095.9,53,-25.09,34.20,-2.05,2.85,-0.40,"1,860.40","1,200.00"
2025-09-02,105,KBL,35.7,202.0,203.8,196.7,197.79,199.0,1.21,0.01,199.27,338195.0,201.52,67392005.2,848,-3.73,7.10,-1.85,3.61,-0.75,253.50,192.10
2025-09-02,106,KBLD86,26.27,1120.0,1128.0,1120.0,1107.0,1128.0,21.0,0.02,1122.64,86.0,1106.0,96547.0,3,1.00,8.00,0.09,0.71,-1.41,"1,234.00","1,045.00"
2025-09-02,107,KBSH,39.0,1845.0,1904.0,1845.0,1892.32,1904.0,11.68,0.01,1880.94,610.0,1868.45,1147374.8,31,23.87,59.00,1.28,3.20,0.60,"3,300.00","1,715.00"
2025-09-02,108,KDBY,42.1,8.87,9.35,8.87,9.32,9.34,0.02,0.0,9.27,23974.0,9.04,222295.7,32,0.28,0.48,3.10,5.41,0.51,10.70,8.51
2025-09-02,109,KDL,28.12,1070.0,1070.0,1052.1,1053.91,1052.3,1.61,0.0,1056.57,1689.0,1066.72,1784551.1,55,-12.81,17.90,-1.20,1.70,-0.25,"1,306.30",970.00
2025-09-02,110,KEF,31.99,8.81,9.09,8.81,8.91,8.91,0.0,0.0,8.96,12600.0,8.98,112875.8,16,-0.07,0.28,-0.78,3.18,-0.54,10.71,7.91
2025-09-02,111,KKHC,33.67,247.8,250.4,238.3,242.53,245.0,2.47,0.01,241.66,16782.0,243.07,4055589.2,120,-0.54,12.10,-0.22,5.08,0.36,475.90,235.20
2025-09-02,112,KMCDB,22.86,1076.8,1097.8,1065.0,1068.2,1065.0,3.2,0.0,1077.38,4193.0,1076.8,4517437.6,53,-8.60,32.80,-0.80,3.08,-0.86,"1,270.00",950.60
2025-09-02,113,KPCL,26.6,565.0,573.9,548.0,560.12,562.0,1.88,0.0,556.02,62006.0,568.9,34476420.6,289,-8.78,25.90,-1.54,4.73,0.73,711.00,440.00
2025-09-02,114,KSBBL,45.32,544.5,555.3,528.3,539.22,538.0,1.22,0.0,541.52,167333.0,535.63,90614361.5,453,3.59,27.00,0.67,5.11,-0.43,588.00,416.00
2025-09-02,115,KSBBLP,32.96,165.7,165.7,165.7,165.7,165.7,0.0,0.0,100.0,40000.0,165.7,4000000.0,1,0.00,0.00,0.00,0.00,39.65,189.00,165.70
2025-09-02,116,KSY,30.28,9.3,9.39,8.94,8.94,8.94,0.0,0.0,9.22,2040.0,9.39,18801.0,11,-0.45,0.45,-4.79,5.03,-3.09,10.91,8.25
2025-09-02,117,LBBL,27.09,551.0,551.0,533.0,534.4,535.7,1.3,0.0,538.65,93395.0,540.26,50306951.4,291,-5.86,18.00,-1.08,3.38,-0.79,646.30,376.50
2025-09-02,118,LBBLD89,24.85,1190.0,1190.0,1190.0,1190.0,1190.0,0.0,0.0,1190.0,30.0,1190.0,35700.0,2,0.00,0.00,0.00,0.00,0.00,"1,270.00","1,082.00"
2025-09-02,119,LBLD88,41.12,1040.1,1040.1,1040.0,1040.0,1040.0,0.0,0.0,1040.05,50.0,1055.0,52002.5,2,-15.00,0.10,-1.42,0.01,0.00,"1,095.00","1,005.00"
2025-09-02,120,LEC,20.15,238.0,241.9,232.5,235.18,232.5,2.68,0.01,235.83,92226.0,239.73,21750084.0,390,-4.55,9.40,-1.90,4.04,-0.28,313.00,195.00
2025-09-02,121,LICN,36.36,856.0,869.0,856.0,863.79,862.0,1.79,0.0,864.3,6097.0,859.66,5269636.8,81,4.13,13.00,0.48,1.52,-0.06,"2,417.00",830.00
2025-09-02,122,LLBS,33.23,1006.1,1010.0,1000.0,1000.0,1000.0,0.0,0.0,1003.26,1770.0,1006.65,1775779.0,19,-6.65,10.00,-0.66,1.00,-0.33,"1,367.30",982.00
2025-09-02,123,LSL,28.1,238.8,238.8,231.0,232.28,232.0,0.28,0.0,233.92,122501.0,234.12,28655039.9,242,-1.84,7.80,-0.79,3.38,-0.70,274.90,201.00
2025-09-02,124,LUK,26.92,9.3,9.31,9.24,9.31,9.31,0.0,0.0,9.28,700.0,9.36,6499.0,6,-0.05,0.07,-0.53,0.76,0.28,11.97,8.70
2025-09-02,125,LVF2,31.92,9.1,9.25,9.1,9.25,9.25,0.0,0.0,9.22,7303.0,9.15,67337.3,13,0.10,0.15,1.09,1.65,0.32,11.45,8.27
2025-09-02,126,MAKAR,30.15,588.0,609.5,584.0,586.32,593.0,6.68,0.01,587.86,1786.0,587.75,1049917.0,51,-1.43,25.50,-0.24,4.37,-0.26,860.00,431.30
2025-09-02,127,MANDU,31.38,855.0,855.0,846.0,848.04,849.0,0.96,0.0,848.91,1327.0,857.1,1126504.0,42,-9.06,9.00,-1.06,1.06,-0.10,"1,125.00",805.60
2025-09-02,128,MATRI,30.94,1028.2,1045.0,1015.0,1020.76,1016.0,4.76,0.0,1026.95,2513.0,1027.0,2580718.4,61,-6.24,30.00,-0.61,2.96,-0.61,"1,690.80","1,010.00"
2025-09-02,129,MBJC,31.96,316.6,317.0,312.1,313.34,312.5,0.84,0.0,314.08,44679.0,310.41,14032804.0,453,2.93,4.90,0.94,1.57,-0.24,410.00,293.50
2025-09-02,130,MBL,43.39,255.7,255.7,249.8,251.01,251.0,0.01,0.0,251.28,142772.0,250.73,35875101.0,185,0.28,5.90,0.11,2.36,-0.11,290.00,208.60
2025-09-02,131,MBLEF,43.54,9.32,9.32,8.96,9.32,9.32,0.0,0.0,9.2,5850.0,9.25,53801.0,20,0.07,0.36,0.76,4.02,1.32,10.19,8.59
2025-09-02,132,MCHL,32.22,509.0,519.0,505.0,506.11,509.0,2.89,0.01,509.19,4011.0,514.2,2042353.0,74,-8.09,14.00,-1.57,2.77,-0.61,714.00,452.00
2025-09-02,133,MDB,31.77,616.5,628.0,612.1,612.78,614.0,1.22,0.0,617.27,9780.0,617.24,6036888.2,70,-4.46,15.90,-0.72,2.60,-0.73,843.50,557.00
2025-09-02,134,MEHL,28.14,435.0,435.0,426.0,428.79,428.5,0.29,0.0,429.26,15194.0,437.22,6522121.6,154,-8.43,9.00,-1.93,2.11,-0.11,696.00,344.20
2025-09-02,135,MEL,29.9,292.0,298.9,292.0,294.24,294.0,0.24,0.0,294.21,16268.0,296.8,4786140.3,161,-2.56,6.90,-0.86,2.36,0.01,393.00,265.60
2025-09-02,136,MEN,25.38,624.0,627.0,620.0,620.53,624.0,3.47,0.01,621.19,26383.0,624.27,16388986.5,181,-3.74,7.00,-0.60,1.13,-0.11,758.00,552.40
