date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-06-19,50,EBLD91,32.16,1030.1,1039.0,1030.1,1039.0,1039.0,0.0,0.0,1036.81,375.0,1029.0,388802.5,7,10.00,8.90,0.97,0.86,0.21,"1,045.00",996.00
2025-06-19,51,EBLEB89,23.99,1010.0,1010.0,1010.0,1010.0,1010.0,0.0,0.0,1010.0,50.0,1027.0,50500.0,1,-17.00,0.00,-1.66,0.00,0.00,"1,041.00","1,000.00"
2025-06-19,52,EDBL,32.67,558.0,586.0,558.0,563.49,565.0,1.51,0.0,563.5,18899.0,566.76,10649601.2,100,-3.27,28.00,-0.58,5.02,0.00,838.20,371.00
2025-06-19,53,EHPL,29.32,552.1,567.8,546.6,548.19,553.7,5.51,0.01,552.57,3068.0,556.71,1695272.9,58,-8.52,21.20,-1.53,3.88,-0.80,997.00,518.60
2025-06-19,54,ENL,30.58,1073.1,1073.1,1051.4,1069.52,1071.0,1.48,0.0,1065.49,2931.0,1080.82,3122963.9,67,-11.30,21.70,-1.05,2.06,0.38,"1,453.50",950.00
2025-06-19,55,FMDBL,44.3,751.0,758.0,743.0,744.49,743.0,1.49,0.0,745.67,28265.0,756.23,21076351.5,75,-11.74,15.00,-1.55,2.02,-0.16,"1,004.00",650.00
2025-06-19,56,FOWAD,31.45,1090.3,1113.0,1090.3,1097.14,1097.0,0.14,0.0,1098.85,2561.0,1112.5,2814144.7,53,-15.36,22.70,-1.38,2.08,-0.16,"1,739.00","1,059.30"
2025-06-19,57,GBBD85,34.39,1050.0,1055.1,1050.0,1055.1,1055.1,0.0,0.0,1051.7,75.0,1060.0,78877.5,3,-4.90,5.10,-0.46,0.49,0.32,"1,110.00",940.00
2025-06-19,58,GBBL,27.19,389.5,391.0,387.3,389.91,390.2,0.29,0.0,389.14,22042.0,390.78,8577470.2,112,-0.87,3.70,-0.22,0.96,0.20,531.40,350.10
2025-06-19,59,GBBLPO,19.3,209.5,209.5,209.5,209.5,209.5,0.0,0.0,209.5,5000.0,213.7,1047500.0,1,-4.20,0.00,-1.97,0.00,0.00,218.00,205.00
2025-06-19,60,GBILD84/85,42.05,1153.0,1166.0,1153.0,1166.0,1166.0,0.0,0.0,1162.74,50.0,1147.2,58137.0,4,18.80,13.00,1.64,1.13,0.28,"1,220.00","1,000.00"
2025-06-19,61,GBILD86/87,47.68,1079.9,1080.0,1079.9,1080.0,1080.0,0.0,0.0,1079.96,207.0,1065.0,223552.5,2,15.00,0.10,1.41,0.01,0.00,"1,095.00",935.50
2025-06-19,62,GBIME,23.1,230.1,233.8,230.0,230.14,230.1,0.04,0.0,230.63,148454.0,231.6,34237341.2,534,-1.46,3.80,-0.63,1.65,-0.21,302.00,170.00
2025-06-19,63,GBIMEP,18.6,116.0,116.0,116.0,116.0,116.0,0.0,0.0,116.0,11921.0,116.0,1382836.0,2,0.00,0.00,0.00,0.00,0.00,122.00,100.00
2025-06-19,64,GBLBS,40.55,780.0,792.0,778.0,784.2,789.0,4.8,0.01,782.36,4613.0,793.49,3609015.4,77,-9.29,14.00,-1.17,1.80,0.23,987.00,667.10
2025-06-19,65,GCIL,46.25,528.0,540.0,511.0,514.64,514.0,0.64,0.0,526.12,97070.0,528.82,51070267.9,609,-14.18,29.00,-2.68,5.68,-2.23,668.00,460.00
2025-06-19,66,GFCL,26.98,641.4,641.4,620.1,621.36,622.1,0.74,0.0,623.42,21102.0,629.31,13155391.5,162,-7.95,21.30,-1.26,3.43,-0.33,"1,353.00",511.00
2025-06-19,67,GHL,33.47,260.5,262.0,255.0,256.0,255.9,0.1,0.0,258.95,403195.0,258.01,104405691.3,867,-2.01,7.00,-0.78,2.75,-1.15,318.00,144.40
2025-06-19,68,GIBF1,33.84,10.47,10.76,10.35,10.49,10.49,0.0,0.0,10.52,2289460.0,10.45,24075243.4,36,0.04,0.41,0.38,3.96,-0.24,10.79,8.06
2025-06-19,69,GILB,39.61,1243.0,1249.0,1236.0,1238.61,1237.0,1.61,0.0,1239.7,2189.0,1247.08,2713698.9,41,-8.47,13.00,-0.68,1.05,-0.09,"1,605.00","1,118.20"
2025-06-19,70,GLBSL,28.65,2345.1,2385.0,2300.0,2304.13,2300.0,4.13,0.0,2315.59,3753.0,2386.25,8690401.1,114,-82.12,85.00,-3.44,3.70,-0.50,"3,486.00","1,560.00"
2025-06-19,71,GLH,47.49,272.6,280.0,271.0,272.73,271.0,1.73,0.01,275.31,327911.0,267.29,90278007.0,1237,5.44,9.00,2.04,3.32,-0.95,336.00,205.00
2025-06-19,72,GMFBS,31.51,1480.1,1500.0,1480.1,1483.73,1482.0,1.73,0.0,1484.76,1279.0,1498.4,1899012.6,25,-14.67,19.90,-0.98,1.34,-0.07,"2,327.00","1,300.10"
2025-06-19,73,GMFIL,27.17,490.0,494.9,485.3,485.55,486.0,0.45,0.0,488.94,16818.0,490.7,8222929.3,77,-5.15,9.60,-1.05,1.98,-0.70,759.00,404.00
2025-06-19,74,GMLI,26.81,2282.1,2310.0,2210.0,2221.33,2230.0,8.67,0.0,2251.99,1848.0,2327.51,4161683.3,132,-106.18,100.00,-4.56,4.52,-1.38,"2,778.00",301.00
2025-06-19,75,GRDBL,36.36,1184.1,1259.0,1147.0,1171.31,1200.0,28.69,0.02,1192.24,21746.0,1207.22,25926492.2,251,-35.91,112.00,-2.97,9.76,-1.79,"2,001.40",420.20
2025-06-19,76,GSY,26.74,9.17,9.28,9.17,9.27,9.27,0.0,0.0,9.25,13530.0,9.31,125132.7,26,-0.04,0.11,-0.43,1.20,0.23,10.00,8.80
2025-06-19,77,GUFL,27.9,535.0,549.0,529.0,533.46,535.0,1.54,0.0,534.6,13694.0,538.43,7320814.6,132,-4.97,20.00,-0.92,3.78,-0.21,"1,041.00",528.10
2025-06-19,78,GVL,30.16,458.0,462.9,445.0,447.36,449.0,1.64,0.0,453.9,51513.0,457.38,23382005.2,284,-10.02,17.90,-2.19,4.02,-1.46,699.90,424.00
2025-06-19,79,H8020,28.87,11.08,11.27,11.05,11.06,11.06,0.0,0.0,11.1,94097.0,11.05,1044372.82,18,0.01,0.22,0.09,1.99,-0.35,11.46,8.53
2025-06-19,80,HATHY,38.17,1243.0,1243.0,1215.2,1216.32,1216.5,0.18,0.0,1221.55,22379.0,1221.15,27337032.1,196,-4.83,27.80,-0.40,2.29,-0.43,"1,816.00",885.00
2025-06-19,81,HBL,24.22,220.6,220.6,215.0,215.29,215.5,0.21,0.0,216.19,51276.0,216.32,11085149.5,191,-1.03,5.60,-0.48,2.60,-0.42,312.10,172.10
2025-06-19,82,HDHPC,30.91,201.0,206.0,200.3,202.05,202.0,0.05,0.0,203.53,346123.0,201.51,70445096.2,711,0.54,5.70,0.27,2.85,-0.73,273.00,123.30
2025-06-19,83,HDL,37.31,1200.0,1202.0,1188.0,1189.14,1190.0,0.86,0.0,1190.8,38168.0,1192.81,45450374.7,608,-3.67,14.00,-0.31,1.18,-0.14,"1,749.00","1,136.00"
2025-06-19,84,HEI,25.27,570.0,570.0,566.0,567.04,569.3,2.26,0.0,567.27,13342.0,567.43,7568542.1,72,-0.39,4.00,-0.07,0.71,-0.04,810.00,555.00
2025-06-19,85,HEIP,35.46,363.0,369.0,363.0,369.0,369.0,0.0,0.0,365.64,227.0,368.0,83001.0,3,1.00,6.00,0.27,1.65,0.91,563.00,327.00
2025-06-19,86,HHL,36.8,408.0,415.0,407.0,407.9,407.5,0.4,0.0,408.37,10366.0,407.29,4233122.3,92,0.61,8.00,0.15,1.97,-0.11,635.00,348.60
2025-06-19,87,HIDCL,25.47,304.5,304.5,295.0,295.9,296.0,0.1,0.0,297.88,361070.0,301.6,107557106.9,817,-5.70,9.50,-1.89,3.22,-0.67,360.00,158.10
2025-06-19,88,HIDCLP,27.21,221.1,221.1,211.0,212.13,212.0,0.13,0.0,214.02,919652.0,216.77,196824828.6,959,-4.64,10.10,-2.14,4.79,-0.89,231.00,97.20
2025-06-19,89,HLBSL,39.76,937.0,937.0,923.0,926.4,925.5,0.9,0.0,930.38,4656.0,936.75,4331849.5,42,-10.35,14.00,-1.10,1.52,-0.43,"1,447.00",817.00
2025-06-19,90,HLI,32.35,390.51,394.0,385.0,387.0,387.0,0.0,0.0,388.37,76958.0,390.51,29888437.1,616,-3.51,9.00,-0.90,2.34,-0.35,607.00,364.10
2025-06-19,91,HPPL,29.28,565.0,570.0,546.0,554.18,548.0,6.18,0.01,552.35,141197.0,560.47,77990782.2,441,-6.29,24.00,-1.12,4.40,0.33,711.00,263.10
2025-06-19,92,HRL,32.37,881.9,911.9,881.9,893.97,895.0,1.03,0.0,897.19,93582.0,899.53,83960535.1,1138,-5.56,30.00,-0.62,3.40,-0.36,"1,156.00",512.00
2025-06-19,93,HURJA,45.54,274.0,281.9,270.0,271.8,271.0,0.8,0.0,276.99,1074351.0,268.9,297584308.7,2623,2.90,11.90,1.08,4.41,-1.91,326.60,183.60
2025-06-19,94,ICFC,25.49,613.6,615.0,607.4,608.43,609.0,0.57,0.0,610.68,16297.0,613.62,9952306.3,141,-5.19,7.60,-0.85,1.25,-0.37,910.00,513.10
2025-06-19,95,ICFCD88,43.22,1085.0,1099.0,1083.7,1094.66,1099.0,4.34,0.0,1089.82,150.0,1082.1,163472.5,6,12.56,15.30,1.16,1.41,0.44,"1,123.60","1,000.00"
2025-06-19,96,IGI,39.1,523.0,528.0,519.0,520.81,520.0,0.81,0.0,522.34,40653.0,523.56,21234695.4,162,-2.75,9.00,-0.53,1.73,-0.29,760.00,508.00
2025-06-19,97,IHL,26.01,517.5,525.0,501.2,506.57,509.8,3.23,0.01,511.08,15915.0,524.94,8133792.0,133,-18.37,23.80,-3.50,4.75,-0.89,838.00,418.00
2025-06-19,98,ILBS,29.52,840.0,840.0,830.4,830.97,830.5,0.47,0.0,835.59,2585.0,847.27,2160005.9,66,-16.30,9.60,-1.92,1.16,-0.56,"1,342.30",820.20
2025-06-19,99,ILI,31.83,440.0,442.0,437.0,439.19,439.9,0.71,0.0,438.33,26410.0,439.94,11576312.1,421,-0.75,5.00,-0.17,1.14,0.20,606.00,412.50
2025-06-19,100,JBBL,34.6,323.0,324.0,319.1,319.99,320.0,0.01,0.0,320.5,55742.0,321.65,17865344.1,249,-1.66,4.90,-0.52,1.54,-0.16,445.00,279.10
2025-06-19,101,JBLB,28.17,1280.1,1300.0,1280.1,1283.94,1285.0,1.06,0.0,1285.04,6548.0,1291.91,8414414.8,166,-7.97,19.90,-0.62,1.55,-0.09,"1,920.00","1,270.70"
2025-06-19,102,JFL,26.67,465.0,472.0,461.1,462.27,462.3,0.03,0.0,464.97,17906.0,465.64,8325726.6,130,-3.37,10.90,-0.72,2.36,-0.58,"1,083.30",400.00
2025-06-19,103,JOSHI,50.49,459.7,487.0,443.0,458.02,445.0,13.02,0.03,468.23,420637.0,450.73,196953322.2,2712,7.29,44.00,1.62,9.93,-2.23,521.60,265.00
2025-06-19,104,JSLBB,34.4,1288.0,1288.0,1262.0,1274.08,1272.6,1.48,0.0,1272.19,1481.0,1313.7,1884110.6,36,-39.62,26.00,-3.02,2.06,0.15,"1,860.40","1,262.00"
2025-06-19,105,KBL,26.92,207.0,207.0,202.1,203.66,203.5,0.16,0.0,203.53,218001.0,204.53,44370217.3,630,-0.87,4.90,-0.43,2.42,0.06,272.90,133.20
2025-06-19,106,KBSH,44.89,1892.0,1917.6,1860.0,1894.78,1890.0,4.78,0.0,1882.2,753.0,1892.0,1417298.2,19,2.78,57.60,0.15,3.10,0.66,"3,300.00","1,415.00"
2025-06-19,107,KDBY,24.09,9.48,9.64,9.48,9.64,9.64,0.0,0.0,9.57,4400.0,9.65,42101.02,23,-0.01,0.16,-0.10,1.69,0.74,11.00,8.51
2025-06-19,108,KDL,34.16,1125.0,1125.0,1101.0,1107.54,1114.0,6.46,0.01,1106.05,2699.0,1108.39,2985241.1,77,-0.85,24.00,-0.08,2.18,0.13,"1,381.00",970.00
2025-06-19,109,KEF,26.83,9.0,9.02,9.0,9.01,9.01,0.0,0.0,9.01,8800.0,9.01,79251.0,12,0.00,0.02,0.00,0.22,0.05,10.76,7.91
2025-06-19,110,KKHC,48.83,377.5,380.0,360.0,362.62,369.0,6.38,0.02,371.61,82504.0,370.19,30659617.2,456,-7.57,20.00,-2.04,5.56,-2.48,475.00,217.50
2025-06-19,111,KMCDB,38.19,1001.7,1033.0,1001.1,1013.15,1018.0,4.85,0.0,1002.85,3109.0,1014.33,3117858.3,53,-1.18,31.90,-0.12,3.19,1.02,"1,285.00",950.60
2025-06-19,112,KPCL,28.4,565.0,566.9,541.1,542.85,541.7,1.15,0.0,552.07,33940.0,559.13,18737153.6,122,-16.28,25.80,-2.91,4.77,-1.70,652.40,440.00
2025-06-19,113,KSBBL,25.07,444.0,446.5,443.0,443.52,443.0,0.52,0.0,444.76,25230.0,446.19,11221254.8,127,-2.67,3.50,-0.60,0.79,-0.28,564.80,363.20
2025-06-19,114,KSY,21.01,9.35,9.35,9.17,9.17,9.17,0.0,0.0,9.21,500.0,9.54,4603.0,2,-0.37,0.18,-3.88,1.96,-0.39,10.91,7.77
2025-06-19,115,LBBL,32.6,437.0,445.0,430.0,433.05,434.0,0.95,0.0,434.48,103606.0,437.38,45015194.0,255,-4.33,15.00,-0.99,3.49,-0.33,560.00,367.00
2025-06-19,116,LBLD88,41.98,1043.1,1043.1,1043.1,1043.1,1043.1,0.0,0.0,1043.1,25.0,1041.1,26077.5,1,2.00,0.00,0.19,0.00,0.00,"1,095.00",971.10
2025-06-19,117,LEC,43.74,222.0,229.0,221.3,223.59,223.0,0.59,0.0,225.34,586744.0,221.46,132218154.9,1242,2.13,7.70,0.96,3.48,-0.78,344.00,175.10
2025-06-19,118,LICN,45.57,900.0,920.0,891.1,907.08,908.0,0.92,0.0,907.47,33870.0,890.94,30736070.8,326,16.14,28.90,1.81,3.24,-0.04,"2,475.00",887.60
2025-06-19,119,LLBS,39.99,1099.9,1099.9,1015.3,1047.67,1038.8,8.87,0.01,1040.02,640.0,1079.52,665611.0,24,-31.85,84.60,-2.95,8.33,0.73,"1,428.00",993.00
2025-06-19,120,LSL,19.02,217.8,217.8,210.3,212.01,212.0,0.01,0.0,211.54,65999.0,213.57,13961569.9,178,-1.56,7.50,-0.73,3.57,0.22,300.00,147.70
2025-06-19,121,LUK,35.19,9.83,10.17,9.83,10.17,10.17,0.0,0.0,10.02,15780.0,9.99,158056.1,19,0.18,0.34,1.80,3.46,1.51,10.40,8.20
2025-06-19,122,LVF2,17.83,9.83,9.9,9.83,9.83,9.83,0.0,0.0,9.85,1300.0,10.01,12799.0,8,-0.18,0.07,-1.80,0.71,-0.16,10.40,7.98
2025-06-19,123,MAKAR,24.07,606.0,615.0,600.5,608.74,614.8,6.06,0.01,607.08,3951.0,611.52,2398555.1,74,-2.78,14.50,-0.45,2.41,0.27,860.00,394.10
2025-06-19,124,MANDU,43.17,889.0,890.0,848.8,869.3,890.0,20.7,0.02,868.48,7092.0,872.23,6159250.4,108,-2.93,41.20,-0.34,4.85,0.09,"1,493.10",805.60
2025-06-19,125,MATRI,24.58,1185.0,1185.0,1152.0,1158.45,1180.0,21.55,0.02,1159.32,1133.0,1162.41,1313506.4,33,-3.96,33.00,-0.34,2.86,-0.07,"1,716.00","1,132.00"
2025-06-19,126,MBJC,48.83,336.5,362.0,336.5,349.71,349.1,0.61,0.0,351.17,819420.0,331.32,287753593.8,3543,18.39,25.50,5.55,7.58,-0.42,433.00,288.30
2025-06-19,127,MBL,22.97,218.0,220.0,215.5,215.93,215.8,0.13,0.0,216.56,53802.0,217.29,11651625.9,162,-1.36,4.50,-0.63,2.09,-0.29,295.00,164.20
2025-06-19,128,MBLEF,32.16,8.86,9.18,8.86,9.18,9.18,0.0,0.0,9.18,193700.0,9.0,1777962.0,21,0.18,0.32,2.00,3.61,0.01,10.19,8.73
2025-06-19,129,MCHL,27.38,555.0,555.0,540.1,542.69,548.0,5.31,0.01,544.61,3014.0,545.08,1641458.2,58,-2.39,14.90,-0.44,2.76,-0.35,714.00,407.00
2025-06-19,130,MDB,33.48,585.0,585.0,577.0,577.52,578.0,0.48,0.0,579.3,18633.0,582.98,10794165.3,172,-5.46,8.00,-0.94,1.39,-0.31,843.50,480.00
2025-06-19,131,MEHL,23.2,424.0,426.6,415.0,416.76,418.9,2.14,0.01,418.9,18480.0,416.53,7741309.2,195,0.23,11.60,0.06,2.80,-0.51,696.00,337.00
2025-06-19,132,MEL,45.79,319.7,319.7,308.0,309.14,309.0,0.14,0.0,312.99,55235.0,313.8,17288264.8,468,-4.66,11.70,-1.49,3.80,-1.25,393.00,215.00
2025-06-19,133,MEN,26.18,628.0,628.0,600.6,602.08,603.1,1.02,0.0,608.38,166072.0,615.89,101034215.4,748,-13.81,27.40,-2.24,4.56,-1.05,809.50,552.40
2025-06-19,134,MERO,44.15,779.0,779.0,739.0,748.91,746.0,2.91,0.0,753.22,35415.0,767.13,26675236.9,215,-18.22,40.00,-2.38,5.41,-0.58,980.00,648.00
2025-06-19,135,MFIL,27.87,589.0,596.6,581.2,586.19,586.9,0.71,0.0,586.25,16622.0,588.82,9744594.9,107,-2.63,15.40,-0.45,2.65,-0.01,917.00,512.00
2025-06-19,136,MHCL,33.36,428.3,434.9,426.5,429.58,430.0,0.42,0.0,429.22,14561.0,435.01,6249815.3,150,-5.43,8.40,-1.25,1.97,0.08,655.00,355.10
2025-06-19,137,MHL,27.1,599.3,599.3,576.5,577.15,584.0,6.85,0.01,579.55,4165.0,587.55,2413826.5,68,-10.40,22.80,-1.77,3.95,-0.42,"1,101.00",459.10
