date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-04-16,1,ACLBSL,38.73,1087.0,1087.3,1060.0,1067.98,1068.0,0.02,0.0,1071.41,993.0,1066.0,1063906.1,31,1.98,27.30,0.19,2.58,-0.32,"1,491.00",730.40
2025-04-16,2,ADBL,25.57,294.0,294.0,289.0,289.97,290.0,0.03,0.0,291.34,23865.0,288.45,6952798.4,178,1.52,5.00,0.53,1.73,-0.47,428.40,223.00
2025-04-16,3,ADBLD83,36.57,1120.1,1120.1,1120.0,1130.0,1120.0,10.0,0.01,1120.87,109.0,1139.9,122175.0,3,-9.90,0.10,-0.87,0.01,0.81,"1,160.00","1,049.00"
2025-04-16,4,AHL,22.81,719.1,721.6,715.0,717.36,720.0,2.64,0.0,717.81,1901.0,721.62,1364558.3,45,-4.26,6.60,-0.59,0.92,-0.06,904.00,426.10
2025-04-16,5,AHPC,46.99,261.0,266.0,257.0,264.61,265.0,0.39,0.0,262.88,222355.0,259.29,58452847.0,526,5.32,9.00,2.05,3.50,0.65,349.00,149.00
2025-04-16,6,AKJCL,44.66,204.0,211.0,202.0,207.68,207.0,0.68,0.0,206.25,179387.0,203.37,36999243.7,500,4.31,9.00,2.12,4.46,0.69,274.90,150.90
2025-04-16,7,AKPL,44.31,233.6,237.0,228.0,235.98,235.5,0.48,0.0,233.04,120415.0,231.08,28062102.4,363,4.90,9.00,2.12,3.95,1.24,326.00,157.20
2025-04-16,8,ALBSL,37.74,823.0,838.0,823.0,830.95,830.3,0.65,0.0,832.31,938.0,839.44,780709.0,45,-8.49,15.00,-1.01,1.82,-0.16,"1,177.00",696.20
2025-04-16,9,ALICL,32.34,749.0,762.0,735.0,746.53,749.0,2.47,0.0,746.41,20485.0,747.9,15290150.1,87,-1.37,27.00,-0.18,3.67,0.02,831.00,523.00
2025-04-16,10,ANLB,40.22,5136.0,5343.0,5136.0,5274.0,5274.0,0.0,0.0,5243.03,386.0,5240.1,2023808.8,18,33.90,207.00,0.65,4.03,0.59,"6,735.00","1,910.00"
2025-04-16,11,API,45.4,286.0,288.0,278.5,285.86,286.9,1.04,0.0,284.16,187755.0,283.48,53352582.3,686,2.38,9.50,0.84,3.41,0.59,390.00,162.00
2025-04-16,12,AVYAN,31.86,1096.0,1096.0,1052.0,1061.41,1064.9,3.49,0.0,1062.13,1703.0,1075.06,1808806.2,63,-13.65,44.00,-1.27,4.18,-0.07,"1,306.80",661.10
2025-04-16,13,BARUN,47.24,555.0,570.0,555.0,562.58,562.3,0.28,0.0,561.67,272845.0,556.91,153247868.9,759,5.67,15.00,1.02,2.70,0.16,570.00,211.00
2025-04-16,14,BBC,21.27,6083.4,6083.4,5920.0,5972.0,6043.0,71.0,0.01,5990.42,579.0,5964.17,3468454.0,37,7.83,163.40,0.13,2.76,-0.31,"7,247.00","3,631.00"
