date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-13,22,BHPL,21.19,495.0,495.0,480.1,490.0,490.0,0.0,0.0,483.51,2861.0,485.0,1383335.9,39,5.00,14.90,1.03,3.10,1.32,530.43,551.73,820.00,449.00
2026-08-13,23,BJHL,27.97,683.0,689.0,675.0,687.0,687.0,0.0,0.0,680.68,8562.0,684.0,5827988.1,122,3.00,14.00,0.44,2.07,0.92,0.00,0.00,"1,305.00",270.10
2026-08-13,24,BNHC,21.79,267.6,287.0,267.6,286.0,286.0,0.0,0.0,284.03,14315.0,281.6,4065919.5,91,4.40,19.40,1.56,7.25,0.69,330.21,375.96,613.80,261.30
2026-08-13,25,BNT,45.06,11500.0,11899.0,11500.0,11899.0,11899.0,0.0,0.0,11805.29,157.0,11600.0,1853430.0,11,299.00,399.00,2.58,3.47,0.79,"11,712.01","11,710.19","12,760.00","10,660.00"
2026-08-13,26,BOKD86,22.06,1111.0,1111.0,1111.0,1111.0,1111.0,0.0,0.0,1111.0,355.0,1145.0,394405.0,7,-34.00,0.00,-2.97,0.00,0.00,"1,080.03","1,065.49","1,145.00","1,025.10"
2026-08-13,27,BPCL,22.92,645.0,657.0,642.0,649.0,649.0,0.0,0.0,649.31,14205.0,655.0,9223514.6,118,-6.00,15.00,-0.92,2.34,-0.05,686.53,703.74,875.00,612.00
2026-08-13,28,BUNGAL,25.19,586.0,590.0,581.2,585.0,585.0,0.0,0.0,584.89,16109.0,588.0,9421975.6,175,-3.00,8.80,-0.51,1.51,0.02,643.43,637.82,895.00,302.40
2026-08-13,29,C30MF,32.99,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,200.0,10.0,2000.0,2,0.00,0.00,0.00,0.00,0.00,10.01,9.77,10.50,8.70
2026-08-13,30,CBBL,30.43,933.0,935.0,930.0,935.0,935.0,0.0,0.0,933.72,7611.0,933.0,7106531.9,90,2.00,5.00,0.21,0.54,0.14,923.36,941.74,"1,124.00",882.00
2026-08-13,31,CCBD88,31.0,1205.0,1205.0,1205.0,1175.0,1175.0,0.0,0.0,1195.4,25.0,1182.0,29885.0,2,-7.00,0.00,-0.59,0.00,-1.74,"1,215.70","1,195.33","1,326.00","1,126.00"
2026-08-13,32,CFCL,25.75,630.0,669.5,630.0,646.0,646.0,0.0,0.0,641.8,190495.0,650.0,122258895.4,326,-4.00,39.50,-0.62,6.27,0.65,572.85,550.02,699.00,445.10
2026-08-13,33,CGH,30.39,790.9,790.9,776.0,784.7,784.7,0.0,0.0,780.61,5159.0,778.0,4027188.7,46,6.70,14.90,0.86,1.92,0.52,806.56,828.87,"1,104.00",748.00
2026-08-13,34,CHCL,19.34,481.0,484.0,480.0,482.1,482.1,0.0,0.0,482.23,7613.0,481.0,3671253.8,91,1.10,4.00,0.23,0.83,-0.03,486.10,485.43,529.00,450.30
2026-08-13,35,CHDC,26.54,2216.1,2249.0,2212.0,2225.0,2225.0,0.0,0.0,2228.89,8348.0,2238.0,18606780.9,116,-13.00,37.00,-0.58,1.67,-0.17,"2,310.53","2,312.80","2,717.00","1,967.00"
2026-08-13,36,CHL,32.63,260.0,274.9,260.0,272.0,272.0,0.0,0.0,271.72,26533.0,264.0,7209540.2,139,8.00,14.90,3.03,5.73,0.10,285.16,278.97,332.50,223.40
2026-08-13,37,CIT,31.65,1707.0,1714.9,1704.0,1713.6,1713.6,0.0,0.0,1709.23,4278.0,1704.7,7312098.7,80,8.90,10.90,0.52,0.64,0.25,"1,757.55","1,776.39","1,973.00","1,630.30"
2026-08-13,38,CITY,26.11,372.0,376.5,368.9,370.3,370.3,0.0,0.0,372.02,39521.0,372.0,14702408.4,212,-1.70,7.60,-0.46,2.06,-0.46,426.96,451.68,670.00,327.80
2026-08-13,39,CIZBD90,32.62,1220.0,1220.0,1220.0,1220.0,1220.0,0.0,0.0,1220.0,50.0,1220.0,61000.0,1,0.00,0.00,0.00,0.00,0.00,"1,200.09","1,172.95","1,303.00","1,010.00"
2026-08-13,40,CKHL,35.11,595.0,612.0,581.0,610.0,610.0,0.0,0.0,600.87,3805.0,609.0,2286311.3,58,1.00,31.00,0.16,5.34,1.50,658.42,659.92,804.00,525.00
2026-08-13,41,CLI,24.68,430.0,433.0,428.0,432.0,432.0,0.0,0.0,431.4,9320.0,432.0,4020682.1,169,0.00,5.00,0.00,1.17,0.14,458.68,465.83,526.00,411.00
2026-08-13,42,CORBL,33.83,1071.0,1098.0,1050.0,1055.1,1055.1,0.0,0.0,1062.72,24249.0,1086.0,25769816.1,471,-30.90,48.00,-2.85,4.57,-0.72,"1,776.77","1,748.27","3,183.00",965.00
2026-08-13,43,CREST,19.79,1244.2,1244.2,1170.0,1179.9,1179.9,0.0,0.0,1171.6,2583.0,1185.0,3026245.3,78,-5.10,74.20,-0.43,6.34,0.70,"1,254.90","1,270.29","1,588.00",985.20
2026-08-13,44,CSY,22.24,8.81,9.11,8.81,9.0,9.0,0.0,0.0,8.93,3429.0,9.07,30604.65,17,-0.07,0.30,-0.77,3.41,0.83,0.00,0.00,10.00,8.60
2026-08-13,45,CYCL,47.03,1298.8,1320.0,1250.0,1300.0,1300.0,0.0,0.0,1287.59,5611.0,1237.0,7224671.6,115,63.00,70.00,5.09,5.60,0.95,"1,474.28","1,496.78","1,905.00","1,216.00"
2026-08-13,46,CZBIL,30.33,205.1,205.1,200.1,204.9,204.9,0.0,0.0,202.73,32743.0,203.9,6637985.3,128,1.00,5.00,0.49,2.50,1.06,204.65,201.17,238.60,183.00
2026-08-13,47,DDBL,38.59,848.0,855.0,848.0,855.0,855.0,0.0,0.0,852.94,7676.0,850.0,6547158.1,74,5.00,7.00,0.59,0.83,0.24,845.23,846.57,941.00,793.00
2026-08-13,48,DHEL,44.2,598.0,609.5,590.0,600.0,600.0,0.0,0.0,598.67,17918.0,602.0,10726901.5,245,-2.00,19.50,-0.33,3.31,0.22,635.12,634.02,918.90,402.20
2026-08-13,49,DHPL,23.61,280.0,289.9,280.0,289.9,289.9,0.0,0.0,287.57,2039.0,283.0,586357.0,33,6.90,9.90,2.44,3.54,0.80,301.07,300.07,345.00,254.00
2026-08-13,50,DLBS,23.95,1150.0,1219.0,1145.0,1163.2,1163.2,0.0,0.0,1174.91,257.0,1147.0,301951.0,14,16.20,74.00,1.41,6.46,-1.01,"1,287.74","1,308.11","1,595.00","1,083.80"
2026-08-13,51,DOLTI,27.31,318.0,325.0,315.0,318.7,318.7,0.0,0.0,320.09,22049.0,318.0,7057642.8,105,0.70,10.00,0.22,3.17,-0.44,396.40,438.82,619.00,300.10
2026-08-13,52,DORDI,30.1,248.5,258.0,248.0,254.0,254.0,0.0,0.0,254.98,25790.0,250.0,6575989.7,148,4.00,10.00,1.60,4.03,-0.39,273.57,271.80,327.40,213.10
2026-08-13,53,EBL,23.53,724.0,725.0,718.5,722.0,722.0,0.0,0.0,722.29,12437.0,716.6,8983145.0,120,5.40,6.50,0.75,0.90,-0.04,702.25,686.47,780.60,619.00
2026-08-13,54,EBLD91,28.58,1040.4,1051.1,1040.4,1051.1,1051.1,0.0,0.0,1047.53,75.0,1061.0,78565.0,3,-9.90,10.70,-0.93,1.03,0.34,"1,086.88","1,089.87","1,142.40",994.40
2026-08-13,55,ECL,24.75,1530.0,1575.0,1523.1,1559.9,1559.9,0.0,0.0,1547.46,14370.0,1575.0,22236951.5,581,-15.10,51.90,-0.96,3.41,0.80,0.00,0.00,"1,980.00",296.60
2026-08-13,56,EDBL,29.67,585.0,587.0,572.4,587.0,587.0,0.0,0.0,581.74,7901.0,583.5,4596338.2,33,3.50,14.60,0.60,2.55,0.90,583.93,586.90,683.40,545.00
2026-08-13,57,EHPL,16.99,345.0,345.0,334.0,334.6,334.6,0.0,0.0,335.58,4543.0,336.0,1524543.5,62,-1.40,11.00,-0.42,3.29,-0.29,390.20,400.85,625.50,318.30
2026-08-13,58,ENL,37.54,821.6,829.9,798.0,803.7,803.7,0.0,0.0,821.65,320.0,847.0,262929.0,7,-43.30,31.90,-5.11,4.00,-2.23,879.01,890.57,"1,091.50",762.00
2026-08-13,59,FMDBL,40.0,788.7,788.7,772.0,776.0,776.0,0.0,0.0,776.59,18971.0,788.7,14732638.2,137,-12.70,16.70,-1.61,2.16,-0.08,798.30,802.05,982.00,730.00
2026-08-13,60,FOWAD,35.89,944.0,944.0,926.0,939.0,939.0,0.0,0.0,934.91,532.0,935.0,497373.0,14,4.00,18.00,0.43,1.94,0.44,"1,051.81","1,064.82","1,364.00",920.00
2026-08-13,61,GBBD85,38.17,1061.2,1061.2,1061.0,1061.0,1061.0,0.0,0.0,1061.1,50.0,1061.0,53055.0,2,0.00,0.20,0.00,0.02,-0.01,"1,082.73","1,084.94","1,135.00","1,033.00"
2026-08-13,62,GBBL,27.79,414.0,426.0,414.0,424.3,424.3,0.0,0.0,421.56,18886.0,419.5,7961664.1,112,4.80,12.00,1.14,2.90,0.64,412.87,403.98,449.40,367.40
2026-08-13,63,GBILD86/87,17.24,1128.0,1128.0,1128.0,1065.1,1065.1,0.0,0.0,1085.03,3.0,1128.0,3255.1,2,-62.90,0.00,-5.58,0.00,-1.87,"1,089.68","1,073.46","1,202.00","1,025.10"
2026-08-13,64,GBIME,24.7,249.9,253.4,249.8,251.6,251.6,0.0,0.0,251.48,138101.0,250.0,34729403.7,288,1.60,3.60,0.64,1.44,0.05,240.32,235.84,270.60,218.90
2026-08-13,65,GBIMEP,33.21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,8622.0,101.6,862200.0,1,-1.60,0.00,-1.57,0.00,0.00,105.95,121.31,131.00,100.00
2026-08-13,66,GBIMESY2,27.44,8.86,9.18,8.86,9.0,9.0,0.0,0.0,8.92,1938.0,9.11,17286.96,6,-0.11,0.32,-1.21,3.61,0.89,9.40,9.28,10.78,8.50
2026-08-13,67,GBLBS,43.53,730.3,743.6,728.0,743.6,743.6,0.0,0.0,733.48,3087.0,749.9,2264247.0,36,-6.30,15.60,-0.84,2.14,1.36,767.13,769.55,876.00,698.00
2026-08-13,68,GCIL,19.95,340.1,349.8,340.0,346.0,346.0,0.0,0.0,344.99,3656.0,342.0,1261267.1,116,4.00,9.80,1.17,2.88,0.29,402.22,411.54,510.00,315.50
2026-08-13,69,GFCL,29.43,598.0,605.0,595.0,603.9,603.9,0.0,0.0,600.32,6543.0,598.0,3927905.5,36,5.90,10.00,0.99,1.68,0.59,635.33,628.97,738.00,528.30
2026-08-13,70,GHL,45.44,233.9,263.8,230.1,256.7,256.7,0.0,0.0,253.21,1184057.0,229.4,299814548.4,2842,27.30,33.70,11.90,14.65,1.36,239.17,232.32,290.00,197.10
2026-08-13,71,GIBF1,20.76,10.7,10.8,10.52,10.8,10.8,0.0,0.0,10.68,1900.0,10.69,20292.0,6,0.11,0.28,1.03,2.66,1.11,10.82,10.66,11.67,9.30
2026-08-13,72,GILB,38.89,1090.0,1143.3,1090.0,1110.0,1110.0,0.0,0.0,1114.05,6744.0,1078.0,7513179.3,85,32.00,53.30,2.97,4.89,-0.37,"1,126.14","1,153.91","1,368.00","1,020.10"
2026-08-13,73,GLBSL,24.34,1735.0,1787.0,1735.0,1757.0,1757.0,0.0,0.0,1752.1,256.0,1753.0,448537.5,18,4.00,52.00,0.23,3.00,0.28,"1,830.14","1,882.71","2,335.30","1,705.20"
2026-08-13,74,GLH,36.42,255.7,266.0,255.7,263.8,263.8,0.0,0.0,263.01,102439.0,257.2,26942977.1,381,6.60,10.30,2.57,4.03,0.30,268.83,264.33,328.20,227.40
2026-08-13,75,GMFBS,24.53,1184.0,1184.0,1148.5,1180.0,1180.0,0.0,0.0,1173.55,397.0,1152.0,465899.4,12,28.00,35.50,2.43,3.09,0.55,"1,316.33","1,383.04","1,688.00","1,115.00"
2026-08-13,76,GMFIL,25.64,448.1,455.0,448.1,455.0,455.0,0.0,0.0,452.81,8448.0,449.1,3825364.6,45,5.90,6.90,1.31,1.54,0.48,472.90,470.98,540.00,393.10
2026-08-13,77,GMLI,32.35,1127.0,1194.0,1090.0,1098.0,1098.0,0.0,0.0,1106.51,1058.0,1095.0,1170692.0,37,3.00,104.00,0.27,9.54,-0.78,"1,389.54","1,522.09","2,200.00","1,011.00"
2026-08-13,78,GRDBL,27.91,1034.0,1050.0,1034.0,1049.0,1049.0,0.0,0.0,1043.45,8894.0,1050.0,9280400.0,28,-1.00,16.00,-0.10,1.55,0.53,"1,073.95","1,094.96","1,320.00",949.00
2026-08-13,79,GSY,27.2,9.5,9.5,9.35,9.35,9.35,0.0,0.0,9.47,2900.0,9.5,27460.0,11,-0.15,0.15,-1.58,1.60,-1.27,9.85,9.61,10.46,8.70
2026-08-13,80,GUFL,25.28,580.0,580.0,566.0,568.1,568.1,0.0,0.0,571.39,25728.0,576.0,14700684.3,112,-7.90,14.00,-1.37,2.47,-0.58,552.10,543.45,644.00,460.60
2026-08-13,81,GVL,21.45,481.0,481.0,472.2,478.2,478.2,0.0,0.0,476.63,5081.0,481.0,2421743.7,64,-2.80,8.80,-0.58,1.86,0.33,490.32,499.18,602.00,461.00
2026-08-13,82,GWFD83,28.05,1054.3,1054.3,1054.3,1085.0,1085.0,0.0,0.0,1085.0,1.0,1054.3,1085.0,1,30.70,0.00,2.91,0.00,0.00,"1,171.28","1,195.26","1,239.00","1,030.20"
2026-08-13,83,H8020,18.03,11.71,12.0,11.71,11.8,11.8,0.0,0.0,11.81,700.0,12.07,8265.0,7,-0.27,0.29,-2.24,2.48,-0.06,11.78,11.51,12.56,10.00
2026-08-13,84,HATHY,15.36,676.0,684.9,676.0,677.0,677.0,0.0,0.0,678.01,1764.0,676.0,1196015.0,51,1.00,8.90,0.15,1.32,-0.15,810.32,844.91,"1,287.00",646.00
2026-08-13,85,HBL,27.56,193.3,197.8,192.0,195.0,195.0,0.0,0.0,193.36,42981.0,195.0,8310973.3,436,0.00,5.80,0.00,3.02,0.84,202.54,198.51,237.00,184.00
2026-08-13,86,HDHPC,35.68,208.8,217.0,207.2,213.5,213.5,0.0,0.0,213.88,211893.0,207.0,45320159.2,602,6.50,9.80,3.14,4.73,-0.18,220.41,208.26,274.00,162.00
2026-08-13,87,HDL,25.17,1124.3,1185.0,1124.3,1166.0,1166.0,0.0,0.0,1166.37,11207.0,1166.0,13071552.3,135,0.00,60.70,0.00,5.40,-0.03,"1,164.51","1,160.23","1,474.00","1,097.60"
2026-08-13,88,HEI,26.58,537.0,541.0,526.3,532.0,532.0,0.0,0.0,539.78,7966.0,537.9,4299906.2,30,-5.90,14.70,-1.10,2.79,-1.46,534.37,524.12,610.00,458.00
2026-08-13,89,HEIP,30.36,318.2,330.0,318.2,330.0,330.0,0.0,0.0,325.09,26174.0,328.0,8508832.8,6,2.00,11.80,0.61,3.71,1.49,327.20,326.72,386.00,293.10
2026-08-13,90,HFIN,26.33,669.0,691.0,665.6,679.0,679.0,0.0,0.0,679.02,18355.0,669.0,12463474.0,439,10.00,25.40,1.49,3.82,0.00,0.00,0.00,"1,450.60",101.70
2026-08-13,91,HHL,31.66,332.0,341.0,332.0,339.0,339.0,0.0,0.0,337.02,16549.0,332.1,5577289.9,80,6.90,9.00,2.08,2.71,0.59,357.84,350.06,416.60,309.00
2026-08-13,92,HIDCL,34.33,267.0,267.0,255.0,258.8,258.8,0.0,0.0,258.92,50911.0,265.0,13181828.7,219,-6.20,12.00,-2.34,4.71,-0.05,267.48,266.49,307.00,245.00
2026-08-13,93,HIDCLP,26.43,182.0,191.8,182.0,189.4,189.4,0.0,0.0,189.97,56677.0,187.5,10766865.6,163,1.90,9.80,1.01,5.38,-0.30,200.44,195.38,230.60,174.40
2026-08-13,94,HIMSTAR,27.29,702.3,714.9,697.1,701.3,701.3,0.0,0.0,702.12,2030.0,715.0,1425309.7,49,-13.70,17.80,-1.92,2.55,-0.12,857.05,873.65,"1,264.00",252.20
2026-08-13,95,HLBSL,22.58,887.0,890.0,872.0,879.0,879.0,0.0,0.0,882.51,262.0,875.0,231216.8,8,4.00,18.00,0.46,2.06,-0.40,900.15,905.56,"1,034.00",830.00
2026-08-13,96,HLI,25.88,317.0,321.0,316.1,319.9,319.9,0.0,0.0,319.28,14374.0,317.0,4589375.9,200,2.90,4.90,0.91,1.55,0.19,346.45,355.30,416.00,313.10
2026-08-13,97,HLICF,27.67,8.78,8.78,8.27,8.41,8.41,0.0,0.0,8.62,700.0,8.53,6032.0,4,-0.12,0.51,-1.41,6.17,-2.46,9.06,9.12,10.55,8.25
2026-08-13,98,HPPL,21.85,373.0,383.9,373.0,380.5,380.5,0.0,0.0,380.29,66373.0,379.0,25240801.2,170,1.50,10.90,0.40,2.92,0.06,398.39,423.67,605.00,340.10
2026-08-13,99,HRL,29.83,581.1,588.0,578.0,583.0,583.0,0.0,0.0,582.88,37628.0,581.0,21932596.4,395,2.00,10.00,0.34,1.73,0.02,690.98,740.62,"1,074.80",545.00
2026-08-13,100,HURJA,36.6,240.0,249.0,238.2,245.8,245.8,0.0,0.0,245.4,158691.0,237.0,38942472.5,470,8.80,10.80,3.71,4.53,0.16,257.03,248.08,312.10,204.60
2026-08-13,101,ICFC,25.03,595.0,611.0,595.0,603.0,603.0,0.0,0.0,603.02,4175.0,595.0,2517627.0,33,8.00,16.00,1.34,2.69,0.00,631.14,635.58,715.00,580.00
2026-08-13,102,ICFCD88,16.57,1105.0,1125.0,1105.0,1125.0,1125.0,0.0,0.0,1115.0,50.0,1130.0,55750.0,2,-5.00,20.00,-0.44,1.81,0.89,"1,148.77","1,139.44","1,216.00","1,053.60"
2026-08-13,103,ICFCD89,40.02,1077.4,1100.0,1077.4,1092.0,1092.0,0.0,0.0,1092.76,275.0,1077.4,300510.0,12,14.60,22.60,1.36,2.10,-0.07,0.00,0.00,"1,140.00","1,020.00"
2026-08-13,104,IGI,30.82,427.0,430.0,427.0,430.0,430.0,0.0,0.0,428.43,7975.0,427.1,3416766.2,50,2.90,3.00,0.68,0.70,0.36,441.34,435.13,543.90,392.00
2026-08-13,105,IHL,26.39,346.0,350.0,344.0,344.4,344.4,0.0,0.0,346.81,7700.0,341.0,2670451.0,47,3.40,6.00,1.00,1.74,-0.70,426.63,471.31,638.00,329.00
2026-08-13,106,ILBS,37.96,888.0,895.0,869.0,893.0,893.0,0.0,0.0,883.52,5108.0,875.0,4513012.0,57,18.00,26.00,2.06,2.99,1.06,930.25,964.66,"1,311.00",815.00
2026-08-13,107,ILI,39.45,413.0,416.8,412.0,416.0,416.0,0.0,0.0,414.97,5766.0,413.0,2392698.4,154,3.00,4.80,0.73,1.17,0.25,435.14,441.01,489.60,399.00
2026-08-13,108,JBBD87,16.46,1106.1,1106.1,1106.1,1106.1,1106.1,0.0,0.0,1106.1,25.0,1140.0,27652.5,1,-33.90,0.00,-2.97,0.00,0.00,"1,118.72","1,101.59","1,289.00","1,048.50"
2026-08-13,109,JBBL,19.69,337.9,340.0,336.0,338.1,338.1,0.0,0.0,338.26,9349.0,336.0,3162433.3,61,2.10,4.00,0.63,1.19,-0.05,354.09,345.76,395.00,295.00
2026-08-13,110,JBLB,28.62,1254.1,1265.0,1254.1,1260.0,1260.0,0.0,0.0,1259.69,2685.0,1270.0,3382266.3,53,-10.00,10.90,-0.79,0.87,0.02,"1,296.02","1,336.74","1,644.00","1,219.90"
2026-08-13,111,JFL,27.65,385.0,387.0,380.0,386.9,386.9,0.0,0.0,381.46,7016.0,388.0,2676308.0,44,-1.10,7.00,-0.28,1.84,1.41,413.84,419.08,495.90,375.00
2026-08-13,112,JHAPA,28.9,1077.2,1107.5,1075.0,1092.8,1092.8,0.0,0.0,1085.49,4422.0,1087.9,4800053.5,54,4.90,32.50,0.45,3.02,0.67,"1,361.65",0.00,"1,929.00",293.40
2026-08-13,113,JOSHI,28.33,279.0,287.5,275.0,284.9,284.9,0.0,0.0,283.24,36722.0,277.9,10401063.1,225,7.00,12.50,2.52,4.55,0.58,284.30,291.35,388.60,246.00
2026-08-13,114,JSLBB,26.98,962.0,989.9,960.0,960.0,960.0,0.0,0.0,961.4,622.0,967.1,597993.0,12,-7.10,29.90,-0.73,3.11,-0.15,"1,090.09","1,120.26","1,380.00",941.00
2026-08-13,115,KAHL,25.5,508.0,539.0,508.0,539.0,539.0,0.0,0.0,533.71,23312.0,532.0,12441796.8,1065,7.00,31.00,1.32,6.10,0.98,0.00,0.00,613.00,295.40
2026-08-13,116,KBL,29.0,219.0,221.8,217.0,218.0,218.0,0.0,0.0,218.87,170849.0,219.0,37393440.1,453,-1.00,4.80,-0.46,2.21,-0.40,216.36,205.05,256.00,175.50
2026-08-13,117,KBSH,36.0,950.0,975.0,940.6,957.8,957.8,0.0,0.0,946.95,18544.0,961.0,17560171.1,141,-3.20,34.40,-0.33,3.66,1.13,"1,473.38","1,562.86","1,978.00",888.70
2026-08-13,118,KDBY,22.79,10.88,11.1,10.88,11.0,11.0,0.0,0.0,10.99,58048.0,10.98,637909.0,23,0.02,0.22,0.18,2.02,0.10,11.00,10.52,12.54,8.67
2026-08-13,119,KDL,18.35,799.0,799.0,763.1,775.0,775.0,0.0,0.0,775.15,225.0,779.8,174408.1,16,-4.80,35.90,-0.62,4.70,-0.02,834.48,844.42,"1,185.00",730.00
2026-08-13,120,KEF,44.52,10.84,10.99,10.79,10.97,10.97,0.0,0.0,10.86,353620.0,10.83,3841793.94,41,0.14,0.20,1.29,1.85,0.96,10.40,10.00,11.30,8.31
2026-08-13,121,KHPL,26.7,772.6,815.0,772.6,808.0,808.0,0.0,0.0,803.78,6003.0,800.1,4825079.5,156,7.90,42.40,0.99,5.49,0.52,0.00,0.00,"1,324.80",300.00
2026-08-13,122,KKHC,29.23,327.0,328.0,315.2,320.0,320.0,0.0,0.0,322.47,343949.0,324.0,110913108.9,583,-4.00,12.80,-1.23,4.06,-0.77,274.58,261.94,360.00,208.00
2026-08-13,123,KMCDB,42.58,795.0,796.0,772.0,780.0,780.0,0.0,0.0,774.58,4044.0,796.3,3132391.1,47,-16.30,24.00,-2.05,3.11,0.70,869.17,917.45,"1,189.30",735.00
2026-08-13,124,KPCL,23.1,474.9,474.9,461.1,466.0,466.0,0.0,0.0,462.65,4254.0,467.0,1968126.6,48,-1.00,13.80,-0.21,2.99,0.72,496.59,513.97,658.00,450.00
2026-08-13,125,KSBBL,38.84,475.0,479.0,473.1,479.0,479.0,0.0,0.0,477.14,22050.0,474.9,10520943.5,87,4.10,5.90,0.86,1.25,0.39,480.47,468.02,555.30,404.10
2026-08-13,126,KSBBLD87,38.76,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,25.0,1087.7,27500.0,1,12.30,0.00,1.13,0.00,0.00,"1,108.04","1,091.63","1,229.00","1,052.10"
2026-08-13,127,KSY,15.6,9.1,9.3,9.1,9.3,9.3,0.0,0.0,9.18,500.0,9.36,4589.0,5,-0.06,0.20,-0.64,2.20,1.31,9.66,9.45,10.26,8.21
