date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-01-09,1,ACLBSL,38.54,1020.0,1045.0,1010.0,1022.0,1022.0,0.0,0.0,1023.44,2537.0,1038.7,2596466.1,60,-16.70,35.00,-1.61,3.47,-0.14,"1,491.00",573.10
2025-01-09,2,ADBL,38.98,302.0,303.9,299.5,302.1,302.1,0.0,0.0,300.59,47238.0,302.1,14199169.1,252,0.00,4.40,0.00,1.47,0.50,428.40,223.00
2025-01-09,3,ADBLD83,35.06,1149.9,1149.9,1149.9,1149.9,1149.9,0.0,0.0,1149.9,1.0,1133.2,1149.9,1,16.70,0.00,1.47,0.00,0.00,"1,160.00",966.00
2025-01-09,4,AHL,49.66,768.0,786.0,766.1,771.0,771.0,0.0,0.0,774.88,28841.0,764.9,22348330.9,243,6.10,19.90,0.80,2.60,-0.50,904.00,392.00
2025-01-09,5,AHPC,44.52,260.0,265.0,255.0,257.0,257.0,0.0,0.0,257.8,115696.0,259.8,29826911.4,354,-2.80,10.00,-1.08,3.92,-0.31,349.00,149.00
2025-01-09,6,AKJCL,44.23,201.7,204.0,199.2,201.0,201.0,0.0,0.0,201.01,150227.0,202.5,30196444.0,475,-1.50,4.80,-0.74,2.41,0.00,274.90,150.90
2025-01-09,7,AKPL,42.93,243.7,243.7,236.2,238.0,238.0,0.0,0.0,238.46,75711.0,239.0,18054146.3,256,-1.00,7.50,-0.42,3.18,-0.19,326.00,157.20
2025-01-09,8,ALBSL,45.16,823.0,823.0,801.0,802.3,802.3,0.0,0.0,813.69,4683.0,810.0,3810507.0,103,-7.70,22.00,-0.95,2.75,-1.42,"1,177.00",616.90
2025-01-09,9,ALICL,42.04,730.0,736.0,723.1,730.0,730.0,0.0,0.0,728.78,10808.0,736.0,7876616.6,78,-6.00,12.90,-0.82,1.78,0.17,825.00,523.00
2025-01-09,10,ANLB,27.18,6640.2,6640.2,6640.2,6640.2,6640.2,0.0,0.0,6639.95,12.0,6510.0,79679.4,3,130.20,0.00,2.00,0.00,0.00,"6,735.00","1,677.00"
2025-01-09,11,API,42.37,277.9,277.9,270.0,272.0,272.0,0.0,0.0,272.68,90467.0,273.6,24668402.4,448,-1.60,7.90,-0.58,2.93,-0.25,390.00,162.00
2025-01-09,12,AVYAN,33.51,1000.2,1044.8,1000.2,1007.1,1007.1,0.0,0.0,1014.42,2441.0,1016.1,2476199.0,51,-9.00,44.60,-0.89,4.46,-0.73,"1,195.00",580.00
2025-01-09,13,BARUN,46.01,416.0,422.0,413.1,419.0,419.0,0.0,0.0,419.15,78354.0,417.0,32842053.7,316,2.00,8.90,0.48,2.15,-0.04,472.00,211.00
2025-01-09,14,BBC,37.4,5897.0,5898.0,5749.0,5794.0,5794.0,0.0,0.0,5775.72,1054.0,5840.0,6087608.0,54,-46.00,149.00,-0.79,2.59,0.32,"7,247.00","3,525.00"
2025-01-09,15,BEDC,31.36,747.0,750.0,688.0,737.0,737.0,0.0,0.0,728.9,78226.0,737.0,57018890.1,420,0.00,62.00,0.00,9.01,1.10,819.60,317.50
2025-01-09,16,BFC,45.2,700.0,724.0,682.0,682.0,682.0,0.0,0.0,700.45,101756.0,710.0,71275458.7,848,-28.00,42.00,-3.94,6.16,-2.71,951.60,310.00
2025-01-09,17,BGWT,43.29,1023.2,1058.0,1023.2,1041.5,1041.5,0.0,0.0,1038.41,16690.0,1044.0,17331100.9,230,-2.50,34.80,-0.24,3.40,0.30,"1,361.70",548.00
2025-01-09,18,BHDC,43.85,736.9,736.9,700.0,703.0,703.0,0.0,0.0,711.35,22362.0,722.5,15907215.9,246,-19.50,36.90,-2.70,5.27,-1.19,829.70,426.00
2025-01-09,19,BHL,43.17,375.0,375.0,365.0,366.0,366.0,0.0,0.0,369.59,25320.0,378.0,9358095.4,152,-12.00,10.00,-3.17,2.74,-0.98,520.00,276.90
2025-01-09,20,BHPL,31.36,754.6,847.0,754.6,847.0,847.0,0.0,0.0,844.27,11160.0,770.0,9422091.0,110,77.00,92.40,10.00,12.24,0.32,931.70,435.20
2025-01-09,21,BNHC,47.64,495.0,505.0,486.0,495.0,495.0,0.0,0.0,495.79,22787.0,489.0,11297515.8,238,6.00,19.00,1.23,3.91,-0.16,742.00,380.30
2025-01-09,22,BNT,21.88,13470.0,13700.0,13470.0,13500.0,13500.0,0.0,0.0,13522.79,90.0,13490.0,1217051.0,7,10.00,230.00,0.07,1.71,-0.17,"18,100.00","11,700.00"
2025-01-09,23,BOKD86,26.85,1045.1,1045.1,1045.1,1045.1,1045.1,0.0,0.0,1045.1,50.0,1060.0,52255.0,1,-14.90,0.00,-1.41,0.00,0.00,"1,080.00",822.10
2025-01-09,24,BPCL,37.14,415.0,415.0,398.9,399.5,399.5,0.0,0.0,400.56,17603.0,407.0,7051099.7,119,-7.50,16.10,-1.84,4.04,-0.27,536.50,284.40
2025-01-09,25,C30MF,31.23,9.2,9.39,9.2,9.38,9.38,0.0,0.0,9.38,105300.0,9.2,987616.0,5,0.18,0.19,1.96,2.07,0.01,10.92,8.11
2025-01-09,26,CBBL,42.37,858.0,869.0,858.0,862.0,862.0,0.0,0.0,863.05,9071.0,866.0,7828740.9,128,-4.00,11.00,-0.46,1.28,-0.12,"1,155.00",800.00
2025-01-09,27,CFCL,42.35,636.0,666.9,626.0,630.0,630.0,0.0,0.0,641.36,54079.0,638.1,34684101.8,417,-8.10,40.90,-1.27,6.53,-1.80,820.00,318.00
2025-01-09,28,CGH,46.42,910.0,922.0,901.0,908.9,908.9,0.0,0.0,908.7,24281.0,907.0,22064259.3,234,1.90,21.00,0.21,2.33,0.02,"1,360.00",760.00
2025-01-09,29,CHCL,44.08,511.0,517.0,509.2,510.5,510.5,0.0,0.0,510.28,119900.0,511.0,61182991.5,141,-0.50,7.80,-0.10,1.53,0.04,697.00,426.30
2025-01-09,30,CHDC,42.76,1651.3,1651.3,1595.0,1600.0,1600.0,0.0,0.0,1603.19,18286.0,1619.0,29315963.8,220,-19.00,56.30,-1.17,3.53,-0.20,"2,370.00",627.00
2025-01-09,31,CHL,44.09,423.0,431.7,421.2,421.7,421.7,0.0,0.0,425.07,34694.0,423.8,14747510.1,220,-2.10,10.50,-0.50,2.49,-0.80,447.00,264.00
2025-01-09,32,CIT,30.45,2019.9,2019.9,1990.0,1999.0,1999.0,0.0,0.0,1995.9,10462.0,2000.0,20881097.2,267,-1.00,29.90,-0.05,1.50,0.16,"2,700.00","1,887.00"
2025-01-09,33,CITY,48.47,897.1,936.3,897.1,901.0,901.0,0.0,0.0,911.19,20568.0,901.0,18741353.5,259,0.00,39.20,0.00,4.37,-1.13,"1,168.50",559.00
2025-01-09,34,CKHL,40.31,825.0,854.9,810.0,811.0,811.0,0.0,0.0,827.26,34025.0,839.1,28147446.4,303,-28.10,44.90,-3.35,5.54,-2.00,854.90,480.50
2025-01-09,35,CLI,36.56,690.5,699.0,688.2,695.0,695.0,0.0,0.0,693.08,37046.0,704.0,25675842.5,458,-9.00,10.80,-1.28,1.57,0.28,731.00,418.50
2025-01-09,36,CMF1,42.77,10.53,10.76,10.53,10.66,10.66,0.0,0.0,10.59,14310.0,10.74,151596.5,8,-0.08,0.23,-0.74,2.18,0.62,11.22,8.17
2025-01-09,37,CMF2,41.47,9.7,9.87,9.69,9.69,9.69,0.0,0.0,9.71,4400.0,9.89,42727.0,5,-0.20,0.18,-2.02,1.86,-0.21,10.68,7.44
2025-01-09,38,CORBL,49.63,1753.3,1824.0,1611.0,1699.0,1699.0,0.0,0.0,1733.43,76242.0,1789.0,132159852.5,205,-90.00,213.00,-5.03,13.22,-2.03,"1,920.00",359.50
2025-01-09,39,CYCL,43.28,1560.1,1589.9,1545.1,1589.9,1589.9,0.0,0.0,1560.65,6329.0,1570.1,9877382.0,184,19.80,44.80,1.26,2.90,1.84,"1,923.90","1,029.00"
2025-01-09,40,CZBIL,26.56,220.2,220.2,214.7,215.5,215.5,0.0,0.0,215.59,46564.0,215.9,10038542.7,185,-0.40,5.50,-0.19,2.56,-0.04,296.00,152.50
