date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-10-15,29,CCBD88,34.72,1245.0,1245.0,1245.0,1245.0,1245.0,0.0,0.0,1245.0,9000.0,1253.5,11205000.0,1,-8.50,0.00,-0.68,0.00,0.00,"1,266.00","1,074.70"
2025-10-15,30,CFCL,25.01,472.0,481.7,463.1,472.0,472.0,0.0,0.0,473.99,7807.0,472.0,3700477.2,48,0.00,18.60,0.00,4.02,-0.42,745.90,445.10
2025-10-15,31,CGH,26.63,854.0,854.0,824.0,827.0,827.0,0.0,0.0,826.82,13864.0,838.0,11462984.6,119,-11.00,30.00,-1.31,3.64,0.02,"1,150.00",803.00
2025-10-15,32,CHCL,25.13,483.0,488.0,480.0,482.7,482.7,0.0,0.0,483.32,24904.0,483.0,12036491.6,173,-0.30,8.00,-0.06,1.67,-0.13,610.00,456.00
2025-10-15,33,CHDC,35.4,2141.0,2220.0,2131.0,2175.0,2175.0,0.0,0.0,2190.61,39183.0,2170.0,85834855.2,506,5.00,89.00,0.23,4.18,-0.72,"2,997.90","1,545.30"
2025-10-15,34,CHL,18.19,237.0,239.0,230.2,232.0,232.0,0.0,0.0,233.52,18612.0,237.0,4346332.1,127,-5.00,8.80,-2.11,3.82,-0.66,599.70,226.00
2025-10-15,35,CIT,24.51,1850.0,1857.5,1825.0,1828.0,1828.0,0.0,0.0,1841.87,6889.0,1850.0,12688618.5,190,-22.00,32.50,-1.19,1.78,-0.76,"2,299.00","1,730.80"
2025-10-15,36,CITY,26.7,522.1,527.4,512.0,513.5,513.5,0.0,0.0,517.7,6046.0,530.0,3130033.5,71,-16.50,15.40,-3.11,3.01,-0.82,"1,025.00",506.10
2025-10-15,37,CKHL,21.53,578.2,579.0,568.8,579.0,579.0,0.0,0.0,574.17,730.0,589.9,419143.0,12,-10.90,10.20,-1.85,1.79,0.83,910.00,561.00
2025-10-15,38,CLI,24.78,434.0,442.0,434.0,440.0,440.0,0.0,0.0,437.8,11634.0,442.1,5093393.9,192,-2.10,8.00,-0.48,1.84,0.50,774.90,411.00
2025-10-15,39,CORBL,21.72,1762.0,1810.0,1740.0,1768.0,1768.0,0.0,0.0,1765.14,2664.0,1794.0,4702344.1,75,-26.00,70.00,-1.45,4.02,0.16,"2,842.30",823.40
2025-10-15,40,CREST,41.89,1264.0,1289.0,1218.0,1285.0,1285.0,0.0,0.0,1262.59,33783.0,1240.1,42653951.5,700,44.90,71.00,3.62,5.83,1.74,"2,458.20",302.50
2025-10-15,41,CYCL,24.08,1583.0,1583.0,1500.1,1510.0,1510.0,0.0,0.0,1523.32,2816.0,1553.0,4289679.3,89,-43.00,82.90,-2.77,5.53,-0.88,"2,040.00","1,490.00"
2025-10-15,42,CZBIL,21.85,201.1,203.7,200.0,200.1,200.1,0.0,0.0,200.77,42452.0,203.0,8523032.7,135,-2.90,3.70,-1.43,1.85,-0.33,265.30,196.00
2025-10-15,43,DDBL,18.69,818.0,818.0,804.0,817.0,817.0,0.0,0.0,807.93,2420.0,818.0,1955195.0,42,-1.00,14.00,-0.12,1.74,1.11,"1,010.00",759.00
2025-10-15,44,DHPL,19.7,290.0,299.5,279.1,287.0,287.0,0.0,0.0,288.06,5269.0,294.8,1517798.2,56,-7.80,20.40,-2.65,7.31,-0.37,427.20,235.00
2025-10-15,45,DLBS,24.58,1305.0,1319.0,1296.0,1298.0,1298.0,0.0,0.0,1297.35,508.0,1305.0,659056.0,15,-7.00,23.00,-0.54,1.77,0.05,"2,250.00","1,281.00"
2025-10-15,46,DOLTI,19.44,500.0,501.1,492.5,499.8,499.8,0.0,0.0,499.04,1894.0,509.8,945172.5,23,-10.00,8.60,-1.96,1.75,0.15,"1,017.00",490.00
2025-10-15,47,DORDI,22.61,221.1,224.9,217.5,221.9,221.9,0.0,0.0,220.43,24150.0,221.0,5323438.5,155,0.90,7.40,0.41,3.40,0.66,696.00,215.10
2025-10-15,48,EBL,18.28,643.9,643.9,634.0,637.0,637.0,0.0,0.0,637.13,32284.0,639.0,20568992.3,173,-2.00,9.90,-0.31,1.56,-0.02,780.60,570.00
2025-10-15,49,EBLD85,30.65,1150.0,1165.0,1150.0,1165.0,1165.0,0.0,0.0,1162.71,164.0,1165.0,190685.0,2,0.00,15.00,0.00,1.30,0.20,"1,200.00","1,099.70"
2025-10-15,50,EBLD86,34.25,1114.0,1114.0,1114.0,1114.0,1114.0,0.0,0.0,1114.0,10.0,1136.2,11140.0,1,-22.20,0.00,-1.95,0.00,0.00,"1,136.20","1,000.00"
2025-10-15,51,EBLD91,30.13,1080.0,1101.0,1080.0,1100.0,1100.0,0.0,0.0,1097.23,175.0,1100.0,192015.0,8,0.00,21.00,0.00,1.94,0.25,"1,123.00",994.40
2025-10-15,52,EDBL,20.46,579.9,581.6,556.0,573.8,573.8,0.0,0.0,566.0,1855.0,574.2,1049931.9,28,-0.40,25.60,-0.07,4.60,1.36,838.20,530.70
2025-10-15,53,EHPL,24.13,460.6,471.0,455.0,471.0,471.0,0.0,0.0,460.96,3330.0,470.0,1534998.0,32,1.00,16.00,0.21,3.52,2.13,992.30,455.00
2025-10-15,54,ENL,21.04,960.0,960.0,898.9,914.0,914.0,0.0,0.0,912.51,600.0,950.0,547507.0,23,-36.00,61.10,-3.79,6.80,0.16,"1,452.00",866.00
2025-10-15,55,FMDBL,30.76,789.0,789.0,750.1,769.0,769.0,0.0,0.0,762.43,41499.0,779.0,31640178.9,176,-10.00,38.90,-1.28,5.19,0.85,"1,038.80",712.00
2025-10-15,56,FOWAD,36.05,1073.0,1089.0,1055.0,1089.0,1089.0,0.0,0.0,1067.68,1166.0,1093.3,1244915.0,35,-4.30,34.00,-0.39,3.22,1.96,"1,552.00","1,046.30"
2025-10-15,57,GBBD85,23.48,1078.0,1078.0,1078.0,1078.0,1078.0,0.0,0.0,1078.0,50.0,1080.0,53900.0,2,-2.00,0.00,-0.19,0.00,0.00,"1,110.00","1,010.00"
2025-10-15,58,GBBL,25.43,417.0,422.9,405.0,410.0,410.0,0.0,0.0,410.93,24986.0,414.9,10267616.6,149,-4.90,17.90,-1.18,4.42,-0.23,498.00,378.70
2025-10-15,59,GBIME,29.01,235.0,237.7,230.3,234.0,234.0,0.0,0.0,232.96,268856.0,234.0,62632716.8,395,0.00,7.40,0.00,3.21,0.44,278.90,210.70
2025-10-15,60,GBIMESY2,18.47,8.76,9.07,8.76,9.06,9.06,0.0,0.0,9.0,1700.0,8.9,15302.0,9,0.16,0.31,1.80,3.54,0.65,10.00,8.65
2025-10-15,61,GBLBS,44.86,802.2,831.0,793.0,795.0,795.0,0.0,0.0,808.52,29502.0,786.5,23853099.7,449,8.50,38.00,1.08,4.79,-1.70,987.00,698.00
2025-10-15,62,GCIL,26.36,432.3,438.0,425.5,429.9,429.9,0.0,0.0,430.79,13436.0,437.0,5788037.8,167,-7.10,12.50,-1.62,2.94,-0.21,613.00,425.50
2025-10-15,63,GFCL,20.74,580.0,590.0,574.0,578.0,578.0,0.0,0.0,579.18,6094.0,585.5,3529502.5,69,-7.50,16.00,-1.28,2.79,-0.20,"1,200.00",528.30
2025-10-15,64,GHL,21.96,211.0,211.0,203.0,203.0,203.0,0.0,0.0,205.6,39766.0,208.0,8176061.3,165,-5.00,8.00,-2.40,3.94,-1.28,318.00,197.00
2025-10-15,65,GIBF1,40.42,9.99,10.15,9.99,10.1,10.1,0.0,0.0,10.13,119150.0,9.8,1206686.0,26,0.30,0.16,3.06,1.60,-0.27,11.68,9.01
2025-10-15,66,GILB,25.5,1145.1,1166.9,1145.0,1165.0,1165.0,0.0,0.0,1151.82,875.0,1167.0,1007840.5,17,-2.00,21.90,-0.17,1.91,1.13,"1,441.60","1,131.90"
2025-10-15,67,GLBSL,23.88,2031.2,2064.8,2000.0,2028.0,2028.0,0.0,0.0,2009.34,2053.0,2070.0,4125179.7,59,-42.00,64.80,-2.03,3.24,0.92,"3,486.00","1,560.00"
2025-10-15,68,GLH,19.22,249.3,255.2,248.0,250.9,250.9,0.0,0.0,250.6,23721.0,253.5,5944542.5,155,-2.60,7.20,-1.03,2.90,0.12,306.30,227.40
2025-10-15,69,GMFBS,27.82,1473.1,1479.0,1440.0,1479.0,1479.0,0.0,0.0,1448.37,2359.0,1500.0,3416710.6,35,-21.00,39.00,-1.40,2.71,2.07,"1,980.00","1,440.00"
2025-10-15,70,GMFIL,21.23,419.0,420.0,412.1,413.0,413.0,0.0,0.0,418.15,4345.0,417.0,1816874.3,31,-4.00,7.90,-0.96,1.92,-1.25,735.90,412.10
2025-10-15,71,GMLI,20.4,1960.1,1990.0,1930.5,1950.0,1950.0,0.0,0.0,1953.34,710.0,2000.0,1386871.0,49,-50.00,59.50,-2.50,3.08,-0.17,"2,778.00",301.00
2025-10-15,72,GRDBL,26.93,1073.1,1073.1,1030.0,1040.0,1040.0,0.0,0.0,1044.06,14830.0,1095.0,15483424.3,128,-55.00,43.10,-5.02,4.18,-0.39,"2,001.40",701.00
2025-10-15,73,GSY,24.48,8.78,8.97,8.78,8.94,8.94,0.0,0.0,8.93,27700.0,8.92,247394.0,15,0.02,0.19,0.22,2.16,0.10,10.30,8.75
2025-10-15,74,GUFL,30.44,480.0,486.5,471.5,471.5,471.5,0.0,0.0,477.31,5760.0,479.1,2749327.7,55,-7.60,15.00,-1.59,3.18,-1.23,840.00,465.50
2025-10-15,75,GVL,23.76,479.1,495.0,476.0,480.0,480.0,0.0,0.0,482.26,23512.0,488.0,11338941.0,131,-8.00,19.00,-1.64,3.99,-0.47,662.00,424.00
2025-10-15,76,GWFD83,24.68,1180.0,1200.0,1180.0,1200.0,1200.0,0.0,0.0,1196.51,591.0,1180.0,707137.0,6,20.00,20.00,1.69,1.69,0.29,"1,464.80","1,090.00"
2025-10-15,77,H8020,32.81,10.35,10.5,10.35,10.5,10.5,0.0,0.0,10.46,5200.0,10.3,54385.0,3,0.20,0.15,1.94,1.45,0.39,12.21,9.60
2025-10-15,78,HATHY,23.61,930.0,940.0,920.1,924.0,924.0,0.0,0.0,927.93,4256.0,940.0,3949258.3,95,-16.00,19.90,-1.70,2.16,-0.43,"1,600.00",884.00
2025-10-15,79,HBL,21.13,195.0,198.9,194.0,194.0,194.0,0.0,0.0,194.81,44924.0,196.9,8751524.8,1094,-2.90,4.90,-1.47,2.53,-0.42,286.00,184.00
2025-10-15,80,HBLD86,26.33,1160.0,1160.0,1160.0,1160.0,1160.0,0.0,0.0,1160.0,25.0,1150.0,29000.0,1,10.00,0.00,0.87,0.00,0.00,"1,180.80","1,087.80"
2025-10-15,81,HDHPC,25.05,175.0,175.0,170.1,171.0,171.0,0.0,0.0,171.89,48385.0,173.1,8316928.1,197,-2.10,4.90,-1.21,2.88,-0.52,228.80,162.00
2025-10-15,82,HDL,24.63,1305.0,1339.0,1305.0,1312.0,1312.0,0.0,0.0,1318.85,66160.0,1314.0,87254883.4,428,-2.00,34.00,-0.15,2.61,-0.52,"1,556.10","1,136.00"
2025-10-15,83,HEI,26.66,482.0,484.0,467.8,470.1,470.1,0.0,0.0,475.5,9190.0,477.3,4369838.3,75,-7.20,16.20,-1.51,3.46,-1.15,722.00,467.80
2025-10-15,84,HEIP,21.93,327.0,327.0,326.9,326.9,326.9,0.0,0.0,326.96,1303.0,333.5,426022.7,4,-6.60,0.10,-1.98,0.03,-0.02,563.00,321.10
2025-10-15,85,HHL,22.09,324.0,325.0,315.0,323.0,323.0,0.0,0.0,318.81,15220.0,326.0,4852243.7,122,-3.00,10.00,-0.92,3.17,1.30,635.00,312.80
2025-10-15,86,HIDCL,21.49,260.0,263.0,255.4,255.4,255.4,0.0,0.0,259.04,60991.0,258.0,15798865.8,305,-2.60,7.60,-1.01,2.98,-1.42,340.00,225.40
2025-10-15,87,HIDCLP,35.39,180.3,182.8,179.0,180.3,180.3,0.0,0.0,180.55,165459.0,181.6,29872842.1,216,-1.30,3.80,-0.72,2.12,-0.14,239.00,153.90
2025-10-15,88,HIMSTAR,18.17,631.0,631.0,601.0,606.1,606.1,0.0,0.0,612.03,8176.0,619.0,5003972.6,436,-12.90,30.00,-2.08,4.99,-0.98,762.30,252.20
2025-10-15,89,HLBSL,21.49,918.0,918.0,884.1,899.0,899.0,0.0,0.0,898.43,718.0,900.0,645071.0,21,-1.00,33.90,-0.11,3.83,0.06,"1,140.00",876.00
2025-10-15,90,HLI,34.17,368.2,375.0,355.0,363.9,363.9,0.0,0.0,362.78,111926.0,375.0,40604543.2,549,-11.10,20.00,-2.96,5.63,0.31,517.90,354.80
2025-10-15,91,HPPL,24.39,423.0,430.0,421.8,423.0,423.0,0.0,0.0,423.96,16611.0,430.0,7042436.9,80,-7.00,8.20,-1.63,1.94,-0.23,711.00,310.00
2025-10-15,92,HRL,33.04,803.0,812.0,795.0,797.0,797.0,0.0,0.0,802.44,168225.0,801.0,134991106.2,1003,-4.00,17.00,-0.50,2.14,-0.68,"1,156.00",762.10
2025-10-15,93,HURJA,24.92,211.0,214.9,210.5,210.5,210.5,0.0,0.0,212.06,25233.0,213.5,5350906.5,99,-3.00,4.40,-1.41,2.09,-0.74,283.40,206.00
2025-10-15,94,ICFC,23.99,615.0,621.0,609.0,615.0,615.0,0.0,0.0,612.58,8132.0,621.0,4981520.2,31,-6.00,12.00,-0.97,1.97,0.39,872.00,555.00
2025-10-15,95,ICFCD83,33.94,1178.0,1178.0,1178.0,1178.0,1178.0,0.0,0.0,1178.0,30.0,1178.0,35340.0,1,0.00,0.00,0.00,0.00,0.00,"1,368.90","1,155.00"
2025-10-15,96,ICFCD88,30.96,1115.0,1115.0,1111.5,1111.5,1111.5,0.0,0.0,1113.25,100.0,1111.0,111325.0,3,0.50,3.50,0.05,0.31,-0.16,"1,129.00","1,000.00"
2025-10-15,97,IGI,30.41,403.0,409.8,399.0,400.0,400.0,0.0,0.0,402.64,18836.0,405.0,7584148.9,132,-5.00,10.80,-1.23,2.71,-0.66,690.80,397.90
2025-10-15,98,IHL,19.88,517.6,526.0,510.3,510.3,510.3,0.0,0.0,516.81,2968.0,528.0,1533883.0,36,-17.70,15.70,-3.35,3.08,-1.28,838.00,483.10
2025-10-15,99,ILBS,23.32,1100.0,1140.0,1100.0,1124.0,1124.0,0.0,0.0,1107.86,2645.0,1121.0,2930290.0,46,3.00,40.00,0.27,3.64,1.44,"1,311.00",795.20
2025-10-15,100,ILI,23.42,422.0,428.0,422.0,422.3,422.3,0.0,0.0,424.42,7056.0,427.0,2994742.5,142,-4.70,6.00,-1.10,1.42,-0.50,530.00,405.00
2025-10-15,101,JBBD87,27.83,1126.0,1126.0,1126.0,1126.0,1126.0,0.0,0.0,1126.0,40.0,1120.0,45040.0,1,6.00,0.00,0.54,0.00,0.00,"1,182.00","1,032.70"
2025-10-15,102,JBBL,23.12,306.0,311.0,304.2,306.0,306.0,0.0,0.0,307.95,14454.0,309.9,4451107.5,82,-3.90,6.80,-1.26,2.24,-0.64,430.90,295.00
2025-10-15,103,JBLB,19.86,1381.0,1400.0,1370.0,1376.0,1376.0,0.0,0.0,1383.07,3296.0,1381.0,4558601.8,107,-5.00,30.00,-0.36,2.19,-0.51,"1,705.00","1,270.70"
2025-10-15,104,JFL,21.73,431.0,432.0,420.0,420.0,420.0,0.0,0.0,426.42,7241.0,434.0,3087714.0,65,-14.00,12.00,-3.23,2.86,-1.53,"1,083.30",395.00
2025-10-15,105,JOSHI,18.97,296.0,301.9,290.5,292.5,292.5,0.0,0.0,294.61,7074.0,296.0,2084046.2,56,-3.50,11.40,-1.18,3.92,-0.72,521.60,254.00
2025-10-15,106,JSLBB,23.94,1127.1,1148.5,1105.0,1148.0,1148.0,0.0,0.0,1131.83,979.0,1150.0,1108060.0,13,-2.00,43.50,-0.17,3.94,1.41,"1,860.40","1,105.00"
2025-10-15,107,KBL,22.83,181.3,186.0,181.3,181.6,181.6,0.0,0.0,182.86,107631.0,185.0,19681908.0,422,-3.40,4.70,-1.84,2.59,-0.70,253.50,175.50
2025-10-15,108,KBSH,25.43,1780.0,1780.0,1700.0,1720.0,1720.0,0.0,0.0,1720.57,616.0,1764.0,1059874.0,24,-44.00,80.00,-2.49,4.71,-0.03,"3,300.00","1,700.00"
2025-10-15,109,KDBY,41.6,8.83,9.18,8.82,9.18,9.18,0.0,0.0,9.13,21900.0,9.0,199967.0,17,0.18,0.36,2.00,4.08,0.53,10.57,8.51
2025-10-15,110,KDL,30.93,909.9,918.9,895.0,918.9,918.9,0.0,0.0,909.25,1892.0,910.0,1720297.2,55,8.90,23.90,0.98,2.67,1.05,"1,306.30",895.00
2025-10-15,111,KEF,18.98,8.71,9.06,8.71,8.88,8.88,0.0,0.0,8.91,5900.0,8.88,52579.0,16,0.00,0.35,0.00,4.02,-0.36,10.42,8.25
2025-10-15,112,KKHC,18.56,222.2,229.5,222.2,227.0,227.0,0.0,0.0,227.7,4755.0,225.0,1082733.0,34,2.00,7.30,0.89,3.29,-0.31,475.90,222.20
2025-10-15,113,KMCDB,25.82,956.0,1004.0,956.0,960.4,960.4,0.0,0.0,980.63,3866.0,970.8,3791099.7,63,-10.40,48.00,-1.07,5.02,-2.11,"1,270.00",942.00
2025-10-15,114,KPCL,16.9,557.7,557.7,536.0,536.0,536.0,0.0,0.0,539.03,14871.0,548.5,8015914.6,133,-12.50,21.70,-2.28,4.05,-0.57,711.00,479.50
2025-10-15,115,KSBBL,27.71,415.0,421.0,414.0,416.1,416.1,0.0,0.0,417.34,35709.0,418.1,14902794.8,71,-2.00,7.00,-0.48,1.69,-0.30,588.00,405.00
2025-10-15,116,KSY,32.34,8.92,8.92,8.91,8.91,8.91,0.0,0.0,8.92,5550.0,8.93,49501.5,6,-0.02,0.01,-0.22,0.11,-0.10,10.64,8.25
2025-10-15,117,LBBL,27.98,447.0,453.0,436.0,449.0,449.0,0.0,0.0,443.76,71917.0,454.0,31913701.1,223,-5.00,17.00,-1.10,3.90,1.17,646.30,376.50
2025-10-15,118,LBBLD89,22.42,1210.0,1210.0,1210.0,1210.0,1210.0,0.0,0.0,1210.0,100.0,1213.0,121000.0,1,-3.00,0.00,-0.25,0.00,0.00,"1,270.00","1,082.00"
2025-10-15,119,LEC,22.24,191.0,198.0,190.0,190.0,190.0,0.0,0.0,192.1,66739.0,193.0,12820746.0,259,-3.00,8.00,-1.55,4.21,-1.11,299.00,190.00
2025-10-15,120,LICN,28.51,810.0,810.0,793.8,801.0,801.0,0.0,0.0,800.39,6529.0,810.0,5225743.7,86,-9.00,16.20,-1.11,2.04,0.08,"2,159.00",773.00
2025-10-15,121,LLBS,19.1,920.0,920.0,910.3,910.3,910.3,0.0,0.0,915.1,285.0,928.8,260804.0,8,-18.50,9.70,-1.99,1.07,-0.53,"1,367.30",910.00
2025-10-15,122,LSL,28.95,219.0,219.0,214.0,216.8,216.8,0.0,0.0,215.18,47441.0,217.5,10208267.2,126,-0.70,5.00,-0.32,2.34,0.75,274.90,201.00
2025-10-15,123,LUK,21.18,9.3,9.3,9.2,9.3,9.3,0.0,0.0,9.25,8600.0,9.36,79570.0,6,-0.06,0.10,-0.64,1.09,0.51,11.97,8.98
2025-10-15,124,LVF2,22.05,9.02,9.19,9.02,9.03,9.03,0.0,0.0,9.15,7900.0,9.1,72299.0,13,-0.07,0.17,-0.77,1.88,-1.35,11.45,8.71
2025-10-15,125,MAKAR,20.98,555.1,558.0,544.0,550.0,550.0,0.0,0.0,547.74,3105.0,555.1,1700718.5,44,-5.10,14.00,-0.92,2.57,0.41,860.00,464.00
2025-10-15,126,MANDU,18.94,807.0,807.0,790.9,797.0,797.0,0.0,0.0,794.67,540.0,795.1,429122.0,18,1.90,16.10,0.24,2.04,0.29,"1,090.00",766.50
2025-10-15,127,MATRI,36.16,976.9,1018.5,976.9,990.0,990.0,0.0,0.0,990.66,782.0,960.0,774698.4,34,30.00,41.60,3.13,4.26,-0.07,"1,482.00",950.00
2025-10-15,128,MBJC,25.56,284.0,284.0,275.0,277.8,277.8,0.0,0.0,276.05,12026.0,278.5,3319767.4,141,-0.70,9.00,-0.25,3.27,0.63,410.00,275.00
2025-10-15,129,MBL,28.97,215.9,215.9,208.2,209.9,209.9,0.0,0.0,209.71,45832.0,212.0,9611221.0,123,-2.10,7.70,-0.99,3.70,0.09,290.00,208.20
2025-10-15,130,MBLEF,23.87,8.81,9.0,8.81,8.83,8.83,0.0,0.0,8.84,3500.0,8.95,30931.0,13,-0.12,0.19,-1.34,2.16,-0.08,10.19,8.59
2025-10-15,131,MCHL,20.18,510.0,510.0,481.4,482.0,482.0,0.0,0.0,487.53,1880.0,500.0,916563.0,28,-18.00,28.60,-3.60,5.94,-1.15,714.00,450.40
2025-10-15,132,MDB,23.21,565.0,569.0,561.0,561.0,561.0,0.0,0.0,563.68,14692.0,568.0,8281594.9,102,-7.00,8.00,-1.23,1.43,-0.48,843.50,552.00
2025-10-15,133,MEHL,24.35,407.0,407.0,375.0,383.0,383.0,0.0,0.0,388.55,12075.0,406.9,4691717.2,131,-23.90,32.00,-5.87,8.53,-1.45,696.00,360.00
2025-10-15,134,MEL,21.96,275.0,275.6,270.0,275.6,275.6,0.0,0.0,271.61,12759.0,279.8,3465504.3,105,-4.20,5.60,-1.50,2.07,1.45,393.00,268.00
2025-10-15,135,MEN,22.63,607.0,607.0,595.0,606.0,606.0,0.0,0.0,601.07,55143.0,606.2,33144541.0,199,-0.20,12.00,-0.03,2.02,0.81,758.00,552.40
2025-10-15,136,MERO,30.4,760.0,774.0,719.3,745.0,745.0,0.0,0.0,733.86,21451.0,745.1,15742099.9,147,-0.10,54.70,-0.01,7.60,1.49,"1,000.00",648.00
2025-10-15,137,MFIL,24.53,588.0,588.0,570.0,576.0,576.0,0.0,0.0,574.02,11157.0,579.9,6404385.7,93,-3.90,18.00,-0.67,3.16,0.34,834.00,560.00
