date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2026-01-01,15,BEDC,41.99,537.0,542.7,530.0,539.0,539.0,0.0,0.0,537.01,13156.0,540.0,7064911.1,96,-1.00,12.70,-0.19,2.40,0.37,"1,080.00",501.00
2026-01-01,16,BFC,36.42,468.0,468.0,456.2,456.2,456.2,0.0,0.0,460.26,8139.0,462.0,3746055.3,45,-5.80,11.80,-1.26,2.59,-0.89,745.80,411.50
2026-01-01,17,BGWT,30.06,765.0,780.3,760.0,765.0,765.0,0.0,0.0,766.26,927.0,765.0,710326.3,32,0.00,20.30,0.00,2.67,-0.17,"1,241.00",750.00
2026-01-01,18,BHCL,41.92,491.0,505.0,487.4,497.4,497.4,0.0,0.0,499.56,86888.0,490.0,43405764.6,1210,7.40,17.60,1.51,3.61,-0.43,625.70,292.10
2026-01-01,19,BHDC,40.75,482.3,488.0,477.3,477.9,477.9,0.0,0.0,481.2,24444.0,485.0,11762567.4,158,-7.10,10.70,-1.46,2.24,-0.69,760.20,426.00
2026-01-01,20,BHL,39.83,178.8,179.0,177.0,177.1,177.1,0.0,0.0,177.32,44697.0,178.8,7925658.3,269,-1.70,2.00,-0.95,1.13,-0.12,405.00,164.00
2026-01-01,21,BHPL,37.4,530.4,530.4,513.1,516.0,516.0,0.0,0.0,518.66,67861.0,520.0,35196944.9,357,-4.00,17.30,-0.77,3.37,-0.52,"1,308.40",503.10
2026-01-01,22,BNHC,39.99,439.0,447.5,437.1,439.0,439.0,0.0,0.0,440.18,5058.0,441.0,2226426.8,65,-2.00,10.40,-0.45,2.38,-0.27,608.00,393.00
2026-01-01,23,BNL,39.96,16250.0,16250.0,16250.0,16250.0,16250.0,0.0,0.0,16250.0,20.0,16221.9,325000.0,1,28.10,0.00,0.17,0.00,0.00,"22,500.00","14,900.00"
2026-01-01,24,BNT,21.4,12240.0,12240.0,11800.0,11800.0,11800.0,0.0,0.0,12049.1,50.0,12335.0,602455.0,5,-535.00,440.00,-4.34,3.73,-2.11,"14,680.00","10,660.00"
2026-01-01,25,BPCL,45.24,727.1,755.0,727.1,745.1,745.1,0.0,0.0,745.58,164149.0,741.9,122385734.4,549,3.20,27.90,0.43,3.84,-0.06,"1,065.00",379.10
2026-01-01,26,BUNGAL,45.25,587.0,644.0,587.0,620.3,620.3,0.0,0.0,618.06,188747.0,592.0,116656783.7,1828,28.30,57.00,4.78,9.71,0.36,675.00,302.40
2026-01-01,27,C30MF,39.02,9.61,9.7,9.42,9.7,9.7,0.0,0.0,9.54,20550.0,9.8,196144.0,15,-0.10,0.28,-1.02,2.97,1.60,10.71,8.65
2026-01-01,28,CBBL,23.5,937.0,937.0,925.4,932.0,932.0,0.0,0.0,931.23,11892.0,937.0,11074209.8,187,-5.00,11.60,-0.53,1.25,0.08,"1,144.80",821.50
2026-01-01,29,CBLD88,33.79,1245.0,1265.0,1245.0,1265.0,1265.0,0.0,0.0,1264.98,30.0,1245.0,37949.5,2,20.00,20.00,1.61,1.61,0.00,"1,265.00","1,104.50"
2026-01-01,30,CFCL,39.81,484.0,484.0,470.0,470.0,470.0,0.0,0.0,472.79,10110.0,477.0,4779911.5,58,-7.00,14.00,-1.47,2.98,-0.59,701.00,445.10
2026-01-01,31,CGH,22.88,865.0,870.0,848.0,859.0,859.0,0.0,0.0,859.65,11725.0,865.0,10079445.0,85,-6.00,22.00,-0.69,2.59,-0.08,"1,150.00",800.20
2026-01-01,32,CHCL,25.04,464.0,478.1,464.0,471.0,471.0,0.0,0.0,471.64,40421.0,469.35,19064169.9,367,1.65,14.10,0.35,3.04,-0.14,599.60,456.00
2026-01-01,33,CHDC,37.74,2270.0,2279.0,2236.0,2243.0,2243.0,0.0,0.0,2246.45,9113.0,2260.0,20471930.2,142,-17.00,43.00,-0.75,1.92,-0.15,"2,997.90","1,550.20"
2026-01-01,34,CHL,41.74,264.0,264.0,254.8,256.7,256.7,0.0,0.0,256.52,37493.0,261.0,9617847.5,139,-4.30,9.20,-1.65,3.61,0.07,599.70,223.40
2026-01-01,35,CIT,40.73,1845.0,1848.9,1835.0,1835.0,1835.0,0.0,0.0,1839.01,5246.0,1844.0,9647448.4,143,-9.00,13.90,-0.49,0.76,-0.22,"2,200.00","1,730.80"
2026-01-01,36,CITY,38.29,474.0,483.4,474.0,475.1,475.1,0.0,0.0,477.32,12239.0,480.4,5841890.7,113,-5.30,9.40,-1.10,1.98,-0.47,998.40,464.00
2026-01-01,37,CIZBD90,37.21,1277.0,1277.0,1277.0,1277.0,1277.0,0.0,0.0,1277.0,30.0,1303.0,38310.0,1,-26.00,0.00,-2.00,0.00,0.00,"1,303.00","1,113.00"
2026-01-01,38,CKHL,37.35,665.0,673.0,650.0,665.0,665.0,0.0,0.0,654.23,3966.0,665.0,2594669.1,49,0.00,23.00,0.00,3.54,1.62,910.00,550.00
2026-01-01,39,CLI,31.14,473.0,473.0,464.2,467.0,467.0,0.0,0.0,466.25,38469.0,470.0,17936196.0,361,-3.00,8.80,-0.64,1.90,0.16,774.90,411.00
2026-01-01,40,CMF2,38.74,9.25,9.4,9.25,9.4,9.4,0.0,0.0,9.35,3000.0,9.23,28045.0,3,0.17,0.15,1.84,1.62,0.55,10.86,8.64
2026-01-01,41,CORBL,40.66,1587.0,1620.0,1575.7,1580.0,1580.0,0.0,0.0,1595.27,5594.0,1619.0,8923955.5,82,-39.00,44.30,-2.41,2.81,-0.97,"2,842.30","1,298.00"
2026-01-01,42,CREST,29.99,1202.1,1222.0,1196.0,1197.0,1197.0,0.0,0.0,1206.46,7083.0,1219.5,8545388.6,253,-22.50,26.00,-1.85,2.17,-0.79,"2,458.20",302.50
2026-01-01,43,CYCL,42.5,1548.4,1640.0,1527.0,1639.0,1639.0,0.0,0.0,1560.91,4101.0,1580.0,6401307.6,96,59.00,113.00,3.73,7.40,4.76,"2,040.00","1,462.00"
2026-01-01,44,CYCLP,22.09,864.0,864.0,864.0,864.0,864.0,0.0,0.0,864.0,5300.0,864.0,4579200.0,1,0.00,0.00,0.00,0.00,0.00,864.00,864.00
2026-01-01,45,CZBIL,41.23,193.1,198.8,193.1,198.8,198.8,0.0,0.0,196.2,29036.0,197.0,5696852.1,110,1.80,5.70,0.91,2.95,1.31,240.10,183.00
2026-01-01,46,DDBL,22.51,801.0,804.5,799.0,800.0,800.0,0.0,0.0,800.86,6182.0,803.9,4950891.1,85,-3.90,5.50,-0.49,0.69,-0.11,"1,010.00",759.00
2026-01-01,47,DHEL,43.96,568.0,589.9,560.0,584.9,584.9,0.0,0.0,578.8,73078.0,571.0,42297867.9,1245,13.90,29.90,2.43,5.34,1.04,640.00,402.20
2026-01-01,48,DHPL,40.75,292.0,296.0,290.0,291.6,291.6,0.0,0.0,291.61,6370.0,295.9,1857563.3,38,-4.30,6.00,-1.45,2.07,0.00,427.20,265.00
2026-01-01,49,DLBS,38.36,1339.0,1339.0,1314.2,1314.2,1314.2,0.0,0.0,1315.12,974.0,1339.0,1280926.6,22,-24.80,24.80,-1.85,1.89,-0.07,"2,250.00","1,240.00"
2026-01-01,50,DOLTI,37.57,510.0,517.8,508.0,508.0,508.0,0.0,0.0,510.25,8219.0,514.7,4193759.0,74,-6.70,9.80,-1.30,1.93,-0.44,"1,017.00",470.60
2026-01-01,51,DORDI,41.0,264.0,264.9,254.0,254.5,254.5,0.0,0.0,256.76,61452.0,260.0,15778413.9,287,-5.50,10.90,-2.12,4.29,-0.89,696.00,213.10
2026-01-01,52,EBL,40.44,660.1,661.5,652.0,652.0,652.0,0.0,0.0,656.57,15716.0,663.0,10318718.2,144,-11.00,9.50,-1.66,1.46,-0.70,780.60,570.00
2026-01-01,53,EBLD86,35.86,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,25.0,1150.0,28750.0,1,0.00,0.00,0.00,0.00,0.00,"1,150.00","1,010.20"
2026-01-01,54,EBLD91,22.24,1106.0,1106.0,1106.0,1106.0,1106.0,0.0,0.0,1106.0,18.0,1120.0,19908.0,1,-14.00,0.00,-1.25,0.00,0.00,"1,142.40",994.40
2026-01-01,55,EBLEB89,45.6,1097.1,1097.1,1097.1,1097.1,1097.1,0.0,0.0,1097.1,100.0,1117.9,109710.0,1,-20.80,0.00,-1.86,0.00,0.00,"1,117.90",996.10
2026-01-01,56,EDBL,40.42,586.9,586.9,570.3,576.9,576.9,0.0,0.0,573.04,7840.0,577.4,4492644.5,40,-0.50,16.60,-0.09,2.91,0.67,838.20,545.00
2026-01-01,57,EHPL,35.05,402.9,402.9,390.0,390.0,390.0,0.0,0.0,392.23,36417.0,395.0,14283773.1,207,-5.00,12.90,-1.27,3.31,-0.57,937.00,385.00
2026-01-01,58,ENL,35.2,900.0,900.0,886.0,900.0,900.0,0.0,0.0,895.56,80.0,900.0,71645.0,7,0.00,14.00,0.00,1.58,0.49,"1,452.00",866.00
2026-01-01,59,FMDBL,33.24,779.0,779.9,770.0,770.1,770.1,0.0,0.0,772.59,11624.0,779.9,8980619.7,96,-9.80,9.90,-1.26,1.29,-0.32,"1,038.80",712.00
2026-01-01,60,FOWAD,38.26,1105.0,1105.0,1070.0,1084.1,1084.1,0.0,0.0,1073.31,788.0,1087.0,845771.1,26,-2.90,35.00,-0.27,3.27,0.99,"1,350.00","1,043.80"
2026-01-01,61,GBBD85,33.98,1100.2,1122.2,1100.2,1122.2,1122.2,0.0,0.0,1106.54,95.0,1120.0,105121.5,5,2.20,22.00,0.20,2.00,1.40,"1,135.00","1,010.00"
2026-01-01,62,GBBL,40.36,385.0,385.7,381.6,383.0,383.0,0.0,0.0,383.52,10599.0,388.0,4064980.0,53,-5.00,4.10,-1.29,1.07,-0.14,498.00,367.40
2026-01-01,63,GBILD84/85,46.45,1172.0,1195.0,1172.0,1195.0,1195.0,0.0,0.0,1191.14,350.0,1195.0,416900.0,4,0.00,23.00,0.00,1.96,0.32,"1,220.00","1,104.00"
2026-01-01,64,GBILD86/87,38.19,1125.1,1125.1,1125.1,1125.1,1125.1,0.0,0.0,1125.1,100.0,1118.1,112510.0,1,7.00,0.00,0.63,0.00,0.00,"1,140.00",994.00
2026-01-01,65,GBIME,31.49,231.0,231.0,226.8,227.0,227.0,0.0,0.0,228.28,40289.0,228.0,9197167.2,189,-1.00,4.20,-0.44,1.85,-0.56,278.90,210.70
2026-01-01,66,GBIMESY2,29.52,9.79,9.79,8.98,8.98,8.98,0.0,0.0,9.04,16700.0,9.98,151040.11,26,-1.00,0.81,-10.02,9.02,-0.72,10.18,8.50
2026-01-01,67,GBLBS,22.69,821.0,821.0,787.0,787.0,787.0,0.0,0.0,794.61,7210.0,805.0,5729128.1,138,-18.00,34.00,-2.24,4.32,-0.97,987.00,698.00
2026-01-01,68,GCIL,35.9,415.0,417.9,412.0,412.1,412.1,0.0,0.0,414.76,7493.0,416.6,3107822.7,150,-4.50,5.90,-1.08,1.43,-0.65,613.00,400.00
2026-01-01,69,GFCL,37.85,591.0,591.0,578.2,590.0,590.0,0.0,0.0,586.66,29870.0,588.0,17523599.8,143,2.00,12.80,0.34,2.21,0.57,867.00,528.30
2026-01-01,70,GHL,40.74,211.0,211.8,209.0,211.7,211.7,0.0,0.0,209.91,26214.0,211.6,5502471.7,114,0.10,2.80,0.05,1.34,0.85,318.00,197.10
2026-01-01,71,GIBF1,29.99,10.36,10.37,10.36,10.37,10.37,0.0,0.0,10.36,1400.0,10.5,14506.0,10,-0.13,0.01,-1.24,0.10,0.08,11.68,9.30
2026-01-01,72,GILB,40.22,1182.0,1182.0,1160.1,1170.0,1170.0,0.0,0.0,1166.92,3982.0,1180.0,4646681.7,64,-10.00,21.90,-0.85,1.89,0.26,"1,441.60","1,131.90"
2026-01-01,73,GLBSL,30.16,1965.0,1965.0,1935.0,1959.7,1959.7,0.0,0.0,1942.54,1480.0,1965.0,2874960.2,29,-5.30,30.00,-0.27,1.55,0.88,"3,486.00","1,875.00"
2026-01-01,74,GLH,41.52,247.2,249.5,243.7,249.5,249.5,0.0,0.0,244.81,20064.0,247.2,4911839.9,125,2.30,5.80,0.93,2.38,1.88,306.30,227.40
2026-01-01,75,GMFBS,37.9,1495.0,1524.0,1490.1,1524.0,1524.0,0.0,0.0,1496.11,229.0,1524.0,342608.3,11,0.00,33.90,0.00,2.28,1.83,"1,980.00","1,395.00"
2026-01-01,76,GMFIL,37.04,466.0,466.0,452.0,452.9,452.9,0.0,0.0,453.57,21150.0,459.9,9592968.2,116,-7.00,14.00,-1.52,3.10,-0.15,599.50,393.10
2026-01-01,77,GMLI,33.73,1700.2,1727.9,1700.2,1720.0,1720.0,0.0,0.0,1716.43,1155.0,1722.0,1982474.0,52,-2.00,27.70,-0.12,1.63,0.21,"2,778.00",301.00
2026-01-01,78,GRDBL,40.81,1121.0,1159.9,1120.0,1143.7,1143.7,0.0,0.0,1132.09,14297.0,1119.96,16185468.8,183,23.74,39.90,2.12,3.56,1.02,"2,001.40",880.00
2026-01-01,79,GSY,39.14,8.95,9.38,8.95,9.18,9.18,0.0,0.0,9.23,15150.0,9.11,139851.0,47,0.07,0.43,0.77,4.80,-0.56,10.30,8.70
2026-01-01,80,GUFL,39.93,505.1,514.0,495.1,500.0,500.0,0.0,0.0,503.18,4336.0,505.0,2181782.3,47,-5.00,18.90,-0.99,3.82,-0.64,723.00,460.60
2026-01-01,81,GVL,35.3,501.1,509.9,499.1,501.0,501.0,0.0,0.0,501.79,60355.0,510.0,30285490.7,307,-9.00,10.80,-1.76,2.16,-0.16,662.00,424.00
2026-01-01,82,H8020,20.46,10.98,10.98,10.77,10.87,10.87,0.0,0.0,10.9,3400.0,10.77,37058.0,7,0.10,0.21,0.93,1.95,-0.27,12.21,9.67
2026-01-01,83,HATHY,41.76,904.0,904.0,880.0,887.0,887.0,0.0,0.0,886.31,15079.0,888.0,13364650.9,190,-1.00,24.00,-0.11,2.73,0.08,"1,600.00",880.00
2026-01-01,84,HBL,43.49,187.0,190.6,187.0,190.5,190.5,0.0,0.0,189.24,87568.0,190.6,16571197.5,1467,-0.10,3.60,-0.05,1.93,0.66,261.00,184.00
2026-01-01,85,HBLD86,22.32,1162.2,1162.2,1162.2,1162.2,1162.2,0.0,0.0,1162.2,25.0,1181.0,29055.0,1,-18.80,0.00,-1.59,0.00,0.00,"1,201.00","1,093.60"
2026-01-01,86,HDHPC,38.77,180.0,180.5,173.4,175.0,175.0,0.0,0.0,175.39,42974.0,177.1,7537382.2,151,-2.10,7.10,-1.19,4.09,-0.23,225.90,162.00
2026-01-01,87,HDL,42.09,1164.0,1170.0,1155.0,1156.1,1156.1,0.0,0.0,1159.33,35545.0,1164.0,41208240.1,327,-7.90,15.00,-0.68,1.30,-0.28,"1,556.10","1,103.00"
2026-01-01,88,HEI,42.31,512.7,512.7,504.2,507.0,507.0,0.0,0.0,507.77,8509.0,514.0,4320647.3,50,-7.00,8.50,-1.36,1.69,-0.15,710.00,458.00
2026-01-01,89,HEIP,29.15,323.1,323.1,323.0,323.0,323.0,0.0,0.0,323.05,1599.0,323.0,516553.0,2,0.00,0.10,0.00,0.03,-0.01,485.80,308.70
2026-01-01,90,HHL,40.18,321.6,328.1,321.6,324.0,324.0,0.0,0.0,323.47,23358.0,324.9,7555682.7,157,-0.90,6.50,-0.28,2.02,0.16,635.00,310.70
2026-01-01,91,HIDCL,42.88,259.0,262.2,256.0,258.9,258.9,0.0,0.0,257.9,114299.0,261.9,29477679.3,264,-3.00,6.20,-1.15,2.42,0.39,340.00,225.40
2026-01-01,92,HIDCLP,41.17,181.5,182.0,179.7,180.1,180.1,0.0,0.0,180.61,90946.0,182.7,16425858.2,131,-2.60,2.30,-1.42,1.28,-0.28,239.00,153.90
2026-01-01,93,HIMSTAR,45.27,824.2,924.0,824.2,909.0,909.0,0.0,0.0,889.83,61540.0,841.0,54760254.9,916,68.00,99.80,8.09,12.11,2.11,"1,097.90",252.20
2026-01-01,94,HLBSL,45.4,935.0,938.0,926.8,930.0,930.0,0.0,0.0,930.39,4909.0,944.0,4567262.1,45,-14.00,11.20,-1.48,1.21,-0.04,"1,140.00",837.00
2026-01-01,95,HLI,36.78,371.0,375.0,367.3,369.1,369.1,0.0,0.0,369.4,23436.0,370.9,8657338.0,279,-1.80,7.70,-0.49,2.10,-0.08,506.80,354.80
2026-01-01,96,HLICF,22.19,9.11,9.11,9.11,9.11,9.11,0.0,0.0,9.11,2000.0,9.29,18220.0,10,-0.18,0.00,-1.94,0.00,0.00,10.00,8.74
2026-01-01,97,HPPL,28.8,478.0,478.0,462.0,462.1,462.1,0.0,0.0,464.05,32947.0,469.0,15289128.6,193,-6.90,16.00,-1.47,3.46,-0.42,711.00,390.00
2026-01-01,98,HRL,41.74,863.0,863.0,838.1,838.7,838.7,0.0,0.0,844.35,114531.0,846.1,96704307.4,998,-7.40,24.90,-0.87,2.97,-0.67,"1,156.00",762.10
2026-01-01,99,HURJA,40.07,227.9,227.9,221.1,221.1,221.1,0.0,0.0,222.96,21852.0,224.5,4872045.3,82,-3.40,6.80,-1.51,3.08,-0.84,283.40,204.60
2026-01-01,100,ICFC,46.02,633.0,635.0,625.0,627.0,627.0,0.0,0.0,628.45,50782.0,635.0,31914165.9,101,-8.00,10.00,-1.26,1.60,-0.23,730.90,555.00
2026-01-01,101,ICFCD88,19.95,1157.0,1179.0,1156.0,1179.0,1179.0,0.0,0.0,1162.86,35.0,1170.0,40700.0,3,9.00,23.00,0.77,1.99,1.37,"1,216.00","1,000.00"
2026-01-01,102,IGI,37.57,415.0,420.0,415.0,415.0,415.0,0.0,0.0,416.88,8655.0,419.0,3608073.0,53,-4.00,5.00,-0.95,1.20,-0.45,664.20,392.00
2026-01-01,103,IHL,22.68,548.8,579.0,548.8,565.2,565.2,0.0,0.0,567.14,15551.0,560.0,8819613.5,184,5.20,30.20,0.93,5.50,-0.34,838.00,490.00
2026-01-01,104,ILBS,33.68,978.1,1035.0,945.0,971.9,971.9,0.0,0.0,966.25,16080.0,998.0,15537241.5,129,-26.10,90.00,-2.62,9.52,0.58,"1,311.00",795.20
2026-01-01,105,ILI,33.22,440.0,443.0,440.0,440.0,440.0,0.0,0.0,441.0,13774.0,441.2,6074296.5,258,-1.20,3.00,-0.27,0.68,-0.23,530.00,405.00
2026-01-01,106,JBBD87,18.67,1162.1,1162.1,1162.1,1162.1,1162.1,0.0,0.0,1162.1,36.0,1179.0,41835.6,3,-16.90,0.00,-1.43,0.00,0.00,"1,289.00","1,035.10"
2026-01-01,107,JBBL,38.64,321.0,328.0,321.0,322.4,322.4,0.0,0.0,323.75,18988.0,326.3,6147447.6,115,-3.90,7.00,-1.20,2.18,-0.42,413.00,295.00
2026-01-01,108,JBLB,40.46,1451.0,1480.0,1451.0,1470.1,1470.1,0.0,0.0,1468.94,8277.0,1465.5,12158448.0,168,4.60,29.00,0.31,2.00,0.08,"1,644.00","1,270.70"
2026-01-01,109,JFL,40.15,407.0,414.4,407.0,410.8,410.8,0.0,0.0,409.61,7459.0,412.0,3055253.6,48,-1.20,7.40,-0.29,1.82,0.29,784.00,395.00
2026-01-01,110,JHAPA,33.64,1275.0,1369.0,1275.0,1320.0,1320.0,0.0,0.0,1326.98,27353.0,1285.0,36296977.0,583,35.00,94.00,2.72,7.37,-0.53,"1,417.00",293.40
2026-01-01,111,JOSHI,34.38,285.0,285.0,280.0,281.0,281.0,0.0,0.0,281.21,43706.0,286.1,12290407.1,277,-5.10,5.00,-1.78,1.79,-0.07,488.50,254.00
2026-01-01,112,JSLBB,36.78,1156.4,1178.0,1156.0,1178.0,1178.0,0.0,0.0,1155.21,164.0,1179.9,189454.9,9,-1.90,22.00,-0.16,1.90,1.93,"1,860.40","1,059.00"
2026-01-01,113,KBL,38.76,181.0,181.0,179.0,179.4,179.4,0.0,0.0,179.66,70313.0,180.2,12632478.9,249,-0.80,2.00,-0.44,1.12,-0.15,233.50,175.50
2026-01-01,114,KBSH,23.33,1686.1,1700.0,1686.1,1690.0,1690.0,0.0,0.0,1692.62,156.0,1720.0,264049.1,6,-30.00,13.90,-1.74,0.82,-0.16,"3,000.80","1,622.00"
2026-01-01,115,KDBY,30.79,9.62,9.64,9.62,9.63,9.63,0.0,0.0,9.63,2900.0,9.7,27927.0,22,-0.07,0.02,-0.72,0.21,0.00,10.57,8.67
2026-01-01,116,KDL,32.4,798.2,799.5,781.0,790.0,790.0,0.0,0.0,789.15,7795.0,810.0,6151393.0,126,-20.00,18.50,-2.47,2.37,0.11,"1,306.30",781.00
2026-01-01,117,KEF,30.0,9.2,9.28,9.02,9.2,9.2,0.0,0.0,9.12,20800.0,9.02,189729.5,27,0.18,0.26,2.00,2.88,0.85,10.42,8.48
2026-01-01,118,KKHC,37.56,214.5,218.7,214.0,214.1,214.1,0.0,0.0,215.13,37784.0,217.0,8128406.1,157,-2.90,4.70,-1.34,2.20,-0.48,475.90,208.00
2026-01-01,119,KMCDB,42.61,1065.3,1140.0,1042.0,1119.0,1119.0,0.0,0.0,1064.93,20959.0,1087.0,22319773.5,226,32.00,98.00,2.94,9.40,4.83,"1,270.00",936.60
2026-01-01,120,KPCL,44.83,543.0,575.0,539.1,568.0,568.0,0.0,0.0,546.67,41716.0,543.0,22805008.7,201,25.00,35.90,4.60,6.66,3.75,711.00,490.00
2026-01-01,121,KSBBL,43.48,435.0,439.0,432.1,435.0,435.0,0.0,0.0,435.41,22327.0,440.9,9721378.0,129,-5.90,6.90,-1.34,1.60,-0.09,588.00,404.10
2026-01-01,122,KSBBLD87,26.62,1161.0,1161.0,1161.0,1161.0,1161.0,0.0,0.0,1161.0,30.0,1156.1,34830.0,2,4.90,0.00,0.42,0.00,0.00,"1,178.10","1,041.30"
2026-01-01,123,KSY,36.86,8.96,9.18,8.96,9.1,9.1,0.0,0.0,9.15,6900.0,9.1,63112.0,13,0.00,0.22,0.00,2.46,-0.51,10.64,8.21
2026-01-01,124,LBBL,24.18,463.9,466.0,457.0,460.0,460.0,0.0,0.0,461.94,91145.0,458.0,42103223.1,277,2.00,9.00,0.44,1.97,-0.42,646.30,376.50
2026-01-01,125,LBLD86,16.19,1175.1,1175.1,1175.1,1155.0,1155.0,0.0,0.0,1155.0,2.0,1175.1,2310.0,1,-20.10,0.00,-1.71,0.00,0.00,"1,205.00","1,075.20"
2026-01-01,126,LEC,34.63,194.2,199.0,194.2,195.5,195.5,0.0,0.0,196.64,42478.0,196.1,8352866.0,146,-0.60,4.80,-0.31,2.47,-0.58,263.00,180.00
2026-01-01,127,LICN,40.41,900.0,905.0,873.0,887.0,887.0,0.0,0.0,879.98,15341.0,905.0,13499734.3,151,-18.00,32.00,-1.99,3.67,0.79,"1,415.00",773.00
2026-01-01,128,LLBS,30.8,970.0,970.0,952.0,960.0,960.0,0.0,0.0,962.54,84.0,989.0,80853.0,4,-29.00,18.00,-2.93,1.89,-0.26,"1,367.30",865.00
2026-01-01,129,LSL,35.55,212.0,214.9,212.0,212.9,212.9,0.0,0.0,212.43,38855.0,215.0,8253888.7,108,-2.10,2.90,-0.98,1.37,0.22,252.00,201.00
2026-01-01,130,LUK,40.98,9.3,9.41,9.3,9.41,9.41,0.0,0.0,9.4,15500.0,9.46,145700.0,6,-0.05,0.11,-0.53,1.18,0.11,11.97,8.97
2026-01-01,131,LVF2,17.81,9.43,9.43,9.33,9.33,9.33,0.0,0.0,9.41,3100.0,9.32,29163.0,8,0.01,0.10,0.11,1.07,-0.83,11.45,8.76
2026-01-01,132,MABEL,40.22,685.0,722.0,685.0,717.0,717.0,0.0,0.0,712.24,93999.0,687.4,66949675.0,1287,29.60,37.00,4.31,5.40,0.66,805.00,317.70
2026-01-01,133,MAKAR,26.07,546.0,554.8,542.1,545.0,545.0,0.0,0.0,546.45,7335.0,548.7,4008224.8,47,-3.70,12.70,-0.67,2.34,-0.27,860.00,520.00
2026-01-01,134,MANDU,37.22,783.1,800.0,783.1,793.0,793.0,0.0,0.0,791.05,2154.0,797.1,1703924.0,46,-4.10,16.90,-0.51,2.16,0.25,"1,027.00",766.50
2026-01-01,135,MATRI,37.0,1000.1,1015.0,1000.0,1008.0,1008.0,0.0,0.0,1006.57,2314.0,1011.0,2329202.9,41,-3.00,15.00,-0.30,1.50,0.14,"1,464.80",930.10
2026-01-01,136,MBJC,32.15,281.0,284.0,280.0,283.0,283.0,0.0,0.0,282.32,15075.0,284.0,4255943.0,203,-1.00,4.00,-0.35,1.43,0.24,405.00,270.00
2026-01-01,137,MBL,40.04,229.2,229.2,215.7,222.0,222.0,0.0,0.0,221.77,25537.0,224.8,5663465.4,96,-2.80,13.50,-1.25,6.26,0.10,272.10,205.00
