date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-03-18,51,FMDBL,29.25,789.3,799.0,789.3,789.4,789.4,0.0,0.0,790.9,32097.0,793.0,25385566.8,113,-3.60,9.70,-0.45,1.23,-0.19,"1,004.00",593.20
2025-03-18,52,FOWAD,27.67,1245.0,1250.0,1215.0,1239.0,1239.0,0.0,0.0,1227.92,3998.0,1244.0,4909238.6,75,-5.00,35.00,-0.40,2.88,0.89,"1,739.00","1,048.60"
2025-03-18,53,GBBD85,39.52,1026.1,1029.2,1026.1,1029.2,1029.2,0.0,0.0,1027.65,50.0,1027.5,51382.5,2,1.70,3.10,0.17,0.30,0.15,"1,090.30",910.10
2025-03-18,54,GBBL,22.38,408.3,408.3,399.0,399.9,399.9,0.0,0.0,400.2,20918.0,400.3,8371406.2,140,-0.40,9.30,-0.10,2.33,-0.08,531.40,350.10
2025-03-18,55,GBILD84/85,20.07,1178.1,1178.1,1175.0,1175.0,1175.0,0.0,0.0,1176.55,50.0,1155.0,58827.5,5,20.00,3.10,1.73,0.26,-0.13,"1,220.00","1,000.00"
2025-03-18,56,GBILD86/87,37.82,1022.2,1022.2,1022.2,1022.2,1022.2,0.0,0.0,1022.2,25.0,1018.0,25555.0,1,4.20,0.00,0.41,0.00,0.00,"1,083.00",901.10
2025-03-18,57,GBIME,22.21,226.3,226.3,220.6,221.0,221.0,0.0,0.0,221.36,76153.0,221.9,16857183.2,391,-0.90,5.70,-0.41,2.58,-0.16,302.00,170.00
2025-03-18,58,GBIMEP,27.41,122.0,122.0,122.0,122.0,122.0,0.0,0.0,122.0,37704.0,122.0,4599888.0,1,0.00,0.00,0.00,0.00,0.00,122.00,100.00
2025-03-18,59,GBLBS,27.9,838.0,843.9,821.0,824.1,824.1,0.0,0.0,828.82,3527.0,834.0,2923235.4,72,-9.90,22.90,-1.19,2.79,-0.57,987.00,586.10
2025-03-18,60,GCIL,29.5,559.0,564.6,547.1,554.8,554.8,0.0,0.0,553.33,70168.0,559.0,38825957.5,534,-4.20,17.50,-0.75,3.20,0.27,668.00,460.00
2025-03-18,61,GFCL,32.33,707.2,716.9,702.0,704.0,704.0,0.0,0.0,707.04,12066.0,705.0,8531123.3,101,-1.00,14.90,-0.14,2.12,-0.43,"1,353.00",438.00
2025-03-18,62,GHL,32.12,291.8,311.0,289.2,305.0,305.0,0.0,0.0,295.64,768543.0,297.7,227212708.7,1597,7.30,21.80,2.45,7.54,3.07,318.00,141.00
2025-03-18,63,GIBF1,27.65,9.72,9.91,9.72,9.74,9.74,0.0,0.0,9.73,4200.0,9.9,40884.0,9,-0.16,0.19,-1.62,1.95,0.06,10.72,7.92
2025-03-18,64,GILB,30.91,1285.0,1296.0,1281.0,1284.5,1284.5,0.0,0.0,1285.09,2048.0,1284.0,2631868.0,37,0.50,15.00,0.04,1.17,-0.05,"1,815.00",844.00
2025-03-18,65,GLBSL,29.26,2820.0,2940.0,2820.0,2870.0,2870.0,0.0,0.0,2903.06,2478.0,2831.0,7193786.4,105,39.00,120.00,1.38,4.26,-1.15,"3,486.00","1,238.00"
2025-03-18,66,GLH,38.42,250.0,256.9,250.0,253.0,253.0,0.0,0.0,253.2,47251.0,247.5,11963885.4,262,5.50,6.90,2.22,2.76,-0.08,336.00,196.00
2025-03-18,67,GMFBS,28.3,1745.0,1745.0,1688.0,1688.0,1688.0,0.0,0.0,1705.61,1137.0,1720.0,1939275.0,26,-32.00,57.00,-1.86,3.38,-1.04,"2,327.00",892.00
2025-03-18,68,GMFIL,31.82,529.9,529.9,503.0,513.0,513.0,0.0,0.0,515.95,7675.0,519.9,3959948.5,76,-6.90,26.90,-1.33,5.35,-0.58,759.00,348.00
2025-03-18,69,GMLI,28.66,1953.0,1990.0,1952.1,1962.0,1962.0,0.0,0.0,1961.91,40656.0,1980.0,79763570.3,1889,-18.00,37.90,-0.91,1.94,0.00,"2,001.20",301.00
2025-03-18,70,GRDBL,23.13,1301.0,1357.9,1301.0,1343.6,1343.6,0.0,0.0,1331.56,24003.0,1325.0,31961479.8,162,18.60,56.90,1.40,4.37,0.90,"2,001.40",358.00
2025-03-18,71,GSY,27.78,8.97,9.14,8.89,9.1,9.1,0.0,0.0,9.03,11329.0,8.97,102314.95,45,0.13,0.25,1.45,2.81,0.76,10.00,8.80
2025-03-18,72,GUFL,36.16,612.0,615.0,610.0,614.5,614.5,0.0,0.0,612.04,6696.0,610.0,4098235.1,61,4.50,5.00,0.74,0.82,0.40,"1,041.00",548.00
2025-03-18,73,GVL,35.02,492.0,514.9,491.0,498.0,498.0,0.0,0.0,498.33,7772.0,495.0,3873047.0,130,3.00,23.90,0.61,4.87,-0.07,699.90,402.40
2025-03-18,74,H8020,28.32,10.05,10.3,10.05,10.21,10.21,0.0,0.0,10.23,31850.0,10.21,325671.5,14,0.00,0.25,0.00,2.49,-0.15,10.83,8.36
2025-03-18,75,HATHY,32.95,1344.0,1353.0,1313.0,1318.0,1318.0,0.0,0.0,1327.82,33899.0,1339.0,45011610.1,446,-21.00,40.00,-1.57,3.05,-0.74,"1,816.00",808.50
2025-03-18,76,HBL,30.32,241.7,241.7,234.1,237.8,237.8,0.0,0.0,235.76,33406.0,237.0,7875812.7,165,0.80,7.60,0.34,3.25,0.86,312.10,167.10
2025-03-18,77,HDHPC,21.66,204.9,205.0,201.7,202.1,202.1,0.0,0.0,202.99,88357.0,202.9,17935191.5,325,-0.80,3.30,-0.39,1.64,-0.44,273.00,123.30
2025-03-18,78,HDL,38.07,1249.0,1251.0,1225.2,1230.0,1230.0,0.0,0.0,1234.13,39895.0,1227.0,49235446.1,583,3.00,25.80,0.24,2.11,-0.34,"1,749.00","1,136.00"
2025-03-18,79,HEI,29.63,629.9,634.9,625.0,629.0,629.0,0.0,0.0,627.27,7598.0,629.9,4765969.7,69,-0.90,9.90,-0.14,1.58,0.28,810.00,553.30
2025-03-18,80,HEIP,30.44,375.7,381.0,374.9,381.0,381.0,0.0,0.0,378.74,2460.0,376.5,931694.0,9,4.50,6.10,1.20,1.63,0.59,563.00,327.00
2025-03-18,81,HHL,27.54,505.0,525.0,502.1,514.0,514.0,0.0,0.0,516.37,9256.0,510.0,4779537.6,148,4.00,22.90,0.78,4.56,-0.46,635.00,318.00
2025-03-18,82,HIDCL,37.18,278.9,278.9,270.0,271.0,271.0,0.0,0.0,272.67,121492.0,273.5,33126704.6,451,-2.50,8.90,-0.91,3.30,-0.61,360.00,158.10
2025-03-18,83,HIDCLP,30.25,182.0,182.0,178.5,179.0,179.0,0.0,0.0,180.26,181107.0,181.0,32646655.5,341,-2.00,3.50,-1.10,1.96,-0.70,212.00,97.20
2025-03-18,84,HLBSL,27.43,990.0,994.0,975.0,975.0,975.0,0.0,0.0,981.55,2291.0,995.9,2248742.5,41,-20.90,19.00,-2.10,1.95,-0.67,"1,447.00",624.00
2025-03-18,85,HLI,19.98,428.0,435.0,427.4,429.0,429.0,0.0,0.0,430.06,20858.0,430.1,8970215.0,276,-1.10,7.60,-0.26,1.78,-0.25,607.00,364.10
2025-03-18,86,HPPL,40.3,587.0,633.0,577.0,633.0,633.0,0.0,0.0,587.36,113172.0,576.0,66472633.4,392,57.00,56.00,9.90,9.71,7.21,665.00,244.00
2025-03-18,87,HRL,22.05,984.0,1007.9,984.0,986.0,986.0,0.0,0.0,993.83,323111.0,984.0,321117892.8,2311,2.00,23.90,0.20,2.43,-0.79,"1,156.00",512.00
2025-03-18,88,HURJA,30.79,247.0,250.0,243.1,243.5,243.5,0.0,0.0,245.28,66553.0,246.0,16324232.0,234,-2.50,6.90,-1.02,2.84,-0.73,333.90,183.60
2025-03-18,89,ICFC,30.25,639.0,639.0,626.3,630.0,630.0,0.0,0.0,629.07,10669.0,629.0,6711542.8,96,1.00,12.70,0.16,2.03,0.15,910.00,488.00
2025-03-18,90,ICFCD88,25.41,1060.0,1065.0,1051.1,1056.3,1056.3,0.0,0.0,1059.64,186.0,1060.0,197092.5,8,-3.70,13.90,-0.35,1.32,-0.32,"1,100.00","1,000.00"
2025-03-18,91,IGI,30.95,615.0,615.0,602.1,604.0,604.0,0.0,0.0,608.67,22220.0,607.0,13524551.1,152,-3.00,12.90,-0.49,2.14,-0.77,760.00,508.00
2025-03-18,92,IHL,28.38,693.0,702.0,681.5,683.8,683.8,0.0,0.0,689.0,5378.0,694.9,3705433.6,88,-11.10,20.50,-1.60,3.01,-0.76,838.00,345.00
2025-03-18,93,ILBS,19.31,989.9,990.4,971.0,977.0,977.0,0.0,0.0,974.81,1043.0,983.0,1016721.9,31,-6.00,19.40,-0.61,2.00,0.22,"1,492.00",775.00
2025-03-18,94,ILI,31.74,480.5,482.4,475.7,476.9,476.9,0.0,0.0,479.21,15735.0,480.5,7540343.9,369,-3.60,6.70,-0.75,1.41,-0.48,606.00,412.50
2025-03-18,95,JBBL,24.85,363.3,363.3,352.0,353.3,353.3,0.0,0.0,354.53,46945.0,356.2,16643522.8,241,-2.90,11.30,-0.81,3.21,-0.35,445.00,275.00
2025-03-18,96,JBLB,32.75,1366.0,1373.0,1350.0,1362.0,1362.0,0.0,0.0,1364.81,3376.0,1366.0,4607615.3,116,-4.00,23.00,-0.29,1.70,-0.21,"1,920.00","1,270.00"
2025-03-18,97,JFL,23.03,540.0,540.0,528.5,529.9,529.9,0.0,0.0,533.52,13846.0,538.0,7387183.2,154,-8.10,11.50,-1.51,2.18,-0.68,"1,083.30",378.10
2025-03-18,98,JOSHI,27.66,390.6,390.6,378.0,380.0,380.0,0.0,0.0,381.83,20380.0,383.0,7781661.5,167,-3.00,12.60,-0.78,3.33,-0.48,521.60,265.00
2025-03-18,99,JSLBB,29.58,1536.0,1588.0,1509.0,1533.0,1533.0,0.0,0.0,1538.45,823.0,1506.1,1266142.6,26,26.90,79.00,1.79,5.24,-0.36,"1,860.40",973.00
2025-03-18,100,KBL,28.7,211.9,211.9,206.0,207.0,207.0,0.0,0.0,207.66,80775.0,207.8,16773517.5,304,-0.80,5.90,-0.38,2.86,-0.32,272.90,129.60
2025-03-18,101,KBLD86,34.15,1120.0,1120.0,1120.0,1120.0,1120.0,0.0,0.0,1120.0,100.0,1105.0,112000.0,1,15.00,0.00,1.36,0.00,0.00,"1,232.80","1,010.00"
2025-03-18,102,KBSH,28.48,2410.0,2490.0,2410.0,2435.0,2435.0,0.0,0.0,2440.41,529.0,2458.2,1290974.4,20,-23.20,80.00,-0.94,3.32,-0.22,"3,300.00",990.00
2025-03-18,103,KDBY,19.19,9.18,9.35,9.18,9.31,9.31,0.0,0.0,9.28,3600.0,9.36,33399.0,30,-0.05,0.17,-0.53,1.85,0.35,11.00,8.26
2025-03-18,104,KDL,30.15,1152.1,1173.9,1142.0,1142.0,1142.0,0.0,0.0,1152.34,2663.0,1159.0,3068686.1,62,-17.00,31.90,-1.47,2.79,-0.91,"1,381.00",752.10
2025-03-18,105,KEF,39.66,8.9,9.0,8.88,8.9,8.9,0.0,0.0,8.94,12420.0,9.0,111062.1,20,-0.10,0.12,-1.11,1.35,-0.47,10.76,7.79
2025-03-18,106,KKHC,21.69,366.0,379.5,355.2,359.0,359.0,0.0,0.0,360.87,14912.0,359.0,5381239.2,126,0.00,24.30,0.00,6.84,-0.52,475.00,209.00
2025-03-18,107,KMCDB,32.71,1081.2,1100.0,1050.1,1055.0,1055.0,0.0,0.0,1061.65,4467.0,1060.0,4742387.9,62,-5.00,49.90,-0.47,4.75,-0.63,"1,285.00",720.10
2025-03-18,108,KPCL,32.82,546.0,550.0,536.1,544.0,544.0,0.0,0.0,542.97,15434.0,546.0,8380220.0,85,-2.00,13.90,-0.37,2.59,0.19,652.40,380.20
2025-03-18,109,KSBBL,24.97,456.9,456.9,440.2,442.5,442.5,0.0,0.0,445.35,42551.0,448.0,18950252.6,190,-5.50,16.70,-1.23,3.79,-0.64,564.80,341.00
2025-03-18,110,KSY,29.15,8.69,8.8,8.69,8.71,8.71,0.0,0.0,8.75,978.0,8.78,8552.86,7,-0.07,0.11,-0.80,1.27,-0.40,10.91,7.77
2025-03-18,111,LBBL,24.8,465.1,465.1,447.0,448.9,448.9,0.0,0.0,451.18,27524.0,456.0,12418183.9,129,-7.10,18.10,-1.56,4.05,-0.51,560.00,361.00
2025-03-18,112,LEC,35.8,215.0,219.3,215.0,216.0,216.0,0.0,0.0,217.26,86003.0,214.6,18684660.4,260,1.40,4.30,0.65,2.00,-0.58,344.00,175.10
2025-03-18,113,LICN,33.14,1065.0,1065.0,1021.0,1034.0,1034.0,0.0,0.0,1041.42,160855.0,1065.0,167517067.9,1373,-31.00,44.00,-2.91,4.31,-0.72,"2,475.00","1,021.00"
2025-03-18,114,LLBS,26.35,1110.0,1115.0,1101.0,1107.1,1107.1,0.0,0.0,1107.32,818.0,1116.0,905786.2,19,-8.90,14.00,-0.80,1.27,-0.02,"1,428.00",800.00
2025-03-18,115,LSL,37.99,228.4,228.4,220.1,226.0,226.0,0.0,0.0,223.49,54418.0,224.0,12161718.3,135,2.00,8.30,0.89,3.77,1.11,300.00,143.60
2025-03-18,116,LUK,41.23,9.66,9.75,9.66,9.7,9.7,0.0,0.0,9.71,12675.0,9.84,123094.0,5,-0.14,0.09,-1.42,0.93,-0.12,10.22,7.98
2025-03-18,117,LVF2,24.77,9.24,9.24,9.21,9.22,9.22,0.0,0.0,9.22,2600.0,9.24,23973.0,6,-0.02,0.03,-0.22,0.33,0.00,10.01,7.50
2025-03-18,118,MAKAR,30.92,745.0,760.0,723.0,744.0,744.0,0.0,0.0,737.05,9480.0,746.9,6987206.0,126,-2.90,37.00,-0.39,5.12,0.93,860.00,342.00
2025-03-18,119,MANDU,32.03,906.0,933.0,900.0,919.7,919.7,0.0,0.0,909.02,4297.0,906.0,3906047.0,107,13.70,33.00,1.51,3.67,1.16,"1,493.10",666.10
2025-03-18,120,MATRI,26.21,1251.1,1269.9,1247.0,1247.2,1247.2,0.0,0.0,1250.07,943.0,1271.0,1178819.5,37,-23.80,22.90,-1.87,1.84,-0.23,"1,716.00","1,150.00"
2025-03-18,121,MBJC,35.21,331.0,336.9,331.0,333.6,333.6,0.0,0.0,333.89,27073.0,332.1,9039331.6,398,1.50,5.90,0.45,1.78,-0.09,433.00,279.30
2025-03-18,122,MBL,30.71,233.4,233.4,227.0,228.0,228.0,0.0,0.0,227.74,57579.0,228.9,13112874.7,138,-0.90,6.40,-0.39,2.82,0.12,295.00,157.80
2025-03-18,123,MCHL,26.6,599.0,599.0,580.0,585.9,585.9,0.0,0.0,586.64,1676.0,593.0,983209.5,49,-7.10,19.00,-1.20,3.28,-0.13,714.00,319.00
2025-03-18,124,MDB,25.7,660.0,660.0,640.0,640.0,640.0,0.0,0.0,646.64,17782.0,650.0,11498578.6,176,-10.00,20.00,-1.54,3.13,-1.04,843.50,402.70
2025-03-18,125,MEHL,36.02,570.0,603.0,570.0,585.0,585.0,0.0,0.0,578.76,16270.0,580.0,9416418.9,204,5.00,33.00,0.86,5.79,1.07,696.00,283.50
2025-03-18,126,MEL,32.66,342.9,342.9,327.4,333.4,333.4,0.0,0.0,331.55,57221.0,336.8,18971484.7,355,-3.40,15.50,-1.01,4.73,0.56,393.00,211.30
2025-03-18,127,MEN,25.86,592.2,597.0,590.1,590.1,590.1,0.0,0.0,592.32,19202.0,591.0,11373792.6,141,-0.90,6.90,-0.15,1.17,-0.38,809.50,498.10
2025-03-18,128,MERO,19.24,746.5,746.5,725.0,729.0,729.0,0.0,0.0,731.6,3050.0,732.0,2231389.5,46,-3.00,21.50,-0.41,2.97,-0.36,980.00,563.20
2025-03-18,129,MFIL,31.63,637.0,639.8,620.0,620.0,620.0,0.0,0.0,624.02,13434.0,625.0,8383028.4,103,-5.00,19.80,-0.80,3.19,-0.65,917.00,480.20
2025-03-18,130,MFLD85,43.61,1085.0,1090.0,1085.0,1090.0,1090.0,0.0,0.0,1088.77,222.0,1075.0,241707.5,6,15.00,5.00,1.40,0.46,0.11,"1,102.00",955.00
2025-03-18,131,MHCL,31.86,550.0,564.0,548.0,552.0,552.0,0.0,0.0,555.09,10444.0,557.0,5797368.7,153,-5.00,16.00,-0.90,2.92,-0.56,655.00,355.00
2025-03-18,132,MHL,27.46,742.0,792.9,742.0,754.5,754.5,0.0,0.0,758.94,3240.0,749.0,2458951.5,81,5.50,50.90,0.73,6.86,-0.59,"1,101.00",381.10
2025-03-18,133,MHNL,21.47,272.3,274.7,264.0,274.0,274.0,0.0,0.0,270.05,15795.0,267.0,4265393.2,110,7.00,10.70,2.62,4.05,1.44,379.00,215.70
2025-03-18,134,MKCL,31.64,1612.0,1640.0,1601.1,1603.1,1603.1,0.0,0.0,1611.67,7763.0,1612.0,12511423.2,154,-8.90,38.90,-0.55,2.43,-0.53,"1,926.00",785.00
2025-03-18,135,MKHC,25.94,543.0,564.0,536.0,536.0,536.0,0.0,0.0,543.97,20909.0,553.0,11373927.6,232,-17.00,28.00,-3.07,5.22,-1.49,627.00,280.00
2025-03-18,136,MKHL,33.75,692.4,712.9,692.4,702.0,702.0,0.0,0.0,701.38,7137.0,695.0,5005769.4,116,7.00,20.50,1.01,2.96,0.09,765.00,356.40
2025-03-18,137,MKJC,39.56,571.9,571.9,551.2,557.7,557.7,0.0,0.0,558.45,23907.0,562.1,13350962.3,144,-4.40,20.70,-0.78,3.76,-0.14,735.00,402.00
