date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-05-05,11,AVYAN,33.84,1000.0,1013.9,993.8,998.88,1009.0,10.12,0.01,1001.48,1020.0,998.88,1021508.0,27,0.00,20.10,0.00,2.02,-0.26,"1,306.80",745.00
2025-05-05,12,BARUN,29.89,557.0,571.0,550.0,551.81,550.0,1.81,0.0,557.1,442880.0,565.25,246727965.0,681,-13.44,21.00,-2.38,3.82,-0.96,589.00,211.00
2025-05-05,13,BBC,28.44,5960.0,5960.0,5790.1,5830.67,5806.0,24.67,0.0,5841.89,471.0,5877.75,2751531.0,37,-47.08,169.90,-0.80,2.93,-0.19,"7,247.00","3,631.00"
2025-05-05,14,BEDC,24.76,726.0,749.7,700.0,710.18,713.0,2.82,0.0,721.04,14445.0,728.62,10415377.7,166,-18.44,49.70,-2.53,7.10,-1.53,"1,080.00",337.20
2025-05-05,15,BFC,31.74,480.0,482.0,467.0,471.99,473.0,1.01,0.0,472.7,45536.0,479.48,21524931.3,289,-7.49,15.00,-1.56,3.21,-0.15,951.60,374.00
2025-05-05,16,BGWT,36.56,955.5,974.6,917.0,969.47,947.0,22.47,0.02,932.01,25311.0,936.86,23590229.7,81,32.61,57.60,3.48,6.28,3.86,"1,361.70",580.00
2025-05-05,17,BHDC,35.16,516.8,520.0,516.5,517.04,517.0,0.04,0.0,517.18,2842.0,523.94,1469825.3,46,-6.90,3.50,-1.32,0.68,-0.03,829.70,463.00
2025-05-05,18,BHL,32.61,223.0,224.0,218.0,218.46,218.8,0.34,0.0,218.97,327861.0,220.51,71792556.4,1048,-2.05,6.00,-0.93,2.75,-0.23,520.00,211.70
2025-05-05,19,BHPL,20.38,971.0,1009.8,971.0,980.91,980.1,0.81,0.0,978.97,1600.0,990.09,1566344.5,24,-9.18,38.80,-0.93,4.00,0.20,"1,275.00",490.20
2025-05-05,20,BNHC,24.04,495.0,510.0,495.0,501.94,504.9,2.96,0.01,501.8,7647.0,504.79,3837242.4,84,-2.85,15.00,-0.56,3.03,0.03,742.00,422.00
2025-05-05,21,BNT,28.17,12603.0,12821.6,12570.2,12600.0,12600.0,0.0,0.0,12666.52,220.0,12826.66,2786634.0,19,-226.66,251.40,-1.77,2.00,-0.53,"18,100.00","12,300.00"
2025-05-05,22,BOKD86,40.32,1080.0,1095.0,1080.0,1095.0,1095.0,0.0,0.0,1094.92,100.0,1080.0,109491.7,3,15.00,15.00,1.39,1.39,0.01,"1,095.00",950.00
2025-05-05,23,BPCL,32.24,473.5,473.5,450.8,453.01,453.0,0.01,0.0,459.89,107305.0,470.5,49349027.8,461,-17.49,22.70,-3.72,5.04,-1.52,536.50,284.40
2025-05-05,24,C30MF,43.14,9.18,9.9,9.18,9.9,9.9,0.0,0.0,9.68,13375.0,9.0,129480.0,18,0.90,0.72,10.00,7.84,2.21,10.92,8.13
2025-05-05,25,CBBL,41.22,847.8,848.0,838.0,844.67,845.9,1.23,0.0,843.45,8103.0,836.21,6834485.6,128,8.46,10.00,1.01,1.19,0.14,"1,155.00",800.00
2025-05-05,26,CBLD88,27.01,1139.0,1139.0,1139.0,1139.0,1139.0,0.0,0.0,1139.0,100.0,1135.0,113900.0,3,4.00,0.00,0.35,0.00,0.00,"1,254.20","1,018.00"
2025-05-05,27,CFCL,30.83,534.0,562.0,529.5,542.64,540.0,2.64,0.0,542.51,49339.0,540.24,26766847.6,259,2.40,32.50,0.44,6.14,0.02,820.00,376.00
2025-05-05,28,CGH,30.63,855.0,858.5,851.0,852.25,852.2,0.05,0.0,852.17,11605.0,854.5,9889471.7,102,-2.25,7.50,-0.26,0.88,0.01,"1,360.00",760.00
2025-05-05,29,CHCL,41.65,500.0,500.0,485.0,486.7,489.0,2.3,0.0,489.33,54997.0,492.91,26911552.9,210,-6.21,15.00,-1.26,3.09,-0.54,697.00,426.30
2025-05-05,30,CHDC,29.46,2585.0,2585.0,2520.0,2524.62,2525.0,0.38,0.0,2545.36,76674.0,2562.33,195162632.7,835,-37.71,65.00,-1.47,2.58,-0.82,"2,730.00",627.00
2025-05-05,31,CHL,35.16,460.0,464.0,451.0,457.08,458.0,0.92,0.0,456.68,43907.0,457.54,20051238.0,134,-0.46,13.00,-0.10,2.88,0.09,599.70,300.90
2025-05-05,32,CIT,32.39,1935.0,1935.0,1920.0,1928.32,1926.0,2.32,0.0,1926.4,6644.0,1923.42,12799006.6,174,4.90,15.00,0.25,0.78,0.10,"2,700.00","1,887.00"
2025-05-05,33,CITY,23.83,840.0,846.0,826.0,838.59,832.0,6.59,0.01,836.39,2964.0,838.91,2479064.0,73,-0.32,20.00,-0.04,2.42,0.26,"1,168.50",562.00
2025-05-05,34,CIZBD86,42.75,1162.7,1162.7,1162.7,1162.7,1162.7,0.0,0.0,1162.7,100.0,1140.0,116270.0,1,22.70,0.00,1.99,0.00,0.00,"1,162.70","1,020.30"
2025-05-05,35,CIZBD90,25.27,1127.0,1127.0,1127.0,1127.0,1127.0,0.0,0.0,1127.0,25.0,1145.0,28175.0,1,-18.00,0.00,-1.57,0.00,0.00,"1,205.00","1,000.00"
2025-05-05,36,CKHL,32.11,680.1,688.9,680.0,681.4,687.0,5.6,0.01,681.38,4216.0,684.26,2872719.1,69,-2.86,8.90,-0.42,1.31,0.00,910.00,480.50
2025-05-05,37,CLI,31.6,470.0,475.0,470.0,471.15,473.5,2.35,0.0,471.23,14830.0,470.67,6988346.2,289,0.48,5.00,0.10,1.06,-0.02,774.90,449.00
2025-05-05,38,CMF2,28.41,9.33,9.5,9.31,9.32,9.31,0.01,0.0,9.33,17650.0,9.44,164598.0,12,-0.12,0.19,-1.27,2.04,-0.06,10.68,7.65
2025-05-05,39,CORBL,29.43,2266.4,2266.4,2085.0,2206.0,2206.0,0.0,0.0,2118.34,8113.0,2312.61,17186126.3,107,-106.61,181.40,-4.61,8.70,3.97,"2,842.30",428.10
2025-05-05,40,CREST,29.18,1239.3,1387.8,1239.3,1387.8,1387.8,0.0,0.0,1381.93,870.0,1261.7,1202282.0,87,126.10,148.50,9.99,11.98,0.42,"1,387.80",302.50
2025-05-05,41,CYCL,25.26,1600.0,1630.0,1562.0,1581.53,1580.1,1.43,0.0,1591.08,2522.0,1573.18,4012704.1,76,8.35,68.00,0.53,4.35,-0.60,"1,958.00","1,420.00"
2025-05-05,42,CZBIL,32.37,201.0,201.0,196.0,199.26,199.0,0.26,0.0,198.34,24086.0,199.0,4777142.5,145,0.26,5.00,0.13,2.55,0.46,296.00,152.50
2025-05-05,43,DDBL,30.09,773.78,780.0,770.3,771.8,776.0,4.2,0.01,773.17,2492.0,773.78,1926745.4,51,-1.98,9.70,-0.26,1.26,-0.18,"1,099.00",686.00
2025-05-05,44,DHPL,29.32,335.0,341.0,326.9,327.91,326.9,1.01,0.0,331.8,29242.0,337.7,9702513.5,161,-9.79,14.10,-2.90,4.31,-1.19,427.20,185.30
2025-05-05,45,DLBS,35.32,1445.0,1519.0,1445.0,1460.78,1470.0,9.22,0.01,1462.61,1363.0,1421.9,1993542.3,45,38.88,74.00,2.73,5.12,-0.13,"2,250.00","1,139.00"
2025-05-05,46,DOLTI,32.84,589.5,623.0,586.0,589.07,586.0,3.07,0.01,594.42,7094.0,601.5,4216811.0,82,-12.43,37.00,-2.07,6.31,-0.91,"1,017.00",390.10
2025-05-05,47,DORDI,44.34,350.0,370.9,350.0,364.71,365.9,1.19,0.0,362.64,15168.0,352.63,5500564.6,176,12.08,20.90,3.43,5.97,0.57,696.00,350.00
2025-05-05,48,EBL,21.47,620.0,620.0,612.1,614.65,614.0,0.65,0.0,613.91,12087.0,615.22,7420320.7,113,-0.57,7.90,-0.09,1.29,0.12,790.00,492.10
2025-05-05,49,EBLD85,31.67,1130.0,1130.0,1130.0,1130.0,1130.0,0.0,0.0,1130.0,25.0,1122.5,28250.0,1,7.50,0.00,0.67,0.00,0.00,"1,200.00","1,044.50"
2025-05-05,50,EBLD86,20.57,1068.0,1068.0,1068.0,1070.0,1068.0,2.0,0.0,1070.0,5.0,1068.0,5350.0,1,2.00,0.00,0.19,0.00,0.00,"1,080.00",937.00
2025-05-05,51,EBLEB89,17.38,1021.0,1021.0,1021.0,1021.0,1021.0,0.0,0.0,1021.0,50.0,1020.0,51050.0,1,1.00,0.00,0.10,0.00,0.00,"1,035.00","1,000.00"
2025-05-05,52,EDBL,30.31,590.0,590.0,568.7,573.6,573.1,0.5,0.0,575.34,27726.0,578.83,15951754.2,133,-5.23,21.30,-0.90,3.75,-0.30,838.20,361.00
2025-05-05,53,EHPL,28.42,604.0,604.0,584.0,588.52,592.9,4.38,0.01,590.48,6700.0,602.39,3956227.5,78,-13.87,20.00,-2.30,3.42,-0.33,997.00,432.00
2025-05-05,54,ENL,23.9,1121.0,1141.0,1100.0,1113.46,1115.0,1.54,0.0,1115.69,1492.0,1128.26,1664607.0,44,-14.80,41.00,-1.31,3.73,-0.20,"1,453.50",766.00
2025-05-05,55,FMDBL,29.52,728.0,747.6,720.3,724.73,722.5,2.23,0.0,725.29,7831.0,718.72,5679730.4,71,6.01,27.30,0.84,3.79,-0.08,"1,004.00",620.00
2025-05-05,56,FOWAD,38.21,1076.0,1080.0,1059.3,1067.64,1080.0,12.36,0.01,1063.74,7120.0,1080.89,7573864.2,123,-13.25,20.70,-1.23,1.95,0.36,"1,739.00","1,059.30"
2025-05-05,57,GBBD85,22.77,1070.3,1072.0,1070.3,1072.0,1072.0,0.0,0.0,1070.94,80.0,1075.0,85675.0,2,-3.00,1.70,-0.28,0.16,0.10,"1,105.00",940.00
2025-05-05,58,GBBL,33.22,391.1,394.0,388.0,389.09,390.4,1.31,0.0,389.27,11131.0,390.02,4332980.1,71,-0.93,6.00,-0.24,1.55,-0.05,531.40,350.10
2025-05-05,59,GBILD84/85,34.39,1171.0,1171.0,1170.1,1170.8,1170.1,0.7,0.0,1170.81,127.0,1185.0,148692.7,2,-14.20,0.90,-1.20,0.08,0.00,"1,220.00","1,000.00"
2025-05-05,60,GBIME,35.04,218.0,218.0,215.3,215.97,215.9,0.07,0.0,216.18,64191.0,217.08,13876624.4,335,-1.11,2.70,-0.51,1.25,-0.10,302.00,170.00
2025-05-05,61,GBLBS,42.22,773.5,800.0,773.5,793.98,796.0,2.02,0.0,785.99,4734.0,770.0,3720857.4,66,23.98,26.50,3.11,3.43,1.01,987.00,667.10
2025-05-05,62,GCIL,32.53,502.3,520.0,497.5,501.31,501.0,0.31,0.0,502.26,43189.0,512.47,21692171.8,308,-11.16,22.50,-2.18,4.52,-0.19,668.00,460.00
2025-05-05,63,GFCL,25.09,660.6,660.6,639.0,639.72,639.0,0.72,0.0,643.4,16068.0,647.73,10338187.3,137,-8.01,21.60,-1.24,3.38,-0.58,"1,353.00",446.00
2025-05-05,64,GHL,28.35,257.2,267.5,254.0,255.03,254.1,0.93,0.0,257.28,219983.0,262.33,56598237.2,514,-7.30,13.50,-2.78,5.31,-0.88,318.00,141.00
2025-05-05,65,GIBF1,27.57,10.16,10.3,10.16,10.17,10.17,0.0,0.0,10.17,25700.0,10.15,261379.0,13,0.02,0.14,0.20,1.38,0.00,10.72,8.00
2025-05-05,66,GILB,34.24,1177.0,1190.0,1165.0,1180.66,1180.2,0.46,0.0,1176.24,2469.0,1180.5,2904125.8,41,0.16,25.00,0.01,2.15,0.37,"1,815.00","1,000.00"
2025-05-05,67,GLBSL,47.44,2807.7,3054.0,2807.7,2929.07,2931.0,1.93,0.0,2948.7,8601.0,2865.0,25361761.9,173,64.07,246.30,2.24,8.77,-0.67,"3,486.00","1,560.00"
2025-05-05,68,GLH,32.05,263.5,287.0,263.0,282.47,270.0,12.47,0.05,271.66,148762.0,268.83,40412886.3,339,13.64,24.00,5.07,9.13,3.83,336.00,196.00
2025-05-05,69,GMFBS,41.88,1564.0,1574.0,1542.5,1573.0,1573.0,0.0,0.0,1563.51,1075.0,1536.17,1680771.7,39,36.83,31.50,2.40,2.04,0.60,"2,327.00","1,137.30"
2025-05-05,70,GMFIL,27.21,467.0,470.0,460.0,466.0,467.0,1.0,0.0,464.25,12909.0,470.69,5993066.6,84,-4.69,10.00,-1.00,2.17,0.37,759.00,365.00
2025-05-05,71,GMLI,21.92,2345.0,2422.0,2293.0,2370.49,2370.0,0.49,0.0,2344.77,14444.0,2376.05,33867906.8,664,-5.56,129.00,-0.23,5.63,1.08,"2,778.00",301.00
2025-05-05,72,GRDBL,19.64,1250.0,1250.0,1190.0,1193.64,1191.1,2.54,0.0,1199.43,13787.0,1228.18,16536596.3,148,-34.54,60.00,-2.81,5.04,-0.49,"2,001.40",408.30
2025-05-05,73,GSY,37.36,8.99,9.34,8.99,9.29,9.32,0.03,0.0,9.21,9050.0,9.11,83367.5,30,0.18,0.35,1.98,3.89,0.84,10.00,8.80
2025-05-05,74,GUFL,27.11,528.1,550.9,528.1,538.24,540.0,1.76,0.0,539.92,5831.0,538.85,3148295.8,86,-0.61,22.80,-0.11,4.32,-0.31,"1,041.00",528.10
2025-05-05,75,GVL,33.77,425.0,435.0,425.0,430.14,432.0,1.86,0.0,428.3,20633.0,429.93,8837134.9,233,0.21,10.00,0.05,2.35,0.43,699.90,419.50
2025-05-05,76,H8020,23.88,10.72,10.73,10.72,10.73,10.73,0.0,0.0,10.72,600.0,10.7,6434.0,5,0.03,0.01,0.28,0.09,0.06,10.86,8.50
2025-05-05,77,HATHY,21.78,1296.0,1300.1,1280.0,1288.47,1290.0,1.53,0.0,1289.77,15600.0,1286.12,20120428.7,211,2.35,20.10,0.18,1.57,-0.10,"1,816.00",812.00
2025-05-05,78,HBL,31.5,216.26,218.9,214.1,215.09,214.1,0.99,0.0,215.48,22873.0,216.26,4928775.5,120,-1.17,4.80,-0.54,2.24,-0.18,312.10,167.10
2025-05-05,79,HDHPC,27.03,201.3,204.0,200.0,200.33,200.2,0.13,0.0,200.96,141836.0,203.94,28503556.2,396,-3.61,4.00,-1.77,2.00,-0.32,273.00,123.30
2025-05-05,80,HDL,37.2,1179.0,1185.0,1176.0,1177.27,1176.3,0.97,0.0,1178.92,26604.0,1179.55,31363930.6,423,-2.28,9.00,-0.19,0.77,-0.14,"1,749.00","1,136.00"
2025-05-05,81,HEI,32.33,577.0,577.0,561.2,564.69,565.0,0.31,0.0,565.89,14847.0,566.36,8401822.8,74,-1.67,15.80,-0.29,2.82,-0.21,810.00,561.20
2025-05-05,82,HEIP,29.73,365.0,370.0,360.0,366.9,366.9,0.0,0.0,360.53,2220.0,365.5,800369.0,6,1.40,10.00,0.38,2.78,1.74,563.00,327.00
2025-05-05,83,HHL,31.36,401.5,414.0,401.0,404.99,404.0,0.99,0.0,405.15,8011.0,409.67,3245637.4,128,-4.68,13.00,-1.14,3.24,-0.04,635.00,330.50
2025-05-05,84,HIDCL,29.41,305.0,310.0,301.0,304.38,304.0,0.38,0.0,304.49,624608.0,307.59,190185065.6,1328,-3.21,9.00,-1.04,2.99,-0.04,360.00,158.10
2025-05-05,85,HIDCLP,30.8,215.0,217.0,210.7,212.94,214.9,1.96,0.01,213.86,1044639.0,216.52,223402421.7,1182,-3.58,6.30,-1.65,2.99,-0.43,231.00,97.20
2025-05-05,86,HLBSL,30.25,948.0,948.0,920.1,924.39,924.0,0.39,0.0,927.8,1816.0,929.55,1684888.8,35,-5.16,27.90,-0.56,3.03,-0.37,"1,447.00",763.50
2025-05-05,87,HLI,32.73,412.0,418.0,410.1,411.66,412.0,0.34,0.0,413.21,27912.0,415.09,11533590.8,206,-3.43,7.90,-0.83,1.93,-0.38,607.00,364.10
2025-05-05,88,HPPL,34.89,633.0,633.0,581.3,581.3,581.3,0.0,0.0,584.51,207695.0,645.85,121399819.6,703,-64.55,51.70,-9.99,8.89,-0.55,711.00,244.00
2025-05-05,89,HRL,31.56,980.0,988.0,970.0,970.69,970.0,0.69,0.0,979.17,144708.0,977.22,141694180.5,1223,-6.53,18.00,-0.67,1.86,-0.87,"1,156.00",512.00
2025-05-05,90,HURJA,32.39,265.8,265.8,250.0,251.7,252.5,0.8,0.0,253.58,228137.0,260.63,57850392.8,624,-8.93,15.80,-3.43,6.32,-0.75,326.60,183.60
2025-05-05,91,ICFC,28.61,587.0,587.0,566.0,568.72,569.9,1.18,0.0,570.86,17946.0,576.22,10244621.7,139,-7.50,21.00,-1.30,3.71,-0.38,910.00,504.10
2025-05-05,92,ICFCD88,34.58,1110.0,1115.0,1110.0,1115.0,1115.0,0.0,0.0,1112.38,200.0,1115.0,222475.0,8,0.00,5.00,0.00,0.45,0.24,"1,116.00","1,000.00"
2025-05-05,93,IGI,30.2,558.0,558.0,545.0,545.18,546.0,0.82,0.0,547.2,11067.0,549.92,6055863.5,85,-4.74,13.00,-0.86,2.39,-0.37,760.00,508.00
2025-05-05,94,IHL,31.52,622.0,639.0,606.6,610.07,620.0,9.93,0.02,616.68,9143.0,631.91,5638296.7,82,-21.84,32.40,-3.46,5.34,-1.08,838.00,359.10
2025-05-05,95,ILBS,31.55,842.1,858.0,839.0,840.18,840.1,0.08,0.0,841.3,3409.0,848.31,2867998.6,62,-8.13,19.00,-0.96,2.26,-0.13,"1,492.00",839.00
2025-05-05,96,ILI,35.24,451.0,454.0,449.1,451.91,452.0,0.09,0.0,450.81,15706.0,451.06,7080390.4,327,0.85,4.90,0.19,1.09,0.24,606.00,412.50
2025-05-05,97,JBBD87,28.3,1082.1,1082.1,1082.1,1092.1,1082.1,10.0,0.01,1092.1,2.0,1082.1,2184.2,1,10.00,0.00,0.92,0.00,0.00,"1,113.00",965.00
2025-05-05,98,JBBL,33.88,319.0,323.0,319.0,319.38,319.0,0.38,0.0,319.74,30437.0,319.51,9732034.5,134,-0.13,4.00,-0.04,1.25,-0.11,445.00,279.10
2025-05-05,99,JBLB,31.86,1289.0,1289.9,1281.0,1283.74,1283.0,0.74,0.0,1284.12,3301.0,1283.01,4238879.9,122,0.73,8.90,0.06,0.69,-0.03,"1,920.00","1,270.10"
2025-05-05,100,JFL,30.55,449.0,450.0,437.0,438.27,437.0,1.27,0.0,441.57,20076.0,446.57,8864860.2,188,-8.30,13.00,-1.86,2.97,-0.75,"1,083.30",400.00
2025-05-05,101,JOSHI,24.16,370.0,370.0,356.1,361.12,358.6,2.52,0.01,360.38,17680.0,364.07,6371604.5,125,-2.95,13.90,-0.81,3.90,0.20,521.60,265.00
2025-05-05,102,JSLBB,30.98,1350.0,1350.0,1321.0,1345.0,1345.0,0.0,0.0,1328.46,543.0,1353.5,721352.0,21,-8.50,29.00,-0.63,2.20,1.23,"1,860.40","1,181.00"
2025-05-05,103,KBL,31.85,196.9,198.0,195.0,196.01,196.1,0.09,0.0,195.48,118646.0,195.39,23193470.3,429,0.62,3.00,0.32,1.54,0.27,272.90,129.60
2025-05-05,104,KBLD90,39.23,1173.0,1173.0,1173.0,1173.0,1173.0,0.0,0.0,1173.0,44.0,1173.0,51612.0,3,0.00,0.00,0.00,0.00,0.00,"1,300.00","1,000.00"
2025-05-05,105,KBSH,27.97,1890.0,1938.1,1890.0,1925.5,1933.0,7.5,0.0,1910.95,829.0,1889.37,1584177.2,45,36.13,48.10,1.91,2.54,0.76,"3,300.00","1,000.00"
2025-05-05,106,KDBY,38.24,9.16,9.5,9.16,9.48,9.5,0.02,0.0,9.39,9060.0,9.32,85029.9,29,0.16,0.34,1.72,3.71,1.00,11.00,8.26
2025-05-05,107,KDL,34.55,1127.0,1138.0,1104.5,1108.2,1108.0,0.2,0.0,1114.67,2167.0,1106.01,2415497.7,45,2.19,33.50,0.20,3.03,-0.58,"1,381.00",755.00
2025-05-05,108,KEF,16.89,8.9,8.9,8.76,8.85,8.85,0.0,0.0,8.8,2250.0,8.9,19801.5,12,-0.05,0.14,-0.56,1.60,0.56,10.76,7.85
2025-05-05,109,KKHC,26.0,342.0,344.0,338.1,339.01,340.0,0.99,0.0,339.3,15693.0,340.96,5324644.9,71,-1.95,5.90,-0.57,1.75,-0.09,475.00,213.00
2025-05-05,110,KMCDB,34.62,983.6,1003.2,970.1,977.08,974.9,2.18,0.0,982.38,2043.0,995.69,2006999.5,73,-18.61,33.10,-1.87,3.41,-0.54,"1,285.00",820.00
2025-05-05,111,KPCL,39.75,519.0,533.0,519.0,528.08,528.0,0.08,0.0,529.01,5659.0,528.42,2993681.5,52,-0.34,14.00,-0.06,2.70,-0.18,652.40,380.20
2025-05-05,112,KSBBL,25.83,438.7,438.7,435.0,436.11,437.0,0.89,0.0,435.46,11702.0,435.04,5095793.1,64,1.07,3.70,0.25,0.85,0.15,564.80,361.00
2025-05-05,113,KSBBLD87,19.3,1096.0,1096.0,1096.0,1097.0,1096.0,1.0,0.0,1097.0,1.0,1096.0,1097.0,1,1.00,0.00,0.09,0.00,0.00,"1,104.00",980.00
2025-05-05,114,KSY,17.52,8.75,8.82,8.75,8.82,8.82,0.0,0.0,8.78,600.0,8.9,5270.0,6,-0.08,0.07,-0.90,0.80,0.42,10.91,7.77
2025-05-05,115,LBBL,42.14,376.5,390.5,376.5,388.72,390.4,1.68,0.0,387.66,50570.0,383.93,19603943.7,175,4.79,14.00,1.25,3.72,0.27,560.00,367.00
2025-05-05,116,LBLD88,22.62,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,1075.0,3.0,1075.0,3225.0,1,0.00,0.00,0.00,0.00,0.00,"1,095.00",971.00
2025-05-05,117,LEC,26.15,224.5,224.5,215.0,216.19,215.6,0.59,0.0,216.65,151721.0,220.13,32870045.2,482,-3.94,9.50,-1.79,4.42,-0.21,344.00,175.10
2025-05-05,118,LICN,33.46,923.0,935.0,906.0,911.19,909.6,1.59,0.0,913.76,24373.0,921.72,22270965.0,267,-10.53,29.00,-1.14,3.20,-0.28,"2,475.00",906.00
2025-05-05,119,LLBS,42.86,1033.0,1035.0,993.8,1031.0,1031.0,0.0,0.0,1030.04,1948.0,1013.03,2006517.2,18,17.97,41.20,1.77,4.15,0.09,"1,428.00",927.00
2025-05-05,120,LSL,34.94,205.0,210.0,202.0,205.93,205.5,0.43,0.0,205.47,121080.0,205.17,24877875.9,263,0.76,8.00,0.37,3.96,0.23,300.00,143.60
2025-05-05,121,LUK,40.0,9.65,9.81,9.55,9.81,9.81,0.0,0.0,9.67,1960.0,9.59,18949.2,7,0.22,0.26,2.29,2.72,1.45,10.22,8.16
2025-05-05,122,LVF2,41.4,10.4,10.4,10.4,10.4,10.4,0.0,0.0,10.4,537020.0,10.2,5585008.0,8,0.20,0.00,1.96,0.00,0.00,10.40,7.50
2025-05-05,123,MAKAR,45.84,677.2,755.3,673.0,745.03,755.3,10.27,0.01,705.13,30245.0,691.02,21326572.0,150,54.01,82.30,7.82,12.23,5.36,860.00,342.00
2025-05-05,124,MANDU,31.2,869.0,875.0,868.1,870.11,870.1,0.01,0.0,870.3,2976.0,876.88,2590021.5,65,-6.77,6.90,-0.77,0.79,-0.02,"1,493.10",765.10
2025-05-05,125,MATRI,38.36,1199.0,1199.0,1140.0,1146.01,1151.1,5.09,0.0,1155.16,2037.0,1180.38,2353054.7,49,-34.37,59.00,-2.91,5.18,-0.80,"1,716.00","1,132.00"
2025-05-05,126,MBJC,24.79,313.9,323.0,313.9,316.55,317.0,0.45,0.0,318.08,52623.0,319.83,16738485.8,469,-3.28,9.10,-1.03,2.90,-0.48,433.00,279.30
2025-05-05,127,MBL,30.39,211.2,214.5,210.8,211.36,211.0,0.36,0.0,211.76,48272.0,213.99,10222015.0,157,-2.63,3.70,-1.23,1.76,-0.19,295.00,157.80
2025-05-05,128,MBLD87,24.12,1065.0,1065.0,1065.0,1066.0,1065.0,1.0,0.0,1065.04,26.0,1064.0,27691.0,3,2.00,0.00,0.19,0.00,0.09,"1,081.00",931.00
2025-05-05,129,MCHL,22.39,571.0,574.0,565.0,566.34,566.1,0.24,0.0,567.23,7267.0,576.29,4122043.0,86,-9.95,9.00,-1.73,1.59,-0.16,714.00,355.00
2025-05-05,130,MDB,22.7,601.2,608.0,590.0,594.2,590.0,4.2,0.01,597.1,22593.0,600.19,13490364.1,188,-5.99,18.00,-1.00,3.05,-0.49,843.50,439.20
2025-05-05,131,MEHL,28.63,500.0,501.1,489.0,491.12,498.5,7.38,0.01,493.14,13099.0,505.81,6459648.7,128,-14.69,12.10,-2.90,2.47,-0.41,696.00,294.00
2025-05-05,132,MEL,31.57,315.2,315.2,304.5,304.63,304.6,0.03,0.0,306.5,29794.0,309.04,9131793.4,233,-4.41,10.70,-1.43,3.51,-0.61,393.00,215.00
2025-05-05,133,MEN,34.6,577.0,581.0,565.0,567.18,568.0,0.82,0.0,568.69,20968.0,569.8,11924239.0,197,-2.62,16.00,-0.46,2.83,-0.27,809.50,503.40
2025-05-05,134,MERO,33.93,670.1,678.0,670.0,677.03,678.0,0.97,0.0,673.33,7594.0,675.23,5113250.5,61,1.80,8.00,0.27,1.19,0.55,980.00,648.00
2025-05-05,135,MFIL,27.44,582.0,585.0,580.0,580.75,582.0,1.25,0.0,581.07,12799.0,579.37,7437109.8,100,1.38,5.00,0.24,0.86,-0.06,917.00,495.10
2025-05-05,136,MFLD85,33.28,1100.1,1100.1,1100.1,1142.0,1100.1,41.9,0.04,1132.53,4.0,1100.1,4530.1,4,41.90,0.00,3.81,0.00,0.83,"1,115.80",991.00
2025-05-05,137,MHCL,28.35,488.1,496.0,485.0,490.69,485.0,5.69,0.01,490.79,12432.0,486.44,6101450.6,101,4.25,11.00,0.87,2.27,-0.02,655.00,355.00
