date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-05-13,17,BGWT,39.61,636.0,669.0,636.0,669.0,669.0,0.0,0.0,653.19,1924.0,653.5,1256729.3,38,15.50,33.00,2.37,5.19,2.36,757.57,801.50,"1,110.00",586.50
2026-05-13,18,BHCL,36.55,505.0,514.0,503.1,508.9,508.9,0.0,0.0,507.05,9235.0,516.0,4682602.9,220,-7.10,10.90,-1.38,2.17,0.36,541.19,0.00,699.00,292.10
2026-05-13,19,BHDC,38.74,462.0,464.9,458.0,463.2,463.2,0.0,0.0,460.38,11731.0,466.0,5400731.0,87,-2.80,6.90,-0.60,1.51,0.61,482.41,513.00,706.00,426.00
2026-05-13,20,BHL,36.82,222.0,223.0,218.2,222.5,222.5,0.0,0.0,221.19,67274.0,222.0,14880071.9,315,0.50,4.80,0.23,2.20,0.59,202.54,201.14,264.40,164.00
2026-05-13,21,BHPL,37.82,495.0,524.0,495.0,522.0,522.0,0.0,0.0,518.76,4561.0,521.0,2366073.7,60,1.00,29.00,0.19,5.86,0.62,579.51,638.20,"1,308.40",495.00
2026-05-13,22,BJHL,29.46,999.0,1000.0,940.0,960.0,960.0,0.0,0.0,949.45,13449.0,975.0,12769142.8,286,-15.00,60.00,-1.54,6.38,1.10,0.00,0.00,"1,305.00",270.10
2026-05-13,23,BNHC,34.63,317.0,327.5,317.0,325.0,325.0,0.0,0.0,324.59,1260.0,326.5,408978.3,22,-1.50,10.50,-0.46,3.31,0.13,413.45,441.44,613.80,313.00
2026-05-13,24,BNL,39.09,14809.0,15198.0,14806.0,15198.0,15198.0,0.0,0.0,14963.8,50.0,14800.0,748190.0,5,398.00,392.00,2.69,2.65,1.54,"15,912.79","16,505.38","18,399.90","14,635.80"
2026-05-13,25,BNT,40.45,11610.0,11900.0,11603.0,11895.0,11895.0,0.0,0.0,11735.3,66.0,11695.0,774530.0,6,200.00,297.00,1.71,2.56,1.34,"11,749.39","11,822.39","13,205.00","10,660.00"
2026-05-13,26,BPCL,37.62,661.0,670.0,661.0,663.1,663.1,0.0,0.0,666.24,21164.0,668.0,14100385.3,112,-4.90,9.00,-0.73,1.36,-0.47,724.45,758.20,"1,065.00",440.10
2026-05-13,27,BUNGAL,39.04,570.0,583.0,565.8,582.0,582.0,0.0,0.0,575.03,8505.0,583.0,4890602.8,183,-1.00,17.20,-0.17,3.04,1.20,0.00,0.00,822.00,302.40
2026-05-13,28,C30MF,39.94,9.82,10.1,9.82,10.1,10.1,0.0,0.0,10.08,4692.0,10.02,47296.2,7,0.08,0.28,0.80,2.85,0.20,9.65,9.69,10.71,8.70
2026-05-13,29,CBBL,39.35,916.0,925.0,915.0,919.0,919.0,0.0,0.0,920.12,9865.0,919.0,9077030.7,142,0.00,10.00,0.00,1.09,-0.12,954.43,981.64,"1,144.80",846.00
2026-05-13,30,CCBD88,33.21,1237.0,1237.0,1237.0,1237.0,1237.0,0.0,0.0,1237.0,10.0,1201.0,12370.0,1,36.00,0.00,3.00,0.00,0.00,"1,199.68","1,183.05","1,297.40","1,126.00"
2026-05-13,31,CFCL,40.72,491.0,500.3,490.0,498.0,498.0,0.0,0.0,493.98,7628.0,502.9,3768103.0,57,-4.90,10.30,-0.97,2.10,0.81,515.35,514.20,608.50,445.10
2026-05-13,32,CGH,36.04,805.0,806.0,802.3,802.9,802.9,0.0,0.0,803.91,7049.0,804.0,5666761.9,68,-1.10,3.70,-0.14,0.46,-0.13,855.64,894.27,"1,150.00",798.00
2026-05-13,33,CHCL,37.0,473.0,479.5,472.5,476.0,476.0,0.0,0.0,476.33,16783.0,476.2,7994233.1,113,-0.20,7.00,-0.04,1.48,-0.07,485.53,494.84,599.60,450.30
2026-05-13,34,CHDC,40.59,2300.1,2300.1,2260.0,2282.0,2282.0,0.0,0.0,2271.5,14022.0,2297.0,31850993.2,172,-15.00,40.10,-0.65,1.77,0.46,"2,368.94","2,419.87","2,997.90","1,990.00"
2026-05-13,35,CHL,36.36,285.0,293.0,285.0,290.0,290.0,0.0,0.0,287.25,12528.0,293.0,3598654.5,62,-3.00,8.00,-1.02,2.81,0.95,280.20,280.48,524.20,223.40
2026-05-13,36,CIT,36.94,1765.0,1775.0,1760.0,1766.0,1766.0,0.0,0.0,1764.04,4188.0,1770.2,7387779.3,116,-4.20,15.00,-0.24,0.85,0.11,"1,806.15","1,847.35","2,168.00","1,699.90"
2026-05-13,37,CITY,27.96,422.9,422.9,404.0,407.0,407.0,0.0,0.0,406.75,13841.0,415.0,5629772.4,163,-8.00,18.90,-1.93,4.68,0.06,489.53,554.04,998.40,399.10
2026-05-13,38,CIZBD90,23.35,1197.0,1197.0,1157.0,1157.0,1157.0,0.0,0.0,1179.8,50.0,1227.7,58990.0,4,-70.70,40.00,-5.76,3.46,-1.97,"1,180.31","1,145.01","1,303.00","1,121.20"
2026-05-13,39,CKHL,21.68,651.0,660.0,645.1,647.0,647.0,0.0,0.0,652.15,881.0,660.0,574540.5,22,-13.00,14.90,-1.97,2.31,-0.80,676.45,668.52,804.00,550.00
2026-05-13,40,CLI,40.43,455.0,456.0,450.3,455.0,455.0,0.0,0.0,452.25,8957.0,456.0,4050770.6,174,-1.00,5.70,-0.22,1.27,0.61,474.52,474.12,540.00,411.00
2026-05-13,41,CMF2,44.04,10.01,10.1,9.91,10.1,10.1,0.0,0.0,10.04,9660.0,10.01,97012.0,5,0.09,0.19,0.90,1.92,0.57,9.72,9.74,10.86,8.64
2026-05-13,42,CORBL,35.41,1970.0,2049.0,1970.0,2033.0,2033.0,0.0,0.0,2002.37,9835.0,2002.1,19693350.8,110,30.90,79.00,1.54,4.01,1.51,"1,791.17","1,846.39","3,183.00","1,431.00"
2026-05-13,43,CREST,36.72,1193.8,1193.8,1106.0,1106.0,1106.0,0.0,0.0,1113.15,9291.0,1137.0,10342248.3,138,-31.00,87.80,-2.73,7.94,-0.65,"1,296.73","1,283.84","2,458.20",985.20
2026-05-13,44,CSY,36.96,9.2,9.48,9.2,9.25,9.25,0.0,0.0,9.27,3900.0,9.2,36144.0,28,0.05,0.28,0.54,3.04,-0.19,0.00,0.00,10.00,8.87
2026-05-13,45,CYCL,36.09,1443.2,1552.2,1443.2,1472.0,1472.0,0.0,0.0,1487.14,521.0,1464.1,774799.9,33,7.90,109.00,0.54,7.55,-1.03,"1,551.93","1,606.95","2,040.00","1,431.10"
2026-05-13,46,CZBIL,37.62,201.7,206.0,201.7,203.0,203.0,0.0,0.0,202.89,39026.0,205.8,7917819.7,168,-2.80,4.30,-1.36,2.13,0.06,200.74,204.95,240.10,183.00
2026-05-13,47,DDBL,38.41,841.0,855.0,835.1,846.2,846.2,0.0,0.0,846.35,2945.0,846.9,2492491.2,53,-0.70,19.90,-0.08,2.38,-0.02,850.31,862.46,"1,010.00",766.00
2026-05-13,48,DHEL,36.24,587.0,597.0,587.0,595.0,595.0,0.0,0.0,592.43,6354.0,597.0,3764310.5,175,-2.00,10.00,-0.34,1.70,0.43,0.00,0.00,918.90,402.20
2026-05-13,49,DHPL,35.43,292.6,297.0,292.6,293.6,293.6,0.0,0.0,294.99,4025.0,298.9,1187330.0,14,-5.30,4.40,-1.77,1.50,-0.47,303.50,305.53,392.00,265.00
2026-05-13,50,DLBS,42.97,1420.3,1420.3,1300.0,1328.0,1328.0,0.0,0.0,1322.71,3640.0,1495.0,4814650.8,101,-167.00,120.30,-11.17,9.25,0.40,"1,342.06","1,380.06","1,684.00","1,214.30"
2026-05-13,51,DOLTI,35.34,355.0,355.0,345.1,350.5,350.5,0.0,0.0,348.45,31910.0,352.0,11119022.4,186,-1.50,9.90,-0.43,2.87,0.59,493.55,516.03,642.60,329.00
2026-05-13,52,DORDI,32.59,271.4,275.8,271.0,272.0,272.0,0.0,0.0,271.9,16683.0,272.6,4536179.6,119,-0.60,4.80,-0.22,1.77,0.04,276.98,275.05,450.00,213.10
2026-05-13,53,EBL,41.19,708.0,708.0,699.0,704.2,704.2,0.0,0.0,701.5,25413.0,706.0,17827122.7,195,-1.80,9.00,-0.25,1.29,0.38,672.90,684.56,780.60,610.00
2026-05-13,54,EBLD85,26.21,1136.0,1136.0,1136.0,1136.0,1136.0,0.0,0.0,1136.0,25.0,1150.0,28400.0,1,-14.00,0.00,-1.22,0.00,0.00,"1,162.27","1,155.07","1,250.00","1,102.50"
2026-05-13,55,EBLD86,39.44,1076.0,1076.0,1076.0,1075.0,1075.0,0.0,0.0,1075.8,25.0,1098.0,26895.0,2,-23.00,0.00,-2.09,0.00,-0.07,"1,074.92","1,063.69","1,150.00","1,022.00"
2026-05-13,56,EBLD91,21.6,1080.0,1080.0,1080.0,1080.0,1080.0,0.0,0.0,1080.0,35.0,1066.3,37800.0,2,13.70,0.00,1.28,0.00,0.00,"1,094.49","1,068.67","1,142.40",994.40
2026-05-13,57,EDBL,37.63,579.0,585.0,575.3,580.8,580.8,0.0,0.0,578.17,2956.0,579.1,1709070.8,16,1.70,9.70,0.29,1.69,0.45,593.40,604.19,717.30,545.00
2026-05-13,58,EHPL,31.5,399.3,399.3,375.8,377.0,377.0,0.0,0.0,378.49,17175.0,380.3,6500586.4,135,-3.30,23.50,-0.87,6.25,-0.40,418.40,466.19,685.00,370.00
2026-05-13,59,ENL,30.98,904.9,904.9,890.0,895.0,895.0,0.0,0.0,896.23,40.0,898.9,35849.0,4,-3.90,14.90,-0.43,1.67,-0.14,914.85,953.94,"1,225.00",852.60
2026-05-13,60,FMDBL,35.34,820.0,820.0,780.0,793.0,793.0,0.0,0.0,792.3,8108.0,805.0,6423965.8,104,-12.00,40.00,-1.49,5.13,0.09,816.61,835.65,"1,038.80",728.20
2026-05-13,61,FOWAD,24.12,1060.0,1076.9,1046.1,1050.1,1050.1,0.0,0.0,1056.87,9850.0,1060.0,10410200.9,158,-9.90,30.80,-0.93,2.94,-0.65,"1,101.96","1,121.12","1,364.00","1,012.40"
2026-05-13,62,GBBL,35.66,417.5,418.1,414.2,415.5,415.5,0.0,0.0,417.05,11245.0,418.0,4689735.7,65,-2.50,3.90,-0.60,0.94,-0.37,398.63,409.32,498.00,367.40
2026-05-13,63,GBILD84/85,36.85,1124.2,1124.2,1124.1,1124.1,1124.1,0.0,0.0,1124.12,50.0,1158.0,56206.0,2,-33.90,0.10,-2.93,0.01,0.00,"1,167.24","1,168.40","1,238.00","1,104.00"
2026-05-13,64,GBIME,37.75,233.0,234.8,231.1,234.5,234.5,0.0,0.0,232.72,36555.0,233.0,8506910.6,234,1.50,3.70,0.64,1.60,0.76,231.50,237.68,278.90,213.10
2026-05-13,65,GBIMESY2,25.71,9.46,9.5,9.46,9.5,9.5,0.0,0.0,9.48,1600.0,9.49,15171.0,10,0.01,0.04,0.11,0.42,0.19,9.23,0.00,10.18,8.50
2026-05-13,66,GBLBS,38.12,771.0,773.0,761.0,762.2,762.2,0.0,0.0,762.74,1948.0,771.0,1485822.3,26,-8.80,12.00,-1.14,1.58,-0.07,776.43,793.53,950.00,698.00
2026-05-13,67,GCIL,34.03,420.0,420.0,412.0,419.9,419.9,0.0,0.0,414.18,8442.0,417.7,3496529.0,168,2.20,8.00,0.53,1.94,1.36,431.27,448.81,579.00,400.00
2026-05-13,68,GFCL,37.06,625.0,625.0,616.1,617.0,617.0,0.0,0.0,617.73,1828.0,625.0,1129212.3,28,-8.00,8.90,-1.28,1.44,-0.12,630.39,633.74,756.80,528.30
2026-05-13,69,GHL,31.64,236.9,236.9,233.0,236.0,236.0,0.0,0.0,235.42,31218.0,236.9,7349495.2,119,-0.90,3.90,-0.38,1.67,0.24,232.99,233.54,290.00,197.10
2026-05-13,70,GIBF1,32.85,10.69,10.8,10.65,10.67,10.67,0.0,0.0,10.68,885.0,10.69,9453.0,8,-0.02,0.15,-0.19,1.41,-0.11,10.60,10.64,11.68,9.30
2026-05-13,71,GILB,34.97,1128.0,1132.0,1116.0,1116.5,1116.5,0.0,0.0,1123.15,164.0,1138.0,184197.0,7,-21.50,16.00,-1.89,1.43,-0.60,"1,180.21","1,214.93","1,441.60","1,075.00"
2026-05-13,72,GLBSL,41.32,1771.0,1800.0,1760.0,1780.0,1780.0,0.0,0.0,1769.87,409.0,1805.0,723876.5,27,-25.00,40.00,-1.39,2.27,0.57,"1,936.89","2,025.45","3,005.50","1,705.20"
2026-05-13,73,GLH,37.6,263.4,269.0,263.4,268.7,268.7,0.0,0.0,266.26,27285.0,266.3,7264799.9,122,2.40,5.60,0.90,2.13,0.91,266.69,267.10,328.20,227.40
2026-05-13,74,GMFBS,37.71,1308.0,1332.9,1303.0,1332.9,1332.9,0.0,0.0,1311.16,256.0,1327.9,335657.6,10,5.00,29.90,0.38,2.29,1.63,"1,463.55","1,512.09","1,871.00","1,259.10"
2026-05-13,75,GMFIL,32.68,455.2,462.0,450.0,456.4,456.4,0.0,0.0,454.57,1865.0,458.5,847768.0,18,-2.10,12.00,-0.46,2.67,0.40,471.98,474.28,557.00,393.10
2026-05-13,76,GMLI,34.37,1300.0,1300.0,1261.2,1290.0,1290.0,0.0,0.0,1271.24,1382.0,1300.0,1756851.5,53,-10.00,38.80,-0.77,3.08,1.45,"1,696.13","1,807.66","2,699.00","1,236.00"
2026-05-13,77,GRDBL,27.87,1042.0,1049.9,1025.0,1044.0,1044.0,0.0,0.0,1037.83,8895.0,1042.0,9231494.5,116,2.00,24.90,0.19,2.43,0.59,"1,109.46","1,127.87","1,668.40",944.00
2026-05-13,78,GSY,42.78,9.7,10.04,9.7,9.83,9.83,0.0,0.0,9.89,25500.0,9.83,252112.0,29,0.00,0.34,0.00,3.51,-0.58,9.44,9.41,10.40,8.70
2026-05-13,79,GUFL,38.72,522.0,530.9,518.6,523.0,523.0,0.0,0.0,520.53,4293.0,522.0,2234640.0,40,1.00,12.30,0.19,2.37,0.47,536.43,534.62,644.00,460.60
2026-05-13,80,GVL,34.91,485.0,492.0,480.3,487.2,487.2,0.0,0.0,486.85,6383.0,490.0,3107566.9,84,-2.80,11.70,-0.57,2.44,0.07,507.90,517.20,662.00,430.20
2026-05-13,81,H8020,40.34,11.9,11.9,11.58,11.58,11.58,0.0,0.0,11.66,3800.0,11.57,44289.0,13,0.01,0.32,0.09,2.76,-0.65,11.29,11.26,12.21,10.00
2026-05-13,82,HATHY,33.52,810.0,815.0,805.0,805.0,805.0,0.0,0.0,806.17,2905.0,810.0,2341923.0,67,-5.00,10.00,-0.62,1.24,-0.15,904.15,978.99,"1,382.40",790.00
2026-05-13,83,HBL,37.63,203.0,205.0,201.7,203.7,203.7,0.0,0.0,202.36,30178.0,203.9,6106957.9,513,-0.20,3.30,-0.10,1.64,0.66,198.42,203.67,261.00,184.00
2026-05-13,84,HBLD86,41.18,1153.0,1190.0,1153.0,1190.0,1190.0,0.0,0.0,1164.23,65.0,1140.5,75675.0,3,49.50,37.00,4.34,3.21,2.17,"1,134.18","1,099.24","1,201.00","1,095.10"
2026-05-13,85,HDHPC,30.73,222.7,224.0,219.0,221.0,221.0,0.0,0.0,221.3,169483.0,222.7,37505864.9,503,-1.70,5.00,-0.76,2.28,-0.13,203.54,199.92,274.00,162.00
2026-05-13,86,HDL,39.38,1169.0,1169.0,1150.0,1158.0,1158.0,0.0,0.0,1154.97,22343.0,1157.0,25805598.0,305,1.00,19.00,0.09,1.65,0.26,"1,162.84","1,230.63","1,556.10","1,103.00"
2026-05-13,87,HEI,40.15,516.2,530.0,516.2,529.7,529.7,0.0,0.0,527.96,4086.0,529.0,2157224.8,27,0.70,13.80,0.13,2.67,0.33,514.01,529.46,654.00,458.00
2026-05-13,88,HEIP,31.14,309.2,318.4,309.2,318.4,318.4,0.0,0.0,310.46,350.0,318.0,108661.6,3,0.40,9.20,0.13,2.98,2.49,323.16,338.67,398.00,293.10
2026-05-13,89,HFIN,29.45,981.1,999.0,981.1,989.0,989.0,0.0,0.0,988.35,44049.0,1000.0,43535734.6,1291,-11.00,17.90,-1.10,1.82,0.07,0.00,0.00,"1,450.60",101.70
2026-05-13,90,HHL,32.8,359.0,384.1,359.0,373.2,373.2,0.0,0.0,374.36,16468.0,377.0,6165020.2,96,-3.80,25.10,-1.01,6.99,-0.31,349.57,355.52,499.10,310.70
2026-05-13,91,HIDCL,37.24,268.0,269.5,264.2,268.1,268.1,0.0,0.0,266.3,36062.0,268.0,9603250.1,216,0.10,5.30,0.04,2.01,0.67,269.80,274.43,330.30,245.00
2026-05-13,92,HIDCLP,35.84,204.5,205.5,201.7,204.0,204.0,0.0,0.0,203.62,67595.0,204.5,13763402.4,164,-0.50,3.80,-0.24,1.88,0.19,195.26,197.45,239.00,174.40
2026-05-13,93,HIMSTAR,34.2,845.0,887.0,845.0,887.0,887.0,0.0,0.0,866.93,5322.0,871.0,4613801.4,100,16.00,42.00,1.84,4.97,2.26,912.65,0.00,"1,264.00",252.20
2026-05-13,94,HLBSL,34.68,883.0,900.0,880.0,890.0,890.0,0.0,0.0,892.25,1284.0,904.0,1145644.8,15,-14.00,20.00,-1.55,2.27,-0.25,917.65,937.70,"1,100.00",837.00
2026-05-13,95,HLI,37.71,338.0,341.0,338.0,339.9,339.9,0.0,0.0,339.16,20570.0,341.0,6976539.7,195,-1.10,3.00,-0.32,0.89,0.22,369.10,379.71,464.00,334.00
2026-05-13,96,HLICF,28.75,9.1,9.37,9.1,9.12,9.12,0.0,0.0,9.12,2330.0,9.3,21246.0,11,-0.18,0.27,-1.94,2.97,0.02,0.00,0.00,10.55,8.74
2026-05-13,97,HPPL,35.66,362.0,373.7,362.0,373.7,373.7,0.0,0.0,369.88,14981.0,373.0,5541207.1,121,0.70,11.70,0.19,3.23,1.02,452.96,466.90,613.00,355.10
2026-05-13,98,HRL,36.43,680.0,687.0,671.0,677.1,677.1,0.0,0.0,677.99,37540.0,682.0,25451733.1,592,-4.90,16.00,-0.72,2.38,-0.13,811.91,856.18,"1,139.90",627.00
2026-05-13,99,HURJA,32.41,254.9,254.9,252.4,253.7,253.7,0.0,0.0,253.4,54445.0,256.0,13796170.3,168,-2.30,2.50,-0.90,0.99,0.12,250.22,245.52,312.10,204.60
2026-05-13,100,ICFC,35.42,625.0,625.0,620.0,620.2,620.2,0.0,0.0,623.23,8107.0,620.4,5052499.3,51,-0.20,5.00,-0.03,0.81,-0.49,645.17,649.95,730.90,588.00
2026-05-13,101,ICFCD88,24.62,1115.0,1148.0,1115.0,1137.0,1137.0,0.0,0.0,1130.73,75.0,1145.0,84805.0,5,-8.00,33.00,-0.70,2.96,0.55,"1,144.47","1,123.93","1,216.00","1,053.60"
2026-05-13,102,ICFCD89,29.03,1085.0,1086.0,1080.0,1084.0,1084.0,0.0,0.0,1083.78,225.0,1085.0,243851.0,16,-1.00,6.00,-0.09,0.56,0.02,0.00,0.00,"1,115.00","1,020.00"
2026-05-13,103,IGI,34.74,427.0,427.0,420.1,425.0,425.0,0.0,0.0,424.7,6988.0,426.8,2967796.0,39,-1.80,6.90,-0.42,1.64,0.07,431.94,455.19,600.00,392.00
2026-05-13,104,IHL,33.37,388.1,397.8,388.0,390.5,390.5,0.0,0.0,392.91,2875.0,393.0,1129612.7,52,-2.50,9.80,-0.64,2.53,-0.62,522.13,535.09,640.00,365.00
2026-05-13,105,ILBS,34.11,954.0,954.0,920.1,935.0,935.0,0.0,0.0,933.08,348.0,933.0,324712.5,23,2.00,33.90,0.21,3.68,0.21,"1,005.80","1,060.71","1,311.00",795.20
2026-05-13,106,ILI,38.07,436.0,439.0,431.0,436.0,436.0,0.0,0.0,434.95,5929.0,436.1,2578789.9,157,-0.10,8.00,-0.02,1.86,0.24,449.49,450.54,500.00,405.00
2026-05-13,107,JBBD87,24.77,1115.1,1115.1,1115.1,1115.1,1115.1,0.0,0.0,1115.1,25.0,1130.0,27877.5,1,-14.90,0.00,-1.32,0.00,0.00,"1,110.18","1,092.72","1,289.00","1,042.00"
2026-05-13,108,JBBL,35.69,354.0,357.9,352.1,357.9,357.9,0.0,0.0,354.41,21748.0,358.0,7707739.2,120,-0.10,5.80,-0.03,1.65,0.97,343.40,342.78,413.00,295.00
2026-05-13,109,JBLB,37.57,1295.0,1305.0,1291.0,1300.0,1300.0,0.0,0.0,1296.34,3488.0,1305.0,4521621.6,109,-5.00,14.00,-0.38,1.08,0.28,"1,373.75","1,398.36","1,644.00","1,219.90"
2026-05-13,110,JFL,31.78,405.1,409.0,405.1,407.0,407.0,0.0,0.0,407.2,1957.0,409.0,796894.1,27,-2.00,3.90,-0.49,0.96,-0.05,429.38,442.78,558.00,395.00
2026-05-13,111,JHAPA,26.43,1592.0,1717.0,1459.1,1570.0,1570.0,0.0,0.0,1586.05,44131.0,1675.0,69994051.1,426,-105.00,257.90,-6.27,17.68,-1.02,0.00,0.00,"1,929.00",293.40
2026-05-13,112,JOSHI,35.98,279.2,285.0,278.0,282.0,282.0,0.0,0.0,280.86,7512.0,281.0,2109809.0,64,1.00,7.00,0.36,2.52,0.40,301.45,305.73,487.00,254.00
2026-05-13,113,JSLBB,39.36,1114.9,1147.9,1100.0,1100.0,1100.0,0.0,0.0,1114.81,246.0,1085.0,274244.0,6,15.00,47.90,1.38,4.35,-1.35,"1,162.79","1,200.81","1,499.30","1,059.00"
2026-05-13,114,KBL,36.49,218.0,219.5,214.5,219.5,219.5,0.0,0.0,217.26,126896.0,218.0,27569262.8,404,1.50,5.00,0.69,2.33,1.02,198.75,199.71,256.00,175.50
2026-05-13,115,KBSH,40.82,1550.0,1620.0,1550.0,1574.9,1574.9,0.0,0.0,1576.09,236.0,1575.0,371956.8,12,-0.10,70.00,-0.01,4.52,-0.08,"1,703.17","1,770.40","2,189.00","1,480.10"
2026-05-13,116,KDBY,29.23,11.18,11.5,11.18,11.5,11.5,0.0,0.0,11.24,4800.0,11.5,53957.0,25,0.00,0.32,0.00,2.86,2.25,10.16,9.98,12.54,8.67
2026-05-13,117,KDL,36.39,805.0,818.0,805.0,818.0,818.0,0.0,0.0,815.62,391.0,822.0,318907.0,15,-4.00,13.00,-0.49,1.61,0.29,869.85,927.68,"1,212.00",770.00
2026-05-13,118,KEF,24.32,10.6,10.84,10.6,10.84,10.84,0.0,0.0,10.78,3100.0,10.7,33432.0,6,0.14,0.24,1.31,2.26,0.51,9.62,9.57,11.30,8.31
2026-05-13,119,KKHC,28.27,261.0,265.0,261.0,264.9,264.9,0.0,0.0,262.92,15644.0,264.0,4113179.5,92,0.90,4.00,0.34,1.53,0.75,257.58,257.89,475.90,208.00
2026-05-13,120,KMCDB,33.58,875.5,885.0,875.5,884.8,884.8,0.0,0.0,881.21,283.0,889.7,249383.2,18,-4.90,9.50,-0.55,1.09,0.41,971.13,"1,000.99","1,223.00",860.00
2026-05-13,121,KPCL,36.3,485.0,490.0,482.0,489.0,489.0,0.0,0.0,486.95,3764.0,494.0,1832882.5,43,-5.00,8.00,-1.01,1.66,0.42,534.26,551.85,711.00,470.30
2026-05-13,122,KSBBL,38.68,476.0,482.0,470.3,482.0,482.0,0.0,0.0,478.3,21671.0,480.0,10365294.1,64,2.00,11.70,0.42,2.49,0.77,459.90,473.48,588.00,404.10
2026-05-13,123,KSBBLD87,37.82,1110.7,1110.7,1110.7,1110.7,1110.7,0.0,0.0,1110.7,25.0,1078.4,27767.5,1,32.30,0.00,3.00,0.00,0.00,"1,099.72","1,081.98","1,201.00","1,041.30"
2026-05-13,124,KSY,37.31,9.45,9.75,9.45,9.75,9.75,0.0,0.0,9.64,1400.0,9.74,13498.0,8,0.01,0.30,0.10,3.17,1.11,9.29,9.34,10.51,8.21
2026-05-13,125,LBBL,33.34,483.1,485.0,478.0,484.6,484.6,0.0,0.0,481.44,16917.0,484.9,8144531.6,86,-0.30,7.00,-0.06,1.46,0.65,481.20,497.12,646.30,413.00
2026-05-13,126,LBBLD89,19.24,1271.5,1271.5,1271.5,1271.5,1271.5,0.0,0.0,1271.5,25.0,1310.0,31787.5,1,-38.50,0.00,-2.94,0.00,0.00,"1,234.62","1,210.15","1,346.00","1,189.00"
