date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-12-31,42,CORBL,44.23,1600.0,1647.9,1600.0,1619.0,1619.0,0.0,0.0,1622.16,10502.0,1580.0,17035963.5,146,39.00,47.90,2.47,2.99,-0.20,"2,842.30","1,240.00"
2025-12-31,43,CREST,36.19,1205.0,1220.0,1200.5,1219.5,1219.5,0.0,0.0,1209.8,6880.0,1205.0,8323447.0,233,14.50,19.50,1.20,1.62,0.80,"2,458.20",302.50
2025-12-31,44,CYCL,40.2,1587.6,1587.6,1528.0,1580.0,1580.0,0.0,0.0,1555.47,2795.0,1620.0,4347532.8,58,-40.00,59.60,-2.47,3.90,1.55,"2,040.00","1,462.00"
2025-12-31,45,CZBIL,41.73,191.9,197.2,191.9,197.0,197.0,0.0,0.0,195.93,36910.0,195.8,7231779.4,120,1.20,5.30,0.61,2.76,0.54,240.10,183.00
2025-12-31,46,DDBL,22.69,800.0,806.7,800.0,803.9,803.9,0.0,0.0,803.92,6718.0,800.0,5400716.6,105,3.90,6.70,0.49,0.84,0.00,"1,010.00",759.00
2025-12-31,47,DHEL,38.84,570.0,576.0,556.0,571.0,571.0,0.0,0.0,567.9,56574.0,562.0,32128390.9,1140,9.00,20.00,1.60,3.60,0.54,640.00,402.20
2025-12-31,48,DHPL,39.85,294.0,297.0,294.0,295.9,295.9,0.0,0.0,294.44,5866.0,295.9,1727184.5,37,0.00,3.00,0.00,1.02,0.49,427.20,265.00
2025-12-31,49,DLBS,40.2,1349.0,1349.0,1310.1,1339.0,1339.0,0.0,0.0,1321.18,672.0,1340.0,887834.8,20,-1.00,38.90,-0.07,2.97,1.33,"2,250.00","1,240.00"
2025-12-31,50,DOLTI,40.61,515.0,528.8,510.0,514.7,514.7,0.0,0.0,515.68,11231.0,518.5,5791549.6,113,-3.80,18.80,-0.73,3.69,-0.19,"1,017.00",470.60
2025-12-31,51,DORDI,43.78,254.9,262.0,250.7,260.0,260.0,0.0,0.0,256.0,120832.0,251.1,30933345.4,355,8.90,11.30,3.54,4.51,1.54,696.00,213.10
2025-12-31,52,EBL,42.17,657.2,664.0,657.1,663.0,663.0,0.0,0.0,662.02,24223.0,657.5,16036012.6,190,5.50,6.90,0.84,1.05,0.15,780.60,570.00
2025-12-31,53,EBLD86,43.13,1147.5,1150.0,1147.5,1150.0,1150.0,0.0,0.0,1149.71,430.0,1125.0,494375.0,7,25.00,2.50,2.22,0.22,0.03,"1,150.00","1,010.20"
2025-12-31,54,EBLD91,30.42,1130.0,1138.0,1110.0,1120.0,1120.0,0.0,0.0,1136.43,1826.0,1121.0,2075118.0,10,-1.00,28.00,-0.09,2.52,-1.47,"1,142.40",994.40
2025-12-31,55,EBLEB89,45.9,1117.9,1117.9,1117.9,1117.9,1117.9,0.0,0.0,1117.9,123.0,1096.0,137501.7,2,21.90,0.00,2.00,0.00,0.00,"1,117.90",996.10
2025-12-31,56,EDBL,44.13,590.0,590.0,577.4,577.4,577.4,0.0,0.0,582.38,23582.0,589.0,13733646.6,51,-11.60,12.60,-1.97,2.18,-0.86,838.20,530.70
2025-12-31,57,EHPL,37.08,398.0,405.0,393.0,395.0,395.0,0.0,0.0,398.99,36803.0,398.0,14684021.1,211,-3.00,12.00,-0.75,3.05,-1.01,937.00,385.00
2025-12-31,58,ENL,42.85,886.0,914.0,886.0,900.0,900.0,0.0,0.0,902.26,1396.0,903.5,1259558.5,26,-3.50,28.00,-0.39,3.16,-0.25,"1,452.00",866.00
2025-12-31,59,FMDBL,34.97,780.1,789.8,776.0,779.9,779.9,0.0,0.0,781.65,9746.0,782.6,7617985.8,105,-2.70,13.80,-0.35,1.78,-0.22,"1,038.80",712.00
2025-12-31,60,FOWAD,39.96,1084.0,1087.0,1080.0,1087.0,1087.0,0.0,0.0,1084.4,1134.0,1081.0,1229712.4,19,6.00,7.00,0.56,0.65,0.24,"1,350.00","1,043.80"
2025-12-31,61,GBBL,43.64,375.1,389.4,375.1,388.0,388.0,0.0,0.0,387.43,26147.0,382.6,10130018.3,117,5.40,14.30,1.41,3.81,0.15,498.00,367.40
2025-12-31,62,GBILD84/85,45.23,1193.0,1200.0,1193.0,1195.0,1195.0,0.0,0.0,1196.96,428.0,1193.4,512300.0,4,1.60,7.00,0.13,0.59,-0.16,"1,220.00","1,104.00"
2025-12-31,63,GBILD86/87,27.61,1118.1,1118.1,1118.1,1118.1,1118.1,0.0,0.0,1118.1,25.0,1135.0,27952.5,1,-16.90,0.00,-1.49,0.00,0.00,"1,140.00",994.00
2025-12-31,64,GBIME,28.85,230.0,232.0,228.0,228.0,228.0,0.0,0.0,229.86,67132.0,229.9,15431230.9,290,-1.90,4.00,-0.83,1.75,-0.82,278.90,210.70
2025-12-31,65,GBIMESY2,35.11,10.18,10.18,9.98,9.98,9.98,0.0,0.0,10.08,200.0,10.18,2016.0,2,-0.20,0.20,-1.96,2.00,-1.00,10.18,8.50
2025-12-31,66,GBLBS,23.44,819.9,820.0,805.0,805.0,805.0,0.0,0.0,809.5,4683.0,807.0,3790911.0,108,-2.00,15.00,-0.25,1.86,-0.56,987.00,698.00
2025-12-31,67,GCIL,38.31,417.0,420.0,415.0,416.6,416.6,0.0,0.0,417.79,12141.0,411.0,5072373.1,244,5.60,5.00,1.36,1.20,-0.29,613.00,400.00
2025-12-31,68,GFCL,41.28,589.9,593.7,581.0,588.0,588.0,0.0,0.0,586.7,8887.0,584.8,5214013.1,71,3.20,12.70,0.55,2.19,0.22,867.00,528.30
2025-12-31,69,GHL,44.11,213.0,214.0,210.2,211.6,211.6,0.0,0.0,212.25,52426.0,211.5,11127639.3,144,0.10,3.80,0.05,1.81,-0.31,318.00,197.00
2025-12-31,70,GIBF1,35.56,10.34,10.5,10.34,10.5,10.5,0.0,0.0,10.4,21200.0,10.4,220439.0,13,0.10,0.16,0.96,1.55,0.97,11.68,9.30
2025-12-31,71,GILB,37.31,1175.0,1186.9,1175.0,1180.0,1180.0,0.0,0.0,1181.4,1726.0,1188.0,2039094.5,39,-8.00,11.90,-0.67,1.01,-0.12,"1,441.60","1,131.90"
2025-12-31,72,GLBSL,28.84,2000.0,2000.0,1950.2,1965.0,1965.0,0.0,0.0,1991.9,1324.0,1975.0,2637274.2,21,-10.00,49.80,-0.51,2.55,-1.37,"3,486.00","1,875.00"
2025-12-31,73,GLH,38.93,246.1,250.0,246.1,247.2,247.2,0.0,0.0,248.76,18970.0,247.9,4718994.7,145,-0.70,3.90,-0.28,1.58,-0.63,306.30,227.40
2025-12-31,74,GMFBS,38.7,1515.0,1524.0,1482.1,1524.0,1524.0,0.0,0.0,1504.53,370.0,1486.0,556677.0,17,38.00,41.90,2.56,2.83,1.28,"1,980.00","1,395.00"
2025-12-31,75,GMFIL,40.49,452.0,465.0,452.0,459.9,459.9,0.0,0.0,460.05,40609.0,459.8,18681972.1,173,0.10,13.00,0.02,2.88,-0.03,599.50,393.10
2025-12-31,76,GMLI,37.9,1739.2,1773.0,1720.0,1722.0,1722.0,0.0,0.0,1739.57,2734.0,1705.1,4755987.6,85,16.90,53.00,0.99,3.08,-1.02,"2,778.00",301.00
2025-12-31,77,GRDBL,43.48,1190.0,1219.9,1178.0,1210.0,1210.0,0.0,0.0,1200.62,27832.0,1176.0,33415777.1,332,34.00,41.90,2.89,3.56,0.77,"2,001.40",822.00
2025-12-31,78,GSY,34.45,8.93,9.11,8.93,9.11,9.11,0.0,0.0,9.0,5300.0,9.1,47693.0,39,0.01,0.18,0.11,2.02,1.22,10.30,8.70
2025-12-31,79,GUFL,43.64,509.0,519.0,490.5,505.0,505.0,0.0,0.0,501.29,9499.0,500.0,4761798.9,87,5.00,28.50,1.00,5.81,0.73,723.00,460.60
2025-12-31,80,GVL,42.28,505.0,524.6,499.2,510.0,510.0,0.0,0.0,508.67,349744.0,507.6,177903413.0,613,2.40,25.40,0.47,5.09,0.26,662.00,424.00
2025-12-31,81,GWFD83,25.61,1201.0,1201.0,1201.0,1201.0,1201.0,0.0,0.0,1201.0,11.0,1225.0,13211.0,2,-24.00,0.00,-1.96,0.00,0.00,"1,464.80","1,090.00"
2025-12-31,82,H8020,21.68,10.72,10.88,10.71,10.77,10.77,0.0,0.0,10.73,6200.0,10.88,66515.0,15,-0.11,0.17,-1.01,1.59,0.39,12.21,9.67
2025-12-31,83,HATHY,43.2,900.0,910.0,888.0,888.0,888.0,0.0,0.0,894.03,17405.0,900.0,15560610.5,205,-12.00,22.00,-1.33,2.48,-0.68,"1,600.00",883.00
2025-12-31,84,HBL,39.67,189.0,192.0,187.0,190.6,190.6,0.0,0.0,189.77,42947.0,189.1,8149856.0,1801,1.50,5.00,0.79,2.67,0.44,261.00,184.00
2025-12-31,85,HBLD86,29.51,1181.0,1181.0,1181.0,1181.0,1181.0,0.0,0.0,1181.0,50.0,1181.0,59050.0,1,0.00,0.00,0.00,0.00,0.00,"1,201.00","1,093.60"
2025-12-31,86,HBLPO,26.16,131.0,131.0,131.0,131.0,131.0,0.0,0.0,131.0,39493.0,131.0,5173583.0,2,0.00,0.00,0.00,0.00,0.00,133.00,131.00
2025-12-31,87,HDHPC,35.43,174.0,179.6,174.0,177.1,177.1,0.0,0.0,177.57,42014.0,177.0,7460337.0,133,0.10,5.60,0.06,3.22,-0.26,225.90,162.00
2025-12-31,88,HDL,41.01,1160.0,1165.0,1151.0,1164.0,1164.0,0.0,0.0,1161.25,32838.0,1150.0,38133158.3,339,14.00,14.00,1.22,1.22,0.24,"1,556.10","1,103.00"
2025-12-31,89,HEI,43.08,506.5,515.0,506.5,514.0,514.0,0.0,0.0,513.37,10985.0,510.0,5639392.6,78,4.00,8.50,0.78,1.68,0.12,710.00,458.00
2025-12-31,90,HEIP,26.11,323.1,323.1,323.0,323.0,323.0,0.0,0.0,323.04,1000.0,329.4,323035.0,4,-6.40,0.10,-1.94,0.03,-0.01,485.80,308.70
2025-12-31,91,HHL,42.55,324.2,329.8,324.0,324.9,324.9,0.0,0.0,325.4,37574.0,324.0,12226415.2,194,0.90,5.80,0.28,1.79,-0.15,635.00,310.70
2025-12-31,92,HIDCL,40.81,260.0,262.9,258.1,261.9,261.9,0.0,0.0,261.0,83344.0,260.0,21752620.5,254,1.90,4.80,0.73,1.86,0.34,340.00,225.40
2025-12-31,93,HIDCLP,38.3,184.0,184.5,181.3,182.7,182.7,0.0,0.0,183.24,54550.0,182.0,9995914.8,110,0.70,3.20,0.38,1.77,-0.30,239.00,153.90
2025-12-31,94,HIMSTAR,32.58,850.0,878.0,841.0,841.0,841.0,0.0,0.0,856.25,27418.0,863.0,23476598.1,378,-22.00,37.00,-2.55,4.40,-1.81,"1,097.90",252.20
2025-12-31,95,HLBSL,40.78,934.9,944.5,923.1,944.0,944.0,0.0,0.0,938.49,2305.0,929.0,2163230.4,26,15.00,21.40,1.61,2.32,0.58,"1,140.00",837.00
2025-12-31,96,HLI,41.78,365.2,385.0,365.2,370.9,370.9,0.0,0.0,372.82,41736.0,372.5,15560057.9,342,-1.60,19.80,-0.43,5.42,-0.52,506.80,354.80
2025-12-31,97,HLICF,37.54,9.1,9.29,9.1,9.29,9.29,0.0,0.0,9.11,507620.0,9.25,4622098.9,28,0.04,0.19,0.43,2.09,1.99,10.00,8.74
2025-12-31,98,HPPL,32.77,476.0,476.8,466.0,469.0,469.0,0.0,0.0,469.29,35011.0,468.0,16430425.7,153,1.00,10.80,0.21,2.32,-0.06,711.00,380.50
2025-12-31,99,HRL,43.16,836.0,854.0,830.1,846.1,846.1,0.0,0.0,847.33,152430.0,836.0,129159132.4,1356,10.10,23.90,1.21,2.88,-0.15,"1,156.00",762.10
2025-12-31,100,HURJA,44.04,226.9,229.9,224.0,224.5,224.5,0.0,0.0,226.62,53497.0,224.0,12123361.3,161,0.50,5.90,0.22,2.63,-0.94,283.40,204.60
2025-12-31,101,ICFC,42.81,640.0,646.9,630.0,635.0,635.0,0.0,0.0,638.3,27004.0,636.5,17236629.8,110,-1.50,16.90,-0.24,2.68,-0.52,730.90,555.00
2025-12-31,102,ICFCD88,22.87,1170.0,1170.0,1170.0,1170.0,1170.0,0.0,0.0,1170.0,60.0,1162.0,70200.0,3,8.00,0.00,0.69,0.00,0.00,"1,216.00","1,000.00"
2025-12-31,103,IGI,38.94,422.5,423.7,416.0,419.0,419.0,0.0,0.0,420.34,7459.0,417.5,3135302.0,66,1.50,7.70,0.36,1.85,-0.32,664.20,392.00
2025-12-31,104,IHL,26.12,590.9,604.0,555.1,560.0,560.0,0.0,0.0,572.93,26572.0,581.0,15223849.6,194,-21.00,48.90,-3.61,8.81,-2.31,838.00,490.00
2025-12-31,105,ILBS,42.16,1004.5,1064.0,986.0,998.0,998.0,0.0,0.0,1002.29,25402.0,1024.9,25460235.2,153,-26.90,78.00,-2.62,7.91,-0.43,"1,311.00",795.20
2025-12-31,106,ILBSP,26.08,624.0,624.0,624.0,624.0,624.0,0.0,0.0,624.0,5000.0,624.0,3120000.0,1,0.00,0.00,0.00,0.00,0.00,624.00,431.00
2025-12-31,107,ILI,34.42,440.9,445.0,440.0,441.2,441.2,0.0,0.0,442.16,17192.0,440.9,7601639.9,362,0.30,5.00,0.07,1.14,-0.22,530.00,405.00
2025-12-31,108,JBBL,43.61,317.5,331.0,317.5,326.3,326.3,0.0,0.0,327.5,56255.0,323.9,18423424.5,207,2.40,13.50,0.74,4.25,-0.37,413.00,295.00
2025-12-31,109,JBBLPO,26.14,187.0,187.0,187.0,187.0,187.0,0.0,0.0,187.0,4278.0,187.0,799986.0,1,0.00,0.00,0.00,0.00,0.00,200.00,187.00
2025-12-31,110,JBLB,38.13,1476.0,1476.0,1450.0,1465.5,1465.5,0.0,0.0,1462.7,5268.0,1456.0,7705503.3,132,9.50,26.00,0.65,1.79,0.19,"1,644.00","1,270.70"
2025-12-31,111,JFL,40.39,409.1,417.0,409.1,412.0,412.0,0.0,0.0,413.19,5849.0,411.0,2416743.7,58,1.00,7.90,0.24,1.93,-0.29,816.80,395.00
2025-12-31,112,JHAPA,31.88,1263.1,1295.0,1250.0,1285.0,1285.0,0.0,0.0,1278.87,19484.0,1263.9,24917534.6,458,21.10,45.00,1.67,3.60,0.48,"1,417.00",293.40
2025-12-31,113,JOSHI,31.66,290.0,292.0,286.1,286.1,286.1,0.0,0.0,289.09,27003.0,286.4,7806367.1,171,-0.30,5.90,-0.10,2.06,-1.05,488.50,254.00
2025-12-31,114,JSLBB,44.41,1179.0,1194.0,1155.5,1179.9,1179.9,0.0,0.0,1174.51,1226.0,1179.0,1439950.4,33,0.90,38.50,0.08,3.33,0.46,"1,860.40","1,059.00"
2025-12-31,115,KBL,42.39,180.0,183.4,180.0,180.2,180.2,0.0,0.0,180.88,132673.0,180.0,23998519.0,329,0.20,3.40,0.11,1.89,-0.38,233.50,175.50
2025-12-31,116,KBLD89,32.89,1335.0,1335.0,1335.0,1335.0,1335.0,0.0,0.0,1335.0,86.0,1335.0,114810.0,1,0.00,0.00,0.00,0.00,0.00,"1,335.00","1,107.00"
2025-12-31,117,KBLPO,37.27,105.0,105.0,105.0,105.0,105.0,0.0,0.0,105.0,287500.0,105.0,30187500.0,3,0.00,0.00,0.00,0.00,0.00,115.00,100.00
2025-12-31,118,KBSH,25.41,1729.0,1737.0,1701.3,1720.0,1720.0,0.0,0.0,1733.44,415.0,1704.0,719376.0,13,16.00,35.70,0.94,2.10,-0.78,"3,000.80","1,622.00"
2025-12-31,119,KDBY,32.59,9.6,9.7,9.6,9.7,9.7,0.0,0.0,9.66,3600.0,9.68,34787.0,19,0.02,0.10,0.21,1.04,0.38,10.57,8.67
2025-12-31,120,KDL,33.45,811.0,825.0,797.0,810.0,810.0,0.0,0.0,803.76,10049.0,823.0,8077022.9,167,-13.00,28.00,-1.58,3.51,0.77,"1,306.30",797.00
2025-12-31,121,KEF,20.05,8.98,9.18,8.98,9.02,9.02,0.0,0.0,9.13,6497.0,9.11,59303.99,17,-0.09,0.20,-0.99,2.23,-1.20,10.42,8.48
2025-12-31,122,KKHC,40.81,220.0,221.0,214.5,217.0,217.0,0.0,0.0,217.2,49409.0,217.0,10731807.6,184,0.00,6.50,0.00,3.03,-0.09,475.90,208.00
2025-12-31,123,KMCDB,41.36,1035.9,1119.0,1035.9,1087.0,1087.0,0.0,0.0,1065.47,16189.0,1057.0,17248828.5,191,30.00,83.10,2.84,8.02,1.98,"1,270.00",936.60
2025-12-31,124,KPCL,43.24,549.0,549.0,537.0,543.0,543.0,0.0,0.0,541.07,48168.0,545.0,26062232.3,155,-2.00,12.00,-0.37,2.23,0.36,711.00,490.00
2025-12-31,125,KSBBL,43.38,441.0,441.0,435.2,440.9,440.9,0.0,0.0,439.12,22177.0,437.0,9738367.0,119,3.90,5.80,0.89,1.33,0.40,588.00,404.10
2025-12-31,126,KSBBLD87,23.57,1160.1,1160.1,1156.1,1156.1,1156.1,0.0,0.0,1157.38,80.0,1160.0,92590.5,3,-3.90,4.00,-0.34,0.35,-0.11,"1,178.10","1,041.30"
2025-12-31,127,KSY,39.23,8.9,9.18,8.9,9.1,9.1,0.0,0.0,9.17,19087.0,9.0,174995.66,19,0.10,0.28,1.11,3.15,-0.75,10.64,8.21
2025-12-31,128,LBBL,23.96,466.0,474.0,458.0,458.0,458.0,0.0,0.0,465.02,84420.0,465.0,39256738.9,315,-7.00,16.00,-1.51,3.49,-1.53,646.30,376.50
2025-12-31,129,LEC,38.67,197.0,200.0,196.0,196.1,196.1,0.0,0.0,197.28,68376.0,196.4,13488961.5,189,-0.30,4.00,-0.15,2.04,-0.60,263.00,180.00
2025-12-31,130,LICN,43.03,902.0,905.0,896.0,905.0,905.0,0.0,0.0,899.48,28378.0,895.0,25525581.4,224,10.00,9.00,1.12,1.00,0.61,"1,415.00",773.00
2025-12-31,131,LLBS,36.29,996.0,996.0,961.0,989.0,989.0,0.0,0.0,987.09,200.0,1004.7,197417.0,5,-15.70,35.00,-1.56,3.64,0.19,"1,367.30",865.00
2025-12-31,132,LSL,38.57,212.4,215.0,212.0,215.0,215.0,0.0,0.0,213.43,54149.0,212.3,11556874.7,186,2.70,3.00,1.27,1.42,0.73,252.00,201.00
2025-12-31,133,LUK,44.69,9.13,9.48,9.13,9.46,9.46,0.0,0.0,9.39,42900.0,9.3,402896.0,8,0.16,0.35,1.72,3.83,0.72,11.97,8.97
2025-12-31,134,LVF2,25.6,9.26,9.4,9.26,9.32,9.32,0.0,0.0,9.4,40785.0,9.32,383297.5,12,0.00,0.14,0.00,1.51,-0.84,11.45,8.76
2025-12-31,135,MABEL,26.48,686.1,702.0,685.0,687.4,687.4,0.0,0.0,692.98,32463.0,695.0,22496225.9,598,-7.60,17.00,-1.09,2.48,-0.81,805.00,317.70
2025-12-31,136,MAKAR,20.12,550.0,568.9,548.7,548.7,548.7,0.0,0.0,551.3,1980.0,559.8,1091582.0,62,-11.10,20.20,-1.98,3.68,-0.47,860.00,520.00
2025-12-31,137,MANDU,39.86,800.0,805.0,796.1,797.1,797.1,0.0,0.0,799.37,1524.0,805.0,1218245.0,49,-7.90,8.90,-0.98,1.12,-0.29,"1,027.00",766.50
2025-12-31,138,MATRI,39.32,987.0,1011.0,987.0,1011.0,1011.0,0.0,0.0,1004.57,4484.0,1004.9,4504478.4,59,6.10,24.00,0.61,2.43,0.64,"1,464.80",930.10
