date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-06-08,13,BANDIPUR,25.89,815.0,823.0,806.0,814.0,814.0,0.0,0.0,811.14,27535.0,820.0,22334846.2,687,-6.00,17.00,-0.73,2.11,0.35,882.91,0.00,"1,233.00",285.00
2026-06-08,14,BARUN,23.57,338.0,340.0,336.2,339.0,339.0,0.0,0.0,338.45,22442.0,340.0,7595582.2,168,-1.00,3.80,-0.29,1.13,0.16,347.78,344.99,473.00,292.10
2026-06-08,15,BBC,35.82,4388.1,4450.0,4296.0,4388.0,4388.0,0.0,0.0,4335.05,1266.0,4475.0,5488174.0,56,-87.00,154.00,-1.94,3.58,1.21,"4,841.34","4,914.10","6,120.00","4,271.10"
2026-06-08,16,BEDC,19.1,360.0,360.0,356.5,359.0,359.0,0.0,0.0,358.18,17576.0,361.0,6295443.7,175,-2.00,3.50,-0.55,0.98,0.23,482.25,535.51,872.00,343.90
2026-06-08,17,BFC,47.58,520.0,539.0,520.0,526.3,526.3,0.0,0.0,529.26,165982.0,514.0,87847144.5,898,12.30,19.00,2.39,3.65,-0.56,472.03,472.68,579.90,411.50
2026-06-08,18,BGWT,37.24,675.0,675.0,652.6,664.8,664.8,0.0,0.0,658.66,409.0,656.0,269390.3,25,8.80,22.40,1.34,3.43,0.92,744.62,775.87,"1,110.00",586.50
2026-06-08,19,BHCL,26.21,594.0,595.0,571.9,573.0,573.0,0.0,0.0,581.7,79958.0,594.0,46511204.6,552,-21.00,23.10,-3.54,4.04,-1.52,556.42,0.00,699.00,292.10
2026-06-08,20,BHDC,24.27,460.0,463.0,456.0,456.0,456.0,0.0,0.0,457.47,11381.0,463.0,5206426.8,130,-7.00,7.00,-1.51,1.54,-0.32,477.62,501.45,706.00,431.00
2026-06-08,21,BHL,23.81,208.1,220.7,208.1,216.9,216.9,0.0,0.0,216.96,77832.0,219.0,16886327.6,391,-2.10,12.60,-0.96,6.05,-0.03,208.29,201.60,264.40,164.00
2026-06-08,22,BHPL,42.02,560.0,560.0,530.0,539.7,539.7,0.0,0.0,538.01,8784.0,548.6,4725875.3,116,-8.90,30.00,-1.62,5.66,0.31,561.59,612.08,916.90,495.00
2026-06-08,23,BJHL,27.34,835.0,892.0,829.0,838.0,838.0,0.0,0.0,837.85,14599.0,867.9,12231806.1,292,-29.90,63.00,-3.45,7.60,0.02,0.00,0.00,"1,305.00",270.10
2026-06-08,24,BNHC,22.71,336.0,336.0,325.0,325.3,325.3,0.0,0.0,327.12,5475.0,333.8,1790961.8,68,-8.50,11.00,-2.55,3.38,-0.56,400.09,422.97,613.80,313.00
2026-06-08,25,BNT,23.43,11600.0,11615.0,11600.0,11615.0,11615.0,0.0,0.0,11603.0,50.0,11600.0,580150.0,3,15.00,15.00,0.13,0.13,0.10,"11,832.69","11,743.25","13,205.00","10,660.00"
2026-06-08,26,BPCL,20.11,680.0,693.0,676.0,679.0,679.0,0.0,0.0,678.92,9447.0,679.9,6413740.0,104,-0.90,17.00,-0.13,2.51,0.01,719.30,734.81,"1,065.00",623.00
2026-06-08,27,BUNGAL,25.41,735.1,735.1,682.1,686.0,686.0,0.0,0.0,689.19,24953.0,700.1,17197457.8,409,-14.10,53.00,-2.01,7.77,-0.47,644.77,0.00,841.00,302.40
2026-06-08,28,C30MF,17.89,10.01,10.21,9.92,10.0,10.0,0.0,0.0,9.99,1900.0,10.01,18977.0,7,-0.01,0.29,-0.10,2.92,0.12,9.76,9.68,10.71,8.70
2026-06-08,29,CBBL,24.87,929.0,929.0,918.0,920.0,920.0,0.0,0.0,920.34,13313.0,921.0,12252543.5,176,-1.00,11.00,-0.11,1.20,-0.04,943.19,967.07,"1,144.80",865.10
2026-06-08,30,CBLD88,36.63,1225.7,1255.7,1223.0,1255.7,1255.7,0.0,0.0,1229.9,252.0,1190.0,309935.9,10,65.70,32.70,5.52,2.67,2.05,"1,204.93","1,184.84","1,325.00","1,108.00"
2026-06-08,31,CCBD88,32.07,1227.0,1260.0,1227.0,1260.0,1260.0,0.0,0.0,1252.38,130.0,1262.4,162810.0,2,-2.40,33.00,-0.19,2.69,0.60,"1,207.41","1,187.12","1,297.40","1,126.00"
2026-06-08,32,CFCL,44.85,598.5,656.0,598.5,645.0,645.0,0.0,0.0,641.84,318817.0,630.0,204629097.2,1122,15.00,57.50,2.38,9.61,0.49,522.55,512.66,656.00,445.10
2026-06-08,33,CGH,27.51,803.0,803.0,787.0,790.0,790.0,0.0,0.0,790.41,8391.0,792.0,6632324.6,96,-2.00,16.00,-0.25,2.03,-0.05,845.15,872.21,"1,150.00",787.00
2026-06-08,34,CHCL,27.0,496.0,496.0,489.9,490.0,490.0,0.0,0.0,490.68,25729.0,495.4,12624821.9,181,-5.40,6.10,-1.09,1.25,-0.14,485.22,489.50,599.60,450.30
2026-06-08,35,CHDC,23.77,2269.0,2269.0,2249.0,2262.7,2262.7,0.0,0.0,2254.21,5057.0,2269.0,11399517.2,106,-6.30,20.00,-0.28,0.89,0.38,"2,364.42","2,373.61","2,997.90","1,990.00"
2026-06-08,36,CHL,22.67,287.2,291.0,285.2,285.2,285.2,0.0,0.0,285.54,9879.0,291.0,2820890.5,48,-5.80,5.80,-1.99,2.03,-0.12,284.89,277.76,359.50,223.40
2026-06-08,37,CIT,27.82,1750.0,1764.0,1742.2,1750.0,1750.0,0.0,0.0,1749.63,7762.0,1755.0,13580607.9,195,-5.00,21.80,-0.28,1.25,0.02,"1,796.59","1,824.58","2,168.00","1,699.90"
2026-06-08,38,CITY,45.96,382.3,422.0,382.3,403.9,403.9,0.0,0.0,408.51,288442.0,402.0,117832443.1,1505,1.90,39.70,0.47,10.38,-1.14,469.55,505.02,998.40,349.20
2026-06-08,39,CKHL,19.25,652.0,660.0,652.0,655.0,655.0,0.0,0.0,654.19,290.0,665.0,189716.0,22,-10.00,8.00,-1.50,1.23,0.12,685.64,666.24,804.00,550.00
2026-06-08,40,CLI,42.71,460.0,465.1,457.3,457.3,457.3,0.0,0.0,460.46,13332.0,465.5,6138907.6,266,-8.20,7.80,-1.76,1.71,-0.69,472.72,469.97,540.00,411.00
2026-06-08,41,CMF2,38.63,10.01,10.01,10.0,10.01,10.01,0.0,0.0,10.01,2025.0,10.0,20269.25,3,0.01,0.01,0.10,0.10,0.00,9.82,9.74,10.86,8.64
2026-06-08,42,CORBL,21.35,1950.0,1975.0,1920.0,1935.0,1935.0,0.0,0.0,1940.64,5788.0,1966.1,11232418.0,153,-31.10,55.00,-1.58,2.86,-0.29,"1,832.22","1,835.17","3,183.00","1,431.00"
2026-06-08,43,CREST,39.53,1230.0,1419.0,1221.0,1419.0,1419.0,0.0,0.0,1252.78,18086.0,1254.5,22657790.5,296,164.50,198.00,13.11,16.22,11.71,"1,294.09","1,268.46","1,693.00",985.20
2026-06-08,44,CSY,42.51,9.41,9.47,9.21,9.47,9.47,0.0,0.0,9.26,20197.0,9.7,186948.25,35,-0.23,0.26,-2.37,2.82,2.26,0.00,0.00,10.00,8.87
2026-06-08,45,CYCL,24.93,1450.0,1465.0,1450.0,1450.1,1450.1,0.0,0.0,1451.54,511.0,1455.0,741737.3,25,-4.90,15.00,-0.34,1.03,-0.10,"1,544.75","1,572.37","2,040.00","1,431.10"
2026-06-08,46,CZBIL,42.72,202.0,204.0,201.1,203.0,203.0,0.0,0.0,202.47,68799.0,202.5,13929699.7,149,0.50,2.90,0.25,1.44,0.26,202.45,202.74,240.10,183.00
2026-06-08,47,DDBL,28.32,845.1,850.0,845.1,846.2,846.2,0.0,0.0,848.69,10604.0,850.0,8999471.2,69,-3.80,4.90,-0.45,0.58,-0.29,850.36,854.22,"1,010.00",775.00
2026-06-08,48,DHEL,20.51,621.5,630.0,606.0,615.0,615.0,0.0,0.0,614.75,23642.0,621.0,14533888.3,378,-6.00,24.00,-0.97,3.96,0.04,657.32,0.00,918.90,402.20
2026-06-08,49,DHPL,22.15,310.0,310.0,299.3,299.3,299.3,0.0,0.0,300.87,2239.0,302.0,673644.1,31,-2.70,10.70,-0.89,3.58,-0.52,304.49,302.71,362.90,265.00
2026-06-08,50,DLBS,27.72,1263.0,1266.0,1260.6,1262.0,1262.0,0.0,0.0,1260.63,185.0,1266.0,233216.5,15,-4.00,5.40,-0.32,0.43,0.11,"1,330.81","1,355.74","1,684.00","1,214.30"
2026-06-08,51,DOLTI,27.88,333.0,359.0,333.0,351.5,351.5,0.0,0.0,349.96,24415.0,350.0,8544347.8,211,1.50,26.00,0.43,7.81,0.44,471.41,493.95,642.60,329.00
2026-06-08,52,DORDI,24.82,273.0,277.0,266.0,270.0,270.0,0.0,0.0,270.69,26563.0,273.8,7190365.7,181,-3.80,11.00,-1.39,4.14,-0.26,278.56,271.41,413.50,213.10
2026-06-08,53,EBL,27.37,710.0,710.0,705.0,705.0,705.0,0.0,0.0,706.78,31398.0,709.4,22191509.4,224,-4.40,5.00,-0.62,0.71,-0.25,682.18,682.51,780.60,619.00
2026-06-08,54,EBLD86,33.55,1137.0,1137.0,1105.0,1105.0,1105.0,0.0,0.0,1135.55,221.0,1145.0,250957.0,2,-40.00,32.00,-3.49,2.90,-2.76,"1,078.62","1,067.53","1,150.00","1,022.00"
2026-06-08,55,EBLD91,38.55,1072.1,1098.0,1072.1,1098.0,1098.0,0.0,0.0,1080.01,36.0,1099.0,38880.5,3,-1.00,25.90,-0.09,2.42,1.64,"1,093.14","1,074.12","1,142.40",994.40
2026-06-08,56,EBLEB89,29.91,1080.0,1080.0,1080.0,1080.0,1080.0,0.0,0.0,1080.0,50.0,1080.0,54000.0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,117.90",996.10
2026-06-08,57,EDBL,33.61,582.6,583.5,578.2,580.0,580.0,0.0,0.0,580.4,3230.0,588.2,1874702.5,23,-8.20,5.30,-1.39,0.92,-0.07,591.36,597.01,717.30,545.00
2026-06-08,58,EHPL,23.81,407.2,407.2,381.0,383.0,383.0,0.0,0.0,383.76,14825.0,387.9,5689239.6,156,-4.90,26.20,-1.26,6.88,-0.20,413.37,444.72,685.00,370.00
2026-06-08,59,ENL,23.31,870.0,880.0,870.0,878.6,878.6,0.0,0.0,875.62,406.0,880.0,355500.0,15,-1.40,10.00,-0.16,1.15,0.34,912.97,932.62,"1,225.00",844.00
2026-06-08,60,FMDBL,30.42,780.6,789.9,780.6,784.9,784.9,0.0,0.0,783.38,16788.0,788.8,13151450.7,88,-3.90,9.30,-0.49,1.19,0.19,809.69,822.14,"1,038.80",728.20
2026-06-08,61,FOWAD,38.01,1020.3,1039.0,1020.3,1038.0,1038.0,0.0,0.0,1035.78,5035.0,1039.0,5215143.0,68,-1.00,18.70,-0.10,1.83,0.21,"1,095.78","1,101.87","1,364.00","1,012.40"
2026-06-08,62,GBBD85,36.24,1110.0,1110.0,1110.0,1110.0,1110.0,0.0,0.0,1110.0,25.0,1115.0,27750.0,1,-5.00,0.00,-0.45,0.00,0.00,"1,088.62","1,079.37","1,135.00","1,030.00"
2026-06-08,63,GBBL,25.76,416.0,417.8,413.1,415.9,415.9,0.0,0.0,415.51,24559.0,416.0,10204511.7,114,-0.10,4.70,-0.02,1.14,0.09,403.81,406.06,498.00,367.40
2026-06-08,64,GBILD84/85,23.16,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,12.0,1150.0,13800.0,1,0.00,0.00,0.00,0.00,0.00,"1,166.88","1,168.76","1,238.00","1,121.00"
2026-06-08,65,GBIME,26.38,239.5,240.0,237.4,238.0,238.0,0.0,0.0,237.98,83481.0,238.1,19867011.5,255,-0.10,2.60,-0.04,1.10,0.01,232.96,235.57,278.90,218.90
2026-06-08,66,GBIMESY2,26.73,9.12,9.67,9.12,9.4,9.4,0.0,0.0,9.37,3300.0,9.4,30925.0,13,0.00,0.55,0.00,6.03,0.31,9.30,0.00,10.18,8.50
2026-06-08,67,GBLBS,25.33,770.7,785.0,765.0,766.5,766.5,0.0,0.0,768.18,2790.0,780.0,2143228.5,46,-13.50,20.00,-1.73,2.61,-0.22,774.78,791.06,950.00,698.00
2026-06-08,68,GCIL,22.34,416.0,422.0,414.0,416.0,416.0,0.0,0.0,416.03,9822.0,418.0,4086214.6,222,-2.00,8.00,-0.48,1.93,-0.01,430.15,439.39,579.00,400.00
2026-06-08,69,GFCL,42.32,656.0,675.0,650.0,662.0,662.0,0.0,0.0,662.75,30653.0,669.0,20315421.6,213,-7.00,25.00,-1.05,3.85,-0.11,636.85,627.24,756.80,528.30
2026-06-08,70,GHL,19.13,246.7,246.7,230.1,235.4,235.4,0.0,0.0,233.8,31687.0,235.0,7408278.9,139,0.40,16.60,0.17,7.21,0.68,236.21,231.68,290.00,197.10
2026-06-08,71,GIBF1,23.96,11.0,11.13,10.8,10.81,10.81,0.0,0.0,11.1,31400.0,11.0,348385.0,15,-0.19,0.33,-1.73,3.06,-2.64,10.73,10.62,11.68,9.30
2026-06-08,72,GILB,38.03,1115.2,1138.0,1113.0,1125.0,1125.0,0.0,0.0,1125.72,1642.0,1130.0,1848425.9,26,-5.00,25.00,-0.44,2.25,-0.06,"1,166.68","1,194.11","1,441.60","1,075.00"
2026-06-08,73,GLBSL,43.5,1814.0,1814.0,1761.0,1812.0,1812.0,0.0,0.0,1797.69,336.0,1813.9,604025.0,14,-1.90,53.00,-0.10,3.01,0.79,"1,905.75","1,978.98","2,764.00","1,705.20"
2026-06-08,74,GLH,24.5,272.0,272.0,264.0,264.3,264.3,0.0,0.0,264.85,24726.0,265.0,6548772.7,144,-0.70,8.00,-0.26,3.03,-0.21,268.38,265.79,328.20,227.40
2026-06-08,75,GMFBS,32.03,1278.0,1280.0,1265.0,1273.5,1273.5,0.0,0.0,1270.9,930.0,1297.9,1181933.8,24,-24.40,15.00,-1.88,1.19,0.20,"1,432.41","1,478.35","1,871.00","1,257.10"
2026-06-08,76,GMFIL,47.58,490.0,519.0,490.0,517.0,517.0,0.0,0.0,510.58,146396.0,495.5,74747424.0,634,21.50,29.00,4.34,5.92,1.24,474.33,470.23,557.00,393.10
2026-06-08,77,GMLI,37.1,1340.0,1357.0,1300.0,1319.9,1319.9,0.0,0.0,1319.93,1715.0,1329.0,2263687.0,77,-9.10,57.00,-0.68,4.38,0.00,"1,622.97","1,733.04","2,450.00","1,230.00"
2026-06-08,78,GRDBL,23.45,1050.1,1075.0,1045.0,1052.0,1052.0,0.0,0.0,1052.29,8597.0,1065.0,9046527.0,119,-13.00,30.00,-1.22,2.87,-0.03,"1,109.98","1,105.20","1,668.40",949.00
2026-06-08,79,GSY,26.52,10.0,10.05,9.92,10.01,10.01,0.0,0.0,10.01,9300.0,10.02,93074.0,33,-0.01,0.13,-0.10,1.31,0.02,9.57,9.43,10.40,8.70
2026-06-08,80,GUFL,44.33,586.0,593.0,573.0,577.0,577.0,0.0,0.0,583.36,46581.0,581.0,27173654.7,290,-4.00,20.00,-0.69,3.49,-1.10,540.52,531.10,644.00,460.60
2026-06-08,81,GVL,25.17,488.0,491.0,487.5,490.0,490.0,0.0,0.0,488.49,13485.0,490.0,6587279.9,133,0.00,3.50,0.00,0.72,0.31,503.58,510.97,662.00,430.20
2026-06-08,82,H8020,23.35,11.87,11.88,11.87,11.88,11.88,0.0,0.0,11.88,250.0,12.16,2969.0,2,-0.28,0.01,-2.30,0.08,0.03,11.49,11.30,12.56,10.00
2026-06-08,83,HATHY,33.87,781.0,781.0,772.0,777.0,777.0,0.0,0.0,777.23,4999.0,787.0,3885348.0,99,-10.00,9.00,-1.27,1.17,-0.03,886.39,935.17,"1,382.40",770.00
2026-06-08,84,HBL,35.39,200.0,201.9,199.4,200.4,200.4,0.0,0.0,200.3,33623.0,201.0,6734819.1,786,-0.60,2.50,-0.30,1.25,0.05,199.95,200.42,261.00,184.00
2026-06-08,85,HBLD83,22.9,1036.2,1036.2,1036.2,1036.2,1036.2,0.0,0.0,1036.2,25.0,1036.1,25905.0,1,0.10,0.00,0.01,0.00,0.00,"1,043.40","1,048.05","1,111.00","1,020.00"
2026-06-08,86,HDHPC,18.86,218.9,220.0,216.0,216.4,216.4,0.0,0.0,216.75,125996.0,218.9,27309765.6,454,-2.50,4.00,-1.14,1.85,-0.16,210.07,201.38,274.00,162.00
2026-06-08,87,HDL,31.18,1184.0,1236.0,1164.0,1165.0,1165.0,0.0,0.0,1183.44,29919.0,1168.0,35407275.5,368,-3.00,72.00,-0.26,6.19,-1.58,"1,162.97","1,213.04","1,556.10","1,103.00"
2026-06-08,88,HEI,37.03,555.3,569.0,550.0,560.0,560.0,0.0,0.0,555.37,27228.0,565.0,15121648.0,108,-5.00,19.00,-0.88,3.45,0.83,521.47,523.00,654.00,458.00
2026-06-08,89,HEIP,29.6,341.5,341.5,341.5,341.5,341.5,0.0,0.0,341.5,20.0,352.0,6830.0,1,-10.50,0.00,-2.98,0.00,0.00,323.55,335.53,398.00,293.10
2026-06-08,90,HFIN,24.65,875.0,885.0,856.3,859.0,859.0,0.0,0.0,868.16,54037.0,886.0,46912792.0,1423,-27.00,28.70,-3.05,3.35,-1.07,0.00,0.00,"1,450.60",101.70
2026-06-08,91,HHL,27.81,355.3,359.9,352.0,353.0,353.0,0.0,0.0,356.15,32346.0,358.3,11520111.7,146,-5.30,7.90,-1.48,2.24,-0.89,353.82,352.45,459.00,310.70
2026-06-08,92,HIDCL,24.87,270.8,270.8,260.0,262.9,262.9,0.0,0.0,262.72,54591.0,265.0,14341978.8,306,-2.10,10.80,-0.79,4.15,0.07,269.94,271.15,330.30,245.00
2026-06-08,93,HIDCLP,24.21,201.0,201.9,199.0,200.0,200.0,0.0,0.0,199.87,106336.0,201.4,21252978.7,233,-1.40,2.90,-0.70,1.46,0.07,197.99,196.10,239.00,174.40
2026-06-08,94,HIMSTAR,26.89,835.1,848.0,835.1,847.9,847.9,0.0,0.0,839.57,3244.0,846.0,2723563.0,84,1.90,12.90,0.22,1.54,0.98,935.77,0.00,"1,264.00",252.20
2026-06-08,95,HLBSL,39.82,881.0,890.0,875.5,890.0,890.0,0.0,0.0,879.25,1253.0,899.9,1101697.0,20,-9.90,14.50,-1.10,1.66,1.21,915.06,924.46,"1,100.00",837.00
2026-06-08,96,HLI,30.69,341.9,342.1,338.3,341.0,341.0,0.0,0.0,340.21,40920.0,341.9,13921532.8,320,-0.90,3.80,-0.26,1.12,0.23,364.46,371.85,464.00,334.00
2026-06-08,97,HLICF,36.37,9.6,9.88,8.85,9.04,9.04,0.0,0.0,9.17,3150.0,9.35,28871.0,19,-0.31,1.03,-3.32,11.64,-1.39,9.25,0.00,10.55,8.74
2026-06-08,98,HPPL,33.92,386.0,386.0,370.0,375.0,375.0,0.0,0.0,371.5,30809.0,374.2,11445555.0,147,0.80,16.00,0.21,4.32,0.93,439.35,454.10,613.00,355.10
2026-06-08,99,HRL,24.35,661.0,663.0,642.0,647.0,647.0,0.0,0.0,646.79,102326.0,661.0,66183235.2,1133,-14.00,21.00,-2.12,3.27,0.03,790.58,821.88,"1,139.90",584.00
2026-06-08,100,HURJA,20.34,250.0,254.0,250.0,250.8,250.8,0.0,0.0,250.5,44563.0,252.5,11162945.3,168,-1.70,4.00,-0.67,1.60,0.12,254.39,245.38,312.10,204.60
2026-06-08,101,ICFC,41.32,658.8,658.8,640.2,643.5,643.5,0.0,0.0,645.51,9048.0,649.0,5840602.0,85,-5.50,18.60,-0.85,2.91,-0.31,645.31,645.70,730.90,588.00
2026-06-08,102,ICFCD83,23.32,1094.3,1094.3,1079.6,1079.6,1079.6,0.0,0.0,1084.47,105.0,1128.0,113869.0,4,-48.40,14.70,-4.29,1.36,-0.45,"1,191.46","1,207.75","1,368.90","1,079.10"
2026-06-08,103,ICFCD88,42.93,1160.0,1160.0,1160.0,1160.0,1160.0,0.0,0.0,1160.0,50.0,1157.0,58000.0,2,3.00,0.00,0.26,0.00,0.00,"1,148.79","1,128.32","1,216.00","1,053.60"
2026-06-08,104,ICFCD89,23.19,1084.0,1095.0,1084.0,1088.5,1088.5,0.0,0.0,1088.82,185.0,1105.0,201432.5,9,-16.50,11.00,-1.49,1.01,-0.03,0.00,0.00,"1,115.00","1,020.00"
2026-06-08,105,IGI,34.54,470.0,470.0,456.0,459.0,459.0,0.0,0.0,457.98,20584.0,460.7,9427043.0,113,-1.70,14.00,-0.37,3.07,0.22,435.24,443.87,600.00,392.00
2026-06-08,106,IHL,22.72,400.0,402.0,394.5,398.5,398.5,0.0,0.0,398.43,19108.0,402.0,7613262.4,133,-3.50,7.50,-0.87,1.90,0.02,506.86,519.78,640.00,365.00
2026-06-08,107,ILBS,31.61,915.0,934.9,902.7,916.3,916.3,0.0,0.0,918.53,1875.0,916.0,1722238.8,39,0.30,32.20,0.03,3.57,-0.24,979.50,"1,047.89","1,311.00",795.20
2026-06-08,108,ILI,24.37,440.1,440.2,437.3,438.0,438.0,0.0,0.0,438.38,6534.0,441.5,2864358.2,267,-3.50,2.90,-0.79,0.66,-0.09,447.13,447.59,500.00,405.00
2026-06-08,109,JBBL,37.71,342.0,361.9,342.0,358.0,358.0,0.0,0.0,357.88,29279.0,359.9,10478447.6,114,-1.90,19.90,-0.53,5.82,0.03,348.99,341.26,413.00,295.00
2026-06-08,110,JBLB,32.74,1248.0,1296.0,1248.0,1290.0,1290.0,0.0,0.0,1288.37,4512.0,1297.0,5813113.8,130,-7.00,48.00,-0.54,3.85,0.13,"1,350.82","1,381.60","1,644.00","1,219.90"
2026-06-08,111,JFL,44.58,433.5,437.0,422.0,427.9,427.9,0.0,0.0,429.79,13831.0,428.6,5944472.4,113,-0.70,15.00,-0.16,3.55,-0.44,426.66,433.50,558.00,385.40
2026-06-08,112,JHAPA,25.13,1360.0,1430.0,1305.0,1349.9,1349.9,0.0,0.0,1329.05,13812.0,1380.0,18356839.5,297,-30.10,125.00,-2.18,9.58,1.54,"1,416.67",0.00,"1,929.00",293.40
2026-06-08,113,JOSHI,25.76,278.0,285.0,276.8,277.0,277.0,0.0,0.0,277.97,12822.0,278.0,3564127.7,88,-1.00,8.20,-0.36,2.96,-0.35,294.61,300.42,487.00,254.00
2026-06-08,114,JSLBB,42.27,1078.0,1085.5,1075.6,1085.5,1085.5,0.0,0.0,1080.38,253.0,1095.0,273335.7,7,-9.50,9.90,-0.87,0.92,0.47,"1,154.59","1,175.08","1,485.00","1,059.00"
2026-06-08,115,KBL,29.2,215.0,215.9,212.1,213.4,213.4,0.0,0.0,213.41,255043.0,215.4,54428677.0,745,-2.00,3.80,-0.93,1.79,0.00,203.56,199.38,256.00,175.50
2026-06-08,116,KBLD89,26.18,1235.0,1235.0,1235.0,1235.0,1235.0,0.0,0.0,1235.0,50.0,1272.0,61750.0,2,-37.00,0.00,-2.91,0.00,0.00,"1,225.42","1,187.26","1,379.00","1,162.60"
2026-06-08,117,KBLD90,35.95,1242.1,1242.1,1242.1,1242.1,1242.1,0.0,0.0,1242.1,25.0,1206.0,31052.5,1,36.10,0.00,2.99,0.00,0.00,0.00,0.00,"1,500.00","1,127.00"
2026-06-08,118,KBSH,26.65,1498.3,1506.0,1475.0,1500.0,1500.0,0.0,0.0,1498.18,424.0,1543.0,635226.4,20,-43.00,31.00,-2.79,2.10,0.12,"1,668.93","1,727.26","2,189.00","1,470.20"
2026-06-08,119,KDBY,22.55,11.21,11.39,11.19,11.21,11.21,0.0,0.0,11.24,255600.0,11.4,2872572.05,42,-0.19,0.20,-1.67,1.79,-0.25,10.48,10.09,12.54,8.67
2026-06-08,120,KDL,45.5,870.0,870.0,810.0,826.0,826.0,0.0,0.0,817.44,2812.0,834.0,2298652.2,79,-8.00,60.00,-0.96,7.41,1.04,860.44,899.02,"1,200.00",770.00
2026-06-08,121,KEF,20.82,10.86,10.86,10.86,10.86,10.86,0.0,0.0,10.86,10350.0,10.9,112401.0,15,-0.04,0.00,-0.37,0.00,0.00,9.86,9.65,11.30,8.31
2026-06-08,122,KHPL,30.91,780.3,871.2,780.3,871.2,871.2,0.0,0.0,868.97,990.0,757.6,860284.0,99,113.60,90.90,14.99,11.65,0.26,0.00,0.00,871.20,300.00
2026-06-08,123,KKHC,22.12,251.0,273.7,251.0,257.0,257.0,0.0,0.0,258.97,91150.0,264.0,23605071.8,380,-7.00,22.70,-2.65,9.04,-0.77,259.77,255.96,475.90,208.00
2026-06-08,124,KMCDB,35.46,865.0,865.0,852.0,859.0,859.0,0.0,0.0,855.96,1833.0,871.0,1568983.0,26,-12.00,13.00,-1.38,1.53,0.35,952.13,980.11,"1,223.00",840.50
2026-06-08,125,KPCL,27.38,490.0,494.0,485.0,487.6,487.6,0.0,0.0,487.41,10209.0,495.0,4975981.9,77,-7.40,9.00,-1.49,1.86,0.04,525.92,540.80,711.00,470.30
