date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-20,17,BEDC,31.0,310.0,312.9,305.0,307.0,307.0,0.0,0.0,306.37,17068.0,311.9,5229091.8,103,-4.90,7.90,-1.57,2.59,0.21,391.10,441.67,745.20,303.10
2026-08-20,18,BFC,28.63,488.0,488.0,475.0,482.0,482.0,0.0,0.0,480.21,8180.0,476.2,3928152.5,66,5.80,13.00,1.22,2.74,0.37,488.16,483.09,562.00,411.50
2026-08-20,19,BGWT,41.01,515.5,520.0,498.0,520.0,520.0,0.0,0.0,502.85,7990.0,515.0,4017785.8,67,5.00,22.00,0.97,4.42,3.30,660.60,698.03,944.00,498.00
2026-08-20,20,BHCL,45.94,552.0,565.0,550.0,559.9,559.9,0.0,0.0,555.76,55660.0,568.0,30933709.5,317,-8.10,15.00,-1.43,2.73,0.74,543.71,542.05,699.00,292.10
2026-08-20,21,BHDC,43.83,426.0,435.0,422.1,434.0,434.0,0.0,0.0,429.23,8167.0,426.7,3505545.8,75,7.30,12.90,1.71,3.06,1.10,458.70,466.75,616.00,412.00
2026-08-20,22,BHL,29.64,210.0,210.0,206.5,208.0,208.0,0.0,0.0,207.75,45117.0,209.0,9373031.8,182,-1.00,3.50,-0.48,1.69,0.12,218.76,208.02,264.40,164.00
2026-08-20,23,BHPL,23.07,467.1,481.0,465.0,468.1,468.1,0.0,0.0,468.03,2723.0,477.4,1274439.5,38,-9.30,16.00,-1.95,3.44,0.02,527.28,546.61,814.80,449.00
2026-08-20,24,BJHL,39.95,710.0,724.0,695.0,724.0,724.0,0.0,0.0,710.94,17571.0,720.0,12492005.1,174,4.00,29.00,0.56,4.17,1.80,0.00,0.00,"1,305.00",270.10
2026-08-20,25,BNHC,29.12,280.0,280.0,275.0,279.8,279.8,0.0,0.0,277.22,11074.0,280.0,3069977.6,83,-0.20,5.00,-0.07,1.82,0.92,324.26,372.06,613.80,261.30
2026-08-20,26,BNT,21.44,11666.0,11750.0,11666.0,11750.0,11750.0,0.0,0.0,11708.0,20.0,11620.0,234160.0,2,130.00,84.00,1.12,0.72,0.36,"11,706.23","11,728.35","12,760.00","10,660.00"
2026-08-20,27,BPCL,43.16,640.0,655.0,635.3,655.0,655.0,0.0,0.0,645.07,18405.0,641.0,11872532.9,93,14.00,19.70,2.18,3.10,1.52,683.83,701.75,870.00,612.00
2026-08-20,28,BUNGAL,34.97,627.0,627.0,586.0,588.0,588.0,0.0,0.0,589.86,13603.0,598.0,8023809.1,191,-10.00,41.00,-1.67,7.00,-0.32,641.08,641.90,895.00,302.40
2026-08-20,29,C30MF,35.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,4200.0,10.0,42000.0,4,0.00,0.00,0.00,0.00,0.00,10.02,9.79,10.45,8.70
2026-08-20,30,CBBL,41.41,939.9,940.0,935.1,939.0,939.0,0.0,0.0,937.97,8287.0,935.0,7772922.3,118,4.00,4.90,0.43,0.52,0.11,923.96,940.11,"1,124.00",882.00
2026-08-20,31,CCBD88,34.51,1220.0,1220.0,1220.0,1220.0,1220.0,0.0,0.0,1220.0,17.0,1190.0,20740.0,1,30.00,0.00,2.52,0.00,0.00,"1,216.40","1,196.19","1,326.00","1,126.00"
2026-08-20,32,CFCL,20.45,590.0,600.0,588.0,590.1,590.1,0.0,0.0,593.47,47494.0,600.0,28186396.7,208,-9.90,12.00,-1.65,2.04,-0.57,575.83,553.55,699.00,445.10
2026-08-20,33,CGH,21.24,769.0,775.0,767.0,771.0,771.0,0.0,0.0,771.3,4394.0,770.0,3389098.0,47,1.00,8.00,0.13,1.04,-0.04,804.38,826.31,"1,104.00",748.00
2026-08-20,34,CHCL,40.67,480.0,483.8,476.0,483.8,483.8,0.0,0.0,481.01,30342.0,479.0,14594920.7,149,4.80,7.80,1.00,1.64,0.58,486.57,485.29,525.00,450.30
2026-08-20,35,CHDC,23.31,2199.0,2205.9,2170.0,2205.9,2205.9,0.0,0.0,2193.41,8465.0,2182.0,18567231.3,109,23.90,35.90,1.10,1.65,0.57,"2,301.61","2,311.13","2,717.00","1,967.00"
2026-08-20,36,CHL,26.45,267.0,269.0,262.6,268.0,268.0,0.0,0.0,264.89,15090.0,262.5,3997125.8,95,5.50,6.40,2.10,2.44,1.16,284.28,279.46,332.50,223.40
2026-08-20,37,CIT,24.74,1692.1,1696.0,1690.0,1695.0,1695.0,0.0,0.0,1692.29,2720.0,1700.0,4603025.3,76,-5.00,6.00,-0.29,0.36,0.16,"1,755.66","1,773.01","1,973.00","1,630.30"
2026-08-20,38,CITY,28.48,377.8,377.8,355.0,357.0,357.0,0.0,0.0,356.41,61854.0,359.9,22045156.1,291,-2.90,22.80,-0.81,6.42,0.17,422.28,446.71,649.00,327.80
2026-08-20,39,CIZBD90,24.02,1230.0,1230.0,1225.0,1225.0,1225.0,0.0,0.0,1227.5,50.0,1253.0,61375.0,2,-28.00,5.00,-2.23,0.41,-0.20,"1,201.89","1,174.81","1,303.00","1,010.00"
2026-08-20,40,CKHL,22.8,580.0,590.0,577.0,588.0,588.0,0.0,0.0,583.08,120.0,595.0,69970.0,12,-7.00,13.00,-1.18,2.25,0.84,654.27,660.21,804.00,525.00
2026-08-20,41,CLI,44.74,435.0,442.0,429.1,440.0,440.0,0.0,0.0,430.91,15739.0,435.0,6782071.2,223,5.00,12.90,1.15,3.01,2.07,457.84,465.21,526.00,411.00
2026-08-20,42,CORBL,30.25,1028.0,1028.0,985.0,994.0,994.0,0.0,0.0,998.04,31498.0,1028.0,31436137.2,590,-34.00,43.00,-3.31,4.37,-0.41,"1,751.64","1,728.77","3,183.00",965.00
2026-08-20,43,CREST,29.64,1145.0,1180.0,1120.0,1144.0,1144.0,0.0,0.0,1132.15,6890.0,1152.9,7800506.2,112,-8.90,60.00,-0.77,5.36,1.04,"1,246.16","1,268.40","1,588.00",985.20
2026-08-20,44,CSY,26.98,8.65,8.7,8.51,8.7,8.7,0.0,0.0,8.61,800.0,8.65,6891.0,7,0.05,0.19,0.58,2.23,0.99,9.28,0.00,10.00,8.20
2026-08-20,45,CYCL,43.32,1425.0,1549.9,1425.0,1455.0,1455.0,0.0,0.0,1484.16,7870.0,1500.0,11680375.4,150,-45.00,124.90,-3.00,8.76,-2.00,"1,470.54","1,495.15","1,879.00","1,216.00"
2026-08-20,46,CZBIL,21.93,198.2,201.7,195.3,201.7,201.7,0.0,0.0,200.15,25254.0,199.0,5054465.5,95,2.70,6.40,1.36,3.28,0.77,205.14,201.50,238.60,183.00
2026-08-20,47,DDBL,26.85,832.1,849.9,831.4,849.9,849.9,0.0,0.0,843.35,8432.0,842.9,7111130.7,52,7.00,18.50,0.83,2.23,0.77,845.80,846.70,941.00,793.00
2026-08-20,48,DHEL,18.83,580.0,595.0,575.3,585.0,585.0,0.0,0.0,582.86,14910.0,584.0,8690391.4,191,1.00,19.70,0.17,3.42,0.37,629.84,635.39,918.90,402.20
2026-08-20,49,DHPL,31.22,284.0,284.0,276.1,283.0,283.0,0.0,0.0,279.4,624.0,281.0,174348.7,18,2.00,7.90,0.71,2.86,1.27,300.23,299.91,345.00,254.00
2026-08-20,50,DLBS,25.98,1125.0,1131.0,1081.0,1084.0,1084.0,0.0,0.0,1086.79,531.0,1098.5,577083.0,15,-14.50,50.00,-1.32,4.63,-0.26,"1,280.81","1,303.16","1,579.00","1,081.00"
2026-08-20,51,DOLTI,32.57,311.0,311.0,305.0,308.9,308.9,0.0,0.0,307.38,20935.0,310.0,6434946.6,104,-1.10,6.00,-0.35,1.97,0.49,388.13,433.24,619.00,300.10
2026-08-20,52,DORDI,30.38,248.0,249.2,246.0,249.0,249.0,0.0,0.0,247.69,10476.0,248.0,2594792.4,61,1.00,3.20,0.40,1.30,0.53,272.32,271.57,327.40,213.10
2026-08-20,53,EBL,44.5,731.0,735.4,727.0,734.9,734.9,0.0,0.0,733.2,47132.0,730.0,34557414.9,222,4.90,8.40,0.67,1.16,0.23,704.91,689.16,780.60,619.00
2026-08-20,54,EBLD85,34.41,1141.0,1141.0,1141.0,1141.0,1141.0,0.0,0.0,1141.0,10.0,1108.0,11410.0,1,33.00,0.00,2.98,0.00,0.00,"1,161.17","1,154.00","1,250.00","1,091.80"
2026-08-20,55,EBLD86,35.47,1070.0,1070.0,1070.0,1070.0,1070.0,0.0,0.0,1070.0,25.0,1070.0,26750.0,1,0.00,0.00,0.00,0.00,0.00,"1,092.04","1,078.11","1,150.00","1,026.00"
2026-08-20,56,EBLD91,36.95,1080.0,1100.0,1080.0,1100.0,1100.0,0.0,0.0,1094.29,175.0,1100.0,191500.0,6,0.00,20.00,0.00,1.85,0.52,"1,087.69","1,091.48","1,142.40",994.40
2026-08-20,57,ECL,26.31,1400.0,1490.0,1400.0,1452.0,1452.0,0.0,0.0,1440.24,12723.0,1436.0,18324198.0,548,16.00,90.00,1.11,6.43,0.81,0.00,0.00,"1,980.00",296.60
2026-08-20,58,EDBL,20.56,590.0,590.0,577.1,583.8,583.8,0.0,0.0,582.21,998.0,584.0,581048.0,16,-0.20,12.90,-0.03,2.24,0.27,583.85,586.67,683.40,545.00
2026-08-20,59,EHPL,37.36,340.0,340.0,325.0,333.0,333.0,0.0,0.0,327.57,10364.0,335.0,3394946.0,49,-2.00,15.00,-0.60,4.62,1.63,386.75,398.32,625.50,318.30
2026-08-20,60,ENL,35.89,798.0,818.5,790.0,818.5,818.5,0.0,0.0,804.13,40.0,798.0,32165.0,4,20.50,28.50,2.57,3.61,1.76,874.35,888.18,"1,090.00",762.00
2026-08-20,61,FMDBL,28.41,771.8,771.8,752.0,768.9,768.9,0.0,0.0,759.8,8680.0,769.8,6595034.4,95,-0.90,19.80,-0.12,2.63,1.18,798.27,800.62,982.00,723.00
2026-08-20,62,FOWAD,34.43,925.0,925.0,910.0,915.0,915.0,0.0,0.0,918.02,5033.0,926.0,4620394.2,95,-11.00,15.00,-1.19,1.65,-0.33,"1,046.82","1,060.94","1,364.00",910.00
2026-08-20,63,GBBL,26.53,420.5,423.9,420.5,423.5,423.5,0.0,0.0,421.77,43022.0,423.0,18145259.6,139,0.50,3.40,0.12,0.81,0.41,414.02,405.41,446.00,367.40
2026-08-20,64,GBILD84/85,31.97,1153.0,1153.0,1153.0,1153.0,1153.0,0.0,0.0,1153.0,10.0,1123.0,11530.0,1,30.00,0.00,2.67,0.00,0.00,"1,161.36","1,164.77","1,238.00","1,067.00"
2026-08-20,65,GBIME,20.88,249.0,249.0,245.0,247.5,247.5,0.0,0.0,246.59,103072.0,247.9,25417014.5,315,-0.40,4.00,-0.16,1.63,0.37,241.34,236.47,270.60,218.90
2026-08-20,66,GBIMESY2,35.61,8.89,9.1,8.89,9.1,9.1,0.0,0.0,8.96,400.0,8.95,3583.0,4,0.15,0.21,1.68,2.36,1.57,9.38,9.28,10.78,8.50
2026-08-20,67,GBLBS,24.92,700.0,710.8,679.0,698.0,698.0,0.0,0.0,690.25,1539.0,702.5,1062295.5,31,-4.50,31.80,-0.64,4.68,1.11,765.02,767.23,868.00,679.00
2026-08-20,68,GCIL,36.22,340.0,344.9,338.0,344.9,344.9,0.0,0.0,340.82,7927.0,342.0,2701691.5,142,2.90,6.90,0.85,2.04,1.18,399.25,409.24,510.00,315.50
2026-08-20,69,GFCL,29.04,591.5,594.0,590.0,593.8,593.8,0.0,0.0,590.59,2429.0,591.5,1434554.5,26,2.30,4.00,0.39,0.68,0.54,633.60,629.47,738.00,528.30
2026-08-20,70,GHL,20.35,234.9,240.0,230.6,234.9,234.9,0.0,0.0,233.4,70682.0,239.0,16496864.8,235,-4.10,9.40,-1.72,4.08,0.64,238.89,233.11,290.00,197.10
2026-08-20,71,GIBF1,30.25,10.8,10.9,10.65,10.9,10.9,0.0,0.0,10.81,1100.0,10.76,11886.0,8,0.14,0.25,1.30,2.35,0.87,10.82,10.69,11.67,9.30
2026-08-20,72,GILB,26.0,1129.0,1129.0,1097.0,1100.0,1100.0,0.0,0.0,1105.35,1763.0,1096.3,1948729.8,35,3.70,32.00,0.34,2.92,-0.49,"1,126.04","1,151.35","1,350.00","1,020.10"
2026-08-20,73,GLBSL,32.17,1743.0,1743.0,1701.0,1710.0,1710.0,0.0,0.0,1705.34,391.0,1742.0,666787.6,14,-32.00,42.00,-1.84,2.47,0.27,"1,822.31","1,874.98","2,310.00","1,700.00"
2026-08-20,74,GLH,24.7,250.1,255.0,250.1,255.0,255.0,0.0,0.0,252.71,24874.0,252.7,6285985.9,133,2.30,4.90,0.91,1.96,0.90,268.19,264.42,328.20,227.40
2026-08-20,75,GMFBS,25.61,1150.0,1165.0,1150.0,1165.0,1165.0,0.0,0.0,1150.58,24.0,1170.0,27614.0,3,-5.00,15.00,-0.43,1.30,1.24,"1,304.16","1,373.31","1,688.00","1,115.00"
2026-08-20,76,GMFIL,28.85,441.5,445.0,440.0,440.0,440.0,0.0,0.0,441.53,12318.0,448.9,5438801.8,65,-8.90,5.00,-1.98,1.14,-0.35,472.17,470.81,540.00,393.10
2026-08-20,77,GMLI,29.57,1026.0,1077.0,1016.0,1025.1,1025.1,0.0,0.0,1037.28,1101.0,1056.0,1142046.7,40,-30.90,61.00,-2.93,6.00,-1.19,"1,361.60","1,501.21","2,200.00","1,011.00"
2026-08-20,78,GRDBL,29.24,1000.0,1019.0,960.0,979.5,979.5,0.0,0.0,978.86,21674.0,1014.0,21215744.1,247,-34.50,59.00,-3.40,6.15,0.07,"1,071.90","1,094.82","1,320.00",949.00
2026-08-20,79,GSY,39.7,9.06,9.6,9.06,9.32,9.32,0.0,0.0,9.54,23100.0,9.33,220471.0,14,-0.01,0.54,-0.11,5.96,-2.41,9.85,9.62,10.46,8.70
2026-08-20,80,GUFL,21.63,532.0,535.0,525.2,535.0,535.0,0.0,0.0,530.69,11894.0,536.0,6312071.9,102,-1.00,9.80,-0.19,1.87,0.80,551.73,544.45,644.00,460.60
2026-08-20,81,GVL,44.81,470.0,484.9,469.8,482.3,482.3,0.0,0.0,480.06,14430.0,472.0,6927315.7,136,10.30,15.10,2.18,3.21,0.46,489.90,497.91,602.00,461.00
2026-08-20,82,H8020,29.49,11.8,11.8,11.8,11.8,11.8,0.0,0.0,11.8,5785.0,11.79,68263.0,7,0.01,0.00,0.08,0.00,0.00,11.80,11.55,12.56,10.00
2026-08-20,83,HATHY,32.52,606.0,606.0,580.0,581.0,581.0,0.0,0.0,589.01,22871.0,603.2,13471284.3,257,-22.20,26.00,-3.68,4.48,-1.38,798.67,836.85,"1,280.00",580.00
2026-08-20,84,HBL,27.07,192.0,193.0,190.0,191.4,191.4,0.0,0.0,190.54,21684.0,191.5,4131584.1,383,-0.10,3.00,-0.05,1.58,0.45,202.71,198.60,237.00,184.00
2026-08-20,85,HDHPC,28.99,210.0,210.0,205.0,209.0,209.0,0.0,0.0,206.6,49580.0,207.9,10243001.7,187,1.10,5.00,0.53,2.44,1.15,220.68,209.28,274.00,162.00
2026-08-20,86,HDL,40.61,1184.0,1184.0,1173.0,1177.0,1177.0,0.0,0.0,1177.99,11771.0,1178.2,13866094.2,167,-1.20,11.00,-0.10,0.94,-0.08,"1,166.26","1,161.40","1,474.00","1,097.60"
2026-08-20,87,HEI,39.1,523.0,531.2,516.0,529.0,529.0,0.0,0.0,528.48,18340.0,529.0,9692373.8,30,0.00,15.20,0.00,2.95,0.10,535.44,525.35,610.00,458.00
2026-08-20,88,HEIP,19.79,322.0,322.0,322.0,322.0,322.0,0.0,0.0,322.0,354.0,320.5,113988.0,1,1.50,0.00,0.47,0.00,0.00,327.68,325.94,382.70,293.10
2026-08-20,89,HFIN,29.33,670.0,679.0,669.0,674.0,674.0,0.0,0.0,672.5,15445.0,679.1,10386813.2,314,-5.10,10.00,-0.75,1.49,0.22,0.00,0.00,"1,450.60",101.70
2026-08-20,90,HHL,26.47,332.0,335.0,328.1,329.1,329.1,0.0,0.0,329.19,8910.0,332.0,2933064.6,68,-2.90,6.90,-0.87,2.10,-0.03,357.64,350.10,416.60,309.00
2026-08-20,91,HIDCL,27.78,252.9,253.8,249.0,253.8,253.8,0.0,0.0,251.53,17179.0,251.0,4321015.9,140,2.80,4.80,1.12,1.93,0.89,267.11,266.24,307.00,245.00
2026-08-20,92,HIDCLP,34.91,188.0,188.0,184.0,184.2,184.2,0.0,0.0,184.68,93293.0,185.9,17229046.8,159,-1.70,4.00,-0.91,2.17,-0.26,200.28,195.51,230.60,174.40
2026-08-20,93,HIMSTAR,26.57,671.0,690.0,671.0,688.7,688.7,0.0,0.0,680.85,1570.0,686.4,1068939.0,58,2.30,19.00,0.34,2.83,1.14,846.56,875.99,"1,264.00",252.20
2026-08-20,94,HLBSL,35.74,875.0,875.0,850.0,874.0,874.0,0.0,0.0,857.92,1291.0,875.0,1107574.5,18,-1.00,25.00,-0.11,2.94,1.84,898.88,905.05,"1,028.10",830.00
2026-08-20,95,HLI,35.6,315.0,316.0,313.4,316.0,316.0,0.0,0.0,314.36,25393.0,315.0,7982623.2,222,1.00,2.60,0.32,0.83,0.52,344.57,353.82,416.00,313.10
2026-08-20,96,HLICF,33.33,8.61,8.61,8.37,8.37,8.37,0.0,0.0,8.56,1400.0,8.61,11979.0,6,-0.24,0.24,-2.79,2.87,-2.23,9.03,9.10,10.55,8.25
2026-08-20,97,HPPL,25.42,378.0,384.0,374.0,379.3,379.3,0.0,0.0,379.47,103853.0,383.0,39408918.1,241,-3.70,10.00,-0.97,2.67,-0.04,394.87,420.74,605.00,340.10
2026-08-20,98,HRL,31.1,560.0,574.7,560.0,570.0,570.0,0.0,0.0,569.79,32868.0,574.8,18727746.3,510,-4.80,14.70,-0.84,2.63,0.04,680.15,734.63,"1,074.80",545.00
2026-08-20,99,HURJA,21.9,233.3,238.5,233.3,237.9,237.9,0.0,0.0,235.57,18279.0,235.5,4305927.8,81,2.40,5.20,1.02,2.23,0.98,255.72,248.54,312.10,204.60
2026-08-20,100,ICFC,33.63,590.3,597.0,590.0,597.0,597.0,0.0,0.0,592.75,6162.0,593.0,3652550.5,46,4.00,7.00,0.67,1.19,0.71,629.13,635.03,715.00,580.00
2026-08-20,101,ICFCD83,21.51,983.3,983.3,983.3,934.2,934.2,0.0,0.0,934.2,1.0,983.3,934.2,1,-49.10,0.00,-4.99,0.00,0.00,"1,169.03","1,194.94","1,337.80",983.30
2026-08-20,102,ICFCD89,31.55,1090.0,1090.0,1085.0,1090.0,1090.0,0.0,0.0,1087.92,60.0,1085.0,65275.0,3,5.00,5.00,0.46,0.46,0.19,0.00,0.00,"1,140.00","1,020.00"
2026-08-20,103,IGI,31.32,428.0,428.0,421.0,422.5,422.5,0.0,0.0,422.26,2790.0,425.0,1178112.2,23,-2.50,7.00,-0.59,1.66,0.06,441.51,435.60,543.90,392.00
2026-08-20,104,IHL,32.2,322.0,329.0,321.9,326.0,326.0,0.0,0.0,323.87,9482.0,323.5,3070913.6,36,2.50,7.10,0.77,2.21,0.65,419.09,465.98,638.00,320.10
2026-08-20,105,ILBS,25.85,860.0,870.0,836.0,860.0,860.0,0.0,0.0,843.57,1619.0,860.0,1365736.2,25,0.00,34.00,0.00,4.07,1.91,927.11,957.51,"1,311.00",815.00
2026-08-20,106,ILI,37.74,412.0,417.0,410.0,415.0,415.0,0.0,0.0,414.2,7178.0,413.0,2973142.8,162,2.00,7.00,0.48,1.71,0.19,434.25,439.97,489.60,399.00
2026-08-20,107,JBBL,32.12,334.2,335.0,333.3,334.0,334.0,0.0,0.0,334.13,17330.0,334.2,5790423.5,81,-0.20,1.70,-0.06,0.51,-0.04,354.25,346.34,395.00,295.00
2026-08-20,108,JBLB,41.28,1270.0,1282.0,1262.0,1264.1,1264.1,0.0,0.0,1270.64,3407.0,1273.2,4329077.3,63,-9.10,20.00,-0.71,1.58,-0.52,"1,294.31","1,332.14","1,644.00","1,219.90"
2026-08-20,109,JFL,31.45,385.0,385.0,377.5,381.0,381.0,0.0,0.0,380.39,2855.0,381.7,1086003.9,36,-0.70,7.50,-0.18,1.99,0.16,412.07,417.72,492.00,375.00
2026-08-20,110,JHAPA,24.77,1045.0,1050.0,1016.1,1040.0,1040.0,0.0,0.0,1032.52,5328.0,1045.0,5501270.6,83,-5.00,33.90,-0.48,3.34,0.72,"1,350.49","1,311.53","1,929.00",293.40
2026-08-20,111,JOSHI,25.35,270.0,270.0,260.0,267.7,267.7,0.0,0.0,265.01,41056.0,273.0,10880138.2,200,-5.30,10.00,-1.94,3.85,1.01,283.27,290.15,388.60,246.00
2026-08-20,112,JSLBB,38.0,950.0,968.9,950.0,968.9,968.9,0.0,0.0,952.42,78.0,960.0,74289.0,4,8.90,18.90,0.93,1.99,1.70,"1,082.20","1,114.80","1,325.00",941.00
2026-08-20,113,KAHL,31.18,540.0,549.0,536.0,540.0,540.0,0.0,0.0,540.87,22715.0,550.0,12285916.3,958,-10.00,13.00,-1.82,2.43,-0.16,0.00,0.00,613.00,295.40
2026-08-20,114,KBL,24.77,215.0,216.0,212.1,215.5,215.5,0.0,0.0,214.47,127383.0,214.1,27319681.1,339,1.40,3.90,0.65,1.84,0.48,217.62,206.01,256.00,175.50
2026-08-20,115,KBSH,33.08,950.0,950.0,912.4,938.5,938.5,0.0,0.0,921.8,10051.0,937.0,9264971.7,130,1.50,37.60,0.16,4.12,1.78,"1,443.49","1,539.22","1,963.00",888.70
2026-08-20,116,KDBY,18.22,10.5,10.5,9.95,9.97,9.97,0.0,0.0,10.21,12520.0,11.05,127829.2,13,-1.08,0.55,-9.77,5.53,-2.41,11.03,10.57,12.54,8.67
2026-08-20,117,KDL,33.5,766.0,770.0,760.0,764.0,764.0,0.0,0.0,762.65,895.0,777.0,682569.0,28,-13.00,10.00,-1.67,1.32,0.18,828.72,841.20,"1,185.00",730.00
2026-08-20,118,KEF,23.39,10.67,10.67,10.01,10.01,10.01,0.0,0.0,10.29,74596.0,11.0,767426.5,27,-0.99,0.66,-9.00,6.59,-2.77,10.46,10.05,11.30,8.31
2026-08-20,119,KHPL,27.28,772.1,786.9,772.1,785.0,785.0,0.0,0.0,778.86,4591.0,785.0,3575762.4,119,0.00,14.80,0.00,1.92,0.78,0.00,0.00,"1,324.80",300.00
2026-08-20,120,KKHC,23.63,287.7,295.0,274.0,278.8,278.8,0.0,0.0,280.75,255787.0,296.5,71811188.5,741,-17.70,21.00,-5.97,7.66,-0.70,275.29,263.85,362.00,208.00
2026-08-20,121,KMCDB,30.97,790.0,797.7,774.0,780.0,780.0,0.0,0.0,778.97,321.0,785.0,250049.0,12,-5.00,23.70,-0.64,3.06,0.13,863.19,911.39,"1,189.30",735.00
2026-08-20,122,KPCL,36.81,458.0,466.0,458.0,466.0,466.0,0.0,0.0,462.06,3577.0,461.0,1652783.3,36,5.00,8.00,1.08,1.75,0.85,493.96,511.44,658.00,450.00
2026-08-20,123,KSBBL,40.25,476.0,480.0,472.5,480.0,480.0,0.0,0.0,478.24,19586.0,479.0,9366869.4,70,1.00,7.50,0.21,1.59,0.37,481.46,469.63,555.30,404.10
2026-08-20,124,KSY,26.98,9.16,9.71,9.16,9.16,9.16,0.0,0.0,9.5,2180.0,9.17,20718.0,7,-0.01,0.55,-0.11,6.00,-3.75,9.65,9.46,10.26,8.21
2026-08-20,125,LBBL,30.01,480.0,481.0,476.4,480.0,480.0,0.0,0.0,478.91,25054.0,480.0,11998716.4,71,0.00,4.60,0.00,0.97,0.23,491.37,485.11,580.00,433.00
2026-08-20,126,LEC,24.96,219.0,223.5,219.0,221.7,221.7,0.0,0.0,220.9,102327.0,220.9,22604065.6,214,0.80,4.50,0.36,2.05,0.36,227.24,219.59,276.00,180.00
2026-08-20,127,LICN,36.44,770.0,774.9,763.0,769.0,769.0,0.0,0.0,765.47,7404.0,774.0,5667517.0,73,-5.00,11.90,-0.65,1.56,0.46,814.31,835.64,969.00,763.00
