date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-06-02,11,API,31.59,355.5,360.0,351.4,357.0,357.0,0.0,0.0,356.26,318836.0,355.4,113589488.4,734,1.60,8.60,0.45,2.45,0.21,318.63,308.06,370.00,258.80
2026-06-02,12,AVYAN,26.65,1137.8,1137.8,1104.0,1111.1,1111.1,0.0,0.0,1113.64,4790.0,1115.0,5334315.1,81,-3.90,33.80,-0.35,3.06,-0.23,"1,045.43","1,035.30","1,366.00",906.00
2026-06-02,13,BANDIPUR,25.77,825.0,835.0,820.0,835.0,835.0,0.0,0.0,827.68,27939.0,825.0,23124412.3,581,10.00,15.00,1.21,1.83,0.88,880.16,0.00,"1,233.00",285.00
2026-06-02,14,BARUN,26.64,341.0,347.0,340.0,345.0,345.0,0.0,0.0,344.62,29470.0,343.1,10155851.3,161,1.90,7.00,0.55,2.06,0.11,347.97,345.54,529.00,292.10
2026-06-02,15,BBC,32.96,4500.0,4600.0,4271.1,4580.0,4580.0,0.0,0.0,4446.86,3117.0,4515.0,13860861.5,120,65.00,328.90,1.44,7.70,2.91,"4,856.50","4,938.07","6,120.00","4,271.10"
2026-06-02,16,BEDC,19.34,387.3,387.3,365.3,370.0,370.0,0.0,0.0,368.68,13299.0,368.9,4903069.2,141,1.10,22.00,0.30,6.02,0.36,489.31,544.25,872.00,343.90
2026-06-02,17,BFC,46.69,462.0,482.0,461.0,478.2,478.2,0.0,0.0,474.77,56361.0,455.9,26758407.0,376,22.30,21.00,4.89,4.56,0.72,471.27,473.30,579.90,411.50
2026-06-02,18,BGWT,37.54,660.0,674.0,650.0,672.0,672.0,0.0,0.0,667.32,3485.0,658.0,2325593.3,51,14.00,24.00,2.13,3.69,0.70,748.26,781.91,"1,110.00",586.50
2026-06-02,19,BHCL,32.99,655.2,655.2,600.0,609.0,609.0,0.0,0.0,618.24,145445.0,624.0,89919720.1,1136,-15.00,55.20,-2.40,9.20,-1.52,552.65,0.00,699.00,292.10
2026-06-02,20,BHDC,27.87,458.1,468.9,458.0,466.0,466.0,0.0,0.0,461.2,25353.0,463.9,11692733.5,124,2.10,10.90,0.45,2.38,1.03,478.94,504.28,706.00,426.00
2026-06-02,21,BHL,25.96,210.9,225.0,210.9,222.0,222.0,0.0,0.0,221.89,84456.0,222.0,18739526.1,387,0.00,14.10,0.00,6.69,0.05,207.03,201.46,264.40,164.00
2026-06-02,22,BHPL,27.25,516.1,528.0,516.1,526.1,526.1,0.0,0.0,522.03,5308.0,523.3,2770915.2,71,2.80,11.90,0.54,2.31,0.77,565.73,617.58,916.90,495.00
2026-06-02,23,BJHL,24.99,911.0,930.0,900.0,900.1,900.1,0.0,0.0,904.68,9476.0,911.0,8572759.5,263,-10.90,30.00,-1.20,3.33,-0.51,0.00,0.00,"1,305.00",270.10
2026-06-02,24,BNHC,25.36,326.0,339.9,325.2,335.0,335.0,0.0,0.0,334.57,3400.0,330.1,1137528.6,62,4.90,14.70,1.48,4.52,0.13,403.89,427.30,613.80,313.00
2026-06-02,25,BNL,25.16,14118.2,14118.2,14118.2,14118.2,14118.2,0.0,0.0,14118.2,10.0,14551.0,141182.0,1,-432.80,0.00,-2.97,0.00,0.00,"15,820.24","16,356.72","18,399.90","13,968.10"
2026-06-02,26,BNT,28.69,11479.0,11900.0,11479.0,11900.0,11900.0,0.0,0.0,11645.77,30.0,11834.0,349373.0,3,66.00,421.00,0.56,3.67,2.14,"11,825.02","11,765.38","13,205.00","10,660.00"
2026-06-02,27,BOKD86,37.84,1085.0,1085.0,1085.0,1085.0,1085.0,0.0,0.0,1085.0,25.0,1086.0,27125.0,1,-1.00,0.00,-0.09,0.00,0.00,"1,071.79","1,058.52","1,139.30","1,025.10"
2026-06-02,28,BPCL,24.67,685.0,692.0,682.0,688.8,688.8,0.0,0.0,683.79,20980.0,681.9,14345929.2,103,6.90,10.00,1.01,1.47,0.73,721.10,739.97,"1,065.00",560.00
2026-06-02,29,BUNGAL,29.41,730.0,730.0,675.0,697.2,697.2,0.0,0.0,698.63,92390.0,730.0,64546886.9,701,-32.80,55.00,-4.49,8.15,-0.21,640.33,0.00,841.00,302.40
2026-06-02,30,C30MF,41.31,10.1,10.1,10.0,10.05,10.05,0.0,0.0,10.05,500.0,10.1,5025.0,4,-0.05,0.10,-0.50,1.00,0.00,9.73,9.69,10.71,8.70
2026-06-02,31,CBBL,31.48,924.0,926.9,922.1,925.9,925.9,0.0,0.0,924.54,11455.0,923.9,10590638.4,138,2.00,4.80,0.22,0.52,0.15,946.61,969.99,"1,144.80",865.10
2026-06-02,32,CBLD88,28.11,1192.0,1192.0,1192.0,1192.0,1192.0,0.0,0.0,1192.0,50.0,1225.0,59600.0,1,-33.00,0.00,-2.69,0.00,0.00,"1,203.34","1,182.72","1,325.00","1,108.00"
2026-06-02,33,CCBD88,24.73,1227.0,1227.0,1227.0,1227.0,1227.0,0.0,0.0,1227.0,25.0,1250.0,30675.0,1,-23.00,0.00,-1.84,0.00,0.00,"1,204.75","1,185.89","1,297.40","1,126.00"
2026-06-02,34,CFCL,49.63,560.7,610.0,540.0,607.0,607.0,0.0,0.0,581.85,383099.0,534.0,222906752.5,1954,73.00,70.00,13.67,12.96,4.14,518.09,510.82,610.00,445.10
2026-06-02,35,CGH,36.46,793.3,803.2,789.0,799.4,799.4,0.0,0.0,792.25,24875.0,797.0,19707100.0,224,2.40,14.20,0.30,1.80,0.90,848.12,876.77,"1,150.00",789.00
2026-06-02,36,CHCL,47.45,491.0,505.7,489.1,501.0,501.0,0.0,0.0,500.93,92972.0,491.9,46572539.0,497,9.10,16.60,1.85,3.39,0.01,485.31,490.36,599.60,450.30
2026-06-02,37,CHDC,24.18,2250.0,2296.0,2250.0,2288.0,2288.0,0.0,0.0,2278.68,3747.0,2285.0,8538212.6,78,3.00,46.00,0.13,2.04,0.41,"2,367.88","2,383.88","2,997.90","1,990.00"
2026-06-02,38,CHL,30.39,295.0,297.0,290.2,296.0,296.0,0.0,0.0,293.82,16067.0,292.0,4720846.5,74,4.00,6.80,1.37,2.34,0.74,284.49,278.14,359.50,223.40
2026-06-02,39,CIT,45.3,1760.0,1784.0,1760.0,1770.0,1770.0,0.0,0.0,1772.33,5463.0,1778.7,9682249.6,114,-8.70,24.00,-0.49,1.36,-0.13,"1,800.18","1,829.56","2,168.00","1,699.90"
2026-06-02,40,CITY,33.71,375.0,380.0,369.0,374.4,374.4,0.0,0.0,371.82,112955.0,371.0,41998828.1,349,3.40,11.00,0.92,2.98,0.69,474.38,517.08,998.40,349.20
2026-06-02,41,CIZBD90,41.71,1230.0,1230.0,1230.0,1230.0,1230.0,0.0,0.0,1230.0,25.0,1266.9,30750.0,1,-36.90,0.00,-2.91,0.00,0.00,"1,181.91","1,147.99","1,303.00","1,121.20"
2026-06-02,42,CKHL,26.07,656.0,680.0,656.0,675.0,675.0,0.0,0.0,672.08,710.0,675.0,477176.0,23,0.00,24.00,0.00,3.66,0.43,684.61,666.34,804.00,550.00
2026-06-02,43,CLI,30.64,452.4,459.0,452.3,454.3,454.3,0.0,0.0,454.88,18928.0,455.0,8610010.1,253,-0.70,6.70,-0.15,1.48,-0.13,473.57,470.55,540.00,411.00
2026-06-02,44,CMF2,29.08,10.1,10.2,9.9,9.9,9.9,0.0,0.0,10.19,5428.0,9.91,55325.6,3,-0.01,0.30,-0.10,3.03,-2.96,9.79,9.75,10.86,8.64
2026-06-02,45,CORBL,30.53,1977.1,2040.0,1977.1,2000.1,2000.1,0.0,0.0,2003.68,3345.0,2037.0,6702305.1,87,-36.90,62.90,-1.81,3.18,-0.18,"1,822.45","1,838.18","3,183.00","1,431.00"
2026-06-02,46,CREST,32.71,1247.0,1401.0,1190.0,1226.2,1226.2,0.0,0.0,1244.9,19323.0,1256.2,24055243.2,331,-30.00,211.00,-2.39,17.73,-1.53,"1,293.27","1,269.38","1,764.60",985.20
2026-06-02,47,CSY,44.6,9.2,9.6,9.2,9.4,9.4,0.0,0.0,9.38,7680.0,9.4,72014.2,40,0.00,0.40,0.00,4.35,0.25,0.00,0.00,10.00,8.87
2026-06-02,48,CYCL,35.6,1478.0,1478.0,1453.0,1465.0,1465.0,0.0,0.0,1464.15,489.0,1478.0,715968.3,23,-13.00,25.00,-0.88,1.72,0.06,"1,546.35","1,581.34","2,040.00","1,431.10"
2026-06-02,49,CZBIL,43.21,203.0,205.0,202.1,204.9,204.9,0.0,0.0,203.53,29660.0,202.4,6036816.1,126,2.50,2.90,1.24,1.43,0.67,202.09,203.18,240.10,183.00
2026-06-02,50,DDBL,27.97,840.0,858.0,840.0,847.1,847.1,0.0,0.0,848.28,6714.0,850.0,5695373.5,56,-2.90,18.00,-0.34,2.14,-0.14,851.26,855.73,"1,010.00",775.00
2026-06-02,51,DHEL,31.15,623.0,632.0,617.1,629.9,629.9,0.0,0.0,623.96,21582.0,623.0,13466332.9,362,6.90,14.90,1.11,2.41,0.94,655.33,0.00,918.90,402.20
2026-06-02,52,DHPL,28.45,303.0,305.0,299.0,305.0,305.0,0.0,0.0,301.34,3911.0,308.0,1178558.5,26,-3.00,6.00,-0.97,2.01,1.20,304.44,303.15,362.90,265.00
2026-06-02,53,DLBS,23.99,1250.1,1275.4,1250.1,1275.0,1275.0,0.0,0.0,1261.61,545.0,1275.5,687578.5,18,-0.50,25.30,-0.04,2.02,1.05,"1,335.14","1,361.70","1,684.00","1,214.30"
2026-06-02,54,DOLTI,30.23,333.0,355.0,333.0,353.0,353.0,0.0,0.0,350.35,29162.0,349.9,10216840.4,157,3.10,22.00,0.89,6.61,0.75,477.75,499.16,642.60,329.00
2026-06-02,55,DORDI,26.19,276.0,281.0,274.0,276.9,276.9,0.0,0.0,276.78,22964.0,276.0,6356063.5,152,0.90,7.00,0.33,2.55,0.04,278.64,272.10,413.50,213.10
2026-06-02,56,EBL,26.28,709.0,713.0,707.0,708.0,708.0,0.0,0.0,709.89,16729.0,709.5,11875708.5,199,-1.50,6.00,-0.21,0.85,-0.27,680.41,682.57,780.60,619.00
2026-06-02,57,EBLD85,21.86,1140.0,1140.0,1140.0,1140.0,1140.0,0.0,0.0,1140.0,25.0,1153.1,28500.0,1,-13.10,0.00,-1.14,0.00,0.00,"1,164.62","1,156.66","1,250.00","1,102.50"
2026-06-02,58,EBLD91,27.44,1082.2,1085.0,1075.0,1075.0,1075.0,0.0,0.0,1082.44,125.0,1070.1,135305.0,5,4.90,10.00,0.46,0.93,-0.69,"1,092.88","1,072.49","1,142.40",994.40
2026-06-02,59,EDBL,41.7,578.0,590.0,575.0,588.9,588.9,0.0,0.0,585.74,13846.0,579.0,8110189.5,58,9.90,15.00,1.71,2.61,0.54,591.85,598.31,717.30,545.00
2026-06-02,60,EHPL,23.98,390.1,395.0,387.0,394.5,394.5,0.0,0.0,391.58,9882.0,390.1,3869619.6,110,4.40,8.00,1.13,2.07,0.74,415.43,449.95,685.00,370.00
2026-06-02,61,ENL,29.98,895.0,900.0,872.0,890.6,890.6,0.0,0.0,880.13,1200.0,895.0,1056161.0,30,-4.40,28.00,-0.49,3.21,1.18,914.27,937.35,"1,225.00",844.00
2026-06-02,62,FMDBL,34.15,827.4,827.4,782.0,787.0,787.0,0.0,0.0,785.44,12419.0,788.0,9754377.3,126,-1.00,45.40,-0.13,5.81,0.20,812.31,825.60,"1,038.80",728.20
2026-06-02,63,FOWAD,38.36,1041.0,1053.5,1040.0,1053.5,1053.5,0.0,0.0,1046.2,2565.0,1036.0,2683506.8,40,17.50,13.50,1.69,1.30,0.69,"1,098.36","1,105.65","1,364.00","1,012.40"
2026-06-02,64,GBBD85,43.12,1086.0,1118.0,1085.0,1118.0,1118.0,0.0,0.0,1114.69,255.0,1085.0,284245.0,7,33.00,33.00,3.04,3.04,0.30,"1,087.94","1,078.33","1,135.00","1,030.00"
2026-06-02,65,GBBL,29.54,420.0,420.0,416.0,418.1,418.1,0.0,0.0,417.62,28700.0,419.0,11985592.6,117,-0.90,4.00,-0.21,0.96,0.12,402.79,406.53,498.00,367.40
2026-06-02,66,GBIME,33.9,241.0,241.0,238.0,240.4,240.4,0.0,0.0,239.47,66716.0,240.6,15976599.7,297,-0.20,3.00,-0.08,1.26,0.39,232.59,235.95,278.90,218.90
2026-06-02,67,GBIMESY2,33.87,9.2,9.75,9.2,9.4,9.4,0.0,0.0,9.37,1710.0,9.4,16015.5,10,0.00,0.55,0.00,5.98,0.36,9.29,0.00,10.18,8.50
2026-06-02,68,GBLBS,30.94,770.0,782.0,770.0,782.0,782.0,0.0,0.0,776.24,1987.0,773.9,1542383.6,44,8.10,12.00,1.05,1.56,0.74,774.36,791.15,950.00,698.00
2026-06-02,69,GCIL,26.66,425.0,434.9,420.1,426.0,426.0,0.0,0.0,423.9,15713.0,430.0,6660673.6,198,-4.00,14.80,-0.93,3.52,0.49,431.05,441.34,579.00,400.00
2026-06-02,70,GFCL,49.63,630.0,679.0,625.0,672.9,672.9,0.0,0.0,661.66,92147.0,620.5,60969905.1,645,52.40,54.00,8.44,8.64,1.67,634.59,627.77,756.80,528.30
2026-06-02,71,GHL,30.35,237.0,241.6,236.0,241.6,241.6,0.0,0.0,239.05,41985.0,239.0,10036688.7,128,2.60,5.60,1.09,2.37,1.05,235.59,231.98,290.00,197.10
2026-06-02,72,GIBF1,27.1,11.0,11.02,10.7,11.0,11.0,0.0,0.0,10.87,1500.0,11.0,16301.0,12,0.00,0.32,0.00,2.99,1.21,10.70,10.63,11.68,9.30
2026-06-02,73,GILB,29.39,1122.8,1128.0,1106.1,1128.0,1128.0,0.0,0.0,1109.7,1331.0,1122.8,1477007.0,36,5.20,21.90,0.46,1.98,1.62,"1,172.22","1,199.08","1,441.60","1,075.00"
2026-06-02,74,GLBSL,30.27,1791.2,1825.0,1777.7,1822.0,1822.0,0.0,0.0,1792.09,416.0,1791.2,745507.5,14,30.80,47.30,1.72,2.66,1.64,"1,913.42","1,990.23","2,764.00","1,705.20"
2026-06-02,75,GLH,27.6,266.1,274.0,266.0,273.0,273.0,0.0,0.0,270.26,33621.0,268.0,9086527.6,173,5.00,8.00,1.87,3.01,1.00,268.12,265.93,328.20,227.40
2026-06-02,76,GMFBS,27.95,1265.0,1298.9,1265.0,1296.9,1296.9,0.0,0.0,1277.12,805.0,1295.0,1028083.3,18,1.90,33.90,0.15,2.68,1.53,"1,441.17","1,486.10","1,871.00","1,257.10"
2026-06-02,77,GMFIL,49.63,470.0,495.0,470.0,489.9,489.9,0.0,0.0,487.36,65083.0,467.9,31718912.8,380,22.00,25.00,4.70,5.32,0.52,472.93,470.48,557.00,393.10
2026-06-02,78,GMLI,49.63,1268.7,1398.0,1260.5,1370.0,1370.0,0.0,0.0,1362.31,7970.0,1307.9,10857620.7,224,62.10,137.50,4.75,10.91,0.56,"1,641.19","1,749.29","2,550.00","1,230.00"
2026-06-02,79,GRDBL,33.91,1053.0,1075.0,1050.1,1069.8,1069.8,0.0,0.0,1061.77,7383.0,1068.9,7839062.0,95,0.90,24.90,0.08,2.37,0.75,"1,111.48","1,109.67","1,668.40",949.00
2026-06-02,80,GSY,42.73,9.8,10.1,9.8,10.1,10.1,0.0,0.0,10.08,62001.0,10.02,624975.0,49,0.08,0.30,0.80,3.06,0.20,9.54,9.42,10.40,8.70
2026-06-02,81,GUFL,51.62,540.0,582.0,534.0,576.8,576.8,0.0,0.0,564.52,80640.0,527.9,45522579.0,651,48.90,48.00,9.26,8.99,2.13,538.66,530.95,644.00,460.60
2026-06-02,82,GVL,25.13,485.0,495.0,485.0,490.0,490.0,0.0,0.0,490.56,7503.0,490.7,3680679.8,81,-0.70,10.00,-0.14,2.06,-0.11,505.08,512.88,662.00,430.20
2026-06-02,83,GWFD83,31.33,1074.0,1074.0,1061.0,1061.0,1061.0,0.0,0.0,1067.14,70.0,1090.0,74700.0,5,-29.00,13.00,-2.66,1.23,-0.58,"1,191.98","1,209.15","1,464.80","1,061.00"
2026-06-02,84,H8020,29.08,12.0,12.05,11.7,11.99,11.99,0.0,0.0,11.95,6900.0,11.99,82483.0,8,0.00,0.35,0.00,2.99,0.30,11.44,11.29,12.56,10.00
2026-06-02,85,HATHY,33.52,825.0,825.0,770.0,791.0,791.0,0.0,0.0,790.07,5322.0,786.0,4204742.6,89,5.00,55.00,0.64,7.14,0.12,891.23,945.43,"1,382.40",770.00
2026-06-02,86,HBL,27.5,200.0,203.0,200.0,201.2,201.2,0.0,0.0,200.82,48899.0,200.5,9819998.6,768,0.70,3.00,0.35,1.50,0.19,199.65,201.05,261.00,184.00
2026-06-02,87,HBLD83,23.82,1036.0,1036.0,1036.0,1036.0,1036.0,0.0,0.0,1036.0,25.0,1065.0,25900.0,1,-29.00,0.00,-2.72,0.00,0.00,"1,044.01","1,048.40","1,111.00","1,020.00"
2026-06-02,88,HBLD86,32.65,1188.9,1188.9,1188.9,1188.9,1188.9,0.0,0.0,1188.9,25.0,1154.3,29722.5,1,34.60,0.00,3.00,0.00,0.00,"1,136.73","1,105.41","1,201.00","1,095.10"
2026-06-02,89,HDHPC,22.16,224.2,228.0,223.0,224.0,224.0,0.0,0.0,224.45,171384.0,224.2,38467635.9,427,-0.20,5.00,-0.09,2.24,-0.20,208.74,201.05,274.00,162.00
2026-06-02,90,HDL,25.39,1165.0,1173.0,1164.0,1167.0,1167.0,0.0,0.0,1167.62,15844.0,1165.0,18499733.0,234,2.00,9.00,0.17,0.77,-0.05,"1,163.22","1,217.41","1,556.10","1,103.00"
2026-06-02,91,HEI,47.61,545.0,575.0,544.0,563.9,563.9,0.0,0.0,557.21,38402.0,548.0,21397997.2,133,15.90,31.00,2.90,5.70,1.19,519.20,523.43,654.00,458.00
2026-06-02,92,HEIP,31.4,340.0,340.0,340.0,340.0,340.0,0.0,0.0,340.0,20.0,337.7,6800.0,2,2.30,0.00,0.68,0.00,0.00,322.46,336.04,398.00,293.10
2026-06-02,93,HFIN,20.14,955.0,965.0,950.0,958.0,958.0,0.0,0.0,958.84,30739.0,955.0,29473896.6,1009,3.00,15.00,0.31,1.58,-0.09,0.00,0.00,"1,450.60",101.70
2026-06-02,94,HHL,29.34,364.1,368.0,363.0,363.8,363.8,0.0,0.0,364.97,31824.0,364.0,11614757.3,154,-0.20,5.00,-0.05,1.38,-0.32,353.17,353.24,459.00,310.70
2026-06-02,95,HIDCL,26.89,268.0,270.0,265.6,269.0,269.0,0.0,0.0,266.91,53695.0,266.2,14331911.5,291,2.80,4.40,1.05,1.66,0.78,270.34,271.74,330.30,245.00
2026-06-02,96,HIDCLP,28.11,205.8,205.8,203.0,204.1,204.1,0.0,0.0,204.06,166497.0,205.0,33975583.4,145,-0.90,2.80,-0.44,1.38,0.02,197.54,196.33,239.00,174.40
2026-06-02,97,HIMSTAR,19.52,855.0,870.0,855.0,863.2,863.2,0.0,0.0,865.2,2551.0,860.0,2207134.6,90,3.20,15.00,0.37,1.75,-0.23,937.10,0.00,"1,264.00",252.20
2026-06-02,98,HLBSL,41.87,890.0,901.0,865.0,901.0,901.0,0.0,0.0,879.62,507.0,890.0,445965.0,14,11.00,36.00,1.24,4.16,2.37,916.62,927.63,"1,100.00",837.00
2026-06-02,99,HLI,39.9,344.9,344.9,337.1,343.5,343.5,0.0,0.0,340.84,36187.0,341.0,12333890.7,283,2.50,7.80,0.73,2.31,0.78,365.91,373.34,464.00,334.00
2026-06-02,100,HLICF,39.67,8.75,9.0,8.75,8.99,8.99,0.0,0.0,8.97,8925.0,8.9,80036.0,9,0.09,0.25,1.01,2.86,0.25,9.25,0.00,10.55,8.74
2026-06-02,101,HPPL,27.61,375.1,379.8,374.3,379.5,379.5,0.0,0.0,375.99,25297.0,376.5,9511443.5,162,3.00,5.50,0.80,1.47,0.92,442.81,457.03,613.00,355.10
2026-06-02,102,HRL,48.05,675.0,699.7,660.0,693.0,693.0,0.0,0.0,686.18,223778.0,674.4,153551872.8,1920,18.60,39.70,2.76,6.02,0.98,796.88,830.03,"1,139.90",584.00
2026-06-02,103,HURJA,20.24,256.0,259.0,253.3,257.7,257.7,0.0,0.0,256.96,23981.0,255.3,6162105.6,96,2.40,5.70,0.94,2.25,0.29,253.66,245.28,312.10,204.60
2026-06-02,104,ICFC,46.45,630.9,650.0,628.0,645.0,645.0,0.0,0.0,643.07,45620.0,622.0,29336870.6,290,23.00,22.00,3.70,3.50,0.30,645.24,646.19,730.90,588.00
2026-06-02,105,ICFCD83,44.18,1126.0,1128.0,1126.0,1128.0,1128.0,0.0,0.0,1127.31,211.0,1114.0,237863.0,5,14.00,2.00,1.26,0.18,0.06,"1,193.50","1,208.60","1,368.90","1,079.10"
2026-06-02,106,ICFCD88,46.36,1130.2,1150.0,1130.2,1150.0,1150.0,0.0,0.0,1142.55,100.0,1145.0,114255.0,3,5.00,19.80,0.44,1.75,0.65,"1,147.18","1,126.97","1,216.00","1,053.60"
2026-06-02,107,ICFCD89,28.28,1088.0,1098.0,1088.0,1098.0,1098.0,0.0,0.0,1092.35,280.0,1098.0,305857.5,12,0.00,10.00,0.00,0.92,0.51,0.00,0.00,"1,115.00","1,020.00"
2026-06-02,108,IGI,46.2,459.0,459.0,447.1,455.1,455.1,0.0,0.0,453.0,24862.0,449.5,11262570.4,131,5.60,11.90,1.25,2.66,0.46,434.06,445.79,600.00,392.00
2026-06-02,109,IHL,25.97,409.0,414.5,405.1,414.0,414.0,0.0,0.0,412.01,13062.0,410.9,5381679.9,123,3.10,9.40,0.75,2.32,0.48,511.98,523.56,640.00,365.00
2026-06-02,110,ILBS,25.48,910.0,965.0,910.0,920.0,920.0,0.0,0.0,918.99,974.0,924.9,895097.0,26,-4.90,55.00,-0.53,6.04,0.11,986.48,"1,053.27","1,311.00",795.20
2026-06-02,111,ILI,31.77,438.0,447.0,438.0,443.0,443.0,0.0,0.0,440.75,5268.0,444.0,2321868.9,210,-1.00,9.00,-0.23,2.05,0.51,448.15,447.95,500.00,405.00
2026-06-02,112,JBBL,26.69,350.1,364.0,350.1,364.0,364.0,0.0,0.0,359.85,35724.0,357.9,12855108.5,149,6.10,13.90,1.70,3.97,1.14,347.76,341.38,413.00,295.00
2026-06-02,113,JBLB,24.89,1282.0,1305.0,1282.0,1295.0,1295.0,0.0,0.0,1294.36,3053.0,1295.0,3951675.4,119,0.00,23.00,0.00,1.79,0.05,"1,359.98","1,384.72","1,644.00","1,219.90"
2026-06-02,114,JFL,48.87,404.3,425.1,404.0,423.0,423.0,0.0,0.0,421.92,22709.0,410.0,9581331.0,197,13.00,21.10,3.17,5.22,0.26,426.94,435.40,558.00,385.40
2026-06-02,115,JHAPA,30.01,1407.0,1471.9,1382.0,1418.0,1418.0,0.0,0.0,1418.53,28133.0,1480.0,39907505.7,380,-62.00,89.90,-4.19,6.51,-0.04,"1,389.88",0.00,"1,929.00",293.40
2026-06-02,116,JOSHI,26.03,289.0,289.0,278.1,284.5,284.5,0.0,0.0,282.08,7773.0,282.0,2192633.9,81,2.50,10.90,0.89,3.92,0.85,297.40,301.53,487.00,254.00
2026-06-02,117,JSLBB,23.21,1080.0,1081.0,1080.0,1080.0,1080.0,0.0,0.0,1078.47,131.0,1078.1,141279.7,9,1.90,1.00,0.18,0.09,0.14,"1,156.57","1,181.29","1,485.00","1,059.00"
2026-06-02,118,KBL,25.65,219.3,219.3,215.4,217.1,217.1,0.0,0.0,217.14,152155.0,218.0,33039357.1,438,-0.90,3.90,-0.41,1.81,-0.02,202.50,199.42,256.00,175.50
2026-06-02,119,KBSH,27.69,1553.0,1590.0,1516.0,1560.0,1560.0,0.0,0.0,1553.61,249.0,1601.0,386849.0,14,-41.00,74.00,-2.56,4.88,0.41,"1,678.03","1,737.79","2,189.00","1,470.20"
2026-06-02,120,KDBY,41.68,11.35,11.55,11.35,11.53,11.53,0.0,0.0,11.53,174600.0,11.5,2012923.0,44,0.03,0.20,0.26,1.76,0.01,10.40,10.07,12.54,8.67
2026-06-02,121,KDL,27.53,812.2,829.0,812.2,821.1,821.1,0.0,0.0,822.04,1771.0,823.5,1455840.1,50,-2.40,16.80,-0.29,2.07,-0.11,863.04,905.17,"1,200.00",770.00
2026-06-02,122,KEF,25.35,10.77,11.0,10.77,10.87,10.87,0.0,0.0,10.99,37030.0,10.9,407085.0,11,-0.03,0.23,-0.28,2.14,-1.14,9.80,9.63,11.30,8.31
2026-06-02,123,KHPL,24.63,446.2,498.2,446.2,498.2,498.2,0.0,0.0,488.46,130.0,433.3,63500.0,13,64.90,52.00,14.98,11.65,1.95,0.00,0.00,498.20,300.00
2026-06-02,124,KKHC,43.89,260.0,294.7,260.0,274.0,274.0,0.0,0.0,270.48,163228.0,267.5,44149780.5,428,6.50,34.70,2.43,13.35,1.28,259.33,255.95,475.90,208.00
2026-06-02,125,KMCDB,24.02,859.0,873.7,859.0,860.0,860.0,0.0,0.0,861.97,538.0,863.9,463738.0,25,-3.90,14.70,-0.45,1.71,-0.23,957.68,984.65,"1,223.00",840.50
2026-06-02,126,KPCL,25.08,517.6,517.6,488.0,495.0,495.0,0.0,0.0,496.75,4627.0,493.0,2298440.8,45,2.00,29.60,0.41,6.07,-0.35,528.08,543.69,711.00,470.30
